airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
79.187706,-85.583221,-84.389778,3.140193,-1.714507,3.140193,-1.714507,-79.999855,-80.0,5.606164,41.805252,107.866447,294.011871,283.079559,0.018471,-0.113902,46.561726,0.018329,0.058717,0.121054,0.0,1.0,2586.194824, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
79.665451,-85.40612,-84.212677,3.303982,-1.74522,3.303982,-1.74522,-79.999855,-80.0,6.00698,42.293789,132.039047,294.369751,283.070465,0.031786,-0.045932,52.271484,0.024493,0.062804,0.103052,0.0,1.0,2590.489502, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
80.32238,-85.053284,-83.85984,3.523517,-1.381384,3.523517,-1.381384,-79.999855,-80.0,6.764853,43.024719,169.960785,294.850677,283.088806,0.067438,0.042491,52.271484,0.024932,0.06608,0.085158,0.0,1.0,2595.708008, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
80.731461,-84.750862,-83.557419,3.649411,-0.955676,3.649411,-0.955676,-79.999855,-80.0,7.373758,43.510109,194.278763,295.027222,283.120544,0.093682,0.074922,52.271484,0.019734,0.07047,0.061111,0.0,1.0,2598.538574, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
81.328423,-84.185753,-82.99231,3.766153,-0.286014,3.766153,-0.286014,-79.999855,-80.0,8.432011,44.23447,227.325012,294.963593,283.190918,0.124517,0.066426,52.271484,0.013653,0.072988,0.052284,0.0,1.0,2602.133545, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
81.722275,-83.731667,-82.538223,3.827735,0.05523,3.827735,0.05523,-79.999855,-80.0,9.223499,44.714607,246.479004,294.720947,283.247711,0.131808,0.027907,52.271484,0.004086,0.075323,0.055466,0.0,1.0,2604.232178, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
82.305252,-82.934448,-81.741005,3.915673,0.221778,3.915673,0.221778,-79.999855,-80.0,10.522011,45.430405,271.617584,294.212158,283.336853,0.121142,-0.051957,52.271484,-7.89E-4,0.076555,0.067598,0.0,1.0,2607.086914, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
82.686287,-82.32756,-81.134117,3.984531,0.109935,3.984531,0.109935,-79.999855,-80.0,11.454191,45.90461,287.016693,293.891113,283.392792,0.103036,-0.09988,52.271484,-0.003168,0.078313,0.093037,0.0,1.0,2608.851074, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
83.241219,-81.308685,-80.115242,4.088722,-0.285722,4.088722,-0.285722,-79.999855,-80.0,12.946936,46.611233,309.273224,293.641388,283.463287,0.071055,-0.130502,52.271484,-0.00157,0.079691,0.10909,0.0,1.0,2611.346924, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
83.595284,-80.559647,-79.366203,4.169804,-0.575048,4.169804,-0.575048,-79.999855,-80.0,14.003544,47.078968,324.50354,293.679596,283.49884,0.056255,-0.116519,52.271484,0.004082,0.081774,0.121576,0.0,1.0,2612.928711, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
84.09095,-79.333771,-78.14032,4.309465,-0.815923,4.309465,-0.815923,-79.999855,-80.0,15.69532,47.774929,352.335602,294.012726,283.534515,0.052167,-0.051055,52.271484,0.008215,0.083396,0.119666,0.0,1.0,2615.188477, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
84.388916,-78.446899,-77.253456,4.433003,-0.780778,4.433003,-0.780778,-79.999855,-80.0,16.90699,48.234669,374.352112,294.335388,283.547729,0.063556,0.006683,52.271484,0.011656,0.086189,0.103009,0.0,1.0,2616.616943, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
84.790077,-77.005737,-75.812294,4.616843,-0.4163,4.616843,-0.4163,-79.999855,-80.0,18.868206,48.917038,408.330444,294.754791,283.553497,0.095315,0.078108,52.271484,0.011154,0.08866,0.086876,0.0,1.0,2618.633789, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
85.039345,-75.967613,-74.77417,4.718015,-0.046025,4.718015,-0.046025,-79.999855,-80.0,20.263966,49.366703,427.96344,294.898438,283.548035,0.118207,0.10071,52.271484,0.005947,0.092337,0.065906,0.0,1.0,2619.899902, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
85.413048,-74.294388,-73.100945,4.780552,0.479468,4.780552,0.479468,-69.999855,-70.0,22.466902,50.032974,451.569,294.824738,283.523743,0.143081,0.084205,52.271484,6.58E-4,0.09436,0.058723,0.0,1.0,2621.709961, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
85.797424,-72.48745,-71.294006,4.813212,0.755356,4.813212,0.755356,-69.999855,-70.0,24.773186,50.689419,469.737366,294.480743,283.476074,0.144095,0.023648,52.271484,-0.00685,0.095611,0.062408,0.0,1.0,2623.456055, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
86.056572,-71.214432,-70.020988,4.847718,0.733252,4.847718,0.733252,-69.999855,-70.0,26.357401,51.121758,480.311768,294.203491,283.428467,0.131475,-0.023132,52.271484,-0.010791,0.096264,0.079608,0.0,1.0,2624.598877, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
86.442245,-69.211166,-68.017723,4.915783,0.424144,4.915783,0.424144,-69.999855,-70.0,28.799856,51.762539,496.368256,293.916412,283.32962,0.101825,-0.0694,52.271484,-0.010475,0.096954,0.093471,0.0,1.0,2626.287598, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
86.692902,-67.817154,-66.623711,4.972387,0.135915,4.972387,0.135915,-69.999855,-70.0,30.474476,52.184601,508.147278,293.881683,283.244659,0.083945,-0.073199,52.271484,-0.006059,0.098316,0.107825,0.0,1.0,2627.39502, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
87.048264,-65.642273,-64.44883,5.066102,-0.201704,5.066102,-0.201704,-69.999855,-70.0,33.064697,52.809795,527.703613,294.092499,283.090576,0.070396,-0.034978,52.271484,-0.001942,0.099448,0.109561,0.0,1.0,2629.018799, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
87.264763,-64.137154,-62.943707,5.144633,-0.280499,5.144633,-0.280499,-59.999859,-60.0,34.848137,53.221111,542.025818,294.354858,282.9729,0.074602,0.009254,52.271484,0.002881,0.101322,0.09902,0.0,1.0,2630.066406, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
87.558998,-61.795773,-60.602329,5.257541,-0.107563,5.257541,-0.107563,-59.999859,-60.0,37.617722,53.829391,565.424194,294.751007,282.779755,0.097091,0.073095,52.271484,0.004007,0.102893,0.085902,0.0,1.0,2631.568604, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
87.7416,-60.17762,-58.984177,5.329248,0.146159,5.329248,0.146159,-59.999859,-60.0,39.530632,54.228882,581.78186,294.92453,282.642761,0.116248,0.098584,52.271484,0.001537,0.105151,0.066095,0.0,1.0,2632.522461, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
88.012733,-57.661697,-56.46825,5.406532,0.559715,5.406532,0.559715,-59.999859,-60.0,42.501472,54.818848,605.419312,294.937622,282.427673,0.139692,0.093633,52.271484,-0.002088,0.106585,0.057419,0.0,1.0,2633.897217, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
88.197235,-55.924438,-54.730995,5.451904,0.755358,5.451904,0.755358,-59.999859,-60.0,44.544312,55.206028,619.585815,294.790924,282.278046,0.144438,0.064721,52.271484,-0.007996,0.108131,0.056764,0.0,1.0,2634.790771, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
88.47979,-53.22958,-52.036137,5.511161,0.783989,5.511161,0.783989,-49.999859,-50.0,47.693012,55.777878,638.941345,294.457428,282.042694,0.133367,0.00397,52.271484,-0.010791,0.109038,0.064099,0.0,1.0,2636.115234, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
88.669189,-51.375225,-50.181778,5.556224,0.634826,5.556224,0.634826,-49.999859,-50.0,49.84367,56.153358,650.957275,294.251953,281.877502,0.11682,-0.031898,52.271484,-0.0112,0.110223,0.080774,0.0,1.0,2636.992676, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
88.948524,-48.510231,-47.316784,5.626894,0.260817,5.626894,0.260817,-49.999859,-50.0,53.144539,56.708168,668.902832,294.126373,281.61673,0.088872,-0.05293,52.271484,-0.009069,0.111124,0.091048,0.0,1.0,2638.300537, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
89.126083,-46.546143,-45.352699,5.685953,0.012052,5.685953,0.012052,-49.999859,-50.0,55.395565,57.072441,681.364685,294.196503,281.435425,0.076579,-0.040894,52.271484,-0.003726,0.112538,0.097327,0.0,1.0,2639.161621, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
89.369118,-43.520218,-42.326775,5.783185,-0.177178,5.783185,-0.177178,-39.999859,-40.0,58.853477,57.610249,701.481689,294.484955,281.156555,0.074053,0.007197,52.271484,-1.72E-4,0.113719,0.09382,0.0,1.0,2640.421387, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
89.512405,-41.449589,-40.256145,5.858021,-0.145752,5.858021,-0.145752,-39.999859,-40.0,61.216496,57.962841,715.950439,294.725494,280.969391,0.083651,0.045755,52.271484,0.002531,0.115664,0.079398,0.0,1.0,2641.229248, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
89.706993,-38.261997,-37.068554,5.952909,0.118053,5.952909,0.118053,-39.999859,-40.0,64.854271,58.482464,738.467896,294.988251,280.692017,0.107589,0.084858,52.271484,0.002082,0.11716,0.067371,0.0,1.0,2642.383057, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
89.831367,-36.081326,-34.887882,6.008839,0.356134,6.008839,0.356134,-39.999859,-40.0,67.341171,58.82259,753.05249,295.037903,280.511475,0.122127,0.088981,52.271484,-0.001686,0.119058,0.054233,0.0,1.0,2643.11792, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.021927,-32.72599,-31.532547,6.068112,0.626024,6.068112,0.626024,-29.999857,-30.0,71.159126,59.323395,773.003113,294.899017,280.248383,0.132734,0.059111,52.271484,-0.005088,0.120177,0.05175,0.0,1.0,2644.186035, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.153526,-30.433496,-29.240053,6.105034,0.68175,6.105034,0.68175,-29.999857,-30.0,73.756134,59.651173,784.585876,294.710876,280.077667,0.128403,0.024328,52.271484,-0.008943,0.121362,0.058694,0.0,1.0,2644.886475, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.355133,-26.914499,-25.721054,6.155197,0.527704,6.155197,0.527704,-29.999857,-30.0,77.719978,60.134068,800.182983,294.436188,279.826935,0.108232,-0.024479,52.271484,-0.009739,0.122101,0.068102,0.0,1.0,2645.931152, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.489609,-24.517441,-23.323996,6.193708,0.317677,6.193708,0.317677,-19.999857,-20.0,80.404152,60.450329,809.92511,294.334229,279.66275,0.091581,-0.042086,52.271484,-0.007539,0.123104,0.081836,0.0,1.0,2646.624512, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.683487,-20.849413,-19.655968,6.256949,-0.00657,6.256949,-0.00657,-19.999857,-20.0,84.491432,60.916332,824.631348,294.384705,279.421661,0.072079,-0.033249,52.271484,-0.004538,0.123874,0.086934,0.0,1.0,2647.655762, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.80159,-18.357626,-17.164183,6.310727,-0.146954,6.310727,-0.146954,-19.999857,-20.0,87.257973,61.221363,835.025574,294.53952,279.265961,0.068766,-0.007581,52.271484,9.4E-5,0.125139,0.08441,0.0,1.0,2648.32959, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
90.956749,-14.551964,-13.35852,6.392262,-0.135641,6.392262,-0.135641,-9.999858,-10.0,91.47583,61.670212,851.797791,294.840057,279.044037,0.078948,0.040934,52.271484,0.002099,0.126215,0.076669,0.0,1.0,2649.303467, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.047646,-11.969661,-10.776217,6.447559,0.00134,6.447559,0.00134,-9.999858,-10.0,94.335243,61.963497,863.476746,295.008698,278.906067,0.092393,0.066574,52.271484,0.001938,0.127845,0.061642,0.0,1.0,2649.920898, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.17749,-8.027986,-6.834541,6.507183,0.297581,6.507183,0.297581,-9.999858,-10.0,98.697212,62.394367,880.518066,295.093536,278.716675,0.113069,0.07533,52.271484,-1.9E-5,0.128951,0.05321,0.0,1.0,2650.782959, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.265572,-5.35477,-4.161325,6.539437,0.470218,6.539437,0.470218,-9.999858,-10.0,101.650131,62.675625,890.696716,295.023926,278.602325,0.120111,0.060056,52.271484,-0.004251,0.130144,0.048969,0.0,1.0,2651.324951, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.362305,-1.278551,-0.085107,6.57415,0.551675,6.57415,0.551675,1.42E-4,0.0,106.137962,63.088825,903.503723,294.793793,278.447083,0.116101,0.016938,52.271484,-0.006717,0.130789,0.052449,0.0,1.0,2652.081299, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.430901,1.612576,2.80602,6.59664,0.472376,6.59664,0.472376,1.42E-4,0.0,109.162003,63.358746,910.526672,294.626801,278.352966,0.104363,-0.012773,52.271484,-0.007881,0.131483,0.063956,0.0,1.0,2652.551758, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.537346,6.016728,7.210173,6.628144,0.203547,6.628144,0.203547,10.000142,10.0,113.739243,63.755676,919.920349,294.493622,278.223694,0.081234,-0.035981,52.271484,-0.006748,0.131933,0.072305,0.0,1.0,2653.227295, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.60659,8.990583,10.184028,6.655131,0.001142,6.655131,0.001142,10.000142,10.0,116.816048,64.015114,925.959045,294.521118,278.14505,0.069309,-0.031573,52.271484,-0.002908,0.132563,0.078964,0.0,1.0,2653.661865, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.699242,13.503652,14.697096,6.703678,-0.184599,6.703678,-0.184599,10.000142,10.0,121.470253,64.396507,935.588562,294.721497,278.039612,0.063425,0.001462,52.271484,-1.6E-5,0.133103,0.077589,0.0,1.0,2654.287598, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.750168,16.545546,17.738989,6.743433,-0.191382,6.743433,-0.191382,20.000143,20.0,124.600929,64.645523,942.653442,294.908112,277.979065,0.069218,0.031214,52.271484,0.002637,0.134074,0.06757,0.0,1.0,2654.681641, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.813446,21.156809,22.350252,6.794218,-0.020709,6.794218,-0.020709,20.000143,20.0,129.342911,65.010986,953.807739,295.130402,277.905212,0.087259,0.06444,52.271484,0.002734,0.134869,0.05824,0.0,1.0,2655.232178, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.852615,24.262972,25.456417,6.82197,0.152938,6.82197,0.152938,20.000143,20.0,132.534775,65.249237,960.987488,295.186432,277.86795,0.09927,0.070343,52.271484,2.96E-4,0.135884,0.047125,0.0,1.0,2655.574463, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.916824,28.969358,30.162804,6.844363,0.362353,6.844363,0.362353,30.000143,30.0,137.364716,65.59864,970.310486,295.098724,277.829285,0.109152,0.050036,52.271484,-0.002185,0.136439,0.044324,0.0,1.0,2656.064697, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
91.965805,32.137196,33.330639,6.854297,0.410252,6.854297,0.410252,30.000143,30.0,140.607758,65.826462,975.186035,294.958221,277.813599,0.106458,0.02358,52.271484,-0.005176,0.136887,0.048709,0.0,1.0,2656.385254, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.047607,36.93082,38.124268,6.865701,0.294437,6.865701,0.294437,40.000141,40.0,145.499359,66.160912,981.036682,294.742065,277.801788,0.090702,-0.015393,52.271484,-0.005861,0.137086,0.055734,0.0,1.0,2656.868164, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.105423,40.152042,41.345486,6.876078,0.128892,6.876078,0.128892,40.000141,40.0,148.775391,66.379227,984.434631,294.656921,277.799988,0.077018,-0.030407,52.271484,-0.004206,0.137314,0.066542,0.0,1.0,2657.194092, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.190292,45.017101,46.210545,6.899302,-0.133453,6.899302,-0.133453,40.000141,40.0,153.710968,66.699944,989.748047,294.688446,277.804718,0.060364,-0.025221,52.271484,-0.001841,0.137522,0.070799,0.0,1.0,2657.686523, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.240845,48.282452,49.475899,6.923301,-0.251644,6.923301,-0.251644,50.000141,50.0,157.01712,66.909248,993.894714,294.806305,277.812744,0.057054,-0.005875,52.271484,0.001906,0.137986,0.069223,0.0,1.0,2658.011475, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.302773,53.210712,54.404156,6.963395,-0.254135,6.963395,-0.254135,50.000141,50.0,162.00502,67.216354,1001.238037,295.039703,277.833221,0.064551,0.031612,52.271484,0.003595,0.138466,0.06333,0.0,1.0,2658.481201, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.335976,56.51638,57.709824,6.990676,-0.153364,6.990676,-0.153364,60.000141,60.0,165.351776,67.416435,1006.661316,295.171051,277.853149,0.075135,0.051492,52.271484,0.003631,0.139268,0.05166,0.0,1.0,2658.777344, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.382339,61.505833,62.699276,7.016523,0.070299,7.016523,0.070299,60.000141,60.0,170.40593,67.709534,1014.593689,295.234772,277.892639,0.091533,0.05784,52.271484,0.002191,0.139814,0.045093,0.0,1.0,2659.196289, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.416008,64.852997,66.04644,7.027037,0.199251,7.027037,0.199251,60.000141,60.0,173.795883,67.90033,1019.094299,295.177216,277.924591,0.096958,0.045384,52.271484,-0.001004,0.14033,0.041907,0.0,1.0,2659.464844, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.474579,69.904175,71.097618,7.033581,0.252869,7.033581,0.252869,70.000145,70.0,178.905716,68.179901,1024.369507,294.992737,277.978088,0.093505,0.011003,52.271484,-0.002846,0.140541,0.044785,0.0,1.0,2659.864258, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.518616,73.290703,74.484146,7.037332,0.185514,7.037332,0.185514,70.000145,70.0,182.324997,68.362091,1027.023682,294.859772,278.015472,0.084082,-0.012475,52.271484,-0.003612,0.140672,0.054008,0.0,1.0,2660.133545, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.588524,78.396255,79.589706,7.046836,-0.027564,7.046836,-0.027564,80.000145,80.0,187.469299,68.629379,1030.57373,294.753906,278.071106,0.065742,-0.030542,52.271484,-0.00265,0.140747,0.060657,0.0,1.0,2660.54541, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.634148,81.815567,83.009018,7.059129,-0.183715,7.059129,-0.183715,80.000145,80.0,190.90889,68.80368,1033.13501,294.774536,278.106903,0.056504,-0.02692,52.271484,3.94E-4,0.140937,0.06595,0.0,1.0,2660.823486, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.694084,86.966164,88.159607,7.086424,-0.319873,7.086424,-0.319873,90.000145,90.0,196.086166,69.059296,1037.83374,294.927765,278.158417,0.052422,-0.001092,52.271484,0.002625,0.141183,0.064919,0.0,1.0,2661.237061, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.725792,90.413971,91.607414,7.110126,-0.317101,7.110126,-0.317101,90.000145,90.0,199.552109,69.225761,1041.688843,295.068237,278.191864,0.057447,0.021708,52.271484,0.00457,0.141728,0.057257,0.0,1.0,2661.503662, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.763412,95.607361,96.800804,7.13979,-0.173731,7.13979,-0.173731,100.000145,100.0,204.776947,69.469429,1048.087646,295.228485,278.24173,0.072153,0.046174,52.271484,0.00453,0.142203,0.050233,0.0,1.0,2661.881836, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.786102,99.084686,100.27813,7.154815,-0.034929,7.154815,-0.034929,100.000145,100.0,208.277817,69.627831,1052.240967,295.260834,278.274933,0.081624,0.049453,52.271484,0.002482,0.142796,0.042221,0.0,1.0,2662.119873, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.823997,104.323891,105.517342,7.164033,0.125558,7.164033,0.125558,100.000145,100.0,213.553223,69.859497,1057.490234,295.17688,278.3237,0.088936,0.031977,52.271484,4.99E-4,0.143096,0.040604,0.0,1.0,2662.464355, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.853973,107.831909,109.025352,7.166321,0.157799,7.166321,0.157799,110.000145,110.0,217.082809,70.010139,1060.057739,295.060883,278.354248,0.086374,0.010961,52.271484,-0.001794,0.143281,0.044801,0.0,1.0,2662.691895, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.905304,113.113983,114.307426,7.168671,0.060725,7.168671,0.060725,110.000145,110.0,222.3909,70.230713,1062.944702,294.892487,278.394562,0.073567,-0.018363,52.271484,-0.002254,0.143326,0.050601,0.0,1.0,2663.03833, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.942039,116.649071,117.842514,7.172865,-0.068198,7.172865,-0.068198,120.000145,120.0,225.936951,70.374329,1064.621094,294.831848,278.416504,0.063023,-0.028463,52.271484,-8.68E-4,0.143373,0.059021,0.0,1.0,2663.27417, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
92.995232,121.968689,123.162132,7.186588,-0.260953,7.186588,-0.260953,120.000145,120.0,231.267151,70.58474,1067.493652,294.867706,278.441254,0.05105,-0.021677,52.271484,9.74E-4,0.143457,0.062053,0.0,1.0,2663.632813, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
93.025688,125.525673,126.719116,7.202367,-0.338496,7.202367,-0.338496,130.000137,130.0,234.82959,70.72168,1069.960571,294.964508,278.452637,0.049555,-0.005293,52.271484,0.003728,0.143732,0.06026,0.0,1.0,2663.870117, set /instrumentation/vertical-speed-indicator/serviceable false, fly_strait
