airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
73.106773,-294.104706,-292.911255,2.671065,-0.757337,2.671065,-0.757337,-289.999847,-290.0,22.294554,43.246895,9.496355,297.235504,12.671767,-0.026286,0.013572,14.664678,0.00966,0.053826,0.01041,0.0,1.0,2527.053467,, fly_strait
73.961792,-294.060455,-292.867035,2.613182,-0.916758,2.613182,-0.916758,-289.999847,-290.0,22.343185,44.03096,9.940379,297.208923,12.699092,-0.006413,0.002613,13.733934,0.010819,0.053421,0.00753,0.0,1.0,2533.656738,, fly_strait
74.533424,-294.030182,-292.836761,2.561052,-1.053334,2.561052,-1.053334,-289.999847,-290.0,22.376829,44.554634,10.186776,297.116211,12.726842,0.002246,-0.016221,13.765996,0.013097,0.052264,0.008859,0.0,1.0,2538.063477,, fly_strait
75.392998,-293.983459,-292.790009,2.496455,-1.292303,2.496455,-1.292303,-289.999847,-290.0,22.429731,45.341591,11.311976,296.898804,12.783454,0.006941,-0.053757,14.360744,0.015048,0.051221,0.013495,0.0,1.0,2544.692383,, fly_strait
75.963921,-293.950867,-292.757416,2.507269,-1.504525,2.507269,-1.504525,-289.999847,-290.0,22.470982,45.867199,13.723558,296.729218,12.831396,0.004668,-0.080667,15.341678,0.018461,0.049929,0.024365,0.0,1.0,2549.122314,, fly_strait
76.8097,-293.895782,-292.702332,2.613171,-1.909333,2.613171,-1.909333,-289.999847,-290.0,22.569361,46.656967,27.508595,296.50351,12.920464,-0.001462,-0.113067,23.300859,0.021493,0.050145,0.032844,0.0,1.0,2555.767334,, fly_strait
77.360138,-293.847809,-292.654358,2.711518,-2.183806,2.711518,-2.183806,-289.999847,-290.0,22.687061,47.1842,43.155842,296.397766,12.993623,-0.005062,-0.124882,25.315857,0.027276,0.052263,0.04413,0.0,1.0,2560.183594,, fly_strait
78.157013,-293.740387,-292.546936,2.864137,-2.503245,2.864137,-2.503245,-289.999847,-290.0,22.974222,47.975624,71.515587,296.333008,13.12866,-0.007398,-0.123491,27.122797,0.031197,0.05423,0.049417,0.0,1.0,2566.755615,, fly_strait
78.665047,-293.633728,-292.440277,2.982823,-2.627032,2.982823,-2.627032,-289.999847,-290.0,23.247902,48.503262,92.107086,296.341461,13.23767,-0.005296,-0.112652,36.669239,0.035761,0.057283,0.052655,0.0,1.0,2571.077393,, fly_strait
79.388458,-293.40329,-292.209839,3.161677,-2.641796,3.161677,-2.641796,-289.999847,-290.0,23.79084,49.294033,124.208504,296.389282,13.431068,0.003125,-0.089289,54.40575,0.037529,0.059656,0.052232,0.0,1.0,2577.426025,, fly_strait
79.84362,-293.193939,-292.000488,3.288494,-2.5514,3.288494,-2.5514,-289.999847,-290.0,24.241999,49.820274,145.694214,296.41275,13.578841,0.011228,-0.074921,68.071854,0.03774,0.063234,0.049841,0.0,1.0,2581.543701,, fly_strait
80.491142,-292.784546,-291.591095,3.448318,-2.316417,3.448318,-2.316417,-289.999847,-290.0,25.051035,50.607403,176.468323,296.390106,13.82348,0.02415,-0.063023,90.6436,0.036449,0.06577,0.048668,0.0,1.0,2587.521729,, fly_strait
80.903236,-292.443481,-291.250031,3.544983,-2.131032,3.544983,-2.131032,-289.999847,-290.0,25.672514,51.130238,195.746307,296.325104,13.997068,0.030996,-0.063305,106.553101,0.033092,0.068966,0.0498,0.0,1.0,2591.220703,, fly_strait
81.498192,-291.825226,-290.631775,3.662858,-1.889249,3.662858,-1.889249,-289.999847,-290.0,26.724049,51.911003,223.666016,296.168732,14.263244,0.036649,-0.073488,131.170486,0.030443,0.0709,0.05305,0.0,1.0,2595.678467,, fly_strait
81.879539,-291.340607,-290.147186,3.745357,-1.767776,3.745357,-1.767776,-289.999847,-290.0,27.500101,52.428879,241.280426,296.046295,14.438807,0.037036,-0.082986,147.83049,0.026989,0.073257,0.060869,0.0,1.0,2598.122803,, fly_strait
82.430557,-290.504608,-289.311157,3.864526,-1.664455,3.864526,-1.664455,-289.999847,-290.0,28.773516,53.201275,267.15329,295.893066,14.690948,0.034206,-0.092062,172.896255,0.025254,0.074907,0.066991,0.0,1.0,2601.263916,, fly_strait
82.782249,-289.874695,-288.681244,3.951003,-1.623249,3.951003,-1.623249,-289.999847,-290.0,29.693047,53.71299,283.909027,295.833557,14.848128,0.032184,-0.09111,189.564789,0.023778,0.077291,0.074652,0.0,1.0,2603.10791,, fly_strait
83.284683,-288.82196,-287.62851,4.07108,-1.561186,4.07108,-1.561186,-289.999847,-290.0,31.17613,54.47522,308.801575,295.830688,15.063839,0.03177,-0.076198,214.392456,0.023189,0.07902,0.077628,0.0,1.0,2605.609863,, fly_strait
83.602394,-288.048676,-286.855225,4.159015,-1.489071,4.159015,-1.489071,-289.999847,-290.0,32.237061,54.9795,327.392609,295.877106,15.193004,0.034799,-0.059281,230.858841,0.022303,0.081422,0.077771,0.0,1.0,2607.143311,, fly_strait
84.049744,-286.779449,-285.585999,4.300535,-1.314123,4.300535,-1.314123,-289.999847,-290.0,33.952576,55.729523,358.480347,295.976746,15.362933,0.044088,-0.031119,255.916412,0.021272,0.08318,0.07545,0.0,1.0,2609.287354,, fly_strait
84.327057,-285.857697,-284.664246,4.412483,-1.154665,4.412483,-1.154665,-289.999847,-290.0,35.184425,56.224922,379.414307,296.034485,15.458924,0.052326,-0.015269,273.129944,0.018773,0.086011,0.070468,0.0,1.0,2610.628906,, fly_strait
84.718758,-284.358246,-283.164795,4.546651,-0.893334,4.546651,-0.893334,-279.999847,-280.0,37.151844,56.960594,405.609985,296.065491,15.573495,0.064932,-0.002811,299.570618,0.016495,0.08825,0.067581,0.0,1.0,2612.529541,, fly_strait
84.969963,-283.28183,-282.088379,4.60866,-0.727947,4.60866,-0.727947,-279.999847,-280.0,38.528149,57.445896,419.520203,296.042572,15.627683,0.071165,-0.00258,317.134033,0.012762,0.090933,0.066031,0.0,1.0,2613.733398,, fly_strait
85.340523,-281.558228,-280.364777,4.659762,-0.552451,4.659762,-0.552451,-279.999847,-280.0,40.675907,58.165951,438.510651,295.960144,15.671126,0.075512,-0.011229,342.624725,0.010399,0.092173,0.067177,0.0,1.0,2615.464844,, fly_strait
85.583038,-280.340668,-279.147217,4.700065,-0.488467,4.700065,-0.488467,-279.999847,-280.0,42.157425,58.640682,449.928864,295.894501,15.672982,0.075011,-0.018966,358.842041,0.007892,0.093195,0.071298,0.0,1.0,2616.578857,, fly_strait
85.938042,-278.418732,-277.225281,4.77631,-0.471756,4.77631,-0.471756,-279.999847,-280.0,44.451752,59.344769,467.455505,295.826752,15.634217,0.071188,-0.025789,381.892365,0.006978,0.094001,0.07458,0.0,1.0,2618.197998, set /controls/flight/elevator/serviceable false, fly_strait
86.166603,-277.076843,-275.883392,4.840095,-0.487214,4.840095,-0.487214,-279.999847,-280.0,46.031235,59.80875,479.923553,295.819031,15.581788,0.068682,-0.02437,396.512146,0.006739,0.094001,0.077968,0.0,1.0,2619.245361, set /controls/flight/elevator/serviceable false, fly_strait
86.492676,-274.975952,-273.782501,4.965338,-0.504592,4.965338,-0.504592,-269.999847,-270.0,48.484791,60.49641,501.555023,295.870605,15.467327,0.067441,-0.012498,417.686218,0.00696,0.094001,0.078354,0.0,1.0,2620.767334, set /controls/flight/elevator/serviceable false, fly_strait
86.696205,-273.516388,-272.322937,5.065842,-0.490099,5.065842,-0.490099,-269.999847,-270.0,50.18499,60.949139,518.153137,295.934967,15.370202,0.069363,-3.8E-4,431.611725,0.007208,0.094001,0.075775,0.0,1.0,2621.747314, set /controls/flight/elevator/serviceable false, fly_strait
86.978996,-271.235016,-270.041565,5.234521,-0.413633,5.234521,-0.413633,-269.999847,-270.0,52.846062,61.619324,546.097595,296.034637,15.198486,0.075623,0.016986,452.781036,0.007001,0.094001,0.072557,0.0,1.0,2623.162109, set /controls/flight/elevator/serviceable false, fly_strait
87.152473,-269.649353,-268.455933,5.356386,-0.336004,5.356386,-0.336004,-269.999847,-270.0,54.701794,62.059963,566.732727,296.081604,15.069117,0.08058,0.024514,467.368805,0.005909,0.094001,0.067574,0.0,1.0,2624.067627, set /controls/flight/elevator/serviceable false, fly_strait
87.391029,-267.166412,-265.972992,5.552319,-0.219237,5.552319,-0.219237,-269.999847,-270.0,57.62022,62.711346,600.11969,296.09552,14.855805,0.08661,0.025434,490.354431,0.0048,0.094001,0.065225,0.0,1.0,2625.369873, set /controls/flight/elevator/serviceable false, fly_strait
87.536156,-265.436707,-264.243256,5.690559,-0.163033,5.690559,-0.163033,-269.999847,-270.0,59.661167,63.139038,623.636292,296.06842,14.702159,0.088036,0.019815,506.562408,0.003132,0.094001,0.064529,0.0,1.0,2626.202148, set /controls/flight/elevator/serviceable false, fly_strait
87.732765,-262.722778,-261.529358,5.909042,-0.144337,5.909042,-0.144337,-259.999847,-260.0,62.874233,63.770454,660.942932,295.999023,14.457162,0.085868,0.006669,532.285522,0.002329,0.094001,0.065884,0.0,1.0,2627.398438, set /controls/flight/elevator/serviceable false, fly_strait
87.848816,-260.828186,-259.634735,6.063807,-0.173619,6.063807,-0.173619,-259.999847,-260.0,65.122452,64.184494,687.066101,295.954773,14.286377,0.082192,-0.001456,550.494995,0.002062,0.094001,0.069354,0.0,1.0,2628.161133, set /controls/flight/elevator/serviceable false, fly_strait
87.997314,-257.850616,-256.657166,6.311543,-0.256864,6.311543,-0.256864,-259.999847,-260.0,68.662331,64.794891,728.122192,295.928101,14.024431,0.075706,-0.006593,579.323425,0.00248,0.094001,0.071567,0.0,1.0,2629.251221, set /controls/flight/elevator/serviceable false, fly_strait
88.074753,-255.771072,-254.577621,6.487401,-0.314994,6.487401,-0.314994,-259.999847,-260.0,71.138863,65.194504,756.77832,295.945068,13.849965,0.072584,-0.004152,599.486755,0.003669,0.094001,0.0729,0.0,1.0,2629.938721, set /controls/flight/elevator/serviceable false, fly_strait
88.168343,-252.406738,-251.213303,6.774202,-0.364182,6.774202,-0.364182,-249.999863,-250.0,75.148712,65.79863,802.959473,296.015991,13.589112,0.071194,0.006923,632.201172,0.0045,0.094001,0.072052,0.0,1.0,2630.929932, set /controls/flight/elevator/serviceable false, fly_strait
88.203445,-250.212555,-249.019119,6.960676,-0.362034,6.960676,-0.362034,-249.999863,-250.0,77.76326,66.166595,832.81012,296.072113,13.435778,0.072704,0.015442,653.65863,0.005203,0.094001,0.068506,0.0,1.0,2631.500732, set /controls/flight/elevator/serviceable false, fly_strait
88.227837,-246.614716,-245.42128,7.261413,-0.311381,7.261413,-0.311381,-249.999863,-250.0,82.050438,66.730377,880.977417,296.140106,13.214746,0.077091,0.024856,688.599976,0.005172,0.094001,0.0657,0.0,1.0,2632.319336, set /controls/flight/elevator/serviceable false, fly_strait
88.224052,-244.100296,-242.90686,7.465672,-0.264028,7.465672,-0.264028,-239.999863,-240.0,85.043877,67.097717,913.79071,296.158325,13.082335,0.079825,0.026307,712.848694,0.004448,0.094001,0.0623,0.0,1.0,2632.813477, set /controls/flight/elevator/serviceable false, fly_strait
88.190674,-240.147736,-238.954285,7.775143,-0.211747,7.775143,-0.211747,-239.999863,-240.0,89.740501,67.635498,963.537659,296.136719,12.908293,0.08173,0.020127,750.572266,0.003772,0.094001,0.061389,0.0,1.0,2633.478271, set /controls/flight/elevator/serviceable false, fly_strait
88.15078,-237.389435,-236.195999,7.982745,-0.204716,7.982745,-0.204716,-239.999863,-240.0,93.010025,67.985001,996.785889,296.098846,12.809493,0.080654,0.012295,776.486206,0.003025,0.094001,0.062469,0.0,1.0,2633.871826, set /controls/flight/elevator/serviceable false, fly_strait
88.065186,-233.05928,-231.865845,8.296025,-0.246929,8.296025,-0.246929,-229.999863,-230.0,98.121773,68.495392,1046.477661,296.038635,12.688809,0.076141,5.11E-4,816.55542,0.002925,0.094001,0.064363,0.0,1.0,2634.389404, set /controls/flight/elevator/serviceable false, fly_strait
87.990448,-230.043076,-228.849625,8.506406,-0.299832,8.506406,-0.299832,-229.999863,-230.0,101.667236,68.826241,1079.395508,296.013367,12.628189,0.072319,-0.004459,843.861511,0.003528,0.094001,0.067374,0.0,1.0,2634.685791, set /controls/flight/elevator/serviceable false, fly_strait
87.850525,-225.322113,-224.128662,8.824511,-0.382958,8.824511,-0.382958,-229.999863,-230.0,107.1903,69.308075,1128.387451,296.018433,12.570429,0.067445,-0.004261,885.530457,0.004283,0.094001,0.068637,0.0,1.0,2635.056152, set /controls/flight/elevator/serviceable false, fly_strait
87.734627,-221.905807,-220.712372,9.046894,-0.424396,9.046894,-0.424396,-219.999863,-220.0,111.169266,69.632263,1162.098511,296.050934,12.556075,0.066045,7.39E-4,914.72522,0.005471,0.094001,0.068384,0.0,1.0,2635.259033, set /controls/flight/elevator/serviceable false, fly_strait
87.540154,-216.926086,-215.732651,9.358247,-0.436263,9.358247,-0.436263,-219.999863,-220.0,116.935242,70.071442,1208.729858,296.115601,12.574517,0.067063,0.010735,956.277039,0.006063,0.094001,0.066759,0.0,1.0,2635.464844, set /controls/flight/elevator/serviceable false, fly_strait
87.309471,-211.569901,-210.376465,9.674641,-0.400951,9.674641,-0.400951,-209.999863,-210.0,123.100052,70.504875,1255.674194,296.17218,12.642166,0.070593,0.018784,999.243652,0.006232,0.094001,0.063525,0.0,1.0,2635.57959, set /controls/flight/elevator/serviceable false, fly_strait
87.139214,-207.867386,-206.67395,9.881155,-0.364857,9.881155,-0.364857,-209.999863,-210.0,127.338737,70.783325,1286.137939,296.188629,12.714487,0.073105,0.020324,1027.958618,0.005728,0.094001,0.060696,0.0,1.0,2635.602295, set /controls/flight/elevator/serviceable false, fly_strait
86.957336,-204.060425,-202.866974,10.082873,-0.334026,10.082873,-0.334026,-199.999863,-200.0,131.677505,71.053261,1315.73291,296.182648,12.807705,0.074878,0.017992,1056.662231,0.005212,0.094001,0.059874,0.0,1.0,2635.583252, set /controls/flight/elevator/serviceable false, fly_strait
86.665039,-198.158066,-196.964615,10.375102,-0.320932,10.375102,-0.320932,-199.999863,-200.0,138.366226,71.442085,1358.151611,296.139893,12.984297,0.074881,0.008999,1099.497803,0.004772,0.094001,0.060173,0.0,1.0,2635.480469, set /controls/flight/elevator/serviceable false, fly_strait
86.349564,-192.029129,-190.835693,10.654492,-0.357276,10.654492,-0.357276,-189.999863,-190.0,145.260239,71.811539,1397.883301,296.084442,13.201745,0.071773,-0.001502,1141.945801,0.004585,0.094001,0.062311,0.0,1.0,2635.294922, set /controls/flight/elevator/serviceable false, fly_strait
86.13195,-187.820023,-186.626587,10.833828,-0.403039,10.833828,-0.403039,-189.999863,-190.0,149.96344,72.047066,1422.789795,296.058105,13.368032,0.068838,-0.006331,1169.961792,0.005104,0.094001,0.065083,0.0,1.0,2635.127441, set /controls/flight/elevator/serviceable false, fly_strait
85.785645,-181.330307,-180.136871,11.092828,-0.476543,11.092828,-0.476543,-179.999863,-180.0,157.168427,72.384201,1457.752441,296.05423,13.648278,0.064963,-0.007112,1211.260132,0.005758,0.094001,0.0664,0.0,1.0,2634.812744, set /controls/flight/elevator/serviceable false, fly_strait
85.543762,-176.890945,-175.697495,11.2587,-0.513795,11.2587,-0.513795,-179.999863,-180.0,162.065659,72.59819,1479.463989,296.075775,13.855226,0.063865,-0.003533,1238.213989,0.006808,0.094001,0.066594,0.0,1.0,2634.561279, set /controls/flight/elevator/serviceable false, fly_strait
85.165245,-170.070877,-168.877426,11.495814,-0.530521,11.495814,-0.530521,-169.999863,-170.0,169.541626,72.903038,1509.59314,296.128662,14.194749,0.06487,0.005137,1277.628296,0.00734,0.094001,0.065517,0.0,1.0,2634.121338, set /controls/flight/elevator/serviceable false, fly_strait
84.903572,-165.422028,-164.228592,11.644651,-0.517479,11.644651,-0.517479,-169.999863,-170.0,174.605927,73.09552,1527.979492,296.164368,14.439224,0.067001,0.010703,1303.147827,0.007579,0.094001,0.062872,0.0,1.0,2633.787354, set /controls/flight/elevator/serviceable false, fly_strait
84.500244,-158.305023,-157.111572,11.851235,-0.476583,11.851235,-0.476583,-159.999863,-160.0,182.31102,73.368233,1552.796387,296.19397,14.829524,0.07099,0.014596,1340.165405,0.007393,0.094001,0.061087,0.0,1.0,2633.228271, set /controls/flight/elevator/serviceable false, fly_strait
84.226273,-153.470398,-152.276962,11.976455,-0.450103,11.976455,-0.450103,-149.999863,-150.0,187.512741,73.539452,1567.34729,296.19165,15.102568,0.073007,0.013345,1363.930176,0.006808,0.094001,0.059607,0.0,1.0,2632.820313, set /controls/flight/elevator/serviceable false, fly_strait
83.811035,-146.094376,-144.900925,12.144338,-0.436245,12.144338,-0.436245,-149.999863,-150.0,195.398941,73.780655,1585.955811,296.158081,15.525777,0.074059,0.006465,1398.07959,0.00643,0.094001,0.059723,0.0,1.0,2632.161865, set /controls/flight/elevator/serviceable false, fly_strait
83.53289,-141.101044,-139.907593,12.242824,-0.449707,12.242824,-0.449707,-139.999863,-140.0,200.703629,73.931221,1596.135742,296.124969,15.81379,0.073196,3.34E-4,1419.77002,0.006232,0.094001,0.061401,0.0,1.0,2631.696045, set /controls/flight/elevator/serviceable false, fly_strait
83.115364,-133.509354,-132.315903,12.370948,-0.500247,12.370948,-0.500247,-129.999863,-130.0,208.716583,74.14212,1608.04248,296.082916,16.249846,0.070358,-0.007061,1450.556274,0.006424,0.094001,0.063057,0.0,1.0,2630.962891, set /controls/flight/elevator/serviceable false, fly_strait
82.837456,-128.387939,-127.194496,12.443767,-0.543812,12.443767,-0.543812,-129.999863,-130.0,214.087158,74.272987,1613.780029,296.069824,16.541069,0.068385,-0.009187,1469.83667,0.007146,0.094001,0.06516,0.0,1.0,2630.454346, set /controls/flight/elevator/serviceable false, fly_strait
82.42202,-120.628632,-119.435188,12.534523,-0.599133,12.534523,-0.599133,-119.999855,-120.0,222.171555,74.455101,1619.198975,296.080811,16.975769,0.066585,-0.006926,1496.767212,0.007769,0.094001,0.065814,0.0,1.0,2629.665527, set /controls/flight/elevator/serviceable false, fly_strait
82.146599,-115.412148,-114.218704,12.582584,-0.620286,12.582584,-0.620286,-119.999855,-120.0,227.572037,74.567307,1620.751953,296.104889,17.262609,0.06683,-0.002666,1513.328857,0.008559,0.094001,0.065265,0.0,1.0,2629.124023, set /controls/flight/elevator/serviceable false, fly_strait
81.737541,-107.535492,-106.342049,12.634825,-0.619194,12.634825,-0.619194,-109.999855,-110.0,235.675507,74.722237,1620.054321,296.148743,17.685465,0.06924,0.004747,1535.986694,0.008861,0.094001,0.064061,0.0,1.0,2628.291748, set /controls/flight/elevator/serviceable false, fly_strait
81.469063,-102.257629,-101.064186,12.655438,-0.602131,12.655438,-0.602131,-99.999855,-100.0,241.071838,74.816887,1617.56958,296.172424,17.960217,0.071674,0.008487,1549.586304,0.008846,0.094001,0.061868,0.0,1.0,2627.726074, set /controls/flight/elevator/serviceable false, fly_strait
81.070229,-94.104752,-92.911308,12.663342,-0.568047,12.663342,-0.568047,-99.999855,-100.0,249.367432,74.949799,1610.5177,296.183441,18.367712,0.075335,0.009627,1567.635132,0.008602,0.094001,0.060684,0.0,1.0,2626.843262, set /controls/flight/elevator/serviceable false, fly_strait
80.820717,-89.017365,-87.823921,12.653162,-0.552952,12.653162,-0.552952,-89.999855,-90.0,254.501907,75.024796,1604.133423,296.172913,18.608311,0.07691,0.007371,1577.792847,0.008115,0.094001,0.060133,0.0,1.0,2626.291748, set /controls/flight/elevator/serviceable false, fly_strait
80.455254,-81.055458,-79.862015,12.614144,-0.554156,12.614144,-0.554156,-79.999855,-80.0,262.490509,75.13105,1591.0448,296.137238,18.960367,0.077469,7.79E-4,1591.146851,0.007899,0.094001,0.06066,0.0,1.0,2625.431885, set /controls/flight/elevator/serviceable false, fly_strait
80.222786,-75.754936,-74.561493,12.573009,-0.572849,12.573009,-0.572849,-79.999855,-80.0,267.775726,75.19474,1580.258179,296.109009,19.175934,0.076681,-0.004103,1598.337891,0.007917,0.094001,0.062443,0.0,1.0,2624.864746, set /controls/flight/elevator/serviceable false, fly_strait
79.89212,-67.828781,-66.63533,12.490016,-0.619867,12.490016,-0.619867,-69.999855,-70.0,275.629303,75.280243,1561.132568,296.078339,19.467287,0.07459,-0.009001,1606.504395,0.008184,0.094001,0.063855,0.0,1.0,2624.030029, set /controls/flight/elevator/serviceable false, fly_strait
79.684189,-62.568886,-61.375443,12.421363,-0.654909,12.421363,-0.654909,-59.999859,-60.0,280.808136,75.330971,1546.539185,296.07193,19.638947,0.073403,-0.009697,1610.172852,0.008855,0.094001,0.065388,0.0,1.0,2623.487061, set /controls/flight/elevator/serviceable false, fly_strait
79.391708,-54.728466,-53.535023,12.299453,-0.694109,12.299453,-0.694109,-59.999859,-60.0,288.479279,75.398331,1522.109741,296.086273,19.861269,0.072825,-0.00657,1612.970459,0.009356,0.094001,0.065709,0.0,1.0,2622.696777, set /controls/flight/elevator/serviceable false, fly_strait
79.210175,-49.541859,-48.348412,12.20586,-0.705828,12.20586,-0.705828,-49.999859,-50.0,293.522308,75.43782,1504.253906,296.1073,19.985495,0.073632,-0.002655,1613.014526,0.009916,0.094001,0.064992,0.0,1.0,2622.187988, set /controls/flight/elevator/serviceable false, fly_strait
78.959412,-41.834595,-40.641151,12.046862,-0.697895,12.046862,-0.697895,-39.999859,-40.0,300.970215,75.489601,1475.282471,296.141144,20.13484,0.076339,0.003314,1610.332397,0.010083,0.094001,0.06394,0.0,1.0,2621.456543, set /controls/flight/elevator/serviceable false, fly_strait
78.807686,-36.75161,-35.558167,11.928249,-0.680974,11.928249,-0.680974,-39.999859,-40.0,305.852173,75.519554,1454.576416,296.157104,20.208933,0.078618,0.005967,1606.709473,0.00997,0.094001,0.062248,0.0,1.0,2620.992188, set /controls/flight/elevator/serviceable false, fly_strait
78.60537,-29.220966,-28.027521,11.731359,-0.652307,11.731359,-0.652307,-29.999857,-30.0,313.041107,75.558342,1421.511108,296.160461,20.280174,0.081765,0.006246,1598.528198,0.009728,0.094001,0.06145,0.0,1.0,2620.336182, set /controls/flight/elevator/serviceable false, fly_strait
78.488464,-24.269238,-23.075792,11.587763,-0.63927,11.587763,-0.63927,-29.999857,-30.0,317.739227,75.580521,1398.175781,296.148468,20.30006,0.083039,0.004037,1591.25,0.009319,0.094001,0.061282,0.0,1.0,2619.929443, set /controls/flight/elevator/serviceable false, fly_strait
78.341438,-16.954769,-15.761325,11.355242,-0.639813,11.355242,-0.639813,-19.999857,-20.0,324.636383,75.609047,1361.350952,296.116638,20.287167,0.083416,-0.001414,1577.613159,0.009132,0.094001,0.061882,0.0,1.0,2619.342285, set /controls/flight/elevator/serviceable false, fly_strait
