airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.035812,1674.381714,1675.575195,-1.230071,-0.129115,-1.230071,-0.129115,1680.000122,1680.0,1765.612549,97.966064,-690.196472,158.248352,138.806534,0.009623,0.001287,-688.473083,0.001844,-0.024603,0.013474,0.0,0.3,1178.838379,
76.035965,1670.871094,1672.064575,-1.229964,-0.129121,-1.229964,-0.129121,1670.000122,1670.0,1762.161743,97.962166,-690.142517,158.248306,138.807999,0.009624,0.001287,-688.435242,0.001844,-0.024601,0.013476,0.0,0.3,1178.811035,
76.036072,1668.53064,1669.724121,-1.22989,-0.129125,-1.22989,-0.129125,1670.000122,1670.0,1759.861328,97.959564,-690.106628,158.248276,138.80899,0.009624,0.001287,-688.409912,0.001845,-0.024599,0.013478,0.0,0.3,1178.792969,
76.036232,1665.019897,1666.213257,-1.229778,-0.129128,-1.229778,-0.129128,1670.000122,1670.0,1756.410889,97.955673,-690.05304,158.248245,138.810471,0.009625,0.001288,-688.371704,0.001845,-0.024598,0.01348,0.0,0.3,1178.765747,
76.036339,1662.679321,1663.872681,-1.229697,-0.129128,-1.229697,-0.129128,1660.000122,1660.0,1754.11084,97.953072,-690.017456,158.248215,138.811462,0.009626,0.001288,-688.34613,0.001845,-0.024596,0.013481,0.0,0.3,1178.747559,
76.036491,1659.168335,1660.361816,-1.229576,-0.129126,-1.229576,-0.129126,1660.000122,1660.0,1750.660889,97.949181,-689.96405,158.248169,138.812958,0.009628,0.001288,-688.307617,0.001845,-0.024594,0.013483,0.0,0.3,1178.720337,
76.036598,1656.827759,1658.021118,-1.229492,-0.129125,-1.229492,-0.129125,1660.000122,1660.0,1748.361084,97.946587,-689.928467,158.248138,138.813965,0.009628,0.001288,-688.28186,0.001845,-0.024592,0.013485,0.0,0.3,1178.702148,
76.036751,1653.31665,1654.510132,-1.229372,-0.129124,-1.229372,-0.129124,1660.000122,1660.0,1744.911499,97.942696,-689.875061,158.248093,138.815475,0.009629,0.001288,-688.243164,0.001845,-0.02459,0.013486,0.0,0.3,1178.674805,
76.03685,1650.97583,1652.169312,-1.229282,-0.129124,-1.229282,-0.129124,1650.000122,1650.0,1742.612061,97.940109,-689.84137,158.248062,138.816483,0.00963,0.001288,-688.217346,0.001845,-0.024587,0.013489,0.0,0.3,1178.656616,
76.036995,1647.4646,1648.658081,-1.229126,-0.129123,-1.229126,-0.129123,1650.000122,1650.0,1739.162964,97.936218,-689.792053,158.248016,138.818024,0.009631,0.001288,-688.178772,0.001845,-0.024586,0.01349,0.0,0.3,1178.629395,
76.037086,1645.123779,1646.317261,-1.229016,-0.129124,-1.229016,-0.129124,1650.000122,1650.0,1736.863647,97.933624,-689.758728,158.248001,138.819046,0.009632,0.001288,-688.153259,0.001845,-0.024583,0.013493,0.0,0.3,1178.611206,
76.037231,1641.612427,1642.805908,-1.228876,-0.129126,-1.228876,-0.129126,1640.000122,1640.0,1733.415039,97.929741,-689.708313,158.247955,138.820602,0.009633,0.001288,-688.115417,0.001845,-0.02458,0.013493,0.0,0.3,1178.583862,
76.037331,1639.271484,1640.464966,-1.228787,-0.129127,-1.228787,-0.129127,1640.000122,1640.0,1731.116089,97.927155,-689.675781,158.247925,138.82164,0.009633,0.001288,-688.090393,0.001845,-0.024578,0.013496,0.0,0.3,1178.565552,
76.037476,1635.924194,1637.117676,-1.22866,-0.129128,-1.22866,-0.129128,1640.000122,1640.0,1727.667847,97.923271,-689.627747,158.247879,138.823227,0.009634,0.001288,-688.053223,0.001845,-0.024576,0.013497,0.0,0.3,1178.538208,
76.037567,1633.694092,1634.887573,-1.228572,-0.129129,-1.228572,-0.129129,1640.000122,1640.0,1725.369141,97.920677,-689.595886,158.247849,138.82428,0.009635,0.001288,-688.028809,0.001845,-0.024573,0.013499,0.0,0.3,1178.519897,
76.037712,1630.348755,1631.542236,-1.228453,-0.12913,-1.228453,-0.12913,1630.000122,1630.0,1721.921265,97.916801,-689.547852,158.247818,138.825882,0.009636,0.001288,-687.992615,0.001845,-0.024571,0.013501,0.0,0.3,1178.492432,
76.037804,1628.11853,1629.312012,-1.228365,-0.12913,-1.228365,-0.12913,1630.000122,1630.0,1719.622803,97.914207,-689.518738,158.247787,138.82695,0.009637,0.001288,-687.96875,0.001845,-0.024569,0.013503,0.0,0.3,1178.474243,
76.037941,1624.773071,1625.966553,-1.228199,-0.129127,-1.228199,-0.129127,1630.000122,1630.0,1716.175293,97.910332,-689.477051,158.247742,138.828568,0.009638,0.001289,-687.933716,0.001845,-0.024567,0.013504,0.0,0.3,1178.446777,
76.038033,1622.542725,1623.736206,-1.228083,-0.129125,-1.228083,-0.129125,1620.000122,1620.0,1713.877075,97.907745,-689.448425,158.247711,138.829651,0.009639,0.001289,-687.91095,0.001845,-0.024564,0.013506,0.0,0.3,1178.428345,
76.03817,1619.197021,1620.390503,-1.227945,-0.129124,-1.227945,-0.129124,1620.000122,1620.0,1710.429932,97.903862,-689.404846,158.247665,138.831284,0.00964,0.001289,-687.877686,0.001845,-0.024562,0.013508,0.0,0.3,1178.400879,
76.038254,1616.966553,1618.160034,-1.227837,-0.129123,-1.227837,-0.129123,1620.000122,1620.0,1708.131958,97.901276,-689.383789,158.24765,138.832382,0.00964,0.001289,-687.856018,0.001845,-0.024559,0.01351,0.0,0.3,1178.382446,
76.038368,1613.620728,1614.814209,-1.227575,-0.129116,-1.227575,-0.129116,1620.000122,1620.0,1704.685181,97.8974,-689.357971,158.247604,138.83403,0.009642,0.001289,-687.825073,0.001845,-0.024557,0.013511,0.0,0.3,1178.354858,
76.038437,1611.390015,1612.583496,-1.227388,-0.129112,-1.227388,-0.129112,1610.000122,1610.0,1702.387329,97.894814,-689.338318,158.247574,138.835144,0.009642,0.001289,-687.805847,0.001845,-0.024551,0.013513,0.0,0.3,1178.336426,
76.038559,1608.043945,1609.237427,-1.227204,-0.129112,-1.227204,-0.129112,1610.000122,1610.0,1698.940674,97.89093,-689.306702,158.247528,138.836807,0.009643,0.001288,-687.779053,0.001844,-0.024548,0.013515,0.0,0.3,1178.308594,
76.03875,1604.698364,1605.891846,-1.227065,-0.129114,-1.227065,-0.129114,1610.000122,1610.0,1695.494263,97.887047,-689.28241,158.247482,138.838486,0.009644,0.001289,-687.698975,0.001844,-0.024544,0.013517,0.0,0.3,1178.280762,
76.038834,1602.467285,1603.660767,-1.226961,-0.129114,-1.226961,-0.129114,1600.000122,1600.0,1693.196655,97.88446,-689.267761,158.247452,138.839615,0.009644,0.001289,-687.708679,0.001844,-0.024541,0.013519,0.0,0.3,1178.262085,
76.03894,1599.120483,1600.313965,-1.226834,-0.129114,-1.226834,-0.129114,1600.000122,1600.0,1689.750366,97.880577,-689.244019,158.247421,138.841309,0.009645,0.00129,-687.710449,0.001844,-0.024539,0.013521,0.0,0.3,1178.234253,
76.039024,1596.889282,1598.082764,-1.226775,-0.129114,-1.226775,-0.129114,1600.000122,1600.0,1687.452881,97.877991,-689.227051,158.247406,138.842453,0.009646,0.001291,-687.706421,0.001844,-0.024537,0.013522,0.0,0.3,1178.215576,
76.039169,1593.542236,1594.735718,-1.226778,-0.129115,-1.226778,-0.129115,1600.000122,1600.0,1684.006836,97.874107,-689.191711,158.24736,138.844162,0.009648,0.001292,-687.695923,0.001844,-0.024535,0.013523,0.0,0.3,1178.187622,
76.039284,1591.310791,1592.504272,-1.22684,-0.129116,-1.22684,-0.129116,1590.000122,1590.0,1681.709595,97.871513,-689.166626,158.247345,138.845291,0.009649,0.001293,-687.686829,0.001844,-0.024536,0.013525,0.0,0.3,1178.169189,
76.039474,1587.963501,1589.156982,-1.226923,-0.129118,-1.226923,-0.129118,1590.000122,1590.0,1678.263916,97.86763,-689.130432,158.247314,138.847,0.009651,0.001294,-687.670837,0.001845,-0.024537,0.013526,0.0,0.3,1178.141357,
76.039597,1585.731934,1586.925293,-1.226943,-0.129117,-1.226943,-0.129117,1590.000122,1590.0,1675.966797,97.865044,-689.106079,158.247284,138.848114,0.009652,0.001294,-687.659058,0.001845,-0.024538,0.013528,0.0,0.3,1178.123047,
76.039803,1582.384277,1583.577759,-1.226927,-0.129116,-1.226927,-0.129116,1580.000122,1580.0,1672.521362,97.86116,-689.065857,158.247253,138.849792,0.009653,0.001293,-687.640259,0.001845,-0.024539,0.013529,0.0,0.3,1178.095459,
76.03994,1580.152466,1581.345947,-1.226904,-0.129119,-1.226904,-0.129119,1580.000122,1580.0,1670.224487,97.858574,-689.037109,158.247223,138.850906,0.009654,0.001292,-687.626892,0.001845,-0.024539,0.013531,0.0,0.3,1178.077271,
76.040146,1576.804688,1577.998169,-1.226857,-0.129128,-1.226857,-0.129128,1580.000122,1580.0,1666.779419,97.854698,-688.992554,158.247162,138.852554,0.009655,0.00129,-687.605713,0.001845,-0.024538,0.013532,0.0,0.3,1178.049927,
76.040283,1574.572632,1575.766113,-1.226814,-0.129138,-1.226814,-0.129138,1580.000122,1580.0,1664.48291,97.852112,-688.962219,158.247131,138.853638,0.009655,0.001289,-687.590698,0.001845,-0.024537,0.013535,0.0,0.3,1178.031738,
76.040497,1571.224609,1572.418091,-1.22676,-0.129159,-1.22676,-0.129159,1570.000122,1570.0,1661.038208,97.848236,-688.910828,158.247086,138.85524,0.009656,0.001287,-687.566833,0.001845,-0.024536,0.013537,0.0,0.3,1178.004517,
76.040642,1568.992554,1570.185913,-1.22674,-0.129176,-1.22674,-0.129176,1570.000122,1570.0,1658.741943,97.84565,-688.875244,158.247055,138.856308,0.009656,0.001287,-687.549866,0.001845,-0.024535,0.013539,0.0,0.3,1177.98645,
76.040855,1565.644165,1566.837646,-1.226697,-0.129198,-1.226697,-0.129198,1570.000122,1570.0,1655.297607,97.841782,-688.822571,158.247009,138.857864,0.009657,0.001287,-687.522644,0.001845,-0.024535,0.013541,0.0,0.3,1177.959351,
76.040993,1563.411987,1564.605347,-1.226643,-0.129209,-1.226643,-0.129209,1570.000122,1570.0,1653.001587,97.839203,-688.787354,158.246979,138.858902,0.009657,0.001287,-687.503296,0.001846,-0.024534,0.013543,0.0,0.3,1177.941284,
76.041206,1560.063477,1561.256958,-1.226562,-0.129222,-1.226562,-0.129222,1560.000122,1560.0,1649.557861,97.835335,-688.72876,158.246948,138.860428,0.009658,0.001287,-687.472656,0.001846,-0.024533,0.013544,0.0,0.3,1177.914307,
76.041351,1557.831177,1559.024536,-1.226521,-0.129227,-1.226521,-0.129227,1560.000122,1560.0,1647.262207,97.832756,-688.688354,158.246918,138.86142,0.009659,0.001288,-687.45105,0.001846,-0.024531,0.013546,0.0,0.3,1177.896362,
76.041565,1554.482544,1555.676025,-1.22645,-0.129231,-1.22645,-0.129231,1560.000122,1560.0,1643.818848,97.828896,-688.628662,158.246872,138.8629,0.009661,0.001288,-687.416687,0.001846,-0.02453,0.013547,0.0,0.3,1177.869385,
76.041702,1552.250122,1553.443481,-1.22638,-0.129231,-1.22638,-0.129231,1550.000122,1550.0,1641.52356,97.826324,-688.589111,158.246841,138.863892,0.009662,0.001287,-687.392578,0.001846,-0.024529,0.01355,0.0,0.3,1177.85144,
76.041901,1548.901367,1550.094849,-1.22626,-0.12923,-1.22626,-0.12923,1550.000122,1550.0,1638.080688,97.822464,-688.527283,158.246796,138.865341,0.009663,0.001287,-687.354797,0.001846,-0.024528,0.013551,0.0,0.3,1177.824463,
76.042038,1546.668823,1547.862305,-1.226179,-0.129231,-1.226179,-0.129231,1550.000122,1550.0,1635.785767,97.819901,-688.485352,158.246765,138.866287,0.009663,0.001286,-687.328613,0.001846,-0.024525,0.013554,0.0,0.3,1177.806519,
76.042229,1543.320068,1544.513428,-1.226054,-0.129235,-1.226054,-0.129235,1550.000122,1550.0,1632.343384,97.816048,-688.423157,158.246704,138.867722,0.009664,0.001285,-687.287903,0.001846,-0.024524,0.013555,0.0,0.3,1177.779663,
76.042351,1541.087402,1542.280884,-1.225958,-0.129239,-1.225958,-0.129239,1540.000122,1540.0,1630.048828,97.813477,-688.382019,158.246674,138.868652,0.009665,0.001284,-687.259949,0.001846,-0.024521,0.013558,0.0,0.3,1177.761719,
76.042542,1537.738525,1538.932007,-1.225832,-0.129246,-1.225832,-0.129246,1540.000122,1540.0,1626.607056,97.809631,-688.315857,158.246628,138.870071,0.009665,0.001284,-687.216858,0.001846,-0.024519,0.01356,0.0,0.3,1177.734741,
76.042664,1535.505981,1536.699341,-1.225765,-0.129252,-1.225765,-0.129252,1540.000122,1540.0,1624.312744,97.807068,-688.271301,158.246597,138.871002,0.009666,0.001284,-687.187317,0.001846,-0.024517,0.013562,0.0,0.3,1177.716797,
76.042847,1532.156982,1533.350342,-1.225662,-0.129258,-1.225662,-0.129258,1530.000122,1530.0,1620.871582,97.803223,-688.206116,158.246552,138.872406,0.009667,0.001285,-687.141846,0.001846,-0.024515,0.013564,0.0,0.3,1177.689819,
76.042961,1529.924316,1531.117676,-1.225571,-0.129258,-1.225571,-0.129258,1530.000122,1530.0,1618.577637,97.800659,-688.163391,158.246521,138.873337,0.009667,0.001285,-687.110901,0.001847,-0.024513,0.013566,0.0,0.3,1177.671753,
76.043137,1526.575317,1527.768677,-1.225424,-0.129255,-1.225424,-0.129255,1530.000122,1530.0,1615.136963,97.796822,-688.09845,158.24649,138.874756,0.009669,0.001286,-687.06366,0.001847,-0.024511,0.013567,0.0,0.3,1177.644775,
76.043251,1524.342529,1525.536011,-1.22532,-0.12925,-1.22532,-0.12925,1530.000122,1530.0,1612.843384,97.794258,-688.055054,158.24646,138.875687,0.00967,0.001286,-687.031738,0.001846,-0.024508,0.013569,0.0,0.3,1177.626709,
76.043411,1520.99353,1522.18689,-1.22517,-0.129242,-1.22517,-0.129242,1520.000122,1520.0,1609.403198,97.790421,-687.990784,158.246414,138.877106,0.009671,0.001287,-686.983276,0.001846,-0.024506,0.01357,0.0,0.3,1177.599731,
76.04351,1518.760742,1519.954224,-1.225061,-0.129237,-1.225061,-0.129237,1520.000122,1520.0,1607.109985,97.787865,-687.948669,158.246384,138.878052,0.009672,0.001286,-686.950745,0.001846,-0.024503,0.013573,0.0,0.3,1177.581665,
76.043655,1515.411621,1516.605103,-1.22487,-0.129229,-1.22487,-0.129229,1520.000122,1520.0,1603.67041,97.784035,-687.891541,158.246338,138.879501,0.009673,0.001286,-686.901794,0.001846,-0.024501,0.013574,0.0,0.3,1177.554443,
76.043739,1513.178955,1514.372314,-1.224708,-0.129224,-1.224708,-0.129224,1520.000122,1520.0,1601.377563,97.781479,-687.854919,158.246307,138.880463,0.009673,0.001286,-686.869385,0.001846,-0.024497,0.013577,0.0,0.3,1177.536377,
76.043869,1509.829712,1511.023193,-1.224482,-0.12922,-1.224482,-0.12922,1510.000122,1510.0,1597.938354,97.777641,-687.799133,158.246246,138.881943,0.009674,0.001285,-686.821533,0.001846,-0.024494,0.013578,0.0,0.3,1177.509033,
76.043953,1507.596924,1508.790405,-1.224347,-0.12922,-1.224347,-0.12922,1510.000122,1510.0,1595.645752,97.775085,-687.762329,158.246216,138.882935,0.009675,0.001285,-686.790161,0.001846,-0.02449,0.013581,0.0,0.3,1177.490845,
76.044067,1504.247681,1505.44104,-1.224152,-0.12922,-1.224152,-0.12922,1510.000122,1510.0,1592.207031,97.771255,-687.714783,158.246185,138.884445,0.009675,0.001286,-686.74408,0.001846,-0.024487,0.013583,0.0,0.3,1177.463379,
76.044144,1502.014771,1503.208252,-1.223994,-0.129217,-1.223994,-0.129217,1500.000122,1500.0,1589.914795,97.7687,-687.685242,158.246155,138.885468,0.009676,0.001286,-686.714294,0.001846,-0.024483,0.013584,0.0,0.3,1177.445068,
76.04425,1498.665405,1499.858765,-1.22378,-0.129211,-1.22378,-0.129211,1500.000122,1500.0,1586.47644,97.76487,-687.640015,158.246109,138.887024,0.009677,0.001288,-686.671387,0.001846,-0.02448,0.013586,0.0,0.3,1177.417358,
76.044319,1496.432373,1497.625854,-1.223659,-0.129205,-1.223659,-0.129205,1500.000122,1500.0,1584.184326,97.762314,-687.610107,158.246094,138.888077,0.009678,0.001288,-686.643982,0.001846,-0.024476,0.013588,0.0,0.3,1177.398926,
76.044434,1493.082886,1494.276367,-1.223527,-0.129196,-1.223527,-0.129196,1500.000122,1500.0,1580.74646,97.758476,-687.565552,158.246048,138.889679,0.009679,0.00129,-686.604492,0.001846,-0.024473,0.013589,0.0,0.3,1177.371216,
76.044518,1490.849731,1492.043213,-1.223453,-0.129189,-1.223453,-0.129189,1490.000122,1490.0,1578.45459,97.75592,-687.536743,158.246033,138.890762,0.00968,0.00129,-686.579224,0.001846,-0.024471,0.013591,0.0,0.3,1177.352783,
76.04464,1487.500122,1488.693481,-1.223354,-0.12918,-1.223354,-0.12918,1490.000122,1490.0,1575.016968,97.75209,-687.494568,158.245987,138.892426,0.009682,0.001291,-686.542786,0.001846,-0.024469,0.013592,0.0,0.3,1177.324951,
76.044724,1485.266846,1486.460327,-1.223285,-0.129173,-1.223285,-0.129173,1490.000122,1490.0,1572.725464,97.749527,-687.466736,158.245972,138.893539,0.009683,0.001292,-686.519409,0.001845,-0.024467,0.013594,0.0,0.3,1177.306396,
76.044853,1481.916992,1483.110474,-1.223198,-0.129167,-1.223198,-0.129167,1480.000122,1480.0,1569.288208,97.745697,-687.423279,158.245926,138.895218,0.009684,0.001292,-686.485596,0.001845,-0.024466,0.013595,0.0,0.3,1177.278687,
76.044952,1479.683594,1480.877075,-1.223147,-0.129165,-1.223147,-0.129165,1480.000122,1480.0,1566.996826,97.743134,-687.393921,158.245895,138.896362,0.009685,0.001292,-686.463745,0.001845,-0.024464,0.013597,0.0,0.3,1177.260132,
76.04509,1476.333496,1477.526978,-1.223075,-0.129166,-1.223075,-0.129166,1480.000122,1480.0,1563.559937,97.739304,-687.350525,158.245865,138.898071,0.009686,0.001291,-686.431641,0.001845,-0.024463,0.013599,0.0,0.3,1177.232422,
76.045189,1474.100098,1475.293579,-1.22302,-0.129168,-1.22302,-0.129168,1480.000122,1480.0,1561.268799,97.73674,-687.321655,158.245834,138.899231,0.009687,0.001291,-686.410706,0.001845,-0.024462,0.0136,0.0,0.3,1177.213989,
76.045334,1470.749756,1471.943237,-1.222924,-0.129173,-1.222924,-0.129173,1470.000122,1470.0,1557.832397,97.732903,-687.27948,158.245789,138.900955,0.009688,0.001291,-686.379761,0.001845,-0.02446,0.013602,0.0,0.3,1177.186279,
76.045433,1468.516235,1469.709595,-1.222848,-0.129176,-1.222848,-0.129176,1470.000122,1470.0,1555.541504,97.730347,-687.251282,158.245758,138.902115,0.009688,0.001291,-686.359436,0.001845,-0.024458,0.013604,0.0,0.3,1177.167847,
76.045586,1465.165649,1466.359131,-1.222738,-0.129183,-1.222738,-0.129183,1470.000122,1470.0,1552.105347,97.726509,-687.208252,158.245728,138.903854,0.009689,0.001291,-686.329407,0.001845,-0.024457,0.013605,0.0,0.3,1177.140259,
76.045685,1462.931885,1464.125366,-1.222666,-0.129187,-1.222666,-0.129187,1470.000122,1470.0,1549.814697,97.723953,-687.179443,158.245697,138.905014,0.00969,0.001291,-686.30957,0.001845,-0.024455,0.013607,0.0,0.3,1177.121826,
76.045853,1459.581177,1460.774658,-1.222624,-0.129196,-1.222624,-0.129196,1460.000122,1460.0,1546.378906,97.720116,-687.125977,158.245667,138.906738,0.009691,0.001291,-686.279968,0.001846,-0.024453,0.013609,0.0,0.3,1177.094238,
76.045975,1457.34729,1458.540771,-1.222649,-0.129204,-1.222649,-0.129204,1460.000122,1460.0,1544.088623,97.71756,-687.088867,158.245636,138.907898,0.009692,0.001291,-686.259827,0.001846,-0.024452,0.01361,0.0,0.3,1177.075806,
76.046158,1453.99646,1455.189819,-1.222672,-0.129213,-1.222672,-0.129213,1460.000122,1460.0,1540.653198,97.713722,-687.036072,158.24559,138.909607,0.009693,0.001292,-686.228516,0.001846,-0.024453,0.013612,0.0,0.3,1177.04834,
76.04628,1451.762451,1452.955811,-1.222647,-0.129216,-1.222647,-0.129216,1450.000122,1450.0,1538.363159,97.711166,-687.001465,158.245575,138.910751,0.009694,0.001292,-686.20697,0.001846,-0.024453,0.013614,0.0,0.3,1177.030151,
76.046562,1448.411987,1449.605469,-1.222588,-0.129221,-1.222588,-0.129221,1450.000122,1450.0,1534.928345,97.707329,-686.942993,158.245529,138.91243,0.009695,0.001291,-686.125183,0.001846,-0.024453,0.013615,0.0,0.3,1177.002808,
76.046677,1446.177856,1447.371216,-1.222558,-0.129225,-1.222558,-0.129225,1450.000122,1450.0,1532.63855,97.704781,-686.902161,158.245499,138.913544,0.009696,0.001291,-686.124573,0.001846,-0.024452,0.013617,0.0,0.3,1176.984619,
76.046844,1442.826416,1444.019897,-1.222503,-0.129233,-1.222503,-0.129233,1450.000122,1450.0,1529.204224,97.700951,-686.841736,158.245453,138.915192,0.009697,0.00129,-686.108459,0.001846,-0.024451,0.013618,0.0,0.3,1176.957397,
76.046959,1440.592163,1441.785645,-1.222442,-0.129239,-1.222442,-0.129239,1440.000122,1440.0,1526.914795,97.698395,-686.801758,158.245422,138.91629,0.009698,0.001289,-686.090759,0.001846,-0.02445,0.013621,0.0,0.3,1176.939331,
76.047134,1437.240845,1438.434204,-1.222347,-0.129249,-1.222347,-0.129249,1440.000122,1440.0,1523.480957,97.694565,-686.736938,158.245377,138.917892,0.009698,0.001288,-686.057434,0.001846,-0.024449,0.013622,0.0,0.3,1176.912109,
76.047249,1435.006592,1436.199951,-1.222295,-0.129258,-1.222295,-0.129258,1440.000122,1440.0,1521.191895,97.692017,-686.692627,158.245346,138.918945,0.009699,0.001288,-686.031921,0.001846,-0.024447,0.013625,0.0,0.3,1176.894043,
76.047424,1431.655151,1432.848511,-1.222207,-0.12927,-1.222207,-0.12927,1430.000122,1430.0,1517.758667,97.688194,-686.627625,158.2453,138.920517,0.0097,0.001287,-685.990173,0.001847,-0.024446,0.013626,0.0,0.3,1176.866943,
76.047539,1429.420776,1430.614258,-1.222126,-0.129276,-1.222126,-0.129276,1430.000122,1430.0,1515.469971,97.685646,-686.584839,158.24527,138.921555,0.0097,0.001287,-685.960632,0.001847,-0.024444,0.013628,0.0,0.3,1176.848877,
76.047707,1426.069336,1427.262695,-1.222004,-0.129284,-1.222004,-0.129284,1430.000122,1430.0,1512.037231,97.681824,-686.516846,158.245239,138.92308,0.009701,0.001287,-685.914612,0.001847,-0.024443,0.01363,0.0,0.3,1176.821777,
76.047821,1423.834961,1425.028442,-1.221931,-0.129288,-1.221931,-0.129288,1430.000122,1430.0,1509.748901,97.679276,-686.470886,158.245209,138.924088,0.009702,0.001287,-685.882935,0.001847,-0.02444,0.013631,0.0,0.3,1176.803711,
76.047981,1420.483398,1421.67688,-1.22182,-0.129291,-1.22182,-0.129291,1420.000122,1420.0,1506.316772,97.675461,-686.403503,158.245163,138.925583,0.009703,0.001287,-685.834106,0.001847,-0.024439,0.013633,0.0,0.3,1176.776611,
76.048088,1418.249023,1419.442505,-1.221726,-0.129291,-1.221726,-0.129291,1420.000122,1420.0,1504.028809,97.67292,-686.359497,158.245132,138.926575,0.009704,0.001287,-685.800903,0.001847,-0.024436,0.013635,0.0,0.3,1176.758545,
76.048233,1414.897583,1416.090942,-1.221532,-0.129288,-1.221532,-0.129288,1420.000122,1420.0,1500.597168,97.669106,-686.300903,158.245087,138.92804,0.009705,0.001287,-685.750549,0.001847,-0.024435,0.013637,0.0,0.3,1176.731445,
76.048317,1412.663208,1413.856567,-1.221355,-0.129284,-1.221355,-0.129284,1410.000122,1410.0,1498.30957,97.666557,-686.263123,158.245056,138.929016,0.009705,0.001287,-685.717041,0.001847,-0.024431,0.013639,0.0,0.3,1176.713257,
76.048439,1409.311523,1410.505005,-1.221107,-0.129281,-1.221107,-0.129281,1410.000122,1410.0,1494.878418,97.66275,-686.205139,158.24501,138.930466,0.009706,0.001286,-685.667358,0.001847,-0.024427,0.013641,0.0,0.3,1176.685913,
76.048523,1407.077148,1408.27063,-1.220962,-0.129281,-1.220962,-0.129281,1410.000122,1410.0,1492.591064,97.66021,-686.166809,158.244965,138.931442,0.009707,0.001286,-685.634766,0.001847,-0.024422,0.013643,0.0,0.3,1176.667725,
76.048615,1403.725464,1404.918945,-1.220711,-0.129279,-1.220711,-0.129279,1410.000122,1410.0,1489.1604,97.656395,-686.126099,158.244919,138.932907,0.009707,0.001286,-685.586792,0.001847,-0.024419,0.013645,0.0,0.3,1176.640137,
76.048668,1401.490967,1402.684448,-1.220469,-0.129273,-1.220469,-0.129273,1400.000122,1400.0,1486.873291,97.653854,-686.102844,158.244904,138.933884,0.009708,0.001286,-685.556152,0.001847,-0.024414,0.013647,0.0,0.3,1176.621826,
76.048744,1398.139282,1399.332642,-1.220143,-0.129265,-1.220143,-0.129265,1400.000122,1400.0,1483.442871,97.65004,-686.06488,158.244858,138.935349,0.009708,0.001287,-685.513,0.001847,-0.024409,0.013648,0.0,0.3,1176.593994,
76.048798,1395.904663,1397.098145,-1.219979,-0.129259,-1.219979,-0.129259,1400.000122,1400.0,1481.156128,97.647491,-686.039246,158.244827,138.93634,0.009709,0.001287,-685.486084,0.001847,-0.024403,0.013651,0.0,0.3,1176.575317,
76.048882,1392.552734,1393.746094,-1.219815,-0.129252,-1.219815,-0.129252,1390.000122,1390.0,1477.725952,97.643677,-686.005371,158.244797,138.937851,0.00971,0.001289,-685.448486,0.001847,-0.0244,0.013652,0.0,0.3,1176.547363,
76.048943,1390.317993,1391.511475,-1.219718,-0.129246,-1.219718,-0.129246,1390.000122,1390.0,1475.439331,97.641136,-685.985229,158.244766,138.938873,0.009711,0.00129,-685.425232,0.001846,-0.024396,0.013654,0.0,0.3,1176.528687,
76.049034,1386.96582,1388.159302,-1.219593,-0.129234,-1.219593,-0.129234,1390.000122,1390.0,1472.009521,97.637314,-685.955627,158.244736,138.940414,0.009712,0.001291,-685.393066,0.001846,-0.024394,0.013655,0.0,0.3,1176.500488,
76.049103,1384.730957,1385.924316,-1.21952,-0.129225,-1.21952,-0.129225,1390.000122,1390.0,1469.723022,97.634766,-685.936096,158.24472,138.941467,0.009714,0.001292,-685.373413,0.001846,-0.024392,0.013657,0.0,0.3,1176.481689,
76.049202,1381.37854,1382.571899,-1.219404,-0.129211,-1.219404,-0.129211,1380.000122,1380.0,1466.293335,97.630943,-685.913147,158.244675,138.943054,0.009715,0.001294,-685.346375,0.001846,-0.02439,0.013657,0.0,0.3,1176.453491,
76.049271,1379.143433,1380.336914,-1.219298,-0.129201,-1.219298,-0.129201,1380.000122,1380.0,1464.006958,97.628387,-685.899109,158.244659,138.944122,0.009716,0.001294,-685.330078,0.001846,-0.024388,0.01366,0.0,0.3,1176.434692,
76.049385,1375.790649,1376.984131,-1.219162,-0.129191,-1.219162,-0.129191,1380.000122,1380.0,1460.577515,97.624565,-685.875977,158.244614,138.94574,0.009717,0.001294,-685.308289,0.001846,-0.024386,0.01366,0.0,0.3,1176.406494,
76.049461,1373.55542,1374.748901,-1.219094,-0.129188,-1.219094,-0.129188,1380.000122,1380.0,1458.291382,97.622009,-685.860107,158.244583,138.946823,0.009718,0.001293,-685.295227,0.001846,-0.024383,0.013663,0.0,0.3,1176.387695,
