airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.57457,2117.5625,2118.755859,-1.49152,0.051629,-1.49152,0.051629,2120.000244,2120.0,2204.067139,53.653084,-698.011047,159.367233,302.762299,0.017009,0.001398,-694.442627,-7.38E-4,-0.029833,0.023477,0.0,0.3,1178.93457,
75.574661,2115.22583,2116.419434,-1.49144,0.051622,-1.49144,0.051622,2120.000244,2120.0,2201.740723,53.650497,-697.974915,159.367218,302.762909,0.01701,0.001398,-694.415344,-7.38E-4,-0.02983,0.02348,0.0,0.3,1178.916748,
75.574806,2111.720947,2112.914551,-1.491325,0.051612,-1.491325,0.051612,2110.000244,2110.0,2198.250977,53.646618,-697.920776,159.367172,302.763855,0.017011,0.001398,-694.374207,-7.37E-4,-0.029829,0.02348,0.0,0.3,1178.889893,
75.574898,2109.384277,2110.577881,-1.491246,0.051606,-1.491246,0.051606,2110.000244,2110.0,2195.924561,53.644032,-697.884705,159.367157,302.764465,0.017011,0.001398,-694.346863,-7.37E-4,-0.029826,0.023483,0.0,0.3,1178.871948,
75.575043,2105.879395,2107.072754,-1.491131,0.051598,-1.491131,0.051598,2110.000244,2110.0,2192.435303,53.640152,-697.830566,159.367111,302.765411,0.017012,0.001398,-694.305969,-7.37E-4,-0.029825,0.023483,0.0,0.3,1178.845093,
75.568817,2103.545654,2104.739258,-1.491051,0.051593,-1.491051,0.051593,2110.000244,2110.0,2190.109131,53.637566,-697.794434,159.367096,302.766022,0.017013,0.001398,-694.008545,-7.37E-4,-0.029823,0.023486,0.0,0.3,1178.827271,
75.575523,2100.039063,2101.232422,-1.490936,0.051586,-1.490936,0.051586,2100.000244,2100.0,2186.620361,53.633686,-697.740295,159.36705,302.766968,0.017014,0.001398,-694.156799,-7.37E-4,-0.029821,0.023486,0.0,0.3,1178.800293,
75.575577,2097.701904,2098.895264,-1.490857,0.051582,-1.490857,0.051582,2100.000244,2100.0,2184.294678,53.6311,-697.704163,159.367035,302.767578,0.017015,0.001398,-694.174927,-7.37E-4,-0.029819,0.023489,0.0,0.3,1178.782471,
75.575668,2094.196289,2095.389648,-1.490742,0.051575,-1.490742,0.051575,2100.000244,2100.0,2180.806152,53.627224,-697.650024,159.366989,302.768524,0.017016,0.001398,-694.174072,-7.37E-4,-0.029817,0.023489,0.0,0.3,1178.755615,
75.575737,2091.859131,2093.05249,-1.490662,0.051571,-1.490662,0.051571,2090.000244,2090.0,2178.480713,53.624638,-697.614014,159.366959,302.769135,0.017017,0.001398,-694.161316,-7.37E-4,-0.029815,0.023492,0.0,0.3,1178.737671,
75.575851,2088.353271,2089.546875,-1.490548,0.051562,-1.490548,0.051562,2090.000244,2090.0,2174.99292,53.620762,-697.559875,159.366928,302.770081,0.017017,0.001398,-694.131348,-7.37E-4,-0.029813,0.023493,0.0,0.3,1178.710815,
75.575928,2086.016357,2087.209717,-1.490468,0.051557,-1.490468,0.051557,2090.000244,2090.0,2172.667725,53.618176,-697.523865,159.366898,302.770691,0.017018,0.001398,-694.106934,-7.37E-4,-0.029811,0.023495,0.0,0.3,1178.692871,
75.576057,2082.510498,2083.703857,-1.490354,0.051548,-1.490354,0.051548,2080.000244,2080.0,2169.180176,53.6143,-697.469788,159.366867,302.771637,0.017019,0.001398,-694.066711,-7.37E-4,-0.029809,0.023496,0.0,0.3,1178.666016,
75.576141,2080.17334,2081.366699,-1.490274,0.051543,-1.490274,0.051543,2080.000244,2080.0,2166.855469,53.611717,-697.433777,159.366837,302.772278,0.01702,0.001398,-694.038574,-7.36E-4,-0.029807,0.023498,0.0,0.3,1178.648071,
75.576279,2076.66748,2077.86084,-1.490159,0.051536,-1.490159,0.051536,2080.000244,2080.0,2163.368408,53.607841,-697.3797,159.366806,302.773193,0.017021,0.001398,-693.995667,-7.36E-4,-0.029805,0.023499,0.0,0.3,1178.621216,
75.576363,2074.330078,2075.523682,-1.49008,0.051531,-1.49008,0.051531,2080.000244,2080.0,2161.043945,53.605259,-697.343689,159.366776,302.773834,0.017021,0.001398,-693.966858,-7.36E-4,-0.029803,0.023501,0.0,0.3,1178.603271,
75.576508,2070.824219,2072.017578,-1.489965,0.051524,-1.489965,0.051524,2070.000244,2070.0,2157.557373,53.601387,-697.289612,159.366745,302.77475,0.017022,0.001398,-693.92395,-7.36E-4,-0.029802,0.023502,0.0,0.3,1178.576416,
75.573914,2068.585449,2069.778809,-1.489889,0.05152,-1.489889,0.05152,2070.000244,2070.0,2155.329834,53.598911,-697.255127,159.366714,302.77536,0.017023,0.001398,-693.794556,-7.36E-4,-0.029799,0.023504,0.0,0.3,1178.559204,
75.57682,2064.981201,2066.174805,-1.489771,0.051513,-1.489771,0.051513,2070.000244,2070.0,2151.746826,53.594933,-697.199646,159.366684,302.776306,0.017024,0.001398,-693.827515,-7.36E-4,-0.029798,0.023505,0.0,0.3,1178.531616,
75.576897,2062.643799,2063.837158,-1.489691,0.051508,-1.489691,0.051508,2060.000244,2060.0,2149.423096,53.59235,-697.163513,159.366653,302.776947,0.017025,0.001398,-693.81427,-7.36E-4,-0.029795,0.023507,0.0,0.3,1178.513672,
75.577019,2059.137451,2060.330811,-1.489577,0.051499,-1.489577,0.051499,2060.000244,2060.0,2145.937256,53.588478,-697.109497,159.366608,302.777863,0.017026,0.001398,-693.785583,-7.36E-4,-0.029794,0.023509,0.0,0.3,1178.486694,
75.57711,2056.799805,2057.993164,-1.489498,0.051494,-1.489498,0.051494,2060.000244,2060.0,2143.61377,53.585896,-697.073486,159.366592,302.778503,0.017026,0.001398,-693.762756,-7.36E-4,-0.029792,0.023511,0.0,0.3,1178.468872,
75.57724,2053.293213,2054.486816,-1.489384,0.051485,-1.489384,0.051485,2060.000244,2060.0,2140.128418,53.582027,-697.019531,159.366547,302.779419,0.017027,0.001398,-693.725281,-7.36E-4,-0.02979,0.023512,0.0,0.3,1178.441895,
75.577332,2050.955566,2052.14917,-1.489304,0.051479,-1.489304,0.051479,2050.000244,2050.0,2137.805176,53.579445,-696.983582,159.366531,302.78006,0.017028,0.001398,-693.698975,-7.36E-4,-0.029788,0.023514,0.0,0.3,1178.42395,
75.577469,2047.449097,2048.642578,-1.48919,0.051471,-1.48919,0.051471,2050.000244,2050.0,2134.320313,53.575577,-696.929626,159.366486,302.780975,0.017029,0.001398,-693.65863,-7.35E-4,-0.029786,0.023515,0.0,0.3,1178.397095,
75.577019,2045.112061,2046.305542,-1.48911,0.051466,-1.48911,0.051466,2050.000244,2050.0,2131.997314,53.572994,-696.893677,159.36647,302.781616,0.01703,0.001398,-693.565918,-7.35E-4,-0.029784,0.023517,0.0,0.3,1178.37915,
75.577782,2041.605225,2042.798706,-1.488996,0.051459,-1.488996,0.051459,2040.000122,2040.0,2128.512939,53.569126,-696.839661,159.366425,302.782532,0.017031,0.001398,-693.563049,-7.35E-4,-0.029782,0.023518,0.0,0.3,1178.352173,
75.577866,2039.267212,2040.460693,-1.488917,0.051455,-1.488917,0.051455,2040.000122,2040.0,2126.190186,53.566547,-696.803711,159.366409,302.783173,0.017031,0.001398,-693.550903,-7.35E-4,-0.02978,0.02352,0.0,0.3,1178.334229,
75.577988,2035.760254,2036.953735,-1.488802,0.051448,-1.488802,0.051448,2040.000122,2040.0,2122.706299,53.562679,-696.749817,159.366364,302.784119,0.017032,0.001398,-693.523438,-7.35E-4,-0.029778,0.023521,0.0,0.3,1178.307373,
75.577538,2033.423096,2034.616577,-1.488723,0.051443,-1.488723,0.051443,2040.000122,2040.0,2120.383789,53.560101,-696.713928,159.366333,302.784729,0.017033,0.001398,-693.435547,-7.35E-4,-0.029776,0.023523,0.0,0.3,1178.289429,
75.578285,2029.915894,2031.109253,-1.488609,0.051435,-1.488609,0.051435,2030.000122,2030.0,2116.900391,53.556232,-696.659973,159.366302,302.785675,0.017034,0.001398,-693.436584,-7.35E-4,-0.029774,0.023525,0.0,0.3,1178.262451,
75.578362,2027.577637,2028.771118,-1.48853,0.051429,-1.48853,0.051429,2030.000122,2030.0,2114.578369,53.553654,-696.624084,159.366272,302.786285,0.017034,0.001398,-693.42572,-7.35E-4,-0.029772,0.023526,0.0,0.3,1178.244507,
75.578484,2024.070435,2025.263794,-1.488415,0.051421,-1.488415,0.051421,2030.000122,2030.0,2111.095459,53.549789,-696.57019,159.366241,302.787231,0.017035,0.001398,-693.398743,-7.35E-4,-0.029771,0.023528,0.0,0.3,1178.217651,
75.578568,2021.732178,2022.925659,-1.488336,0.051416,-1.488336,0.051416,2020.000122,2020.0,2108.773438,53.547211,-696.534241,159.366211,302.787842,0.017036,0.001398,-693.376343,-7.35E-4,-0.029768,0.023529,0.0,0.3,1178.199707,
75.578697,2018.224854,2019.418213,-1.488222,0.051409,-1.488222,0.051409,2020.000122,2020.0,2105.291016,53.543346,-696.480347,159.36618,302.788788,0.017037,0.001398,-693.338867,-7.35E-4,-0.029767,0.023531,0.0,0.3,1178.172729,
75.578789,2015.886597,2017.079956,-1.488143,0.051405,-1.488143,0.051405,2020.000122,2020.0,2102.969482,53.540771,-696.444397,159.36615,302.789398,0.017038,0.001398,-693.312378,-7.34E-4,-0.029764,0.023532,0.0,0.3,1178.154785,
75.578918,2012.379028,2013.57251,-1.488028,0.051398,-1.488028,0.051398,2010.000122,2010.0,2099.487305,53.536907,-696.390564,159.366119,302.790344,0.017039,0.001399,-693.271545,-7.34E-4,-0.029763,0.023534,0.0,0.3,1178.127808,
75.57901,2010.040771,2011.234131,-1.487949,0.051394,-1.487949,0.051394,2010.000122,2010.0,2097.166016,53.534328,-696.354736,159.366089,302.790955,0.01704,0.001398,-693.244019,-7.34E-4,-0.029761,0.023535,0.0,0.3,1178.109863,
75.579147,2006.533081,2007.726563,-1.487835,0.051387,-1.487835,0.051387,2010.000122,2010.0,2093.68457,53.530468,-696.300781,159.366058,302.791901,0.017041,0.001398,-693.202576,-7.34E-4,-0.029759,0.023537,0.0,0.3,1178.083008,
75.579247,2004.194702,2005.388184,-1.487756,0.051382,-1.487756,0.051382,2010.000122,2010.0,2091.363525,53.527889,-696.264954,159.366028,302.792511,0.017041,0.001398,-693.175049,-7.34E-4,-0.029757,0.023538,0.0,0.3,1178.064941,
75.579384,2000.687012,2001.880371,-1.487642,0.051374,-1.487642,0.051374,2000.000122,2000.0,2087.882324,53.524029,-696.211182,159.365982,302.793457,0.017042,0.001398,-693.133972,-7.34E-4,-0.029755,0.02354,0.0,0.3,1178.038086,
75.57679,1998.447144,1999.640503,-1.487566,0.051369,-1.487566,0.051369,2000.000122,2000.0,2085.658447,53.521561,-696.176819,159.365967,302.794067,0.017043,0.001398,-693.005615,-7.34E-4,-0.029753,0.023542,0.0,0.3,1178.020874,
75.579704,1994.841187,1996.034546,-1.487449,0.05136,-1.487449,0.05136,2000.000122,2000.0,2082.081055,53.517593,-696.121399,159.365921,302.795013,0.017044,0.001398,-693.04126,-7.34E-4,-0.029751,0.023543,0.0,0.3,1177.993164,
75.579781,1992.502441,1993.695923,-1.487369,0.051354,-1.487369,0.051354,1990.000122,1990.0,2079.760742,53.515018,-696.085632,159.365906,302.795654,0.017044,0.001398,-693.028687,-7.34E-4,-0.029749,0.023545,0.0,0.3,1177.97522,
75.57991,1988.994263,1990.187744,-1.487255,0.051346,-1.487255,0.051346,1990.000122,1990.0,2076.280273,53.511158,-696.031799,159.36586,302.79657,0.017045,0.001398,-693.000977,-7.34E-4,-0.029747,0.023546,0.0,0.3,1177.948242,
75.579994,1986.655518,1987.848999,-1.487177,0.051341,-1.487177,0.051341,1990.000122,1990.0,2073.960205,53.508583,-695.995972,159.365845,302.797211,0.017046,0.001398,-692.97876,-7.34E-4,-0.029745,0.023548,0.0,0.3,1177.930298,
75.580132,1983.147339,1984.340698,-1.487063,0.051334,-1.487063,0.051334,1990.000122,1990.0,2070.480469,53.504726,-695.942139,159.365799,302.798126,0.017047,0.001398,-692.942078,-7.33E-4,-0.029744,0.023549,0.0,0.3,1177.90332,
75.580223,1980.808472,1982.001953,-1.486984,0.05133,-1.486984,0.05133,1980.000122,1980.0,2068.160645,53.502151,-695.906372,159.365784,302.798767,0.017048,0.001398,-692.91626,-7.33E-4,-0.029741,0.023551,0.0,0.3,1177.885254,
75.58036,1977.300171,1978.49353,-1.48687,0.051323,-1.48687,0.051323,1980.000122,1980.0,2064.681396,53.498295,-695.8526,159.365738,302.799683,0.017049,0.001398,-692.876526,-7.33E-4,-0.02974,0.023552,0.0,0.3,1177.858398,
75.581512,1974.961914,1976.155396,-1.486791,0.051319,-1.486791,0.051319,1980.000122,1980.0,2062.361816,53.49572,-695.816772,159.365723,302.800323,0.017049,0.001398,-692.785522,-7.33E-4,-0.029737,0.023554,0.0,0.3,1177.840332,
75.580673,1971.453247,1972.646729,-1.486677,0.051311,-1.486677,0.051311,1970.000122,1970.0,2058.882813,53.491863,-695.763062,159.365677,302.801239,0.01705,0.001398,-692.782532,-7.33E-4,-0.029736,0.023555,0.0,0.3,1177.813354,
75.58075,1969.114136,1970.307617,-1.486598,0.051306,-1.486598,0.051306,1970.000122,1970.0,2056.563721,53.489292,-695.727234,159.365646,302.80188,0.017051,0.001398,-692.770447,-7.33E-4,-0.029734,0.023557,0.0,0.3,1177.79541,
75.580879,1965.605469,1966.798828,-1.486484,0.051297,-1.486484,0.051297,1970.000122,1970.0,2053.085205,53.485435,-695.673523,159.365616,302.802826,0.017052,0.001398,-692.743042,-7.33E-4,-0.029732,0.023559,0.0,0.3,1177.768433,
75.580421,1963.26709,1964.460449,-1.486405,0.051291,-1.486405,0.051291,1970.000122,1970.0,2050.766357,53.482864,-695.637817,159.365585,302.803436,0.017053,0.001398,-692.655151,-7.33E-4,-0.02973,0.02356,0.0,0.3,1177.750488,
75.581177,1959.758057,1960.951416,-1.486292,0.051283,-1.486292,0.051283,1960.000122,1960.0,2047.28833,53.479008,-695.584045,159.365555,302.804382,0.017054,0.001398,-692.656494,-7.33E-4,-0.029728,0.023562,0.0,0.3,1177.723511,
75.581253,1957.418701,1958.612061,-1.486213,0.051278,-1.486213,0.051278,1960.000122,1960.0,2044.969849,53.476437,-695.548279,159.36554,302.804993,0.017054,0.001399,-692.645752,-7.33E-4,-0.029726,0.023563,0.0,0.3,1177.705444,
75.581367,1953.909546,1955.103027,-1.486099,0.051272,-1.486099,0.051272,1960.000122,1960.0,2041.492188,53.472584,-695.494629,159.365494,302.805939,0.017055,0.001399,-692.619019,-7.33E-4,-0.029724,0.023564,0.0,0.3,1177.678467,
75.58091,1951.571045,1952.764404,-1.48602,0.051268,-1.48602,0.051268,1950.000122,1950.0,2039.17395,53.470013,-695.458862,159.365463,302.806549,0.017056,0.001399,-692.531067,-7.32E-4,-0.029722,0.023566,0.0,0.3,1177.660522,
75.581665,1948.061646,1949.255127,-1.485906,0.051261,-1.485906,0.051261,1950.000122,1950.0,2035.696777,53.46616,-695.405212,159.365433,302.807495,0.017057,0.001398,-692.531921,-7.32E-4,-0.02972,0.023568,0.0,0.3,1177.633545,
75.581741,1945.722046,1946.915527,-1.485827,0.051256,-1.485827,0.051256,1950.000122,1950.0,2033.378906,53.463589,-695.369446,159.365402,302.808105,0.017058,0.001398,-692.520691,-7.32E-4,-0.029718,0.02357,0.0,0.3,1177.615479,
75.581848,1942.407715,1943.601074,-1.48572,0.051249,-1.48572,0.051249,1940.000122,1940.0,2030.095337,53.459949,-695.318726,159.365372,302.80899,0.017059,0.001398,-692.494995,-7.32E-4,-0.029717,0.023571,0.0,0.3,1177.590088,
75.58149,1939.874512,1941.067993,-1.485635,0.051243,-1.485635,0.051243,1940.000122,1940.0,2027.584473,53.457169,-695.28009,159.365341,302.809692,0.017059,0.001398,-692.363098,-7.32E-4,-0.029714,0.023573,0.0,0.3,1177.570557,
75.582214,1936.364746,1937.558228,-1.48552,0.051234,-1.48552,0.051234,1940.000122,1940.0,2024.108276,53.453316,-695.22644,159.365311,302.810608,0.01706,0.001398,-692.390564,-7.32E-4,-0.029713,0.023574,0.0,0.3,1177.543579,
75.582275,1934.024902,1935.218384,-1.485442,0.051229,-1.485442,0.051229,1940.000122,1940.0,2021.790894,53.450748,-695.190674,159.36528,302.811249,0.017061,0.001398,-692.389526,-7.32E-4,-0.02971,0.023576,0.0,0.3,1177.525513,
75.582382,1930.515137,1931.708618,-1.485329,0.051221,-1.485329,0.051221,1930.000122,1930.0,2018.315063,53.446896,-695.137024,159.36525,302.812164,0.017062,0.001398,-692.370422,-7.32E-4,-0.029709,0.023577,0.0,0.3,1177.498535,
75.581917,1928.176025,1929.369507,-1.48525,0.051216,-1.48525,0.051216,1930.000122,1930.0,2015.998047,53.444328,-695.101379,159.365219,302.812805,0.017063,0.001398,-692.284546,-7.32E-4,-0.029707,0.023579,0.0,0.3,1177.480591,
75.582657,1924.666016,1925.859497,-1.485137,0.051209,-1.485137,0.051209,1930.000122,1930.0,2012.522583,53.440479,-695.047791,159.365189,302.813751,0.017064,0.001398,-692.286133,-7.32E-4,-0.029705,0.02358,0.0,0.3,1177.453491,
75.582726,1922.32605,1923.519531,-1.485058,0.051204,-1.485058,0.051204,1920.000122,1920.0,2010.205811,53.437912,-695.012146,159.365158,302.814362,0.017064,0.001398,-692.274414,-7.32E-4,-0.029703,0.023582,0.0,0.3,1177.435547,
75.582832,1918.81604,1920.009521,-1.484945,0.051197,-1.484945,0.051197,1920.000122,1920.0,2006.730957,53.434063,-694.958496,159.365128,302.815308,0.017065,0.001398,-692.245544,-7.31E-4,-0.029701,0.023583,0.0,0.3,1177.408447,
75.582375,1916.476807,1917.670288,-1.484866,0.051191,-1.484866,0.051191,1920.000122,1920.0,2004.414429,53.431499,-694.922913,159.365097,302.815918,0.017066,0.001398,-692.155945,-7.31E-4,-0.029699,0.023585,0.0,0.3,1177.390503,
75.583122,1912.966553,1914.160034,-1.484752,0.051184,-1.484752,0.051184,1920.000122,1920.0,2000.939941,53.42765,-694.869263,159.365067,302.816864,0.017067,0.001398,-692.15448,-7.31E-4,-0.029697,0.023586,0.0,0.3,1177.363525,
75.582352,1911.022339,1912.215698,-1.484687,0.051179,-1.484687,0.051179,1910.000122,1910.0,1999.009888,53.42551,-694.839478,159.365036,302.817383,0.017067,0.001398,-691.698242,-7.31E-4,-0.029695,0.023588,0.0,0.3,1177.348511,
75.5896,1907.157104,1908.350586,-1.484558,0.05117,-1.484558,0.05117,1910.000122,1910.0,1995.14978,53.421238,-694.779724,159.36499,302.81842,0.017068,0.001398,-689.915649,-7.31E-4,-0.029694,0.023589,0.0,0.3,1177.318604,
75.59082,1904.807251,1906.000732,-1.484476,0.051165,-1.484476,0.051165,1910.000122,1910.0,1992.833984,53.418671,-694.744019,159.364975,302.819031,0.017069,0.001398,-691.199951,-7.31E-4,-0.029691,0.023592,0.0,0.3,1177.300537,
75.587997,1901.285889,1902.47937,-1.484364,0.051156,-1.484364,0.051156,1900.000122,1900.0,1989.360352,53.414825,-694.690369,159.364929,302.819977,0.01707,0.001398,-692.26355,-7.31E-4,-0.02969,0.023592,0.0,0.3,1177.273438,
75.588921,1898.939697,1900.133179,-1.484288,0.051151,-1.484288,0.051151,1900.000122,1900.0,1987.0448,53.412262,-694.654907,159.364914,302.820618,0.017071,0.001398,-692.636047,-7.31E-4,-0.029687,0.023595,0.0,0.3,1177.255371,
75.586464,1895.422607,1896.616089,-1.484177,0.051144,-1.484177,0.051144,1900.000122,1900.0,1983.571655,53.408417,-694.601624,159.364883,302.821533,0.017072,0.001399,-692.843567,-7.31E-4,-0.029686,0.023595,0.0,0.3,1177.228394,
75.585861,1893.176636,1894.370117,-1.484102,0.05114,-1.484102,0.05114,1900.000122,1900.0,1981.352783,53.40596,-694.567627,159.364853,302.822144,0.017072,0.001399,-692.847534,-7.31E-4,-0.029684,0.023597,0.0,0.3,1177.21106,
75.584724,1889.564209,1890.757568,-1.483985,0.051134,-1.483985,0.051134,1890.000122,1890.0,1977.783691,53.402008,-694.512695,159.364807,302.82309,0.017073,0.001399,-692.779724,-7.31E-4,-0.029682,0.023598,0.0,0.3,1177.183228,
75.585175,1887.221558,1888.414917,-1.483905,0.051129,-1.483905,0.051129,1890.000122,1890.0,1975.468628,53.399445,-694.477112,159.364792,302.82373,0.017074,0.001399,-692.695251,-7.3E-4,-0.02968,0.023601,0.0,0.3,1177.165283,
75.585159,1883.805664,1884.999146,-1.483796,0.051122,-1.483796,0.051122,1890.000122,1890.0,1972.092896,53.395706,-694.42511,159.364746,302.824646,0.017075,0.001398,-692.554138,-7.3E-4,-0.029678,0.023602,0.0,0.3,1177.138916,
75.584106,1881.366699,1882.560181,-1.483715,0.051116,-1.483715,0.051116,1880.000122,1880.0,1969.681763,53.39304,-694.388,159.364731,302.825287,0.017076,0.001398,-692.404419,-7.3E-4,-0.029676,0.023604,0.0,0.3,1177.120117,
75.584824,1877.95166,1879.145142,-1.483605,0.051108,-1.483605,0.051108,1880.000122,1880.0,1966.306396,53.389301,-694.336182,159.364685,302.826202,0.017077,0.001398,-692.275269,-7.3E-4,-0.029674,0.023605,0.0,0.3,1177.093872,
75.586594,1875.610229,1876.803711,-1.483527,0.051103,-1.483527,0.051103,1880.000122,1880.0,1963.991943,53.386742,-694.300659,159.36467,302.826813,0.017077,0.001398,-692.187378,-7.3E-4,-0.029672,0.023607,0.0,0.3,1177.075806,
75.58374,1872.001465,1873.194946,-1.48341,0.051094,-1.48341,0.051094,1870.000122,1870.0,1960.424194,53.382793,-694.245667,159.364624,302.827789,0.017078,0.001398,-691.993835,-7.3E-4,-0.029671,0.023608,0.0,0.3,1177.047974,
75.583672,1869.758789,1870.952148,-1.483334,0.051089,-1.483334,0.051089,1870.000122,1870.0,1958.206543,53.380337,-694.211487,159.364609,302.8284,0.017079,0.001398,-691.860046,-7.3E-4,-0.029668,0.02361,0.0,0.3,1177.030762,
75.585037,1866.14978,1867.343262,-1.483218,0.051081,-1.483218,0.051081,1870.000122,1870.0,1954.63916,53.376392,-694.156616,159.364563,302.829346,0.01708,0.001398,-691.772278,-7.3E-4,-0.029667,0.023611,0.0,0.3,1177.00293,
75.584633,1863.810425,1865.003906,-1.48314,0.051076,-1.48314,0.051076,1870.000122,1870.0,1952.325439,53.373829,-694.120972,159.364548,302.829987,0.01708,0.001398,-691.618286,-7.3E-4,-0.029664,0.023613,0.0,0.3,1176.984863,
75.585594,1860.395264,1861.588745,-1.483031,0.051069,-1.483031,0.051069,1860.000122,1860.0,1948.951294,53.370098,-694.069153,159.364502,302.830902,0.017081,0.001398,-691.676636,-7.3E-4,-0.029663,0.023614,0.0,0.3,1176.958618,
75.585419,1857.956665,1859.150024,-1.482949,0.051064,-1.482949,0.051064,1860.000122,1860.0,1946.541504,53.367432,-694.032104,159.364471,302.831543,0.017082,0.001398,-691.641113,-7.3E-4,-0.029661,0.023616,0.0,0.3,1176.939819,
75.584801,1854.44458,1855.638062,-1.482836,0.051056,-1.482836,0.051056,1860.000122,1860.0,1943.071411,53.36359,-693.978821,159.364441,302.832489,0.017083,0.001398,-691.610168,-7.29E-4,-0.029659,0.023618,0.0,0.3,1176.91272,
75.585541,1852.103149,1853.296509,-1.482758,0.05105,-1.482758,0.05105,1850.000122,1850.0,1940.758179,53.361034,-693.943176,159.36441,302.833099,0.017084,0.001399,-691.596252,-7.29E-4,-0.029657,0.023619,0.0,0.3,1176.894653,
75.584831,1848.591309,1849.78479,-1.482646,0.051043,-1.482646,0.051043,1850.000122,1850.0,1937.288696,53.357193,-693.889893,159.36438,302.834045,0.017085,0.001399,-691.5271,-7.29E-4,-0.029655,0.023621,0.0,0.3,1176.867676,
75.585007,1846.347656,1847.541138,-1.482571,0.051039,-1.482571,0.051039,1850.000122,1850.0,1935.072144,53.354744,-693.855896,159.364365,302.834625,0.017085,0.001399,-691.487,-7.29E-4,-0.029653,0.023622,0.0,0.3,1176.850342,
75.587654,1842.835693,1844.029175,-1.482457,0.051034,-1.482457,0.051034,1850.000122,1850.0,1931.602905,53.350906,-693.802673,159.364319,302.835571,0.017086,0.001399,-691.445862,-7.29E-4,-0.029651,0.023623,0.0,0.3,1176.823242,
75.588211,1840.494141,1841.687622,-1.482378,0.05103,-1.482378,0.05103,1840.000122,1840.0,1929.290405,53.348347,-693.76709,159.364304,302.836212,0.017087,0.001399,-691.436218,-7.29E-4,-0.029649,0.023625,0.0,0.3,1176.805176,
75.58535,1836.885132,1838.078613,-1.482262,0.051024,-1.482262,0.051024,1840.000122,1840.0,1925.725342,53.344406,-693.712097,159.364258,302.837158,0.017088,0.001399,-691.341614,-7.29E-4,-0.029648,0.023626,0.0,0.3,1176.777344,
75.586143,1834.641357,1835.834839,-1.482187,0.05102,-1.482187,0.05102,1840.000122,1840.0,1923.509277,53.341953,-693.678101,159.364227,302.837769,0.017089,0.001399,-691.3125,-7.29E-4,-0.029645,0.023628,0.0,0.3,1176.760132,
75.588097,1831.129272,1832.322632,-1.482075,0.051011,-1.482075,0.051011,1830.000122,1830.0,1920.041138,53.33812,-693.624878,159.364197,302.838715,0.01709,0.001398,-691.281616,-7.29E-4,-0.029644,0.02363,0.0,0.3,1176.733032,
75.58638,1828.69043,1829.883911,-1.481992,0.051004,-1.481992,0.051004,1830.000122,1830.0,1917.63269,53.335457,-693.587952,159.364166,302.839355,0.01709,0.001398,-691.238159,-7.29E-4,-0.029641,0.023631,0.0,0.3,1176.714233,
75.588852,1825.178101,1826.371582,-1.481879,0.050994,-1.481879,0.050994,1830.000122,1830.0,1914.164917,53.331623,-693.534546,159.364136,302.840302,0.017091,0.001398,-691.214844,-7.29E-4,-0.02964,0.023633,0.0,0.3,1176.687134,
75.585556,1822.837036,1824.030518,-1.481801,0.050988,-1.481801,0.050988,1830.000122,1830.0,1911.853149,53.329067,-693.498962,159.364105,302.840912,0.017092,0.001398,-691.147156,-7.28E-4,-0.029638,0.023634,0.0,0.3,1176.669067,
75.5868,1819.324585,1820.518066,-1.481689,0.05098,-1.481689,0.05098,1820.000122,1820.0,1908.385864,53.325233,-693.445801,159.364075,302.841858,0.017093,0.001399,-691.125183,-7.28E-4,-0.029636,0.023636,0.0,0.3,1176.641968,
75.589119,1817.080566,1818.273926,-1.481615,0.050976,-1.481615,0.050976,1820.000122,1820.0,1906.170776,53.322784,-693.411804,159.364059,302.842468,0.017093,0.001399,-691.108582,-7.28E-4,-0.029634,0.023637,0.0,0.3,1176.624634,
75.585907,1813.470825,1814.664307,-1.481498,0.05097,-1.481498,0.05097,1820.000122,1820.0,1902.607544,53.318844,-693.357117,159.364014,302.843414,0.017095,0.001399,-691.037415,-7.28E-4,-0.029632,0.023638,0.0,0.3,1176.596802,
75.585045,1811.228149,1812.421631,-1.481423,0.050967,-1.481423,0.050967,1810.000122,1810.0,1900.3927,53.316395,-693.323059,159.363998,302.844025,0.017095,0.001399,-690.900269,-7.28E-4,-0.02963,0.02364,0.0,0.3,1176.579468,
75.58638,1807.61792,1808.811279,-1.481307,0.05096,-1.481307,0.05096,1810.000122,1810.0,1896.829956,53.312458,-693.268311,159.363953,302.844971,0.017096,0.001399,-690.921326,-7.28E-4,-0.029628,0.023641,0.0,0.3,1176.551636,
