airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
81.797585,-83.632896,-82.439445,3.819633,0.308638,3.819633,0.308638,-79.999855,-80.0,9.440998,44.78064,249.477371,294.166351,283.715424,0.131151,-0.029931,145.513687,-0.002496,0.075161,0.071625,0.0,1.0,2604.956055,
82.321007,-82.807732,-81.614288,3.915784,0.14327,3.915784,0.14327,-79.999855,-80.0,10.748473,45.4972,272.444489,293.681458,283.715424,0.103417,-0.103459,171.521469,-0.004409,0.076393,0.089172,0.0,1.0,2607.785889,
82.660362,-82.184944,-80.991501,3.98872,-0.13482,3.98872,-0.13482,-79.999855,-80.0,11.681669,45.97213,286.889496,293.494324,283.715424,0.081207,-0.128025,188.280624,-0.002047,0.078316,0.113417,0.0,1.0,2609.491699,
83.14801,-81.146675,-79.953232,4.098687,-0.59052,4.098687,-0.59052,-79.999855,-80.0,13.170783,46.680004,308.010895,293.538696,283.715424,0.055519,-0.109727,212.505753,0.001926,0.079774,0.122774,0.0,1.0,2611.85376,
83.451302,-80.387642,-79.194199,4.186995,-0.793872,4.186995,-0.793872,-79.999855,-80.0,14.22266,47.148579,323.064545,293.769806,283.715424,0.051446,-0.065339,228.099884,0.008436,0.081974,0.120555,0.0,1.0,2613.320068,
83.863876,-79.150414,-77.95697,4.334317,-0.776216,4.334317,-0.776216,-79.999855,-80.0,15.907038,47.845661,350.798126,294.266968,283.715424,0.066521,0.022685,251.168427,0.011341,0.08374,0.109,0.0,1.0,2615.371094,
84.109741,-78.257935,-77.064491,4.4507,-0.553365,4.4507,-0.553365,-79.999855,-80.0,17.11306,48.306042,372.441742,294.58493,283.715424,0.087082,0.075868,266.826538,0.011089,0.086686,0.084142,0.0,1.0,2616.643311,
84.452179,-76.811333,-75.617889,4.599137,-0.019866,4.599137,-0.019866,-79.999855,-80.0,19.057707,48.989349,403.302643,294.839905,283.715424,0.122517,0.11437,291.357666,0.007905,0.089014,0.068243,0.0,1.0,2618.424561,
84.676392,-75.772812,-74.579369,4.668707,0.349764,4.668707,0.349764,-79.999855,-80.0,20.431032,49.439804,419.479553,294.814972,283.715424,0.139645,0.106326,308.217712,2.84E-4,0.091983,0.055495,0.0,1.0,2619.546143,
85.022568,-74.10704,-72.913597,4.701429,0.692972,4.701429,0.692972,-69.999855,-70.0,22.576229,50.107807,437.14389,294.520081,283.715424,0.14701,0.051215,333.232727,-0.004997,0.093374,0.056741,0.0,1.0,2621.16748,
85.26004,-72.929527,-71.736084,4.712448,0.724027,4.712448,0.724027,-69.999855,-70.0,24.049187,50.548172,445.998474,294.235626,283.715424,0.13743,0.001502,349.144043,-0.0099,0.094029,0.071486,0.0,1.0,2622.224365,
Command_Fault: set /instrumentation/magnetic-compass/serviceable true
85.61866,-71.073471,-69.880028,4.750218,0.460837,4.750218,0.460837,-69.999855,-70.0,26.309425,51.20158,457.755341,293.884521,283.715424,0.108479,-0.05763,371.269562,-0.010343,0.094249,0.085709,0.0,1.0,2623.786865,
85.855103,-69.782036,-68.588593,4.792858,0.164664,4.792858,0.164664,-69.999855,-70.0,27.849796,51.632515,466.306854,293.788116,283.597595,0.088001,-0.072654,384.799255,-0.006583,0.095004,0.103264,0.0,1.0,2624.813965,
86.195374,-67.770576,-66.577126,4.870869,-0.248968,4.870869,-0.248968,-69.999855,-70.0,30.218803,52.271801,481.366028,293.921753,283.230835,0.067452,-0.047941,403.594666,-0.002352,0.095857,0.108084,0.0,1.0,2626.325195,
86.405075,-66.381905,-65.188461,4.938386,-0.404562,4.938386,-0.404562,-69.999855,-70.0,31.84339,52.693062,493.18808,294.162567,282.978821,0.066702,-0.007343,415.446869,0.003557,0.097417,0.101402,0.0,1.0,2627.304932,
86.688492,-64.227371,-63.033924,5.04339,-0.338694,5.04339,-0.338694,-59.999859,-60.0,34.359936,53.317097,513.187012,294.589142,282.597778,0.083976,0.061792,432.805756,0.005779,0.098768,0.089362,0.0,1.0,2628.713623,
86.861198,-62.74205,-61.548603,5.113621,-0.127779,5.113621,-0.127779,-59.999859,-60.0,36.095081,53.727623,527.474487,294.81778,282.346161,0.102631,0.096412,444.389832,0.004838,0.100868,0.068033,0.0,1.0,2629.607422,
87.1138,-60.43766,-59.244217,5.187709,0.294323,5.187709,0.294323,-59.999859,-60.0,38.788227,54.334877,548.93158,294.929169,281.977661,0.129661,0.107258,462.098511,0.001825,0.102272,0.056601,0.0,1.0,2630.888916,
87.285301,-58.849632,-57.656189,5.228444,0.536691,5.228444,0.536691,-59.999859,-60.0,40.641029,54.734013,562.082275,294.834442,281.73941,0.13866,0.086178,474.110565,-0.004205,0.103754,0.051032,0.0,1.0,2631.717773,
87.550598,-56.387955,-55.194511,5.278347,0.663918,5.278347,0.663918,-59.999859,-60.0,43.49741,55.32439,579.470764,294.521515,281.392975,0.134039,0.027174,492.453613,-0.007667,0.104569,0.055768,0.0,1.0,2632.945068,
87.730766,-54.69556,-53.502117,5.314433,0.571954,5.314433,0.571954,-49.999859,-50.0,45.447163,55.712627,589.927124,294.286987,281.168518,0.11968,-0.014605,504.613098,-0.009485,0.105567,0.071414,0.0,1.0,2633.759766,
88.000534,-52.08313,-50.889687,5.370743,0.224828,5.370743,0.224828,-49.999859,-50.0,48.436337,56.287243,605.291016,294.073547,280.840668,0.090473,-0.05147,522.496521,-0.008171,0.106289,0.083141,0.0,1.0,2634.979248,
88.175476,-50.293903,-49.10046,5.419318,-0.051742,5.419318,-0.051742,-49.999859,-50.0,50.47216,56.665234,615.910583,294.078186,280.62854,0.074393,-0.050609,534.125244,-0.003212,0.107415,0.093813,0.0,1.0,2635.787842,
88.419861,-47.540245,-46.346798,5.504899,-0.338495,5.504899,-0.338495,-49.999859,-50.0,53.595638,57.224464,633.283936,294.305786,280.323303,0.064065,-0.012299,551.193665,7.39E-4,0.108386,0.093581,0.0,1.0,2636.981201,
88.565247,-45.657871,-44.464428,5.575479,-0.384077,5.575479,-0.384077,-49.999859,-50.0,55.728439,57.59193,646.108215,294.546051,280.131256,0.069305,0.026704,562.436462,0.004836,0.110098,0.082201,0.0,1.0,2637.752686,
88.759209,-42.762638,-41.569195,5.672035,-0.199278,5.672035,-0.199278,-39.999859,-40.0,59.011795,58.134727,666.761292,294.870453,279.865326,0.090434,0.07687,579.359375,0.005487,0.11151,0.070187,0.0,1.0,2638.858643,
88.879288,-40.783123,-39.589676,5.730972,0.028227,5.730972,0.028227,-39.999859,-40.0,61.258377,58.490818,680.667847,294.986267,279.704712,0.106539,0.092189,590.811707,0.002847,0.113441,0.053967,0.0,1.0,2639.561035,
89.060081,-37.737587,-36.544144,5.791614,0.356491,5.791614,0.356491,-39.999859,-40.0,64.71312,59.01622,700.199951,294.935913,279.489746,0.123448,0.076685,608.326965,-4.03E-4,0.114619,0.048177,0.0,1.0,2640.576172,
89.185066,-35.656082,-34.462639,5.826769,0.482124,5.826769,0.482124,-39.999859,-40.0,67.067169,59.360771,711.621338,294.776581,279.362793,0.124073,0.046075,620.164612,-0.005093,0.115832,0.050694,0.0,1.0,2641.23877,
89.378708,-32.458881,-31.265436,5.872255,0.429068,5.872255,0.429068,-29.999857,-30.0,70.665176,59.86935,726.767883,294.47702,279.193604,0.109307,-0.008096,637.90448,-0.006887,0.116535,0.058661,0.0,1.0,2642.226074,
89.509697,-30.279371,-29.085926,5.906392,0.257621,5.906392,0.257621,-29.999857,-30.0,73.103798,60.203106,736.011353,294.319672,279.093018,0.093027,-0.035493,649.557861,-0.00613,0.117445,0.073639,0.0,1.0,2642.883301,
89.703102,-26.941765,-25.74832,5.961261,-0.084951,5.961261,-0.084951,-29.999857,-30.0,76.819061,60.695995,749.702393,294.268829,278.958252,0.069132,-0.043782,666.581055,-0.00368,0.118128,0.081506,0.0,1.0,2643.866211,
89.824501,-24.67296,-23.479515,6.009307,-0.280823,6.009307,-0.280823,-19.999857,-20.0,79.334305,61.019432,759.191956,294.370392,278.87915,0.060781,-0.026635,677.585388,0.001214,0.119225,0.084049,0.0,1.0,2644.514404,
89.986572,-21.206785,-20.01334,6.088572,-0.379925,6.088572,-0.379925,-19.999857,-20.0,83.169426,61.496662,774.629333,294.65271,278.778168,0.063483,0.019949,693.577881,0.004012,0.120186,0.07897,0.0,1.0,2645.460205,
90.080276,-18.85313,-17.659685,6.146733,-0.304675,6.146733,-0.304675,-19.999857,-20.0,85.770485,61.809368,785.708801,294.85437,278.723877,0.074409,0.05182,704.086914,0.005427,0.121771,0.064854,0.0,1.0,2646.064453,
90.208321,-15.258604,-14.06516,6.214131,-0.033958,6.214131,-0.033958,-19.999857,-20.0,89.742668,62.270023,802.525513,295.032227,278.663391,0.096409,0.076866,719.691223,0.004353,0.122935,0.054771,0.0,1.0,2646.926514,
90.292496,-12.819108,-11.625664,6.250822,0.170604,6.250822,0.170604,-9.999858,-10.0,92.436005,62.571491,812.9776,295.028351,278.636719,0.107515,0.072567,730.057983,4.85E-4,0.124283,0.045879,0.0,1.0,2647.476807,
90.425217,-9.095633,-7.902188,6.287251,0.355622,6.287251,0.355622,-9.999858,-10.0,96.537453,63.015411,826.728821,294.851044,278.614532,0.112003,0.037632,745.534729,-0.002437,0.125016,0.046072,0.0,1.0,2648.271484,
90.518845,-6.571763,-5.378318,6.309667,0.355401,6.309667,0.355401,-9.999858,-10.0,99.306847,63.306034,834.475464,294.673065,278.609222,0.10491,0.005572,755.721741,-0.00508,0.125745,0.054938,0.0,1.0,2648.783203,
90.66404,-2.727246,-1.533801,6.341763,0.161402,6.341763,0.161402,1.42E-4,0.0,103.506439,63.734344,844.881958,294.457733,278.611053,0.084265,-0.031894,770.611267,-0.005077,0.126193,0.063837,0.0,1.0,2649.537598,
90.760902,-0.075024,1.11842,6.368579,-0.037276,6.368579,-0.037276,1.42E-4,0.0,106.334274,64.014954,851.580444,294.407104,278.616852,0.070077,-0.040332,780.186401,-0.002306,0.126835,0.074603,0.0,1.0,2650.034912,
90.89843,4.070724,5.264168,6.416552,-0.292433,6.416552,-0.292433,1.42E-4,0.0,110.618942,64.428543,862.117004,294.511475,278.630829,0.05674,-0.02216,793.962341,5.33E-4,0.127372,0.077135,0.0,1.0,2650.769287,
90.979935,6.869366,8.062811,6.458552,-0.371777,6.458552,-0.371777,10.000142,10.0,113.505798,64.699333,869.825928,294.671753,278.64386,0.057309,0.004407,802.781128,0.004178,0.128331,0.071916,0.0,1.0,2651.244385,
91.084717,11.118689,12.312133,6.520092,-0.291246,6.520092,-0.291246,10.000142,10.0,117.887009,65.0979,882.4151,294.928741,278.670044,0.070631,0.045526,815.592163,0.005311,0.129171,0.063902,0.0,1.0,2651.923584,
91.146324,13.986,15.179444,6.559099,-0.139109,6.559099,-0.139109,10.000142,10.0,120.843323,65.358429,891.075073,295.045227,278.692383,0.083377,0.062632,823.950562,0.004161,0.130402,0.051053,0.0,1.0,2652.351074,
91.237259,18.339172,19.532616,6.596986,0.120978,6.596986,0.120978,20.000143,20.0,125.330925,65.741409,903.300537,295.055054,278.732544,0.099599,0.05962,836.340942,0.001987,0.131182,0.045229,0.0,1.0,2652.960205,
91.301567,21.27593,22.469374,6.61586,0.24387,6.61586,0.24387,20.000143,20.0,128.354263,65.991631,910.292053,294.956207,278.762421,0.102862,0.040298,844.519653,-0.001728,0.13194,0.044737,0.0,1.0,2653.353516,
91.405609,25.731144,26.924587,6.635957,0.25211,6.635957,0.25211,30.000143,30.0,132.929199,66.359612,919.094482,294.732605,278.808319,0.094885,-1.5E-4,856.582397,-0.003484,0.132317,0.04968,0.0,1.0,2653.937988,
91.478928,28.732834,29.926277,6.650586,0.146896,6.650586,0.146896,30.000143,30.0,136.001648,66.600258,924.122314,294.597717,278.837433,0.083145,-0.023503,864.407043,-0.003602,0.132719,0.06086,0.0,1.0,2654.328613,
91.589981,33.279053,34.472496,6.676526,-0.102771,6.676526,-0.102771,30.000143,30.0,140.6409,66.95446,931.375366,294.524078,278.875916,0.06377,-0.03551,875.693298,-0.002099,0.133012,0.067604,0.0,1.0,2654.91748,
91.660477,36.337135,37.530579,6.70153,-0.260659,6.70153,-0.260659,40.000141,40.0,143.754227,67.186157,936.498901,294.579498,278.897461,0.055816,-0.025846,882.883484,0.001468,0.133531,0.071286,0.0,1.0,2655.308838,
91.753693,40.963127,42.15657,6.746422,-0.362565,6.746422,-0.362565,40.000141,40.0,148.458435,67.526985,945.118286,294.777985,278.924133,0.055567,0.007492,893.197693,0.003724,0.134031,0.068515,0.0,1.0,2655.883057,
91.829323,45.635078,46.828522,6.796823,-0.271612,6.796823,-0.271612,50.000141,50.0,153.20871,67.859558,954.893799,294.998688,278.945862,0.068498,0.042669,903.076294,0.00518,0.134928,0.058591,0.0,1.0,2656.42749,
91.873726,48.774593,49.968037,6.822321,-0.129536,6.822321,-0.129536,50.000141,50.0,156.403351,68.076599,961.536743,295.082733,278.958405,0.08042,0.054587,909.457092,0.004612,0.135625,0.050844,0.0,1.0,2656.770752,
91.940536,53.524895,54.718338,6.851089,0.095097,6.851089,0.095097,50.000141,50.0,161.235046,68.395164,970.698608,295.065887,278.974335,0.093171,0.048046,919.019104,0.001851,0.136446,0.043353,0.0,1.0,2657.261963,
91.988945,56.717762,57.911209,6.861197,0.18199,6.861197,0.18199,60.000141,60.0,164.479935,68.603004,975.841553,294.966766,278.982178,0.095044,0.0291,925.312805,-3.97E-4,0.136873,0.042918,0.0,1.0,2657.581055,
92.068916,61.544422,62.737869,6.874099,0.164705,6.874099,0.164705,60.000141,60.0,169.375687,68.908257,982.062134,294.764465,278.987488,0.086127,-0.006812,934.567932,-0.0026,0.137224,0.049152,0.0,1.0,2658.05835,
92.125771,64.785507,65.978951,6.882833,0.055461,6.882833,0.055461,60.000141,60.0,172.655487,69.10762,985.611572,294.659363,278.985352,0.074809,-0.024762,940.550293,-0.002753,0.137401,0.055923,0.0,1.0,2658.379395,
92.211609,69.679108,70.872551,6.903129,-0.168957,6.903129,-0.168957,70.000145,70.0,177.596848,69.400703,990.849304,294.618866,278.97226,0.058768,-0.031054,949.149048,-7.92E-4,0.137657,0.064522,0.0,1.0,2658.865234,
92.265152,72.961403,74.154846,6.922109,-0.291564,6.922109,-0.291564,70.000145,70.0,180.90625,69.592148,994.682739,294.684601,278.957092,0.052643,-0.019459,954.610901,0.001342,0.137908,0.066821,0.0,1.0,2659.188477,
92.333786,77.913307,79.10675,6.960319,-0.355899,6.960319,-0.355899,80.000145,80.0,185.896423,69.873352,1001.417908,294.872681,278.926361,0.054906,0.011908,962.433228,0.004165,0.138442,0.06326,0.0,1.0,2659.661865,
92.371315,81.233459,82.426903,6.985151,-0.296975,6.985151,-0.296975,80.000145,80.0,189.243179,70.056755,1006.441406,295.000122,278.901886,0.063048,0.032348,967.458191,0.005079,0.138946,0.057272,0.0,1.0,2659.963867,
92.42028,86.242645,87.436089,7.017851,-0.112175,7.017851,-0.112175,90.000145,90.0,194.295319,70.325684,1014.193115,295.109589,278.861145,0.078123,0.048101,974.825378,0.004242,0.139703,0.047484,0.0,1.0,2660.392334,
92.452866,89.601822,90.795265,7.029983,0.018802,7.029983,0.018802,90.000145,90.0,197.684387,70.500854,1018.923828,295.095184,278.831848,0.086064,0.043495,979.674927,0.002585,0.140178,0.043025,0.0,1.0,2660.664551,
92.507309,94.670044,95.863487,7.04119,0.133279,7.04119,0.133279,90.000145,90.0,202.794571,70.757652,1024.745239,294.96225,278.784271,0.088045,0.018548,986.873291,-2.69E-4,0.1406,0.042731,0.0,1.0,2661.064209,
92.547958,98.067734,99.261177,7.045282,0.116116,7.045282,0.116116,100.000145,100.0,206.215866,70.925041,1027.798096,294.843079,278.74942,0.082394,-0.002539,991.5896,-0.00161,0.14077,0.046629,0.0,1.0,2661.330078,
92.613663,103.190369,104.383812,7.054143,-0.027268,7.054143,-0.027268,100.000145,100.0,211.364929,71.170708,1031.654053,294.705658,278.691223,0.067934,-0.025845,998.449524,-0.001659,0.140906,0.055336,0.0,1.0,2661.733887,
92.657967,106.621429,107.814873,7.063695,-0.160133,7.063695,-0.160133,110.000145,110.0,214.808151,71.330994,1034.189209,294.686737,278.648163,0.058084,-0.028513,1002.832886,-4.7E-4,0.141013,0.06051,0.0,1.0,2662.006348,
92.719048,111.790039,112.983482,7.087244,-0.319705,7.087244,-0.319705,110.000145,110.0,219.990005,71.566254,1038.584351,294.776947,278.578156,0.050856,-0.01273,1009.092407,0.002288,0.141274,0.063153,0.0,1.0,2662.414307,
92.753128,115.24884,116.442291,7.106772,-0.349168,7.106772,-0.349168,110.000145,110.0,223.457886,71.719604,1042.057007,294.888947,278.529022,0.052628,0.006113,1013.017944,0.003989,0.141569,0.060838,0.0,1.0,2662.680176,
92.7939,120.460121,121.653564,7.138495,-0.269209,7.138495,-0.269209,120.000145,120.0,228.683197,71.944313,1048.025269,295.055359,278.454224,0.06334,0.032806,1018.81012,0.004988,0.142135,0.053043,0.0,1.0,2663.061523,
92.816978,123.948845,125.142288,7.153703,-0.156031,7.153703,-0.156031,120.000145,120.0,232.183762,72.090508,1052.088013,295.113586,278.404816,0.072796,0.041037,1022.582214,0.004453,0.142577,0.04715,0.0,1.0,2663.302002,
92.852119,129.204437,130.397873,7.169072,0.014976,7.169072,0.014976,130.000137,130.0,237.458603,72.304451,1057.546875,295.088013,278.332458,0.08238,0.034172,1028.177246,0.002229,0.143074,0.041811,0.0,1.0,2663.646973,
92.878777,132.723129,133.916565,7.172876,0.075061,7.172876,0.075061,130.000137,130.0,240.989029,72.443611,1060.463135,295.005035,278.285339,0.083275,0.018697,1031.872559,5.0E-4,0.14331,0.041898,0.0,1.0,2663.871826,
92.924919,138.022507,139.215942,7.176684,0.048038,7.176684,0.048038,140.000137,140.0,246.300201,72.647408,1063.749146,294.846619,278.215332,0.075486,-0.009018,1037.31604,-0.001072,0.143458,0.047238,0.0,1.0,2664.210205,
92.958618,141.568527,142.761978,7.180066,-0.043286,7.180066,-0.043286,140.000137,140.0,249.849197,72.780136,1065.539673,294.770172,278.168518,0.066378,-0.021839,1040.832275,-0.00106,0.14351,0.052605,0.0,1.0,2664.439209,
93.009491,146.905182,148.098618,7.191122,-0.218108,7.191122,-0.218108,150.000137,150.0,255.183746,72.974701,1068.265747,294.751923,278.09787,0.054246,-0.024236,1045.870483,6.18E-4,0.143601,0.058981,0.0,1.0,2664.787354,
93.040245,150.472687,151.666122,7.203264,-0.306223,7.203264,-0.306223,150.000137,150.0,258.748291,73.101425,1070.419067,294.811127,278.050964,0.050202,-0.013751,1049.002686,0.002303,0.143731,0.060341,0.0,1.0,2665.019531,
93.077675,155.841309,157.03476,7.228167,-0.339046,7.228167,-0.339046,160.000137,160.0,264.110382,73.28698,1074.471924,294.961853,277.982605,0.053284,0.011482,1053.5802,0.004375,0.144065,0.056934,0.0,1.0,2665.359619,
93.096725,159.430801,160.624237,7.243854,-0.282371,7.243854,-0.282371,160.000137,160.0,267.697327,73.407608,1077.573975,295.056519,277.939606,0.060317,0.026665,1056.512207,0.004926,0.144394,0.052058,0.0,1.0,2665.576416,
93.120689,164.83136,166.024796,7.263062,-0.131026,7.263062,-0.131026,160.000137,160.0,273.097412,73.58387,1082.310669,295.126099,277.880524,0.072225,0.036427,1060.814087,0.004034,0.144877,0.044664,0.0,1.0,2665.884766,
93.1371,168.44191,169.635345,7.268792,-0.032926,7.268792,-0.032926,170.000137,170.0,276.710114,73.698296,1085.081909,295.102844,277.845123,0.077888,0.030969,1063.597168,0.002647,0.145162,0.041676,0.0,1.0,2666.081299,
93.166878,173.876495,175.069931,7.272259,0.040236,7.272259,0.040236,170.000137,170.0,282.144073,73.865479,1088.232666,294.98703,277.797363,0.078113,0.009808,1067.846313,4.7E-4,0.145376,0.042348,0.0,1.0,2666.371826,
93.190475,177.510132,178.703583,7.272596,0.013897,7.272596,0.013897,180.000137,180.0,285.774261,73.974106,1089.742676,294.89389,277.768433,0.072842,-0.006406,1070.620605,-4.36E-4,0.145435,0.045862,0.0,1.0,2666.56665,
93.229706,182.974869,184.16832,7.275403,-0.111085,7.275403,-0.111085,180.000137,180.0,291.227692,74.133034,1091.548706,294.798187,277.728119,0.061092,-0.02232,1074.630615,-1.99E-4,0.145452,0.052795,0.0,1.0,2666.864502,
93.256042,186.626526,187.819977,7.280863,-0.214524,7.280863,-0.214524,190.000137,190.0,294.868317,74.236412,1092.801147,294.795441,277.703003,0.053797,-0.022223,1077.171631,8.76E-4,0.145478,0.056512,0.0,1.0,2667.066406,
93.290848,192.115524,193.30896,7.296258,-0.325571,7.296258,-0.325571,190.000137,190.0,300.338287,74.387634,1095.250366,294.881409,277.668304,0.049563,-0.007198,1080.768066,0.003065,0.145617,0.057718,0.0,1.0,2667.369385,
93.308952,195.782257,196.975708,7.309257,-0.334241,7.309257,-0.334241,200.000137,200.0,303.992676,74.485863,1097.346313,294.972137,277.647888,0.052072,0.008053,1083.040039,0.004286,0.145808,0.055341,0.0,1.0,2667.56665,
93.328674,201.293793,202.487228,7.329307,-0.252807,7.329307,-0.252807,200.000137,200.0,309.488708,74.629234,1101.041748,295.093658,277.62262,0.06149,0.027462,1086.322021,0.004775,0.146185,0.048883,0.0,1.0,2667.849609,
93.339241,204.976227,206.169662,7.339322,-0.158681,7.339322,-0.158681,200.000137,200.0,313.163239,74.722153,1103.567261,295.130096,277.609894,0.068684,0.032434,1088.46814,0.003612,0.146586,0.042807,0.0,1.0,2668.028564,
93.356667,210.512634,211.706085,7.344393,-0.033063,7.344393,-0.033063,210.000137,210.0,318.689697,74.857567,1106.727661,295.090485,277.596924,0.075635,0.023793,1091.673096,0.002267,0.146786,0.040985,0.0,1.0,2668.287109,
93.371452,214.212051,215.405487,7.344563,0.005729,7.344563,0.005729,210.000137,210.0,322.381439,74.945313,1108.194336,295.015442,277.591766,0.075187,0.010267,1093.799683,4.72E-4,0.146888,0.042966,0.0,1.0,2668.457031,
93.398888,219.772919,220.966354,7.343518,-0.03899,7.343518,-0.03899,220.000137,220.0,327.926544,75.073357,1109.686523,294.892029,277.587769,0.067639,-0.011051,1096.928101,-8.2E-5,0.146891,0.046718,0.0,1.0,2668.715332,
93.419441,223.486023,224.679474,7.344182,-0.120001,7.344182,-0.120001,220.000137,220.0,331.626831,75.156448,1110.444092,294.837921,277.58667,0.0604,-0.019952,1098.881348,5.57E-4,0.14687,0.052889,0.0,1.0,2668.891357,
Command: turn_+45
93.450249,229.06665,230.260101,7.350566,-0.256792,7.350566,-0.256792,230.000137,230.0,337.18222,75.277824,1111.743896,294.842804,277.586639,0.051144,-0.018318,1101.760376,0.001714,0.146884,0.055594,0.0,1.0,2669.1604,
93.467606,232.792465,233.985901,7.359451,-0.32723,7.359451,-0.32723,230.000137,230.0,340.890076,75.356575,1112.982178,294.911194,277.587708,0.043072,-0.006077,1103.557617,0.001223,0.147011,0.1,0.0,1.0,2669.340088,
93.477142,238.389008,239.582458,7.384161,-0.362139,7.384161,-0.362139,240.000137,240.0,346.461304,75.471291,1115.643677,295.23233,277.592224,0.041754,0.046426,1106.103027,0.001558,0.147189,0.1,0.0,1.0,2669.597412,
93.466606,242.125671,243.319107,7.410195,-0.255995,7.410195,-0.255995,240.000137,240.0,350.184631,75.545319,1118.403687,295.534668,277.599091,0.054515,0.093299,1107.741333,0.001724,0.147683,0.1,0.0,1.0,2669.748535,
93.427322,247.741013,248.934448,7.443954,0.124331,7.443954,0.124331,250.000137,250.0,355.790283,75.652283,1123.859009,295.974457,277.618958,0.08672,0.157023,1110.231079,0.001219,0.148204,0.1,0.0,1.0,2669.92749,
