airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.019905,1975.408325,1976.601807,-1.240176,-0.129653,-1.240176,-0.129653,1980.000122,1980.0,2062.854004,93.448776,-692.907471,157.588516,137.797699,0.0095,0.001286,-689.951172,0.001852,-0.024806,0.013252,0.0,0.3,1181.182373,
76.020004,1973.079102,1974.272583,-1.240095,-0.129654,-1.240095,-0.129654,1980.000122,1980.0,2060.544434,93.445038,-692.871826,157.588486,137.801605,0.0095,0.001286,-689.924072,0.001852,-0.024804,0.013254,0.0,0.3,1181.164429,
76.020149,1969.585327,1970.778809,-1.23998,-0.129657,-1.23998,-0.129657,1970.000122,1970.0,2057.080322,93.439476,-692.81842,157.588455,137.807541,0.009501,0.001286,-689.883484,0.001852,-0.024802,0.013255,0.0,0.3,1181.137451,
76.020248,1967.256104,1968.449585,-1.2399,-0.129658,-1.2399,-0.129658,1970.000122,1970.0,2054.770996,93.435791,-692.782898,157.588425,137.811523,0.009502,0.001286,-689.856506,0.001852,-0.0248,0.013257,0.0,0.3,1181.119385,
76.020401,1963.762207,1964.955566,-1.239785,-0.129659,-1.239785,-0.129659,1970.000122,1970.0,2051.307129,93.430305,-692.729614,157.588379,137.817459,0.009503,0.001287,-689.816162,0.001852,-0.024798,0.013258,0.0,0.3,1181.092407,
76.0205,1961.432861,1962.626221,-1.239705,-0.129659,-1.239705,-0.129659,1960.000122,1960.0,2048.998047,93.426674,-692.694031,157.588348,137.821365,0.009504,0.001286,-689.789429,0.001852,-0.024796,0.013261,0.0,0.3,1181.074463,
76.020653,1957.938721,1959.132202,-1.23959,-0.129661,-1.23959,-0.129661,1960.000122,1960.0,2045.53479,93.421272,-692.640808,157.588303,137.827087,0.009505,0.001286,-689.749512,0.001852,-0.024794,0.013262,0.0,0.3,1181.047485,
76.020752,1955.609253,1956.802734,-1.23951,-0.129662,-1.23951,-0.129662,1960.000122,1960.0,2043.225952,93.417694,-692.605286,157.588272,137.83078,0.009506,0.001286,-689.723083,0.001852,-0.024792,0.013264,0.0,0.3,1181.029419,
76.020905,1952.115112,1953.308472,-1.239395,-0.129665,-1.239395,-0.129665,1950.000122,1950.0,2039.763062,93.412354,-692.551941,157.588226,137.836121,0.009507,0.001286,-689.683594,0.001852,-0.02479,0.013266,0.0,0.3,1181.002441,
76.021004,1949.785522,1950.979004,-1.239315,-0.129667,-1.239315,-0.129667,1950.000122,1950.0,2037.454712,93.408829,-692.516541,157.588211,137.839508,0.009508,0.001286,-689.65741,0.001852,-0.024788,0.013268,0.0,0.3,1180.984375,
76.021156,1946.291138,1947.484619,-1.2392,-0.12967,-1.2392,-0.12967,1950.000122,1950.0,2033.992188,93.403564,-692.463379,157.588165,137.844315,0.009509,0.001286,-689.618225,0.001852,-0.024786,0.013269,0.0,0.3,1180.957397,
76.021263,1943.961548,1945.155029,-1.23912,-0.129671,-1.23912,-0.129671,1950.000122,1950.0,2031.684082,93.400078,-692.427979,157.588135,137.847321,0.00951,0.001286,-689.592163,0.001852,-0.024784,0.013271,0.0,0.3,1180.939453,
76.021416,1940.467041,1941.660522,-1.239005,-0.129673,-1.239005,-0.129673,1940.000122,1940.0,2028.222046,93.394882,-692.374817,157.588089,137.851486,0.009511,0.001286,-689.553223,0.001852,-0.024782,0.013273,0.0,0.3,1180.912354,
76.021606,1938.138062,1939.331421,-1.238925,-0.129674,-1.238925,-0.129674,1940.000122,1940.0,2025.914185,93.391434,-692.339478,157.588058,137.85405,0.009511,0.001286,-689.47467,0.001852,-0.02478,0.013275,0.0,0.3,1180.894409,
76.021744,1934.643188,1935.83667,-1.238809,-0.129676,-1.238809,-0.129676,1940.000122,1940.0,2022.452637,93.386299,-692.286438,157.588013,137.857529,0.009512,0.001286,-689.468201,0.001852,-0.024779,0.013277,0.0,0.3,1180.867432,
76.021828,1932.313232,1933.506714,-1.238729,-0.129678,-1.238729,-0.129678,1930.000122,1930.0,2020.145142,93.382904,-692.25116,157.587982,137.859604,0.009513,0.001286,-689.455078,0.001853,-0.024776,0.013279,0.0,0.3,1180.849365,
76.021965,1928.818359,1930.011841,-1.238613,-0.129681,-1.238613,-0.129681,1930.000122,1930.0,2016.68396,93.377831,-692.198181,157.587936,137.862366,0.009514,0.001286,-689.427307,0.001853,-0.024775,0.01328,0.0,0.3,1180.822388,
76.022057,1926.488403,1927.681763,-1.238533,-0.129682,-1.238533,-0.129682,1930.000122,1930.0,2014.376709,93.374466,-692.162964,157.587921,137.863953,0.009515,0.001286,-689.405212,0.001853,-0.024772,0.013283,0.0,0.3,1180.804321,
76.022202,1922.993286,1924.186768,-1.238418,-0.129684,-1.238418,-0.129684,1930.000122,1930.0,2010.916016,93.369453,-692.110168,157.587875,137.866013,0.009516,0.001287,-689.369141,0.001853,-0.024771,0.013284,0.0,0.3,1180.777344,
76.022301,1920.66333,1921.856689,-1.238338,-0.129684,-1.238338,-0.129684,1920.000122,1920.0,2008.609009,93.366127,-692.07489,157.587845,137.867157,0.009517,0.001287,-689.343811,0.001853,-0.024768,0.013286,0.0,0.3,1180.759277,
76.022446,1917.168091,1918.361572,-1.238223,-0.129685,-1.238223,-0.129685,1920.000122,1920.0,2005.148804,93.361168,-692.022156,157.587799,137.868546,0.009518,0.001287,-689.304871,0.001853,-0.024767,0.013287,0.0,0.3,1180.732178,
76.022545,1914.838013,1916.031494,-1.238143,-0.129686,-1.238143,-0.129686,1920.000122,1920.0,2002.842163,93.357872,-691.986816,157.587769,137.869263,0.009519,0.001287,-689.278625,0.001853,-0.024764,0.01329,0.0,0.3,1180.714233,
76.02269,1911.342773,1912.536133,-1.238029,-0.129688,-1.238029,-0.129688,1910.000122,1910.0,1999.382324,93.352966,-691.934143,157.587723,137.870056,0.00952,0.001287,-689.239014,0.001853,-0.024763,0.013291,0.0,0.3,1180.687134,
76.022789,1909.012451,1910.205933,-1.237949,-0.129689,-1.237949,-0.129689,1910.000122,1910.0,1997.075928,93.349709,-691.899109,157.587692,137.870407,0.00952,0.001286,-689.212646,0.001853,-0.024761,0.013293,0.0,0.3,1180.669189,
76.022942,1905.51709,1906.710571,-1.237834,-0.129692,-1.237834,-0.129692,1910.000122,1910.0,1993.616577,93.344856,-691.846436,157.587662,137.870712,0.009521,0.001287,-689.173218,0.001853,-0.024759,0.013295,0.0,0.3,1180.64209,
76.023041,1903.186768,1904.380249,-1.237755,-0.129694,-1.237755,-0.129694,1910.000122,1910.0,1991.310547,93.341629,-691.811279,157.587631,137.870773,0.009522,0.001287,-689.147034,0.001853,-0.024757,0.013296,0.0,0.3,1180.624023,
76.023193,1899.691162,1900.884644,-1.237641,-0.129696,-1.237641,-0.129696,1900.000122,1900.0,1987.851563,93.336815,-691.758606,157.587585,137.870682,0.009523,0.001287,-689.107971,0.001853,-0.024755,0.013298,0.0,0.3,1180.597046,
76.023293,1897.360718,1898.554199,-1.237563,-0.129697,-1.237563,-0.129697,1900.000122,1900.0,1985.545776,93.333626,-691.723389,157.587555,137.870514,0.009524,0.001287,-689.082031,0.001853,-0.024753,0.0133,0.0,0.3,1180.578979,
76.023445,1893.865112,1895.058472,-1.23745,-0.129699,-1.23745,-0.129699,1900.000122,1900.0,1982.08728,93.328857,-691.670715,157.587509,137.870163,0.009525,0.001287,-689.043213,0.001853,-0.024751,0.013302,0.0,0.3,1180.55188,
76.023552,1891.534546,1892.728027,-1.237372,-0.1297,-1.237372,-0.1297,1890.000122,1890.0,1979.781738,93.325699,-691.635681,157.587479,137.869858,0.009526,0.001287,-689.017456,0.001853,-0.024749,0.013304,0.0,0.3,1180.533936,
76.023705,1888.038696,1889.232178,-1.23726,-0.129703,-1.23726,-0.129703,1890.000122,1890.0,1976.32373,93.320969,-691.582764,157.587433,137.869324,0.009527,0.001287,-688.978882,0.001853,-0.024747,0.013306,0.0,0.3,1180.506836,
76.023804,1885.70813,1886.901489,-1.237182,-0.129704,-1.237182,-0.129704,1890.000122,1890.0,1974.018555,93.317833,-691.547485,157.587418,137.868958,0.009527,0.001287,-688.953247,0.001853,-0.024745,0.013308,0.0,0.3,1180.48877,
76.023956,1882.212036,1883.405518,-1.23707,-0.129706,-1.23707,-0.129706,1880.000122,1880.0,1970.560913,93.313156,-691.494629,157.587372,137.868393,0.009529,0.001287,-688.914795,0.001853,-0.024744,0.013309,0.0,0.3,1180.461792,
76.02562,1879.892578,1881.08606,-1.236991,-0.129707,-1.236991,-0.129707,1880.000122,1880.0,1968.255981,93.310043,-691.45929,157.587341,137.868027,0.009529,0.001287,-688.102356,0.001853,-0.024741,0.013311,0.0,0.3,1180.443726,
76.025375,1876.393555,1877.586914,-1.236877,-0.129709,-1.236877,-0.129709,1880.000122,1880.0,1964.798828,93.305397,-691.406433,157.587296,137.867538,0.00953,0.001287,-688.556946,0.001853,-0.02474,0.013313,0.0,0.3,1180.416626,
76.025261,1874.061157,1875.254639,-1.236797,-0.12971,-1.236797,-0.12971,1880.000122,1880.0,1962.494263,93.302315,-691.371216,157.587265,137.867249,0.009531,0.001287,-688.723389,0.001853,-0.024738,0.013315,0.0,0.3,1180.398682,
76.025169,1870.56311,1871.756592,-1.236683,-0.129713,-1.236683,-0.129713,1870.000122,1870.0,1959.037476,93.297707,-691.318298,157.587219,137.866898,0.009532,0.001286,-688.84729,0.001853,-0.024736,0.013316,0.0,0.3,1180.371582,
76.025146,1868.231323,1869.424805,-1.236604,-0.129715,-1.236604,-0.129715,1870.000122,1870.0,1956.733154,93.294647,-691.283081,157.587189,137.866745,0.009533,0.001286,-688.875977,0.001853,-0.024734,0.013319,0.0,0.3,1180.353516,
76.025131,1864.734497,1865.927979,-1.236489,-0.129718,-1.236489,-0.129718,1870.000122,1870.0,1953.276855,93.290077,-691.230408,157.587158,137.866623,0.009534,0.001287,-688.811523,0.001853,-0.024732,0.01332,0.0,0.3,1180.326416,
76.025261,1862.402832,1863.596313,-1.236409,-0.129719,-1.236409,-0.129719,1860.000122,1860.0,1950.972778,93.287041,-691.195313,157.587128,137.866638,0.009535,0.001287,-688.815918,0.001853,-0.02473,0.013322,0.0,0.3,1180.30835,
76.025299,1858.905396,1860.098877,-1.236293,-0.129721,-1.236293,-0.129721,1860.000122,1860.0,1947.516968,93.282501,-691.142517,157.587082,137.866821,0.009536,0.001287,-688.791931,0.001853,-0.024728,0.013323,0.0,0.3,1180.281372,
76.025345,1856.573975,1857.767334,-1.236213,-0.129721,-1.236213,-0.129721,1860.000122,1860.0,1945.213257,93.279488,-691.107422,157.587051,137.86705,0.009537,0.001287,-688.763977,0.001853,-0.024726,0.013326,0.0,0.3,1180.263306,
76.025429,1853.07666,1854.270142,-1.236098,-0.129723,-1.236098,-0.129723,1860.000122,1860.0,1941.757813,93.274986,-691.054749,157.587006,137.867554,0.009538,0.001287,-688.713135,0.001853,-0.024724,0.013327,0.0,0.3,1180.236206,
76.025497,1850.745239,1851.938721,-1.236018,-0.129724,-1.236018,-0.129724,1850.000122,1850.0,1939.454346,93.271988,-691.019714,157.586975,137.867996,0.009538,0.001287,-688.676514,0.001853,-0.024722,0.013329,0.0,0.3,1180.21814,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable false
76.025528,1847.248047,1848.441528,-1.235904,-0.129726,-1.235904,-0.129726,1850.000122,1850.0,1935.99939,93.267509,-690.967102,157.586929,137.868851,0.009539,0.001287,-688.620728,0.001853,-0.02472,0.013331,0.0,0.3,1180.19104,
76.025528,1844.916626,1846.109985,-1.235824,-0.129728,-1.235824,-0.129728,1850.000122,1850.0,1933.696289,93.264542,-690.932068,157.586914,137.869537,0.00954,0.001287,-688.583923,0.001853,-0.024718,0.013333,0.0,0.3,1180.172974,
76.025528,1841.419312,1842.612793,-1.235711,-0.12973,-1.235711,-0.12973,1840.000122,1840.0,1930.241699,93.260094,-690.879395,157.586868,137.870728,0.009541,0.001287,-688.530396,0.001853,-0.024716,0.013334,0.0,0.3,1180.145874,
76.025528,1839.087891,1840.281372,-1.235632,-0.129731,-1.235632,-0.129731,1840.000122,1840.0,1927.938843,93.257133,-690.844421,157.586838,137.871643,0.009542,0.001287,-688.496033,0.001853,-0.024714,0.013336,0.0,0.3,1180.127808,
76.025528,1835.590576,1836.784058,-1.23552,-0.129733,-1.23552,-0.129733,1840.000122,1840.0,1924.484741,93.252716,-690.791809,157.586792,137.873169,0.009543,0.001287,-688.446411,0.001853,-0.024713,0.013338,0.0,0.3,1180.100708,
76.025528,1833.259766,1834.453125,-1.235441,-0.129734,-1.235441,-0.129734,1840.000122,1840.0,1922.182251,93.249779,-690.756714,157.586761,137.874298,0.009544,0.001287,-688.361755,0.001853,-0.02471,0.01334,0.0,0.3,1180.082642,
76.025528,1829.762085,1830.955566,-1.235327,-0.129736,-1.235327,-0.129736,1830.000122,1830.0,1918.728516,93.245392,-690.704163,157.586716,137.876129,0.009545,0.001287,-688.348145,0.001853,-0.024709,0.013342,0.0,0.3,1180.055542,
76.025528,1827.43042,1828.623901,-1.235248,-0.129737,-1.235248,-0.129737,1830.000122,1830.0,1916.42627,93.24247,-690.669128,157.586685,137.877457,0.009545,0.001287,-688.331055,0.001853,-0.024707,0.013344,0.0,0.3,1180.037476,
76.025528,1823.932739,1825.126221,-1.235133,-0.12974,-1.235133,-0.12974,1830.000122,1830.0,1912.973022,93.238098,-690.616577,157.586655,137.879547,0.009546,0.001287,-688.298462,0.001853,-0.024705,0.013345,0.0,0.3,1180.010376,
76.025528,1821.601685,1822.795166,-1.235054,-0.129741,-1.235054,-0.129741,1820.000122,1820.0,1910.671021,93.235199,-690.581604,157.586624,137.881027,0.009547,0.001287,-688.22113,0.001853,-0.024703,0.013347,0.0,0.3,1179.99231,
76.025528,1818.10376,1819.297241,-1.23494,-0.129743,-1.23494,-0.129743,1820.000122,1820.0,1907.218262,93.23085,-690.528992,157.586578,137.883331,0.009548,0.001287,-688.214478,0.001853,-0.024701,0.013348,0.0,0.3,1179.96521,
76.025528,1815.771851,1816.965332,-1.234861,-0.129743,-1.234861,-0.129743,1820.000122,1820.0,1904.916626,93.227966,-690.49408,157.586548,137.884933,0.009549,0.001287,-688.200256,0.001853,-0.024699,0.013351,0.0,0.3,1179.947144,
76.025528,1812.273926,1813.467285,-1.234747,-0.129745,-1.234747,-0.129745,1810.000122,1810.0,1901.464233,93.22364,-690.441528,157.586502,137.88739,0.00955,0.001287,-688.170349,0.001853,-0.024697,0.013352,0.0,0.3,1179.920044,
76.025528,1809.941895,1811.135376,-1.234668,-0.129746,-1.234668,-0.129746,1810.000122,1810.0,1899.162842,93.220772,-690.406555,157.586472,137.889069,0.009551,0.001287,-688.14679,0.001854,-0.024695,0.013354,0.0,0.3,1179.901978,
76.025528,1806.443848,1807.637329,-1.234553,-0.129748,-1.234553,-0.129748,1810.000122,1810.0,1895.710938,93.216469,-690.354187,157.586441,137.891632,0.009552,0.001287,-688.108521,0.001854,-0.024693,0.013356,0.0,0.3,1179.874878,
76.025528,1804.111816,1805.305298,-1.234473,-0.129749,-1.234473,-0.129749,1810.000122,1810.0,1893.40979,93.213615,-690.319275,157.586411,137.893372,0.009553,0.001287,-688.08197,0.001854,-0.024691,0.013358,0.0,0.3,1179.856812,
76.025528,1800.613647,1801.807129,-1.234359,-0.129751,-1.234359,-0.129751,1800.000122,1800.0,1889.958374,93.209335,-690.266968,157.586365,137.895981,0.009554,0.001287,-688.041443,0.001854,-0.024689,0.013359,0.0,0.3,1179.829712,
76.025528,1798.281494,1799.474976,-1.23428,-0.129753,-1.23428,-0.129753,1800.000122,1800.0,1887.657471,93.20649,-690.232056,157.586334,137.89772,0.009554,0.001287,-688.014282,0.001854,-0.024687,0.013361,0.0,0.3,1179.811523,
76.025528,1794.783203,1795.976685,-1.234167,-0.129755,-1.234167,-0.129755,1800.000122,1800.0,1884.206543,93.202232,-690.179565,157.586288,137.900314,0.009555,0.001287,-687.973694,0.001854,-0.024686,0.013363,0.0,0.3,1179.784424,
76.025528,1792.45105,1793.644531,-1.234089,-0.129757,-1.234089,-0.129757,1790.000122,1790.0,1881.906006,93.199394,-690.144592,157.586258,137.902023,0.009556,0.001287,-687.946777,0.001854,-0.024683,0.013365,0.0,0.3,1179.766357,
76.025528,1788.952637,1790.146118,-1.233977,-0.12976,-1.233977,-0.12976,1790.000122,1790.0,1878.455322,93.19516,-690.092102,157.586212,137.904572,0.009557,0.001287,-687.906677,0.001854,-0.024682,0.013367,0.0,0.3,1179.739258,
76.025528,1786.620361,1787.813721,-1.233899,-0.129762,-1.233899,-0.129762,1790.000122,1790.0,1876.155151,93.192337,-690.057129,157.586197,137.906235,0.009558,0.001287,-687.880188,0.001854,-0.02468,0.013369,0.0,0.3,1179.721191,
76.025528,1783.121826,1784.315186,-1.233787,-0.129764,-1.233787,-0.129764,1790.000122,1790.0,1872.704956,93.18811,-690.004639,157.586151,137.908676,0.009559,0.001287,-687.840698,0.001854,-0.024678,0.01337,0.0,0.3,1179.69397,
76.025528,1780.789307,1781.982788,-1.23371,-0.129764,-1.23371,-0.129764,1780.000122,1780.0,1870.405029,93.185303,-689.969543,157.586121,137.910263,0.00956,0.001287,-687.814575,0.001854,-0.024676,0.013372,0.0,0.3,1179.675903,
76.025528,1777.290649,1778.484131,-1.233598,-0.129765,-1.233598,-0.129765,1780.000122,1780.0,1866.955322,93.181099,-689.916931,157.586075,137.912567,0.009561,0.001287,-687.775574,0.001854,-0.024674,0.013374,0.0,0.3,1179.648804,
76.025528,1774.95813,1776.151611,-1.23352,-0.129766,-1.23352,-0.129766,1780.000122,1780.0,1864.65564,93.178299,-689.881897,157.586044,137.914063,0.009562,0.001287,-687.749695,0.001854,-0.024672,0.013376,0.0,0.3,1179.630737,
76.025528,1771.459351,1772.652832,-1.233407,-0.129768,-1.233407,-0.129768,1770.000122,1770.0,1861.206421,93.17411,-689.829224,157.585999,137.916214,0.009563,0.001287,-687.710999,0.001854,-0.02467,0.013377,0.0,0.3,1179.603516,
76.025528,1769.126709,1770.32019,-1.233329,-0.129769,-1.233329,-0.129769,1770.000122,1770.0,1858.906982,93.171326,-689.794067,157.585968,137.917603,0.009563,0.001287,-687.685303,0.001854,-0.024668,0.01338,0.0,0.3,1179.585449,
76.025528,1765.627808,1766.821167,-1.233216,-0.129772,-1.233216,-0.129772,1770.000122,1770.0,1855.45813,93.167152,-689.741394,157.585938,137.919586,0.009564,0.001287,-687.646851,0.001854,-0.024667,0.013381,0.0,0.3,1179.55835,
76.025528,1763.295044,1764.488525,-1.233137,-0.129773,-1.233137,-0.129773,1770.000122,1770.0,1853.159058,93.164375,-689.706238,157.585907,137.920853,0.009565,0.001287,-687.621216,0.001854,-0.024664,0.013383,0.0,0.3,1179.540283,
76.025528,1759.795898,1760.98938,-1.233023,-0.129774,-1.233023,-0.129774,1760.000122,1760.0,1849.710693,93.160217,-689.653687,157.585861,137.922684,0.009566,0.001287,-687.582886,0.001854,-0.024663,0.013384,0.0,0.3,1179.513062,
76.025528,1757.463135,1758.656616,-1.232943,-0.129775,-1.232943,-0.129775,1760.000122,1760.0,1847.411865,93.157455,-689.618591,157.585831,137.923843,0.009567,0.001287,-687.557373,0.001854,-0.02466,0.013387,0.0,0.3,1179.494995,
76.025528,1753.963867,1755.157349,-1.232829,-0.129777,-1.232829,-0.129777,1760.000122,1760.0,1843.963989,93.153305,-689.565979,157.585785,137.925491,0.009568,0.001287,-687.519104,0.001854,-0.024659,0.013388,0.0,0.3,1179.467896,
76.025528,1751.630981,1752.824463,-1.232749,-0.129778,-1.232749,-0.129778,1750.000122,1750.0,1841.665405,93.150551,-689.531006,157.58577,137.926544,0.009569,0.001287,-687.493591,0.001854,-0.024657,0.01339,0.0,0.3,1179.449707,
76.025528,1748.131592,1749.324951,-1.232634,-0.12978,-1.232634,-0.12978,1750.000122,1750.0,1838.217896,93.146423,-689.478455,157.585724,137.92804,0.00957,0.001287,-687.455383,0.001854,-0.024655,0.013391,0.0,0.3,1179.422607,
76.025528,1745.798584,1746.991943,-1.232554,-0.129781,-1.232554,-0.129781,1750.000122,1750.0,1835.9198,93.143669,-689.443604,157.585693,137.929001,0.009571,0.001287,-687.429932,0.001854,-0.024653,0.013393,0.0,0.3,1179.404541,
76.025528,1742.29895,1743.492432,-1.232439,-0.129783,-1.232439,-0.129783,1740.000122,1740.0,1832.472656,93.139557,-689.391113,157.585648,137.930359,0.009572,0.001287,-687.391785,0.001854,-0.024651,0.013395,0.0,0.3,1179.377319,
76.025528,1739.965942,1741.159302,-1.23236,-0.129785,-1.23236,-0.129785,1740.000122,1740.0,1830.174805,93.13681,-689.35614,157.585617,137.931229,0.009572,0.001287,-687.366394,0.001854,-0.024649,0.013397,0.0,0.3,1179.359253,
76.025528,1736.466187,1737.659668,-1.232247,-0.129789,-1.232247,-0.129789,1740.000122,1740.0,1826.728149,93.132706,-689.303711,157.585571,137.93248,0.009573,0.001287,-687.328308,0.001854,-0.024647,0.013399,0.0,0.3,1179.332031,
76.025528,1734.132935,1735.326416,-1.232169,-0.129791,-1.232169,-0.129791,1740.000122,1740.0,1824.430542,93.129974,-689.268616,157.585541,137.933273,0.009574,0.001287,-687.302917,0.001854,-0.024645,0.013401,0.0,0.3,1179.313965,
76.025528,1730.633179,1731.826538,-1.232056,-0.129794,-1.232056,-0.129794,1730.000122,1730.0,1820.984253,93.125885,-689.216248,157.58551,137.934448,0.009575,0.001287,-687.264832,0.001854,-0.024643,0.013403,0.0,0.3,1179.286743,
76.025528,1728.299805,1729.493286,-1.231978,-0.129795,-1.231978,-0.129795,1730.000122,1730.0,1818.68689,93.123154,-689.181335,157.58548,137.935196,0.009576,0.001287,-687.239502,0.001854,-0.024641,0.013404,0.0,0.3,1179.268677,
76.025528,1724.799805,1725.993286,-1.231866,-0.129796,-1.231866,-0.129796,1730.000122,1730.0,1815.241211,93.119072,-689.128662,157.585434,137.936295,0.009577,0.001288,-687.201477,0.001854,-0.02464,0.013406,0.0,0.3,1179.241455,
76.025528,1722.466431,1723.659912,-1.231788,-0.129796,-1.231788,-0.129796,1720.000122,1720.0,1812.944092,93.116356,-689.093628,157.585403,137.937027,0.009578,0.001288,-687.176086,0.001854,-0.024637,0.013408,0.0,0.3,1179.223389,
76.025528,1718.966309,1720.15979,-1.231676,-0.129796,-1.231676,-0.129796,1720.000122,1720.0,1809.498779,93.112289,-689.041138,157.585358,137.938095,0.009579,0.001288,-687.138062,0.001854,-0.024636,0.013409,0.0,0.3,1179.196167,
76.025528,1716.632813,1717.826294,-1.231597,-0.129797,-1.231597,-0.129797,1720.000122,1720.0,1807.202026,93.109573,-689.006042,157.585342,137.938812,0.009579,0.001287,-687.112732,0.001854,-0.024634,0.013412,0.0,0.3,1179.178101,
76.025528,1713.132568,1714.325928,-1.231484,-0.129798,-1.231484,-0.129798,1720.000122,1720.0,1803.757202,93.105515,-688.953552,157.585297,137.939865,0.009581,0.001287,-687.074707,0.001854,-0.024632,0.013412,0.0,0.3,1179.150879,
76.025528,1710.79895,1711.99231,-1.231406,-0.129799,-1.231406,-0.129799,1710.000122,1710.0,1801.460693,93.102814,-688.918579,157.585266,137.940582,0.009581,0.001287,-687.049316,0.001854,-0.02463,0.013415,0.0,0.3,1179.132813,
76.025528,1707.298462,1708.491943,-1.231292,-0.129802,-1.231292,-0.129802,1710.000122,1710.0,1798.016235,93.098763,-688.866028,157.58522,137.941666,0.009582,0.001287,-687.011292,0.001854,-0.024628,0.013416,0.0,0.3,1179.105591,
76.025528,1704.965576,1706.158936,-1.231214,-0.129804,-1.231214,-0.129804,1710.000122,1710.0,1795.720093,93.096062,-688.831055,157.58519,137.942413,0.009583,0.001287,-686.933044,0.001854,-0.024626,0.013419,0.0,0.3,1179.087402,
76.025528,1701.464722,1702.658203,-1.2311,-0.129808,-1.2311,-0.129808,1700.000122,1700.0,1792.276123,93.092018,-688.778564,157.585144,137.943542,0.009584,0.001287,-686.927551,0.001854,-0.024624,0.01342,0.0,0.3,1179.060303,
76.025528,1699.130859,1700.324341,-1.231021,-0.12981,-1.231021,-0.12981,1700.000122,1700.0,1789.980225,93.089325,-688.743713,157.585114,137.944305,0.009585,0.001287,-686.914917,0.001854,-0.024622,0.013422,0.0,0.3,1179.042114,
76.025528,1695.630005,1696.823486,-1.230906,-0.129814,-1.230906,-0.129814,1700.000122,1700.0,1786.536621,93.085297,-688.691223,157.585083,137.94548,0.009586,0.001287,-686.887695,0.001854,-0.02462,0.013424,0.0,0.3,1179.014893,
76.025528,1693.296021,1694.489502,-1.230827,-0.129815,-1.230827,-0.129815,1700.000122,1700.0,1784.241089,93.082611,-688.65625,157.585052,137.946304,0.009586,0.001287,-686.865967,0.001854,-0.024618,0.013425,0.0,0.3,1178.996826,
76.025528,1689.795166,1690.988525,-1.230715,-0.129816,-1.230715,-0.129816,1690.000122,1690.0,1780.797852,93.078583,-688.603699,157.585007,137.947556,0.009588,0.001288,-686.830261,0.001855,-0.024617,0.013427,0.0,0.3,1178.969604,
76.025528,1687.46106,1688.654541,-1.230637,-0.129815,-1.230637,-0.129815,1690.000122,1690.0,1778.502563,93.075905,-688.568726,157.584976,137.94841,0.009588,0.001288,-686.805237,0.001855,-0.024614,0.013429,0.0,0.3,1178.951416,
76.025528,1683.960083,1685.153442,-1.230525,-0.129816,-1.230525,-0.129816,1690.000122,1690.0,1775.059937,93.071892,-688.516296,157.58493,137.949753,0.009589,0.001288,-686.766663,0.001855,-0.024613,0.013431,0.0,0.3,1178.924194,
76.025528,1681.625977,1682.819336,-1.230446,-0.129816,-1.230446,-0.129816,1680.000122,1680.0,1772.764893,93.069214,-688.481384,157.584915,137.950668,0.00959,0.001288,-686.740601,0.001855,-0.024611,0.013433,0.0,0.3,1178.906128,
76.025528,1678.124756,1679.318115,-1.230333,-0.129818,-1.230333,-0.129818,1680.000122,1680.0,1769.322632,93.065208,-688.428894,157.584869,137.952072,0.009591,0.001288,-686.701294,0.001855,-0.024609,0.013434,0.0,0.3,1178.878906,
76.025528,1675.790527,1676.984009,-1.230254,-0.129818,-1.230254,-0.129818,1680.000122,1680.0,1767.027954,93.062538,-688.394043,157.584839,137.953049,0.009592,0.001287,-686.67511,0.001855,-0.024607,0.013436,0.0,0.3,1178.860718,
76.025528,1672.289185,1673.482666,-1.230141,-0.129821,-1.230141,-0.129821,1670.000122,1670.0,1763.58606,93.05854,-688.341614,157.584793,137.954544,0.009593,0.001287,-686.635864,0.001855,-0.024605,0.013438,0.0,0.3,1178.833496,
76.025528,1669.954956,1671.148315,-1.230062,-0.129822,-1.230062,-0.129822,1670.000122,1670.0,1761.291748,93.05587,-688.306702,157.584763,137.955566,0.009594,0.001287,-686.609802,0.001855,-0.024603,0.01344,0.0,0.3,1178.81543,
76.025528,1666.453491,1667.646851,-1.229949,-0.129826,-1.229949,-0.129826,1670.000122,1670.0,1757.850342,93.05188,-688.254395,157.584717,137.957153,0.009595,0.001287,-686.570923,0.001855,-0.024601,0.013441,0.0,0.3,1178.788208,
76.025528,1664.119019,1665.3125,-1.22987,-0.129828,-1.22987,-0.129828,1670.000122,1670.0,1755.556152,93.049217,-688.219543,157.584686,137.958221,0.009595,0.001287,-686.545044,0.001855,-0.024599,0.013444,0.0,0.3,1178.77002,
