airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.603073,1881.106445,1882.299927,-1.457718,-0.026405,-1.457718,-0.026405,1880.000122,1880.0,2162.382568,80.865875,-668.311035,158.140671,331.225311,0.01484,0.001385,-683.216858,3.77E-4,-0.029156,0.021139,0.0,0.3,1177.459961
75.606506,1877.637085,1878.830566,-1.4576,-0.026413,-1.4576,-0.026413,1880.000122,1880.0,2159.04126,80.861214,-668.258789,158.140625,331.229279,0.014841,0.001385,-683.348633,3.77E-4,-0.029154,0.02114,0.0,0.3,1177.433228
75.589203,1875.422241,1876.615601,-1.457522,-0.026418,-1.457522,-0.026418,1880.000122,1880.0,2156.906494,80.858246,-668.225403,158.14061,331.231781,0.014841,0.001385,-683.221313,3.77E-4,-0.029152,0.021142,0.0,0.3,1177.416138
75.604958,1871.856323,1873.049683,-1.457401,-0.026426,-1.457401,-0.026426,1870.000122,1870.0,2153.472656,80.853493,-668.171631,158.140564,331.235657,0.014842,0.001385,-683.28479,3.77E-4,-0.02915,0.021143,0.0,0.3,1177.388672
75.589447,1869.641235,1870.834717,-1.457322,-0.02643,-1.457322,-0.02643,1870.000122,1870.0,2151.338379,80.850555,-668.138184,158.140549,331.238007,0.014843,0.001385,-683.157898,3.78E-4,-0.029148,0.021145,0.0,0.3,1177.371582
75.60421,1866.171265,1867.364624,-1.457205,-0.026438,-1.457205,-0.026438,1870.000122,1870.0,2147.997803,80.845978,-668.085815,158.140503,331.241455,0.014844,0.001385,-683.253418,3.78E-4,-0.029146,0.021146,0.0,0.3,1177.344971
75.602081,1863.859253,1865.052734,-1.457122,-0.026444,-1.457122,-0.026444,1870.000122,1870.0,2145.770996,80.842941,-668.051025,158.140488,331.243652,0.014845,0.001385,-683.165771,3.78E-4,-0.029144,0.021148,0.0,0.3,1177.327148
75.605431,1860.392944,1861.586304,-1.457006,-0.026453,-1.457006,-0.026453,1860.000122,1860.0,2142.430908,80.838402,-667.998718,158.140442,331.246704,0.014846,0.001385,-683.03656,3.78E-4,-0.029142,0.021149,0.0,0.3,1177.300415
75.60508,1857.016724,1858.210205,-1.45689,-0.026462,-1.45689,-0.026462,1860.000122,1860.0,2139.183838,80.834015,-667.947998,158.140411,331.24942,0.014846,0.001385,-683.322876,3.78E-4,-0.02914,0.021151,0.0,0.3,1177.274414
75.606361,1854.513672,1855.707031,-1.4568,-0.026469,-1.4568,-0.026469,1860.000122,1860.0,2136.771729,80.830772,-667.910217,158.140381,331.251282,0.014847,0.001385,-683.11084,3.78E-4,-0.029138,0.021153,0.0,0.3,1177.255127
75.605591,1851.043701,1852.237183,-1.456684,-0.026478,-1.456684,-0.026478,1850.000122,1850.0,2133.432373,80.826302,-667.857849,158.14035,331.253571,0.014848,0.001385,-683.147278,3.78E-4,-0.029136,0.021154,0.0,0.3,1177.228394
75.605545,1848.732666,1849.926147,-1.456604,-0.026484,-1.456604,-0.026484,1850.000122,1850.0,2131.206299,80.823334,-667.823059,158.14032,331.254913,0.014849,0.001385,-682.982727,3.78E-4,-0.029134,0.021156,0.0,0.3,1177.210571
75.605957,1845.359619,1846.552979,-1.456492,-0.026493,-1.456492,-0.026493,1850.000122,1850.0,2127.959961,80.819016,-667.772522,158.140289,331.256653,0.01485,0.001385,-683.032043,3.78E-4,-0.029132,0.021157,0.0,0.3,1177.18457
75.605743,1843.044556,1844.238037,-1.456411,-0.026498,-1.456411,-0.026498,1850.000122,1850.0,2125.734131,80.816071,-667.737793,158.140259,331.25769,0.01485,0.001385,-683.178467,3.78E-4,-0.02913,0.021159,0.0,0.3,1177.166748
75.60553,1839.572632,1840.766113,-1.456294,-0.026506,-1.456294,-0.026506,1840.000122,1840.0,2122.395508,80.811668,-667.685791,158.140228,331.258972,0.014851,0.001385,-683.263794,3.79E-4,-0.029128,0.02116,0.0,0.3,1177.140015
75.605438,1837.258423,1838.451904,-1.456212,-0.02651,-1.456212,-0.02651,1840.000122,1840.0,2120.169922,80.808746,-667.651062,158.140198,331.259674,0.014852,0.001385,-683.265503,3.79E-4,-0.029126,0.021162,0.0,0.3,1177.122192
75.606003,1833.692871,1834.886353,-1.456092,-0.026518,-1.456092,-0.026518,1840.000122,1840.0,2116.739258,80.804253,-667.597412,158.140167,331.260529,0.014853,0.001385,-683.077087,3.79E-4,-0.029124,0.021163,0.0,0.3,1177.094727
75.604515,1831.381104,1832.574463,-1.456012,-0.026524,-1.456012,-0.026524,1830.000122,1830.0,2114.513916,80.801353,-667.562683,158.140137,331.260925,0.014853,0.001385,-682.901001,3.79E-4,-0.029122,0.021165,0.0,0.3,1177.076904
75.606339,1828.199097,1829.392578,-1.455905,-0.026531,-1.455905,-0.026531,1830.000122,1830.0,2111.454346,80.797371,-667.515015,158.140106,331.261322,0.014854,0.001385,-682.985046,3.79E-4,-0.02912,0.021166,0.0,0.3,1177.052368
75.608818,1825.69397,1826.887451,-1.455818,-0.026537,-1.455818,-0.026537,1830.000122,1830.0,2109.043945,80.79425,-667.477478,158.140076,331.261475,0.014855,0.001385,-682.896057,3.79E-4,-0.029118,0.021168,0.0,0.3,1177.033081
75.606277,1822.225098,1823.418579,-1.455699,-0.026546,-1.455699,-0.026546,1820.000122,1820.0,2105.706787,80.789948,-667.425293,158.140045,331.261536,0.014856,0.001385,-682.804077,3.79E-4,-0.029116,0.021169,0.0,0.3,1177.006348
75.606186,1819.910522,1821.104004,-1.455618,-0.026552,-1.455618,-0.026552,1820.000122,1820.0,2103.481934,80.787079,-667.390503,158.140015,331.261505,0.014857,0.001385,-682.876709,3.79E-4,-0.029114,0.021171,0.0,0.3,1176.988525
75.60611,1816.439087,1817.632568,-1.455502,-0.026562,-1.455502,-0.026562,1820.000122,1820.0,2100.145264,80.782806,-667.33844,158.139984,331.261292,0.014857,0.001385,-682.906494,3.79E-4,-0.029112,0.021172,0.0,0.3,1176.961792
75.606087,1814.125,1815.318481,-1.455422,-0.026568,-1.455422,-0.026568,1820.000122,1820.0,2097.920898,80.779961,-667.303711,158.139954,331.261078,0.014858,0.001385,-682.893982,3.79E-4,-0.02911,0.021174,0.0,0.3,1176.94397
75.606056,1810.557373,1811.750854,-1.455301,-0.026577,-1.455301,-0.026577,1810.000122,1810.0,2094.491699,80.775589,-667.250305,158.139923,331.260651,0.014859,0.001385,-682.86853,3.8E-4,-0.029108,0.021175,0.0,0.3,1176.916382
75.591507,1807.188599,1808.38208,-1.455184,-0.026586,-1.455184,-0.026586,1810.000122,1810.0,2091.248291,80.771469,-667.199707,158.139877,331.260193,0.01486,0.001385,-682.373413,3.8E-4,-0.029106,0.021177,0.0,0.3,1176.890381
75.606743,1804.7771,1805.970459,-1.455099,-0.026592,-1.455099,-0.026592,1810.000122,1810.0,2088.931641,80.768539,-667.163452,158.139862,331.259827,0.014861,0.001385,-682.542664,3.8E-4,-0.029104,0.021179,0.0,0.3,1176.871826
75.604309,1801.405029,1802.598511,-1.454986,-0.026601,-1.454986,-0.026601,1800.000122,1800.0,2085.688721,80.764442,-667.112793,158.139816,331.259308,0.014861,0.001385,-682.393494,3.8E-4,-0.029102,0.02118,0.0,0.3,1176.845825
75.607368,1798.996094,1800.189575,-1.454904,-0.026607,-1.454904,-0.026607,1800.000122,1800.0,2083.372314,80.761528,-667.076721,158.139786,331.258942,0.014862,0.001385,-682.35437,3.8E-4,-0.0291,0.021182,0.0,0.3,1176.827271
75.608055,1795.622437,1796.815796,-1.454791,-0.026616,-1.454791,-0.026616,1800.000122,1800.0,2080.129639,80.757462,-667.026123,158.139755,331.258423,0.014863,0.001385,-682.383972,3.8E-4,-0.029098,0.021184,0.0,0.3,1176.80127
75.60775,1793.213257,1794.406616,-1.454706,-0.026622,-1.454706,-0.026622,1800.000122,1800.0,2077.813721,80.754562,-666.990112,158.13974,331.258087,0.014864,0.001385,-682.346985,3.8E-4,-0.029096,0.021185,0.0,0.3,1176.782715
75.60865,1789.745239,1790.938721,-1.45459,-0.02663,-1.45459,-0.02663,1790.000122,1790.0,2074.479004,80.750397,-666.93811,158.139694,331.25766,0.014865,0.001386,-682.166382,3.8E-4,-0.029094,0.021186,0.0,0.3,1176.755859
75.593185,1787.529419,1788.7229,-1.454512,-0.026634,-1.454512,-0.026634,1790.000122,1790.0,2072.348389,80.747742,-666.904907,158.139679,331.257416,0.014865,0.001386,-682.059143,3.8E-4,-0.029092,0.021188,0.0,0.3,1176.73877
75.608253,1783.959351,1785.152832,-1.454392,-0.026641,-1.454392,-0.026641,1790.000122,1790.0,2068.921387,80.743484,-666.85144,158.139633,331.257111,0.014866,0.001386,-682.36322,3.8E-4,-0.02909,0.021189,0.0,0.3,1176.711304
75.607391,1781.74353,1782.937012,-1.454314,-0.026646,-1.454314,-0.026646,1780.000122,1780.0,2066.79126,80.740845,-666.818298,158.139618,331.256989,0.014867,0.001385,-682.208618,3.81E-4,-0.029088,0.021191,0.0,0.3,1176.694214
75.608719,1778.175293,1779.368774,-1.454195,-0.026655,-1.454195,-0.026655,1780.000122,1780.0,2063.364746,80.73661,-666.764832,158.139572,331.256897,0.014868,0.001385,-682.272217,3.81E-4,-0.029086,0.021192,0.0,0.3,1176.666626
75.602119,1775.95874,1777.152222,-1.454117,-0.02666,-1.454117,-0.02666,1780.000122,1780.0,2061.234863,80.733986,-666.731689,158.139542,331.256897,0.014868,0.001385,-682.150269,3.81E-4,-0.029084,0.021194,0.0,0.3,1176.649536
75.608566,1772.388916,1773.582275,-1.453997,-0.026671,-1.453997,-0.026671,1770.000122,1770.0,2057.808838,80.729767,-666.678284,158.139511,331.257019,0.014869,0.001385,-682.334839,3.81E-4,-0.029082,0.021196,0.0,0.3,1176.621948
75.61158,1769.015015,1770.208496,-1.453883,-0.02668,-1.453883,-0.02668,1770.000122,1770.0,2054.568115,80.725792,-666.62793,158.139481,331.257294,0.01487,0.001385,-682.252075,3.81E-4,-0.02908,0.021197,0.0,0.3,1176.595947
75.609001,1766.605225,1767.798706,-1.453799,-0.026687,-1.453799,-0.026687,1770.000122,1770.0,2052.253418,80.722961,-666.591858,158.13945,331.257538,0.014871,0.001385,-682.176453,3.81E-4,-0.029078,0.021199,0.0,0.3,1176.577393
75.60923,1763.422607,1764.616089,-1.453694,-0.026694,-1.453694,-0.026694,1770.000122,1770.0,2049.198242,80.719231,-666.54425,158.13942,331.258026,0.014872,0.001386,-682.206421,3.81E-4,-0.029076,0.021201,0.0,0.3,1176.552856
75.609337,1760.820435,1762.013916,-1.453604,-0.0267,-1.453604,-0.0267,1760.000122,1760.0,2046.698853,80.716179,-666.505371,158.139389,331.258484,0.014872,0.001386,-682.09906,3.81E-4,-0.029074,0.021202,0.0,0.3,1176.532715
75.609314,1757.348633,1758.541992,-1.453485,-0.026707,-1.453485,-0.026707,1760.000122,1760.0,2043.366455,80.712128,-666.453552,158.139359,331.259247,0.014873,0.001386,-682.117737,3.81E-4,-0.029072,0.021204,0.0,0.3,1176.505859
75.609528,1755.03479,1756.228149,-1.453405,-0.026712,-1.453405,-0.026712,1760.000122,1760.0,2041.14502,80.709435,-666.418884,158.139328,331.259827,0.014874,0.001386,-682.058472,3.82E-4,-0.02907,0.021205,0.0,0.3,1176.488037
75.60952,1751.562866,1752.756348,-1.45329,-0.02672,-1.45329,-0.02672,1750.000122,1750.0,2037.81311,80.705399,-666.367065,158.139297,331.260803,0.014875,0.001386,-682.061951,3.82E-4,-0.029068,0.021207,0.0,0.3,1176.461304
75.610168,1749.249023,1750.442383,-1.45321,-0.026725,-1.45321,-0.026725,1750.000122,1750.0,2035.591919,80.702705,-666.33252,158.139267,331.261536,0.014876,0.001386,-681.999573,3.82E-4,-0.029066,0.021208,0.0,0.3,1176.443359
75.609764,1745.7771,1746.970581,-1.453094,-0.026734,-1.453094,-0.026734,1750.000122,1750.0,2032.260376,80.698685,-666.280701,158.139236,331.262756,0.014877,0.001386,-681.974365,3.82E-4,-0.029064,0.02121,0.0,0.3,1176.416626
75.610291,1743.463257,1744.656616,-1.453014,-0.02674,-1.453014,-0.02674,1750.000122,1750.0,2030.039551,80.696014,-666.246216,158.139206,331.263611,0.014877,0.001385,-681.899963,3.82E-4,-0.029062,0.021211,0.0,0.3,1176.398682
75.610023,1739.991211,1741.18457,-1.452898,-0.026749,-1.452898,-0.026749,1740.000122,1740.0,2026.708374,80.692009,-666.194519,158.139175,331.264984,0.014878,0.001385,-681.897644,3.82E-4,-0.02906,0.021213,0.0,0.3,1176.371948
75.610809,1737.680176,1738.873657,-1.452818,-0.026754,-1.452818,-0.026754,1740.000122,1740.0,2024.487793,80.689339,-666.160034,158.139145,331.26593,0.014879,0.001386,-681.583252,3.82E-4,-0.029058,0.021214,0.0,0.3,1176.354004
75.610596,1734.207275,1735.400757,-1.452702,-0.026763,-1.452702,-0.026763,1740.000122,1740.0,2021.157227,80.685349,-666.108215,158.139114,331.267456,0.01488,0.001386,-681.712708,3.82E-4,-0.029056,0.021216,0.0,0.3,1176.327271
75.611061,1731.892944,1733.086426,-1.45262,-0.026769,-1.45262,-0.026769,1730.000122,1730.0,2018.93689,80.682693,-666.073669,158.139084,331.268494,0.01488,0.001386,-681.68689,3.82E-4,-0.029054,0.021217,0.0,0.3,1176.309326
75.610817,1728.420776,1729.614258,-1.452503,-0.026778,-1.452503,-0.026778,1730.000122,1730.0,2015.606689,80.678719,-666.02179,158.139053,331.270111,0.014881,0.001386,-681.698547,3.82E-4,-0.029052,0.021219,0.0,0.3,1176.282593
75.608246,1726.206299,1727.39978,-1.452427,-0.026783,-1.452427,-0.026783,1730.000122,1730.0,2013.479126,80.676178,-665.988586,158.139023,331.271149,0.014882,0.001386,-681.373718,3.83E-4,-0.02905,0.02122,0.0,0.3,1176.265503
75.611069,1722.732666,1723.926147,-1.452311,-0.026791,-1.452311,-0.026791,1720.000122,1720.0,2010.149292,80.672218,-665.936951,158.138992,331.272827,0.014883,0.001386,-681.550293,3.83E-4,-0.029049,0.021222,0.0,0.3,1176.238647
75.611382,1720.321411,1721.514771,-1.452225,-0.026797,-1.452225,-0.026797,1720.000122,1720.0,2007.837036,80.669472,-665.90094,158.138962,331.274017,0.014883,0.001386,-681.591003,3.83E-4,-0.029046,0.021223,0.0,0.3,1176.219971
75.611794,1716.943848,1718.137329,-1.452112,-0.026806,-1.452112,-0.026806,1720.000122,1720.0,2004.60022,80.665627,-665.850525,158.138931,331.275665,0.014884,0.001386,-681.721924,3.83E-4,-0.029044,0.021225,0.0,0.3,1176.19397
75.611473,1714.533569,1715.727051,-1.452029,-0.026812,-1.452029,-0.026812,1720.000122,1720.0,2002.28833,80.662888,-665.814514,158.138901,331.276825,0.014885,0.001386,-681.614075,3.83E-4,-0.029042,0.021226,0.0,0.3,1176.175293
75.61422,1711.15625,1712.349609,-1.451918,-0.02682,-1.451918,-0.02682,1710.000122,1710.0,1999.051758,80.659058,-665.764343,158.13887,331.278473,0.014886,0.001386,-681.695923,3.83E-4,-0.029041,0.021228,0.0,0.3,1176.14917
75.611595,1708.745239,1709.938721,-1.451834,-0.026826,-1.451834,-0.026826,1710.000122,1710.0,1996.740234,80.656326,-665.728455,158.13884,331.279633,0.014887,0.001386,-681.616699,3.83E-4,-0.029038,0.02123,0.0,0.3,1176.130615
75.614334,1705.368042,1706.561523,-1.451721,-0.026834,-1.451721,-0.026834,1710.000122,1710.0,1993.50415,80.652504,-665.678162,158.138809,331.281219,0.014887,0.001386,-681.651978,3.83E-4,-0.029037,0.021231,0.0,0.3,1176.104492
75.611786,1702.957153,1704.150635,-1.451637,-0.02684,-1.451637,-0.02684,1710.000122,1710.0,1991.192871,80.64978,-665.642273,158.138779,331.282318,0.014888,0.001386,-681.555176,3.83E-4,-0.029034,0.021233,0.0,0.3,1176.085815
75.611748,1699.483887,1700.677368,-1.451521,-0.026848,-1.451521,-0.026848,1700.000122,1700.0,1987.864746,80.645866,-665.590454,158.138748,331.283875,0.014889,0.001386,-681.537598,3.83E-4,-0.029033,0.021234,0.0,0.3,1176.059082
75.61264,1697.172119,1698.365601,-1.451441,-0.026853,-1.451441,-0.026853,1700.000122,1700.0,1985.646118,80.643257,-665.555969,158.138718,331.284882,0.01489,0.001386,-681.240601,3.84E-4,-0.02903,0.021236,0.0,0.3,1176.041138
75.612289,1693.69812,1694.891602,-1.451326,-0.026862,-1.451326,-0.026862,1700.000122,1700.0,1982.318481,80.639351,-665.504395,158.138687,331.286346,0.014891,0.001386,-681.34845,3.84E-4,-0.029029,0.021237,0.0,0.3,1176.014282
75.613426,1691.383057,1692.576538,-1.451246,-0.026867,-1.451246,-0.026867,1690.000122,1690.0,1980.10022,80.636749,-665.46991,158.138657,331.287292,0.014891,0.001386,-681.319092,3.84E-4,-0.029027,0.021239,0.0,0.3,1175.99646
75.606133,1688.009521,1689.202881,-1.451133,-0.026875,-1.451133,-0.026875,1690.000122,1690.0,1976.865479,80.632965,-665.419739,158.138626,331.288605,0.014892,0.001386,-681.033813,3.84E-4,-0.029025,0.02124,0.0,0.3,1175.970337
75.612732,1685.690918,1686.884399,-1.451051,-0.026881,-1.451051,-0.026881,1690.000122,1690.0,1974.647461,80.630371,-665.385254,158.138611,331.289459,0.014893,0.001386,-681.328552,3.84E-4,-0.029023,0.021242,0.0,0.3,1175.952393
75.606255,1682.219971,1683.413452,-1.450933,-0.026889,-1.450933,-0.026889,1680.000122,1680.0,1971.320679,80.62648,-665.333313,158.138565,331.29068,0.014894,0.001386,-681.10675,3.84E-4,-0.029021,0.021242,0.0,0.3,1175.925537
75.613144,1679.902344,1681.095825,-1.450852,-0.026895,-1.450852,-0.026895,1680.000122,1680.0,1969.102905,80.623894,-665.298828,158.138535,331.291473,0.014894,0.001386,-681.28894,3.84E-4,-0.029019,0.021245,0.0,0.3,1175.907715
75.597771,1676.431519,1677.625,-1.450736,-0.026905,-1.450736,-0.026905,1680.000122,1680.0,1965.776611,80.620018,-665.247009,158.138504,331.292603,0.014895,0.001385,-681.034668,3.84E-4,-0.029017,0.021246,0.0,0.3,1175.880859
75.613342,1674.113037,1675.306519,-1.450655,-0.026912,-1.450655,-0.026912,1680.000122,1680.0,1963.559082,80.617432,-665.212646,158.138474,331.293304,0.014896,0.001385,-681.276672,3.84E-4,-0.029015,0.021248,0.0,0.3,1175.862915
75.597916,1670.642212,1671.835693,-1.450539,-0.026922,-1.450539,-0.026922,1670.000122,1670.0,1960.233154,80.613564,-665.160889,158.138443,331.294281,0.014897,0.001385,-680.993713,3.84E-4,-0.029013,0.021249,0.0,0.3,1175.83606
75.597908,1667.171997,1668.365479,-1.450419,-0.026932,-1.450419,-0.026932,1670.000122,1670.0,1956.907471,80.609703,-665.109253,158.138412,331.295227,0.014898,0.001385,-680.690674,3.85E-4,-0.029011,0.021251,0.0,0.3,1175.809204
75.612457,1664.854492,1666.047974,-1.450336,-0.026938,-1.450336,-0.026938,1670.000122,1670.0,1954.690552,80.607124,-665.074707,158.138382,331.295807,0.014898,0.001386,-680.896484,3.85E-4,-0.029008,0.021252,0.0,0.3,1175.79126
75.607376,1661.38269,1662.576172,-1.450224,-0.026946,-1.450224,-0.026946,1660.000122,1660.0,1951.365356,80.603271,-665.022888,158.138351,331.296661,0.014899,0.001386,-680.778442,3.85E-4,-0.029007,0.021254,0.0,0.3,1175.764404
75.611015,1658.971191,1660.164673,-1.450142,-0.026951,-1.450142,-0.026951,1660.000122,1660.0,1949.056274,80.600594,-664.987305,158.138321,331.297211,0.0149,0.001386,-680.733765,3.85E-4,-0.029004,0.021256,0.0,0.3,1175.745728
75.613678,1655.497314,1656.690796,-1.450027,-0.026959,-1.450027,-0.026959,1660.000122,1660.0,1945.731445,80.596748,-664.93573,158.13829,331.297943,0.014901,0.001386,-680.789001,3.85E-4,-0.029003,0.021257,0.0,0.3,1175.718872
75.613167,1653.278076,1654.471558,-1.44995,-0.026964,-1.44995,-0.026964,1660.000122,1660.0,1943.607422,80.594292,-664.902771,158.13826,331.298401,0.014901,0.001386,-680.777466,3.85E-4,-0.029001,0.021259,0.0,0.3,1175.701782
75.614006,1649.800537,1650.994019,-1.449835,-0.026973,-1.449835,-0.026973,1650.000122,1650.0,1940.283081,80.590454,-664.851318,158.138229,331.299103,0.014902,0.001385,-681.058655,3.85E-4,-0.028999,0.02126,0.0,0.3,1175.674805
75.613823,1647.482666,1648.676147,-1.449755,-0.026978,-1.449755,-0.026978,1650.000122,1650.0,1938.066895,80.587891,-664.817017,158.138199,331.29953,0.014903,0.001385,-681.133667,3.85E-4,-0.028997,0.021262,0.0,0.3,1175.656982
75.613632,1644.006592,1645.200073,-1.44964,-0.026987,-1.44964,-0.026987,1650.000122,1650.0,1934.74292,80.584061,-664.765564,158.138168,331.300201,0.014904,0.001385,-681.149292,3.85E-4,-0.028995,0.021263,0.0,0.3,1175.630005
75.613556,1641.689453,1642.882935,-1.44956,-0.026993,-1.44956,-0.026993,1640.000122,1640.0,1932.5271,80.581505,-664.731262,158.138138,331.300598,0.014904,0.001385,-681.12146,3.86E-4,-0.028993,0.021265,0.0,0.3,1175.612183
75.616806,1638.264771,1639.458252,-1.449444,-0.027002,-1.449444,-0.027002,1640.000122,1640.0,1929.203613,80.577682,-664.679688,158.138107,331.301208,0.014905,0.001385,-680.846191,3.86E-4,-0.028991,0.021266,0.0,0.3,1175.585205
75.614182,1635.967651,1637.161133,-1.449361,-0.027008,-1.449361,-0.027008,1640.000122,1640.0,1926.895752,80.575027,-664.64386,158.138077,331.301636,0.014906,0.001386,-680.718567,3.86E-4,-0.028989,0.021268,0.0,0.3,1175.56665
75.613914,1632.751221,1633.944702,-1.44925,-0.027016,-1.44925,-0.027016,1630.000122,1630.0,1923.665039,80.571312,-664.593811,158.138046,331.302246,0.014907,0.001386,-680.593872,3.86E-4,-0.028987,0.021269,0.0,0.3,1175.540405
75.614311,1630.543335,1631.736816,-1.449171,-0.027022,-1.449171,-0.027022,1630.000122,1630.0,1921.449707,80.568764,-664.559631,158.138016,331.302643,0.014908,0.001386,-680.711731,3.86E-4,-0.028985,0.021271,0.0,0.3,1175.522583
75.611565,1627.233521,1628.42688,-1.449055,-0.027029,-1.449055,-0.027029,1630.000122,1630.0,1918.127075,80.564949,-664.508179,158.137985,331.303253,0.014909,0.001386,-680.648193,3.86E-4,-0.028983,0.021272,0.0,0.3,1175.495605
75.614311,1625.025879,1626.219238,-1.448974,-0.027035,-1.448974,-0.027035,1630.000122,1630.0,1915.912109,80.562408,-664.473938,158.137955,331.30368,0.014909,0.001386,-680.705994,3.86E-4,-0.028981,0.021274,0.0,0.3,1175.477661
75.61425,1621.714722,1622.908203,-1.448858,-0.027043,-1.448858,-0.027043,1620.000122,1620.0,1912.589844,80.558601,-664.422363,158.137924,331.304321,0.01491,0.001386,-680.721924,3.86E-4,-0.028979,0.021275,0.0,0.3,1175.450806
75.614235,1618.403931,1619.597412,-1.44874,-0.027051,-1.44874,-0.027051,1620.000122,1620.0,1909.267944,80.554802,-664.370911,158.137878,331.304993,0.014911,0.001386,-680.689758,3.86E-4,-0.028977,0.021277,0.0,0.3,1175.42395
75.61425,1616.196899,1617.390381,-1.448659,-0.027056,-1.448659,-0.027056,1620.000122,1620.0,1907.053345,80.552269,-664.336487,158.137863,331.30545,0.014912,0.001386,-680.654419,3.86E-4,-0.028975,0.021279,0.0,0.3,1175.406006
75.607986,1612.888672,1614.082153,-1.448545,-0.027065,-1.448545,-0.027065,1620.000122,1620.0,1903.731812,80.54847,-664.285034,158.137817,331.306183,0.014913,0.001386,-680.368713,3.87E-4,-0.028973,0.02128,0.0,0.3,1175.37915
75.615059,1610.680664,1611.874146,-1.448465,-0.027071,-1.448465,-0.027071,1610.000122,1610.0,1901.517578,80.545937,-664.250854,158.137802,331.306671,0.014913,0.001386,-680.47522,3.87E-4,-0.028971,0.021282,0.0,0.3,1175.361206
75.615341,1607.371582,1608.565063,-1.44835,-0.027079,-1.44835,-0.027079,1610.000122,1610.0,1898.196533,80.542145,-664.199341,158.137772,331.307434,0.014914,0.001386,-680.382629,3.87E-4,-0.028969,0.021283,0.0,0.3,1175.334229
75.612488,1605.167603,1606.361084,-1.44827,-0.027085,-1.44827,-0.027085,1610.000122,1610.0,1895.982544,80.539612,-664.165039,158.137741,331.307953,0.014915,0.001386,-680.137085,3.87E-4,-0.028967,0.021284,0.0,0.3,1175.316284
75.615211,1601.855835,1603.049316,-1.448155,-0.027093,-1.448155,-0.027093,1600.000122,1600.0,1892.661865,80.535828,-664.113586,158.137711,331.308777,0.014916,0.001386,-680.294128,3.87E-4,-0.028965,0.021286,0.0,0.3,1175.289429
75.615181,1599.648193,1600.841675,-1.448075,-0.027099,-1.448075,-0.027099,1600.000122,1600.0,1890.448242,80.533302,-664.079346,158.13768,331.309357,0.014916,0.001386,-680.33728,3.87E-4,-0.028963,0.021288,0.0,0.3,1175.271484
75.615173,1596.337036,1597.530396,-1.44796,-0.027108,-1.44796,-0.027108,1600.000122,1600.0,1887.12793,80.529518,-664.027954,158.13765,331.310211,0.014917,0.001386,-680.347534,3.87E-4,-0.028962,0.021289,0.0,0.3,1175.244629
75.615196,1594.129639,1595.322998,-1.447881,-0.027114,-1.447881,-0.027114,1600.000122,1600.0,1884.914551,80.527,-663.993835,158.137619,331.310822,0.014918,0.001385,-680.332092,3.87E-4,-0.028959,0.021291,0.0,0.3,1175.226685
75.615891,1590.728516,1591.921875,-1.447762,-0.027123,-1.447762,-0.027123,1590.000122,1590.0,1881.502563,80.523117,-663.94104,158.137573,331.311798,0.014919,0.001385,-680.139832,3.87E-4,-0.028958,0.021292,0.0,0.3,1175.198975
75.613007,1588.615479,1589.80896,-1.447685,-0.027129,-1.447685,-0.027129,1590.000122,1590.0,1879.381592,80.520706,-663.908203,158.137558,331.312408,0.014919,0.001385,-679.937012,3.87E-4,-0.028955,0.021294,0.0,0.3,1175.181763
75.615837,1585.303589,1586.496948,-1.447571,-0.027139,-1.447571,-0.027139,1590.000122,1590.0,1876.062256,80.51693,-663.856873,158.137527,331.313416,0.01492,0.001386,-680.079285,3.88E-4,-0.028954,0.021295,0.0,0.3,1175.154907
75.615601,1583.098022,1584.291382,-1.447492,-0.027144,-1.447492,-0.027144,1590.000122,1590.0,1873.849487,80.514412,-663.822754,158.137497,331.314087,0.014921,0.001386,-679.927063,3.88E-4,-0.028951,0.021297,0.0,0.3,1175.136963
75.610107,1579.790649,1580.984131,-1.447376,-0.027152,-1.447376,-0.027152,1580.000122,1580.0,1870.530396,80.510643,-663.77124,158.137466,331.315125,0.014922,0.001386,-679.684814,3.88E-4,-0.02895,0.021298,0.0,0.3,1175.109985
75.617355,1577.49231,1578.685791,-1.447293,-0.027157,-1.447293,-0.027157,1580.000122,1580.0,1868.225708,80.508026,-663.735596,158.137436,331.315857,0.014922,0.001386,-679.696594,3.88E-4,-0.028948,0.0213,0.0,0.3,1175.091309
75.616043,1574.27417,1575.467651,-1.447182,-0.027164,-1.447182,-0.027164,1580.000122,1580.0,1864.99939,80.504364,-663.68573,158.137405,331.316895,0.014923,0.001386,-679.706482,3.88E-4,-0.028946,0.021301,0.0,0.3,1175.065186
