airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
91.262604,2469.179688,2470.373047,6.856752,4.110075,6.856752,4.110075,2470.000244,2470.0,2558.596436,104.366295,1015.391479,301.400208,40.271839,0.147479,-0.959554,1022.669312,-0.019571,0.13714,0.1,0.0,1.0,2712.124512
91.261856,2474.299805,2475.493408,6.856466,4.110183,6.856466,4.110183,2470.000244,2470.0,2563.672852,104.417137,1015.244019,301.400238,40.631073,0.147471,-0.96714,1022.653992,-0.019572,0.137135,0.1,0.0,1.0,2712.203125
91.264351,2477.710938,2478.904297,6.856292,4.110256,6.856292,4.110256,2480.000244,2480.0,2567.056885,104.450897,1015.145752,301.400269,40.87075,0.147465,-0.972213,1022.523865,-0.019572,0.137131,0.1,0.0,1.0,2712.255615
91.258873,2482.823486,2484.016846,6.856012,4.110367,6.856012,4.110367,2480.000244,2480.0,2572.132324,104.501366,1014.998352,301.400299,41.230507,0.147456,-0.979848,1022.215881,-0.019573,0.137126,0.1,0.0,1.0,2712.333984
91.259895,2486.234131,2487.42749,6.855838,4.110442,6.855838,4.110442,2490.000244,2490.0,2575.515381,104.534882,1014.900208,301.40033,41.47049,0.14745,-0.984954,1022.191345,-0.019573,0.137122,0.1,0.0,1.0,2712.386475
91.260406,2491.205566,2492.398926,6.855566,4.110553,6.855566,4.110553,2490.000244,2490.0,2580.448486,104.583572,1014.756653,301.40033,41.820621,0.147442,-0.992425,1022.058472,-0.019574,0.137117,0.1,0.0,1.0,2712.462646
91.257347,2494.609619,2495.803223,6.8554,4.11063,6.8554,4.11063,2490.000244,2490.0,2583.831055,104.616837,1014.658508,301.40036,42.060806,0.147436,-0.997564,1021.745728,-0.019574,0.137113,0.1,0.0,1.0,2712.515137
91.265167,2499.858887,2501.05249,6.85512,4.11075,6.85512,4.11075,2500.000244,2500.0,2589.044678,104.667923,1014.507568,301.400391,42.431198,0.147427,-1.005513,1021.458557,-0.019574,0.137108,0.1,0.0,1.0,2712.595703
91.25692,2503.266357,2504.459961,6.85495,4.110828,6.85495,4.110828,2500.000244,2500.0,2592.42627,104.700928,1014.409485,301.400421,42.671494,0.147422,-1.010686,1021.476135,-0.019575,0.137104,0.1,0.0,1.0,2712.647949
91.259262,2508.374512,2509.568115,6.854681,4.110949,6.854681,4.110949,2510.000244,2510.0,2597.498047,104.750244,1014.262207,301.400421,43.031975,0.147413,-1.018471,1021.35022,-0.019575,0.137099,0.1,0.0,1.0,2712.726563
91.258766,2511.776367,2512.969971,6.854516,4.111029,6.854516,4.111029,2510.000244,2510.0,2600.878662,104.78299,1014.164246,301.400452,43.272297,0.147408,-1.023677,1021.109985,-0.019576,0.137095,0.1,0.0,1.0,2712.778809
91.254616,2516.736816,2517.93042,6.854259,4.111148,6.854259,4.111148,2520.000244,2520.0,2605.80835,104.830566,1014.021423,301.400482,43.622742,0.147399,-1.031295,1020.848145,-0.019576,0.13709,0.1,0.0,1.0,2712.85498
91.253983,2520.281494,2521.474854,6.854089,4.111233,6.854089,4.111233,2520.000244,2520.0,2609.329102,104.86441,1013.919739,301.400482,43.87302,0.147393,-1.036753,1020.795959,-0.019577,0.137087,0.1,0.0,1.0,2712.909424
91.253304,2525.384033,2526.577393,6.853822,4.111359,6.853822,4.111359,2530.000244,2530.0,2614.398193,104.912949,1013.772583,301.400513,44.233334,0.147385,-1.044638,1020.674316,-0.019577,0.137082,0.1,0.0,1.0,2712.987793
91.253975,2528.642822,2529.836182,6.853667,4.111439,6.853667,4.111439,2530.000244,2530.0,2617.636475,104.943832,1013.678711,301.400513,44.46347,0.14738,-1.049692,1020.565552,-0.019578,0.137078,0.1,0.0,1.0,2713.037842
91.251701,2533.741943,2534.935303,6.85341,4.111568,6.85341,4.111568,2530.000244,2530.0,2622.70459,104.991982,1013.531799,301.400543,44.823563,0.147371,-1.057628,1020.39209,-0.019578,0.137073,0.1,0.0,1.0,2713.115967
91.251381,2537.281494,2538.475098,6.853244,4.111658,6.853244,4.111658,2540.000244,2540.0,2626.223633,105.025276,1013.430115,301.400543,45.073524,0.147366,-1.063156,1020.237854,-0.019579,0.13707,0.1,0.0,1.0,2713.17041
91.2509,2542.381104,2543.574463,6.852986,4.111789,6.852986,4.111789,2540.000244,2540.0,2631.290283,105.073029,1013.283325,301.400574,45.433308,0.147357,-1.071143,1020.207336,-0.019579,0.137065,0.1,0.0,1.0,2713.248779
91.253548,2545.7771,2546.970703,6.852828,4.111877,6.852828,4.111877,2550.000244,2550.0,2634.667725,105.104729,1013.185486,301.400574,45.67305,0.147352,-1.076485,1020.01062,-0.01958,0.137061,0.1,0.0,1.0,2713.300781
91.251022,2550.729492,2551.922852,6.852581,4.112007,6.852581,4.112007,2550.000244,2550.0,2639.592529,105.150764,1013.042725,301.400604,46.022499,0.147344,-1.084299,1019.802673,-0.01958,0.137057,0.1,0.0,1.0,2713.376709
91.249161,2554.265381,2555.45874,6.85242,4.112101,6.85242,4.112101,2550.000244,2550.0,2643.109863,105.18351,1012.940979,301.400604,46.271976,0.147338,-1.089899,1019.618164,-0.019581,0.137053,0.1,0.0,1.0,2713.431152
91.248436,2559.07666,2560.27002,6.852182,4.11223,6.852182,4.11223,2560.000244,2560.0,2647.892822,105.227852,1012.802551,301.400635,46.611088,0.14733,-1.097538,1019.58667,-0.019581,0.137048,0.1,0.0,1.0,2713.504883
91.250824,2562.752441,2563.945801,6.852018,4.112329,6.852018,4.112329,2560.000244,2560.0,2651.550049,105.26162,1012.696899,301.400635,46.87027,0.147325,-1.103398,1019.401123,-0.019582,0.137045,0.1,0.0,1.0,2713.561279
91.245888,2567.698486,2568.891846,6.851775,4.112464,6.851775,4.112464,2570.000244,2570.0,2656.472656,105.30687,1012.554504,301.400665,47.218975,0.147316,-1.111311,1019.127686,-0.019583,0.13704,0.1,0.0,1.0,2713.637207
91.246422,2571.22876,2572.422119,6.851617,4.112561,6.851617,4.112561,2570.000244,2570.0,2659.988281,105.339058,1012.452759,301.400665,47.467918,0.147311,-1.116982,1018.843201,-0.019583,0.137037,0.1,0.0,1.0,2713.691406
91.245689,2576.318604,2577.511963,6.851371,4.112703,6.851371,4.112703,2580.000244,2580.0,2665.050049,105.385193,1012.306091,301.400665,47.826214,0.147303,-1.125174,1018.889282,-0.019584,0.137032,0.1,0.0,1.0,2713.769531
91.245407,2579.710693,2580.904053,6.85122,4.112799,6.85122,4.112799,2580.000244,2580.0,2668.424316,105.41581,1012.208435,301.400696,48.064957,0.147298,-1.130652,1018.859924,-0.019584,0.137029,0.1,0.0,1.0,2713.821533
91.247841,2584.791504,2585.984863,6.850979,4.112944,6.850979,4.112944,2580.000244,2580.0,2673.484863,105.46154,1012.06189,301.400696,48.422901,0.14729,-1.138896,1018.482788,-0.019585,0.137024,0.1,0.0,1.0,2713.899658
91.245705,2588.037842,2589.231445,6.850836,4.113037,6.850836,4.113037,2590.000244,2590.0,2676.717773,105.490623,1011.968384,301.400696,48.651489,0.147284,-1.144179,1018.329224,-0.019585,0.137021,0.1,0.0,1.0,2713.949463
91.243233,2593.262451,2594.455811,6.850588,4.113189,6.850588,4.113189,2590.000244,2590.0,2681.917725,105.537201,1011.817749,301.400726,49.019062,0.147276,-1.152704,1018.283203,-0.019586,0.137017,0.1,0.0,1.0,2714.029541
91.242973,2596.651123,2597.844482,6.850442,4.113288,6.850442,4.113288,2600.000244,2600.0,2685.290283,105.567268,1011.720093,301.400726,49.257401,0.147271,-1.158251,1018.260132,-0.019586,0.137013,0.1,0.0,1.0,2714.081543
91.244888,2601.727051,2602.92041,6.850208,4.113439,6.850208,4.113439,2600.000244,2600.0,2690.348633,105.612175,1011.573792,301.400726,49.61478,0.147263,-1.166598,1017.884583,-0.019587,0.137009,0.1,0.0,1.0,2714.159424
91.244652,2605.111084,2606.304443,6.850062,4.113539,6.850062,4.113539,2600.000244,2600.0,2693.720215,105.641968,1011.47644,301.400726,49.852959,0.147258,-1.17218,1017.711487,-0.019588,0.137006,0.1,0.0,1.0,2714.211182
91.240776,2610.188965,2611.382324,6.849826,4.113692,6.849826,4.113692,2610.000244,2610.0,2698.777344,105.686447,1011.329895,301.400757,50.210136,0.14725,-1.180579,1017.650208,-0.019588,0.137001,0.1,0.0,1.0,2714.289063
91.240555,2613.574463,2614.767822,6.849686,4.113794,6.849686,4.113794,2610.000244,2610.0,2702.148193,105.715965,1011.232483,301.400757,50.4482,0.147245,-1.186196,1017.644653,-0.019589,0.136998,0.1,0.0,1.0,2714.341064
91.242905,2618.648682,2619.842041,6.849458,4.113949,6.849458,4.113949,2620.000244,2620.0,2707.204102,105.760025,1011.086548,301.400757,50.805233,0.147237,-1.194648,1017.438538,-0.019589,0.136994,0.1,0.0,1.0,2714.418701
91.242729,2622.028809,2623.222168,6.849317,4.114053,6.849317,4.114053,2620.000244,2620.0,2710.574219,105.789261,1010.989441,301.400757,51.043217,0.147232,-1.200299,1017.213013,-0.01959,0.136991,0.1,0.0,1.0,2714.470703
91.238564,2627.100098,2628.293701,6.849092,4.11421,6.849092,4.11421,2630.000244,2630.0,2715.628662,105.832901,1010.843567,301.400787,51.400154,0.147224,-1.208803,1017.049683,-0.019591,0.136986,0.1,0.0,1.0,2714.54834
91.238464,2630.481201,2631.674561,6.848952,4.114316,6.848952,4.114316,2630.000244,2630.0,2718.998047,105.861855,1010.746399,301.400787,51.638096,0.147219,-1.21449,1016.978638,-0.019591,0.136983,0.1,0.0,1.0,2714.600098
91.240395,2635.548584,2636.742188,6.848726,4.114476,6.848726,4.114476,2640.000244,2640.0,2724.05127,105.905075,1010.600342,301.400787,51.994991,0.147211,-1.223046,1016.710815,-0.019592,0.136979,0.1,0.0,1.0,2714.677979
91.238678,2638.784668,2639.978027,6.848594,4.114578,6.848594,4.114578,2640.000244,2640.0,2727.279541,105.932549,1010.507263,301.400787,52.223007,0.147206,-1.228529,1016.509644,-0.019592,0.136976,0.1,0.0,1.0,2714.727539
91.236122,2643.991943,2645.185547,6.848366,4.114746,6.848366,4.114746,2640.000244,2640.0,2732.471924,105.976532,1010.3573,301.400818,52.589817,0.147198,-1.237377,1016.38916,-0.019593,0.136972,0.1,0.0,1.0,2714.807373
91.235954,2647.371338,2648.564697,6.848229,4.114854,6.848229,4.114854,2650.000244,2650.0,2735.8396,106.004913,1010.260071,301.400818,52.827759,0.147193,-1.243133,1016.4151,-0.019594,0.136969,0.1,0.0,1.0,2714.859131
91.235641,2652.437988,2653.631348,6.848011,4.11502,6.848011,4.11502,2650.000244,2650.0,2740.890625,106.047272,1010.114258,301.400818,53.184696,0.147186,-1.251795,1016.365112,-0.019595,0.136965,0.1,0.0,1.0,2714.936523
91.23642,2655.671143,2656.864502,6.847883,4.115126,6.847883,4.115126,2660.000244,2660.0,2744.117188,106.074196,1010.021179,301.400818,53.412758,0.14718,-1.257346,1016.141296,-0.019595,0.136962,0.1,0.0,1.0,2714.986084
91.234329,2660.871338,2662.064697,6.84766,4.115298,6.84766,4.115298,2660.000244,2660.0,2749.307129,106.117294,1009.871521,301.400818,53.779671,0.147173,-1.266302,1015.850037,-0.019596,0.136958,0.1,0.0,1.0,2715.065918
91.234032,2664.246826,2665.44043,6.847525,4.11541,6.847525,4.11541,2660.000244,2660.0,2752.67334,106.145103,1009.774353,301.400818,54.017696,0.147168,-1.27213,1015.847595,-0.019596,0.136955,0.1,0.0,1.0,2715.117432
91.233589,2669.307129,2670.500732,6.847311,4.11558,6.847311,4.11558,2670.000244,2670.0,2757.72168,106.186592,1009.628479,301.400818,54.374771,0.14716,-1.280898,1015.714233,-0.019597,0.13695,0.1,0.0,1.0,2715.195068
91.236176,2672.677246,2673.870605,6.847181,4.115693,6.847181,4.115693,2670.000244,2670.0,2761.086914,106.214111,1009.531616,301.400848,54.612846,0.147155,-1.286761,1015.467896,-0.019598,0.136948,0.1,0.0,1.0,2715.246582
91.232674,2677.731201,2678.924561,6.846973,4.115865,6.846973,4.115865,2680.000244,2680.0,2766.134277,106.255165,1009.38623,301.400848,54.970005,0.147148,-1.295582,1015.160339,-0.019599,0.136944,0.1,0.0,1.0,2715.323975
91.24823,2681.095459,2682.289063,6.846842,4.11598,6.846842,4.11598,2680.000244,2680.0,2769.498779,106.282387,1009.289429,301.400848,55.208134,0.147143,-1.301481,1014.710571,-0.019599,0.136941,0.1,0.0,1.0,2715.375488
91.23101,2686.155029,2687.348633,6.846632,4.116154,6.846632,4.116154,2690.000244,2690.0,2774.544922,106.323006,1009.143921,301.400848,55.565365,0.147136,-1.310356,1014.936951,-0.0196,0.136937,0.1,0.0,1.0,2715.452881
91.233765,2689.522461,2690.716064,6.846503,4.116271,6.846503,4.116271,2690.000244,2690.0,2777.908447,106.349937,1009.046997,301.400848,55.803543,0.147131,-1.31629,1014.762695,-0.0196,0.136934,0.1,0.0,1.0,2715.504395
91.232971,2694.570801,2695.76416,6.846299,4.116447,6.846299,4.116447,2690.000244,2690.0,2782.953369,106.390114,1008.901672,301.400848,56.160831,0.147123,-1.325219,1014.453796,-0.019601,0.13693,0.1,0.0,1.0,2715.581787
91.229477,2697.940674,2699.134033,6.846172,4.116565,6.846172,4.116565,2700.000244,2700.0,2786.316162,106.416748,1008.805054,301.400848,56.39904,0.147118,-1.331189,1014.54541,-0.019602,0.136927,0.1,0.0,1.0,2715.633301
91.229309,2702.993164,2704.186768,6.845967,4.116744,6.845967,4.116744,2700.000244,2700.0,2791.359863,106.456482,1008.659729,301.400848,56.756367,0.147111,-1.340171,1014.560425,-0.019603,0.136923,0.1,0.0,1.0,2715.710449
91.229027,2706.359375,2707.552734,6.845841,4.116863,6.845841,4.116863,2710.000244,2710.0,2794.721924,106.482819,1008.562927,301.400848,56.994587,0.147106,-1.346177,1014.463013,-0.019603,0.136921,0.1,0.0,1.0,2715.761963
91.229515,2711.264404,2712.458008,6.845645,4.11704,6.845645,4.11704,2710.000244,2710.0,2799.624268,106.521019,1008.42157,301.400879,57.341988,0.147099,-1.354962,1014.182922,-0.019604,0.136917,0.1,0.0,1.0,2715.836914
91.227997,2714.768799,2715.962158,6.845517,4.117165,6.845517,4.117165,2710.000244,2710.0,2803.125488,106.548149,1008.321045,301.400879,57.590126,0.147094,-1.361256,1014.078918,-0.019605,0.136914,0.1,0.0,1.0,2715.890625
91.227737,2719.81543,2721.008789,6.845316,4.117349,6.845316,4.117349,2720.000244,2720.0,2808.166748,106.58699,1008.175903,301.400879,57.947422,0.147087,-1.370346,1014.010925,-0.019606,0.13691,0.1,0.0,1.0,2715.967773
91.230484,2723.17627,2724.369873,6.845193,4.117471,6.845193,4.117471,2720.000244,2720.0,2811.5271,106.612732,1008.079224,301.400879,58.1856,0.147082,-1.376424,1013.797546,-0.019606,0.136908,0.1,0.0,1.0,2716.019043
91.227951,2728.075439,2729.268799,6.845003,4.117651,6.845003,4.117651,2730.000244,2730.0,2816.427246,106.650055,1007.938171,301.400879,58.532902,0.147075,-1.385314,1013.469971,-0.019607,0.136904,0.1,0.0,1.0,2716.093994
91.226112,2731.575195,2732.768555,6.844877,4.117779,6.844877,4.117779,2730.000244,2730.0,2819.926758,106.676559,1007.837646,301.400879,58.780941,0.14707,-1.391683,1013.329468,-0.019608,0.136901,0.1,0.0,1.0,2716.147461
91.225784,2736.617188,2737.810547,6.84468,4.117967,6.84468,4.117967,2740.000244,2740.0,2824.965576,106.714493,1007.692688,301.400879,59.138054,0.147063,-1.400882,1013.320068,-0.019608,0.136898,0.1,0.0,1.0,2716.224365
91.225601,2739.977295,2741.170654,6.84456,4.118092,6.84456,4.118092,2740.000244,2740.0,2828.324463,106.739632,1007.596069,301.400879,59.376083,0.147059,-1.407033,1013.265442,-0.019609,0.136895,0.1,0.0,1.0,2716.275879
91.228226,2745.013428,2746.206787,6.844366,4.118282,6.844366,4.118282,2740.000244,2740.0,2833.362061,106.777115,1007.450989,301.400879,59.733044,0.147052,-1.416286,1013.005005,-0.01961,0.136891,0.1,0.0,1.0,2716.352783
91.224823,2748.369385,2749.562988,6.844247,4.118408,6.844247,4.118408,2750.000244,2750.0,2836.719971,106.801949,1007.354492,301.400879,59.970955,0.147047,-1.422473,1012.825439,-0.019611,0.136889,0.1,0.0,1.0,2716.404053
91.224274,2753.405762,2754.599121,6.844057,4.1186,6.844057,4.1186,2750.000244,2750.0,2841.756348,106.838974,1007.209656,301.400879,60.327721,0.14704,-1.431782,1012.750854,-0.019611,0.136885,0.1,0.0,1.0,2716.480957
91.223946,2756.760986,2757.95459,6.843939,4.118728,6.843939,4.118728,2760.000244,2760.0,2845.113525,106.863503,1007.11322,301.400879,60.565495,0.147035,-1.438005,1012.613037,-0.019612,0.136882,0.1,0.0,1.0,2716.531982
91.224823,2761.651855,2762.845215,6.843755,4.118916,6.843755,4.118916,2760.000244,2760.0,2850.009033,106.899055,1006.972412,301.400879,60.912132,0.147028,-1.447108,1012.348022,-0.019613,0.136879,0.1,0.0,1.0,2716.606689
91.22612,2765.142822,2766.336182,6.843635,4.11905,6.843635,4.11905,2760.000244,2760.0,2853.505127,106.924294,1006.871948,301.400879,61.159641,0.147024,-1.453629,1012.08783,-0.019614,0.136876,0.1,0.0,1.0,2716.659912
91.22242,2770.174561,2771.36792,6.843447,4.119246,6.843447,4.119246,2770.000244,2770.0,2858.539307,106.960396,1006.727356,301.400879,61.515923,0.147017,-1.463047,1012.069885,-0.019615,0.136873,0.1,0.0,1.0,2716.736816
91.222343,2773.526611,2774.719971,6.843331,4.119376,6.843331,4.119376,2770.000244,2770.0,2861.894775,106.984314,1006.631042,301.400879,61.753345,0.147012,-1.469344,1011.952515,-0.019615,0.13687,0.1,0.0,1.0,2716.787842
91.224533,2778.552979,2779.746338,6.843146,4.119574,6.843146,4.119574,2780.000244,2780.0,2866.92749,107.019951,1006.486389,301.400879,62.109337,0.147005,-1.478818,1011.732788,-0.019616,0.136867,0.1,0.0,1.0,2716.864502
91.222839,2781.76123,2782.95459,6.843037,4.119699,6.843037,4.119699,2780.000244,2780.0,2870.142578,107.04258,1006.393982,301.400879,62.336681,0.147001,-1.484887,1011.482056,-0.019617,0.136864,0.1,0.0,1.0,2716.913574
91.220573,2786.92627,2788.119629,6.842848,4.119905,6.842848,4.119905,2790.000244,2790.0,2875.313965,107.078735,1006.245483,301.400909,62.702244,0.146994,-1.49468,1011.412903,-0.019618,0.136861,0.1,0.0,1.0,2716.992188
91.220535,2790.275391,2791.46875,6.842735,4.120038,6.842735,4.120038,2790.000244,2790.0,2878.667969,107.102028,1006.14917,301.400909,62.939255,0.146989,-1.501051,1011.322205,-0.019618,0.136858,0.1,0.0,1.0,2717.043213
91.222763,2795.294922,2796.488525,6.842554,4.120239,6.842554,4.120239,2790.000244,2790.0,2883.698242,107.136742,1006.0047,301.400909,63.294609,0.146983,-1.510635,1011.028076,-0.019619,0.136855,0.1,0.0,1.0,2717.119873
91.222458,2798.640625,2799.834229,6.842443,4.120373,6.842443,4.120373,2800.000244,2800.0,2887.051514,107.159729,1005.908569,301.400909,63.531399,0.146978,-1.517043,1010.85321,-0.01962,0.136852,0.1,0.0,1.0,2717.170898
91.218719,2803.661133,2804.854492,6.842263,4.120576,6.842263,4.120576,2800.000244,2800.0,2892.080566,107.19397,1005.764221,301.400909,63.88641,0.146972,-1.526683,1010.791443,-0.019621,0.136849,0.1,0.0,1.0,2717.247314
91.218613,2807.008301,2808.201904,6.842153,4.120711,6.842153,4.120711,2810.000244,2810.0,2895.433105,107.216637,1005.66803,301.400909,64.122971,0.146967,-1.533128,1010.787476,-0.019621,0.136846,0.1,0.0,1.0,2717.29834
91.236229,2812.021729,2813.215332,6.841975,4.120916,6.841975,4.120916,2810.000244,2810.0,2900.460938,107.250412,1005.523804,301.400909,64.477638,0.14696,-1.542824,1010.377869,-0.019622,0.136843,0.1,0.0,1.0,2717.374756
91.214371,2815.090088,2816.283447,6.841874,4.121041,6.841874,4.121041,2810.000244,2810.0,2903.533203,107.270905,1005.43573,301.400909,64.694275,0.146956,-1.548765,1010.476074,-0.019623,0.136841,0.1,0.0,1.0,2717.421387
91.217369,2820.383545,2821.576904,6.841687,4.121259,6.841687,4.121259,2820.000244,2820.0,2908.839355,107.306068,1005.283508,301.400909,65.068283,0.146949,-1.559058,1010.319397,-0.019624,0.136837,0.1,0.0,1.0,2717.501953
91.217232,2823.727051,2824.920654,6.841578,4.121397,6.841578,4.121397,2820.000244,2820.0,2912.190186,107.328102,1005.187378,301.400909,65.304375,0.146945,-1.565577,1010.273499,-0.019625,0.136835,0.1,0.0,1.0,2717.552734
91.21991,2828.738525,2829.932129,6.841405,4.121605,6.841405,4.121605,2830.000244,2830.0,2917.21582,107.360931,1005.043152,301.400909,65.658348,0.146938,-1.575385,1010.024048,-0.019626,0.136832,0.1,0.0,1.0,2717.62915
91.218056,2831.9375,2833.130859,6.841302,4.121738,6.841302,4.121738,2830.000244,2830.0,2920.426025,107.381752,1004.951233,301.400909,65.884384,0.146934,-1.581669,1009.763489,-0.019626,0.136829,0.1,0.0,1.0,2717.677734
91.215591,2837.085205,2838.278809,6.841126,4.121954,6.841126,4.121954,2840.000244,2840.0,2925.590088,107.415001,1004.803467,301.400909,66.247833,0.146928,-1.591806,1009.579163,-0.019627,0.136826,0.1,0.0,1.0,2717.756104
91.215485,2840.426025,2841.619385,6.841019,4.122093,6.841019,4.122093,2840.000244,2840.0,2928.939209,107.436409,1004.70752,301.400909,66.483467,0.146923,-1.598401,1009.582947,-0.019628,0.136824,0.1,0.0,1.0,2717.806885
91.217995,2845.433105,2846.626465,6.840847,4.122305,6.840847,4.122305,2850.000244,2850.0,2933.962402,107.468277,1004.563477,301.400909,66.836754,0.146917,-1.608321,1009.396667,-0.019629,0.13682,0.1,0.0,1.0,2717.883057
91.216522,2848.629883,2849.823486,6.840745,4.12244,6.840745,4.12244,2850.000244,2850.0,2937.171387,107.488487,1004.47168,301.400909,67.062363,0.146912,-1.614677,1009.206055,-0.01963,0.136818,0.1,0.0,1.0,2717.931641
91.214073,2853.772705,2854.966309,6.840573,4.122659,6.840573,4.122659,2850.000244,2850.0,2942.332764,107.52076,1004.323792,301.400909,67.425125,0.146906,-1.62493,1009.00769,-0.019631,0.136815,0.1,0.0,1.0,2718.009766
91.213974,2857.110107,2858.303711,6.840467,4.1228,6.840467,4.1228,2860.000244,2860.0,2945.68042,107.541527,1004.228149,301.400909,67.660324,0.146902,-1.6316,1009.00946,-0.019631,0.136813,0.1,0.0,1.0,2718.060547
91.216515,2862.112305,2863.305664,6.840298,4.123015,6.840298,4.123015,2860.000244,2860.0,2950.701172,107.572433,1004.084351,301.400909,68.012955,0.146895,-1.641634,1008.81488,-0.019632,0.136809,0.1,0.0,1.0,2718.136475
91.213326,2865.446777,2866.640137,6.840194,4.123158,6.840194,4.123158,2870.000244,2870.0,2954.047852,107.59288,1003.988525,301.400909,68.247932,0.146891,-1.648342,1008.722168,-0.019633,0.136807,0.1,0.0,1.0,2718.187012
