airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
77.624977,-293.818512,-292.625061,2.753778,-2.27029,2.753778,-2.27029,-289.999847,-290.0,22.766167,47.444366,51.859627,296.372314,13.061669,-0.005023,-0.126947,19.789755,0.02686,0.052309,0.042722,0.0,1.0,2562.346436
78.152405,-293.741394,-292.547943,2.862605,-2.479416,2.862605,-2.479416,-289.999847,-290.0,22.971798,47.972008,71.093735,296.325439,13.155511,-0.006701,-0.126432,27.04567,0.032433,0.055076,0.050664,0.0,1.0,2566.718262
78.888451,-293.574646,-292.381226,3.026548,-2.643619,3.026548,-2.643619,-289.999847,-290.0,23.39225,48.741386,101.226555,296.332825,13.319093,-0.004344,-0.110799,41.641819,0.03542,0.057252,0.053008,0.0,1.0,2573.002686
79.387238,-293.405975,-292.212524,3.159097,-2.651226,3.159097,-2.651226,-289.999847,-290.0,23.783638,49.290432,123.520729,296.366089,13.455998,9.66E-4,-0.094351,54.136292,0.037766,0.060531,0.052638,0.0,1.0,2577.397705
80.064674,-293.075043,-291.881592,3.337437,-2.511165,3.337437,-2.511165,-289.999847,-290.0,24.48435,50.079456,155.619598,296.400085,13.680521,0.012784,-0.072695,75.027481,0.037875,0.063182,0.050975,0.0,1.0,2583.544922
80.492058,-292.790192,-291.596741,3.4518,-2.348103,3.4518,-2.348103,-289.999847,-290.0,25.038506,50.603943,175.963943,296.387238,13.844978,0.021358,-0.064203,90.26564,0.035874,0.066749,0.049275,0.0,1.0,2587.509033
81.105499,-292.259552,-291.066101,3.583909,-2.07443,3.583909,-2.07443,-289.999847,-290.0,25.993887,51.387638,205.12088,296.295868,14.105557,0.032127,-0.063671,114.288429,0.033544,0.069036,0.049918,0.0,1.0,2592.827393
81.498573,-291.834381,-290.64093,3.667777,-1.904661,3.667777,-1.904661,-289.999847,-290.0,26.709707,51.907722,223.575882,296.192535,14.282761,0.036411,-0.070221,130.738983,0.029635,0.071678,0.054486,0.0,1.0,2595.672119
82.065346,-291.087189,-289.893738,3.784528,-1.725363,3.784528,-1.725363,-289.999847,-290.0,27.896343,52.683758,250.108749,296.017181,14.543902,0.037564,-0.083336,155.900482,0.027209,0.073356,0.059653,0.0,1.0,2599.224365
82.429512,-290.516144,-289.322693,3.869147,-1.650464,3.869147,-1.650464,-289.999847,-290.0,28.759806,53.198116,267.296082,295.913544,14.71008,0.036222,-0.089693,172.61203,0.024648,0.075691,0.06842,0.0,1.0,2601.258301
82.951843,-289.550354,-288.356903,3.988685,-1.588221,3.988685,-1.588221,-289.999847,-290.0,30.161135,53.964695,292.258179,295.826935,14.941502,0.032991,-0.088068,197.728058,0.023578,0.077383,0.073602,0.0,1.0,2603.967285
83.284065,-288.834625,-287.641174,4.073333,-1.546055,4.073333,-1.546055,-289.999847,-290.0,31.163443,54.472149,308.822754,295.823914,15.081802,0.032729,-0.078443,214.240723,0.022689,0.079774,0.077933,0.0,1.0,2605.604492
83.755257,-287.653625,-286.460175,4.21102,-1.440886,4.21102,-1.440886,-289.999847,-290.0,32.779259,55.227386,337.435547,295.889191,15.26916,0.0365,-0.054037,239.017548,0.022086,0.079774,0.078084,0.0,1.0,2607.873047
84.047997,-286.792877,-285.599426,4.341883,-1.326384,4.341883,-1.326384,-289.999847,-290.0,33.941982,55.726559,359.846741,295.955139,15.377737,0.042222,-0.035447,255.824341,0.020584,0.079774,0.07482,0.0,1.0,2609.283447
84.447357,-285.384949,-284.191498,4.58931,-1.100712,4.58931,-1.100712,-279.999847,-280.0,35.835041,56.468121,396.205017,296.03302,15.514194,0.053941,-0.013404,282.226837,0.018948,0.079774,0.071523,0.0,1.0,2611.266602
84.679733,-284.407745,-283.214325,4.752377,-0.938242,4.752377,-0.938242,-279.999847,-280.0,37.138821,56.936981,418.995972,296.049835,15.583313,0.061714,-0.005917,299.915039,0.015724,0.079774,0.067629,0.0,1.0,2612.45752
85.025948,-282.703247,-281.509796,4.99136,-0.70902,4.99136,-0.70902,-279.999847,-280.0,39.388023,57.682552,455.944519,296.009094,15.661372,0.070422,-0.006675,329.530487,0.013403,0.079774,0.066788,0.0,1.0,2614.262451
85.233932,-281.506378,-280.312958,5.140062,-0.601676,5.140062,-0.601676,-279.999847,-280.0,40.951729,58.160114,481.337891,295.948517,15.688149,0.072688,-0.013273,349.451538,0.010129,0.079774,0.068825,0.0,1.0,2615.368652
85.517403,-279.571289,-278.377838,5.377216,-0.533698,5.377216,-0.533698,-279.999847,-280.0,43.459099,58.867073,520.8396,295.849152,15.691047,0.071372,-0.025056,380.395966,0.008595,0.079774,0.071854,0.0,1.0,2616.942383
85.688248,-278.185181,-276.99173,5.547796,-0.534987,5.547796,-0.534987,-279.999847,-280.0,45.24271,59.331852,548.358948,295.800903,15.668415,0.068655,-0.029959,401.636597,0.007624,0.079774,0.076822,0.0,1.0,2617.937256
85.911285,-275.952362,-274.758942,5.82155,-0.571457,5.82155,-0.571457,-279.999847,-280.0,48.095741,60.018742,592.152588,295.788513,15.600645,0.064632,-0.027622,434.954926,0.007643,0.079774,0.079234,0.0,1.0,2619.347656
86.03772,-274.359009,-273.165558,6.016364,-0.589242,6.016364,-0.589242,-269.999847,-270.0,50.122707,60.46949,622.925537,295.821899,15.535881,0.06379,-0.019573,457.860596,0.008164,0.079774,0.079854,0.0,1.0,2620.232178
86.191788,-271.802338,-270.608887,6.323987,-0.56768,6.323987,-0.56768,-269.999847,-270.0,53.360126,61.134277,671.137329,295.911499,15.415285,0.066308,-0.001906,493.617828,0.008418,0.079774,0.078185,0.0,1.0,2621.471924
86.271362,-269.983398,-268.789948,6.537013,-0.516304,6.537013,-0.516304,-269.999847,-270.0,55.655331,61.569546,704.765625,295.976257,15.322495,0.070159,0.009863,518.24884,0.00811,0.079774,0.073705,0.0,1.0,2622.238525
86.354523,-267.0737,-265.88028,6.865676,-0.402626,6.865676,-0.402626,-269.999847,-270.0,59.31205,62.209965,756.708923,296.038208,15.169113,0.077553,0.020389,556.670654,0.007376,0.079774,0.070467,0.0,1.0,2623.297119
86.388428,-265.008514,-263.815094,7.088287,-0.324138,7.088287,-0.324138,-259.999847,-260.0,61.895859,62.62825,792.223022,296.044128,15.059158,0.081423,0.020981,583.216614,0.005752,0.079774,0.067369,0.0,1.0,2623.942627
86.409271,-261.713348,-260.519897,7.427148,-0.248539,7.427148,-0.248539,-259.999847,-260.0,65.996124,63.242184,846.524353,296.000946,14.884932,0.084009,0.012718,624.51416,0.004631,0.079774,0.067073,0.0,1.0,2624.824707
86.403328,-259.381104,-258.187683,7.657012,-0.237754,7.657012,-0.237754,-259.999847,-260.0,68.88134,63.642216,883.12384,295.95166,14.764039,0.083012,0.003914,652.943237,0.003551,0.079774,0.069232,0.0,1.0,2625.356934
86.362953,-255.780685,-254.58725,7.998357,-0.282323,7.998357,-0.282323,-259.999847,-260.0,73.308464,64.211922,936.840271,295.887177,14.584332,0.078296,-0.007299,695.474365,0.003396,0.079774,0.071696,0.0,1.0,2626.054199
86.315567,-253.061371,-251.86792,8.246822,-0.340423,8.246822,-0.340423,-249.999863,-250.0,76.630936,64.608665,975.380127,295.865112,14.456682,0.074602,-0.011006,726.552368,0.004033,0.079774,0.074921,0.0,1.0,2626.494873
86.211128,-248.923843,-247.730392,8.611263,-0.420812,8.611263,-0.420812,-249.999863,-250.0,81.650803,65.164597,1031.046509,295.885315,14.280564,0.070297,-0.007402,772.242249,0.004863,0.079774,0.076024,0.0,1.0,2627.041504
86.118149,-246.019379,-244.825928,8.857949,-0.452686,8.857949,-0.452686,-249.999863,-250.0,85.152138,65.524857,1068.203491,295.928253,14.172357,0.069514,-2.41E-4,803.133179,0.006012,0.079774,0.075014,0.0,1.0,2627.346191
85.94368,-241.438416,-240.24498,9.230666,-0.446228,9.230666,-0.446228,-239.999863,-240.0,90.636131,66.049164,1123.792358,296.008148,14.030278,0.071727,0.012603,850.201294,0.006467,0.079774,0.072867,0.0,1.0,2627.709229
85.805,-238.235138,-237.041687,9.478569,-0.412587,9.478569,-0.412587,-239.999863,-240.0,94.446007,66.387711,1160.53894,296.053406,13.951868,0.074567,0.019356,881.884033,0.006375,0.079774,0.068872,0.0,1.0,2627.887451
85.566277,-233.207489,-232.014053,9.845571,-0.345643,9.845571,-0.345643,-229.999863,-230.0,100.388466,66.878578,1214.698486,296.080475,13.861692,0.079189,0.022051,929.622437,0.005894,0.079774,0.066609,0.0,1.0,2628.05957
85.390793,-229.705276,-228.511841,10.085215,-0.310395,10.085215,-0.310395,-229.999863,-230.0,104.498734,67.194321,1249.851929,296.067566,13.82066,0.080928,0.018542,961.647156,0.004938,0.079774,0.065256,0.0,1.0,2628.113037
85.098305,-224.228745,-223.035294,10.435713,-0.302073,10.435713,-0.302073,-219.999863,-220.0,110.879662,67.650429,1300.695679,296.014679,13.788331,0.080578,0.007801,1009.772461,0.004434,0.079774,0.065901,0.0,1.0,2628.106445
84.901253,-220.433121,-219.23967,10.66316,-0.328861,10.66316,-0.328861,-219.999863,-220.0,115.271996,67.942726,1333.151367,295.97226,13.786723,0.078501,-1.96E-4,1041.619141,0.004315,0.079774,0.068546,0.0,1.0,2628.046387
84.554375,-214.520523,-213.327087,10.995223,-0.404165,10.995223,-0.404165,-219.999863,-220.0,122.058044,68.363365,1379.505615,295.92984,13.815802,0.073708,-0.00797,1089.313965,0.004698,0.079774,0.070666,0.0,1.0,2627.876465
84.315041,-210.436401,-209.242966,11.210683,-0.46115,11.210683,-0.46115,-209.999863,-210.0,126.707649,68.631859,1408.819702,295.926147,13.85763,0.070925,-0.008735,1120.881104,0.005774,0.079774,0.072788,0.0,1.0,2627.710693
83.931664,-204.105484,-202.912048,11.524385,-0.522478,11.524385,-0.522478,-199.999863,-200.0,133.859711,69.016586,1450.358765,295.960236,13.956849,0.068735,-0.00302,1167.546387,0.006588,0.079774,0.072972,0.0,1.0,2627.383789
83.668724,-199.93512,-198.741684,11.717933,-0.537821,11.717933,-0.537821,-199.999863,-200.0,138.534744,69.251015,1475.324341,295.99881,14.044395,0.069173,0.003286,1196.897705,0.007464,0.079774,0.071268,0.0,1.0,2627.125488
83.241783,-193.040955,-191.847519,12.015038,-0.518618,12.015038,-0.518618,-189.999863,-190.0,146.216476,69.609474,1512.725098,296.06012,14.22572,0.072317,0.012849,1242.612793,0.007683,0.079774,0.069339,0.0,1.0,2626.630859
82.948692,-188.443253,-187.249802,12.196361,-0.488747,12.196361,-0.488747,-189.999863,-190.0,151.298035,69.829666,1535.007324,296.085815,14.369486,0.075029,0.01634,1271.684692,0.007409,0.079774,0.066274,0.0,1.0,2626.259521
82.494102,-181.375443,-180.181992,12.448722,-0.445886,12.448722,-0.445886,-179.999863,-180.0,159.052322,70.141846,1565.191772,296.087067,14.621058,0.078616,0.014973,1314.042358,0.006982,0.079774,0.064989,0.0,1.0,2625.633301
82.188599,-176.559189,-175.365738,12.602832,-0.433136,12.602832,-0.433136,-179.999863,-180.0,164.301056,70.337997,1582.982422,296.064484,14.810508,0.079595,0.010163,1341.182373,0.00637,0.079774,0.064926,0.0,1.0,2625.174072
81.717888,-169.182404,-167.988953,12.812299,-0.453195,12.812299,-0.453195,-169.999863,-170.0,172.276917,70.614532,1605.974487,296.012573,15.123205,0.078682,2.7E-4,1380.513184,0.006188,0.079774,0.066055,0.0,1.0,2624.429932
81.405159,-164.174026,-162.980591,12.937624,-0.489892,12.937624,-0.489892,-169.999863,-170.0,177.652985,70.7873,1618.796509,295.978943,15.348585,0.076876,-0.005778,1405.529541,0.006474,0.079774,0.068651,0.0,1.0,2623.900879
80.926239,-156.540375,-155.346924,13.104702,-0.561382,13.104702,-0.561382,-159.999863,-160.0,185.788651,71.029427,1634.300537,295.952881,15.709207,0.073484,-0.010141,1441.091919,0.006998,0.079774,0.070332,0.0,1.0,2623.063477
80.60965,-151.377411,-150.18396,13.202381,-0.606716,13.202381,-0.606716,-149.999863,-150.0,191.25058,71.179726,1642.203979,295.95694,15.963385,0.071966,-0.009239,1463.463257,0.00802,0.079774,0.071635,0.0,1.0,2622.478271
80.127579,-143.534943,-142.341492,13.327881,-0.647243,13.327881,-0.647243,-139.999863,-140.0,199.484695,71.388916,1650.50293,295.991394,16.363192,0.071662,-0.003056,1494.97229,0.008667,0.079774,0.071433,0.0,1.0,2621.563965
79.808632,-138.249374,-137.055923,13.39677,-0.652393,13.39677,-0.652393,-139.999863,-140.0,204.992432,71.517784,1653.696289,296.024353,16.640482,0.072957,0.002538,1514.548706,0.009246,0.079774,0.06971,0.0,1.0,2620.932129
79.332977,-130.259186,-129.065735,13.475924,-0.63046,13.475924,-0.63046,-129.999863,-130.0,213.265945,71.695663,1654.966309,296.066345,17.068661,0.076659,0.009238,1541.291138,0.00932,0.079774,0.068062,0.0,1.0,2619.955811
79.027016,-125.115768,-123.922325,13.510183,-0.607822,13.510183,-0.607822,-129.999863,-130.0,218.55072,71.799896,1653.532715,296.079834,17.347086,0.079272,0.011028,1557.019531,0.009007,0.079774,0.065962,0.0,1.0,2619.317383
78.562683,-116.808029,-115.614586,13.537279,-0.579646,13.537279,-0.579646,-119.999855,-120.0,227.034027,71.952782,1647.465454,296.071014,17.796602,0.082412,0.00856,1579.415527,0.008683,0.079774,0.065288,0.0,1.0,2618.274414
78.266464,-111.40107,-110.207626,13.536132,-0.576356,13.536132,-0.576356,-109.999855,-110.0,232.514954,72.042587,1641.027588,296.048096,18.085358,0.083274,0.004152,1592.197144,0.008281,0.079774,0.065729,0.0,1.0,2617.592529
77.851486,-103.284065,-102.090622,13.507384,-0.601509,13.507384,-0.601509,-99.999855,-100.0,240.687698,72.1642,1627.713013,296.003601,18.508038,0.082732,-0.003788,1608.526001,0.008234,0.079774,0.066875,0.0,1.0,2616.569824
77.565826,-97.875076,-96.681633,13.470886,-0.634555,13.470886,-0.634555,-99.999855,-100.0,246.094391,72.236984,1616.468872,295.977051,18.779732,0.081565,-0.008228,1617.585205,0.008593,0.079774,0.069099,0.0,1.0,2615.885742
77.171494,-89.776474,-88.583031,13.391491,-0.69299,13.391491,-0.69299,-89.999855,-90.0,254.126389,72.334488,1596.236694,295.958008,19.167812,0.079505,-0.010921,1628.49585,0.009065,0.079774,0.070427,0.0,1.0,2614.344238
76.925285,-84.402275,-83.208824,13.32282,-0.728273,13.32282,-0.728273,-89.999855,-90.0,259.420532,72.392151,1580.625366,295.962158,19.411537,0.078792,-0.009745,1633.692139,0.0099,0.079774,0.071379,0.0,1.0,2613.002197
76.569435,-76.390594,-75.197151,13.196683,-0.758749,13.196683,-0.758749,-79.999855,-80.0,267.257294,72.468369,1554.234985,295.989471,19.751606,0.079328,-0.004447,1638.457764,0.010404,0.079774,0.071172,0.0,1.0,2610.747314
76.348022,-71.088516,-69.895073,13.097098,-0.762049,13.097098,-0.762049,-69.999855,-70.0,272.404694,72.512749,1534.765503,296.014618,19.959482,0.080827,6.1E-5,1639.686646,0.010839,0.079774,0.069806,0.0,1.0,2609.166016
76.039444,-63.212154,-62.018711,12.923933,-0.744532,12.923933,-0.744532,-59.999859,-60.0,279.997925,72.570427,1502.879883,296.045898,20.239532,0.084326,0.005375,1638.401123,0.010886,0.079774,0.068549,0.0,1.0,2606.769287
75.852943,-58.021973,-56.828529,12.792363,-0.725761,12.792363,-0.725761,-59.999859,-60.0,284.967987,72.603386,1479.88916,296.055511,20.402718,0.086755,0.00682,1635.384888,0.010636,0.079774,0.066985,0.0,1.0,2605.191895
75.595596,-50.335407,-49.141964,12.570981,-0.702996,12.570981,-0.702996,-49.999859,-50.0,292.27359,72.645386,1442.88623,296.046814,20.608007,0.089711,0.004962,1627.844971,0.010368,0.079774,0.066504,0.0,1.0,2602.902344
75.447678,-45.289242,-44.095798,12.407908,-0.698353,12.407908,-0.698353,-49.999859,-50.0,297.037933,72.668907,1416.599609,296.02771,20.716213,0.090711,0.001567,1620.595093,0.010043,0.079774,0.066939,0.0,1.0,2601.447754
75.252144,-37.840923,-36.64748,12.141816,-0.71358,12.141816,-0.71358,-39.999859,-40.0,304.014862,72.698326,1374.902466,295.990417,20.832268,0.090652,-0.004661,1606.742676,0.009976,0.079774,0.067894,0.0,1.0,2599.400879
75.145271,-32.964333,-31.770887,11.951412,-0.73617,11.951412,-0.73617,-29.999857,-30.0,308.547516,72.714523,1345.722168,295.967255,20.877537,0.089918,-0.008254,1595.450439,0.010194,0.079774,0.069759,0.0,1.0,2598.138184
75.017761,-25.797106,-24.603661,11.648729,-0.777901,11.648729,-0.777901,-29.999857,-30.0,315.159882,72.734543,1300.151367,295.947815,20.896309,0.088446,-0.010684,1575.303223,0.010517,0.079774,0.070917,0.0,1.0,2596.412109
74.954971,-21.121368,-19.927925,11.43692,-0.803534,11.43692,-0.803534,-19.999857,-20.0,319.439392,72.745537,1268.749268,295.947876,20.876129,0.087895,-0.009997,1559.833496,0.011113,0.079774,0.071889,0.0,1.0,2595.376953
74.889809,-14.459419,-13.265975,11.115437,-0.82523,11.115437,-0.82523,-19.999857,-20.0,325.48999,72.758934,1221.77478,295.964722,20.800602,0.088216,-0.006152,1534.340576,0.011479,0.079774,0.071886,0.0,1.0,2594.014648
74.875008,-9.824104,-8.63066,10.877532,-0.826614,10.877532,-0.826614,-9.999858,-10.0,329.670593,72.767082,1187.531616,295.983826,20.71389,0.089314,-0.002363,1513.867798,0.011789,0.079774,0.071043,0.0,1.0,2593.158936
74.875397,-3.503878,-2.310434,10.533923,-0.809316,10.533923,-0.809316,1.42E-4,0.0,335.32193,72.777214,1138.858398,296.008362,20.547825,0.091988,0.002297,1482.560181,0.011809,0.079774,0.070088,0.0,1.0,2592.142334
74.907715,0.981234,2.174679,10.281611,-0.788431,10.281611,-0.788431,1.42E-4,0.0,339.212891,72.784004,1103.686646,296.018066,20.398022,0.093923,0.004138,1458.088013,0.011562,0.079774,0.068861,0.0,1.0,2591.554443
74.98291,7.400895,8.594339,9.909693,-0.75815,9.909693,-0.75815,10.000142,10.0,344.600281,72.793892,1052.629272,296.014282,20.137852,0.096375,0.003646,1420.088745,0.011263,0.079774,0.068376,0.0,1.0,2590.92334
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.01722,9.486665,10.680109,9.783852,-0.750088,9.783852,-0.750088,10.000142,10.0,346.339233,72.797371,1035.53772,296.008362,20.039747,0.09692,0.002715,1406.727905,0.011263,0.079774,0.068376,0.0,1.0,2590.771729
75.126778,24.89262,26.086065,8.369781,-0.77942,8.369781,-0.77942,20.000143,20.0,363.7052,72.854149,846.99707,295.903107,18.612385,0.094557,-0.012008,1004.499939,0.010716,0.079774,0.068861,0.0,1.0,2591.02832
75.345642,31.542889,32.736332,7.994124,-0.806041,7.994124,-0.806041,30.000143,30.0,367.814392,72.87886,798.230103,295.893433,18.138628,0.092194,-0.011995,1086.71228,0.011135,0.079774,0.074124,0.0,1.0,2591.864258
75.653542,35.442162,36.635605,7.760622,-0.817671,7.760622,-0.817671,30.000143,30.0,370.313385,72.897499,767.796326,295.903442,17.822416,0.091525,-0.009286,1107.500854,0.011515,0.079774,0.074608,0.0,1.0,2592.529785
76.127365,41.231476,42.424923,7.397992,-0.812336,7.397992,-0.812336,40.000141,40.0,374.133301,72.932663,720.526917,295.938232,17.297255,0.092173,-0.002071,1108.950684,0.011681,0.079774,0.074107,0.0,1.0,2593.812988
76.410652,44.422581,45.616028,7.190095,-0.79342,7.190095,-0.79342,40.000141,40.0,376.291626,72.956841,693.573303,295.962524,16.97809,0.093426,0.002563,1096.561646,0.011605,0.079774,0.072368,0.0,1.0,2594.699219
76.885811,49.421112,50.614555,6.85373,-0.740926,6.85373,-0.740926,50.000141,50.0,379.740631,73.00341,650.369812,295.991943,16.434526,0.096379,0.007983,1060.616455,0.011335,0.079774,0.071153,0.0,1.0,2596.392822
77.19117,52.443424,53.636868,6.644932,-0.700353,6.644932,-0.700353,50.000141,50.0,381.862152,73.037811,623.843689,295.997589,16.079803,0.09812,0.009057,1030.119629,0.010585,0.079774,0.069682,0.0,1.0,2597.625977
77.662949,56.801304,57.994751,6.339028,-0.647133,6.339028,-0.647133,60.000141,60.0,384.96521,73.097694,585.37561,295.981781,15.533518,0.09965,0.006458,975.8479,0.010005,0.079774,0.0694,0.0,1.0,2599.730225
77.9701,59.340691,60.534134,6.159708,-0.625411,6.159708,-0.625411,60.000141,60.0,386.797577,73.139297,563.018127,295.960327,15.196229,0.099429,0.002993,939.081726,0.009245,0.079774,0.07019,0.0,1.0,2601.160156
78.443771,63.084335,64.277779,5.898041,-0.616591,5.898041,-0.616591,60.000141,60.0,389.527985,73.211441,530.589355,295.922333,14.675396,0.09747,-0.002932,879.368591,0.008934,0.079774,0.071263,0.0,1.0,2603.578613
78.773254,65.435669,66.629112,5.737921,-0.624097,5.737921,-0.624097,70.000145,70.0,391.261902,73.264458,510.840973,295.901886,14.335317,0.095541,-0.005873,839.05188,0.008808,0.079774,0.073163,0.0,1.0,2605.306885
79.273003,68.856667,70.05011,5.515901,-0.645191,5.515901,-0.645191,70.000145,70.0,393.813446,73.354111,483.604156,295.890625,13.826919,0.092204,-0.006807,777.78479,0.008916,0.079774,0.074185,0.0,1.0,2608.137695
79.6035,70.953636,72.147079,5.389054,-0.655829,5.389054,-0.655829,70.000145,70.0,395.398163,73.41748,468.179108,295.898315,13.510265,0.090892,-0.004904,739.306213,0.009217,0.079774,0.074748,0.0,1.0,2610.071289
80.086533,73.858818,75.052261,5.229152,-0.654247,5.229152,-0.654247,70.000145,70.0,397.624603,73.517311,449.06897,295.925659,13.071329,0.090326,3.93E-4,686.154541,0.009369,0.079774,0.074364,0.0,1.0,2612.797119
80.428207,75.834282,77.027725,5.133242,-0.638063,5.133242,-0.638063,80.000145,80.0,399.163208,73.593994,437.973969,295.94989,12.776842,0.090889,0.004732,650.934814,0.009346,0.079774,0.072997,0.0,1.0,2614.419678
80.90448,78.475876,79.669327,5.024178,-0.597526,5.024178,-0.597526,80.000145,80.0,401.260803,73.708778,426.090271,295.976105,12.394315,0.0923,0.009164,606.034363,0.009115,0.079774,0.071785,0.0,1.0,2616.385254
