airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
85.977348,1651.753418,1652.946899,-2.678807,6.97874,-2.678807,6.97874,1660.000122,1660.0,1699.67688,95.503525,-900.051086,99.691032,71.285202,0.403444,-0.136553,-1798.326416,-0.060789,-0.072567,1.0,0.0,0.3,1242.074341
85.328651,1646.744629,1647.93811,-2.293498,8.42509,-2.293498,8.42509,1650.000122,1650.0,1696.928223,95.52076,-758.525635,100.785042,70.581299,0.387907,0.091827,-1762.558105,-0.099696,-0.053576,1.0,0.0,0.3,1241.670654
84.197006,1640.042847,1641.236328,-1.838491,10.161453,-1.838491,10.161453,1640.000122,1640.0,1693.59729,95.538239,-585.461609,102.713913,69.5466,0.403608,0.425147,-1688.140625,-0.120358,-0.04587,1.0,0.0,0.3,1239.457764
83.376335,1636.255249,1637.448608,-1.56059,11.242411,-1.56059,11.242411,1640.000122,1640.0,1691.817383,95.542511,-487.997833,104.070992,68.896172,0.433498,0.622987,-1625.528076,-0.145164,-0.03677,1.0,0.0,0.3,1236.983154
82.13192,1631.355591,1632.54895,-1.260502,12.751606,-1.260502,12.751606,1630.000122,1630.0,1689.710815,95.53537,-362.69101,106.006775,68.02491,0.493184,0.877333,-1513.856323,-0.160606,-0.031212,1.0,0.0,0.3,1232.050049
81.329224,1628.54248,1629.735962,-1.103956,13.702695,-1.103956,13.702695,1630.000122,1630.0,1688.623657,95.520508,-294.151672,107.167686,67.538544,0.534898,1.005373,-1428.638428,-0.182166,-0.02521,1.0,0.0,0.3,1228.174927
80.203468,1624.942627,1626.136108,-0.913785,14.839846,-0.913785,14.839846,1630.000122,1630.0,1687.371704,95.481934,-213.445938,108.695274,66.988808,0.590546,1.130836,-1286.66333,-0.195753,-0.022079,1.0,0.0,0.3,1221.88501
79.506607,1622.915771,1624.109131,-0.775679,15.395983,-0.775679,15.395983,1630.000122,1630.0,1686.731812,95.445061,-173.591934,109.608086,66.762245,0.619498,1.179908,-1183.913452,-0.211998,-0.018276,1.0,0.0,0.3,1217.569336
78.52993,1620.361572,1621.555054,-0.567308,15.828134,-0.567308,15.828134,1620.000122,1620.0,1685.980957,95.372986,-131.350922,110.855118,66.664246,0.648971,1.217166,-1020.323792,-0.219943,-0.015514,1.0,0.0,0.3,1211.135498
77.911537,1618.939453,1620.132935,-0.428684,15.897957,-0.428684,15.897957,1620.000122,1620.0,1685.57605,95.313957,-113.374512,111.657631,66.777153,0.660647,1.230036,-906.828918,-0.226116,-0.011346,1.0,0.0,0.3,1206.93811
77.017838,1617.154663,1618.348145,-0.27422,15.751075,-0.27422,15.751075,1620.000122,1620.0,1685.052124,95.209465,-99.075623,112.879784,67.239883,0.669728,1.244766,-733.992249,-0.227114,-0.008574,1.0,0.0,0.3,1200.809204
76.438065,1616.156738,1617.35022,-0.208925,15.558949,-0.208925,15.558949,1620.000122,1620.0,1684.726685,95.129555,-97.065018,113.735847,67.755844,0.673065,1.258094,-620.206909,-0.225015,-0.005484,1.0,0.0,0.3,1196.825439
75.590645,1614.912354,1616.105835,-0.194126,15.263326,-0.194126,15.263326,1620.000122,1620.0,1684.230103,94.995033,-103.202049,115.092072,68.853485,0.677165,1.287004,-456.256195,-0.222271,-0.004178,1.0,0.0,0.3,1190.972168
75.04805,1614.172241,1615.365723,-0.230753,15.097149,-0.230753,15.097149,1620.000122,1620.0,1683.870605,94.896011,-112.676178,116.041496,69.803719,0.680736,1.31184,-363.859497,-0.218048,-0.003883,1.0,0.0,0.3,1187.138794
74.260185,1613.181763,1614.375122,-0.347173,14.958771,-0.347173,14.958771,1610.000122,1610.0,1683.257813,94.734222,-133.022476,117.50898,71.554642,0.687904,1.35384,-258.659332,-0.215674,-0.004615,1.0,0.0,0.3,1181.487671
73.763321,1612.572754,1613.766235,-0.463779,14.939455,-0.463779,14.939455,1610.000122,1610.0,1682.785522,94.617973,-150.13414,118.49707,72.934464,0.693516,1.381573,-216.097733,-0.213697,-0.006943,1.0,0.0,0.3,1177.797363
73.068855,1611.693237,1612.886719,-0.678938,15.003935,-0.678938,15.003935,1610.000122,1610.0,1681.959351,94.431808,-180.383286,119.968536,75.310364,0.701973,1.418539,-187.420883,-0.213578,-0.010589,1.0,0.0,0.3,1172.415039
72.643005,1611.107666,1612.301147,-0.836422,15.085559,-0.836422,15.085559,1610.000122,1610.0,1681.319092,94.300316,-203.197433,120.933548,77.088608,0.70674,1.438556,-182.872849,-0.214342,-0.013579,1.0,0.0,0.3,1168.956177
72.062828,1610.197021,1611.390503,-1.091576,15.224339,-1.091576,15.224339,1610.000122,1610.0,1680.209351,94.09288,-240.348541,122.348602,80.027298,0.711361,1.46025,-187.623749,-0.216159,-0.018339,1.0,0.0,0.3,1164.007446
71.714523,1609.551636,1610.745117,-1.265331,15.304273,-1.265331,15.304273,1610.000122,1610.0,1679.362061,93.948311,-267.172089,123.273628,82.153603,0.71306,1.469826,-195.862854,-0.217491,-0.021832,0.992226,0.0,0.3,1160.890747
71.252434,1608.500854,1609.694336,-1.528289,15.390499,-1.528289,15.390499,1610.000122,1610.0,1677.918823,93.722977,-309.681671,124.62571,85.567337,0.718122,1.475776,-213.805099,-0.2191,-0.027008,0.923133,0.0,0.3,1156.518311
70.998749,1607.7323,1608.925781,-1.6885,15.440765,-1.6885,15.440765,1610.000122,1610.0,1676.834473,93.567657,-339.884399,125.453323,87.975281,0.725592,1.466743,-228.83577,-0.219864,-0.030566,0.878371,0.0,0.3,1153.835938
70.711395,1606.457886,1607.651245,-1.893536,15.451054,-1.893536,15.451054,1610.000122,1610.0,1675.016235,93.328102,-386.622314,126.521255,91.752472,0.729251,1.425848,-255.241592,-0.220835,-0.03518,0.818079,0.0,0.3,1150.245728
70.58049,1605.517212,1606.710571,-1.998034,15.372435,-1.998034,15.372435,1610.000122,1610.0,1673.671387,93.164658,-419.124115,127.113098,94.358841,0.726978,1.380736,-275.043854,-0.220729,-0.037871,0.783594,0.0,0.3,1148.18042
70.459686,1603.954712,1605.148193,-2.110558,15.052445,-2.110558,15.052445,1610.000122,1610.0,1671.449341,92.915092,-468.558136,127.850731,98.357353,0.709193,1.293358,-307.55011,-0.21853,-0.040773,0.74093,0.0,0.3,1145.606689
70.405647,1602.197144,1603.390503,-2.186705,14.47368,-2.186705,14.47368,1600.000122,1600.0,1668.978027,92.661789,-518.459473,128.482742,102.40229,0.679175,1.196546,-342.746948,-0.215035,-0.042211,0.71712,0.0,0.3,1143.632202
70.39325,1600.908569,1602.102051,-2.235797,13.94757,-2.235797,13.94757,1600.000122,1600.0,1667.192993,92.491692,-551.242249,128.89209,105.088127,0.653746,1.134987,-367.57785,-0.206767,-0.043734,0.685519,0.0,0.3,1142.607788
70.399002,1598.795532,1599.989014,-2.320444,13.055573,-2.320444,13.055573,1600.000122,1600.0,1664.312622,92.235901,-599.19458,129.535568,109.043472,0.613364,1.056171,-406.120453,-0.199251,-0.044716,0.665052,0.0,0.3,1141.42627
70.41436,1597.264282,1598.457764,-2.394679,12.419676,-2.394679,12.419676,1600.000122,1600.0,1662.261719,92.06559,-629.969604,130.005066,111.599197,0.587135,1.015513,-432.434235,-0.186508,-0.046409,0.632878,0.0,0.3,1140.828369
70.45385,1594.782104,1595.975464,-2.523494,11.541083,-2.523494,11.541083,1600.000122,1600.0,1658.997437,91.81144,-674.015625,130.764099,115.260147,0.552961,0.971946,-472.404694,-0.177424,-0.047894,0.609403,0.0,0.3,1140.148315
70.491379,1593.00415,1594.197632,-2.622898,11.012447,-2.622898,11.012447,1600.000122,1600.0,1656.702515,91.643379,-701.698914,131.296707,117.560188,0.533811,0.95175,-499.146881,-0.164873,-0.05047,0.571452,0.0,0.3,1139.811035
70.56881,1590.156006,1591.349487,-2.769167,10.382799,-2.769167,10.382799,1590.000122,1590.0,1653.092529,91.394081,-740.592163,132.087952,120.762894,0.511221,0.927118,-539.025146,-0.157321,-0.052458,0.544821,0.0,0.3,1139.456909
70.636177,1588.13916,1589.332642,-2.867384,10.038481,-2.867384,10.038481,1590.000122,1590.0,1650.582031,91.230133,-764.590027,132.589752,122.716431,0.498132,0.910127,-565.255737,-0.148326,-0.055383,0.505259,0.0,0.3,1139.321777
70.764046,1584.943604,1586.136963,-2.994437,9.632653,-2.994437,9.632653,1590.000122,1590.0,1646.671753,90.988167,-797.962891,133.262589,125.351997,0.480404,0.877289,-603.768921,-0.143407,-0.057348,0.480169,0.0,0.3,1139.281494
70.866615,1582.704102,1583.897583,-3.070046,9.383018,-3.070046,9.383018,1580.000122,1580.0,1643.976318,90.829826,-818.386047,133.652206,126.902855,0.467294,0.849128,-628.746704,-0.137609,-0.059889,0.446527,0.0,0.3,1139.37207
71.043816,1579.189941,1580.383423,-3.156651,9.009181,-3.156651,9.009181,1580.000122,1580.0,1639.810425,90.597313,-846.612427,134.14534,128.907349,0.44552,0.797542,-664.967712,-0.134043,-0.061401,0.427046,0.0,0.3,1139.688354
71.174103,1576.749268,1577.942749,-3.202845,8.721101,-3.202845,8.721101,1580.000122,1580.0,1636.958496,90.445946,-863.700439,134.427963,130.024002,0.428394,0.759215,-688.197571,-0.128703,-0.063133,0.402389,0.0,0.3,1140.0177
71.381874,1572.950806,1574.144287,-3.251997,8.235002,-3.251997,8.235002,1580.000122,1580.0,1632.579102,90.224861,-886.877808,134.807983,131.363708,0.40051,0.700593,-721.542969,-0.124587,-0.064057,0.388258,0.0,0.3,1140.677002
71.525063,1570.332764,1571.526245,-3.278105,7.86348,-3.278105,7.86348,1570.000122,1570.0,1629.598755,90.081711,-900.562988,135.05275,132.031967,0.380792,0.663918,-742.715698,-0.117643,-0.06504,0.369257,0.0,0.3,1141.214233
71.742561,1566.287231,1567.480713,-3.307774,7.289537,-3.307774,7.289537,1570.000122,1570.0,1625.048462,89.873741,-918.523193,135.427795,132.698441,0.352078,0.616408,-772.796814,-0.112335,-0.065562,0.357019,0.0,0.3,1142.139526
71.887329,1563.517334,1564.710815,-3.324858,6.899673,-3.324858,6.899673,1570.000122,1570.0,1621.968628,89.739784,-928.732178,135.693298,132.922226,0.334186,0.590862,-791.685181,-0.104136,-0.066155,0.338267,0.0,0.3,1142.819946
72.102562,1559.263916,1560.457397,-3.343732,6.371169,-3.343732,6.371169,1560.000122,1560.0,1617.290894,89.546112,-941.51178,136.10994,132.937653,0.310945,0.561184,-818.194885,-0.098567,-0.066497,0.324992,0.0,0.3,1143.910278
72.244118,1556.368896,1557.562378,-3.352734,6.052913,-3.352734,6.052913,1560.000122,1560.0,1614.140381,89.421921,-948.347168,136.396042,132.743546,0.297683,0.5458,-834.615906,-0.091017,-0.066875,0.304159,0.0,0.3,1144.671753
72.453979,1551.948242,1553.141602,-3.357116,5.666085,-3.357116,5.666085,1550.000122,1550.0,1609.377075,89.24308,-956.263794,136.813858,132.165817,0.281397,0.525528,-857.316406,-0.08647,-0.067055,0.289854,0.0,0.3,1145.850464
72.592278,1548.9552,1550.148682,-3.354271,5.447864,-3.354271,5.447864,1550.000122,1550.0,1606.182739,89.128822,-960.047119,137.076675,131.603745,0.271818,0.511959,-871.140991,-0.080944,-0.067142,0.268964,0.0,0.3,1146.655273
72.798195,1544.407349,1545.60083,-3.339702,5.181233,-3.339702,5.181233,1550.000122,1550.0,1601.371948,88.964867,-963.762573,137.427429,130.522278,0.258911,0.488415,-889.893311,-0.077827,-0.067085,0.255823,0.0,0.3,1147.885742
72.934181,1541.342407,1542.535889,-3.323075,5.015378,-3.323075,5.015378,1540.000122,1540.0,1598.156982,88.860481,-965.031189,137.631454,129.65947,0.250013,0.470148,-901.072266,-0.074018,-0.066794,0.238285,0.0,0.3,1148.720215
73.136078,1536.705322,1537.898804,-3.289115,4.77429,-3.289115,4.77429,1540.000122,1540.0,1593.3302,88.71122,-965.373962,137.891556,128.1828,0.236207,0.438942,-915.877747,-0.071648,-0.066462,0.228084,0.0,0.3,1149.990845
73.268349,1533.592651,1534.786011,-3.260045,4.597563,-3.260045,4.597563,1540.000122,1540.0,1590.113281,88.616539,-964.638184,138.042969,127.094681,0.226091,0.416862,-924.463501,-0.068204,-0.065782,0.215079,0.0,0.3,1150.848633
73.46254,1528.901001,1530.09436,-3.211442,4.317699,-3.211442,4.317699,1530.000122,1530.0,1585.295776,88.481689,-962.244202,138.248184,125.33757,0.210327,0.383968,-935.424194,-0.065679,-0.065201,0.207508,0.0,0.3,1152.145508
73.587845,1525.761353,1526.954712,-3.174234,4.112307,-3.174234,4.112307,1530.000122,1530.0,1582.092163,88.3965,-959.848999,138.381454,124.100578,0.199579,0.363763,-941.574585,-0.061681,-0.064229,0.197247,0.0,0.3,1153.012451
73.768982,1521.04248,1522.235962,-3.116451,3.805435,-3.116451,3.805435,1520.000122,1520.0,1577.304565,88.27565,-955.110168,138.585281,122.176544,0.18432,0.337738,-949.052673,-0.058747,-0.063485,0.190584,0.0,0.3,1154.307495
73.884407,1517.894409,1519.087769,-3.074594,3.601958,-3.074594,3.601958,1520.000122,1520.0,1574.127441,88.199615,-951.253113,138.728699,120.865318,0.174965,0.323709,-952.920044,-0.054363,-0.062329,0.180392,0.0,0.3,1155.161743
74.049545,1513.175049,1514.368408,-3.011822,3.332978,-3.011822,3.332978,1520.000122,1520.0,1569.388062,88.092148,-944.502014,138.950638,118.884537,0.16293,0.306997,-957.124634,-0.051457,-0.061492,0.173222,0.0,0.3,1156.420654
74.153961,1510.034058,1511.227539,-2.967013,3.173695,-2.967013,3.173695,1510.000122,1510.0,1566.248413,88.024765,-939.445129,139.101074,117.571198,0.156056,0.298003,-958.910645,-0.047614,-0.060236,0.162125,0.0,0.3,1157.240967
74.302872,1505.33606,1506.529419,-2.900215,2.982168,-2.900215,2.982168,1510.000122,1510.0,1561.572266,87.929817,-931.119324,139.317596,115.639214,0.147537,0.285643,-960.146729,-0.045339,-0.05934,0.154603,0.0,0.3,1158.437378
74.39698,1502.215698,1503.40918,-2.852776,2.873653,-2.852776,2.873653,1500.000122,1500.0,1558.47876,87.870461,-925.178894,139.452438,114.391693,0.142428,0.277286,-960.058655,-0.042602,-0.058004,0.143777,0.0,0.3,1159.210693
74.53154,1497.557251,1498.750732,-2.782848,2.739022,-2.782848,2.739022,1500.000122,1500.0,1553.876831,87.787064,-915.791199,139.63121,112.605148,0.135412,0.263112,-958.648376,-0.041052,-0.057056,0.137035,0.0,0.3,1160.332764
74.616798,1494.468506,1495.661987,-2.733704,2.653015,-2.733704,2.653015,1500.000122,1500.0,1550.835327,87.735077,-909.32135,139.73555,111.483315,0.130536,0.252534,-956.911377,-0.039129,-0.055657,0.128096,0.0,0.3,1161.055908
74.738876,1489.864136,1491.057617,-2.662134,2.525409,-2.662134,2.525409,1490.000122,1490.0,1546.314209,87.662247,-899.370667,139.870361,109.923454,0.122998,0.235181,-953.21167,-0.0379,-0.054674,0.122879,0.0,0.3,1162.10376
74.816147,1486.815308,1488.008789,-2.612376,2.43147,-2.612376,2.43147,1490.000122,1490.0,1543.327881,87.616997,-892.655701,139.950958,108.97493,0.117563,0.22337,-950.076843,-0.036077,-0.053243,0.116138,0.0,0.3,1162.77832
74.926582,1482.277466,1483.470825,-2.54103,2.28376,-2.54103,2.28376,1480.000122,1480.0,1538.890869,87.553841,-882.473633,140.063904,107.702492,0.109299,0.206391,-944.379395,-0.034735,-0.052248,0.112109,0.0,0.3,1163.754272
74.995827,1479.27417,1480.467529,-2.492057,2.177925,-2.492057,2.177925,1480.000122,1480.0,1535.960938,87.514748,-875.674927,140.139191,106.960495,0.103787,0.196295,-940.152405,-0.032625,-0.050821,0.106461,0.0,0.3,1164.380981
75.093796,1474.80603,1475.999512,-2.422563,2.024696,-2.422563,2.024696,1480.000122,1480.0,1531.609009,87.460396,-865.439941,140.254929,106.014618,0.096121,0.183525,-933.094482,-0.031113,-0.049841,0.102697,0.0,0.3,1165.283691
75.154869,1471.852539,1473.046021,-2.375188,1.925724,-2.375188,1.925724,1470.000122,1470.0,1528.73584,87.42688,-858.648438,140.335739,105.498466,0.091485,0.176687,-927.972229,-0.028924,-0.048451,0.09691,0.0,0.3,1165.860229
75.240639,1467.461182,1468.654541,-2.308398,1.798106,-2.308398,1.798106,1470.000122,1470.0,1524.468872,87.380463,-848.487061,140.458603,104.898689,0.085577,0.168332,-919.761841,-0.02751,-0.047504,0.09287,0.0,0.3,1166.685669
75.293785,1464.559692,1465.753174,-2.263033,1.722995,-2.263033,1.722995,1470.000122,1470.0,1521.6521,87.351944,-841.791138,140.540283,104.615524,0.082133,0.1636,-913.989502,-0.025687,-0.046168,0.086726,0.0,0.3,1167.209351
75.368233,1460.247437,1461.440918,-2.199322,1.62779,-2.199322,1.62779,1460.000122,1460.0,1517.468872,87.312561,-831.856567,140.655945,104.364265,0.077781,0.156595,-904.96759,-0.024614,-0.045261,0.082642,0.0,0.3,1167.954834
75.414307,1457.39917,1458.592651,-2.156222,1.568814,-2.156222,1.568814,1460.000122,1460.0,1514.707275,87.288445,-825.370239,140.727356,104.310295,0.075108,0.151672,-898.756348,-0.023254,-0.043986,0.076859,0.0,0.3,1168.425537
75.478767,1453.166748,1454.360107,-2.0958,1.48626,-2.0958,1.48626,1460.000122,1460.0,1510.605103,87.255257,-815.828918,140.822266,104.393875,0.0714,0.143346,-889.219482,-0.022412,-0.043124,0.073289,0.0,0.3,1169.092896
75.518616,1450.371582,1451.564941,-2.055006,1.429181,-2.055006,1.429181,1450.000122,1450.0,1507.896362,87.235001,-809.647095,140.878418,104.554733,0.068836,0.137295,-882.755615,-0.021232,-0.041916,0.068543,0.0,0.3,1169.512817
75.574455,1446.21814,1447.411621,-1.998374,1.341397,-1.998374,1.341397,1450.000122,1450.0,1503.87146,87.20723,-800.618713,140.952591,104.944016,0.064938,0.127667,-872.967346,-0.020417,-0.0411,0.065736,0.0,0.3,1170.106812
75.608971,1443.475098,1444.668579,-1.960434,1.277729,-1.960434,1.277729,1450.000122,1450.0,1501.212891,87.190338,-794.811462,140.99794,105.29554,0.062189,0.121273,-866.416016,-0.019163,-0.039967,0.062027,0.0,0.3,1170.47998
75.657204,1439.39856,1440.592041,-1.908069,1.179821,-1.908069,1.179821,1440.000122,1440.0,1497.26062,87.16729,-786.378418,141.062119,105.94796,0.058111,0.112172,-856.608459,-0.018253,-0.039209,0.05976,0.0,0.3,1171.006958
75.686859,1436.705811,1437.89917,-1.873143,1.111763,-1.873143,1.111763,1440.000122,1440.0,1494.648804,87.153351,-780.976501,141.104553,106.458122,0.055439,0.106727,-850.113464,-0.016855,-0.038161,0.056551,0.0,0.3,1171.337158
75.728012,1432.703003,1433.896362,-1.825017,1.013747,-1.825017,1.013747,1440.000122,1440.0,1490.76416,87.134415,-773.151062,141.168137,107.321266,0.051791,0.099605,-840.483765,-0.015882,-0.037463,0.054429,0.0,0.3,1171.802002
75.753082,1430.058105,1431.251465,-1.792958,0.950384,-1.792958,0.950384,1430.000122,1430.0,1488.195679,87.123016,-768.148621,141.211029,107.952919,0.049595,0.09555,-834.162842,-0.014482,-0.0365,0.05125,0.0,0.3,1172.091919
75.787582,1426.125,1427.318481,-1.748967,0.865586,-1.748967,0.865586,1430.000122,1430.0,1484.373779,87.10762,-760.919739,141.273849,108.96891,0.046797,0.090158,-824.865417,-0.013577,-0.035859,0.049105,0.0,0.3,1172.497803
75.808449,1423.525269,1424.718628,-1.719798,0.813718,-1.719798,0.813718,1430.000122,1430.0,1481.845337,87.098404,-756.314758,141.314133,109.682632,0.045151,0.086839,-818.806702,-0.012366,-0.034979,0.045964,0.0,0.3,1172.749512
75.837067,1419.657715,1420.851074,-1.679953,0.746145,-1.679953,0.746145,1420.000122,1420.0,1478.080933,87.086014,-749.691772,141.369278,110.791985,0.04301,0.08183,-809.953003,-0.011625,-0.034396,0.04395,0.0,0.3,1173.099976
75.85437,1417.099976,1418.293457,-1.653675,0.704406,-1.653675,0.704406,1420.000122,1420.0,1475.589233,87.078644,-745.496521,141.402252,111.548317,0.041626,0.078364,-804.218628,-0.010659,-0.033599,0.041193,0.0,0.3,1173.316162
75.878166,1413.293335,1414.486816,-1.617977,0.647215,-1.617977,0.647215,1420.000122,1420.0,1471.877441,87.068779,-739.498474,141.444977,112.69278,0.039607,0.072836,-795.887085,-0.010063,-0.033073,0.039544,0.0,0.3,1173.615967
75.892616,1410.77478,1411.96814,-1.594514,0.609305,-1.594514,0.609305,1410.000122,1410.0,1469.418945,87.06295,-735.721191,141.469803,113.453819,0.038172,0.069026,-790.521179,-0.009246,-0.03236,0.037408,0.0,0.3,1173.800537
75.912567,1407.02417,1408.217651,-1.562773,0.553758,-1.562773,0.553758,1410.000122,1410.0,1465.754395,87.055214,-730.345947,141.502518,114.578468,0.035971,0.063315,-782.767456,-0.008704,-0.03189,0.036166,0.0,0.3,1174.056152
75.92469,1404.541382,1405.734863,-1.541951,0.515617,-1.541951,0.515617,1410.000122,1410.0,1463.325806,87.050674,-726.972656,141.522736,115.309227,0.034445,0.059697,-777.800476,-0.007911,-0.031255,0.034531,0.0,0.3,1174.213379
75.941391,1400.842041,1402.035522,-1.513767,0.459833,-1.513767,0.459833,1400.000122,1400.0,1459.703369,87.044724,-722.181152,141.551956,116.364555,0.032228,0.05478,-770.660339,-0.007366,-0.030839,0.03352,0.0,0.3,1174.430786
75.951469,1398.391724,1399.585083,-1.495272,0.422873,-1.495272,0.422873,1400.000122,1400.0,1457.30127,87.041275,-719.176453,141.571625,117.034348,0.03082,0.051936,-766.10907,-0.006569,-0.030275,0.032059,0.0,0.3,1174.564209
75.965202,1394.738647,1395.932129,-1.470234,0.371934,-1.470234,0.371934,1400.000122,1400.0,1453.716553,87.036797,-714.908936,141.601379,117.978348,0.02895,0.048311,-759.596191,-0.006041,-0.029905,0.031075,0.0,0.3,1174.747803
75.973373,1392.317627,1393.511108,-1.453808,0.340289,-1.453808,0.340289,1390.000122,1390.0,1451.338135,87.034248,-712.233704,141.621399,118.562119,0.027854,0.046263,-755.461914,-0.005313,-0.029405,0.029588,0.0,0.3,1174.859863
75.984375,1388.706421,1389.89978,-1.431661,0.299364,-1.431661,0.299364,1390.000122,1390.0,1447.786865,87.030983,-708.438843,141.65033,119.36203,0.026481,0.043516,-749.567383,-0.004861,-0.029076,0.028587,0.0,0.3,1175.013062
75.99086,1386.311646,1387.505127,-1.417193,0.274958,-1.417193,0.274958,1390.000122,1390.0,1445.429565,87.029152,-706.066101,141.668488,119.841278,0.025675,0.041788,-745.838074,-0.004277,-0.028633,0.02714,0.0,0.3,1175.105591
75.999557,1382.737671,1383.931152,-1.397784,0.243594,-1.397784,0.243594,1390.000122,1390.0,1441.907959,87.026855,-702.713074,141.692749,120.474426,0.024611,0.039141,-740.536743,-0.003928,-0.028344,0.026232,0.0,0.3,1175.231079
76.004692,1380.366577,1381.559937,-1.385183,0.224231,-1.385183,0.224231,1380.000122,1380.0,1439.569214,87.025589,-700.62616,141.706879,120.837418,0.02391,0.037301,-737.192383,-0.00348,-0.027956,0.025019,0.0,0.3,1175.306274
76.011635,1376.825928,1378.019287,-1.368354,0.197392,-1.368354,0.197392,1380.000122,1380.0,1436.07373,87.024048,-697.691589,141.724869,121.291161,0.022865,0.034412,-732.45166,-0.003203,-0.027704,0.024313,0.0,0.3,1175.407593
76.01577,1374.475586,1375.669067,-1.35745,0.179376,-1.35745,0.179376,1380.000122,1380.0,1433.751343,87.023239,-695.873413,141.73526,121.532661,0.022124,0.032466,-729.469666,-0.00282,-0.027367,0.023413,0.0,0.3,1175.468018
76.021408,1370.964355,1372.157837,-1.342924,0.152781,-1.342924,0.152781,1370.000122,1370.0,1430.278564,87.022285,-693.324707,141.749191,121.803734,0.020997,0.029644,-725.25531,-0.002563,-0.027149,0.022893,0.0,0.3,1175.54895
76.024765,1368.632568,1369.825928,-1.333501,0.134547,-1.333501,0.134547,1370.000122,1370.0,1427.970215,87.02182,-691.748474,141.758057,121.924507,0.020236,0.027918,-722.612549,-0.002183,-0.026858,0.022197,0.0,0.3,1175.597046
76.02932,1365.147217,1366.340698,-1.320913,0.108229,-1.320913,0.108229,1370.000122,1370.0,1424.517212,87.021332,-689.53949,141.771332,122.018242,0.019162,0.025655,-718.888855,-0.001922,-0.02667,0.021754,0.0,0.3,1175.661011
76.03199,1362.831543,1364.025024,-1.312744,0.09113,-1.312744,0.09113,1370.000122,1370.0,1422.221191,87.021126,-688.172302,141.780487,122.024506,0.018505,0.024386,-716.560486,-0.001546,-0.026418,0.02109,0.0,0.3,1175.69873
76.035538,1359.368896,1360.562378,-1.301814,0.068149,-1.301814,0.068149,1360.000122,1360.0,1418.785278,87.020973,-686.255676,141.794403,121.953957,0.017661,0.022797,-713.28833,-0.001302,-0.026255,0.020632,0.0,0.3,1175.748169
76.037567,1357.067261,1358.260742,-1.294716,0.054226,-1.294716,0.054226,1360.000122,1360.0,1416.499878,87.020958,-685.070129,141.803696,121.85672,0.01718,0.021896,-711.247192,-9.74E-4,-0.026036,0.019936,0.0,0.3,1175.776733
76.040207,1353.62439,1354.817749,-1.285268,0.036611,-1.285268,0.036611,1360.000122,1360.0,1413.078857,87.021042,-683.408752,141.816864,121.641525,0.016588,0.02065,-708.384521,-7.75E-4,-0.025894,0.019472,0.0,0.3,1175.813232
76.041687,1351.334961,1352.528442,-1.279179,0.026213,-1.279179,0.026213,1350.000122,1350.0,1410.802612,87.021156,-682.382935,141.824921,121.455711,0.016237,0.019832,-706.602112,-5.23E-4,-0.025705,0.018813,0.0,0.3,1175.833618
76.043617,1347.90918,1349.102661,-1.271146,0.012778,-1.271146,0.012778,1350.000122,1350.0,1407.394409,87.021385,-680.9505,141.835373,121.12056,0.01576,0.018539,-704.106506,-3.74E-4,-0.025584,0.01841,0.0,0.3,1175.858765
76.044724,1345.630493,1346.823853,-1.266017,0.004299,-1.266017,0.004299,1350.000122,1350.0,1405.126099,87.021576,-680.069824,141.841309,120.863884,0.015432,0.017628,-702.555176,-1.83E-4,-0.025423,0.017888,0.0,0.3,1175.872192
76.046196,1342.219482,1343.412842,-1.259272,-0.007832,-1.259272,-0.007832,1340.000122,1340.0,1401.729004,87.021881,-678.847046,141.84877,120.436745,0.01493,0.016211,-700.387024,-6.1E-5,-0.02532,0.017591,0.0,0.3,1175.887817
76.04705,1339.949829,1341.143311,-1.254953,-0.016183,-1.254953,-0.016183,1340.000122,1340.0,1399.467529,87.022102,-678.098877,141.853104,120.128502,0.01457,0.015277,-699.041931,1.12E-4,-0.025185,0.017218,0.0,0.3,1175.89563
76.048225,1336.551636,1337.744995,-1.249243,-0.028698,-1.249243,-0.028698,1340.000122,1340.0,1396.079712,87.022438,-677.062073,141.8591,119.63884,0.014028,0.013965,-697.16626,2.31E-4,-0.025099,0.017001,0.0,0.3,1175.903687
76.048912,1334.289795,1335.483276,-1.245561,-0.037264,-1.245561,-0.037264,1340.000122,1340.0,1393.823975,87.022667,-676.428101,141.863098,119.29879,0.013671,0.01319,-696.005371,4.1E-4,-0.024985,0.016702,0.0,0.3,1175.90686
76.049835,1330.902466,1332.095825,-1.240684,-0.04946,-1.240684,-0.04946,1330.000122,1330.0,1390.444092,87.022987,-675.546875,141.869263,118.776054,0.013181,0.012209,-694.390381,5.32E-4,-0.024911,0.016502,0.0,0.3,1175.908813
