airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.59491,1863.587402,1864.780884,-1.465889,-0.027769,-1.465889,-0.027769,1870.000122,1870.0,2153.043945,80.588684,-670.34259,158.832932,331.815918,0.014718,0.001383,-683.216614,3.97E-4,-0.02932,0.020945,0.0,0.3,1177.252075
75.595551,1861.275757,1862.469238,-1.465808,-0.027774,-1.465808,-0.027774,1860.000122,1860.0,2150.80957,80.585487,-670.3078,158.832901,331.81842,0.014719,0.001383,-683.149109,3.97E-4,-0.029318,0.020947,0.0,0.3,1177.234375
75.5952,1857.806885,1859.000366,-1.465691,-0.027784,-1.465691,-0.027784,1860.000122,1860.0,2147.458008,80.580727,-670.255676,158.83287,331.822266,0.01472,0.001382,-683.148071,3.97E-4,-0.029316,0.020949,0.0,0.3,1177.207642
75.598015,1854.43396,1855.627441,-1.465574,-0.027794,-1.465574,-0.027794,1860.000122,1860.0,2144.199951,80.576126,-670.204956,158.832825,331.826141,0.014721,0.001382,-683.17749,3.97E-4,-0.029314,0.02095,0.0,0.3,1177.181641
75.595474,1852.026001,1853.219482,-1.465489,-0.027802,-1.465489,-0.027802,1850.000122,1850.0,2141.873047,80.572853,-670.168579,158.832809,331.828949,0.014721,0.001382,-683.089294,3.97E-4,-0.029311,0.020953,0.0,0.3,1177.163086
75.595543,1848.749756,1849.943115,-1.46538,-0.027811,-1.46538,-0.027811,1850.000122,1850.0,2138.708496,80.568436,-670.119141,158.832779,331.832764,0.014722,0.001383,-683.079468,3.97E-4,-0.02931,0.020953,0.0,0.3,1177.137817
75.595543,1846.243408,1847.43689,-1.465294,-0.027818,-1.465294,-0.027818,1850.000122,1850.0,2136.288574,80.565071,-670.081421,158.832748,331.835663,0.014723,0.001383,-683.124512,3.97E-4,-0.029308,0.020955,0.0,0.3,1177.11853
75.595459,1842.773193,1843.966553,-1.465178,-0.027826,-1.465178,-0.027826,1850.000122,1850.0,2132.938232,80.560432,-670.029297,158.832703,331.83963,0.014724,0.001383,-683.143677,3.97E-4,-0.029306,0.020956,0.0,0.3,1177.091797
75.596848,1840.461548,1841.655029,-1.465097,-0.027831,-1.465097,-0.027831,1840.000122,1840.0,2130.704834,80.557358,-669.994507,158.832687,331.842224,0.014724,0.001383,-682.99823,3.98E-4,-0.029304,0.020959,0.0,0.3,1177.073975
75.595963,1836.992676,1838.186157,-1.46498,-0.027839,-1.46498,-0.027839,1840.000122,1840.0,2127.355225,80.552773,-669.942322,158.832657,331.845978,0.014725,0.001383,-682.929932,3.98E-4,-0.029302,0.02096,0.0,0.3,1177.047241
75.596542,1834.680786,1835.874146,-1.4649,-0.027844,-1.4649,-0.027844,1840.000122,1840.0,2125.12207,80.549728,-669.907532,158.832626,331.848358,0.014726,0.001383,-682.838745,3.98E-4,-0.0293,0.020961,0.0,0.3,1177.029419
75.596054,1831.210083,1832.403564,-1.464785,-0.027852,-1.464785,-0.027852,1830.000122,1830.0,2121.772705,80.545181,-669.855408,158.832581,331.851776,0.014727,0.001383,-682.922241,3.98E-4,-0.029298,0.020963,0.0,0.3,1177.002686
75.596558,1828.896729,1830.09021,-1.464704,-0.027857,-1.464704,-0.027857,1830.000122,1830.0,2119.539795,80.542168,-669.82074,158.832565,331.853943,0.014728,0.001383,-682.92157,3.98E-4,-0.029296,0.020965,0.0,0.3,1176.984863
75.596092,1825.426514,1826.619873,-1.464589,-0.027866,-1.464589,-0.027866,1830.000122,1830.0,2116.190918,80.537659,-669.768677,158.83252,331.856934,0.014728,0.001383,-682.913391,3.98E-4,-0.029294,0.020966,0.0,0.3,1176.95813
75.5961,1822.14917,1823.342651,-1.464475,-0.027875,-1.464475,-0.027875,1820.000122,1820.0,2113.028076,80.533432,-669.719421,158.832489,331.859528,0.014729,0.001383,-682.881165,3.98E-4,-0.029292,0.020968,0.0,0.3,1176.932861
75.596138,1819.644653,1820.838135,-1.464386,-0.027881,-1.464386,-0.027881,1820.000122,1820.0,2110.609863,80.530205,-669.681641,158.832458,331.861328,0.01473,0.001383,-682.71936,3.98E-4,-0.02929,0.020969,0.0,0.3,1176.913574
75.595375,1816.272095,1817.465576,-1.464273,-0.02789,-1.464273,-0.02789,1820.000122,1820.0,2107.354492,80.525887,-669.630859,158.832428,331.863495,0.014731,0.001383,-682.59491,3.98E-4,-0.029288,0.020971,0.0,0.3,1176.887573
75.581993,1813.960449,1815.153809,-1.464193,-0.027896,-1.464193,-0.027896,1820.000122,1820.0,2105.122559,80.522942,-669.59613,158.832413,331.864838,0.014732,0.001383,-682.444946,3.98E-4,-0.029285,0.020972,0.0,0.3,1176.869751
75.595856,1810.491089,1811.68457,-1.464077,-0.027904,-1.464077,-0.027904,1810.000122,1810.0,2101.774658,80.518532,-669.543884,158.832367,331.866547,0.014733,0.001383,-682.41333,3.99E-4,-0.029284,0.020973,0.0,0.3,1176.843018
75.596069,1808.178833,1809.372314,-1.463995,-0.027908,-1.463995,-0.027908,1810.000122,1810.0,2099.542969,80.51561,-669.509216,158.832352,331.867554,0.014733,0.001383,-682.347961,3.99E-4,-0.029282,0.020976,0.0,0.3,1176.825195
75.597328,1804.708984,1805.902466,-1.463879,-0.027916,-1.463879,-0.027916,1810.000122,1810.0,2096.195557,80.51123,-669.45697,158.832306,331.868805,0.014734,0.001383,-682.375793,3.99E-4,-0.02928,0.020976,0.0,0.3,1176.798462
75.591171,1802.396606,1803.590088,-1.463798,-0.027922,-1.463798,-0.027922,1800.000122,1800.0,2093.964111,80.508331,-669.422241,158.832275,331.869476,0.014735,0.001382,-682.29364,3.99E-4,-0.029278,0.020979,0.0,0.3,1176.78064
75.597229,1798.926514,1800.119995,-1.463682,-0.027932,-1.463682,-0.027932,1800.000122,1800.0,2090.616943,80.50399,-669.370117,158.832245,331.870239,0.014735,0.001382,-682.315552,3.99E-4,-0.029276,0.02098,0.0,0.3,1176.753784
75.596504,1796.612305,1797.805786,-1.463601,-0.02794,-1.463601,-0.02794,1800.000122,1800.0,2088.385986,80.501106,-669.335388,158.832214,331.870636,0.014736,0.001382,-682.382813,3.99E-4,-0.029274,0.020982,0.0,0.3,1176.735962
75.598969,1793.04541,1794.238892,-1.463481,-0.02795,-1.463481,-0.02795,1800.000122,1800.0,2084.946289,80.496681,-669.28186,158.832184,331.871002,0.014737,0.001382,-682.384888,3.99E-4,-0.029272,0.020983,0.0,0.3,1176.708496
75.596863,1790.82959,1792.023071,-1.463404,-0.027956,-1.463404,-0.027956,1790.000122,1790.0,2082.80835,80.493942,-669.248596,158.832153,331.871124,0.014738,0.001383,-682.250732,3.99E-4,-0.02927,0.020985,0.0,0.3,1176.691406
75.599289,1787.262451,1788.455811,-1.463285,-0.027965,-1.463285,-0.027965,1790.000122,1790.0,2079.369385,80.489548,-669.195129,158.832123,331.871185,0.014739,0.001383,-682.293152,3.99E-4,-0.029268,0.020986,0.0,0.3,1176.663818
75.595535,1785.046509,1786.23999,-1.463208,-0.027969,-1.463208,-0.027969,1790.000122,1790.0,2077.231689,80.486824,-669.161804,158.832092,331.871094,0.014739,0.001383,-682.162659,3.99E-4,-0.029266,0.020988,0.0,0.3,1176.646729
75.599503,1781.479004,1782.672485,-1.463089,-0.027976,-1.463089,-0.027976,1780.000122,1780.0,2073.793213,80.482452,-669.108459,158.832062,331.87085,0.01474,0.001383,-682.21405,4.0E-4,-0.029264,0.020989,0.0,0.3,1176.619263
75.595825,1779.262939,1780.456421,-1.463012,-0.02798,-1.463012,-0.02798,1780.000122,1780.0,2071.655762,80.479752,-669.075195,158.832047,331.870636,0.014741,0.001383,-682.09314,4.0E-4,-0.029262,0.020991,0.0,0.3,1176.602173
75.599785,1775.695313,1776.888672,-1.462892,-0.027987,-1.462892,-0.027987,1780.000122,1780.0,2068.217529,80.47541,-669.02179,158.832001,331.870239,0.014742,0.001383,-682.153198,4.0E-4,-0.02926,0.020992,0.0,0.3,1176.574585
75.5961,1773.479126,1774.672485,-1.462815,-0.027991,-1.462815,-0.027991,1780.000122,1780.0,2066.080566,80.472717,-668.988525,158.83197,331.869934,0.014743,0.001383,-682.034912,4.0E-4,-0.029258,0.020994,0.0,0.3,1176.557495
75.600044,1769.911133,1771.104614,-1.462696,-0.028,-1.462696,-0.028,1770.000122,1770.0,2062.642822,80.468407,-668.935181,158.83194,331.869385,0.014743,0.001383,-682.096619,4.0E-4,-0.029256,0.020995,0.0,0.3,1176.530029
75.596359,1767.694824,1768.888306,-1.462619,-0.028007,-1.462619,-0.028007,1770.000122,1770.0,2060.505859,80.465736,-668.901917,158.831909,331.869049,0.014744,0.001383,-681.978455,4.0E-4,-0.029254,0.020997,0.0,0.3,1176.512939
75.600304,1764.126831,1765.32019,-1.4625,-0.028017,-1.4625,-0.028017,1770.000122,1770.0,2057.068604,80.461449,-668.848572,158.831879,331.8685,0.014745,0.001382,-682.039551,4.0E-4,-0.029252,0.020998,0.0,0.3,1176.485352
75.596611,1761.9104,1763.103882,-1.462423,-0.028024,-1.462423,-0.028024,1760.000122,1760.0,2054.932129,80.458794,-668.815369,158.831848,331.868195,0.014745,0.001383,-681.920776,4.0E-4,-0.02925,0.021,0.0,0.3,1176.468262
75.600555,1758.342163,1759.535645,-1.462304,-0.028034,-1.462304,-0.028034,1760.000122,1760.0,2051.495361,80.454529,-668.762024,158.831818,331.867676,0.014746,0.001383,-681.980774,4.0E-4,-0.029248,0.021001,0.0,0.3,1176.440674
75.598724,1754.969971,1756.163452,-1.462188,-0.028042,-1.462188,-0.028042,1760.000122,1760.0,2048.244629,80.450508,-668.711548,158.831787,331.867279,0.014747,0.001383,-681.756653,4.0E-4,-0.029246,0.021003,0.0,0.3,1176.414673
75.585205,1752.65625,1753.849731,-1.462107,-0.028047,-1.462107,-0.028047,1750.000122,1750.0,2046.015503,80.447762,-668.676819,158.831757,331.867065,0.014748,0.001383,-681.726501,4.01E-4,-0.029244,0.021004,0.0,0.3,1176.396851
75.599884,1749.182739,1750.376099,-1.461993,-0.028055,-1.461993,-0.028055,1750.000122,1750.0,2042.672241,80.443649,-668.624878,158.831726,331.866791,0.014749,0.001383,-681.945129,4.01E-4,-0.029242,0.021006,0.0,0.3,1176.369995
75.599731,1746.866821,1748.060303,-1.461913,-0.02806,-1.461913,-0.02806,1750.000122,1750.0,2040.443604,80.44091,-668.590271,158.831696,331.866669,0.01475,0.001383,-682.044189,4.01E-4,-0.02924,0.021008,0.0,0.3,1176.352173
75.599625,1744.55127,1745.744629,-1.461837,-0.028065,-1.461837,-0.028065,1750.000122,1750.0,2038.215088,80.438179,-668.555725,158.831665,331.866608,0.01475,0.001383,-682.085449,4.01E-4,-0.029238,0.021009,0.0,0.3,1176.334229
75.598373,1740.98584,1742.179199,-1.46172,-0.028074,-1.46172,-0.028074,1740.000122,1740.0,2034.779541,80.433983,-668.502686,158.831635,331.866608,0.014751,0.001383,-681.78125,4.01E-4,-0.029237,0.021011,0.0,0.3,1176.306763
75.598816,1737.609131,1738.802612,-1.461603,-0.028083,-1.461603,-0.028083,1740.000122,1740.0,2031.530029,80.430023,-668.452332,158.831604,331.86676,0.014752,0.001383,-681.864929,4.01E-4,-0.029234,0.021012,0.0,0.3,1176.28064
75.599861,1735.196777,1736.390259,-1.461518,-0.028089,-1.461518,-0.028089,1740.000122,1740.0,2029.209106,80.4272,-668.41626,158.831573,331.866943,0.014753,0.001383,-681.941101,4.01E-4,-0.029232,0.021014,0.0,0.3,1176.262085
75.600067,1731.918701,1733.112183,-1.46141,-0.028097,-1.46141,-0.028097,1730.000122,1730.0,2026.052734,80.423378,-668.367126,158.831543,331.86731,0.014753,0.001383,-681.821411,4.01E-4,-0.02923,0.021015,0.0,0.3,1176.236694
75.600128,1729.411011,1730.60437,-1.461325,-0.028104,-1.461325,-0.028104,1730.000122,1730.0,2023.639282,80.420456,-668.329773,158.831512,331.867706,0.014754,0.001383,-681.813782,4.01E-4,-0.029228,0.021017,0.0,0.3,1176.217407
75.600128,1726.131592,1727.324951,-1.461216,-0.028112,-1.461216,-0.028112,1730.000122,1730.0,2020.483398,80.416641,-668.280823,158.831482,331.868286,0.014755,0.001383,-681.794067,4.01E-4,-0.029227,0.021018,0.0,0.3,1176.192017
75.600227,1723.623901,1724.817383,-1.46113,-0.028118,-1.46113,-0.028118,1730.000122,1730.0,2018.07019,80.413734,-668.243591,158.831451,331.868835,0.014756,0.001383,-681.757263,4.02E-4,-0.029224,0.02102,0.0,0.3,1176.172607
75.600266,1720.344604,1721.538086,-1.461021,-0.028126,-1.461021,-0.028126,1720.000122,1720.0,2014.914795,80.409943,-668.19458,158.831421,331.869659,0.014757,0.001383,-681.716675,4.02E-4,-0.029223,0.021021,0.0,0.3,1176.147339
75.600388,1717.837036,1719.030518,-1.460934,-0.028133,-1.460934,-0.028133,1720.000122,1720.0,2012.501953,80.407043,-668.157227,158.83139,331.870392,0.014757,0.001383,-681.67218,4.02E-4,-0.02922,0.021023,0.0,0.3,1176.12793
75.600441,1714.557739,1715.751221,-1.460825,-0.028141,-1.460825,-0.028141,1720.000122,1720.0,2009.346802,80.403267,-668.108276,158.83136,331.871429,0.014758,0.001383,-681.627869,4.02E-4,-0.029219,0.021024,0.0,0.3,1176.102661
75.600578,1712.050293,1713.243652,-1.460739,-0.028147,-1.460739,-0.028147,1710.000122,1710.0,2006.934326,80.400383,-668.070984,158.831329,331.872284,0.014759,0.001383,-681.583313,4.02E-4,-0.029216,0.021026,0.0,0.3,1176.083252
75.600647,1708.770874,1709.964355,-1.46063,-0.028155,-1.46063,-0.028155,1710.000122,1710.0,2003.779663,80.396614,-668.021973,158.831299,331.873505,0.01476,0.001383,-681.540894,4.02E-4,-0.029215,0.021027,0.0,0.3,1176.057983
75.600784,1706.263306,1707.456787,-1.460544,-0.028161,-1.460544,-0.028161,1710.000122,1710.0,2001.367432,80.393738,-667.984619,158.831268,331.874481,0.01476,0.001383,-681.498596,4.02E-4,-0.029213,0.021029,0.0,0.3,1176.038574
75.600861,1702.983887,1704.177368,-1.460434,-0.028169,-1.460434,-0.028169,1710.000122,1710.0,1998.213135,80.389992,-667.93573,158.831238,331.875854,0.014761,0.001383,-681.459229,4.02E-4,-0.029211,0.02103,0.0,0.3,1176.013184
75.601006,1700.476196,1701.669678,-1.460348,-0.028175,-1.460348,-0.028175,1700.000122,1700.0,1995.80127,80.387131,-667.898376,158.831207,331.876953,0.014762,0.001383,-681.419189,4.02E-4,-0.029209,0.021032,0.0,0.3,1175.993896
75.601089,1697.196777,1698.390259,-1.460239,-0.028183,-1.460239,-0.028183,1700.000122,1700.0,1992.647339,80.383392,-667.849487,158.831177,331.878418,0.014763,0.001383,-681.382629,4.03E-4,-0.029207,0.021033,0.0,0.3,1175.968506
75.601234,1694.689087,1695.882446,-1.460153,-0.028189,-1.460153,-0.028189,1700.000122,1700.0,1990.235718,80.380539,-667.812073,158.831146,331.879578,0.014764,0.001383,-681.344482,4.03E-4,-0.029205,0.021035,0.0,0.3,1175.949097
75.601318,1691.409424,1692.602905,-1.460044,-0.028197,-1.460044,-0.028197,1690.000122,1690.0,1987.082275,80.376816,-667.763184,158.831116,331.881134,0.014764,0.001383,-681.310059,4.03E-4,-0.029203,0.021037,0.0,0.3,1175.923828
75.601471,1688.901611,1690.095093,-1.459957,-0.028203,-1.459957,-0.028203,1690.000122,1690.0,1984.671021,80.37397,-667.72583,158.831085,331.882355,0.014765,0.001383,-681.273254,4.03E-4,-0.029201,0.021038,0.0,0.3,1175.904419
75.601555,1685.621948,1686.815308,-1.459848,-0.028211,-1.459848,-0.028211,1690.000122,1690.0,1981.517944,80.370255,-667.676941,158.831055,331.883942,0.014766,0.001383,-681.240234,4.03E-4,-0.029199,0.02104,0.0,0.3,1175.879028
75.601707,1683.114014,1684.307495,-1.459762,-0.028217,-1.459762,-0.028217,1690.000122,1690.0,1979.107056,80.367424,-667.639648,158.831024,331.885162,0.014767,0.001383,-681.204346,4.03E-4,-0.029197,0.021041,0.0,0.3,1175.859619
75.601791,1679.834106,1681.027588,-1.459653,-0.028224,-1.459653,-0.028224,1680.000122,1680.0,1975.954346,80.363724,-667.590759,158.830994,331.88678,0.014767,0.001383,-681.172363,4.03E-4,-0.029195,0.021043,0.0,0.3,1175.834351
75.595695,1677.426147,1678.619629,-1.45957,-0.02823,-1.45957,-0.02823,1680.000122,1680.0,1973.636475,80.361,-667.554871,158.830963,331.887939,0.014768,0.001383,-680.833923,4.03E-4,-0.029193,0.021044,0.0,0.3,1175.815674
75.602104,1673.954102,1675.147461,-1.459454,-0.028239,-1.459454,-0.028239,1680.000122,1680.0,1970.298828,80.357094,-667.503174,158.830933,331.889618,0.014769,0.001383,-680.818726,4.03E-4,-0.029191,0.021046,0.0,0.3,1175.788818
75.596413,1671.640015,1672.833374,-1.459373,-0.028244,-1.459373,-0.028244,1670.000122,1670.0,1968.073853,80.3545,-667.468628,158.830902,331.890686,0.01477,0.001383,-680.736572,4.03E-4,-0.029189,0.021047,0.0,0.3,1175.770874
75.602524,1668.167236,1669.360718,-1.459257,-0.028253,-1.459257,-0.028253,1670.000122,1670.0,1964.736572,80.350601,-667.41687,158.830872,331.892303,0.014771,0.001383,-680.766846,4.03E-4,-0.029187,0.021049,0.0,0.3,1175.744019
75.596809,1665.852783,1667.046265,-1.459177,-0.028258,-1.459177,-0.028258,1670.000122,1670.0,1962.511963,80.348007,-667.382385,158.830841,331.893341,0.014771,0.001383,-680.700073,4.04E-4,-0.029185,0.02105,0.0,0.3,1175.726196
75.602882,1662.379639,1663.57312,-1.459062,-0.028267,-1.459062,-0.028267,1660.000122,1660.0,1959.175171,80.344124,-667.330688,158.830811,331.894836,0.014772,0.001383,-680.740173,4.04E-4,-0.029184,0.021052,0.0,0.3,1175.699341
75.597137,1660.064941,1661.258423,-1.458982,-0.028273,-1.458982,-0.028273,1660.000122,1660.0,1956.950806,80.341537,-667.296204,158.83078,331.895813,0.014773,0.001383,-680.674744,4.04E-4,-0.029181,0.021053,0.0,0.3,1175.681396
75.603188,1656.591553,1657.784912,-1.458866,-0.028281,-1.458866,-0.028281,1660.000122,1660.0,1953.614502,80.337662,-667.244507,158.83075,331.897217,0.014774,0.001383,-680.712646,4.04E-4,-0.02918,0.021055,0.0,0.3,1175.654541
75.597435,1654.276733,1655.470093,-1.458786,-0.028287,-1.458786,-0.028287,1660.000122,1660.0,1951.390381,80.335083,-667.210083,158.830719,331.898132,0.014774,0.001383,-680.644287,4.04E-4,-0.029177,0.021056,0.0,0.3,1175.636597
75.60347,1650.802979,1651.99646,-1.458671,-0.028295,-1.458671,-0.028295,1650.000122,1650.0,1948.054443,80.331215,-667.158386,158.830688,331.899414,0.014775,0.001383,-680.677063,4.04E-4,-0.029176,0.021058,0.0,0.3,1175.609741
75.59771,1648.488037,1649.681519,-1.458591,-0.0283,-1.458591,-0.0283,1650.000122,1650.0,1945.830688,80.328644,-667.123962,158.830658,331.900238,0.014776,0.001383,-680.605164,4.04E-4,-0.029173,0.021059,0.0,0.3,1175.591797
75.603737,1645.01416,1646.20752,-1.458476,-0.028309,-1.458476,-0.028309,1650.000122,1650.0,1942.495117,80.324791,-667.072449,158.830627,331.901428,0.014777,0.001383,-680.633118,4.04E-4,-0.029172,0.021061,0.0,0.3,1175.564941
75.597969,1642.699097,1643.892456,-1.458397,-0.028314,-1.458397,-0.028314,1640.000122,1640.0,1940.271606,80.32222,-667.038025,158.830597,331.902161,0.014777,0.001383,-680.55835,4.04E-4,-0.02917,0.021063,0.0,0.3,1175.547119
75.603989,1639.225098,1640.418457,-1.458282,-0.028322,-1.458282,-0.028322,1640.000122,1640.0,1936.936646,80.318375,-666.986389,158.830566,331.903229,0.014778,0.001383,-680.58252,4.04E-4,-0.029168,0.021064,0.0,0.3,1175.520142
75.598221,1637.019531,1638.213013,-1.458202,-0.028327,-1.458202,-0.028327,1640.000122,1640.0,1934.713379,80.315811,-666.952026,158.830551,331.9039,0.014779,0.001383,-680.505554,4.05E-4,-0.029166,0.021066,0.0,0.3,1175.502319
75.60424,1633.709961,1634.903442,-1.458087,-0.028335,-1.458087,-0.028335,1640.000122,1640.0,1931.378784,80.311974,-666.900391,158.830505,331.904846,0.01478,0.001383,-680.5271,4.05E-4,-0.029164,0.021066,0.0,0.3,1175.475342
75.598465,1631.504395,1632.697876,-1.458007,-0.028341,-1.458007,-0.028341,1630.000122,1630.0,1929.155762,80.309418,-666.866089,158.83049,331.905426,0.014781,0.001383,-680.44873,4.05E-4,-0.029162,0.021069,0.0,0.3,1175.45752
75.604485,1628.194702,1629.388062,-1.457892,-0.028349,-1.457892,-0.028349,1630.000122,1630.0,1925.821655,80.305588,-666.814514,158.830444,331.906281,0.014782,0.001383,-680.468445,4.05E-4,-0.02916,0.021069,0.0,0.3,1175.430542
75.598709,1625.989014,1627.182495,-1.457813,-0.028355,-1.457813,-0.028355,1630.000122,1630.0,1923.598999,80.30304,-666.78009,158.830414,331.906799,0.014782,0.001383,-680.389099,4.05E-4,-0.029158,0.021072,0.0,0.3,1175.412598
75.604729,1622.679199,1623.872559,-1.457698,-0.028366,-1.457698,-0.028366,1620.000122,1620.0,1920.265137,80.299217,-666.728699,158.830383,331.907562,0.014783,0.001383,-680.407715,4.05E-4,-0.029156,0.021073,0.0,0.3,1175.385742
75.598953,1620.473389,1621.66687,-1.457618,-0.028373,-1.457618,-0.028373,1620.000122,1620.0,1918.042847,80.296669,-666.694275,158.830353,331.908051,0.014783,0.001383,-680.327759,4.05E-4,-0.029154,0.021075,0.0,0.3,1175.367798
75.604965,1617.163452,1618.356812,-1.457504,-0.028383,-1.457504,-0.028383,1620.000122,1620.0,1914.709473,80.292854,-666.642822,158.830322,331.908752,0.014784,0.001383,-680.345642,4.05E-4,-0.029152,0.021076,0.0,0.3,1175.340942
75.599197,1614.95752,1616.151001,-1.457424,-0.028388,-1.457424,-0.028388,1620.000122,1620.0,1912.487427,80.290314,-666.608521,158.830307,331.90921,0.014785,0.001383,-680.265259,4.05E-4,-0.02915,0.021078,0.0,0.3,1175.322998
75.605209,1611.647461,1612.84082,-1.457309,-0.028396,-1.457309,-0.028396,1610.000122,1610.0,1909.154419,80.286507,-666.556946,158.830261,331.909851,0.014786,0.001384,-680.282715,4.06E-4,-0.029148,0.021079,0.0,0.3,1175.296143
75.599434,1609.441528,1610.634888,-1.45723,-0.0284,-1.45723,-0.0284,1610.000122,1610.0,1906.932617,80.283974,-666.522766,158.830246,331.910278,0.014787,0.001384,-680.202087,4.06E-4,-0.029146,0.021081,0.0,0.3,1175.278198
75.605446,1606.131226,1607.324707,-1.457115,-0.028406,-1.457115,-0.028406,1610.000122,1610.0,1903.60022,80.280174,-666.471191,158.8302,331.910889,0.014788,0.001384,-680.219299,4.06E-4,-0.029145,0.021082,0.0,0.3,1175.251343
75.599678,1603.925171,1605.118652,-1.457036,-0.028411,-1.457036,-0.028411,1610.000122,1610.0,1901.378662,80.277641,-666.436951,158.830185,331.911316,0.014788,0.001383,-680.13855,4.06E-4,-0.029142,0.021084,0.0,0.3,1175.233398
75.60569,1600.614868,1601.808228,-1.456921,-0.028419,-1.456921,-0.028419,1600.000122,1600.0,1898.046631,80.273849,-666.385498,158.830139,331.911926,0.014789,0.001383,-680.155579,4.06E-4,-0.029141,0.021085,0.0,0.3,1175.206421
75.599915,1598.408691,1599.602173,-1.456841,-0.028425,-1.456841,-0.028425,1600.000122,1600.0,1895.825439,80.271317,-666.351257,158.830124,331.912323,0.01479,0.001383,-680.074707,4.06E-4,-0.029138,0.021087,0.0,0.3,1175.188477
75.605927,1595.098267,1596.291626,-1.456727,-0.028435,-1.456727,-0.028435,1600.000122,1600.0,1892.493774,80.267532,-666.299744,158.830078,331.912933,0.014791,0.001383,-680.091614,4.06E-4,-0.029137,0.021088,0.0,0.3,1175.161621
75.600159,1592.89209,1594.085449,-1.456648,-0.028442,-1.456648,-0.028442,1600.000122,1600.0,1890.272827,80.265007,-666.265503,158.830063,331.913361,0.014791,0.001383,-680.010681,4.06E-4,-0.029135,0.02109,0.0,0.3,1175.143677
75.606171,1589.581421,1590.774902,-1.456533,-0.028452,-1.456533,-0.028452,1590.000122,1590.0,1886.94165,80.26123,-666.214111,158.830017,331.914001,0.014792,0.001383,-680.027588,4.06E-4,-0.029133,0.021091,0.0,0.3,1175.116699
75.600395,1587.375122,1588.568604,-1.456454,-0.028458,-1.456454,-0.028458,1590.000122,1590.0,1884.720947,80.258705,-666.17981,158.830002,331.914459,0.014793,0.001383,-679.946655,4.06E-4,-0.029131,0.021093,0.0,0.3,1175.098755
75.606407,1584.064331,1585.257813,-1.456339,-0.028467,-1.456339,-0.028467,1590.000122,1590.0,1881.390259,80.254936,-666.128479,158.829971,331.915131,0.014794,0.001383,-679.963562,4.07E-4,-0.029129,0.021094,0.0,0.3,1175.071899
75.600632,1581.858032,1583.051514,-1.45626,-0.028472,-1.45626,-0.028472,1580.000122,1580.0,1879.1698,80.252419,-666.094177,158.829941,331.915619,0.014794,0.001383,-679.882568,4.07E-4,-0.029127,0.021095,0.0,0.3,1175.053955
75.606651,1578.547119,1579.740601,-1.456145,-0.02848,-1.456145,-0.02848,1580.000122,1580.0,1875.839478,80.24865,-666.042725,158.82991,331.916351,0.014795,0.001383,-679.899414,4.07E-4,-0.029125,0.021097,0.0,0.3,1175.026978
75.600876,1576.340698,1577.53418,-1.456066,-0.028485,-1.456066,-0.028485,1580.000122,1580.0,1873.619385,80.246132,-666.008545,158.82988,331.91684,0.014796,0.001383,-679.81842,4.07E-4,-0.029123,0.021098,0.0,0.3,1175.009033
75.606888,1573.029663,1574.223145,-1.455952,-0.028493,-1.455952,-0.028493,1580.000122,1580.0,1870.289551,80.242371,-665.957153,158.829849,331.917633,0.014797,0.001383,-679.835327,4.07E-4,-0.029121,0.0211,0.0,0.3,1174.982178
75.601112,1570.82312,1572.016602,-1.455872,-0.028499,-1.455872,-0.028499,1570.000122,1570.0,1868.069702,80.239861,-665.922974,158.829819,331.918182,0.014797,0.001383,-679.754333,4.07E-4,-0.029119,0.021101,0.0,0.3,1174.964233
75.607124,1567.511963,1568.705444,-1.455758,-0.028508,-1.455758,-0.028508,1570.000122,1570.0,1864.740234,80.236099,-665.871643,158.829788,331.919006,0.014798,0.001383,-679.77124,4.07E-4,-0.029117,0.021103,0.0,0.3,1174.937256
75.601357,1565.30542,1566.498779,-1.455679,-0.028514,-1.455679,-0.028514,1570.000122,1570.0,1862.520752,80.233597,-665.837463,158.829758,331.919586,0.014799,0.001383,-679.690247,4.07E-4,-0.029115,0.021104,0.0,0.3,1174.919312
75.607368,1561.994141,1563.187622,-1.455564,-0.028523,-1.455564,-0.028523,1560.000122,1560.0,1859.19165,80.229843,-665.786072,158.829727,331.920502,0.0148,0.001383,-679.707153,4.07E-4,-0.029114,0.021106,0.0,0.3,1174.892334
75.601593,1559.787476,1560.980835,-1.455485,-0.028529,-1.455485,-0.028529,1560.000122,1560.0,1856.972412,80.227341,-665.751831,158.829697,331.921112,0.0148,0.001383,-679.626099,4.07E-4,-0.029111,0.021108,0.0,0.3,1174.87439
