airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.914413,1586.174316,1587.367676,-1.274193,0.069862,-1.274193,0.069862,1590.000122,1590.0,1861.425171,75.848068,-667.331177,160.034409,246.871323,0.01803,0.001429,-685.999084,-9.98E-4,-0.025485,0.024886,0.0,0.3,1177.240967, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.913834,1583.948242,1585.141602,-1.274116,0.069859,-1.274116,0.069859,1590.000122,1590.0,1859.200684,75.845581,-667.296753,160.034378,246.87207,0.018031,0.001429,-685.959534,-9.98E-4,-0.025485,0.024886,0.0,0.3,1177.222778, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.913963,1580.608521,1581.802002,-1.273997,0.069855,-1.273997,0.069855,1580.000122,1580.0,1855.86438,75.841858,-667.244751,160.034348,246.873199,0.018032,0.001429,-685.936646,-9.98E-4,-0.025483,0.024888,0.0,0.3,1177.195557, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915291,1577.268921,1578.46228,-1.27388,0.069849,-1.27388,0.069849,1580.000122,1580.0,1852.52832,75.838135,-667.192505,160.034302,246.874329,0.018033,0.001429,-685.920959,-9.98E-4,-0.025479,0.024891,0.0,0.3,1177.168213, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915199,1575.042603,1576.236084,-1.273805,0.069845,-1.273805,0.069845,1580.000122,1580.0,1850.304443,75.835655,-667.157959,160.034271,246.875076,0.018034,0.001428,-685.877502,-9.98E-4,-0.025479,0.024891,0.0,0.3,1177.150024, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915535,1571.702759,1572.89624,-1.273689,0.069839,-1.273689,0.069839,1570.000122,1570.0,1846.96875,75.831932,-667.105957,160.034241,246.876205,0.018035,0.001428,-685.855957,-9.98E-4,-0.025475,0.024895,0.0,0.3,1177.122803, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915443,1569.476563,1570.669922,-1.273612,0.069835,-1.273612,0.069835,1570.000122,1570.0,1844.745117,75.829453,-667.071594,160.03421,246.876953,0.018036,0.001429,-685.812317,-9.98E-4,-0.025475,0.024895,0.0,0.3,1177.104614, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915771,1566.136597,1567.329956,-1.273494,0.069829,-1.273494,0.069829,1570.000122,1570.0,1841.409912,75.825737,-667.01947,160.03418,246.878082,0.018037,0.001429,-685.790588,-9.98E-4,-0.025471,0.024898,0.0,0.3,1177.077271, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.91568,1563.910156,1565.103638,-1.273418,0.069826,-1.273418,0.069826,1570.000122,1570.0,1839.186523,75.823265,-666.985046,160.034149,246.878845,0.018038,0.001429,-685.746948,-9.98E-4,-0.025471,0.024898,0.0,0.3,1177.059082, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.909523,1560.57019,1561.763672,-1.273301,0.069823,-1.273301,0.069823,1560.000122,1560.0,1835.851807,75.81955,-666.933105,160.034103,246.879974,0.018039,0.001429,-685.698669,-9.98E-4,-0.025468,0.024901,0.0,0.3,1177.031738, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.916054,1558.435425,1559.628784,-1.273229,0.069821,-1.273229,0.069821,1560.000122,1560.0,1833.721313,75.817177,-666.900024,160.034088,246.880692,0.01804,0.001429,-685.761169,-9.98E-4,-0.025468,0.024901,0.0,0.3,1177.014282, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.915077,1555.003662,1556.197021,-1.27311,0.069818,-1.27311,0.069818,1560.000122,1560.0,1830.294312,75.81337,-666.84668,160.034042,246.881851,0.018041,0.001429,-685.624634,-9.97E-4,-0.025464,0.024904,0.0,0.3,1176.986328, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.916283,1552.868652,1554.062134,-1.273038,0.069816,-1.273038,0.069816,1560.000122,1560.0,1828.164185,75.810997,-666.813782,160.034027,246.882568,0.018042,0.001429,-685.689209,-9.97E-4,-0.025464,0.024904,0.0,0.3,1176.968872, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.916321,1549.436768,1550.630127,-1.272916,0.069811,-1.272916,0.069811,1550.000122,1550.0,1824.737671,75.80719,-666.760498,160.033981,246.883713,0.018043,0.001429,-685.565796,-9.97E-4,-0.025462,0.024906,0.0,0.3,1176.940796, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.913841,1547.210083,1548.403564,-1.272837,0.069808,-1.272837,0.069808,1550.000122,1550.0,1822.515137,75.804718,-666.725769,160.033951,246.88446,0.018043,0.001429,-685.523499,-9.97E-4,-0.025459,0.024908,0.0,0.3,1176.922607, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.916557,1543.869629,1545.062988,-1.272723,0.069801,-1.272723,0.069801,1550.000122,1550.0,1819.181641,75.801018,-666.674011,160.03392,246.885574,0.018044,0.001429,-685.507507,-9.97E-4,-0.025458,0.024909,0.0,0.3,1176.895264, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919647,1540.62146,1541.814941,-1.27261,0.069795,-1.27261,0.069795,1540.000122,1540.0,1815.94104,75.797417,-666.623535,160.033875,246.886658,0.018045,0.001429,-685.522583,-9.97E-4,-0.025454,0.024912,0.0,0.3,1176.868652, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.916985,1538.302246,1539.495605,-1.272531,0.069791,-1.272531,0.069791,1540.000122,1540.0,1813.626465,75.794846,-666.587708,160.033844,246.887421,0.018046,0.001429,-685.451843,-9.97E-4,-0.025454,0.024912,0.0,0.3,1176.849731, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918312,1535.053955,1536.247437,-1.272418,0.069786,-1.272418,0.069786,1540.000122,1540.0,1810.38623,75.791252,-666.537292,160.033813,246.888489,0.018047,0.001429,-685.466553,-9.97E-4,-0.02545,0.024915,0.0,0.3,1176.823242, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917221,1532.734619,1533.928101,-1.272339,0.069782,-1.272339,0.069782,1530.000122,1530.0,1808.071899,75.788689,-666.501404,160.033783,246.889252,0.018048,0.001429,-685.392639,-9.97E-4,-0.02545,0.024915,0.0,0.3,1176.804199, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918549,1529.486328,1530.679688,-1.272226,0.069778,-1.272226,0.069778,1530.000122,1530.0,1804.832031,75.785095,-666.45105,160.033752,246.89032,0.018049,0.001429,-685.404541,-9.97E-4,-0.025446,0.024919,0.0,0.3,1176.77771, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917465,1527.16687,1528.360352,-1.272146,0.069775,-1.272146,0.069775,1530.000122,1530.0,1802.518066,75.782524,-666.415222,160.033722,246.891083,0.01805,0.001429,-685.329346,-9.97E-4,-0.025446,0.024919,0.0,0.3,1176.758667, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917198,1523.82666,1525.020142,-1.272031,0.069771,-1.272031,0.069771,1530.000122,1530.0,1799.186157,75.778831,-666.363403,160.033676,246.892166,0.018051,0.001429,-685.246277,-9.97E-4,-0.025442,0.024922,0.0,0.3,1176.731323, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.911316,1521.599487,1522.792969,-1.271955,0.069768,-1.271955,0.069768,1520.000122,1520.0,1796.964966,75.776375,-666.329102,160.033661,246.892899,0.018052,0.001429,-685.210999,-9.97E-4,-0.025442,0.024922,0.0,0.3,1176.713135, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917419,1518.258423,1519.451782,-1.271839,0.069763,-1.271839,0.069763,1520.000122,1520.0,1793.633423,75.772682,-666.277283,160.033615,246.893982,0.018053,0.001429,-685.202942,-9.97E-4,-0.025438,0.024925,0.0,0.3,1176.685791, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.911545,1516.03125,1517.224731,-1.271763,0.06976,-1.271763,0.06976,1520.000122,1520.0,1791.412598,75.770226,-666.242981,160.033585,246.894699,0.018054,0.001429,-685.159729,-9.97E-4,-0.025438,0.024925,0.0,0.3,1176.667603, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917648,1512.689941,1513.883423,-1.271647,0.069755,-1.271647,0.069755,1510.000122,1510.0,1788.081543,75.766533,-666.191162,160.033554,246.895782,0.018055,0.001429,-685.144165,-9.97E-4,-0.025434,0.024928,0.0,0.3,1176.640259, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918137,1510.554443,1511.747803,-1.271574,0.069752,-1.271574,0.069752,1510.000122,1510.0,1785.953491,75.764183,-666.158264,160.033524,246.896469,0.018055,0.001429,-685.205566,-9.97E-4,-0.025434,0.024928,0.0,0.3,1176.622803, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919312,1507.213867,1508.407349,-1.271459,0.069747,-1.271459,0.069747,1510.000122,1510.0,1782.622803,75.760498,-666.106567,160.033493,246.897537,0.018056,0.001429,-685.109436,-9.96E-4,-0.025431,0.024932,0.0,0.3,1176.595459, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919685,1504.98645,1506.179932,-1.271383,0.069743,-1.271383,0.069743,1510.000122,1510.0,1780.402466,75.758041,-666.072205,160.033463,246.898254,0.018057,0.001429,-685.090149,-9.96E-4,-0.025431,0.024932,0.0,0.3,1176.577271, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918678,1501.644897,1502.838379,-1.271267,0.069738,-1.271267,0.069738,1500.000122,1500.0,1777.072266,75.754356,-666.020447,160.033432,246.899323,0.018058,0.001429,-685.078247,-9.96E-4,-0.025427,0.024935,0.0,0.3,1176.549927, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919899,1499.41748,1500.61084,-1.27119,0.069735,-1.27119,0.069735,1500.000122,1500.0,1774.852295,75.7519,-665.986267,160.033401,246.90004,0.018059,0.001429,-685.047058,-9.96E-4,-0.025427,0.024935,0.0,0.3,1176.531738, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918854,1495.983398,1497.176758,-1.271071,0.069731,-1.271071,0.069731,1500.000122,1500.0,1771.430054,75.748123,-665.932983,160.033356,246.901138,0.01806,0.001429,-684.994568,-9.96E-4,-0.025423,0.024938,0.0,0.3,1176.50354, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918747,1493.755859,1494.949341,-1.270995,0.069728,-1.270995,0.069728,1500.000122,1500.0,1769.210327,75.745667,-665.898621,160.03334,246.901855,0.018061,0.001429,-684.94458,-9.96E-4,-0.025423,0.024938,0.0,0.3,1176.485352, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918663,1490.414795,1491.608276,-1.270878,0.069724,-1.270878,0.069724,1490.000122,1490.0,1765.880859,75.741989,-665.846802,160.033295,246.902924,0.018062,0.001429,-684.863098,-9.96E-4,-0.025419,0.024941,0.0,0.3,1176.458008, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919296,1487.072876,1488.266357,-1.270763,0.069719,-1.270763,0.069719,1490.000122,1490.0,1762.551758,75.738312,-665.795349,160.033249,246.903992,0.018063,0.001429,-684.867615,-9.96E-4,-0.025417,0.024944,0.0,0.3,1176.430664, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920227,1484.937744,1486.131104,-1.270688,0.069715,-1.270688,0.069715,1490.000122,1490.0,1760.425049,75.735962,-665.762329,160.033234,246.904678,0.018064,0.001429,-684.861572,-9.96E-4,-0.025417,0.024944,0.0,0.3,1176.413208, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918381,1481.503906,1482.697388,-1.27057,0.069709,-1.27057,0.069709,1480.000122,1480.0,1757.003906,75.732185,-665.709045,160.033188,246.905777,0.018065,0.001429,-684.760803,-9.96E-4,-0.025413,0.024947,0.0,0.3,1176.385132, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.917038,1479.276733,1480.470215,-1.270496,0.069705,-1.270496,0.069705,1480.000122,1480.0,1754.784912,75.729736,-665.674744,160.033157,246.906479,0.018065,0.001429,-684.674744,-9.96E-4,-0.025413,0.024947,0.0,0.3,1176.366821, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919846,1475.934326,1477.127808,-1.270379,0.069699,-1.270379,0.069699,1480.000122,1480.0,1751.456665,75.726067,-665.623169,160.033127,246.907562,0.018066,0.001429,-684.710266,-9.96E-4,-0.025409,0.02495,0.0,0.3,1176.339478, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919876,1473.706299,1474.89978,-1.270303,0.069695,-1.270303,0.069695,1480.000122,1480.0,1749.238037,75.723618,-665.588928,160.033096,246.908264,0.018067,0.001429,-684.69342,-9.96E-4,-0.025409,0.02495,0.0,0.3,1176.321289, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920265,1470.363892,1471.557373,-1.270186,0.069691,-1.270186,0.069691,1470.000122,1470.0,1745.910156,75.719948,-665.537109,160.033066,246.909348,0.018068,0.001429,-684.700134,-9.96E-4,-0.025405,0.024953,0.0,0.3,1176.293945, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.913857,1467.023682,1468.217041,-1.270072,0.069687,-1.270072,0.069687,1470.000122,1470.0,1742.582642,75.716278,-665.485718,160.03302,246.910416,0.018069,0.001429,-684.501953,-9.96E-4,-0.025403,0.024955,0.0,0.3,1176.266602, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.91983,1464.887817,1466.081299,-1.27,0.069684,-1.27,0.069684,1470.000122,1470.0,1740.456787,75.713936,-665.45282,160.033005,246.911102,0.01807,0.001429,-684.550171,-9.96E-4,-0.025401,0.024957,0.0,0.3,1176.249023, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920517,1461.544922,1462.738281,-1.269884,0.06968,-1.269884,0.06968,1460.000122,1460.0,1737.129639,75.710266,-665.401306,160.032959,246.912186,0.018071,0.001429,-684.600342,-9.95E-4,-0.025399,0.024958,0.0,0.3,1176.22168, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920502,1459.315918,1460.509399,-1.269807,0.069678,-1.269807,0.069678,1460.000122,1460.0,1734.911743,75.707825,-665.367065,160.032944,246.912903,0.018072,0.001429,-684.63385,-9.95E-4,-0.025399,0.024958,0.0,0.3,1176.203491, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920509,1455.972656,1457.166138,-1.269691,0.069673,-1.269691,0.069673,1460.000122,1460.0,1731.585083,75.704155,-665.315308,160.032898,246.913986,0.018073,0.001429,-684.635864,-9.95E-4,-0.025395,0.024961,0.0,0.3,1176.176025, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920494,1453.650635,1454.844116,-1.269613,0.06967,-1.269613,0.06967,1460.000122,1460.0,1729.275024,75.701607,-665.279602,160.032867,246.914749,0.018074,0.001429,-684.643494,-9.95E-4,-0.025395,0.024961,0.0,0.3,1176.157104, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920784,1450.4021,1451.595581,-1.269501,0.069665,-1.269501,0.069665,1450.000122,1450.0,1726.041138,75.698051,-665.229553,160.032837,246.915802,0.018075,0.001429,-684.48999,-9.95E-4,-0.025392,0.024965,0.0,0.3,1176.130493, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920853,1448.080078,1449.273438,-1.269422,0.069661,-1.269422,0.069661,1450.000122,1450.0,1723.731323,75.695503,-665.193848,160.032806,246.91655,0.018076,0.001429,-684.527039,-9.95E-4,-0.025392,0.024965,0.0,0.3,1176.11145, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920822,1444.736938,1445.93042,-1.269306,0.069656,-1.269306,0.069656,1450.000122,1450.0,1720.405518,75.691841,-665.142273,160.032761,246.917648,0.018077,0.001429,-684.489014,-9.95E-4,-0.025388,0.024968,0.0,0.3,1176.084106, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920883,1442.508179,1443.70166,-1.26923,0.069653,-1.26923,0.069653,1440.000122,1440.0,1718.188477,75.6894,-665.107971,160.032745,246.918365,0.018077,0.001429,-684.457581,-9.95E-4,-0.025388,0.024968,0.0,0.3,1176.065796, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.920982,1439.165161,1440.358643,-1.269115,0.069648,-1.269115,0.069648,1440.000122,1440.0,1714.863037,75.685738,-665.056458,160.0327,246.919464,0.018079,0.001429,-684.40625,-9.95E-4,-0.025384,0.024971,0.0,0.3,1176.038452, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.922127,1435.916016,1437.109497,-1.269004,0.069644,-1.269004,0.069644,1440.000122,1440.0,1711.630249,75.682182,-665.006592,160.032669,246.920517,0.01808,0.001429,-684.281433,-9.95E-4,-0.025382,0.024973,0.0,0.3,1176.011841, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.921402,1433.595337,1434.788818,-1.268925,0.069641,-1.268925,0.069641,1440.000122,1440.0,1709.321289,75.679642,-664.970764,160.032639,246.92128,0.01808,0.001429,-684.197266,-9.95E-4,-0.02538,0.024974,0.0,0.3,1175.992798, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.922768,1430.344971,1431.538452,-1.268811,0.069636,-1.268811,0.069636,1430.000122,1430.0,1706.088867,75.676086,-664.920898,160.032608,246.922348,0.018082,0.001429,-684.205078,-9.95E-4,-0.025378,0.024976,0.0,0.3,1175.966187, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.918915,1428.02417,1429.217651,-1.268732,0.069633,-1.268732,0.069633,1430.000122,1430.0,1703.780151,75.673546,-664.885071,160.032578,246.923111,0.018082,0.001429,-684.110413,-9.95E-4,-0.025376,0.024977,0.0,0.3,1175.947144, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.921669,1424.681152,1425.874634,-1.268617,0.069628,-1.268617,0.069628,1430.000122,1430.0,1700.455933,75.669891,-664.833679,160.032532,246.92421,0.018083,0.001429,-684.088074,-9.95E-4,-0.025374,0.024979,0.0,0.3,1175.9198, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.919205,1422.452637,1423.646118,-1.268542,0.069625,-1.268542,0.069625,1420.000122,1420.0,1698.239868,75.667458,-664.799377,160.032516,246.924942,0.018084,0.001429,-684.043213,-9.95E-4,-0.025372,0.024981,0.0,0.3,1175.901489, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.921944,1419.109497,1420.302856,-1.268428,0.06962,-1.268428,0.06962,1420.000122,1420.0,1694.916016,75.663803,-664.748108,160.032471,246.926041,0.018085,0.001429,-684.027649,-9.95E-4,-0.02537,0.024982,0.0,0.3,1175.874146, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.921768,1416.880859,1418.074219,-1.268351,0.069616,-1.268351,0.069616,1420.000122,1420.0,1692.700195,75.661362,-664.713867,160.03244,246.926773,0.018086,0.001429,-683.990173,-9.95E-4,-0.02537,0.024982,0.0,0.3,1175.855835, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.92514,1413.630615,1414.823975,-1.268238,0.069612,-1.268238,0.069612,1420.000122,1420.0,1689.469116,75.657814,-664.663757,160.03241,246.927841,0.018087,0.001429,-683.964844,-9.95E-4,-0.025366,0.024985,0.0,0.3,1175.829224, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.922806,1410.286865,1411.480347,-1.268123,0.069607,-1.268123,0.069607,1410.000122,1410.0,1686.145874,75.65416,-664.612366,160.032379,246.92894,0.018088,0.001429,-683.981079,-9.94E-4,-0.025364,0.024988,0.0,0.3,1175.801758, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925484,1408.057983,1409.251343,-1.268047,0.069604,-1.268047,0.069604,1410.000122,1410.0,1683.930542,75.651726,-664.578064,160.032349,246.929672,0.018089,0.001429,-683.962524,-9.94E-4,-0.025362,0.024989,0.0,0.3,1175.783569, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923019,1404.714233,1405.907593,-1.267932,0.069599,-1.267932,0.069599,1410.000122,1410.0,1680.607788,75.648079,-664.526794,160.032303,246.930786,0.01809,0.001429,-683.950867,-9.94E-4,-0.02536,0.024991,0.0,0.3,1175.756104, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.922943,1402.3927,1403.586182,-1.267852,0.069595,-1.267852,0.069595,1400.000122,1400.0,1678.300537,75.645538,-664.490967,160.032272,246.931549,0.018091,0.001429,-683.885681,-9.94E-4,-0.025359,0.024992,0.0,0.3,1175.737061, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923546,1399.141357,1400.334839,-1.26774,0.069589,-1.26774,0.069589,1400.000122,1400.0,1675.070435,75.641991,-664.441101,160.032242,246.932617,0.018092,0.001429,-683.893127,-9.94E-4,-0.025356,0.024994,0.0,0.3,1175.710449, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923149,1396.819824,1398.013306,-1.267661,0.069585,-1.267661,0.069585,1400.000122,1400.0,1672.763428,75.639458,-664.405396,160.032211,246.93338,0.018092,0.001429,-683.817322,-9.94E-4,-0.025355,0.024995,0.0,0.3,1175.691406, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923569,1393.56897,1394.762451,-1.26755,0.06958,-1.26755,0.06958,1400.000122,1400.0,1669.533813,75.635918,-664.355469,160.032181,246.934448,0.018093,0.001429,-683.795654,-9.94E-4,-0.025353,0.024997,0.0,0.3,1175.664795, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.924652,1391.339722,1392.533203,-1.267474,0.069577,-1.267474,0.069577,1390.000122,1390.0,1667.319336,75.633484,-664.321289,160.03215,246.935181,0.018094,0.001429,-683.777161,-9.94E-4,-0.025351,0.024998,0.0,0.3,1175.646484, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923584,1387.995605,1389.188965,-1.267359,0.069573,-1.267359,0.069573,1390.000122,1390.0,1663.997925,75.629837,-664.27002,160.03212,246.936279,0.018095,0.001429,-683.767212,-9.94E-4,-0.025349,0.025001,0.0,0.3,1175.619019, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.922668,1385.769287,1386.962646,-1.267283,0.069569,-1.267283,0.069569,1390.000122,1390.0,1661.783691,75.627403,-664.235718,160.032089,246.937012,0.018096,0.001429,-683.479675,-9.94E-4,-0.025347,0.025001,0.0,0.3,1175.60083, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.924461,1382.42688,1383.620361,-1.267169,0.069565,-1.267169,0.069565,1380.000122,1380.0,1658.462646,75.623764,-664.184509,160.032043,246.938095,0.018097,0.001429,-683.40448,-9.94E-4,-0.025345,0.025004,0.0,0.3,1175.573364, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.924538,1380.198242,1381.391724,-1.267092,0.069562,-1.267092,0.069562,1380.000122,1380.0,1656.248779,75.62133,-664.150269,160.032028,246.938828,0.018098,0.001429,-683.382202,-9.94E-4,-0.025345,0.025004,0.0,0.3,1175.555054, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925941,1376.760498,1377.953979,-1.266975,0.069557,-1.266975,0.069557,1380.000122,1380.0,1652.835938,75.617584,-664.097534,160.031982,246.939957,0.018099,0.001429,-683.503601,-9.94E-4,-0.025341,0.025007,0.0,0.3,1175.526855, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.909851,1373.419067,1374.612549,-1.266862,0.069552,-1.266862,0.069552,1380.000122,1380.0,1649.515625,75.613945,-664.046387,160.031952,246.941055,0.0181,0.001429,-683.261475,-9.94E-4,-0.025339,0.025009,0.0,0.3,1175.499512, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925087,1371.18689,1372.380371,-1.266787,0.069549,-1.266787,0.069549,1370.000122,1370.0,1647.302124,75.611519,-664.012207,160.031921,246.941772,0.0181,0.001429,-683.524536,-9.94E-4,-0.025337,0.02501,0.0,0.3,1175.481201, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.923981,1367.939087,1369.132568,-1.266675,0.069545,-1.266675,0.069545,1370.000122,1370.0,1644.074463,75.607979,-663.962646,160.031891,246.942841,0.018102,0.001429,-683.200378,-9.94E-4,-0.025335,0.025012,0.0,0.3,1175.454468, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925514,1365.799927,1366.993408,-1.2666,0.069542,-1.2666,0.069542,1370.000122,1370.0,1641.953491,75.605652,-663.92981,160.03186,246.943542,0.018102,0.001429,-683.450012,-9.94E-4,-0.025335,0.025012,0.0,0.3,1175.437012, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.924202,1362.36438,1363.557861,-1.266483,0.069538,-1.266483,0.069538,1360.000122,1360.0,1638.541748,75.601913,-663.876953,160.031815,246.944656,0.018104,0.001429,-683.284607,-9.93E-4,-0.025331,0.025015,0.0,0.3,1175.408813, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925682,1360.22522,1361.418701,-1.266412,0.069535,-1.266412,0.069535,1360.000122,1360.0,1636.421143,75.599586,-663.844421,160.031799,246.945358,0.018104,0.001429,-683.487488,-9.93E-4,-0.025331,0.025015,0.0,0.3,1175.391235, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.926247,1356.790771,1357.984253,-1.266295,0.06953,-1.266295,0.06953,1360.000122,1360.0,1633.009766,75.595848,-663.791748,160.031754,246.946472,0.018105,0.001429,-683.225281,-9.93E-4,-0.025327,0.025018,0.0,0.3,1175.363037, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.926125,1353.445068,1354.63855,-1.26618,0.069526,-1.26618,0.069526,1360.000122,1360.0,1629.69104,75.592209,-663.740662,160.031723,246.947571,0.018106,0.001429,-683.303284,-9.93E-4,-0.025325,0.025021,0.0,0.3,1175.335571, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.925697,1351.215454,1352.408936,-1.266104,0.069522,-1.266104,0.069522,1350.000122,1350.0,1627.478638,75.589783,-663.706482,160.031693,246.948288,0.018107,0.001429,-683.253357,-9.93E-4,-0.025324,0.025021,0.0,0.3,1175.317261, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.926285,1347.869751,1349.063232,-1.265989,0.069517,-1.265989,0.069517,1350.000122,1350.0,1624.160156,75.586143,-663.655396,160.031662,246.949387,0.018108,0.001429,-683.282104,-9.93E-4,-0.025321,0.025024,0.0,0.3,1175.289917, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.926033,1345.638672,1346.832153,-1.265914,0.069514,-1.265914,0.069514,1350.000122,1350.0,1621.947998,75.583725,-663.621155,160.031631,246.950104,0.018109,0.001429,-683.33551,-9.93E-4,-0.02532,0.025024,0.0,0.3,1175.271606, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.929108,1342.199951,1343.393433,-1.265796,0.069509,-1.265796,0.069509,1340.000122,1340.0,1618.537964,75.579987,-663.568726,160.031586,246.951218,0.01811,0.001429,-683.330994,-9.93E-4,-0.025317,0.025027,0.0,0.3,1175.243408, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.926468,1340.063843,1341.257324,-1.265724,0.069505,-1.265724,0.069505,1340.000122,1340.0,1616.418213,75.57766,-663.53595,160.03157,246.95192,0.018111,0.001429,-683.197388,-9.93E-4,-0.025316,0.025028,0.0,0.3,1175.22583, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
