airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.61161,1471.295654,1472.489136,-1.452544,-0.029479,-1.452544,-0.029479,1470.000122,1470.0,1768.123657,80.111526,-664.362915,159.110901,332.206482,0.014799,0.001384,-678.657654,4.21E-4,-0.029054,0.021121,0.0,0.3,1174.151611, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.698402,1465.341309,1466.53479,-1.452274,-0.029492,-1.452274,-0.029492,1470.000122,1470.0,1761.572754,80.104248,-664.255859,159.110825,332.208344,0.014801,0.001383,-642.066101,4.21E-4,-0.029051,0.021124,0.0,0.3,1174.099976, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.671104,1461.688965,1462.882446,-1.452104,-0.029503,-1.452104,-0.029503,1460.000122,1460.0,1758.067139,80.100349,-664.199951,159.110779,332.20932,0.014802,0.001382,-668.333008,4.21E-4,-0.029045,0.021127,0.0,0.3,1174.070923, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.647949,1459.404175,1460.597534,-1.452038,-0.029514,-1.452038,-0.029514,1460.000122,1460.0,1755.853271,80.097885,-664.164978,159.110748,332.20993,0.014802,0.001381,-677.241638,4.21E-4,-0.029042,0.02113,0.0,0.3,1174.052612, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.646843,1456.000854,1457.194336,-1.451962,-0.029531,-1.451962,-0.029531,1460.000122,1460.0,1752.532471,80.0942,-664.115112,159.110718,332.210846,0.014803,0.001381,-684.398865,4.22E-4,-0.029041,0.021131,0.0,0.3,1174.025269, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.643005,1453.83728,1455.030762,-1.451901,-0.02954,-1.451901,-0.02954,1460.000122,1460.0,1750.411133,80.091843,-664.084167,159.110703,332.211456,0.014803,0.001382,-686.675781,4.22E-4,-0.029039,0.021133,0.0,0.3,1174.007813, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.634613,1450.374756,1451.568237,-1.451787,-0.02955,-1.451787,-0.02955,1450.000122,1450.0,1746.998535,80.088051,-664.033691,159.110672,332.212402,0.014804,0.001383,-687.8172,4.22E-4,-0.029038,0.021133,0.0,0.3,1173.979858, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.630135,1447.11438,1448.307739,-1.451674,-0.029554,-1.451674,-0.029554,1450.000122,1450.0,1743.770752,80.084465,-663.985229,159.110641,332.213287,0.014805,0.001384,-687.345764,4.22E-4,-0.029036,0.021135,0.0,0.3,1173.953491, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.625526,1444.792847,1445.986328,-1.451594,-0.029554,-1.451594,-0.029554,1450.000122,1450.0,1741.465332,80.081909,-663.950256,159.110611,332.213928,0.014806,0.001384,-686.517944,4.22E-4,-0.029033,0.021136,0.0,0.3,1173.934692, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.607765,1441.459229,1442.65271,-1.451488,-0.029556,-1.451488,-0.029556,1440.000122,1440.0,1738.14563,80.078224,-663.899902,159.11058,332.214844,0.014807,0.001384,-684.981201,4.22E-4,-0.029032,0.021138,0.0,0.3,1173.907593, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.621178,1439.327759,1440.521118,-1.451417,-0.029558,-1.451417,-0.029558,1440.000122,1440.0,1736.024902,80.075874,-663.86792,159.11055,332.215424,0.014808,0.001384,-684.452698,4.22E-4,-0.02903,0.02114,0.0,0.3,1173.890259, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.621803,1435.906494,1437.099854,-1.451306,-0.029563,-1.451306,-0.029563,1440.000122,1440.0,1732.613525,80.07209,-663.816528,159.110519,332.21637,0.014809,0.001384,-683.309937,4.22E-4,-0.029028,0.021141,0.0,0.3,1173.862427, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.618195,1433.782715,1434.976196,-1.451232,-0.029568,-1.451232,-0.029568,1440.000122,1440.0,1730.493042,80.069733,-663.784363,159.110489,332.21698,0.01481,0.001383,-682.57605,4.22E-4,-0.029026,0.021143,0.0,0.3,1173.845215, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619537,1430.366699,1431.560181,-1.451118,-0.029578,-1.451118,-0.029578,1430.000122,1430.0,1727.082031,80.065956,-663.732666,159.110458,332.217926,0.01481,0.001383,-681.709412,4.22E-4,-0.029025,0.021144,0.0,0.3,1173.817383, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616371,1428.24585,1429.439331,-1.451044,-0.029585,-1.451044,-0.029585,1430.000122,1430.0,1724.961914,80.063606,-663.700378,159.110428,332.218536,0.014811,0.001383,-681.12384,4.23E-4,-0.029022,0.021146,0.0,0.3,1173.800171, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615578,1424.926025,1426.119507,-1.450933,-0.029597,-1.450933,-0.029597,1430.000122,1430.0,1721.643555,80.059921,-663.649902,159.110397,332.219482,0.014811,0.001383,-680.48053,4.23E-4,-0.029021,0.021147,0.0,0.3,1173.773071, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.612617,1422.623535,1423.817017,-1.450853,-0.029605,-1.450853,-0.029605,1420.000122,1420.0,1719.339233,80.057373,-663.614868,159.110367,332.220154,0.014812,0.001383,-679.900024,4.23E-4,-0.029019,0.021149,0.0,0.3,1173.754395, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.614876,1419.308472,1420.501953,-1.450743,-0.029616,-1.450743,-0.029616,1420.000122,1420.0,1716.02124,80.053696,-663.564209,159.110336,332.2211,0.014813,0.001383,-679.27301,4.23E-4,-0.029017,0.02115,0.0,0.3,1173.727417, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615173,1416.082764,1417.276245,-1.450631,-0.029625,-1.450631,-0.029625,1420.000122,1420.0,1712.795776,80.050125,-663.515137,159.110306,332.222046,0.014814,0.001383,-679.087708,4.23E-4,-0.029015,0.021152,0.0,0.3,1173.70105, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.608696,1413.781006,1414.974487,-1.450549,-0.02963,-1.450549,-0.02963,1420.000122,1420.0,1710.491943,80.047569,-663.479919,159.110275,332.222717,0.014815,0.001384,-678.798584,4.23E-4,-0.029013,0.021153,0.0,0.3,1173.682373, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616798,1410.556274,1411.749756,-1.45044,-0.029636,-1.45044,-0.029636,1410.000122,1410.0,1707.266846,80.043999,-663.430542,159.110245,332.223694,0.014816,0.001384,-678.662598,4.23E-4,-0.029011,0.021155,0.0,0.3,1173.656006, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.614792,1408.344849,1409.53833,-1.450363,-0.02964,-1.450363,-0.02964,1410.000122,1410.0,1705.05542,80.04155,-663.396729,159.110214,332.224335,0.014816,0.001384,-678.62439,4.23E-4,-0.029009,0.021156,0.0,0.3,1173.638062, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.61438,1404.939453,1406.132935,-1.450249,-0.029647,-1.450249,-0.029647,1410.000122,1410.0,1701.646484,80.037781,-663.344727,159.110184,332.225372,0.014817,0.001384,-678.259827,4.23E-4,-0.029007,0.021158,0.0,0.3,1173.610229, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.614792,1401.713867,1402.907349,-1.450135,-0.029655,-1.450135,-0.029655,1400.000122,1400.0,1698.421997,80.03421,-663.295349,159.110153,332.226349,0.014818,0.001384,-678.355225,4.24E-4,-0.029005,0.021159,0.0,0.3,1173.583984, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617332,1399.504395,1400.697876,-1.450055,-0.02966,-1.450055,-0.02966,1400.000122,1400.0,1696.21106,80.031769,-663.261536,159.110123,332.22702,0.014819,0.001383,-678.204956,4.24E-4,-0.029003,0.021161,0.0,0.3,1173.565918, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.614914,1396.189087,1397.382568,-1.449943,-0.029669,-1.449943,-0.029669,1400.000122,1400.0,1692.894897,80.028099,-663.210571,159.110092,332.228027,0.01482,0.001383,-678.114746,4.24E-4,-0.029001,0.021162,0.0,0.3,1173.53894, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615211,1393.979736,1395.173096,-1.449865,-0.029675,-1.449865,-0.029675,1400.000122,1400.0,1690.684204,80.02565,-663.176758,159.110062,332.228729,0.01482,0.001383,-677.997559,4.24E-4,-0.028999,0.021164,0.0,0.3,1173.520874, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617615,1390.571899,1391.765259,-1.449748,-0.029686,-1.449748,-0.029686,1390.000122,1390.0,1687.276367,80.021881,-663.124573,159.110031,332.229767,0.014821,0.001383,-677.991516,4.24E-4,-0.028997,0.021165,0.0,0.3,1173.493042, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615089,1388.454834,1389.648315,-1.449672,-0.029692,-1.449672,-0.029692,1390.000122,1390.0,1685.158081,80.019539,-663.09198,159.110001,332.230438,0.014822,0.001383,-677.884583,4.24E-4,-0.028995,0.021167,0.0,0.3,1173.47583, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615562,1385.139526,1386.333008,-1.44956,-0.029702,-1.44956,-0.029702,1390.000122,1390.0,1681.842773,80.015877,-663.041199,159.10997,332.231476,0.014822,0.001383,-677.837646,4.24E-4,-0.028993,0.021169,0.0,0.3,1173.44873, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.61515,1381.824341,1383.0177,-1.449444,-0.029711,-1.449444,-0.029711,1380.000122,1380.0,1678.52771,80.012215,-662.990417,159.10994,332.232513,0.014823,0.001383,-677.802185,4.24E-4,-0.028991,0.02117,0.0,0.3,1173.421753, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615105,1379.613403,1380.806885,-1.449365,-0.029717,-1.449365,-0.029717,1380.000122,1380.0,1676.317871,80.009773,-662.956604,159.109909,332.233215,0.014824,0.001383,-677.828003,4.24E-4,-0.028989,0.021172,0.0,0.3,1173.403687, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.60067,1376.208862,1377.402222,-1.449248,-0.029725,-1.449248,-0.029725,1380.000122,1380.0,1672.911133,80.006012,-662.904236,159.109879,332.234283,0.014825,0.001383,-677.519104,4.25E-4,-0.028987,0.021173,0.0,0.3,1173.375854, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615387,1374.088745,1375.282227,-1.449173,-0.029729,-1.449173,-0.029729,1380.000122,1380.0,1670.793579,80.00367,-662.871765,159.109848,332.234955,0.014826,0.001383,-677.690369,4.25E-4,-0.028985,0.021175,0.0,0.3,1173.358643, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.613121,1370.68457,1371.87793,-1.449057,-0.029737,-1.449057,-0.029737,1370.000122,1370.0,1667.387207,79.999908,-662.819641,159.109818,332.236023,0.014827,0.001383,-677.386108,4.25E-4,-0.028983,0.021176,0.0,0.3,1173.330811, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.609604,1368.474731,1369.668213,-1.448979,-0.029742,-1.448979,-0.029742,1370.000122,1370.0,1665.177856,79.997467,-662.785767,159.109787,332.236725,0.014827,0.001383,-677.347412,4.25E-4,-0.028981,0.021178,0.0,0.3,1173.312744, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615593,1365.158936,1366.352295,-1.448866,-0.029751,-1.448866,-0.029751,1370.000122,1370.0,1661.864136,79.993805,-662.735046,159.109756,332.237762,0.014828,0.001383,-677.398621,4.25E-4,-0.02898,0.021179,0.0,0.3,1173.285645, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615913,1363.038574,1364.232056,-1.448791,-0.029756,-1.448791,-0.029756,1370.000122,1370.0,1659.74707,79.99147,-662.702637,159.109726,332.238434,0.014829,0.001383,-677.573547,4.25E-4,-0.028977,0.021181,0.0,0.3,1173.268433, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615692,1359.632568,1360.82605,-1.448674,-0.029764,-1.448674,-0.029764,1360.000122,1360.0,1656.341675,79.987709,-662.650513,159.109695,332.239502,0.01483,0.001383,-677.406311,4.25E-4,-0.028976,0.021182,0.0,0.3,1173.240601, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.61673,1356.408569,1357.602051,-1.44856,-0.029772,-1.44856,-0.029772,1360.000122,1360.0,1653.120605,79.984161,-662.601135,159.109665,332.240509,0.01483,0.001384,-677.421387,4.25E-4,-0.028973,0.021184,0.0,0.3,1173.214233, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615944,1354.107056,1355.300415,-1.448477,-0.029777,-1.448477,-0.029777,1360.000122,1360.0,1650.819946,79.981621,-662.565735,159.109634,332.241241,0.014831,0.001384,-677.305176,4.25E-4,-0.028971,0.021185,0.0,0.3,1173.195435, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616982,1350.882813,1352.076294,-1.448368,-0.029785,-1.448368,-0.029785,1350.000122,1350.0,1647.599243,79.978065,-662.516296,159.109604,332.242249,0.014832,0.001384,-677.33136,4.25E-4,-0.02897,0.021187,0.0,0.3,1173.169189, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616196,1348.581177,1349.774658,-1.448287,-0.02979,-1.448287,-0.02979,1350.000122,1350.0,1645.29895,79.975525,-662.48114,159.109573,332.24295,0.014833,0.001384,-677.224182,4.26E-4,-0.028967,0.021188,0.0,0.3,1173.150391, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617065,1345.357422,1346.550903,-1.448177,-0.029798,-1.448177,-0.029798,1350.000122,1350.0,1642.078613,79.971977,-662.431763,159.109543,332.243958,0.014833,0.001384,-677.236389,4.26E-4,-0.028966,0.02119,0.0,0.3,1173.124023, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619644,1343.147339,1344.34082,-1.448098,-0.029804,-1.448098,-0.029804,1350.000122,1350.0,1639.870605,79.969543,-662.398071,159.109528,332.244629,0.014834,0.001384,-677.195374,4.26E-4,-0.028964,0.021191,0.0,0.3,1173.105957, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617256,1339.830933,1341.024414,-1.447985,-0.029812,-1.447985,-0.029812,1340.000122,1340.0,1636.558716,79.965889,-662.34729,159.109482,332.245667,0.014835,0.001384,-677.222229,4.26E-4,-0.028962,0.021192,0.0,0.3,1173.078857, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619843,1337.620728,1338.814209,-1.447906,-0.029817,-1.447906,-0.029817,1340.000122,1340.0,1634.350952,79.963455,-662.313538,159.109467,332.246338,0.014836,0.001383,-677.163513,4.26E-4,-0.02896,0.021194,0.0,0.3,1173.060791, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617088,1334.302979,1335.49646,-1.447793,-0.029826,-1.447793,-0.029826,1340.000122,1340.0,1631.039551,79.959801,-662.262878,159.109421,332.247375,0.014836,0.001383,-677.279968,4.26E-4,-0.028958,0.021195,0.0,0.3,1173.033691, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617729,1332.092896,1333.286377,-1.447714,-0.029832,-1.447714,-0.029832,1330.000122,1330.0,1628.832031,79.957367,-662.228943,159.109406,332.248047,0.014837,0.001383,-677.180359,4.26E-4,-0.028956,0.021197,0.0,0.3,1173.015625, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620079,1328.868286,1330.061768,-1.447604,-0.029842,-1.447604,-0.029842,1330.000122,1330.0,1625.613037,79.953819,-662.179688,159.10936,332.249023,0.014838,0.001383,-677.198242,4.26E-4,-0.028954,0.021198,0.0,0.3,1172.989258, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.617516,1326.566284,1327.759766,-1.447522,-0.029849,-1.447522,-0.029849,1330.000122,1330.0,1623.313843,79.951286,-662.144531,159.109344,332.249725,0.014838,0.001383,-677.102783,4.26E-4,-0.028952,0.021201,0.0,0.3,1172.970459, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.603035,1323.160278,1324.35376,-1.447405,-0.029858,-1.447405,-0.029858,1330.000122,1330.0,1619.911255,79.94754,-662.092407,159.109299,332.250763,0.014839,0.001383,-676.836609,4.26E-4,-0.02895,0.021201,0.0,0.3,1172.942627, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616798,1319.843506,1321.036987,-1.44729,-0.029867,-1.44729,-0.029867,1320.000122,1320.0,1616.600952,79.943893,-662.041687,159.109268,332.25174,0.01484,0.001383,-676.865784,4.27E-4,-0.028948,0.021204,0.0,0.3,1172.915527, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615135,1317.631714,1318.825073,-1.447212,-0.029873,-1.447212,-0.029873,1320.000122,1320.0,1614.394165,79.94146,-662.007874,159.109253,332.252411,0.014841,0.001384,-676.935791,4.27E-4,-0.028946,0.021205,0.0,0.3,1172.897461, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615273,1314.315186,1315.508667,-1.447102,-0.02988,-1.447102,-0.02988,1320.000122,1320.0,1611.084351,79.937813,-661.957397,159.109222,332.253418,0.014842,0.001384,-676.863403,4.27E-4,-0.028944,0.021206,0.0,0.3,1172.870361, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619064,1312.101929,1313.29541,-1.447024,-0.029884,-1.447024,-0.029884,1310.000122,1310.0,1608.877808,79.935379,-661.923828,159.109192,332.254059,0.014843,0.001384,-677.040466,4.27E-4,-0.028942,0.021207,0.0,0.3,1172.852295, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615585,1308.78833,1309.981812,-1.446912,-0.02989,-1.446912,-0.02989,1310.000122,1310.0,1605.568359,79.93174,-661.87323,159.109161,332.255066,0.014844,0.001384,-676.724548,4.27E-4,-0.02894,0.021209,0.0,0.3,1172.824585, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619362,1306.574951,1307.768311,-1.446834,-0.029895,-1.446834,-0.029895,1310.000122,1310.0,1603.362183,79.929306,-661.8396,159.109131,332.255707,0.014844,0.001384,-676.929688,4.27E-4,-0.028938,0.02121,0.0,0.3,1172.804688, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.615868,1303.261108,1304.454468,-1.446722,-0.029902,-1.446722,-0.029902,1310.000122,1310.0,1600.053101,79.925667,-661.789246,159.1091,332.256714,0.014845,0.001383,-676.639893,4.27E-4,-0.028937,0.021212,0.0,0.3,1172.772827, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.621239,1301.231812,1302.425293,-1.446652,-0.029907,-1.446652,-0.029907,1300.000122,1300.0,1598.031006,79.923439,-661.758484,159.10907,332.257294,0.014846,0.001383,-676.848633,4.27E-4,-0.028934,0.021214,0.0,0.3,1172.752441, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616119,1297.733398,1298.92688,-1.446538,-0.029914,-1.446538,-0.029914,1300.000122,1300.0,1594.538574,79.919594,-661.705444,159.109039,332.258331,0.014846,0.001383,-676.582092,4.27E-4,-0.028933,0.021215,0.0,0.3,1172.716187, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619881,1295.519653,1296.713135,-1.446463,-0.029918,-1.446463,-0.029918,1300.000122,1300.0,1592.332886,79.917168,-661.67218,159.109009,332.259003,0.014847,0.001384,-676.798645,4.27E-4,-0.028931,0.021217,0.0,0.3,1172.692871, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.612572,1292.205566,1293.399048,-1.446358,-0.029921,-1.446358,-0.029921,1290.000122,1290.0,1589.024658,79.913521,-661.622314,159.108978,332.259979,0.014848,0.001384,-676.506592,4.27E-4,-0.028929,0.021218,0.0,0.3,1172.657349, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620117,1289.991699,1291.185181,-1.446287,-0.029922,-1.446287,-0.029922,1290.000122,1290.0,1586.819336,79.911095,-661.589478,159.108963,332.26062,0.014848,0.001384,-676.729309,4.27E-4,-0.028927,0.02122,0.0,0.3,1172.633423, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616592,1286.677368,1287.87085,-1.446186,-0.02992,-1.446186,-0.02992,1290.000122,1290.0,1583.511475,79.907455,-661.540222,159.108932,332.261627,0.014849,0.001385,-676.454468,4.27E-4,-0.028926,0.02122,0.0,0.3,1172.597412, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.621941,1284.647827,1285.841309,-1.446122,-0.029918,-1.446122,-0.029918,1290.000122,1290.0,1581.490234,79.905228,-661.510315,159.108902,332.262207,0.01485,0.001385,-676.668152,4.27E-4,-0.028924,0.021222,0.0,0.3,1172.575317, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.616798,1281.148926,1282.342407,-1.446016,-0.029914,-1.446016,-0.029914,1280.000122,1280.0,1577.999023,79.901382,-661.458923,159.108871,332.263245,0.014851,0.001386,-676.405701,4.27E-4,-0.028922,0.021223,0.0,0.3,1172.537231, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620544,1278.934814,1280.128296,-1.445948,-0.029911,-1.445948,-0.029911,1280.000122,1280.0,1575.794189,79.898956,-661.426697,159.108856,332.263916,0.014852,0.001386,-676.623291,4.27E-4,-0.02892,0.021225,0.0,0.3,1172.513184, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.622307,1275.711182,1276.904663,-1.445855,-0.029908,-1.445855,-0.029908,1280.000122,1280.0,1572.579102,79.895416,-661.379578,159.108826,332.264862,0.014852,0.001387,-676.470215,4.27E-4,-0.028919,0.021226,0.0,0.3,1172.478149, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619316,1273.408325,1274.601807,-1.445787,-0.029905,-1.445787,-0.029905,1280.000122,1280.0,1570.282715,79.892891,-661.346313,159.108795,332.265533,0.014853,0.001387,-676.367493,4.27E-4,-0.028917,0.021227,0.0,0.3,1172.453247, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.61985,1270.180908,1271.37439,-1.445697,-0.029903,-1.445697,-0.029903,1270.000122,1270.0,1567.067871,79.889343,-661.299927,159.108765,332.26651,0.014854,0.001387,-676.515076,4.27E-4,-0.028916,0.021229,0.0,0.3,1172.418335, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619759,1266.863281,1268.056763,-1.445602,-0.029901,-1.445602,-0.029901,1270.000122,1270.0,1563.761475,79.885704,-661.252441,159.108734,332.267487,0.014855,0.001388,-676.464783,4.27E-4,-0.028914,0.02123,0.0,0.3,1172.382446, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620125,1264.652222,1265.845581,-1.445538,-0.0299,-1.445538,-0.0299,1270.000122,1270.0,1561.557373,79.883278,-661.220825,159.108719,332.268158,0.014855,0.001388,-676.384521,4.27E-4,-0.028912,0.021232,0.0,0.3,1172.358521, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620003,1261.334351,1262.52771,-1.445449,-0.029899,-1.445449,-0.029899,1260.000122,1260.0,1558.251465,79.879639,-661.173523,159.108688,332.269135,0.014856,0.001389,-676.369202,4.27E-4,-0.028911,0.021233,0.0,0.3,1172.322754, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620354,1259.123047,1260.316528,-1.445388,-0.029897,-1.445388,-0.029897,1260.000122,1260.0,1556.047607,79.877205,-661.142273,159.108673,332.269806,0.014857,0.00139,-676.303467,4.27E-4,-0.028909,0.021234,0.0,0.3,1172.29895, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620224,1255.804932,1256.998413,-1.445301,-0.029895,-1.445301,-0.029895,1260.000122,1260.0,1552.741943,79.873566,-661.09552,159.108643,332.270813,0.014858,0.00139,-676.301636,4.27E-4,-0.028908,0.021235,0.0,0.3,1172.263306, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.614265,1253.503906,1254.697388,-1.445238,-0.029894,-1.445238,-0.029894,1260.000122,1260.0,1550.446533,79.871033,-661.063171,159.108627,332.271484,0.014858,0.001391,-676.000916,4.27E-4,-0.028906,0.021236,0.0,0.3,1172.238525, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620216,1250.185303,1251.378784,-1.445153,-0.029892,-1.445153,-0.029892,1250.000122,1250.0,1547.141357,79.867393,-661.016724,159.108597,332.272491,0.014859,0.001391,-676.071838,4.27E-4,-0.028905,0.021237,0.0,0.3,1172.202881, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.619431,1247.972168,1249.165649,-1.445094,-0.029892,-1.445094,-0.029892,1250.000122,1250.0,1544.937988,79.86496,-660.98584,159.108582,332.273163,0.01486,0.001391,-676.156494,4.27E-4,-0.028903,0.021239,0.0,0.3,1172.179077, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620499,1244.653931,1245.84729,-1.445011,-0.029892,-1.445011,-0.029892,1250.000122,1250.0,1541.633179,79.86132,-660.939819,159.108551,332.27417,0.014861,0.001392,-676.120789,4.27E-4,-0.028902,0.021239,0.0,0.3,1172.143433, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620544,1242.441528,1243.63501,-1.444953,-0.029892,-1.444953,-0.029892,1240.000122,1240.0,1539.430176,79.858894,-660.90918,159.108536,332.274841,0.014861,0.001392,-676.11792,4.27E-4,-0.0289,0.021241,0.0,0.3,1172.119629, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.623383,1239.213623,1240.406982,-1.444873,-0.029895,-1.444873,-0.029895,1240.000122,1240.0,1536.217529,79.855347,-660.864624,159.108505,332.275818,0.014862,0.001392,-676.222107,4.27E-4,-0.028899,0.021242,0.0,0.3,1172.084961, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620422,1236.908936,1238.102417,-1.444814,-0.029896,-1.444814,-0.029896,1240.000122,1240.0,1533.922852,79.852821,-660.832764,159.10849,332.27652,0.014862,0.001392,-676.170593,4.27E-4,-0.028897,0.021243,0.0,0.3,1172.060181, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.623344,1233.681396,1234.874878,-1.444734,-0.0299,-1.444734,-0.0299,1240.000122,1240.0,1530.710571,79.849274,-660.78833,159.108475,332.277496,0.014863,0.001393,-676.194031,4.27E-4,-0.028896,0.021244,0.0,0.3,1172.025513, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
75.620422,1231.376953,1232.570435,-1.444676,-0.029902,-1.444676,-0.029902,1230.000122,1230.0,1528.41626,79.846748,-660.756653,159.108444,332.278229,0.014864,0.001393,-676.110535,4.27E-4,-0.028895,0.021245,0.0,0.3,1172.000732, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
