airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
71.953171,-303.061066,-301.867645,2.686092,-0.666804,2.686092,-0.666804,-299.999847,-300.0,22.323034,44.503609,9.590312,297.423218,12.878157,-0.042159,-0.007245,20.030954,0.007928,0.054537,0.011542,0.0,1.0,2517.267822, set /instrumentation/magnetic-compass/serviceable false, fly_strait
72.836243,-303.011841,-301.81839,2.638901,-0.819991,2.638901,-0.819991,-299.999847,-300.0,22.37101,45.29821,9.67556,297.479828,12.878157,-0.025359,-0.001504,20.386127,0.009526,0.053722,0.008324,0.0,1.0,2524.002441, set /instrumentation/magnetic-compass/serviceable false, fly_strait
73.74205,-302.960236,-301.766785,2.583464,-0.989503,2.583464,-0.989503,-299.999847,-300.0,22.42174,46.116898,10.042242,297.450958,12.878157,-0.011482,-0.010447,15.726065,0.011714,0.052778,0.005493,0.0,1.0,2530.936279, set /instrumentation/magnetic-compass/serviceable false, fly_strait
74.330208,-302.926117,-301.732697,2.539334,-1.116558,2.539334,-1.116558,-299.999847,-300.0,22.455654,46.648987,10.258291,297.380951,12.878157,-0.005345,-0.023974,16.113241,0.014136,0.051669,0.006937,0.0,1.0,2535.442139, set /instrumentation/magnetic-compass/serviceable false, fly_strait
75.208946,-302.874817,-301.681366,2.492613,-1.382427,2.492613,-1.382427,-299.999847,-300.0,22.499943,47.448654,7.057208,297.219147,12.878157,-0.004371,-0.052458,15.568672,0.015951,0.050787,0.010437,0.0,1.0,2542.20874, set /instrumentation/magnetic-compass/serviceable false, fly_strait
75.721191,-302.846375,-301.652924,2.502044,-1.621948,2.502044,-1.621948,-299.999847,-300.0,22.522852,47.915993,9.101841,297.107269,12.878157,-0.004975,-0.071588,19.868414,0.019749,0.049852,0.018527,0.0,1.0,2546.156494, set /instrumentation/magnetic-compass/serviceable false, fly_strait
76.636475,-302.793335,-301.599884,2.582652,-2.069099,2.582652,-2.069099,-299.999847,-300.0,22.602066,48.763126,22.615524,296.917755,12.878157,-0.006955,-0.100272,22.224455,0.023171,0.050041,0.024121,0.0,1.0,2553.295898, set /instrumentation/magnetic-compass/serviceable false, fly_strait
77.153725,-302.755127,-301.561676,2.660081,-2.313061,2.660081,-2.313061,-299.999847,-300.0,22.691006,49.254276,35.58493,296.827118,12.878157,-0.007984,-0.111354,19.768074,0.029559,0.051653,0.033597,0.0,1.0,2557.415283, set /instrumentation/magnetic-compass/serviceable false, fly_strait
78.017708,-302.657654,-301.464203,2.818293,-2.627547,2.818293,-2.627547,-299.999847,-300.0,22.953173,50.103329,63.980377,296.723572,12.878157,-0.008146,-0.117274,23.836649,0.033044,0.053202,0.038129,0.0,1.0,2564.471191, set /instrumentation/magnetic-compass/serviceable false, fly_strait
78.496796,-302.572113,-301.378693,2.929274,-2.738402,2.929274,-2.738402,-299.999847,-300.0,23.178175,50.594986,82.766212,296.689026,12.878157,-0.006273,-0.114726,32.060295,0.037536,0.056366,0.043306,0.0,1.0,2568.502686, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.306725,-302.34787,-301.154419,3.119607,-2.781442,3.119607,-2.781442,-299.999847,-300.0,23.724184,51.465973,117.958313,296.653625,12.878157,-5.96E-4,-0.103354,50.508102,0.03912,0.058585,0.045033,0.0,1.0,2575.511719, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.758553,-302.162018,-300.968567,3.240017,-2.727427,3.240017,-2.727427,-299.999847,-300.0,24.135603,51.978832,138.829208,296.630676,12.878157,0.004702,-0.096161,63.188248,0.039735,0.062392,0.046803,0.0,1.0,2579.540283, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.447784,-301.765411,-300.57196,3.406871,-2.553264,3.406871,-2.553264,-299.999847,-300.0,24.935287,52.801773,170.958527,296.568024,12.878157,0.013408,-0.088125,86.435173,0.038963,0.0648,0.047951,0.0,1.0,2585.827881, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.080925,-301.254486,-300.061035,3.554876,-2.332978,3.554876,-2.332978,-299.999847,-300.0,25.865213,53.599102,200.255524,296.465149,12.878157,0.020679,-0.08681,110.554924,0.036475,0.068137,0.051083,0.0,1.0,2591.669434, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.485176,-300.842163,-299.648712,3.646729,-2.186913,3.646729,-2.186913,-299.999847,-300.0,26.566139,54.128376,219.49971,296.379272,12.878157,0.023859,-0.088694,127.176338,0.033328,0.071098,0.056227,0.0,1.0,2594.976807, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.066383,-300.112457,-298.919037,3.767577,-2.005357,3.767577,-2.005357,-299.999847,-300.0,27.735006,54.918278,246.940521,296.25412,12.878157,0.026411,-0.091176,152.663208,0.031242,0.072935,0.060521,0.0,1.0,2598.996826, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.437378,-299.551727,-298.358276,3.857166,-1.900173,3.857166,-1.900173,-299.999847,-300.0,28.588812,55.441902,264.666595,296.185608,12.878157,0.027308,-0.090519,169.715225,0.028648,0.075352,0.066779,0.0,1.0,2601.239502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.925301,-298.682861,-297.48941,3.972452,-1.774338,3.972452,-1.774338,-299.999847,-300.0,29.858658,56.157547,288.485901,296.131409,12.878157,0.028902,-0.083695,193.286896,0.027145,0.077143,0.070204,0.0,1.0,2603.934082, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.305519,-297.888977,-296.695526,4.072462,-1.663318,4.072462,-1.663318,-299.999847,-300.0,30.97699,56.738983,307.565491,296.122437,12.878157,0.03144,-0.073064,212.384293,0.025348,0.079449,0.072914,0.0,1.0,2605.89502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.785889,-296.713623,-295.520203,4.199413,-1.492389,4.199413,-1.492389,-299.999847,-300.0,32.588318,57.507919,336.681152,296.1474,12.878157,0.037242,-0.054497,237.890839,0.023762,0.081449,0.073363,0.0,1.0,2608.265137, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.087494,-295.855133,-294.661682,4.297732,-1.357814,4.297732,-1.357814,-299.999847,-300.0,33.746841,58.016197,357.898468,296.173492,12.878157,0.042648,-0.041801,255.028931,0.02132,0.083988,0.072115,0.0,1.0,2609.726807, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.512642,-294.449554,-293.256104,4.447531,-1.143111,4.447531,-1.143111,-289.999847,-290.0,35.618172,58.771553,388.570862,296.199738,12.878157,0.051998,-0.026958,281.628113,0.019397,0.085955,0.07081,0.0,1.0,2611.779541, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.777092,-293.4328,-292.239349,4.543624,-0.995663,4.543624,-0.995663,-289.999847,-290.0,36.943424,59.270157,405.552277,296.199371,12.878157,0.057931,-0.021026,299.706329,0.01633,0.088951,0.069498,0.0,1.0,2613.069092, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.162231,-291.790375,-290.596924,4.627808,-0.803839,4.627808,-0.803839,-289.999847,-290.0,39.026726,60.010288,426.669586,296.170746,12.878157,0.064934,-0.018212,326.565002,0.014224,0.090872,0.069516,0.0,1.0,2614.906006, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.412338,-290.621918,-289.428497,4.670139,-0.700801,4.670139,-0.700801,-289.999847,-290.0,40.471294,60.498413,439.462219,296.139923,12.878157,0.067677,-0.018885,343.778564,0.011483,0.092556,0.070947,0.0,1.0,2616.077393, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.766129,-288.817688,-287.624237,4.735322,-0.602163,4.735322,-0.602163,-289.999847,-290.0,42.652065,61.202541,457.172485,296.098389,12.878157,0.069325,-0.020216,367.901154,0.010011,0.093403,0.072488,0.0,1.0,2617.7229, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.12973,-286.848694,-285.655273,4.822536,-0.54309,4.822536,-0.54309,-289.999847,-290.0,44.985584,61.917084,475.944641,296.080536,12.878157,0.06957,-0.018313,390.888458,0.008602,0.094706,0.074565,0.0,1.0,2619.346924, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.354889,-285.412567,-284.219116,4.888383,-0.513832,4.888383,-0.513832,-279.999847,-280.0,46.663139,62.407383,489.957367,296.090118,12.878157,0.069891,-0.013927,406.717621,0.007758,0.096451,0.075458,0.0,1.0,2620.437012, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.668823,-283.315399,-282.121979,4.970834,-0.470403,4.970834,-0.470403,-279.999847,-280.0,49.095268,63.085491,510.058655,296.131226,12.878157,0.071811,-0.004176,427.878143,0.00734,0.097768,0.074979,0.0,1.0,2621.914063, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.886795,-281.75589,-280.562439,5.034198,-0.426614,5.034198,-0.426614,-279.999847,-280.0,50.891891,63.563831,524.298096,296.171661,12.878157,0.074306,0.003882,442.585632,0.00672,0.099417,0.072923,0.0,1.0,2622.935791, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.16037,-279.617004,-278.423553,5.111902,-0.352538,5.111902,-0.352538,-279.999847,-280.0,53.339378,64.187447,543.103027,296.220001,12.878157,0.079228,0.012698,461.949097,0.006094,0.100684,0.070901,0.0,1.0,2624.243652, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.377235,-277.801544,-276.608124,5.178257,-0.284945,5.178257,-0.284945,-279.999847,-280.0,55.405811,64.69101,558.516968,296.24469,12.878157,0.082387,0.01679,477.516693,0.005036,0.102238,0.068485,0.0,1.0,2625.281982, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.655464,-275.287811,-274.09436,5.257987,-0.208663,5.257987,-0.208663,-269.999847,-270.0,58.250969,65.353027,578.770325,296.248505,12.878157,0.085803,0.016655,498.188293,0.004071,0.103565,0.06725,0.0,1.0,2626.625244, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.921318,-272.746094,-271.552673,5.337016,-0.166131,5.337016,-0.166131,-269.999847,-270.0,61.112179,65.986328,597.919006,296.22876,12.878157,0.086428,0.012318,517.811523,0.002981,0.10516,0.067059,0.0,1.0,2627.891113, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.088585,-270.942963,-269.749512,5.392852,-0.159519,5.392852,-0.159519,-269.999847,-270.0,63.128052,66.414711,611.12677,296.21228,12.878157,0.085438,0.008817,531.660767,0.002373,0.10674,0.068047,0.0,1.0,2628.738281, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.265038,-269.019409,-267.825989,5.446546,-0.170153,5.446546,-0.170153,-269.999847,-270.0,65.274857,66.85585,624.847595,296.202301,12.878157,0.083645,0.006357,545.597656,0.002279,0.107857,0.068871,0.0,1.0,2629.60376, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.508873,-266.16217,-264.968719,5.522189,-0.19935,5.522189,-0.19935,-269.999847,-270.0,68.448517,67.481972,643.989197,296.212646,12.878157,0.081025,0.006886,565.619385,0.002431,0.108931,0.06937,0.0,1.0,2630.819824, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.746819,-263.290741,-262.09729,5.605176,-0.219471,5.605176,-0.219471,-259.999847,-260.0,71.625618,68.080368,662.722717,296.250854,12.878157,0.079942,0.01184,584.575256,0.002848,0.110444,0.068852,0.0,1.0,2631.967041, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.877464,-261.263031,-260.06958,5.664011,-0.219363,5.664011,-0.219363,-259.999847,-260.0,73.857216,68.484772,675.773987,296.286377,12.878157,0.080334,0.016551,597.994141,0.003135,0.112104,0.066942,0.0,1.0,2632.73291, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.086914,-258.142456,-256.949036,5.739706,-0.194584,5.739706,-0.194584,-259.999847,-260.0,77.286011,69.082283,695.013306,296.335358,12.878157,0.082455,0.022492,617.565613,0.003134,0.11328,0.065166,0.0,1.0,2633.848633, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.228363,-255.918671,-254.72522,5.793812,-0.16707,5.793812,-0.16707,-259.999847,-260.0,79.72245,69.490791,707.887634,296.357605,12.878157,0.084022,0.024422,630.933594,0.00278,0.114794,0.062717,0.0,1.0,2634.60083, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.41552,-252.724609,-251.531158,5.859895,-0.132258,5.859895,-0.132258,-249.999863,-250.0,83.207611,70.053848,725.290161,296.364258,12.878157,0.085519,0.022838,649.710327,0.002387,0.115876,0.061604,0.0,1.0,2635.625, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.545555,-250.389084,-249.195633,5.910316,-0.119193,5.910316,-0.119193,-249.999863,-250.0,85.747475,70.449745,737.231567,296.354828,12.878157,0.085274,0.0194,662.865601,0.001889,0.117198,0.061272,0.0,1.0,2636.337646, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.726524,-246.945099,-245.751648,5.975269,-0.127757,5.975269,-0.127757,-249.999863,-250.0,89.477127,71.010689,753.986755,296.334991,12.878157,0.083094,0.013585,681.684875,0.001703,0.118206,0.061743,0.0,1.0,2637.338379, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.843033,-244.599197,-243.405746,6.019952,-0.148262,6.019952,-0.148262,-239.999863,-240.0,92.009064,71.3787,764.743896,296.327148,12.878157,0.080905,0.010777,693.938782,0.001825,0.119505,0.062735,0.0,1.0,2637.989746, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.004768,-241.106476,-239.91304,6.077863,-0.185711,6.077863,-0.185711,-239.999863,-240.0,95.764809,71.906914,779.866333,296.335327,12.878157,0.077695,0.010146,711.549988,0.002118,0.120399,0.063127,0.0,1.0,2638.917969, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.183304,-237.431732,-236.238281,6.142807,-0.214534,6.142807,-0.214534,-239.999863,-240.0,99.702873,72.439819,794.966248,296.368561,12.878157,0.076012,0.013619,728.970337,0.002653,0.121557,0.062718,0.0,1.0,2639.845215, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.27327,-234.825531,-233.63208,6.189256,-0.220365,6.189256,-0.220365,-229.999863,-230.0,102.482063,72.803688,805.476257,296.400055,12.878157,0.075967,0.01731,741.247009,0.003065,0.122856,0.061056,0.0,1.0,2640.47168, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.370682,-232.289673,-231.096222,6.227461,-0.212797,6.227461,-0.212797,-229.999863,-230.0,105.184288,73.148239,815.380127,296.428741,12.878157,0.076843,0.020477,752.515381,0.003148,0.123785,0.059482,0.0,1.0,2641.059326, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.504585,-228.525955,-227.332504,6.276754,-0.187326,6.276754,-0.187326,-229.999863,-230.0,109.181961,73.642372,828.80719,296.455444,12.878157,0.078536,0.022409,768.735596,0.00304,0.124549,0.058047,0.0,1.0,2641.893555, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.643715,-224.469025,-223.275574,6.332883,-0.161946,6.332883,-0.161946,-219.999863,-220.0,113.477058,74.154091,842.41217,296.458557,12.878157,0.07925,0.020217,785.277649,0.002676,0.125535,0.056712,0.0,1.0,2642.747803, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.73394,-221.79361,-220.600174,6.369047,-0.155853,6.369047,-0.155853,-219.999863,-220.0,116.300163,74.480217,851.109009,296.449524,12.878157,0.078718,0.017035,795.833252,0.002314,0.126658,0.056557,0.0,1.0,2643.28833, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.856873,-217.83522,-216.641785,6.411361,-0.168524,6.411361,-0.168524,-219.999863,-220.0,120.468018,74.947754,863.111328,296.432892,12.878157,0.07647,0.012023,810.757996,0.002226,0.127381,0.057008,0.0,1.0,2644.059326, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.944435,-214.968765,-213.77533,6.44349,-0.189598,6.44349,-0.189598,-219.999863,-220.0,123.479439,75.275925,871.150024,296.426697,12.878157,0.074479,0.00957,821.013245,0.002407,0.128227,0.05784,0.0,1.0,2644.598633, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.059959,-210.898819,-209.705368,6.485907,-0.223451,6.485907,-0.223451,-209.999863,-210.0,127.741814,75.727379,882.108215,296.43512,12.878157,0.071663,0.009187,835.127625,0.002709,0.12887,0.05815,0.0,1.0,2645.338135, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.141159,-207.955734,-206.762299,6.518275,-0.242503,6.518275,-0.242503,-209.999863,-210.0,130.818436,76.044205,889.751343,296.453613,12.878157,0.070571,0.011009,844.781494,0.003192,0.129718,0.057729,0.0,1.0,2645.854736, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.25132,-203.662827,-202.469376,6.559562,-0.250196,6.559562,-0.250196,-199.999863,-200.0,135.295074,76.492233,900.483276,296.489075,12.878157,0.070409,0.015048,858.373474,0.003464,0.130366,0.056804,0.0,1.0,2646.581055, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.321167,-200.768158,-199.574707,6.588795,-0.243319,6.588795,-0.243319,-199.999863,-200.0,138.308685,76.785591,907.426941,296.511566,12.878157,0.071072,0.017433,867.091675,0.003574,0.131191,0.055031,0.0,1.0,2647.053711, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.422379,-196.37587,-195.182434,6.626337,-0.22231,6.626337,-0.22231,-199.999863,-200.0,142.872055,77.217697,917.501343,296.530762,12.878157,0.072406,0.018457,879.882935,0.003476,0.131776,0.053906,0.0,1.0,2647.745117, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.486961,-193.41713,-192.223694,6.652279,-0.20913,6.652279,-0.20913,-189.999863,-190.0,145.941544,77.500549,923.936218,296.531982,12.878157,0.072808,0.01721,888.087769,0.003176,0.132527,0.052946,0.0,1.0,2648.195313, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.583229,-188.932083,-187.738632,6.685758,-0.203277,6.685758,-0.203277,-189.999863,-190.0,150.585281,77.917114,933.181946,296.520355,12.878157,0.072196,0.013195,900.106934,0.002988,0.133046,0.052885,0.0,1.0,2648.856934, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.644135,-185.913727,-184.720291,6.708783,-0.210912,6.708783,-0.210912,-189.999863,-190.0,153.706085,78.189758,939.057678,296.509705,12.878157,0.070915,0.010194,907.800293,0.002904,0.133715,0.053467,0.0,1.0,2649.289551, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.736771,-181.342453,-180.149002,6.739878,-0.236437,6.739878,-0.236437,-179.999863,-180.0,158.42334,78.591263,947.516968,296.501892,12.878157,0.068334,0.007281,919.075439,0.003013,0.134176,0.053999,0.0,1.0,2649.927246, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.79425,-178.268814,-177.075378,6.762099,-0.25666,6.762099,-0.25666,-179.999863,-180.0,161.591187,78.854034,952.981018,296.506317,12.878157,0.066762,0.007048,926.27948,0.003378,0.134798,0.05439,0.0,1.0,2650.345215, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.88047,-173.617828,-172.424393,6.792847,-0.278311,6.792847,-0.278311,-169.999863,-170.0,166.376801,79.240944,960.979858,296.527588,12.896245,0.065347,0.009205,936.816528,0.003667,0.135242,0.054169,0.0,1.0,2650.960205, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.933075,-170.493042,-169.299591,6.814161,-0.282936,6.814161,-0.282936,-169.999863,-170.0,169.589111,79.494102,966.201965,296.547363,12.919023,0.065292,0.011522,943.541992,0.003976,0.135857,0.053105,0.0,1.0,2651.362061, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.009735,-165.900253,-164.706818,6.842366,-0.274072,6.842366,-0.274072,-169.999863,-170.0,174.304535,79.856522,973.586975,296.572998,12.967166,0.066156,0.014255,953.100159,0.004042,0.136283,0.052116,0.0,1.0,2651.936035, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.085503,-161.001343,-159.807892,6.87266,-0.255343,6.87266,-0.255343,-159.999863,-160.0,179.327728,80.231018,981.170471,296.586029,13.035897,0.067172,0.014692,962.844055,0.003915,0.136847,0.050835,0.0,1.0,2652.527588, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.133385,-157.801407,-156.607956,6.891087,-0.245257,6.891087,-0.245257,-159.999863,-160.0,182.606628,80.469269,985.964233,296.584717,13.08917,0.067438,0.013351,968.909851,0.003648,0.137453,0.050183,0.0,1.0,2652.903564, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.203415,-152.967529,-151.774094,6.913037,-0.24318,6.913037,-0.24318,-149.999863,-150.0,187.55394,80.81987,992.645752,296.572723,13.17998,0.06676,0.009772,977.834839,0.003504,0.137822,0.050249,0.0,1.0,2653.457764, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.249153,-149.724167,-148.530716,6.928743,-0.251521,6.928743,-0.251521,-149.999863,-150.0,190.87001,81.049179,996.817932,296.563538,13.246721,0.065602,0.007321,983.567444,0.003474,0.138261,0.050848,0.0,1.0,2653.821777, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.316994,-144.827148,-143.633698,6.950546,-0.274312,6.950546,-0.274312,-149.999863,-150.0,195.869766,81.386642,1002.856079,296.558319,13.354624,0.063416,0.005277,991.979309,0.003593,0.138575,0.051308,0.0,1.0,2654.359863, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.359932,-141.544327,-140.350876,6.966778,-0.290872,6.966778,-0.290872,-139.999863,-140.0,199.219437,81.607346,1006.801453,296.563416,13.431074,0.062202,0.005413,997.299377,0.003919,0.139011,0.051569,0.0,1.0,2654.713623, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.423088,-136.590469,-135.397018,6.989178,-0.306501,6.989178,-0.306501,-139.999863,-140.0,204.26857,81.932106,1012.647644,296.582489,13.551561,0.061292,0.007558,1005.109009,0.004155,0.139336,0.051314,0.0,1.0,2655.23584, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.462135,-133.271072,-132.077621,7.004731,-0.308224,7.004731,-0.308224,-129.999863,-130.0,207.650696,82.144463,1016.480225,296.598785,13.635159,0.061416,0.009523,1010.054749,0.004379,0.139784,0.05036,0.0,1.0,2655.577881, set /instrumentation/magnetic-compass/serviceable true, fly_strait
