airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.022507,1795.712524,1796.905884,-1.241254,-0.129333,-1.241254,-0.129333,1800.000122,1800.0,1891.559937,95.610855,-692.999084,157.824783,138.148529,0.009496,0.001285,-688.425415,0.001848,-0.024827,0.013237,0.0,0.3,1179.728516,
76.025299,1792.308105,1793.501465,-1.241142,-0.129334,-1.241142,-0.129334,1790.000122,1790.0,1888.191406,95.606651,-692.947937,157.824738,138.150925,0.009498,0.001285,-688.482117,0.001848,-0.024825,0.013239,0.0,0.3,1179.702148,
76.02536,1789.975098,1791.168579,-1.241062,-0.129334,-1.241062,-0.129334,1790.000122,1790.0,1885.881592,95.603767,-692.912659,157.824707,138.152618,0.009498,0.001285,-688.381836,0.001848,-0.024823,0.013241,0.0,0.3,1179.68396,
76.022392,1786.47583,1787.669312,-1.240949,-0.129335,-1.240949,-0.129335,1790.000122,1790.0,1882.417236,95.599457,-692.859741,157.824677,138.155182,0.009499,0.001285,-688.247192,0.001848,-0.024821,0.013242,0.0,0.3,1179.65686,
76.024361,1784.142456,1785.335938,-1.24087,-0.129335,-1.24087,-0.129335,1790.000122,1790.0,1880.107666,95.596596,-692.824402,157.824646,138.156906,0.0095,0.001285,-688.21228,0.001848,-0.024819,0.013244,0.0,0.3,1179.638794,
76.024353,1780.640503,1781.833984,-1.240757,-0.129336,-1.240757,-0.129336,1780.000122,1780.0,1876.643677,95.592308,-692.771484,157.8246,138.159515,0.009501,0.001285,-688.293396,0.001848,-0.024817,0.013245,0.0,0.3,1179.611694,
76.016754,1778.211792,1779.405273,-1.240676,-0.129338,-1.240676,-0.129338,1780.000122,1780.0,1874.238281,95.589333,-692.73468,157.82457,138.161316,0.009502,0.001284,-688.056458,0.001848,-0.024815,0.013248,0.0,0.3,1179.592773,
76.021095,1774.71106,1775.904541,-1.240564,-0.129342,-1.240564,-0.129342,1780.000122,1780.0,1870.77478,95.585068,-692.681702,157.824524,138.16391,0.009503,0.001284,-688.043274,0.001848,-0.024814,0.013249,0.0,0.3,1179.565674,
76.026428,1772.473511,1773.66687,-1.240489,-0.129345,-1.240489,-0.129345,1770.000122,1770.0,1868.562134,95.582344,-692.648071,157.824493,138.165543,0.009503,0.001284,-688.122253,0.001848,-0.024811,0.013252,0.0,0.3,1179.54834,
76.026588,1768.972412,1770.165894,-1.240375,-0.12935,-1.240375,-0.12935,1770.000122,1770.0,1865.098999,95.578094,-692.595276,157.824448,138.16806,0.009504,0.001284,-688.114746,0.001848,-0.02481,0.013253,0.0,0.3,1179.521118,
76.025223,1766.63855,1767.832031,-1.240295,-0.129353,-1.240295,-0.129353,1770.000122,1770.0,1862.790405,95.575264,-692.559998,157.824417,138.169724,0.009505,0.001284,-688.077148,0.001848,-0.024807,0.013255,0.0,0.3,1179.503052,
76.024284,1763.137329,1764.330811,-1.240181,-0.129356,-1.240181,-0.129356,1770.000122,1770.0,1859.327759,95.57103,-692.50708,157.824371,138.172134,0.009506,0.001284,-688.06073,0.001848,-0.024806,0.013257,0.0,0.3,1179.47583,
76.023239,1760.707153,1761.900635,-1.240099,-0.129357,-1.240099,-0.129357,1760.000122,1760.0,1856.92334,95.5681,-692.470276,157.824356,138.173782,0.009507,0.001285,-687.934387,0.001848,-0.024804,0.013259,0.0,0.3,1179.457031,
76.024223,1757.202759,1758.39624,-1.239986,-0.129357,-1.239986,-0.129357,1760.000122,1760.0,1853.46106,95.563881,-692.417542,157.82431,138.176071,0.009508,0.001285,-688.142395,0.001848,-0.024802,0.01326,0.0,0.3,1179.42981,
76.023163,1754.869263,1756.062622,-1.239907,-0.129356,-1.239907,-0.129356,1760.000122,1760.0,1851.153076,95.561073,-692.382385,157.82428,138.177536,0.009509,0.001285,-688.015686,0.001848,-0.0248,0.013262,0.0,0.3,1179.411743,
76.023827,1751.465088,1752.658569,-1.239798,-0.129355,-1.239798,-0.129355,1750.000122,1750.0,1847.787476,95.556992,-692.331116,157.824234,138.179611,0.00951,0.001285,-687.942566,0.001848,-0.024798,0.013264,0.0,0.3,1179.385376,
76.024704,1748.936401,1750.129883,-1.239713,-0.129354,-1.239713,-0.129354,1750.000122,1750.0,1845.287476,95.553963,-692.293091,157.824203,138.181091,0.009511,0.001285,-687.903687,0.001848,-0.024796,0.013266,0.0,0.3,1179.365723,
76.027504,1745.628052,1746.821533,-1.239606,-0.129355,-1.239606,-0.129355,1750.000122,1750.0,1842.018433,95.550011,-692.243164,157.824173,138.182953,0.009512,0.001285,-687.979248,0.001848,-0.024794,0.013268,0.0,0.3,1179.339966,
76.024368,1743.293457,1744.486938,-1.239527,-0.129356,-1.239527,-0.129356,1750.000122,1750.0,1839.710938,95.547226,-692.20813,157.824142,138.184219,0.009513,0.001285,-687.937805,0.001848,-0.024792,0.013269,0.0,0.3,1179.321899,
76.025406,1739.596802,1740.790283,-1.239408,-0.129358,-1.239408,-0.129358,1740.000122,1740.0,1836.057861,95.542824,-692.152405,157.824097,138.186111,0.009514,0.001285,-687.892639,0.001848,-0.024791,0.013271,0.0,0.3,1179.293213,
76.024368,1737.456909,1738.650391,-1.239339,-0.12936,-1.239339,-0.12936,1740.000122,1740.0,1833.942993,95.540276,-692.120239,157.824066,138.187164,0.009514,0.001285,-687.833313,0.001848,-0.024789,0.013272,0.0,0.3,1179.276611,
76.026398,1733.955566,1735.149048,-1.239222,-0.129363,-1.239222,-0.129363,1740.000122,1740.0,1830.482544,95.536125,-692.067505,157.82402,138.188797,0.009515,0.001284,-687.745667,0.001848,-0.024787,0.013274,0.0,0.3,1179.24939,
76.027985,1731.620728,1732.814087,-1.239142,-0.129365,-1.239142,-0.129365,1730.000122,1730.0,1828.175659,95.533356,-692.032227,157.82399,138.189835,0.009516,0.001284,-687.7453,0.001848,-0.024784,0.013277,0.0,0.3,1179.231323,
76.024139,1728.119019,1729.3125,-1.23903,-0.129369,-1.23903,-0.129369,1730.000122,1730.0,1824.715576,95.529213,-691.979309,157.823944,138.19133,0.009517,0.001284,-687.673889,0.001848,-0.024783,0.013278,0.0,0.3,1179.204102,
76.026749,1725.590088,1726.783447,-1.238945,-0.129372,-1.238945,-0.129372,1730.000122,1730.0,1822.216919,95.526222,-691.941284,157.823914,138.192352,0.009518,0.001285,-687.631897,0.001848,-0.024781,0.01328,0.0,0.3,1179.184448,
76.025726,1722.184448,1723.377808,-1.238836,-0.129374,-1.238836,-0.129374,1720.000122,1720.0,1818.853394,95.522209,-691.890076,157.823883,138.193665,0.009519,0.001285,-687.661743,0.001848,-0.024779,0.013282,0.0,0.3,1179.158081,
76.02684,1719.945679,1721.13916,-1.238761,-0.129375,-1.238761,-0.129375,1720.000122,1720.0,1816.643311,95.519569,-691.856567,157.823853,138.194489,0.009519,0.001285,-687.704407,0.001848,-0.024777,0.013284,0.0,0.3,1179.140625,
76.028702,1716.44397,1717.637451,-1.238649,-0.129374,-1.238649,-0.129374,1720.000122,1720.0,1813.184082,95.51545,-691.803833,157.823822,138.195724,0.009521,0.001286,-687.604065,0.001848,-0.024775,0.013285,0.0,0.3,1179.113403,
76.0271,1714.110352,1715.303833,-1.23857,-0.129373,-1.23857,-0.129373,1720.000122,1720.0,1810.878174,95.512711,-691.768677,157.823792,138.196533,0.009522,0.001286,-687.459045,0.001848,-0.024773,0.013287,0.0,0.3,1179.095337,
76.025261,1710.510498,1711.703857,-1.238455,-0.129373,-1.238455,-0.129373,1710.000122,1710.0,1807.323364,95.508484,-691.714478,157.823746,138.197723,0.009523,0.001285,-687.453613,0.001848,-0.024771,0.013288,0.0,0.3,1179.067383,
76.028931,1708.271362,1709.464844,-1.23838,-0.129373,-1.23838,-0.129373,1710.000122,1710.0,1805.11377,95.505867,-691.680908,157.823715,138.198441,0.009523,0.001285,-687.535889,0.001848,-0.024769,0.01329,0.0,0.3,1179.049927,
76.029053,1704.768677,1705.962036,-1.238268,-0.129376,-1.238268,-0.129376,1710.000122,1710.0,1801.655518,95.50177,-691.628174,157.823669,138.199554,0.009524,0.001284,-687.486145,0.001848,-0.024768,0.013292,0.0,0.3,1179.022827,
76.027534,1702.240112,1703.433594,-1.238184,-0.129379,-1.238184,-0.129379,1700.000122,1700.0,1799.158081,95.498817,-691.590088,157.823639,138.200333,0.009525,0.001284,-687.354065,0.001848,-0.024765,0.013294,0.0,0.3,1179.003174,
76.026703,1698.833984,1700.027466,-1.238076,-0.129384,-1.238076,-0.129384,1700.000122,1700.0,1795.796265,95.494843,-691.538818,157.823593,138.201385,0.009526,0.001284,-687.368408,0.001848,-0.024764,0.013296,0.0,0.3,1178.976685,
76.029472,1696.594849,1697.78833,-1.238001,-0.129388,-1.238001,-0.129388,1700.000122,1700.0,1793.58728,95.492233,-691.50531,157.823563,138.202057,0.009526,0.001284,-687.43811,0.001848,-0.024762,0.013298,0.0,0.3,1178.959229,
76.029533,1693.091187,1694.284546,-1.237887,-0.129392,-1.237887,-0.129392,1700.000122,1700.0,1790.129883,95.488159,-691.452759,157.823517,138.20314,0.009527,0.001284,-687.434814,0.001848,-0.02476,0.0133,0.0,0.3,1178.932007,
76.02739,1690.562012,1691.755371,-1.2378,-0.129394,-1.2378,-0.129394,1690.000122,1690.0,1787.633057,95.485214,-691.414917,157.823502,138.203918,0.009528,0.001285,-687.31665,0.001848,-0.024758,0.013302,0.0,0.3,1178.912354,
76.026176,1687.157471,1688.35083,-1.237687,-0.129395,-1.237687,-0.129395,1690.000122,1690.0,1784.272095,95.481262,-691.363647,157.823456,138.204987,0.009529,0.001285,-687.168335,0.001848,-0.024756,0.013303,0.0,0.3,1178.885986,
76.027161,1684.821167,1686.014526,-1.237609,-0.129394,-1.237609,-0.129394,1690.000122,1690.0,1781.967651,95.478554,-691.328674,157.823425,138.205719,0.00953,0.001285,-687.218628,0.001848,-0.024754,0.013305,0.0,0.3,1178.867798,
76.028412,1681.415039,1682.608398,-1.237499,-0.129393,-1.237499,-0.129393,1680.000122,1680.0,1778.607178,95.474609,-691.277893,157.82338,138.206833,0.009531,0.001286,-687.176392,0.001848,-0.024752,0.013306,0.0,0.3,1178.841309,
76.028641,1679.079468,1680.272827,-1.237419,-0.129392,-1.237419,-0.129392,1680.000122,1680.0,1776.302979,95.471909,-691.243225,157.823364,138.207596,0.009532,0.001286,-687.153503,0.001848,-0.02475,0.013309,0.0,0.3,1178.82312,
76.026192,1675.576782,1676.770264,-1.237304,-0.129392,-1.237304,-0.129392,1680.000122,1680.0,1772.846802,95.467857,-691.190857,157.823318,138.208801,0.009533,0.001285,-687.049255,0.001848,-0.024748,0.01331,0.0,0.3,1178.795898,
76.027771,1673.144043,1674.337402,-1.237222,-0.129392,-1.237222,-0.129392,1680.000122,1680.0,1770.446899,95.46505,-691.154602,157.823288,138.209656,0.009534,0.001285,-687.032227,0.001848,-0.024746,0.013312,0.0,0.3,1178.776978,
76.027786,1669.638916,1670.832397,-1.237109,-0.129394,-1.237109,-0.129394,1670.000122,1670.0,1766.991333,95.461006,-691.102417,157.823242,138.210922,0.009535,0.001285,-687.114807,0.001848,-0.024744,0.013313,0.0,0.3,1178.749756,
76.02758,1667.204834,1668.398315,-1.237028,-0.129397,-1.237028,-0.129397,1670.000122,1670.0,1764.591675,95.458206,-691.066162,157.823212,138.211823,0.009536,0.001285,-687.134705,0.001848,-0.024742,0.013316,0.0,0.3,1178.730835,
76.029327,1663.897705,1665.091064,-1.236924,-0.129401,-1.236924,-0.129401,1670.000122,1670.0,1761.328491,95.454399,-691.016907,157.823166,138.213104,0.009536,0.001285,-686.937683,0.001849,-0.024741,0.013317,0.0,0.3,1178.705078,
76.028198,1661.463989,1662.657471,-1.236843,-0.129404,-1.236843,-0.129404,1660.000122,1660.0,1758.929199,95.451599,-690.980713,157.823135,138.214066,0.009537,0.001285,-686.968872,0.001849,-0.024738,0.013319,0.0,0.3,1178.686157,
76.028168,1657.95874,1659.152222,-1.23673,-0.129408,-1.23673,-0.129408,1660.000122,1660.0,1755.474365,95.447571,-690.92865,157.823105,138.215485,0.009538,0.001285,-687.020325,0.001849,-0.024737,0.013321,0.0,0.3,1178.658936,
76.028107,1655.621704,1656.815186,-1.236652,-0.12941,-1.236652,-0.12941,1660.000122,1660.0,1753.171387,95.444893,-690.89386,157.823074,138.216461,0.009539,0.001285,-687.05072,0.001849,-0.024735,0.013322,0.0,0.3,1178.640747,
76.028091,1652.020874,1653.214233,-1.236538,-0.129411,-1.236538,-0.129411,1650.000122,1650.0,1749.621094,95.440765,-690.840271,157.823029,138.218018,0.00954,0.001285,-686.901123,0.001849,-0.024733,0.013324,0.0,0.3,1178.612793,
76.028427,1649.782227,1650.975708,-1.236464,-0.12941,-1.236464,-0.12941,1650.000122,1650.0,1747.414307,95.438202,-690.806946,157.822998,138.219009,0.009541,0.001286,-686.857178,0.001849,-0.024731,0.013326,0.0,0.3,1178.595337,
76.028481,1646.277344,1647.470703,-1.236352,-0.12941,-1.236352,-0.12941,1650.000122,1650.0,1743.960327,95.434189,-690.754883,157.822968,138.220596,0.009542,0.001286,-686.856567,0.001849,-0.024729,0.013328,0.0,0.3,1178.568115,
76.029564,1644.038086,1645.231445,-1.236277,-0.12941,-1.236277,-0.12941,1650.000122,1650.0,1741.753906,95.431625,-690.721741,157.822937,138.221634,0.009543,0.001286,-686.844604,0.001849,-0.024727,0.013329,0.0,0.3,1178.550659,
76.029877,1640.536011,1641.729492,-1.236165,-0.129411,-1.236165,-0.129411,1640.000122,1640.0,1738.300415,95.42762,-690.669556,157.822891,138.223282,0.009544,0.001285,-686.615967,0.001849,-0.024726,0.013331,0.0,0.3,1178.523438,
76.029076,1638.156128,1639.349609,-1.236084,-0.129412,-1.236084,-0.129412,1640.000122,1640.0,1735.902344,95.424843,-690.633423,157.822861,138.224457,0.009545,0.001285,-686.588745,0.001849,-0.024723,0.013333,0.0,0.3,1178.504517,
76.029068,1634.81665,1636.010132,-1.235971,-0.129415,-1.235971,-0.129415,1640.000122,1640.0,1732.449219,95.420845,-690.58136,157.822815,138.226166,0.009545,0.001285,-686.661926,0.001849,-0.024722,0.013335,0.0,0.3,1178.477173,
76.030243,1632.683105,1633.876587,-1.235897,-0.129417,-1.235897,-0.129417,1630.000122,1630.0,1730.243286,95.418297,-690.548157,157.822784,138.22728,0.009546,0.001285,-686.691833,0.001849,-0.024719,0.013337,0.0,0.3,1178.459717,
76.030556,1629.345703,1630.539185,-1.235785,-0.129421,-1.235785,-0.129421,1630.000122,1630.0,1726.790649,95.414299,-690.496277,157.822739,138.229034,0.009547,0.001285,-686.560791,0.001849,-0.024718,0.013338,0.0,0.3,1178.432495,
76.029228,1627.028442,1628.221924,-1.235702,-0.129424,-1.235702,-0.129424,1630.000122,1630.0,1724.393188,95.41153,-690.460083,157.822708,138.23027,0.009548,0.001285,-686.452271,0.001849,-0.024716,0.013341,0.0,0.3,1178.413574,
76.029724,1623.688477,1624.881958,-1.235589,-0.129427,-1.235589,-0.129427,1630.000122,1630.0,1720.94104,95.407547,-690.40802,157.822678,138.232056,0.009549,0.001285,-686.549561,0.001849,-0.024714,0.013342,0.0,0.3,1178.386353,
76.030891,1621.554688,1622.748169,-1.235514,-0.129428,-1.235514,-0.129428,1620.000122,1620.0,1718.735596,95.404999,-690.374939,157.822647,138.2332,0.00955,0.001286,-686.575684,0.001849,-0.024712,0.013344,0.0,0.3,1178.368896,
76.030952,1618.217041,1619.410522,-1.235402,-0.129427,-1.235402,-0.129427,1620.000122,1620.0,1715.283813,95.401024,-690.323059,157.822617,138.235016,0.009551,0.001286,-686.433411,0.001849,-0.02471,0.013345,0.0,0.3,1178.341553,
76.024506,1615.899536,1617.093018,-1.235322,-0.129426,-1.235322,-0.129426,1620.000122,1620.0,1712.886963,95.398262,-690.286987,157.822586,138.236267,0.009552,0.001286,-686.314941,0.001849,-0.024708,0.013347,0.0,0.3,1178.322632,
76.030174,1612.558594,1613.751953,-1.235209,-0.129425,-1.235209,-0.129425,1610.000122,1610.0,1709.435669,95.394287,-690.235168,157.82254,138.238083,0.009553,0.001286,-686.475769,0.001849,-0.024706,0.013348,0.0,0.3,1178.29541,
76.029076,1610.333008,1611.526367,-1.235132,-0.129425,-1.235132,-0.129425,1610.000122,1610.0,1707.134888,95.391632,-690.200745,157.82251,138.239304,0.009554,0.001285,-686.388733,0.001849,-0.024704,0.013351,0.0,0.3,1178.2771,
76.031662,1607.08667,1608.280151,-1.235024,-0.129428,-1.235024,-0.129428,1610.000122,1610.0,1703.779907,95.387779,-690.150574,157.822464,138.241058,0.009554,0.001285,-686.334167,0.001849,-0.024703,0.013352,0.0,0.3,1178.25061,
76.031731,1604.862183,1606.055664,-1.234946,-0.12943,-1.234946,-0.12943,1610.000122,1610.0,1701.479492,95.385132,-690.116028,157.822433,138.242264,0.009555,0.001285,-686.188354,0.001849,-0.0247,0.013354,0.0,0.3,1178.232422,
76.032036,1601.522095,1602.715576,-1.234833,-0.129435,-1.234833,-0.129435,1600.000122,1600.0,1698.029053,95.381165,-690.064392,157.822388,138.244049,0.009556,0.001285,-686.269775,0.001849,-0.024699,0.013356,0.0,0.3,1178.2052,
76.031021,1599.204102,1600.397583,-1.234752,-0.129439,-1.234752,-0.129439,1600.000122,1600.0,1695.633057,95.37841,-690.02832,157.822357,138.245285,0.009557,0.001285,-686.177307,0.001849,-0.024697,0.013358,0.0,0.3,1178.186157,
76.031044,1595.863281,1597.056641,-1.234641,-0.129443,-1.234641,-0.129443,1600.000122,1600.0,1692.182983,95.374451,-689.976624,157.822327,138.247055,0.009557,0.001285,-686.286621,0.001849,-0.024695,0.01336,0.0,0.3,1178.158936,
76.03138,1593.544678,1594.738159,-1.234561,-0.129445,-1.234561,-0.129445,1600.000122,1600.0,1689.787354,95.371704,-689.940796,157.822296,138.248276,0.009558,0.001285,-686.202087,0.001849,-0.024693,0.013361,0.0,0.3,1178.139893,
76.031235,1590.296997,1591.490356,-1.234453,-0.129445,-1.234453,-0.129445,1590.000122,1590.0,1686.433594,95.367859,-689.890625,157.82225,138.249954,0.00956,0.001286,-686.240479,0.001849,-0.024691,0.013363,0.0,0.3,1178.113403,
76.030312,1588.071533,1589.265015,-1.234375,-0.129444,-1.234375,-0.129444,1590.000122,1590.0,1684.134033,95.365227,-689.856262,157.82222,138.251099,0.00956,0.001286,-686.105408,0.001849,-0.024689,0.013365,0.0,0.3,1178.095215,
76.02491,1584.733521,1585.927002,-1.234264,-0.129443,-1.234264,-0.129443,1590.000122,1590.0,1680.684814,95.361275,-689.804749,157.822189,138.252792,0.009561,0.001286,-685.918457,0.001849,-0.024688,0.013367,0.0,0.3,1178.067871,
76.033051,1582.413574,1583.607056,-1.234183,-0.129443,-1.234183,-0.129443,1580.000122,1580.0,1678.289795,95.358528,-689.768982,157.822159,138.253952,0.009562,0.001286,-686.000854,0.001849,-0.024685,0.013368,0.0,0.3,1178.04895,
76.03196,1579.166016,1580.359497,-1.234072,-0.129443,-1.234072,-0.129443,1580.000122,1580.0,1674.93689,95.354691,-689.719421,157.822113,138.255569,0.009563,0.001286,-686.042419,0.001849,-0.024684,0.01337,0.0,0.3,1178.022339,
76.031944,1576.938721,1578.13208,-1.233989,-0.129443,-1.233989,-0.129443,1580.000122,1580.0,1672.637817,95.352066,-689.685547,157.822083,138.256653,0.009564,0.001286,-686.075562,0.001849,-0.024681,0.013372,0.0,0.3,1178.00415,
76.034592,1573.689331,1574.88269,-1.233874,-0.129445,-1.233874,-0.129445,1580.000122,1580.0,1669.2854,95.348228,-689.635864,157.822037,138.25824,0.009565,0.001285,-686.183594,0.001849,-0.02468,0.013374,0.0,0.3,1177.977539,
76.034622,1571.463013,1572.656494,-1.233795,-0.129448,-1.233795,-0.129448,1570.000122,1570.0,1666.986572,95.345604,-689.601807,157.822006,138.259293,0.009566,0.001285,-686.081787,0.001849,-0.024677,0.013376,0.0,0.3,1177.959351,
76.032211,1568.030884,1569.224365,-1.233677,-0.129452,-1.233677,-0.129452,1570.000122,1570.0,1663.442993,95.341553,-689.549866,157.821976,138.260925,0.009566,0.001285,-685.949524,0.001849,-0.024676,0.013377,0.0,0.3,1177.931274,
76.031204,1565.804443,1566.997925,-1.233595,-0.129455,-1.233595,-0.129455,1570.000122,1570.0,1661.144531,95.338928,-689.516296,157.821945,138.261963,0.009567,0.001285,-685.875366,0.001849,-0.024674,0.013379,0.0,0.3,1177.913086,
76.031502,1562.46521,1563.658691,-1.233479,-0.129457,-1.233479,-0.129457,1560.000122,1560.0,1657.697021,95.334991,-689.46582,157.821899,138.263504,0.009568,0.001286,-685.754578,0.001849,-0.024672,0.01338,0.0,0.3,1177.885742,
76.033791,1560.330811,1561.524292,-1.233404,-0.129458,-1.233404,-0.129458,1560.000122,1560.0,1655.494629,95.332481,-689.433594,157.821869,138.264481,0.009569,0.001286,-685.776733,0.001849,-0.02467,0.013383,0.0,0.3,1177.868286,
76.03302,1556.899292,1558.092651,-1.233291,-0.129459,-1.233291,-0.129459,1560.000122,1560.0,1651.951904,95.328438,-689.381714,157.821838,138.266037,0.00957,0.001286,-685.648376,0.001849,-0.024668,0.013384,0.0,0.3,1177.840088,
76.03299,1554.670654,1555.864136,-1.233215,-0.12946,-1.233215,-0.12946,1560.000122,1560.0,1649.654053,95.325821,-689.348083,157.821808,138.267044,0.009571,0.001286,-685.78949,0.001849,-0.024666,0.013386,0.0,0.3,1177.821899,
76.032692,1551.422729,1552.616211,-1.23311,-0.12946,-1.23311,-0.12946,1550.000122,1550.0,1646.303101,95.321999,-689.299072,157.821762,138.268494,0.009572,0.001286,-685.748169,0.001849,-0.024664,0.013387,0.0,0.3,1177.795288,
76.034454,1549.197021,1550.390503,-1.233036,-0.12946,-1.233036,-0.12946,1550.000122,1550.0,1644.005493,95.319382,-689.265381,157.821732,138.269485,0.009573,0.001286,-685.6073,0.001849,-0.024662,0.01339,0.0,0.3,1177.7771,
76.032478,1545.764893,1546.958374,-1.232924,-0.129462,-1.232924,-0.129462,1550.000122,1550.0,1640.463623,95.315346,-689.213318,157.821686,138.270996,0.009574,0.001286,-685.507385,0.001849,-0.024661,0.013391,0.0,0.3,1177.748901,
76.036385,1543.628296,1544.821777,-1.232852,-0.129464,-1.232852,-0.129464,1550.000122,1550.0,1638.261963,95.312836,-689.181091,157.821655,138.271927,0.009574,0.001286,-685.701111,0.001849,-0.024658,0.013393,0.0,0.3,1177.731445,
76.036499,1540.287231,1541.480713,-1.232744,-0.129467,-1.232744,-0.129467,1540.000122,1540.0,1634.816284,95.308914,-689.13031,157.821625,138.273392,0.009575,0.001286,-685.681396,0.001849,-0.024657,0.013395,0.0,0.3,1177.704102,
76.033432,1538.061279,1539.254761,-1.232669,-0.129469,-1.232669,-0.129469,1540.000122,1540.0,1632.519165,95.306305,-689.096497,157.821594,138.274368,0.009576,0.001286,-685.530823,0.00185,-0.024655,0.013396,0.0,0.3,1177.685913,
76.034164,1534.719849,1535.913208,-1.232553,-0.129471,-1.232553,-0.129471,1540.000122,1540.0,1629.073853,95.302383,-689.046753,157.821548,138.275818,0.009577,0.001286,-685.561768,0.00185,-0.024653,0.013398,0.0,0.3,1177.658569,
76.034096,1532.398926,1533.592407,-1.232465,-0.129471,-1.232465,-0.129471,1530.000122,1530.0,1626.681396,95.29966,-689.012146,157.821518,138.276825,0.009578,0.001286,-685.594971,0.00185,-0.024651,0.0134,0.0,0.3,1177.639526,
76.035271,1529.149536,1530.343018,-1.232349,-0.129473,-1.232349,-0.129473,1530.000122,1530.0,1623.332153,95.295853,-688.963562,157.821487,138.278244,0.009579,0.001286,-685.603821,0.00185,-0.024649,0.013402,0.0,0.3,1177.612915,
76.036972,1526.922729,1528.116211,-1.23227,-0.129474,-1.23227,-0.129474,1530.000122,1530.0,1621.035645,95.293243,-688.930237,157.821457,138.279221,0.00958,0.001286,-685.504944,0.00185,-0.024647,0.013403,0.0,0.3,1177.594727,
76.035759,1523.583374,1524.776855,-1.232157,-0.129476,-1.232157,-0.129476,1530.000122,1530.0,1617.591064,95.28933,-688.880981,157.821411,138.28067,0.009581,0.001286,-685.316345,0.00185,-0.024645,0.013405,0.0,0.3,1177.567261,
76.034813,1521.262695,1522.456177,-1.232071,-0.129476,-1.232071,-0.129476,1520.000122,1520.0,1615.199219,95.286613,-688.846924,157.821381,138.281693,0.009581,0.001286,-685.347107,0.00185,-0.024643,0.013407,0.0,0.3,1177.54834,
76.036034,1518.013306,1519.206787,-1.231957,-0.129479,-1.231957,-0.129479,1520.000122,1520.0,1611.85083,95.282814,-688.79895,157.821335,138.283127,0.009582,0.001286,-685.385193,0.00185,-0.024641,0.013409,0.0,0.3,1177.521606,
76.036079,1515.786133,1516.979492,-1.231881,-0.12948,-1.231881,-0.12948,1520.000122,1520.0,1609.55481,95.280205,-688.766052,157.821304,138.284103,0.009583,0.001286,-685.32312,0.00185,-0.024639,0.013411,0.0,0.3,1177.503418,
76.034042,1512.352051,1513.545532,-1.231774,-0.129484,-1.231774,-0.129484,1510.000122,1510.0,1606.015503,95.276184,-688.714661,157.821274,138.285645,0.009584,0.001286,-685.269775,0.00185,-0.024638,0.013412,0.0,0.3,1177.47522,
76.035217,1510.123779,1511.317261,-1.231704,-0.129486,-1.231704,-0.129486,1510.000122,1510.0,1603.719849,95.273582,-688.681458,157.821243,138.286636,0.009585,0.001286,-685.285583,0.00185,-0.024635,0.013414,0.0,0.3,1177.457031,
76.037872,1506.87207,1508.065552,-1.231607,-0.129487,-1.231607,-0.129487,1510.000122,1510.0,1600.372192,95.269783,-688.632996,157.821198,138.288101,0.009586,0.001286,-685.462952,0.00185,-0.024634,0.013416,0.0,0.3,1177.430298,
76.037888,1504.643555,1505.836914,-1.231536,-0.129488,-1.231536,-0.129488,1510.000122,1510.0,1598.076782,95.267181,-688.59967,157.821182,138.289108,0.009587,0.001286,-685.44751,0.00185,-0.024632,0.013418,0.0,0.3,1177.412109,
76.036385,1501.115356,1502.308716,-1.231427,-0.129488,-1.231427,-0.129488,1500.000122,1500.0,1594.442627,95.263062,-688.546326,157.821136,138.29071,0.009588,0.001286,-685.392944,0.00185,-0.024631,0.013419,0.0,0.3,1177.383179,
76.034225,1498.981689,1500.175049,-1.231361,-0.129489,-1.231361,-0.129489,1500.000122,1500.0,1592.243164,95.260567,-688.513855,157.821106,138.291687,0.009589,0.001286,-685.190308,0.00185,-0.024629,0.013421,0.0,0.3,1177.365723,
76.035378,1495.637695,1496.831055,-1.23126,-0.129491,-1.23126,-0.129491,1500.000122,1500.0,1588.800781,95.256668,-688.463074,157.82106,138.293228,0.00959,0.001286,-685.279419,0.00185,-0.024627,0.013422,0.0,0.3,1177.338379,
76.038193,1493.501709,1494.69519,-1.23119,-0.129493,-1.23119,-0.129493,1500.000122,1500.0,1586.601563,95.254181,-688.430725,157.82103,138.29422,0.00959,0.001286,-685.274414,0.00185,-0.024625,0.013425,0.0,0.3,1177.320801,
76.036034,1490.160156,1491.353638,-1.231085,-0.129497,-1.231085,-0.129497,1490.000122,1490.0,1583.159546,95.250282,-688.379272,157.820984,138.295776,0.009591,0.001285,-685.131836,0.00185,-0.024624,0.013426,0.0,0.3,1177.293457,
