airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
73.3358,-26.255709,-25.062263,2.576524,-0.92063,2.576524,-0.92063,-19.999857,-20.0,22.460852,47.084244,4.899893,297.478851,13.687737,-0.013538,-0.006674,13.731606,0.010724,0.053235,0.005104,0.0,1.0,2541.278076
73.950546,-26.255709,-25.062263,2.503901,-1.080924,2.503901,-1.080924,-19.999857,-20.0,22.477932,47.652771,4.581815,297.412048,13.687737,-0.005868,-0.020693,19.367046,0.013152,0.05153,0.00603,0.0,1.0,2546.016846
74.800186,-26.255709,-25.062263,2.446904,-1.267131,2.446904,-1.267131,-19.999857,-20.0,22.500832,48.44136,4.781385,297.260345,13.687737,-8.14E-4,-0.045969,21.5369,0.015442,0.050078,0.00937,0.0,1.0,2552.601318
75.365356,-26.255709,-25.062263,2.436334,-1.403355,2.436334,-1.403355,-19.999857,-20.0,22.518803,48.967987,6.108365,297.13623,13.687737,-0.002072,-0.064597,20.769958,0.018102,0.048938,0.016956,0.0,1.0,2557.002686
76.158478,-26.255709,-25.062263,2.510589,-1.702865,2.510589,-1.702865,-19.999857,-20.0,22.557098,49.715221,11.617094,296.965637,13.687737,-0.008364,-0.089385,13.973766,0.020048,0.048727,0.023161,0.0,1.0,2563.241211
76.754921,-26.255709,-25.062263,2.606503,-2.000728,2.606503,-2.000728,-19.999857,-20.0,22.620951,50.287437,24.379763,296.860016,13.687737,-0.011051,-0.103482,13.749116,0.024327,0.050212,0.031691,0.0,1.0,2568.001953
77.556541,-26.255709,-25.062263,2.739118,-2.369162,2.739118,-2.369162,-19.999857,-20.0,22.804905,51.080456,49.376232,296.775391,13.687737,-0.012314,-0.109694,21.808735,0.028582,0.05213,0.036972,0.0,1.0,2574.557373
78.07045,-26.255709,-25.062263,2.838963,-2.543634,2.838963,-2.543634,-19.999857,-20.0,23.001816,51.60928,68.261612,296.754944,13.687737,-0.010529,-0.106092,23.593355,0.033845,0.054782,0.041203,0.0,1.0,2578.883057
78.768066,-26.255709,-25.062263,2.991184,-2.651607,2.991184,-2.651607,-19.999857,-20.0,23.392599,52.358089,96.636894,296.751984,13.687737,-0.004122,-0.094515,37.4254,0.036338,0.056779,0.042226,0.0,1.0,2584.91626
79.275131,-26.255709,-25.062263,3.122249,-2.634121,3.122249,-2.634121,-19.999857,-20.0,23.783655,52.930004,119.279633,296.745239,13.687737,0.002014,-0.085367,50.244473,0.03788,0.059824,0.042374,0.0,1.0,2589.431152
79.94059,-26.255709,-25.062263,3.29031,-2.500916,3.29031,-2.500916,-19.999857,-20.0,24.461132,53.720081,150.580032,296.696869,13.687737,0.011968,-0.07809,70.619209,0.03763,0.062445,0.042711,0.0,1.0,2595.507813
80.362473,-26.255709,-25.062263,3.3974,-2.372197,3.3974,-2.372197,-19.999857,-20.0,24.997452,54.245193,170.305481,296.629822,13.687737,0.017575,-0.078438,85.402138,0.035727,0.065806,0.045129,0.0,1.0,2599.311035
80.968445,-26.255709,-25.062263,3.523763,-2.179943,3.523763,-2.179943,-19.999857,-20.0,25.921455,55.029766,198.285019,296.488922,13.687737,0.022925,-0.085043,108.618568,0.033889,0.067948,0.048482,0.0,1.0,2603.918213
81.355911,-26.255709,-25.062263,3.605111,-2.068737,3.605111,-2.068737,-19.999857,-20.0,26.613398,55.550419,216.103653,296.38269,13.687737,0.024235,-0.091065,124.495621,0.031142,0.070475,0.055527,0.0,1.0,2606.443359
81.913223,-26.255709,-25.062263,3.724388,-1.946694,3.724388,-1.946694,-19.999857,-20.0,27.760345,56.327255,241.828827,296.246185,13.687737,0.023789,-0.096118,148.666672,0.029553,0.072102,0.060838,0.0,1.0,2609.68042
82.2687,-26.255709,-25.062263,3.813471,-1.879209,3.813471,-1.879209,-19.999857,-20.0,28.595877,56.842091,258.872528,296.184998,13.687737,0.023318,-0.09457,164.772827,0.02781,0.074488,0.067664,0.0,1.0,2611.575195
82.776581,-26.255709,-25.062263,3.937603,-1.77766,3.937603,-1.77766,-19.999857,-20.0,29.955372,57.609226,283.981415,296.156433,13.687737,0.024311,-0.082492,188.932587,0.026846,0.076269,0.070723,0.0,1.0,2614.139404
83.071289,-26.255709,-25.062263,4.016123,-1.695303,4.016123,-1.695303,-19.999857,-20.0,30.846693,58.07473,298.958435,296.171814,13.687737,0.027326,-0.070401,203.557602,0.025395,0.078752,0.072151,0.0,1.0,2615.57959
83.55381,-26.255709,-25.062263,4.143127,-1.5047,4.143127,-1.5047,-19.999857,-20.0,32.502312,58.872299,328.238342,296.229095,13.687737,0.035245,-0.046365,228.987061,0.024219,0.080322,0.071382,0.0,1.0,2617.894043
83.840057,-26.255709,-25.062263,4.239888,-1.351282,4.239888,-1.351282,-19.999857,-20.0,33.631382,59.371468,348.733185,296.264099,13.687737,0.04208,-0.032714,245.334763,0.021496,0.082863,0.068518,0.0,1.0,2619.263184
84.242462,-26.255709,-25.062263,4.386389,-1.108381,4.386389,-1.108381,-9.999858,-10.0,35.455467,60.113045,378.956116,296.281525,13.687737,0.052742,-0.020113,270.556183,0.019304,0.084798,0.066768,0.0,1.0,2621.20459
84.495941,-26.255709,-25.062263,4.477448,-0.951477,4.477448,-0.951477,-9.999858,-10.0,36.748062,60.602409,395.563904,296.262909,13.687737,0.05858,-0.017617,287.641968,0.015834,0.087728,0.065897,0.0,1.0,2622.43335
84.863403,-26.255709,-25.062263,4.554492,-0.768256,4.554492,-0.768256,-9.999858,-10.0,38.778942,61.328648,415.568848,296.200439,13.687737,0.064019,-0.02076,313.0896,0.013593,0.089549,0.066827,0.0,1.0,2624.193359
85.103401,-26.255709,-25.062263,4.591225,-0.684305,4.591225,-0.684305,-9.999858,-10.0,40.184898,61.807522,427.426849,296.150482,13.687737,0.065125,-0.02462,329.479095,0.010975,0.09109,0.069951,0.0,1.0,2625.320801
85.454758,-26.255709,-25.062263,4.65218,-0.621799,4.65218,-0.621799,-9.999858,-10.0,42.365459,62.517822,444.249176,296.096313,13.687737,0.064302,-0.027636,352.849823,0.009776,0.091825,0.072449,0.0,1.0,2626.953857
85.681618,-26.255709,-25.062263,4.706989,-0.603235,4.706989,-0.603235,-9.999858,-10.0,43.866093,62.98595,455.803009,296.086365,13.687737,0.063512,-0.025716,367.556152,0.008883,0.093044,0.075157,0.0,1.0,2628.007324
85.990097,-26.255709,-25.062263,4.78676,-0.58229,4.78676,-0.58229,-9.999858,-10.0,46.060455,63.64159,473.258698,296.115112,13.687737,0.063801,-0.016687,387.256897,0.008618,0.09414,0.075655,0.0,1.0,2629.452881
86.216698,-26.255709,-25.062263,4.852486,-0.550269,4.852486,-0.550269,1.42E-4,0.0,47.795647,64.136871,487.397156,296.163391,13.687737,0.065845,-0.006216,402.00238,0.008318,0.095735,0.074217,0.0,1.0,2630.518066
86.51506,-26.255709,-25.062263,4.937119,-0.469242,4.937119,-0.469242,1.42E-4,0.0,50.28429,64.813751,507.441345,296.239166,13.687737,0.071467,0.00846,421.983551,0.007861,0.09705,0.071803,0.0,1.0,2631.929443
86.70562,-26.255709,-25.062263,4.995098,-0.39516,4.995098,-0.39516,1.42E-4,0.0,51.998615,65.259178,520.662781,296.2789,13.687737,0.075987,0.015676,435.108551,0.006703,0.098742,0.068015,0.0,1.0,2632.833496
86.98188,-26.255709,-25.062263,5.070136,-0.282104,5.070136,-0.282104,1.42E-4,0.0,54.652836,65.918472,540.338806,296.299683,13.687737,0.082041,0.019022,454.415955,0.005645,0.099902,0.066028,0.0,1.0,2634.140625
87.160446,-26.255709,-25.062263,5.123694,-0.21999,5.123694,-0.21999,1.42E-4,0.0,56.476185,66.352097,553.174438,296.287079,13.687737,0.084246,0.016543,467.459625,0.00403,0.101403,0.064989,0.0,1.0,2634.983887
87.421623,-26.255709,-25.062263,5.197516,-0.17473,5.197516,-0.17473,10.000142,10.0,59.290787,66.99366,571.992981,296.244171,13.687737,0.084293,0.008598,486.777191,0.003143,0.102474,0.065619,0.0,1.0,2636.212158
87.591003,-26.255709,-25.062263,5.249267,-0.176249,5.249267,-0.176249,10.000142,10.0,61.218853,67.415474,584.40741,296.214447,13.687737,0.082408,0.003199,499.506165,0.002496,0.10395,0.067764,0.0,1.0,2637.009521
87.837067,-26.255709,-25.062263,5.320894,-0.214647,5.320894,-0.214647,10.000142,10.0,64.188774,68.039391,602.938232,296.196075,13.687737,0.07837,-4.38E-4,518.155396,0.002518,0.104985,0.069251,0.0,1.0,2638.175293
87.994385,-26.255709,-25.062263,5.375451,-0.246986,5.375451,-0.246986,10.000142,10.0,66.219818,68.449471,615.2724,296.208771,13.687737,0.076254,0.001251,530.750793,0.003066,0.106418,0.070169,0.0,1.0,2638.932373
88.219681,-26.255709,-25.062263,5.454537,-0.274839,5.454537,-0.274839,10.000142,10.0,69.34449,69.05574,634.053467,296.261566,13.687737,0.075281,0.009158,549.26062,0.003528,0.107509,0.069534,0.0,1.0,2640.036133
88.361717,-26.255709,-25.062263,5.511184,-0.270657,5.511184,-0.270657,20.000143,20.0,71.479729,69.453987,646.652466,296.308929,13.687737,0.076451,0.016105,561.640564,0.003926,0.109091,0.066895,0.0,1.0,2640.749512
88.564377,-26.255709,-25.062263,5.586812,-0.227991,5.586812,-0.227991,20.000143,20.0,74.761528,70.042397,665.415222,296.370148,13.687737,0.080079,0.024335,580.063965,0.003867,0.110224,0.064526,0.0,1.0,2641.784912
88.682175,-26.255709,-25.062263,5.633618,-0.18991,5.633618,-0.18991,20.000143,20.0,76.812569,70.39666,676.598999,296.391724,13.687737,0.082566,0.026459,591.064148,0.003257,0.111736,0.061465,0.0,1.0,2642.397461
88.879768,-26.255709,-25.062263,5.705564,-0.132134,5.705564,-0.132134,20.000143,20.0,80.434471,70.999077,695.229858,296.390289,13.687737,0.084808,0.02344,610.335022,0.002713,0.112672,0.060387,0.0,1.0,2643.422363
89.000404,-26.255709,-25.062263,5.753055,-0.113712,5.753055,-0.113712,30.000143,30.0,82.771667,71.373383,706.637634,296.370026,13.687737,0.084452,0.018388,622.403076,0.001888,0.114111,0.060458,0.0,1.0,2644.050293
89.176552,-26.255709,-25.062263,5.814591,-0.126636,5.814591,-0.126636,30.000143,30.0,86.347542,71.925964,723.052002,296.333374,13.687737,0.081436,0.010027,640.32605,0.001624,0.115061,0.061472,0.0,1.0,2644.967285
89.281502,-26.255709,-25.062263,5.853878,-0.153423,5.853878,-0.153423,30.000143,30.0,88.572197,72.258469,732.661255,296.318939,13.687737,0.07851,0.006455,650.987915,0.001809,0.116292,0.063304,0.0,1.0,2645.513672
89.454407,-26.255709,-25.062263,5.917496,-0.210694,5.917496,-0.210694,40.000141,40.0,92.482903,72.823586,748.727173,296.32666,13.687737,0.074432,0.005986,669.228271,0.002192,0.117078,0.064026,0.0,1.0,2646.43335
89.558846,-26.255709,-25.062263,5.962985,-0.239952,5.962985,-0.239952,40.000141,40.0,94.995987,73.17453,758.780396,296.35321,13.687737,0.073008,0.009266,680.621155,0.00301,0.11835,0.06364,0.0,1.0,2646.997559
89.707069,-26.255709,-25.062263,6.023437,-0.251321,6.023437,-0.251321,40.000141,40.0,98.828575,73.692284,773.715515,296.410095,13.687737,0.073297,0.016858,697.174316,0.003428,0.11926,0.062312,0.0,1.0,2647.818115
89.793617,-26.255709,-25.062263,6.061605,-0.238932,6.061605,-0.238932,40.000141,40.0,101.206818,74.003578,782.582153,296.444855,13.687737,0.074812,0.021295,707.097412,0.00359,0.120469,0.059468,0.0,1.0,2648.303467
89.934814,-26.255709,-25.062263,6.118284,-0.194333,6.118284,-0.194333,50.000141,50.0,105.377731,74.53215,797.383789,296.48111,13.687737,0.07772,0.024664,723.793457,0.003413,0.121232,0.05773,0.0,1.0,2649.114258
90.021019,-26.255709,-25.062263,6.154582,-0.16489,6.154582,-0.16489,50.000141,50.0,108.051186,74.860077,806.320068,296.483521,13.687737,0.078933,0.023304,734.16925,0.002776,0.122366,0.055917,0.0,1.0,2649.609375
90.147224,-26.255709,-25.062263,6.200998,-0.143204,6.200998,-0.143204,50.000141,50.0,112.115891,75.343483,819.030518,296.461243,13.687737,0.078727,0.017028,749.570801,0.002356,0.123092,0.055797,0.0,1.0,2650.330566
90.222916,-26.255709,-25.062263,6.230604,-0.147925,6.230604,-0.147925,60.000141,60.0,114.630257,75.633949,826.406494,296.440735,13.687737,0.07701,0.012233,758.701904,0.002046,0.12402,0.056911,0.0,1.0,2650.760254
90.350327,-26.255709,-25.062263,6.276016,-0.186761,6.276016,-0.186761,60.000141,60.0,119.02536,76.126968,838.620056,296.416473,13.687737,0.073052,0.006187,773.724243,0.002113,0.124612,0.057936,0.0,1.0,2651.484863
90.427902,-26.255709,-25.062263,6.306928,-0.22078,6.306928,-0.22078,60.000141,60.0,121.833641,76.432747,846.059204,296.417297,13.687737,0.070479,0.005238,783.110291,0.002668,0.12552,0.059149,0.0,1.0,2651.931396
90.539803,-26.255709,-25.062263,6.349879,-0.261468,6.349879,-0.261468,70.000145,70.0,126.092072,76.883385,856.930176,296.446259,13.687737,0.068045,0.008546,796.798401,0.003154,0.126139,0.059108,0.0,1.0,2652.584229
90.610474,-26.255709,-25.062263,6.381067,-0.273196,6.381067,-0.273196,70.000145,70.0,128.960831,77.178482,864.0672,296.478333,13.687737,0.067935,0.012777,805.592712,0.003735,0.126998,0.05766,0.0,1.0,2653.007324
90.705208,74.954353,76.147797,6.420361,-0.26136,6.420361,-0.26136,70.000145,70.0,133.065536,77.589302,874.023621,296.523468,13.760319,0.06967,0.018506,817.543274,0.003903,0.127621,0.056056,0.0,1.0,2653.588867
90.774239,78.063049,79.256493,6.450744,-0.236922,6.450744,-0.236922,80.000145,80.0,136.235489,77.897758,881.372742,296.546967,13.843989,0.071292,0.020883,826.473145,0.003734,0.128407,0.053799,0.0,1.0,2654.019531
90.866638,82.418236,83.611687,6.486582,-0.200509,6.486582,-0.200509,80.000145,80.0,140.667816,78.316795,891.151001,296.552185,13.954751,0.073129,0.019486,838.527344,0.003385,0.129015,0.052625,0.0,1.0,2654.597168
90.926857,85.352631,86.546074,6.509946,-0.185939,6.509946,-0.185939,90.000145,90.0,143.648972,78.591019,897.280457,296.539581,14.024259,0.073104,0.015952,846.3078,0.002864,0.129732,0.052364,0.0,1.0,2654.97168
91.015877,89.796005,90.989449,6.539552,-0.192541,6.539552,-0.192541,90.000145,90.0,148.157944,78.994797,905.913513,296.510834,14.120452,0.071085,0.009244,857.425842,0.002656,0.130199,0.052994,0.0,1.0,2655.520752
91.073837,92.788277,93.98172,6.560562,-0.213744,6.560562,-0.213744,90.000145,90.0,151.187088,79.259041,911.345886,296.495514,14.178683,0.068818,0.005636,864.713135,0.002751,0.130791,0.054431,0.0,1.0,2655.87915
91.158951,97.319107,98.51255,6.590814,-0.257066,6.590814,-0.257066,100.000145,100.0,155.764252,79.648125,919.246887,296.493713,14.257154,0.065317,0.004027,875.344788,0.003053,0.131211,0.055197,0.0,1.0,2656.405762
91.213303,100.365723,101.559174,6.613205,-0.283064,6.613205,-0.283064,100.000145,100.0,158.837402,79.902725,924.458313,296.508606,14.303954,0.063835,0.00568,882.150085,0.003672,0.131816,0.055287,0.0,1.0,2656.749512
91.286797,104.713219,105.906662,6.641608,-0.299132,6.641608,-0.299132,100.000145,100.0,163.220779,80.256927,931.755615,296.544403,14.363583,0.06347,0.010446,891.257263,0.004044,0.132264,0.054543,0.0,1.0,2657.224365
91.338669,108.065086,109.25853,6.664331,-0.29337,6.664331,-0.29337,110.000145,110.0,166.595612,80.522697,937.191833,296.574066,14.404369,0.064367,0.014321,898.07373,0.004273,0.132832,0.052753,0.0,1.0,2657.577637
91.408188,112.745659,113.93911,6.692549,-0.26582,6.692549,-0.26582,110.000145,110.0,171.300613,80.883492,944.544067,296.600647,14.454175,0.066529,0.017061,907.361816,0.004191,0.133287,0.05127,0.0,1.0,2658.052246
91.453094,115.887756,117.0812,6.711094,-0.244535,6.711094,-0.244535,120.000145,120.0,174.457275,81.119423,949.259583,296.603973,14.482841,0.067598,0.016435,913.254944,0.003797,0.133851,0.049941,0.0,1.0,2658.359863
91.518631,120.633835,121.827286,6.733742,-0.226542,6.733742,-0.226542,120.000145,120.0,179.221008,81.466545,955.932373,296.588379,14.518324,0.067771,0.012111,921.808167,0.003493,0.134222,0.049774,0.0,1.0,2658.810059
91.561768,123.8209,125.014343,6.749037,-0.229049,6.749037,-0.229049,120.000145,120.0,182.414673,81.693527,960.082886,296.570831,14.536629,0.066659,0.0082,927.43512,0.003236,0.134675,0.050554,0.0,1.0,2659.104004
91.625877,128.630951,129.824387,6.769776,-0.255198,6.769776,-0.255198,130.000137,130.0,187.230484,82.027512,966.005371,296.550568,14.555999,0.063775,0.003608,935.492615,0.003272,0.134981,0.051431,0.0,1.0,2659.537109
91.667618,131.857971,133.051422,6.785022,-0.280553,6.785022,-0.280553,130.000137,130.0,190.457092,82.245911,969.814148,296.548065,14.56391,0.061797,0.002529,940.713135,0.003646,0.135396,0.052444,0.0,1.0,2659.821045
91.727562,136.725357,137.918793,6.806777,-0.312741,6.806777,-0.312741,140.000137,140.0,195.320724,82.567253,975.44519,296.565308,14.56953,0.059804,0.004531,948.166443,0.004008,0.1357,0.05257,0.0,1.0,2660.239014
91.7621,139.715637,140.909088,6.821469,-0.322891,6.821469,-0.322891,140.000137,140.0,198.306656,82.759972,978.855164,296.585236,14.570013,0.059624,0.007265,952.55603,0.004468,0.136136,0.051707,0.0,1.0,2660.489258
91.81823,144.907471,146.100906,6.844442,-0.31554,6.844442,-0.31554,140.000137,140.0,203.488785,83.08638,984.701111,296.621155,14.566916,0.060854,0.012086,959.849121,0.004613,0.136429,0.050711,0.0,1.0,2660.9104
91.851952,148.206177,149.399612,6.859328,-0.299229,6.859328,-0.299229,150.000137,150.0,206.777374,83.288368,988.316772,296.637024,14.562822,0.062148,0.013869,964.417175,0.004508,0.136889,0.048915,0.0,1.0,2661.169434
91.89801,152.900665,154.094116,6.876147,-0.272898,6.876147,-0.272898,150.000137,150.0,211.456512,83.569061,993.217407,296.641174,14.554342,0.063744,0.013241,970.596375,0.004275,0.137187,0.048122,0.0,1.0,2661.5271
91.932541,156.506805,157.700241,6.888311,-0.259799,6.888311,-0.259799,160.000137,160.0,215.049667,83.779465,996.690002,296.630676,14.545592,0.063878,0.010536,975.115906,0.003899,0.137523,0.047914,0.0,1.0,2661.794434
91.980331,161.525848,162.719284,6.903268,-0.263045,6.903268,-0.263045,160.000137,160.0,220.044846,84.06488,1001.186768,296.607178,14.530031,0.062502,0.005479,981.290833,0.003711,0.137766,0.048439,0.0,1.0,2662.158203
92.012016,164.887283,166.080734,6.913891,-0.278208,6.913891,-0.278208,160.000137,160.0,223.38707,84.251419,1004.037537,296.593872,14.517563,0.060825,0.002665,985.299316,0.003758,0.138065,0.049614,0.0,1.0,2662.397217
92.058426,169.950241,171.143692,6.92886,-0.310596,6.92886,-0.310596,170.000137,170.0,228.417999,84.525749,1008.183594,296.589874,14.496506,0.058169,0.00132,991.061646,0.003974,0.138278,0.050279,0.0,1.0,2662.750977
92.099892,174.752884,175.946335,6.944415,-0.335789,6.944415,-0.335789,170.000137,170.0,233.188202,84.778908,1012.032959,296.606354,14.475405,0.05674,0.003493,996.195313,0.004437,0.138577,0.050479,0.0,1.0,2663.078857
92.129623,178.439316,179.632751,6.957257,-0.343096,6.957257,-0.343096,180.000137,180.0,236.848312,84.968681,1015.004944,296.627808,14.459473,0.056825,0.006558,999.97876,0.004797,0.138888,0.049655,0.0,1.0,2663.324951
92.155655,181.853592,183.047043,6.968122,-0.338073,6.968122,-0.338073,180.000137,180.0,240.23645,85.140938,1017.761169,296.647919,14.445468,0.05768,0.009357,1003.424377,0.004901,0.139145,0.048582,0.0,1.0,2663.547607
92.19062,186.707123,187.900558,6.981406,-0.317078,6.981406,-0.317078,190.000137,190.0,245.051682,85.380234,1021.479248,296.666107,14.427222,0.059497,0.011462,1008.135681,0.00483,0.139362,0.047577,0.0,1.0,2663.855957
92.216209,190.429382,191.622818,6.991539,-0.298558,6.991539,-0.298558,190.000137,190.0,248.745453,85.559547,1024.190552,296.667694,14.414527,0.060396,0.010974,1011.506348,0.00453,0.139628,0.046668,0.0,1.0,2664.086182
92.251335,195.603516,196.796951,7.00334,-0.284163,7.00334,-0.284163,200.000137,200.0,253.875656,85.80265,1027.740479,296.653503,14.398391,0.060582,0.007599,1016.182007,0.004265,0.139831,0.046588,0.0,1.0,2664.398926
92.27475,199.064728,200.258163,7.011106,-0.28605,7.011106,-0.28605,200.000137,200.0,257.305298,85.961449,1029.958008,296.638824,14.388361,0.05974,0.0046,1019.231018,0.004059,0.140067,0.047298,0.0,1.0,2664.604248
92.309547,204.272263,205.465714,7.021468,-0.306194,7.021468,-0.306194,200.000137,200.0,262.463287,86.194885,1033.099243,296.622253,14.37439,0.057547,0.001209,1023.628235,0.004086,0.140222,0.048032,0.0,1.0,2664.908447
92.332039,207.752991,208.946426,7.029335,-0.325379,7.029335,-0.325379,210.000137,210.0,265.910431,86.347382,1035.115967,296.620148,14.366068,0.056081,5.41E-4,1026.390503,0.004374,0.140429,0.04886,0.0,1.0,2665.108887
92.364319,212.990341,214.183777,7.041084,-0.348774,7.041084,-0.348774,210.000137,210.0,271.093781,86.571556,1038.130981,296.633423,14.3559,0.054702,0.002351,1030.482544,0.004648,0.140587,0.048965,0.0,1.0,2665.405273
92.382736,216.199158,217.392609,7.049201,-0.355269,7.049201,-0.355269,220.000137,220.0,274.268799,86.705872,1039.985718,296.648529,14.351505,0.054705,0.004575,1032.886597,0.004982,0.140822,0.048302,0.0,1.0,2665.583496
92.411964,221.753906,222.947357,7.061864,-0.347152,7.061864,-0.347152,220.000137,220.0,279.766327,86.933159,1043.194946,296.674896,14.347843,0.055863,0.008325,1036.787598,0.005075,0.140984,0.047546,0.0,1.0,2665.884521
92.429367,225.27066,226.464111,7.069723,-0.333344,7.069723,-0.333344,220.000137,220.0,283.247101,87.073677,1045.180176,296.685486,14.348165,0.056956,0.009584,1039.13855,0.004959,0.141237,0.046228,0.0,1.0,2666.070313
92.454262,230.562622,231.756073,7.078902,-0.311567,7.078902,-0.311567,230.000137,230.0,288.480316,87.280106,1047.976563,296.685364,14.35209,0.058223,0.008728,1042.792969,0.004762,0.141394,0.045699,0.0,1.0,2666.343262
92.470909,234.098816,235.292267,7.08481,-0.3029,7.08481,-0.3029,230.000137,230.0,291.976563,87.414886,1049.700806,296.675934,14.356592,0.05829,0.006646,1045.134033,0.004451,0.141578,0.045705,0.0,1.0,2666.521973
92.495956,239.414978,240.608429,7.092202,-0.306775,7.092202,-0.306775,240.000137,240.0,297.231354,87.612915,1052.105225,296.656616,14.365497,0.057172,0.002795,1048.512573,0.004327,0.141696,0.046176,0.0,1.0,2666.786621
92.519371,244.447189,245.64064,7.09964,-0.325731,7.09964,-0.325731,240.000137,240.0,302.204803,87.795486,1054.221313,296.644073,14.375934,0.055204,3.09E-4,1051.503174,0.004382,0.141844,0.047142,0.0,1.0,2667.033691
92.536972,248.301956,249.495392,7.105887,-0.344157,7.105887,-0.344157,250.000137,250.0,306.014679,87.932259,1055.815186,296.643982,14.385315,0.053997,7.5E-5,1053.646606,0.004653,0.141993,0.047769,0.0,1.0,2667.220947
92.55204,251.868317,253.061768,7.111627,-0.35802,7.111627,-0.35802,250.000137,250.0,309.536621,88.056358,1057.290161,296.652039,14.395256,0.053238,0.001244,1055.702759,0.004917,0.142118,0.047774,0.0,1.0,2667.39209
92.573441,257.227661,258.421112,7.120282,-0.364841,7.120282,-0.364841,260.000153,260.0,314.828705,88.238678,1059.472046,296.673401,14.412869,0.053294,0.004495,1058.642456,0.005115,0.142233,0.047371,0.0,1.0,2667.64502
92.586143,260.507233,261.700684,7.126225,-0.360154,7.126225,-0.360154,260.000153,260.0,318.068115,88.34787,1060.821045,296.687195,14.425332,0.054042,0.006518,1060.293701,0.005212,0.142406,0.046303,0.0,1.0,2667.796631
