airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
69.170441,-23.568401,-22.374956,2.929459,-0.068239,2.929459,-0.068239,-19.999857,-20.0,22.231518,43.218372,9.336746,297.195435,12.976769,-0.064396,-0.04554,14.309379,-2.0E-4,0.059091,0.01897,0.0,1.0,2509.190918
69.729736,-23.542673,-22.349228,2.878535,-0.180438,2.878535,-0.180438,-19.999857,-20.0,22.263517,43.737606,9.759634,297.217194,12.962174,-0.065563,-0.039965,17.786795,9.75E-4,0.058589,0.020186,0.0,1.0,2513.480713
70.571808,-23.502056,-22.308611,2.792668,-0.377221,2.792668,-0.377221,-19.999857,-20.0,22.312475,44.517838,9.742585,297.29834,12.937314,-0.059804,-0.02575,22.610769,0.002578,0.057571,0.019098,0.0,1.0,2519.939697
71.13504,-23.4739,-22.280457,2.743142,-0.500741,2.743142,-0.500741,-19.999857,-20.0,22.34479,45.038944,9.596442,297.370331,12.9219,-0.05156,-0.014588,14.401896,0.005389,0.055853,0.015041,0.0,1.0,2524.26416
71.980179,-23.430609,-22.237165,2.692675,-0.653876,2.692675,-0.653876,-19.999857,-20.0,22.392422,45.822067,9.531828,297.463989,12.905607,-0.035614,-0.001748,19.669516,0.007153,0.054863,0.011441,0.0,1.0,2530.776611
72.541771,-23.401224,-22.207779,2.661446,-0.751531,2.661446,-0.751531,-19.999857,-20.0,22.424526,46.345093,9.693849,297.496613,12.901648,-0.024772,9.84E-4,16.557493,0.009341,0.053854,0.006758,0.0,1.0,2535.128906
73.386368,-23.357014,-22.163568,2.569564,-0.934643,2.569564,-0.934643,-19.999857,-20.0,22.462378,47.130974,4.851324,297.474426,12.908957,-0.012409,-0.007657,16.20359,0.010736,0.053229,0.005127,0.0,1.0,2541.666992
73.953804,-23.329906,-22.136463,2.503721,-1.081828,2.503721,-1.081828,-19.999857,-20.0,22.47806,47.655804,4.565938,297.411346,12.923971,-0.005067,-0.020748,13.183749,0.013352,0.051391,0.006236,0.0,1.0,2546.042236
74.803391,-23.293249,-22.099806,2.447635,-1.266926,2.447635,-1.266926,-19.999857,-20.0,22.500908,48.444401,4.786677,297.260162,12.963261,-5.87E-4,-0.045916,14.397309,0.015455,0.050074,0.00939,0.0,1.0,2552.626465
75.368523,-23.270756,-22.077311,2.437173,-1.403587,2.437173,-1.403587,-19.999857,-20.0,22.518925,48.971027,6.127692,297.136322,13.000725,-0.002129,-0.06452,13.496584,0.018099,0.048953,0.01695,0.0,1.0,2557.027588
76.207863,-23.237274,-22.043831,2.51804,-1.726362,2.51804,-1.726362,-19.999857,-20.0,22.560783,49.76226,12.412893,296.956879,13.074295,-0.008334,-0.090598,14.170132,0.020051,0.048743,0.023141,0.0,1.0,2563.632568
76.758018,-23.211201,-22.017757,2.606574,-2.002076,2.606574,-2.002076,-19.999857,-20.0,22.621531,50.290482,24.466751,296.860382,13.136721,-0.010915,-0.103396,18.701962,0.024662,0.050361,0.032114,0.0,1.0,2568.026855
77.559624,-23.151031,-21.957586,2.737733,-2.367765,2.737733,-2.367765,-19.999857,-20.0,22.8057,51.083504,49.36042,296.776611,13.255358,-0.012009,-0.109426,21.849707,0.028601,0.052131,0.036938,0.0,1.0,2574.582031
78.073425,-23.08576,-21.892315,2.83986,-2.542551,2.83986,-2.542551,-19.999857,-20.0,23.002462,51.612324,68.227074,296.75592,13.353668,-0.010045,-0.105917,23.602844,0.033825,0.054755,0.041127,0.0,1.0,2578.907959
78.323708,-22.931915,-21.738472,3.003514,-2.653428,3.003514,-2.653428,-19.999857,-20.0,23.420927,52.405159,98.552132,296.751556,13.532349,-0.003463,-0.331068,38.383461,0.036322,0.056797,0.042162,0.0,1.0,2585.290771
78.323708,-22.782627,-21.589182,3.12594,-2.635566,3.12594,-2.635566,-19.999857,-20.0,23.785641,52.933044,119.59108,296.743927,13.671939,0.002709,-0.537879,50.298592,0.037906,0.06007,0.04238,0.0,1.0,2589.454346
78.323708,-22.474916,-21.281471,3.291353,-2.50361,3.291353,-2.50361,-19.999857,-20.0,24.464933,53.723106,150.917404,296.694763,13.908341,0.012578,-0.811716,70.700081,0.037651,0.062519,0.042761,0.0,1.0,2595.530029
78.323708,-22.207832,-21.014387,3.397315,-2.37529,3.397315,-2.37529,-19.999857,-20.0,25.002163,54.248203,170.515717,296.627655,14.08016,0.018077,-0.972697,85.50618,0.035766,0.065827,0.045219,0.0,1.0,2599.330322
78.323708,-21.707888,-20.514444,3.524034,-2.18307,3.524034,-2.18307,-19.999857,-20.0,25.926878,55.032757,198.386139,296.487244,14.350862,0.023261,-1.18585,108.75769,0.033933,0.067946,0.048575,0.0,1.0,2603.933105
78.323708,-21.306337,-20.112894,3.607587,-2.070385,3.607587,-2.070385,-19.999857,-20.0,26.619127,55.553391,216.221832,296.38089,14.534789,0.024451,-1.311156,124.655884,0.031187,0.070481,0.055595,0.0,1.0,2606.456299
78.323708,-20.599977,-19.406532,3.727489,-1.946919,3.727489,-1.946919,-19.999857,-20.0,27.767302,56.3302,242.16832,296.243439,14.807595,0.023922,-1.477073,148.773727,0.029577,0.072152,0.060913,0.0,1.0,2609.690918
78.323708,-20.059427,-18.865982,3.815193,-1.879523,3.815193,-1.879523,-19.999857,-20.0,28.604,56.845009,259.214539,296.182159,14.983485,0.023486,-1.574611,164.908585,0.027813,0.07455,0.067786,0.0,1.0,2611.584717
78.323708,-19.144171,-17.950726,3.938092,-1.778374,3.938092,-1.778374,-19.999857,-20.0,29.964911,57.612103,284.200317,296.154358,15.23314,0.024661,-1.70376,189.106827,0.02685,0.076304,0.07085,0.0,1.0,2614.147461
78.323708,-18.464727,-17.271282,4.023293,-1.687592,4.023293,-1.687592,-19.999857,-20.0,30.940189,58.119762,300.566956,296.172913,15.387787,0.027837,-1.779683,205.162262,0.025405,0.078762,0.07224,0.0,1.0,2615.714111
78.323708,-17.341982,-16.148539,4.143034,-1.50518,4.143034,-1.50518,-19.999857,-20.0,32.513226,58.875103,328.377533,296.229095,15.598412,0.035987,-1.880211,229.216309,0.024108,0.080466,0.071312,0.0,1.0,2617.900635
78.323708,-16.523073,-15.329629,4.238445,-1.351847,4.238445,-1.351847,-19.999857,-20.0,33.642609,59.374237,348.771393,296.264557,15.722337,0.042926,-1.939309,245.498718,0.021503,0.082861,0.068503,0.0,1.0,2619.269531
78.323708,-15.184772,-13.991327,4.385779,-1.108081,4.385779,-1.108081,-9.999858,-10.0,35.466457,60.115772,378.855652,296.281891,15.879157,0.05359,-2.01756,270.67038,0.019312,0.084769,0.06673,0.0,1.0,2621.210449
78.323708,-14.217677,-13.024233,4.47752,-0.950532,4.47752,-0.950532,-9.999858,-10.0,36.758724,60.605106,395.476135,296.262817,15.961644,0.059325,-2.063561,287.805359,0.01583,0.087716,0.065863,0.0,1.0,2622.438721
78.323708,-12.65729,-11.463846,4.554452,-0.766971,4.554452,-0.766971,-9.999858,-10.0,38.789299,61.331303,415.534607,296.199341,16.047821,0.064523,-2.124472,313.230316,0.013579,0.08955,0.066817,0.0,1.0,2624.198242
78.323708,-11.547649,-10.354205,4.590937,-0.683237,4.590937,-0.683237,-9.999858,-10.0,40.195164,61.81015,427.400726,296.148773,16.078194,0.06547,-2.160279,329.570313,0.010957,0.091089,0.069991,0.0,1.0,2625.325684
78.323708,-9.78642,-8.592976,4.651875,-0.6215,4.651875,-0.6215,-9.999858,-10.0,42.37558,62.520405,444.218964,296.094238,16.081358,0.064507,-2.207691,352.845276,0.009761,0.091819,0.072519,0.0,1.0,2626.95874
78.323708,-8.551626,-7.358181,4.706817,-0.60349,4.706817,-0.60349,-9.999858,-10.0,43.876122,62.98851,455.777954,296.084412,16.055515,0.063701,-2.235563,367.529175,0.008879,0.093038,0.075246,0.0,1.0,2628.011963
78.323708,-6.613183,-5.419739,4.791493,-0.581227,4.791493,-0.581227,-9.999858,-10.0,46.202084,63.682396,474.309662,296.116974,15.977249,0.064084,-2.272468,388.536987,0.008621,0.094136,0.075737,0.0,1.0,2629.540771
78.323708,-5.26488,-4.071435,4.852413,-0.550871,4.852413,-0.550871,1.42E-4,0.0,47.805607,64.139366,487.409515,296.162781,15.900838,0.066236,-2.294164,402.062744,0.008303,0.09583,0.074109,0.0,1.0,2630.522705
78.323708,-3.159409,-1.965964,4.936016,-0.469315,4.936016,-0.469315,1.42E-4,0.0,50.294178,64.8162,507.385498,296.239014,15.7537,0.071962,-2.322891,421.949036,0.00787,0.097048,0.071819,0.0,1.0,2631.934082
78.323708,-1.70066,-0.507215,4.994339,-0.394732,4.994339,-0.394732,1.42E-4,0.0,52.008255,65.261604,520.577698,296.278778,15.635875,0.076473,-2.339778,435.04953,0.006704,0.09872,0.068007,0.0,1.0,2632.837891
78.323708,0.655845,1.849289,5.071414,-0.280478,5.071414,-0.280478,1.42E-4,0.0,54.66217,65.920868,540.344116,296.299622,15.432185,0.082382,-2.362139,454.504364,0.005639,0.099887,0.066019,0.0,1.0,2634.14502
78.323708,2.301158,3.494602,5.125035,-0.21791,5.125035,-0.21791,1.42E-4,0.0,56.485722,66.354462,553.281616,296.286896,15.279708,0.084457,-2.375284,467.452728,0.004007,0.101428,0.064976,0.0,1.0,2634.988037
78.323708,4.854237,6.047681,5.197818,-0.172604,5.197818,-0.172604,10.000142,10.0,59.300968,66.995979,572.117004,296.243652,15.028351,0.084322,-2.39269,486.724915,0.003113,0.102501,0.065613,0.0,1.0,2636.216064
78.323708,6.612396,7.80584,5.249219,-0.174349,5.249219,-0.174349,10.000142,10.0,61.229385,67.41777,584.494141,296.213745,14.847586,0.082349,-2.402922,499.455078,0.002466,0.103956,0.067775,0.0,1.0,2637.013428
78.323708,9.332664,10.526109,5.322211,-0.21331,5.322211,-0.21331,10.000142,10.0,64.199684,68.041641,603.042969,296.194855,14.561107,0.07827,-2.416471,518.35791,0.002491,0.104984,0.06927,0.0,1.0,2638.178955
78.323708,11.200999,12.394444,5.376801,-0.246258,5.376801,-0.246258,10.000142,10.0,66.231194,68.451683,615.437927,296.207336,14.363189,0.076174,-2.424435,530.838135,0.003047,0.106444,0.070215,0.0,1.0,2638.936035
78.323708,14.085079,15.278523,5.455062,-0.274959,5.455062,-0.274959,10.000142,10.0,69.35672,69.057907,634.213196,296.260345,14.062152,0.075292,-2.434981,549.407104,0.003518,0.107536,0.069591,0.0,1.0,2640.039551
78.323708,16.061979,17.255424,5.511426,-0.271086,5.511426,-0.271086,20.000143,20.0,71.492432,69.456131,646.773987,296.308136,13.862212,0.076529,-2.441181,561.710022,0.003928,0.109101,0.06694,0.0,1.0,2640.752686
78.323708,19.108377,20.301823,5.587202,-0.228302,5.587202,-0.228302,20.000143,20.0,74.774734,70.044487,665.503967,296.370117,13.568588,0.08021,-2.44939,580.085083,0.003873,0.110229,0.064551,0.0,1.0,2641.787842
78.323708,21.193171,22.386616,5.639211,-0.18618,5.639211,-0.18618,20.000143,20.0,77.014206,70.430733,677.713745,296.393463,13.379261,0.082689,-2.454216,592.288391,0.003261,0.111744,0.061452,0.0,1.0,2642.455322
78.323708,24.400505,25.59395,5.706874,-0.130907,5.706874,-0.130907,20.000143,20.0,80.448906,71.001083,695.467224,296.391663,13.107575,0.08488,-2.460605,610.500366,0.00266,0.112784,0.060284,0.0,1.0,2643.424805
78.323708,26.591528,27.784973,5.753153,-0.11197,5.753153,-0.11197,30.000143,30.0,82.786774,71.375351,706.7995,296.371185,12.935807,0.084475,-2.464362,622.55011,0.00187,0.114137,0.060374,0.0,1.0,2644.05249
78.323708,29.955685,31.149128,5.814874,-0.124372,5.814874,-0.124372,30.000143,30.0,86.363251,71.927879,723.142822,296.333557,12.694143,0.081369,-2.469335,640.418091,0.0016,0.115063,0.061398,0.0,1.0,2644.968994
78.323708,32.249088,33.442532,5.858654,-0.154288,5.858654,-0.154288,30.000143,30.0,88.791878,72.290375,733.625,296.317383,12.545128,0.078384,-2.472259,652.152954,0.001777,0.116297,0.06328,0.0,1.0,2645.564453
78.323708,35.763046,36.956493,5.919307,-0.210243,5.919307,-0.210243,40.000141,40.0,92.499725,72.825401,748.960815,296.32428,12.342804,0.074252,-2.476131,669.435974,0.002204,0.117173,0.064088,0.0,1.0,2646.43457
78.323708,38.153732,39.347176,5.963117,-0.240585,5.963117,-0.240585,40.000141,40.0,95.013565,73.176308,758.972229,296.350555,12.22401,0.072819,-2.478407,680.728088,0.003003,0.118386,0.063744,0.0,1.0,2646.998779
78.323708,41.809906,43.003353,6.023097,-0.253265,6.023097,-0.253265,40.000141,40.0,98.84671,73.694008,773.766479,296.408325,12.073005,0.073152,-2.48142,697.314331,0.003437,0.119262,0.06243,0.0,1.0,2647.819092
78.323708,44.293114,45.486561,6.064943,-0.239369,6.064943,-0.239369,40.000141,40.0,101.442612,74.033379,783.41095,296.447052,11.991662,0.074721,-2.483192,708.141602,0.003618,0.120462,0.059541,0.0,1.0,2648.348145
78.323708,48.084873,49.278316,6.119128,-0.195735,6.119128,-0.195735,50.000141,50.0,105.396164,74.533791,797.455139,296.48233,11.899413,0.077733,-2.485538,724.045654,0.00342,0.121299,0.057605,0.0,1.0,2649.115234
78.323708,50.656319,51.849762,6.155442,-0.165023,6.155442,-0.165023,50.000141,50.0,108.069855,74.861687,806.396118,296.485382,11.857436,0.07898,-2.486917,734.423279,0.002796,0.122383,0.055841,0.0,1.0,2649.610107
78.323708,54.576908,55.770355,6.201827,-0.141299,6.201827,-0.141299,50.000141,50.0,112.135086,75.345032,819.151611,296.463074,11.822372,0.078758,-2.488743,749.634399,0.002357,0.123109,0.055689,0.0,1.0,2650.331055
78.323708,57.231621,58.425064,6.233601,-0.146355,6.233601,-0.146355,60.000141,60.0,114.879539,75.661682,827.183167,296.439941,11.816666,0.076999,-2.489816,759.521484,0.002019,0.124037,0.056804,0.0,1.0,2650.799072
78.323708,61.272736,62.466183,6.276423,-0.184084,6.276423,-0.184084,60.000141,60.0,119.045418,76.128418,838.710876,296.415649,11.833337,0.072942,-2.491237,773.93927,0.002091,0.124672,0.057961,0.0,1.0,2651.484619
78.323708,64.004761,65.198212,6.307283,-0.219124,6.307283,-0.219124,60.000141,60.0,121.853943,76.434166,846.11792,296.415466,11.860874,0.070318,-2.492073,783.262878,0.00263,0.125528,0.059175,0.0,1.0,2651.931152
78.323708,68.157425,69.350868,6.350329,-0.262037,6.350329,-0.262037,70.000145,70.0,126.112701,76.884743,857.001221,296.443726,11.92652,0.067858,-2.493179,796.809998,0.00313,0.126146,0.059184,0.0,1.0,2652.58374
78.323708,70.96109,72.154541,6.381304,-0.275048,6.381304,-0.275048,70.000145,70.0,128.981689,77.17981,864.127319,296.476227,11.98629,0.067765,-2.493829,805.556763,0.003743,0.127007,0.057771,0.0,1.0,2653.006836
78.323708,75.217636,76.411079,6.422683,-0.26242,6.422683,-0.26242,80.000145,80.0,133.329529,77.614479,874.622437,296.525085,12.098975,0.06956,-2.494691,818.275208,0.003929,0.127626,0.056146,0.0,1.0,2653.62207
78.323708,78.088432,79.281876,6.450816,-0.239187,6.450816,-0.239187,80.000145,80.0,136.256668,77.89901,881.397095,296.547516,12.188292,0.071247,-2.495197,826.50293,0.003749,0.128454,0.053703,0.0,1.0,2654.019043
78.323708,82.442673,83.636116,6.486206,-0.201375,6.486206,-0.201375,80.000145,80.0,140.689011,78.317993,891.129395,296.553558,12.34063,0.073134,-2.495867,838.487732,0.003417,0.129016,0.052582,0.0,1.0,2654.59668
78.323708,85.376564,86.570007,6.509722,-0.185673,6.509722,-0.185673,90.000145,90.0,143.670059,78.592186,897.24231,296.540863,12.452362,0.073099,-2.496261,846.244019,0.002877,0.129724,0.05228,0.0,1.0,2654.971191
78.323708,89.822128,91.015579,6.540078,-0.191043,6.540078,-0.191043,90.000145,90.0,148.178879,78.995926,905.910278,296.510986,12.63166,0.071011,-2.496783,857.521362,0.002652,0.130194,0.052914,0.0,1.0,2655.52002
78.323708,92.814522,94.007973,6.561447,-0.212216,6.561447,-0.212216,90.000145,90.0,151.208069,79.260139,911.384216,296.494446,12.757214,0.068678,-2.49709,864.794617,0.002729,0.130802,0.054408,0.0,1.0,2655.878418
78.323708,97.344162,98.537605,6.591215,-0.256846,6.591215,-0.256846,100.000145,100.0,155.785583,79.649178,919.327271,296.491119,12.952286,0.06509,-2.497496,875.328186,0.003032,0.131229,0.055235,0.0,1.0,2656.405029
78.323708,100.390228,101.583672,6.613139,-0.284108,6.613139,-0.284108,100.000145,100.0,158.858963,79.903748,924.508118,296.505768,13.085874,0.063587,-2.497735,882.101318,0.003669,0.131824,0.055402,0.0,1.0,2656.748779
78.323708,104.997185,106.190628,6.643679,-0.301931,6.643679,-0.301931,100.000145,100.0,163.501373,80.278503,932.198303,296.545013,13.290188,0.063273,-2.498051,891.903442,0.004059,0.132263,0.054669,0.0,1.0,2657.251465
78.323708,108.092957,109.2864,6.665242,-0.296471,6.665242,-0.296471,110.000145,110.0,166.617432,80.523651,937.24646,296.573792,13.428064,0.064274,-2.498237,898.215454,0.004313,0.132874,0.052707,0.0,1.0,2657.577148
78.323708,112.772141,113.965584,6.692954,-0.267617,6.692954,-0.267617,110.000145,110.0,171.32283,80.884399,944.622437,296.602203,13.635195,0.066588,-2.498483,907.378418,0.004235,0.133305,0.051268,0.0,1.0,2658.051758
78.323708,115.914642,117.108086,6.711246,-0.244769,6.711246,-0.244769,120.000145,120.0,174.479706,81.1203,949.31311,296.606049,13.771851,0.067717,-2.498627,913.297363,0.003823,0.133859,0.049847,0.0,1.0,2658.359131
78.323708,120.661758,121.855202,6.733908,-0.224656,6.733908,-0.224656,120.000145,120.0,179.243637,81.467384,955.960266,296.589813,13.971588,0.067897,-2.498819,921.902283,0.003497,0.134225,0.049655,0.0,1.0,2658.808838
78.323708,123.847961,125.041405,6.749185,-0.226445,6.749185,-0.226445,120.000145,120.0,182.437363,81.694336,960.104858,296.571075,14.099553,0.066726,-2.498932,927.456543,0.003209,0.134678,0.050467,0.0,1.0,2659.102539
78.323708,128.658005,129.851456,6.769745,-0.253119,6.769745,-0.253119,130.000137,130.0,187.253265,82.028275,966.013123,296.548859,14.281454,0.063712,-2.499081,935.506836,0.003235,0.134984,0.051404,0.0,1.0,2659.535645
78.323708,131.884354,133.077789,6.784863,-0.279629,6.784863,-0.279629,130.000137,130.0,190.479874,82.246651,969.806274,296.545471,14.395227,0.061652,-2.499168,940.683167,0.003616,0.135395,0.052515,0.0,1.0,2659.81958
78.323708,136.751984,137.945435,6.806572,-0.313854,6.806572,-0.313854,140.000137,140.0,195.343399,82.567947,975.416748,296.562683,14.554056,0.059604,-2.499285,948.164246,0.003995,0.135697,0.052684,0.0,1.0,2660.237793
78.323708,140.015167,141.208603,6.822586,-0.32537,6.822586,-0.32537,140.000137,140.0,198.601196,82.77803,979.134094,296.585388,14.651944,0.05945,-2.499353,952.970703,0.004484,0.136131,0.051823,0.0,1.0,2660.510498
78.323708,144.936127,146.129562,6.8442,-0.317694,6.8442,-0.317694,140.000137,140.0,203.511185,83.087029,984.665894,296.621063,14.786562,0.060804,-2.499443,959.931091,0.004648,0.136452,0.050688,0.0,1.0,2660.909424
78.323708,148.23378,149.427216,6.85885,-0.300557,6.85885,-0.300557,150.000137,150.0,206.799622,83.288994,988.261414,296.637756,14.867803,0.062174,-2.499496,964.419739,0.004538,0.136884,0.048904,0.0,1.0,2661.168213
78.323708,153.205032,154.398468,6.876825,-0.271265,6.876825,-0.271265,150.000137,150.0,211.754395,83.585976,993.42334,296.641876,14.975883,0.063814,-2.499567,970.944824,0.004294,0.137177,0.04807,0.0,1.0,2661.546631
78.323708,156.535248,157.728683,6.888481,-0.258409,6.888481,-0.258409,160.000137,160.0,215.071411,83.780045,996.643738,296.6315,15.038035,0.063923,-2.499608,975.162292,0.003875,0.137536,0.047864,0.0,1.0,2661.793457
78.323708,161.553665,162.747101,6.903212,-0.261108,6.903212,-0.261108,160.000137,160.0,220.066452,84.06543,1001.170837,296.606964,15.115416,0.062478,-2.499663,981.289063,0.003692,0.13777,0.048383,0.0,1.0,2662.156982
78.323708,164.914063,166.107513,6.913641,-0.276531,6.913641,-0.276531,160.000137,160.0,223.408615,84.251953,1004.011353,296.592834,15.156224,0.060746,-2.499695,985.237,0.00373,0.138064,0.049609,0.0,1.0,2662.395996
78.323708,169.975769,171.169205,6.928585,-0.310024,6.928585,-0.310024,170.000137,170.0,228.439362,84.526253,1008.14093,296.588104,15.201686,0.058034,-2.499737,990.948181,0.00395,0.138273,0.050316,0.0,1.0,2662.749756
78.323708,173.363724,174.557175,6.93996,-0.330612,6.93996,-0.330612,170.000137,170.0,231.80452,84.705528,1010.861755,296.597961,15.222142,0.056911,-2.499762,994.615845,0.004429,0.138572,0.050552,0.0,1.0,2662.982178
78.323708,178.465088,179.658539,6.956223,-0.343792,6.956223,-0.343792,180.000137,180.0,236.869385,84.969147,1014.953552,296.626373,15.239498,0.056746,-2.499795,999.917969,0.004723,0.138799,0.05006,0.0,1.0,2663.323975
78.323708,181.878586,183.072037,6.967821,-0.33915,6.967821,-0.33915,180.000137,180.0,240.257263,85.141388,1017.673584,296.6474,15.242969,0.057596,-2.499815,1003.330139,0.004911,0.139124,0.048639,0.0,1.0,2663.546875
78.323708,187.017197,188.210632,6.982533,-0.316233,6.982533,-0.316233,190.000137,190.0,245.356003,85.394577,1021.667908,296.667572,15.236999,0.05951,-2.499841,1008.284424,0.004845,0.139356,0.047588,0.0,1.0,2663.873047
78.323708,190.451645,191.645096,6.992017,-0.298217,6.992017,-0.298217,190.000137,190.0,248.765961,85.559967,1024.202148,296.669281,15.225861,0.060459,-2.499856,1011.3078,0.004518,0.139651,0.046579,0.0,1.0,2664.085693
78.323708,195.625366,196.818802,7.003404,-0.282395,7.003404,-0.282395,200.000137,200.0,253.896286,85.80304,1027.76355,296.654999,15.198687,0.060682,-2.499876,1016.009399,0.00426,0.13984,0.046494,0.0,1.0,2664.398193
78.323708,199.086441,200.279877,7.011005,-0.283669,7.011005,-0.283669,200.000137,200.0,257.325989,85.96183,1029.963257,296.639557,15.173815,0.059818,-2.499888,1019.08429,0.004034,0.140068,0.047208,0.0,1.0,2664.603271
78.323708,204.293839,205.487274,7.021359,-0.304022,7.021359,-0.304022,200.000137,200.0,262.483948,86.195236,1033.085938,296.62146,15.127193,0.057551,-2.499904,1023.513733,0.004052,0.14022,0.04798,0.0,1.0,2664.907227
78.323708,207.775513,208.968948,7.029211,-0.324042,7.029211,-0.324042,210.000137,210.0,265.93103,86.347725,1035.097656,296.618469,15.090731,0.056026,-2.499913,1026.348267,0.004343,0.140427,0.048885,0.0,1.0,2665.107666
78.323708,213.012466,214.205902,7.040903,-0.349173,7.040903,-0.349173,210.000137,210.0,271.114258,86.571869,1038.10437,296.631317,15.029847,0.054587,-2.499925,1030.430664,0.004629,0.140584,0.049034,0.0,1.0,2665.404297
78.323708,216.513077,217.706512,7.049726,-0.356847,7.049726,-0.356847,220.000137,220.0,274.578094,86.718292,1040.12561,296.648315,14.98632,0.054588,-2.499932,1033.047241,0.004988,0.140818,0.048392,0.0,1.0,2665.598633
78.323708,221.777527,222.970978,7.061656,-0.349065,7.061656,-0.349065,220.000137,220.0,279.78656,86.933456,1043.161621,296.674469,14.918443,0.055809,-2.499942,1036.832153,0.005098,0.140995,0.047542,0.0,1.0,2665.884033
78.323708,225.296021,226.489456,7.069627,-0.334866,7.069627,-0.334866,220.000137,220.0,283.267212,87.073959,1045.140503,296.685944,14.872232,0.056952,-2.499947,1039.272949,0.004987,0.141233,0.046234,0.0,1.0,2666.069824
78.323708,230.5867,231.780136,7.079036,-0.311757,7.079036,-0.311757,230.000137,230.0,288.500275,87.280373,1047.961914,296.686768,14.802282,0.058278,-2.499954,1042.824219,0.004784,0.141393,0.04566,0.0,1.0,2666.342773
78.323708,234.122223,235.315659,7.08492,-0.302066,7.08492,-0.302066,230.000137,230.0,291.996521,87.415146,1049.69751,296.677338,14.75549,0.058362,-2.499959,1045.122192,0.004454,0.141581,0.045619,0.0,1.0,2666.521484
78.323708,239.437592,240.631042,7.092181,-0.304979,7.092181,-0.304979,240.000137,240.0,297.251312,87.613152,1052.102295,296.657135,14.685509,0.057227,-2.499965,1048.462524,0.004315,0.141698,0.046091,0.0,1.0,2666.785889
78.323708,242.988876,244.182312,7.097394,-0.317294,7.097394,-0.317294,240.000137,240.0,300.760895,87.742462,1053.59668,296.646027,14.639423,0.055906,-2.499968,1050.614868,0.004357,0.141844,0.047101,0.0,1.0,2666.960693
78.323708,248.326721,249.520172,7.105188,-0.342845,7.105188,-0.342845,250.000137,250.0,306.034515,87.932472,1055.774292,296.642822,14.572277,0.05391,-2.499972,1053.72583,0.004533,0.141948,0.047656,0.0,1.0,2667.220215
78.323708,251.892242,253.085693,7.111351,-0.357795,7.111351,-0.357795,250.000137,250.0,309.556274,88.056557,1057.227051,296.650848,14.529672,0.053163,-2.499975,1055.720947,0.004898,0.142104,0.047817,0.0,1.0,2667.391602
78.323708,257.250549,258.44397,7.120354,-0.365753,7.120354,-0.365753,260.000153,260.0,314.848083,88.238876,1059.442505,296.672638,14.470458,0.05325,-2.499979,1058.60144,0.005111,0.142227,0.047415,0.0,1.0,2667.644531
78.323708,260.829224,262.022644,7.126764,-0.360591,7.126764,-0.360591,260.000153,260.0,318.382141,88.357903,1060.929932,296.68811,14.434771,0.054032,-2.499981,1060.453613,0.005225,0.142407,0.046326,0.0,1.0,2667.810059
