airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.861992,1773.756226,1774.949585,-1.324719,0.072145,-1.324719,0.072145,1780.000122,1780.0,1798.927856,76.738708,-683.624756,159.852905,246.809662,0.017595,0.00143,-688.420837,-0.001031,-0.026497,0.024097,0.0,0.3,1178.38623
75.862083,1771.421265,1772.614746,-1.324641,0.072142,-1.324641,0.072142,1770.000122,1770.0,1796.64917,76.736145,-683.589539,159.852875,246.810349,0.017595,0.001429,-688.394897,-0.001031,-0.026494,0.0241,0.0,0.3,1178.368042
75.862228,1767.918945,1769.112305,-1.324529,0.072136,-1.324529,0.072136,1770.000122,1770.0,1793.231323,76.732307,-683.536682,159.852844,246.811356,0.017596,0.001429,-688.356018,-0.001031,-0.026493,0.024101,0.0,0.3,1178.340942
75.862328,1765.583862,1766.777344,-1.324451,0.072133,-1.324451,0.072133,1770.000122,1770.0,1790.953003,76.729744,-683.501465,159.852814,246.812027,0.017597,0.001429,-688.330078,-0.001031,-0.026491,0.024103,0.0,0.3,1178.322876
75.862473,1762.081421,1763.27478,-1.324339,0.072127,-1.324339,0.072127,1760.000122,1760.0,1787.535522,76.725906,-683.448608,159.852783,246.813034,0.017598,0.00143,-688.29126,-0.00103,-0.026489,0.024104,0.0,0.3,1178.295654
75.862564,1759.746338,1760.939697,-1.324261,0.072124,-1.324261,0.072124,1760.000122,1760.0,1785.257446,76.723351,-683.413452,159.852753,246.813705,0.017599,0.00143,-688.26532,-0.00103,-0.026487,0.024106,0.0,0.3,1178.277588
75.862709,1756.243652,1757.437134,-1.324149,0.07212,-1.324149,0.07212,1760.000122,1760.0,1781.840576,76.719521,-683.360596,159.852707,246.814728,0.0176,0.00143,-688.22644,-0.00103,-0.026485,0.024107,0.0,0.3,1178.250366
75.862808,1753.908447,1755.101929,-1.324071,0.072117,-1.324071,0.072117,1760.000122,1760.0,1779.562744,76.716965,-683.325439,159.852692,246.815414,0.017601,0.00143,-688.200562,-0.00103,-0.026483,0.02411,0.0,0.3,1178.2323
75.862953,1750.40564,1751.599121,-1.323959,0.072112,-1.323959,0.072112,1750.000122,1750.0,1776.14624,76.713142,-683.272583,159.852646,246.816437,0.017602,0.00143,-688.161743,-0.00103,-0.026481,0.02411,0.0,0.3,1178.205078
75.863045,1748.070435,1749.263794,-1.323881,0.072109,-1.323881,0.072109,1750.000122,1750.0,1773.868774,76.710594,-683.237488,159.852615,246.817123,0.017603,0.00143,-688.135803,-0.00103,-0.026479,0.024113,0.0,0.3,1178.187012
75.86319,1744.567383,1745.760864,-1.323768,0.072103,-1.323768,0.072103,1750.000122,1750.0,1770.452637,76.706772,-683.184631,159.852585,246.818161,0.017604,0.001429,-688.096985,-0.00103,-0.026478,0.024114,0.0,0.3,1178.15979
75.863289,1742.232056,1743.425537,-1.323691,0.0721,-1.323691,0.0721,1740.000122,1740.0,1768.175415,76.704224,-683.149536,159.852554,246.818863,0.017604,0.00143,-688.071106,-0.00103,-0.026475,0.024116,0.0,0.3,1178.141724
75.863434,1738.729004,1739.922363,-1.323579,0.072095,-1.323579,0.072095,1740.000122,1740.0,1764.759888,76.700409,-683.09668,159.852524,246.819901,0.017605,0.00143,-688.032288,-0.00103,-0.026474,0.024117,0.0,0.3,1178.114502
75.863525,1736.393555,1737.586914,-1.323501,0.072092,-1.323501,0.072092,1740.000122,1740.0,1762.48291,76.697868,-683.061523,159.852493,246.820602,0.017606,0.00143,-688.006409,-0.00103,-0.026472,0.024119,0.0,0.3,1178.096436
75.86367,1732.890259,1734.08374,-1.323389,0.072087,-1.323389,0.072087,1740.000122,1740.0,1759.067749,76.694061,-683.008789,159.852448,246.821671,0.017607,0.00143,-687.96759,-0.00103,-0.02647,0.02412,0.0,0.3,1178.069214
75.86377,1730.554688,1731.748169,-1.323311,0.072085,-1.323311,0.072085,1730.000122,1730.0,1756.791138,76.691521,-682.973694,159.852432,246.822388,0.017608,0.00143,-687.941711,-0.00103,-0.026468,0.024123,0.0,0.3,1178.051147
75.863914,1727.05127,1728.244751,-1.323199,0.07208,-1.323199,0.07208,1730.000122,1730.0,1753.376343,76.687714,-682.920959,159.852386,246.823456,0.017609,0.00143,-687.902954,-0.00103,-0.026466,0.024123,0.0,0.3,1178.023926
75.864006,1724.715698,1725.90918,-1.323121,0.072077,-1.323121,0.072077,1730.000122,1730.0,1751.100098,76.685181,-682.885803,159.852356,246.824188,0.01761,0.00143,-687.877075,-0.00103,-0.026464,0.024126,0.0,0.3,1178.005859
75.864151,1721.212158,1722.40564,-1.323009,0.072071,-1.323009,0.072071,1720.000122,1720.0,1747.685791,76.681381,-682.833069,159.852325,246.825272,0.017611,0.00143,-687.838318,-0.00103,-0.026462,0.024127,0.0,0.3,1177.978638
75.86425,1718.876465,1720.069824,-1.322932,0.072068,-1.322932,0.072068,1720.000122,1720.0,1745.409668,76.678848,-682.798035,159.852295,246.826004,0.017611,0.00143,-687.812439,-0.00103,-0.02646,0.024129,0.0,0.3,1177.960449
75.864395,1715.372681,1716.566162,-1.32282,0.072063,-1.32282,0.072063,1720.000122,1720.0,1741.99585,76.675049,-682.7453,159.852264,246.827103,0.017613,0.00143,-687.773682,-0.00103,-0.026459,0.02413,0.0,0.3,1177.93335
75.864487,1713.036865,1714.230347,-1.322742,0.07206,-1.322742,0.07206,1720.000122,1720.0,1739.720093,76.672523,-682.710205,159.852234,246.827835,0.017613,0.00143,-687.747803,-0.001029,-0.026456,0.024132,0.0,0.3,1177.915161
75.864632,1709.533081,1710.726563,-1.32263,0.072055,-1.32263,0.072055,1710.000122,1710.0,1736.306641,76.668732,-682.657471,159.852188,246.828949,0.017614,0.00143,-687.709045,-0.001029,-0.026455,0.024133,0.0,0.3,1177.887939
75.864777,1706.029175,1707.222656,-1.322514,0.072051,-1.322514,0.072051,1710.000122,1710.0,1732.893555,76.66494,-682.604858,159.852158,246.830063,0.017615,0.00143,-687.670288,-0.001029,-0.026453,0.024136,0.0,0.3,1177.86084
75.864868,1703.693237,1704.886719,-1.322436,0.072048,-1.322436,0.072048,1710.000122,1710.0,1730.618286,76.662415,-682.569641,159.852127,246.830811,0.017616,0.00143,-687.64447,-0.001029,-0.02645,0.024137,0.0,0.3,1177.842651
75.865013,1700.189209,1701.382568,-1.322326,0.072043,-1.322326,0.072043,1700.000122,1700.0,1727.205566,76.65863,-682.517029,159.852081,246.83194,0.017617,0.00143,-687.605713,-0.001029,-0.026449,0.024139,0.0,0.3,1177.81543
75.865112,1697.853149,1699.046509,-1.322249,0.072039,-1.322249,0.072039,1700.000122,1700.0,1724.930542,76.656113,-682.481934,159.852066,246.832687,0.017618,0.00143,-687.579895,-0.001029,-0.026447,0.024141,0.0,0.3,1177.797363
75.865257,1694.348877,1695.542358,-1.322137,0.072034,-1.322137,0.072034,1700.000122,1700.0,1721.518188,76.652328,-682.429321,159.85202,246.833817,0.017619,0.00143,-687.541138,-0.001029,-0.026445,0.024142,0.0,0.3,1177.770142
75.865349,1692.012695,1693.206177,-1.32206,0.072031,-1.32206,0.072031,1690.000122,1690.0,1719.24353,76.649811,-682.394409,159.852005,246.834564,0.01762,0.00143,-687.51532,-0.001029,-0.026443,0.024144,0.0,0.3,1177.751953
75.865494,1688.508423,1689.701904,-1.321948,0.072027,-1.321948,0.072027,1690.000122,1690.0,1715.831665,76.646034,-682.341736,159.851959,246.835693,0.017621,0.00143,-687.476624,-0.001029,-0.026441,0.024145,0.0,0.3,1177.724731
75.865593,1686.172119,1687.365601,-1.32187,0.072025,-1.32187,0.072025,1690.000122,1690.0,1713.557251,76.643517,-682.306641,159.851929,246.836456,0.017622,0.00143,-687.450806,-0.001029,-0.026439,0.024147,0.0,0.3,1177.706543
75.865738,1682.667725,1683.861084,-1.321759,0.07202,-1.321759,0.07202,1680.000122,1680.0,1710.145874,76.63974,-682.254089,159.851898,246.837585,0.017623,0.00143,-687.412109,-0.001029,-0.026437,0.024149,0.0,0.3,1177.679321
75.865829,1680.331299,1681.52478,-1.321681,0.072017,-1.321681,0.072017,1680.000122,1680.0,1707.871826,76.637222,-682.219055,159.851868,246.838333,0.017623,0.00143,-687.386292,-0.001029,-0.026435,0.02415,0.0,0.3,1177.661255
75.865974,1676.826782,1678.020142,-1.32157,0.072012,-1.32157,0.072012,1680.000122,1680.0,1704.460815,76.633453,-682.166504,159.851837,246.839462,0.017624,0.00143,-687.347656,-0.001029,-0.026434,0.024152,0.0,0.3,1177.634033
75.866074,1674.490234,1675.683716,-1.321492,0.072009,-1.321492,0.072009,1680.000122,1680.0,1702.187012,76.630943,-682.131409,159.851807,246.840225,0.017625,0.00143,-687.321838,-0.001029,-0.026431,0.024153,0.0,0.3,1177.615845
75.866211,1670.985474,1672.178955,-1.321381,0.072004,-1.321381,0.072004,1670.000122,1670.0,1698.776489,76.627174,-682.078918,159.851761,246.841354,0.017626,0.00143,-687.283203,-0.001029,-0.02643,0.024155,0.0,0.3,1177.588623
75.86631,1668.648926,1669.842407,-1.321303,0.072001,-1.321303,0.072001,1670.000122,1670.0,1696.50293,76.624664,-682.043945,159.851746,246.842102,0.017627,0.00143,-687.257385,-0.001029,-0.026428,0.024157,0.0,0.3,1177.570435
75.866455,1665.144043,1666.337524,-1.321192,0.071996,-1.321192,0.071996,1670.000122,1670.0,1693.092896,76.620895,-681.991394,159.8517,246.843216,0.017628,0.00143,-687.21875,-0.001029,-0.026426,0.024158,0.0,0.3,1177.543213
75.866547,1662.807373,1664.000854,-1.321114,0.071992,-1.321114,0.071992,1670.000122,1670.0,1690.81958,76.618393,-681.956421,159.851669,246.843964,0.017629,0.00143,-687.192993,-0.001029,-0.026424,0.02416,0.0,0.3,1177.525146
75.866692,1659.302368,1660.49585,-1.321003,0.071987,-1.321003,0.071987,1660.000122,1660.0,1687.409912,76.614632,-681.90387,159.851639,246.845093,0.01763,0.00143,-687.154358,-0.001028,-0.026422,0.024162,0.0,0.3,1177.497803
75.866791,1656.965698,1658.159058,-1.320925,0.071983,-1.320925,0.071983,1660.000122,1660.0,1685.136963,76.612122,-681.868896,159.851608,246.845825,0.01763,0.00143,-687.128601,-0.001028,-0.02642,0.024163,0.0,0.3,1177.479736
75.866936,1653.460449,1654.653931,-1.320814,0.071979,-1.320814,0.071979,1660.000122,1660.0,1681.727783,76.608368,-681.816406,159.851578,246.846939,0.017632,0.00143,-687.089966,-0.001028,-0.026418,0.024165,0.0,0.3,1177.452515
75.867027,1651.123657,1652.317139,-1.320736,0.071976,-1.320736,0.071976,1650.000122,1650.0,1679.455078,76.605858,-681.781433,159.851547,246.847687,0.017632,0.00143,-687.064209,-0.001028,-0.026416,0.024166,0.0,0.3,1177.434326
75.867172,1647.618286,1648.811768,-1.320625,0.071972,-1.320625,0.071972,1650.000122,1650.0,1676.046387,76.602104,-681.728943,159.851501,246.848785,0.017633,0.00143,-687.025574,-0.001028,-0.026415,0.024168,0.0,0.3,1177.407104
75.867271,1645.281372,1646.474854,-1.320548,0.071969,-1.320548,0.071969,1650.000122,1650.0,1673.773926,76.599602,-681.69397,159.851486,246.849518,0.017634,0.00143,-686.999817,-0.001028,-0.026413,0.02417,0.0,0.3,1177.388916
75.867409,1641.776001,1642.96936,-1.320436,0.071965,-1.320436,0.071965,1640.000122,1640.0,1670.365601,76.595848,-681.641479,159.85144,246.850616,0.017635,0.00143,-686.961243,-0.001028,-0.026411,0.024171,0.0,0.3,1177.361694
75.867508,1639.438965,1640.632324,-1.320359,0.071962,-1.320359,0.071962,1640.000122,1640.0,1668.093628,76.593346,-681.606567,159.85141,246.851349,0.017636,0.00143,-686.935486,-0.001028,-0.026409,0.024173,0.0,0.3,1177.343506
75.867653,1636.089355,1637.282837,-1.320248,0.071957,-1.320248,0.071957,1640.000122,1640.0,1664.685669,76.5896,-681.554077,159.851379,246.852448,0.017637,0.00143,-686.896912,-0.001028,-0.026407,0.024175,0.0,0.3,1177.316162
75.867744,1633.863037,1635.056519,-1.32017,0.071954,-1.32017,0.071954,1640.000122,1640.0,1662.41394,76.587097,-681.519165,159.851349,246.853165,0.017638,0.00143,-686.871155,-0.001028,-0.026405,0.024176,0.0,0.3,1177.298096
75.867889,1630.523438,1631.716797,-1.320059,0.071949,-1.320059,0.071949,1630.000122,1630.0,1659.00647,76.583351,-681.466736,159.851318,246.854263,0.017639,0.00143,-686.832581,-0.001028,-0.026403,0.024178,0.0,0.3,1177.270752
75.867989,1628.296997,1629.490356,-1.319981,0.071946,-1.319981,0.071946,1630.000122,1630.0,1656.734985,76.580856,-681.431763,159.851288,246.85498,0.017639,0.00143,-686.806885,-0.001028,-0.026401,0.024179,0.0,0.3,1177.252563
75.868126,1624.957153,1626.150635,-1.31987,0.071942,-1.31987,0.071942,1630.000122,1630.0,1653.327881,76.57711,-681.379395,159.851257,246.856064,0.017641,0.00143,-686.768311,-0.001028,-0.0264,0.024181,0.0,0.3,1177.225342
75.868225,1622.730713,1623.924072,-1.319793,0.071939,-1.319793,0.071939,1620.000122,1620.0,1651.056763,76.574615,-681.344482,159.851227,246.856781,0.017641,0.00143,-686.742554,-0.001028,-0.026397,0.024182,0.0,0.3,1177.207153
75.86837,1619.390747,1620.584229,-1.319682,0.071935,-1.319682,0.071935,1620.000122,1620.0,1647.650146,76.570869,-681.292053,159.851181,246.857864,0.017642,0.00143,-686.704041,-0.001028,-0.026396,0.024184,0.0,0.3,1177.179932
75.868462,1617.164185,1618.357544,-1.319605,0.071932,-1.319605,0.071932,1620.000122,1620.0,1645.37915,76.568382,-681.257019,159.851166,246.858582,0.017643,0.00143,-686.678284,-0.001028,-0.026394,0.024186,0.0,0.3,1177.161743
75.868607,1613.824097,1615.017578,-1.319494,0.071926,-1.319494,0.071926,1620.000122,1620.0,1641.973022,76.564636,-681.204834,159.85112,246.859665,0.017644,0.00143,-686.639771,-0.001028,-0.026392,0.024187,0.0,0.3,1177.134521
75.868706,1611.597412,1612.790894,-1.319416,0.071922,-1.319416,0.071922,1610.000122,1610.0,1639.702393,76.562149,-681.169861,159.851089,246.860382,0.017645,0.00143,-686.614075,-0.001028,-0.02639,0.024189,0.0,0.3,1177.116333
75.868843,1608.257202,1609.450684,-1.319305,0.071916,-1.319305,0.071916,1610.000122,1610.0,1636.296753,76.558411,-681.117493,159.851059,246.86145,0.017646,0.00143,-686.5755,-0.001027,-0.026388,0.024191,0.0,0.3,1177.088989
75.868942,1606.030396,1607.223877,-1.319228,0.071912,-1.319228,0.071912,1610.000122,1610.0,1634.026367,76.555916,-681.082642,159.851028,246.862167,0.017646,0.00143,-686.549866,-0.001027,-0.026386,0.024192,0.0,0.3,1177.070801
75.869087,1602.690186,1603.883545,-1.319117,0.071907,-1.319117,0.071907,1600.000122,1600.0,1630.621094,76.552185,-681.030273,159.850998,246.863235,0.017648,0.00143,-686.511292,-0.001027,-0.026385,0.024194,0.0,0.3,1177.043579
75.869179,1600.463257,1601.656616,-1.31904,0.071904,-1.31904,0.071904,1600.000122,1600.0,1628.351074,76.54969,-680.995483,159.850967,246.863953,0.017648,0.00143,-686.485657,-0.001027,-0.026382,0.024195,0.0,0.3,1177.025391
75.869324,1597.122803,1598.316284,-1.318928,0.071901,-1.318928,0.071901,1600.000122,1600.0,1624.946167,76.545959,-680.943115,159.850922,246.865036,0.017649,0.00143,-686.447144,-0.001027,-0.026381,0.024197,0.0,0.3,1176.998047
75.869423,1594.895752,1596.089233,-1.318851,0.071898,-1.318851,0.071898,1600.000122,1600.0,1622.676514,76.543472,-680.908203,159.850906,246.865753,0.01765,0.00143,-686.421448,-0.001027,-0.026379,0.024199,0.0,0.3,1176.979858
75.86956,1591.555298,1592.748657,-1.31874,0.071894,-1.31874,0.071894,1590.000122,1590.0,1619.272095,76.539742,-680.855896,159.850861,246.866821,0.017651,0.00143,-686.382935,-0.001027,-0.026377,0.0242,0.0,0.3,1176.952637
75.869659,1589.328125,1590.521606,-1.318663,0.071892,-1.318663,0.071892,1590.000122,1590.0,1617.002563,76.537254,-680.821106,159.850845,246.867538,0.017652,0.00143,-686.3573,-0.001027,-0.026375,0.024202,0.0,0.3,1176.934448
75.869804,1585.987427,1587.180908,-1.318552,0.071887,-1.318552,0.071887,1590.000122,1590.0,1613.598633,76.533524,-680.768738,159.8508,246.868622,0.017653,0.00143,-686.318787,-0.001027,-0.026373,0.024203,0.0,0.3,1176.907104
75.869896,1583.760254,1584.953735,-1.318475,0.071884,-1.318475,0.071884,1590.000122,1590.0,1611.329468,76.531036,-680.733948,159.850769,246.869339,0.017654,0.00143,-686.293152,-0.001027,-0.026371,0.024205,0.0,0.3,1176.888916
75.870041,1580.419434,1581.612915,-1.318365,0.071879,-1.318365,0.071879,1580.000122,1580.0,1607.925903,76.527313,-680.681702,159.850739,246.870422,0.017655,0.00143,-686.254639,-0.001027,-0.02637,0.024207,0.0,0.3,1176.861572
75.87014,1578.192139,1579.38562,-1.318287,0.071875,-1.318287,0.071875,1580.000122,1580.0,1605.657104,76.524826,-680.646851,159.850708,246.87114,0.017655,0.00143,-686.229004,-0.001027,-0.026367,0.024208,0.0,0.3,1176.843384
75.870277,1574.851196,1576.044678,-1.318176,0.071869,-1.318176,0.071869,1580.000122,1580.0,1602.253906,76.521103,-680.594666,159.850662,246.872223,0.017656,0.00143,-686.190552,-0.001027,-0.026366,0.02421,0.0,0.3,1176.816162
75.870377,1572.623901,1573.817261,-1.318099,0.071866,-1.318099,0.071866,1570.000122,1570.0,1599.985352,76.518623,-680.559753,159.850647,246.87294,0.017657,0.00143,-686.164917,-0.001027,-0.026364,0.024212,0.0,0.3,1176.797974
75.870522,1569.282715,1570.476196,-1.317989,0.07186,-1.317989,0.07186,1570.000122,1570.0,1596.582642,76.5149,-680.507629,159.850601,246.874039,0.017658,0.00143,-686.126465,-0.001027,-0.026362,0.024213,0.0,0.3,1176.77063
75.870613,1567.055298,1568.248779,-1.317912,0.071858,-1.317912,0.071858,1570.000122,1570.0,1594.314453,76.512413,-680.472839,159.850586,246.874756,0.017659,0.00143,-686.10083,-0.001027,-0.02636,0.024215,0.0,0.3,1176.752441
75.870758,1563.714111,1564.907593,-1.317801,0.071854,-1.317801,0.071854,1570.000122,1570.0,1590.912231,76.508698,-680.420532,159.85054,246.875839,0.01766,0.00143,-686.062378,-0.001027,-0.026358,0.024216,0.0,0.3,1176.725098
75.87085,1561.486572,1562.680054,-1.317723,0.071852,-1.317723,0.071852,1560.000122,1560.0,1588.644165,76.50621,-680.385742,159.850525,246.876572,0.017661,0.00143,-686.036804,-0.001026,-0.026356,0.024218,0.0,0.3,1176.706909
75.870995,1558.145142,1559.338623,-1.317613,0.071848,-1.317613,0.071848,1560.000122,1560.0,1585.24231,76.502495,-680.333557,159.850479,246.87767,0.017662,0.00143,-685.998352,-0.001026,-0.026354,0.024219,0.0,0.3,1176.679565
75.871094,1555.917603,1557.110962,-1.317536,0.071846,-1.317536,0.071846,1560.000122,1560.0,1582.974609,76.500015,-680.298645,159.850449,246.878387,0.017663,0.00143,-685.972717,-0.001026,-0.026352,0.024221,0.0,0.3,1176.661377
75.871231,1552.57605,1553.769531,-1.317425,0.071841,-1.317425,0.071841,1550.000122,1550.0,1579.573242,76.4963,-680.246582,159.850418,246.879486,0.017664,0.00143,-685.934326,-0.001026,-0.026351,0.024223,0.0,0.3,1176.634033
75.87133,1550.348389,1551.541748,-1.317348,0.071837,-1.317348,0.071837,1550.000122,1550.0,1577.305908,76.49382,-680.211853,159.850388,246.880219,0.017664,0.00143,-685.908691,-0.001026,-0.026348,0.024224,0.0,0.3,1176.615845
75.871475,1547.006714,1548.200195,-1.317238,0.071831,-1.317238,0.071831,1550.000122,1550.0,1573.904907,76.490105,-680.159607,159.850342,246.881317,0.017665,0.00143,-685.8703,-0.001026,-0.026347,0.024226,0.0,0.3,1176.588501
75.871567,1544.778931,1545.97229,-1.317161,0.071827,-1.317161,0.071827,1550.000122,1550.0,1571.637817,76.487625,-680.124939,159.850327,246.88205,0.017666,0.00143,-685.844727,-0.001026,-0.026345,0.024228,0.0,0.3,1176.570313
75.871712,1541.437134,1542.630493,-1.31705,0.071821,-1.31705,0.071821,1540.000122,1540.0,1568.237305,76.48391,-680.072754,159.850281,246.883148,0.017667,0.00143,-685.806335,-0.001026,-0.026343,0.024229,0.0,0.3,1176.542969
75.871803,1539.209229,1540.40271,-1.316973,0.071818,-1.316973,0.071818,1540.000122,1540.0,1565.970459,76.481438,-680.038025,159.850266,246.883881,0.017668,0.00143,-685.780762,-0.001026,-0.026341,0.024231,0.0,0.3,1176.52478
75.871948,1535.86731,1537.060791,-1.316863,0.071814,-1.316863,0.071814,1540.000122,1540.0,1562.570435,76.477722,-679.985901,159.85022,246.884995,0.017669,0.00143,-685.742371,-0.001026,-0.026339,0.024232,0.0,0.3,1176.497437
75.872047,1533.639282,1534.832764,-1.316786,0.071812,-1.316786,0.071812,1540.000122,1540.0,1560.303833,76.47525,-679.951172,159.850204,246.885727,0.01767,0.00143,-685.716797,-0.001026,-0.026337,0.024234,0.0,0.3,1176.479248
75.872185,1530.297241,1531.490723,-1.316675,0.071809,-1.316675,0.071809,1530.000122,1530.0,1556.904175,76.471535,-679.899048,159.850159,246.886826,0.017671,0.00143,-685.678406,-0.001026,-0.026336,0.024235,0.0,0.3,1176.451904
75.872284,1528.069214,1529.262573,-1.316598,0.071806,-1.316598,0.071806,1530.000122,1530.0,1554.637939,76.469063,-679.86438,159.850128,246.887558,0.017672,0.00143,-685.652832,-0.001026,-0.026333,0.024237,0.0,0.3,1176.433716
75.872429,1524.727051,1525.92041,-1.316488,0.071801,-1.316488,0.071801,1530.000122,1530.0,1551.23877,76.465355,-679.812195,159.850098,246.888672,0.017673,0.00143,-685.614502,-0.001026,-0.026332,0.024239,0.0,0.3,1176.406372
75.87252,1522.498779,1523.692261,-1.316411,0.071797,-1.316411,0.071797,1520.000122,1520.0,1548.972778,76.462883,-679.777527,159.850067,246.889404,0.017673,0.00143,-685.588928,-0.001026,-0.02633,0.02424,0.0,0.3,1176.388062
75.872665,1519.156494,1520.349976,-1.316301,0.071792,-1.316301,0.071792,1520.000122,1520.0,1545.573975,76.459175,-679.725464,159.850037,246.890503,0.017674,0.00143,-685.550598,-0.001026,-0.026328,0.024242,0.0,0.3,1176.36084
75.872757,1516.928223,1518.121704,-1.316224,0.071788,-1.316224,0.071788,1520.000122,1520.0,1543.30835,76.456703,-679.690796,159.850006,246.891235,0.017675,0.00143,-685.525024,-0.001026,-0.026326,0.024243,0.0,0.3,1176.342529
75.872902,1513.585815,1514.779297,-1.316113,0.071783,-1.316113,0.071783,1520.000122,1520.0,1539.910034,76.452995,-679.638672,159.84996,246.892349,0.017676,0.00143,-685.486694,-0.001026,-0.026324,0.024245,0.0,0.3,1176.315186
75.873001,1511.357422,1512.550903,-1.316037,0.07178,-1.316037,0.07178,1510.000122,1510.0,1537.644653,76.450523,-679.604065,159.849945,246.893082,0.017677,0.00143,-685.461121,-0.001025,-0.026322,0.024247,0.0,0.3,1176.296997
75.873138,1508.014893,1509.208374,-1.315926,0.071775,-1.315926,0.071775,1510.000122,1510.0,1534.246704,76.446815,-679.552002,159.849899,246.89418,0.017678,0.00143,-685.422852,-0.001025,-0.026321,0.024248,0.0,0.3,1176.269653
75.873238,1505.786499,1506.979858,-1.31585,0.071772,-1.31585,0.071772,1510.000122,1510.0,1531.981567,76.444351,-679.517273,159.849884,246.894913,0.017679,0.00143,-685.397278,-0.001025,-0.026319,0.02425,0.0,0.3,1176.251343
75.873375,1502.443726,1503.637207,-1.315739,0.071768,-1.315739,0.071768,1500.000122,1500.0,1528.584106,76.440643,-679.465271,159.849838,246.896011,0.01768,0.00143,-685.359009,-0.001025,-0.026317,0.024251,0.0,0.3,1176.223999
75.873474,1500.21521,1501.408691,-1.315663,0.071765,-1.315663,0.071765,1500.000122,1500.0,1526.319336,76.438179,-679.430664,159.849808,246.896759,0.01768,0.00143,-685.333435,-0.001025,-0.026315,0.024253,0.0,0.3,1176.205811
75.873619,1496.872314,1498.065796,-1.315552,0.071761,-1.315552,0.071761,1500.000122,1500.0,1522.922363,76.434471,-679.378662,159.849777,246.897858,0.017681,0.00143,-685.295166,-0.001025,-0.026313,0.024255,0.0,0.3,1176.178467
75.873711,1494.643677,1495.837158,-1.315475,0.071757,-1.315475,0.071757,1500.000122,1500.0,1520.657837,76.432007,-679.343994,159.849747,246.89859,0.017682,0.00143,-685.269653,-0.001025,-0.026311,0.024256,0.0,0.3,1176.160156
75.873856,1491.300659,1492.494141,-1.315365,0.071753,-1.315365,0.071753,1490.000122,1490.0,1517.26123,76.428307,-679.291931,159.849716,246.899689,0.017683,0.00143,-685.231384,-0.001025,-0.026309,0.024258,0.0,0.3,1176.132813
75.873947,1489.072021,1490.265503,-1.315289,0.07175,-1.315289,0.07175,1490.000122,1490.0,1514.996948,76.425835,-679.257324,159.849686,246.900421,0.017684,0.00143,-685.205872,-0.001025,-0.026307,0.024259,0.0,0.3,1176.114624
75.874092,1485.728882,1486.922363,-1.315179,0.071745,-1.315179,0.071745,1490.000122,1490.0,1511.60083,76.422134,-679.205383,159.84964,246.90152,0.017685,0.00143,-685.167603,-0.001025,-0.026306,0.024261,0.0,0.3,1176.08728
75.874184,1483.500122,1484.693481,-1.315102,0.071743,-1.315102,0.071743,1490.000122,1490.0,1509.336792,76.41967,-679.170776,159.849625,246.902252,0.017686,0.00143,-685.14209,-0.001025,-0.026304,0.024263,0.0,0.3,1176.06897
75.874329,1480.15686,1481.35022,-1.314992,0.071738,-1.314992,0.071738,1480.000122,1480.0,1505.941162,76.41597,-679.118835,159.849579,246.903336,0.017687,0.00143,-685.103821,-0.001025,-0.026302,0.024264,0.0,0.3,1176.041626
75.874428,1477.927979,1479.121338,-1.314915,0.071735,-1.314915,0.071735,1480.000122,1480.0,1503.67749,76.413506,-679.084167,159.849564,246.904068,0.017687,0.00143,-685.078308,-0.001025,-0.0263,0.024266,0.0,0.3,1176.023315
75.874565,1474.584473,1475.777954,-1.314805,0.07173,-1.314805,0.07173,1480.000122,1480.0,1500.282104,76.409813,-679.032288,159.849518,246.905167,0.017689,0.00143,-685.0401,-0.001025,-0.026298,0.024267,0.0,0.3,1175.995972
75.874664,1472.355591,1473.54895,-1.314728,0.071727,-1.314728,0.071727,1470.000122,1470.0,1498.018799,76.407349,-678.99762,159.849487,246.905899,0.017689,0.00143,-685.014587,-0.001025,-0.026296,0.024269,0.0,0.3,1175.977783
75.874802,1469.011963,1470.205444,-1.314618,0.071722,-1.314618,0.071722,1470.000122,1470.0,1494.623901,76.403648,-678.945679,159.849457,246.906998,0.01769,0.00143,-684.976379,-0.001025,-0.026295,0.024271,0.0,0.3,1175.950317
75.874901,1466.782959,1467.97644,-1.314542,0.071719,-1.314542,0.071719,1470.000122,1470.0,1492.36084,76.401184,-678.911194,159.849426,246.907715,0.017691,0.00143,-684.950867,-0.001025,-0.026292,0.024272,0.0,0.3,1175.932129
75.875046,1463.439331,1464.63269,-1.314432,0.071714,-1.314432,0.071714,1470.000122,1470.0,1488.966431,76.397491,-678.859253,159.849396,246.908813,0.017692,0.00143,-684.912659,-0.001025,-0.026291,0.024274,0.0,0.3,1175.904785
