airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
88.372192,1413.318115,1414.511597,6.736317,-11.683484,6.736317,-11.683484,1410.000122,1410.0,1558.812378,82.552589,1038.653198,326.650726,329.431854,-0.180865,-0.716809,16.760931,0.05413,0.134794,-0.1,0.0,1.0,2697.486816
87.948853,1413.318115,1414.511597,6.725357,-11.835714,6.725357,-11.835714,1410.000122,1410.0,1562.269531,82.509796,1035.678345,326.198151,330.08429,-0.174997,-0.724316,16.760931,0.055636,0.134726,-0.1,0.0,1.0,2697.498047
87.304779,1413.318115,1414.511597,6.695933,-12.012307,6.695933,-12.012307,1410.000122,1410.0,1567.435059,82.441055,1030.61499,325.442505,331.028351,-0.167864,-0.745153,16.760931,0.056361,0.134507,-0.1,0.0,1.0,2697.528564
86.893501,1413.318115,1414.511597,6.669979,-12.11956,6.669979,-12.11956,1410.000122,1410.0,1570.72168,82.394371,1027.188721,324.914551,331.599884,-0.16581,-0.763858,16.760931,0.057201,0.133919,-0.1,0.0,1.0,2697.554443
86.249031,1413.318115,1414.511597,6.629799,-12.307824,6.629799,-12.307824,1410.000122,1410.0,1575.844238,82.31707,1022.085205,324.037231,332.427307,-0.166228,-0.79797,16.760931,0.057712,0.1334,-0.1,0.0,1.0,2697.599365
85.801315,1413.318115,1414.511597,6.602086,-12.464791,6.602086,-12.464791,1410.000122,1410.0,1579.387451,82.260338,1018.91925,323.410248,332.943268,-0.169688,-0.822017,16.760931,0.058609,0.132596,-0.1,0.0,1.0,2697.631348
85.162521,1413.318115,1414.511597,6.574813,-12.713719,6.574813,-12.713719,1410.000122,1410.0,1584.330688,82.176689,1015.192444,322.532501,333.570892,-0.17543,-0.852174,16.760931,0.059356,0.132042,-0.1,0.0,1.0,2697.674072
84.707024,1413.318115,1414.511597,6.559831,-12.905063,6.559831,-12.905063,1410.000122,1410.0,1587.851807,82.113899,1013.061951,321.91748,333.944427,-0.18054,-0.869496,16.760931,0.060542,0.131496,-0.1,0.0,1.0,2697.703369
84.050644,1413.318115,1414.511597,6.547904,-13.172331,6.547904,-13.172331,1410.000122,1410.0,1592.909912,82.019066,1010.346741,321.053955,334.363739,-0.185424,-0.887813,16.760931,0.061453,0.131197,-0.1,0.0,1.0,2697.745117
83.613182,1413.318115,1414.511597,6.542849,-13.335951,6.542849,-13.335951,1410.000122,1410.0,1596.274902,81.953003,1008.692444,320.489624,334.561462,-0.187057,-0.896494,16.760931,0.062725,0.130958,-0.1,0.0,1.0,2697.774902
82.957504,1413.318115,1414.511597,6.537142,-13.541668,6.537142,-13.541668,1410.000122,1410.0,1601.31189,81.849823,1006.137024,319.647034,334.729614,-0.187138,-0.906594,16.760931,0.063505,0.130857,-0.1,0.0,1.0,2697.824219
82.520531,1413.318115,1414.511597,6.531697,-13.654205,6.531697,-13.654205,1410.000122,1410.0,1604.662598,81.778442,1004.328552,319.079468,334.753174,-0.18602,-0.912963,16.760931,0.064484,0.130743,-0.1,0.0,1.0,2697.861816
81.864555,1413.318115,1414.511597,6.519795,-13.788802,6.519795,-13.788802,1410.000122,1410.0,1609.676758,81.667702,1001.397278,318.207611,334.651062,-0.183696,-0.923912,16.760931,0.06502,0.130634,-0.1,0.0,1.0,2697.925049
81.426323,1413.318115,1414.511597,6.508557,-13.865199,6.508557,-13.865199,1410.000122,1410.0,1613.01123,81.59156,999.342407,317.609406,334.488892,-0.182336,-0.932737,16.760931,0.065661,0.130396,-0.1,0.0,1.0,2697.97168
80.766594,1413.318115,1414.511597,6.490248,-13.970711,6.490248,-13.970711,1410.000122,1410.0,1618.0,81.474075,996.287659,316.686798,334.100891,-0.181341,-0.948142,16.760931,0.066025,0.130171,-0.1,0.0,1.0,2698.046875
80.324776,1413.318115,1414.511597,6.476656,-14.042802,6.476656,-14.042802,1410.000122,1410.0,1621.317627,81.393661,994.361694,316.058716,333.744293,-0.181528,-0.959242,16.760931,0.066527,0.129805,-0.1,0.0,1.0,2698.099365
79.658585,1413.318115,1414.511597,6.459557,-14.157121,6.459557,-14.157121,1410.000122,1410.0,1626.282471,81.27005,991.759094,315.104828,333.061523,-0.18292,-0.975841,16.760931,0.06687,0.129533,-0.1,0.0,1.0,2698.18042
79.212173,1413.318115,1414.511597,6.44917,-14.238865,6.44917,-14.238865,1410.000122,1410.0,1629.585815,81.185715,990.261292,314.466461,332.508148,-0.184282,-0.986058,16.760931,0.067415,0.129191,-0.1,0.0,1.0,2698.235107
78.539314,1413.318115,1414.511597,6.438524,-14.363134,6.438524,-14.363134,1410.000122,1410.0,1634.53186,81.056442,988.306335,313.510498,331.533264,-0.186396,-0.999336,16.760931,0.067804,0.128983,-0.1,0.0,1.0,2698.318115
78.088776,1413.318115,1414.511597,6.43292,-14.44486,6.43292,-14.44486,1410.000122,1410.0,1637.824219,80.968498,987.182312,312.876007,330.789093,-0.18753,-1.006653,16.760931,0.068396,0.12877,-0.1,0.0,1.0,2698.374268
77.41024,1413.318115,1414.511597,6.427337,-14.557016,6.427337,-14.557016,1410.000122,1410.0,1642.756104,80.834099,985.614197,311.927155,329.536713,-0.188543,-1.015672,16.760931,0.068785,0.128658,-0.1,0.0,1.0,2698.460449
76.956093,1413.318115,1414.511597,6.423895,-14.624013,6.423895,-14.624013,1410.000122,1410.0,1646.039795,80.74295,984.618225,311.294708,328.614716,-0.188724,-1.020793,16.760931,0.069319,0.128547,-0.1,0.0,1.0,2698.519287
76.271988,1413.318115,1414.511597,6.418793,-14.709472,6.418793,-14.709472,1410.000122,1410.0,1650.958984,80.604111,983.110962,310.341858,327.10791,-0.188452,-1.027915,16.760931,0.069638,0.128478,-0.1,0.0,1.0,2698.61084
75.813812,1413.318115,1414.511597,6.414527,-14.758739,6.414527,-14.758739,1410.000122,1410.0,1654.234253,80.510246,982.096619,309.701904,326.025177,-0.188084,-1.032692,16.760931,0.070045,0.128376,-0.1,0.0,1.0,2698.673828
75.122902,1413.318115,1414.511597,6.407526,-14.822999,6.407526,-14.822999,1410.000122,1410.0,1659.140747,80.367706,980.577881,308.732605,324.291412,-0.187585,-1.040263,16.760931,0.07028,0.128291,-0.1,0.0,1.0,2698.77124
74.659607,1413.318115,1414.511597,6.402047,-14.862835,6.402047,-14.862835,1410.000122,1410.0,1662.407715,80.271622,979.595093,308.080353,323.067108,-0.187424,-1.045596,16.760931,0.070586,0.128151,-0.1,0.0,1.0,2698.837646
73.960213,1413.318115,1414.511597,6.39447,-14.92037,6.39447,-14.92037,1410.000122,1410.0,1667.302002,80.126106,978.215759,307.094177,321.136292,-0.187557,-1.053809,16.760931,0.070775,0.128041,-0.1,0.0,1.0,2698.939453
73.490807,1413.318115,1414.511597,6.389422,-14.959256,6.389422,-14.959256,1410.000122,1410.0,1670.561279,80.028267,977.386719,306.433197,319.791138,-0.187871,-1.059182,16.760931,0.071049,0.127889,-0.1,0.0,1.0,2699.008057
72.781815,1413.318115,1414.511597,6.383636,-15.017645,6.383636,-15.017645,1410.000122,1410.0,1675.445313,79.880432,976.28418,305.438812,317.695404,-0.188556,-1.066734,16.760931,0.071235,0.127788,-0.1,0.0,1.0,2699.111816
72.30584,1413.318115,1414.511597,6.380325,-15.056781,6.380325,-15.056781,1410.000122,1410.0,1678.698486,79.781258,975.649109,304.77533,316.251495,-0.189044,-1.071255,16.760931,0.071513,0.127673,-0.1,0.0,1.0,2699.181641
71.586845,1413.318115,1414.511597,6.377,-15.112844,6.377,-15.112844,1410.000122,1410.0,1683.574463,79.631744,974.800171,303.779999,314.024658,-0.189673,-1.077188,16.760931,0.071699,0.127606,-0.1,0.0,1.0,2699.287109
71.104134,1413.318115,1414.511597,6.375192,-15.148149,6.375192,-15.148149,1410.000122,1410.0,1686.822998,79.531662,974.294128,303.116486,312.504791,-0.189957,-1.08062,16.760931,0.071966,0.12754,-0.1,0.0,1.0,2699.35791
70.374847,1413.318115,1414.511597,6.373164,-15.195578,6.373164,-15.195578,1410.000122,1410.0,1691.692505,79.38356,973.574951,302.120392,310.180878,-0.190164,-1.08518,16.760931,0.072134,0.127504,-0.1,0.0,1.0,2699.465088
69.885078,1413.318115,1414.511597,6.371782,-15.223951,6.371782,-15.223951,1410.000122,1410.0,1694.937012,79.284813,973.115723,301.455109,308.607269,-0.190178,-1.087979,16.760931,0.07236,0.127463,-0.1,0.0,1.0,2699.537109
69.144775,1413.318115,1414.511597,6.369718,-15.26114,6.369718,-15.26114,1410.000122,1410.0,1699.800903,79.136635,972.440308,300.454315,306.218567,-0.190105,-1.092024,16.760931,0.072495,0.127436,-0.1,0.0,1.0,2699.646729
68.647301,1413.318115,1414.511597,6.368109,-15.283535,6.368109,-15.283535,1410.000122,1410.0,1703.041504,79.037918,972.003723,299.784851,304.611816,-0.190048,-1.094703,16.760931,0.072672,0.127394,-0.1,0.0,1.0,2699.720459
67.894844,1413.318115,1414.511597,6.365777,-15.31411,6.365777,-15.31411,1410.000122,1410.0,1707.899902,78.890129,971.379761,298.77713,302.1875,-0.190033,-1.098732,16.760931,0.072779,0.127362,-0.1,0.0,1.0,2699.831787
67.38887,1413.318115,1414.511597,6.364148,-15.333613,6.364148,-15.333613,1410.000122,1410.0,1711.137207,78.791901,970.994568,298.103302,300.565796,-0.19009,-1.101394,16.760931,0.072924,0.127316,-0.1,0.0,1.0,2699.906494
66.6231,1413.318115,1414.511597,6.362192,-15.361717,6.362192,-15.361717,1410.000122,1410.0,1715.990845,78.645164,970.47168,297.09021,298.131287,-0.190279,-1.105252,16.760931,0.073017,0.127283,-0.1,0.0,1.0,2700.019043
66.107903,1413.318115,1414.511597,6.361062,-15.380226,6.361062,-15.380226,1410.000122,1410.0,1719.22522,78.547844,970.165649,296.413788,296.510284,-0.19045,-1.107667,16.760931,0.073151,0.127244,-0.1,0.0,1.0,2700.094482
65.327843,1413.318115,1414.511597,6.360012,-15.406904,6.360012,-15.406904,1410.000122,1410.0,1724.074951,78.402794,969.761414,295.398285,294.087067,-0.190729,-1.110974,16.760931,0.073239,0.127221,-0.1,0.0,1.0,2700.20752
64.802834,1413.318115,1414.511597,6.35956,-15.424062,6.35956,-15.424062,1410.000122,1410.0,1727.307007,78.306808,969.527161,294.720978,292.479797,-0.190896,-1.11295,16.760931,0.073366,0.1272,-0.1,0.0,1.0,2700.283203
64.007614,1413.318115,1414.511597,6.359307,-15.447804,6.359307,-15.447804,1410.000122,1410.0,1732.153809,78.16407,969.209839,293.70459,290.085297,-0.191089,-1.115585,16.760931,0.073448,0.127191,-0.1,0.0,1.0,2700.396973
63.472191,1413.318115,1414.511597,6.359281,-15.462417,6.359281,-15.462417,1410.000122,1410.0,1735.384277,78.069832,969.01709,293.026642,288.502045,-0.191171,-1.117163,16.760931,0.073561,0.127186,-0.1,0.0,1.0,2700.4729
62.660835,1413.318115,1414.511597,6.359351,-15.481898,6.359351,-15.481898,1410.000122,1410.0,1740.228638,77.930031,968.743286,292.00885,286.14975,-0.191237,-1.119331,16.760931,0.073631,0.127186,-0.1,0.0,1.0,2700.587158
62.114262,1413.318115,1414.511597,6.359422,-15.493623,6.359422,-15.493623,1410.000122,1410.0,1743.457397,77.837952,968.569641,291.32959,284.598114,-0.191255,-1.120693,16.760931,0.073723,0.127187,-0.1,0.0,1.0,2700.663574
61.285538,1413.318115,1414.511597,6.359514,-15.509257,6.359514,-15.509257,1410.000122,1410.0,1748.299683,77.701683,968.321472,290.309448,282.297577,-0.191275,-1.122651,16.760931,0.073779,0.127188,-0.1,0.0,1.0,2700.77832
60.726921,1413.318115,1414.511597,6.359591,-15.518858,6.359591,-15.518858,1410.000122,1410.0,1751.5271,77.612167,968.166138,289.62851,280.782776,-0.191297,-1.123919,16.760931,0.073854,0.12719,-0.1,0.0,1.0,2700.85498
59.879402,1413.318115,1414.511597,6.359765,-15.532114,6.359765,-15.532114,1410.000122,1410.0,1756.367432,77.480034,967.952148,288.605896,278.540009,-0.191359,-1.125748,16.760931,0.073899,0.127192,-0.1,0.0,1.0,2700.970215
59.307751,1413.318115,1414.511597,6.359969,-15.540546,6.359969,-15.540546,1410.000122,1410.0,1759.593628,77.393463,967.82428,287.923553,277.064453,-0.19142,-1.126911,16.760931,0.073962,0.127195,-0.1,0.0,1.0,2701.047119
69.002396,1477.716797,1478.910156,6.360424,-15.552459,6.360424,-15.552459,1460.000122,1460.0,1764.432373,77.266029,967.65564,286.899384,274.879333,-0.191532,-1.12853,2663.769531,0.074003,0.127199,-0.1,0.0,1.0,2701.162354
73.830093,1511.751465,1512.944946,6.360873,-15.560073,6.360873,-15.560073,1500.000122,1500.0,1767.657715,77.18277,967.55835,286.216309,273.440491,-0.191612,-1.129519,3197.577881,0.074059,0.127208,-0.1,0.0,1.0,2701.239258
79.099297,1552.589233,1553.782715,6.361676,-15.570661,6.361676,-15.570661,1540.000122,1540.0,1772.495117,77.060585,967.430786,285.191437,271.307373,-0.191725,-1.130848,3647.172119,0.074096,0.127217,-0.1,0.0,1.0,2701.354248
81.693939,1574.432007,1575.625488,6.362351,-15.577237,6.362351,-15.577237,1570.000122,1570.0,1775.719727,76.981003,967.356262,284.508057,269.901093,-0.191788,-1.131641,3813.749268,0.074146,0.127234,-0.1,0.0,1.0,2701.431152
84.627251,1601.015381,1602.208862,6.363389,-15.586062,6.363389,-15.586062,1590.000122,1590.0,1780.556274,76.864578,967.254822,283.482758,267.813568,-0.191862,-1.132698,3940.227539,0.074177,0.127247,-0.1,0.0,1.0,2701.546387
86.106964,1615.477539,1616.671021,6.364179,-15.591364,6.364179,-15.591364,1610.000122,1610.0,1783.780396,76.789017,967.192322,282.799042,266.435486,-0.191897,-1.133338,3966.579346,0.074219,0.127268,-0.1,0.0,1.0,2701.623047
87.807236,1633.429443,1634.622925,6.365304,-15.59831,6.365304,-15.59831,1630.000122,1630.0,1788.616089,76.678871,967.104614,281.773132,264.387146,-0.191938,-1.134214,3945.301514,0.074245,0.127284,-0.1,0.0,1.0,2701.738037
88.67556,1643.63269,1644.826172,6.366129,-15.60244,6.366129,-15.60244,1640.000122,1640.0,1791.839722,76.607651,967.049194,281.088898,263.033203,-0.191961,-1.134761,3900.788818,0.074278,0.127306,-0.1,0.0,1.0,2701.814697
89.682083,1656.992554,1658.186035,6.367293,-15.607884,6.367293,-15.607884,1650.000122,1650.0,1796.674683,76.504265,966.972473,280.062225,261.018311,-0.191998,-1.135523,3800.940186,0.074297,0.127323,-0.1,0.0,1.0,2701.929688
90.199837,1664.645142,1665.838501,6.368155,-15.611178,6.368155,-15.611178,1660.000122,1660.0,1799.897949,76.437714,966.925476,279.377502,259.684998,-0.192028,-1.136002,3717.614258,0.074323,0.127346,-0.1,0.0,1.0,2702.006348
90.803383,1674.684448,1675.87793,6.369398,-15.615617,6.369398,-15.615617,1670.000122,1670.0,1804.732422,76.341545,966.863037,278.35022,257.698883,-0.192081,-1.136658,3574.335449,0.074339,0.127363,-0.1,0.0,1.0,2702.121094
91.115425,1680.618042,1681.811523,6.370334,-15.618343,6.370334,-15.618343,1680.000122,1680.0,1807.9552,76.279945,966.826416,277.665222,256.383545,-0.19212,-1.137059,3469.699951,0.07436,0.127388,-0.1,0.0,1.0,2702.19751
91.48082,1688.646973,1689.840332,6.3717,-15.622014,6.3717,-15.622014,1690.000122,1690.0,1812.789185,76.191422,966.779297,276.637695,254.422928,-0.19218,-1.137586,3303.230225,0.074373,0.127407,-0.1,0.0,1.0,2702.312012
91.670593,1693.539673,1694.733154,6.372728,-15.624227,6.372728,-15.624227,1690.000122,1690.0,1816.011719,76.135063,966.752014,275.952637,253.123856,-0.192219,-1.137895,3187.852051,0.074391,0.127434,-0.1,0.0,1.0,2702.388428
91.893837,1700.351074,1701.544556,6.374206,-15.627094,6.374206,-15.627094,1700.000122,1700.0,1820.845459,76.054596,966.716553,274.92511,251.187012,-0.192273,-1.138286,3010.923096,0.074401,0.127455,-0.1,0.0,1.0,2702.502686
92.010399,1704.613525,1705.807007,6.375298,-15.628736,6.375298,-15.628736,1700.000122,1700.0,1824.067749,76.003738,966.695068,274.240112,249.90361,-0.192303,-1.13851,2891.730469,0.074415,0.127484,-0.1,0.0,1.0,2702.578857
92.148323,1710.687378,1711.880859,6.376836,-15.630732,6.376836,-15.630732,1710.000122,1710.0,1828.901123,75.931709,966.665894,273.212616,247.990402,-0.192343,-1.138786,2713.03833,0.074423,0.127506,-0.1,0.0,1.0,2702.692871
92.22084,1714.567993,1715.761353,6.377956,-15.631795,6.377956,-15.631795,1710.000122,1710.0,1832.123291,75.886589,966.647217,272.527618,246.723083,-0.192365,-1.138945,2594.973389,0.074432,0.127537,-0.1,0.0,1.0,2702.768555
92.30735,1720.194946,1721.388306,6.379519,-15.632989,6.379519,-15.632989,1720.000122,1720.0,1836.956543,75.823357,966.62146,271.500153,244.834869,-0.192397,-1.13914,2421.000732,0.074437,0.127559,-0.1,0.0,1.0,2702.882324
92.353302,1723.843872,1725.037354,6.380652,-15.63357,6.380652,-15.63357,1720.000122,1720.0,1840.178589,75.78421,966.604858,270.815155,243.585022,-0.192419,-1.139253,2307.916016,0.074443,0.12759,-0.1,0.0,1.0,2702.958008
92.40876,1729.199707,1730.393188,6.382233,-15.634143,6.382233,-15.634143,1730.000122,1730.0,1845.011475,75.730103,966.582764,269.78775,241.724503,-0.192452,-1.139383,2143.925781,0.074446,0.127613,-0.1,0.0,1.0,2703.071533
92.438637,1732.708252,1733.901733,6.383385,-15.634364,6.383385,-15.634364,1730.000122,1730.0,1848.233398,75.697136,966.568848,269.102814,240.494263,-0.192475,-1.139453,2039.060425,0.074448,0.127645,-0.1,0.0,1.0,2703.147217
92.475304,1737.899536,1739.093018,6.385,-15.63447,6.385,-15.63447,1740.000122,1740.0,1853.066284,75.652451,966.551208,268.075562,238.665161,-0.192512,-1.139518,1889.578735,0.074449,0.127668,-0.1,0.0,1.0,2703.260254
92.495445,1741.322632,1742.516113,6.386179,-15.634405,6.386179,-15.634405,1740.000122,1740.0,1856.288086,75.625862,966.540466,267.390808,237.457306,-0.192537,-1.139544,1795.739014,0.07445,0.1277,-0.1,0.0,1.0,2703.335693
92.520721,1746.413696,1747.607178,6.387832,-15.634102,6.387832,-15.634102,1750.000122,1750.0,1861.120728,75.590866,966.526978,266.363831,235.664032,-0.192574,-1.139541,1664.624634,0.07445,0.127724,-0.1,0.0,1.0,2703.448486
92.53495,1749.78479,1750.978271,6.389035,-15.633763,6.389035,-15.633763,1750.000122,1750.0,1864.342407,75.570824,966.518433,265.679291,234.481628,-0.192597,-1.139522,1584.10022,0.074448,0.127757,-0.1,0.0,1.0,2703.523438
92.553307,1754.814819,1756.008179,6.390713,-15.63305,6.390713,-15.63305,1750.000122,1750.0,1869.175049,75.545769,966.507751,264.652679,232.728989,-0.192629,-1.139457,1474.233887,0.074446,0.127781,-0.1,0.0,1.0,2703.635986
92.56395,1758.154053,1759.347412,6.391928,-15.632436,6.391928,-15.632436,1760.000122,1760.0,1872.396729,75.532433,966.500305,263.968384,231.575302,-0.19265,-1.1394,1408.482422,0.074443,0.127814,-0.1,0.0,1.0,2703.710938
92.578079,1763.146484,1764.339966,6.393613,-15.631327,6.393613,-15.631327,1760.000122,1760.0,1877.229126,75.517532,966.490662,262.942169,229.868118,-0.192678,-1.139283,1321.190552,0.07444,0.127839,-0.1,0.0,1.0,2703.822998
92.586533,1766.466064,1767.659546,6.394831,-15.630462,6.394831,-15.630462,1770.000122,1770.0,1880.450806,75.51104,966.483948,262.258148,228.746262,-0.192696,-1.139195,1270.440186,0.074435,0.127872,-0.1,0.0,1.0,2703.897705
92.598083,1771.435425,1772.628906,6.396517,-15.629015,6.396517,-15.629015,1770.000122,1770.0,1885.283203,75.506493,966.475281,261.23233,227.089066,-0.192723,-1.139037,1205.000488,0.074431,0.127897,-0.1,0.0,1.0,2704.009766
92.605186,1774.742798,1775.936279,6.397734,-15.627946,6.397734,-15.627946,1770.000122,1770.0,1888.504761,75.506958,966.469299,260.548553,226.001938,-0.192741,-1.138924,1168.066528,0.074424,0.12793,-0.1,0.0,1.0,2704.084229
92.615143,1779.697632,1780.890991,6.39942,-15.626231,6.39942,-15.626231,1780.000122,1780.0,1893.337158,75.512924,966.461975,259.523163,224.398697,-0.192768,-1.13873,1121.762817,0.074419,0.127955,-0.1,0.0,1.0,2704.195801
92.624451,1784.646362,1785.839722,6.401218,-15.624371,6.401218,-15.624371,1780.000122,1780.0,1898.169434,75.525276,966.455872,258.498047,222.829407,-0.192796,-1.138519,1085.077881,0.074411,0.127988,-0.1,0.0,1.0,2704.307129
92.630371,1787.942749,1789.13623,6.402329,-15.62307,6.402329,-15.62307,1790.000122,1790.0,1901.390869,75.537071,966.451538,257.814819,221.802536,-0.192815,-1.138363,1065.211426,0.074405,0.128013,-0.1,0.0,1.0,2704.381348
92.638916,1792.884277,1794.077759,6.40413,-15.621003,6.40413,-15.621003,1790.000122,1790.0,1906.223145,75.560143,966.447021,256.790222,220.291779,-0.192842,-1.138117,1041.189575,0.074396,0.128047,-0.1,0.0,1.0,2704.492188
92.644432,1796.17688,1797.370361,6.405242,-15.619571,6.405242,-15.619571,1800.000122,1800.0,1909.444702,75.579124,966.443848,256.107391,219.304535,-0.19286,-1.137938,1028.424194,0.074389,0.128071,-0.1,0.0,1.0,2704.566162
92.652489,1801.113525,1802.307007,6.407041,-15.61731,6.407041,-15.61731,1800.000122,1800.0,1914.276855,75.613014,966.440674,255.083344,217.853806,-0.192886,-1.13766,1013.223389,0.074379,0.128105,-0.1,0.0,1.0,2704.677002
92.657738,1804.403442,1805.596924,6.40815,-15.615752,6.40815,-15.615752,1800.000122,1800.0,1917.498291,75.639236,966.438232,254.400864,216.906815,-0.192903,-1.137462,1005.251831,0.074372,0.128129,-0.1,0.0,1.0,2704.750732
92.665466,1809.33667,1810.530151,6.409941,-15.613311,6.409941,-15.613311,1810.000122,1810.0,1922.330444,75.684021,966.436157,253.377411,215.51651,-0.192927,-1.137156,995.856506,0.074361,0.128163,-0.1,0.0,1.0,2704.861084
92.670532,1812.624634,1813.818115,6.411043,-15.611643,6.411043,-15.611643,1810.000122,1810.0,1925.552002,75.717522,966.43457,252.695328,214.609634,-0.192943,-1.136941,990.971436,0.074353,0.128187,-0.1,0.0,1.0,2704.93457
92.678032,1817.55542,1818.748901,6.412823,-15.609048,6.412823,-15.609048,1820.000122,1820.0,1930.384155,75.773247,966.433838,251.672455,213.278885,-0.192967,-1.136612,985.250122,0.074341,0.128221,-0.1,0.0,1.0,2705.044678
92.682968,1820.841919,1822.035278,6.413918,-15.607289,6.413918,-15.607289,1820.000122,1820.0,1933.605591,75.814049,966.433228,250.990784,212.410858,-0.192983,-1.136382,982.290222,0.074333,0.128245,-0.1,0.0,1.0,2705.11792
