airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.04525,1347.742676,1348.936157,6.295062,-15.314732,6.295062,-15.314732,1530.000122,1530.0,1645.756836,73.777092,953.056702,303.215973,310.857574,-0.188836,-1.097381,957.133667,0.072828,0.125938,-0.1,0.0,1.0,2696.830078
92.055885,1347.742676,1348.936157,6.292561,-15.343637,6.292561,-15.343637,1530.000122,1530.0,1650.520508,73.761848,952.459839,302.205811,308.532745,-0.188874,-1.101372,956.046692,0.072927,0.125901,-0.1,0.0,1.0,2696.943604
92.062927,1347.742676,1348.936157,6.290909,-15.362377,6.290909,-15.362377,1540.000122,1540.0,1653.694702,73.753807,952.100891,301.530609,306.981506,-0.188973,-1.10398,955.369202,0.073065,0.125851,-0.1,0.0,1.0,2697.019531
92.07338,1347.742676,1348.936157,6.289058,-15.389631,6.289058,-15.389631,1540.000122,1540.0,1658.453979,73.745033,951.626221,300.5159,304.657898,-0.189212,-1.107702,954.418762,0.073154,0.125818,-0.1,0.0,1.0,2697.133789
92.080276,1347.742676,1348.936157,6.288056,-15.407587,6.288056,-15.407587,1540.000122,1540.0,1661.62561,73.74144,951.355652,299.838715,303.113647,-0.1894,-1.109991,953.827148,0.073284,0.125781,-0.1,0.0,1.0,2697.210449
92.090553,1347.742676,1348.936157,6.287196,-15.43327,6.287196,-15.43327,1550.000122,1550.0,1666.38147,73.739571,951.003601,298.822357,300.808533,-0.189676,-1.113079,953.001099,0.073369,0.125761,-0.1,0.0,1.0,2697.325195
92.097374,1347.742676,1348.936157,6.286852,-15.449585,6.286852,-15.449585,1550.000122,1550.0,1669.551147,73.740715,950.80072,298.144592,299.281281,-0.189827,-1.114907,952.490479,0.073492,0.125744,-0.1,0.0,1.0,2697.401855
92.107597,1347.742676,1348.936157,6.286669,-15.47184,6.286669,-15.47184,1560.000122,1560.0,1674.304321,73.74614,950.523438,297.127502,297.007446,-0.189985,-1.117343,951.783203,0.073569,0.125737,-0.1,0.0,1.0,2697.517334
92.114616,1347.742676,1348.936157,6.286639,-15.485354,6.286639,-15.485354,1560.000122,1560.0,1677.472534,73.752281,950.352234,296.449005,295.504211,-0.190043,-1.118813,951.284607,0.073675,0.125733,-0.1,0.0,1.0,2697.594238
92.124565,1347.742676,1348.936157,6.286642,-15.503207,6.286642,-15.503207,1560.000122,1560.0,1682.223633,73.765388,950.106262,295.430298,293.27002,-0.190082,-1.120858,950.71936,0.07374,0.125733,-0.1,0.0,1.0,2697.710205
92.131401,1347.742676,1348.936157,6.286645,-15.513913,6.286645,-15.513913,1570.000122,1570.0,1685.390381,73.776779,949.94928,294.750366,291.795013,-0.190092,-1.12216,950.36731,0.073825,0.125733,-0.1,0.0,1.0,2697.787598
92.141525,1347.742676,1348.936157,6.28661,-15.528235,6.28661,-15.528235,1570.000122,1570.0,1690.139526,73.79792,949.74231,293.729156,289.604889,-0.19011,-1.124047,949.875427,0.073876,0.125733,-0.1,0.0,1.0,2697.903809
92.148209,1347.742676,1348.936157,6.286348,-15.537071,6.286348,-15.537071,1580.000122,1580.0,1693.305176,73.814766,949.645996,293.047577,288.159821,-0.19013,-1.12526,949.571106,0.073944,0.125732,-0.1,0.0,1.0,2697.981445
92.158234,1347.742676,1348.936157,6.285903,-15.549305,6.285903,-15.549305,1580.000122,1580.0,1698.053101,73.844261,949.506714,292.02417,286.014679,-0.190194,-1.127005,949.150391,0.073986,0.125727,-0.1,0.0,1.0,2698.0979
92.164894,1347.742676,1348.936157,6.285871,-15.557107,6.285871,-15.557107,1580.000122,1580.0,1701.217896,73.866776,949.422424,291.341309,284.599274,-0.190258,-1.128118,948.893066,0.074044,0.125718,-0.1,0.0,1.0,2698.175537
92.174896,1347.742676,1348.936157,6.286386,-15.56818,6.286386,-15.56818,1590.000122,1590.0,1705.964722,73.904907,949.318481,290.316315,282.497467,-0.19038,-1.129677,948.540222,0.074081,0.125717,-0.1,0.0,1.0,2698.292236
92.181541,1347.742676,1348.936157,6.287199,-15.575311,6.287199,-15.575311,1590.000122,1590.0,1709.129028,73.933266,949.246643,289.63266,281.109894,-0.190475,-1.130634,948.325867,0.074134,0.125728,-0.1,0.0,1.0,2698.370117
92.191353,1347.742676,1348.936157,6.288678,-15.585301,6.288678,-15.585301,1600.000122,1600.0,1713.875122,73.980278,949.172119,288.607086,279.04776,-0.190608,-1.131901,948.03302,0.074168,0.125744,-0.1,0.0,1.0,2698.486816
92.197815,1347.742676,1348.936157,6.289672,-15.591509,6.289672,-15.591509,1600.000122,1600.0,1717.03894,74.014641,949.135559,287.92337,277.684784,-0.19068,-1.132634,947.855957,0.074216,0.125774,-0.1,0.0,1.0,2698.564453
92.207443,1347.742676,1348.936157,6.290882,-15.599727,6.290882,-15.599727,1600.000122,1600.0,1721.784424,74.070755,949.071472,286.897858,275.654907,-0.190757,-1.133575,947.615967,0.074245,0.125793,-0.1,0.0,1.0,2698.681152
92.213837,1347.742676,1348.936157,6.291742,-15.604542,6.291742,-15.604542,1610.000122,1610.0,1724.947876,74.111244,949.01947,286.21402,274.309601,-0.190788,-1.134135,947.471497,0.074284,0.125818,-0.1,0.0,1.0,2698.758789
92.223381,1347.742676,1348.936157,6.292955,-15.610647,6.292955,-15.610647,1610.000122,1610.0,1729.692871,74.176659,948.940125,285.187988,272.30072,-0.190816,-1.134899,947.274292,0.074307,0.125835,-0.1,0.0,1.0,2698.875
92.229721,1347.742676,1348.936157,6.293812,-15.614158,6.293812,-15.614158,1610.000122,1610.0,1732.855835,74.223404,948.888855,284.503662,270.965973,-0.190829,-1.135382,947.153931,0.074336,0.125859,-0.1,0.0,1.0,2698.952393
92.239174,1347.742676,1348.936157,6.294953,-15.618668,6.294953,-15.618668,1620.000122,1620.0,1737.600098,74.298271,948.816223,283.476776,268.968201,-0.190854,-1.136067,946.987122,0.074353,0.125876,-0.1,0.0,1.0,2699.068604
92.245445,1347.742676,1348.936157,6.295773,-15.621358,6.295773,-15.621358,1620.000122,1620.0,1740.762695,74.351372,948.770569,282.791901,267.638031,-0.190879,-1.136506,946.88385,0.074375,0.125899,-0.1,0.0,1.0,2699.145996
92.254776,1347.742676,1348.936157,6.296957,-15.624987,6.296957,-15.624987,1630.000122,1630.0,1745.50647,74.435829,948.711121,281.764343,265.643555,-0.190931,-1.137116,946.739014,0.074387,0.125915,-0.1,0.0,1.0,2699.261719
92.260956,1347.742676,1348.936157,6.297857,-15.627238,6.297857,-15.627238,1630.000122,1630.0,1748.668701,74.495361,948.67804,281.079193,264.313599,-0.190974,-1.137489,946.64856,0.074405,0.125939,-0.1,0.0,1.0,2699.338623
92.270164,1347.742676,1348.936157,6.299191,-15.630301,6.299191,-15.630301,1630.000122,1630.0,1753.411987,74.589516,948.639221,280.051422,262.317139,-0.191042,-1.137974,946.521484,0.074415,0.125957,-0.1,0.0,1.0,2699.454102
92.27626,1347.742676,1348.936157,6.300203,-15.632154,6.300203,-15.632154,1640.000122,1640.0,1756.574097,74.65554,948.618835,279.366272,260.984772,-0.191086,-1.138252,946.442322,0.07443,0.125984,-0.1,0.0,1.0,2699.531006
92.285355,1347.742676,1348.936157,6.301673,-15.634521,6.301673,-15.634521,1640.000122,1640.0,1761.317139,74.75946,948.595337,278.338684,258.983795,-0.191144,-1.13859,946.331787,0.074439,0.126004,-0.1,0.0,1.0,2699.645996
92.291382,1347.742676,1348.936157,6.302764,-15.635828,6.302764,-15.635828,1650.000122,1650.0,1764.479126,74.832016,948.582275,277.653687,257.648285,-0.191176,-1.138776,946.263489,0.07445,0.126033,-0.1,0.0,1.0,2699.722656
92.300385,1347.742676,1348.936157,6.304302,-15.637308,6.304302,-15.637308,1650.000122,1650.0,1769.222046,74.945763,948.565613,276.626251,255.643127,-0.191214,-1.138995,946.168701,0.074456,0.126055,-0.1,0.0,1.0,2699.837402
92.306351,1653.361816,1654.555298,6.30542,-15.638009,6.30542,-15.638009,1650.000122,1650.0,1772.383911,75.024872,948.555115,275.941284,254.305588,-0.191234,-1.139117,946.110413,0.074463,0.126086,-0.1,0.0,1.0,2699.913818
92.315262,1658.188354,1659.381836,6.306973,-15.638645,6.306973,-15.638645,1660.000122,1660.0,1777.126587,75.14846,948.541382,274.91391,252.299255,-0.191261,-1.139261,946.029602,0.074467,0.126108,-0.1,0.0,1.0,2700.028076
92.321167,1661.40564,1662.599121,6.308096,-15.638848,6.308096,-15.638848,1660.000122,1660.0,1780.288452,75.234138,948.532593,274.229004,250.96254,-0.191279,-1.139343,945.979797,0.07447,0.126139,-0.1,0.0,1.0,2700.104248
92.329971,1666.230835,1667.424316,6.309665,-15.638877,6.309665,-15.638877,1670.000122,1670.0,1785.031006,75.367569,948.522461,273.20166,248.960403,-0.19131,-1.139436,945.910583,0.074471,0.126162,-0.1,0.0,1.0,2700.218506
92.335808,1669.447144,1670.640625,6.310809,-15.638751,6.310809,-15.638751,1670.000122,1670.0,1788.192749,75.459801,948.517151,272.516785,247.628769,-0.191333,-1.139484,945.867676,0.074471,0.126193,-0.1,0.0,1.0,2700.294434
92.344505,1674.271118,1675.4646,6.31242,-15.638381,6.31242,-15.638381,1670.000122,1670.0,1792.935303,75.60305,948.512756,271.489624,245.638138,-0.19137,-1.139519,945.807861,0.07447,0.126216,-0.1,0.0,1.0,2700.408203
92.350266,1677.486572,1678.680054,6.313601,-15.638019,6.313601,-15.638019,1680.000122,1680.0,1796.097046,75.701813,948.511353,270.804932,244.316971,-0.191397,-1.139525,945.770752,0.074468,0.126248,-0.1,0.0,1.0,2700.483887
92.358864,1682.309326,1683.502686,6.315266,-15.637305,6.315266,-15.637305,1680.000122,1680.0,1800.8396,75.854828,948.512451,269.778107,242.346527,-0.191436,-1.139492,945.718994,0.074467,0.126272,-0.1,0.0,1.0,2700.597168
92.364563,1685.524048,1686.717407,6.316482,-15.636703,6.316482,-15.636703,1690.000122,1690.0,1804.001343,75.960083,948.514038,269.093658,241.041946,-0.19146,-1.139452,945.68689,0.074463,0.126305,-0.1,0.0,1.0,2700.672852
92.373062,1690.345459,1691.53894,6.318182,-15.635605,6.318182,-15.635605,1690.000122,1690.0,1808.743896,76.122803,948.518005,268.067291,239.101212,-0.191493,-1.139355,945.642151,0.07446,0.12633,-0.1,0.0,1.0,2700.785889
92.378693,1693.559448,1694.75293,6.319415,-15.634732,6.319415,-15.634732,1690.000122,1690.0,1811.90564,76.234497,948.520386,267.383148,237.819672,-0.191513,-1.139275,945.614502,0.074455,0.126364,-0.1,0.0,1.0,2700.861084
92.3871,1698.379761,1699.573242,6.321126,-15.633236,6.321126,-15.633236,1700.000122,1700.0,1816.648193,76.406822,948.525024,266.357178,235.918411,-0.191541,-1.139127,945.575745,0.074451,0.126388,-0.1,0.0,1.0,2700.973633
92.392677,1701.592896,1702.786377,6.322361,-15.632109,6.322361,-15.632109,1700.000122,1700.0,1819.809937,76.524887,948.527527,265.673309,234.666397,-0.191558,-1.139019,945.551636,0.074444,0.126423,-0.1,0.0,1.0,2701.048828
92.400993,1706.412109,1707.605591,6.324072,-15.630275,6.324072,-15.630275,1710.000122,1710.0,1824.552612,76.706711,948.53241,264.647766,232.814072,-0.191583,-1.138834,945.517639,0.074439,0.126447,-0.1,0.0,1.0,2701.161133
92.406502,1709.624634,1710.817993,6.325308,-15.628951,6.325308,-15.628951,1710.000122,1710.0,1827.714478,76.831062,948.535339,263.964203,231.597672,-0.191601,-1.138704,945.496277,0.07443,0.126481,-0.1,0.0,1.0,2701.23584
92.414726,1714.442627,1715.636108,6.327023,-15.62687,6.327023,-15.62687,1710.000122,1710.0,1832.457153,77.022263,948.541077,262.939087,229.802963,-0.191628,-1.138487,945.465881,0.074424,0.126506,-0.1,0.0,1.0,2701.3479
92.420181,1717.654419,1718.847778,6.328263,-15.625404,6.328263,-15.625404,1720.000122,1720.0,1835.618896,77.152809,948.544922,262.255829,228.627579,-0.191647,-1.138335,945.446533,0.074414,0.12654,-0.1,0.0,1.0,2701.422363
92.428307,1722.471436,1723.664795,6.329988,-15.623136,6.329988,-15.623136,1720.000122,1720.0,1840.361694,77.353226,948.552307,261.231262,226.897934,-0.191675,-1.138085,945.418823,0.074407,0.126565,-0.1,0.0,1.0,2701.533936
92.433701,1725.682373,1726.875854,6.331237,-15.621551,6.331237,-15.621551,1730.000122,1730.0,1843.52356,77.489876,948.557251,260.54837,225.768036,-0.191694,-1.13791,945.401123,0.074396,0.1266,-0.1,0.0,1.0,2701.608398
92.441734,1730.498291,1731.691772,6.332971,-15.619107,6.332971,-15.619107,1730.000122,1730.0,1848.266357,77.699348,948.566162,259.524353,224.109314,-0.191722,-1.137626,945.375671,0.074388,0.126625,-0.1,0.0,1.0,2701.719482
92.447067,1733.708496,1734.901978,6.334223,-15.617403,6.334223,-15.617403,1730.000122,1730.0,1851.428223,77.84198,948.571777,258.841858,223.028244,-0.19174,-1.13743,945.359314,0.074377,0.126659,-0.1,0.0,1.0,2701.793701
92.455017,1738.523438,1739.716797,6.335957,-15.614782,6.335957,-15.614782,1740.000122,1740.0,1856.171143,78.060333,948.581421,257.818481,221.444534,-0.191765,-1.137115,945.335754,0.074369,0.126684,-0.1,0.0,1.0,2701.904541
92.460281,1741.73291,1742.926392,6.337207,-15.612961,6.337207,-15.612961,1740.000122,1740.0,1859.333008,78.208824,948.587341,257.136383,220.414352,-0.191782,-1.136901,945.320618,0.074356,0.126719,-0.1,0.0,1.0,2701.978271
92.46814,1746.546753,1747.740234,6.338935,-15.610176,6.338935,-15.610176,1750.000122,1750.0,1864.07605,78.435867,948.597473,256.113586,218.907822,-0.191805,-1.136562,945.298706,0.074347,0.126744,-0.1,0.0,1.0,2702.088867
92.473351,1746.546753,1747.740234,6.340179,-15.608254,6.340179,-15.608254,1750.000122,1750.0,1867.238037,78.590073,948.604004,255.431885,217.929337,-0.191821,-1.136334,945.284546,0.074334,0.126779,-0.1,0.0,1.0,2702.162354
92.481117,1746.546753,1747.740234,6.341899,-15.605339,6.341899,-15.605339,1750.000122,1750.0,1871.981079,78.8256,948.61499,254.409714,216.500183,-0.191845,-1.135975,945.263916,0.074325,0.126804,-0.1,0.0,1.0,2702.272705
92.486259,1746.546753,1747.740234,6.343138,-15.603342,6.343138,-15.603342,1760.000122,1760.0,1875.143188,78.98539,948.622253,253.728455,215.572876,-0.191861,-1.135734,945.25061,0.074311,0.126838,-0.1,0.0,1.0,2702.345947
92.493935,1746.546753,1747.740234,6.344852,-15.600327,6.344852,-15.600327,1760.000122,1760.0,1879.88623,79.229179,948.634644,252.706909,214.219452,-0.191886,-1.135357,945.23114,0.074302,0.126863,-0.1,0.0,1.0,2702.455811
92.499016,1746.546753,1747.740234,6.346086,-15.598272,6.346086,-15.598272,1770.000122,1770.0,1883.048462,79.394402,948.643005,252.026093,213.341644,-0.191902,-1.135104,945.218567,0.074287,0.126897,-0.1,0.0,1.0,2702.528809
92.506493,1746.546753,1747.740234,6.347793,-15.595178,6.347793,-15.595178,1770.000122,1770.0,1887.791626,79.646217,948.657104,251.005234,212.060165,-0.191926,-1.134709,945.148682,0.074277,0.126922,-0.1,0.0,1.0,2702.638184
92.511528,1746.546753,1747.740234,6.349022,-15.593071,6.349022,-15.593071,1770.000122,1770.0,1890.953857,79.816719,948.666565,250.32486,211.228317,-0.191942,-1.134443,945.157166,0.074263,0.126956,-0.1,0.0,1.0,2702.711182
92.519035,1746.546753,1747.740234,6.350722,-15.589903,6.350722,-15.589903,1780.000122,1780.0,1895.697266,80.076324,948.682373,249.304688,210.012283,-0.191966,-1.134031,945.160034,0.074253,0.12698,-0.1,0.0,1.0,2702.820068
92.524002,1746.546753,1747.740234,6.351946,-15.587748,6.351946,-15.587748,1780.000122,1780.0,1898.859497,80.251938,948.693054,248.624786,209.221573,-0.191982,-1.133755,945.157471,0.074238,0.127014,-0.1,0.0,1.0,2702.892822
92.531395,1746.546753,1747.740234,6.353633,-15.584512,6.353633,-15.584512,1790.000122,1790.0,1903.603027,80.519089,948.710754,247.605331,208.06337,-0.192005,-1.133328,945.149353,0.074227,0.127039,-0.1,0.0,1.0,2703.001465
92.536293,1746.546753,1747.740234,6.354848,-15.582313,6.354848,-15.582313,1790.000122,1790.0,1906.765503,80.699638,948.722656,246.925903,207.308517,-0.19202,-1.133042,945.142151,0.074212,0.127073,-0.1,0.0,1.0,2703.07373
92.543587,1746.546753,1747.740234,6.356524,-15.579021,6.356524,-15.579021,1790.000122,1790.0,1911.509155,80.974075,948.742249,245.907166,206.199966,-0.192043,-1.132603,945.129944,0.074201,0.127097,-0.1,0.0,1.0,2703.182129
92.548409,1746.546753,1747.740234,6.357731,-15.576789,6.357731,-15.576789,1800.000122,1800.0,1914.671631,81.159393,948.75531,245.22821,205.475449,-0.192058,-1.132309,945.121338,0.074186,0.12713,-0.1,0.0,1.0,2703.25415
92.555595,1746.546753,1747.740234,6.359396,-15.573456,6.359396,-15.573456,1800.000122,1800.0,1919.415405,81.440842,948.7771,244.21019,204.408234,-0.192081,-1.131858,945.108398,0.074175,0.127155,-0.1,0.0,1.0,2703.362061
92.580276,1746.546753,1747.740234,6.361157,-15.570079,6.361157,-15.570079,1810.000122,1810.0,1924.159424,81.726372,948.800171,243.192581,203.361862,-0.192104,-1.131405,943.069275,0.074159,0.127188,-0.1,0.0,1.0,2703.469727
92.564445,1746.546753,1747.740234,6.362241,-15.567837,6.362241,-15.567837,1810.000122,1810.0,1927.322021,81.918938,948.815796,242.51445,202.674438,-0.192119,-1.131096,943.858215,0.074149,0.127212,-0.1,0.0,1.0,2703.54126
92.569679,1746.546753,1747.740234,6.363427,-15.565564,6.363427,-15.565564,1810.000122,1810.0,1930.484863,82.113243,948.832275,241.836502,201.994171,-0.192135,-1.130789,944.305969,0.074133,0.127245,-0.1,0.0,1.0,2703.612793
92.577171,1746.546753,1747.740234,6.365063,-15.562177,6.365063,-15.562177,1820.000122,1820.0,1935.229004,82.407898,948.859131,240.819977,200.985489,-0.192157,-1.130317,944.83136,0.074122,0.127269,-0.1,0.0,1.0,2703.719971
92.582123,1746.546753,1747.740234,6.366239,-15.55989,6.366239,-15.55989,1820.000122,1820.0,1938.391968,82.606422,948.877625,240.142517,200.319733,-0.192173,-1.130004,945.046631,0.074106,0.127301,-0.1,0.0,1.0,2703.79126
92.589371,1746.546753,1747.740234,6.367858,-15.556482,6.367858,-15.556482,1830.000122,1830.0,1943.136475,82.907249,948.907349,239.126755,199.329391,-0.192195,-1.129523,945.236145,0.074095,0.127325,-0.1,0.0,1.0,2703.897949
92.593246,1746.546753,1747.740234,6.368968,-15.554198,6.368968,-15.554198,1830.000122,1830.0,1946.299438,83.109795,948.926941,238.449829,198.673706,-0.192211,-1.129201,944.96228,0.074078,0.127357,-0.1,0.0,1.0,2703.968994
92.600586,1746.546753,1747.740234,6.370566,-15.550786,6.370566,-15.550786,1830.000122,1830.0,1951.044189,83.416519,948.953735,237.434845,197.695541,-0.192232,-1.128713,945.183472,0.074068,0.127379,-0.1,0.0,1.0,2704.075195
92.605858,1746.546753,1747.740234,6.371749,-15.548477,6.371749,-15.548477,1840.000122,1840.0,1954.207397,83.622887,948.976868,236.758408,197.046173,-0.192247,-1.12839,945.197144,0.074051,0.127411,-0.1,0.0,1.0,2704.145996
92.611931,1746.546753,1747.740234,6.373351,-15.545047,6.373351,-15.545047,1840.000122,1840.0,1958.952393,83.935204,949.01593,235.744186,196.075043,-0.192269,-1.127896,945.245728,0.07404,0.127435,-0.1,0.0,1.0,2704.251709
92.616463,1746.546753,1747.740234,6.374485,-15.542739,6.374485,-15.542739,1850.000122,1850.0,1962.115845,84.145203,949.041748,235.068283,195.428925,-0.192284,-1.127568,945.288452,0.074024,0.127467,-0.1,0.0,1.0,2704.322266
92.623146,1746.546753,1747.740234,6.376047,-15.539312,6.376047,-15.539312,1850.000122,1850.0,1966.861084,84.462814,949.081848,234.05484,194.460831,-0.192307,-1.127067,945.311523,0.074013,0.12749,-0.1,0.0,1.0,2704.42749
92.627525,1746.546753,1747.740234,6.377173,-15.537008,6.377173,-15.537008,1850.000122,1850.0,1970.02478,84.676247,949.109192,233.379456,193.815689,-0.192322,-1.126735,945.309814,0.073997,0.127521,-0.1,0.0,1.0,2704.497559
92.633995,1746.546753,1747.740234,6.378726,-15.533589,6.378726,-15.533589,1860.000122,1860.0,1974.770386,84.998856,949.153015,232.366806,192.847748,-0.192344,-1.126228,945.293579,0.073986,0.127543,-0.1,0.0,1.0,2704.602539
92.638252,1746.546753,1747.740234,6.379839,-15.531291,6.379839,-15.531291,1860.000122,1860.0,1977.934326,85.215523,949.183105,231.691956,192.202026,-0.192359,-1.125891,945.278198,0.073969,0.127575,-0.1,0.0,1.0,2704.672363
92.644539,1746.546753,1747.740234,6.381367,-15.527881,6.381367,-15.527881,1870.000122,1870.0,1982.68042,85.542831,949.230591,230.680115,191.232498,-0.192382,-1.125378,945.253601,0.073959,0.127597,-0.1,0.0,1.0,2704.776611
92.650734,1746.546753,1747.740234,6.382979,-15.524449,6.382979,-15.524449,1870.000122,1870.0,1987.426636,85.872803,949.280151,229.668716,190.261612,-0.192404,-1.124867,945.230896,0.073942,0.127627,-0.1,0.0,1.0,2704.880859
92.6548,1746.546753,1747.740234,6.383967,-15.522184,6.383967,-15.522184,1870.000122,1870.0,1990.590942,86.094215,949.314697,228.994751,189.613571,-0.192418,-1.124521,945.218018,0.073931,0.127649,-0.1,0.0,1.0,2704.950195
92.66082,1746.546753,1747.740234,6.385528,-15.518763,6.385528,-15.518763,1880.000122,1880.0,1995.337646,86.428406,949.371582,227.984161,188.640411,-0.192439,-1.124004,945.203125,0.073915,0.127679,-0.1,0.0,1.0,2705.053711
92.664787,1746.546753,1747.740234,6.38648,-15.516503,6.38648,-15.516503,1880.000122,1880.0,1998.502319,86.652519,949.409241,227.31073,187.991028,-0.192453,-1.123655,945.196472,0.073904,0.127701,-0.1,0.0,1.0,2705.122559
92.668709,1746.546753,1747.740234,6.387531,-15.514223,6.387531,-15.514223,1890.000122,1890.0,2001.667114,86.877663,949.447693,226.637482,187.341278,-0.192467,-1.123311,945.192505,0.073888,0.12773,-0.1,0.0,1.0,2705.191406
92.674309,1746.546753,1747.740234,6.388988,-15.510852,6.388988,-15.510852,1890.000122,1890.0,2006.414429,87.216621,949.509827,225.628036,186.366302,-0.192489,-1.122788,945.102661,0.073877,0.127751,-0.1,0.0,1.0,2705.294189
92.67997,1746.546753,1747.740234,6.390508,-15.507474,6.390508,-15.507474,1900.000122,1900.0,2011.162231,87.556419,949.576965,224.619049,185.391434,-0.192511,-1.122267,945.118164,0.073861,0.12778,-0.1,0.0,1.0,2705.396729
