airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
82.50058,-82.618599,-81.425156,3.935724,0.023377,3.935724,0.023377,-79.999855,-80.0,11.00043,45.711716,277.046814,293.886261,283.245697,0.100116,-0.949519,174.764679,-0.002392,0.07674,0.088676,0.0,1.0,2607.961914
82.877205,-81.983032,-80.789581,4.011902,-0.221868,4.011902,-0.221868,-79.999855,-80.0,11.950462,46.185013,292.389923,293.715027,283.29541,0.080109,-0.890196,191.871445,-3.34E-4,0.078714,0.111186,0.0,1.0,2609.69043
83.421227,-80.925232,-79.731789,4.130216,-0.614248,4.130216,-0.614248,-79.999855,-80.0,13.471314,46.890137,315.270721,293.757751,283.357208,0.057255,-0.764655,216.280457,0.00317,0.080238,0.119748,0.0,1.0,2612.140625
83.759689,-80.151672,-78.958229,4.22588,-0.777412,4.22588,-0.777412,-79.999855,-80.0,14.551228,47.356647,332.563293,293.967621,283.389252,0.053594,-0.660438,232.186539,0.008775,0.082604,0.117612,0.0,1.0,2613.688721
84.222969,-78.888107,-77.694664,4.385571,-0.723896,4.385571,-0.723896,-79.999855,-80.0,16.291912,48.05027,363.738434,294.411926,283.424957,0.067705,-0.496929,256.13623,0.011106,0.084518,0.107118,0.0,1.0,2615.885254
84.501579,-77.973778,-76.780334,4.511031,-0.496188,4.511031,-0.496188,-79.999855,-80.0,17.54504,48.50808,387.484924,294.690063,283.441437,0.086342,-0.400417,272.644897,0.010341,0.087711,0.084903,0.0,1.0,2617.264648
84.884071,-76.531601,-75.338158,4.66271,0.003502,4.66271,0.003502,-79.999855,-80.0,19.509853,49.168396,418.8573,294.898315,283.454529,0.119662,-0.304494,297.68927,0.007088,0.090221,0.070996,0.0,1.0,2619.162842
85.145149,-75.417877,-74.224426,4.736523,0.368659,4.736523,0.368659,-69.999855,-70.0,20.997192,49.634472,436.528534,294.861847,283.454346,0.136055,-0.273273,316.473358,-5.0E-5,0.093254,0.060583,0.0,1.0,2620.451904
85.511467,-73.796913,-72.60347,4.774882,0.682073,4.774882,0.682073,-69.999855,-70.0,23.107792,50.260811,456.014801,294.598755,283.437469,0.14388,-0.272816,341.561859,-0.005267,0.09473,0.062407,0.0,1.0,2622.146729
85.795746,-72.479691,-71.286247,4.799393,0.722416,4.799393,0.722416,-69.999855,-70.0,24.777252,50.734043,467.883392,294.31662,283.408783,0.136436,-0.28876,359.955048,-0.009744,0.095498,0.075562,0.0,1.0,2623.413818
86.18837,-70.553299,-69.359856,4.857795,0.48907,4.857795,0.48907,-69.999855,-70.0,27.156141,51.381344,483.30249,294.002899,283.342377,0.110909,-0.300892,383.90921,-0.01032,0.095988,0.089668,0.0,1.0,2625.137939
86.444748,-69.20845,-68.015007,4.912879,0.227715,4.912879,0.227715,-69.999855,-70.0,28.786083,51.807793,494.411865,293.925659,283.279572,0.092935,-0.288945,398.812531,-0.006987,0.097156,0.105354,0.0,1.0,2626.267578
86.811852,-67.105774,-65.912323,5.003684,-0.124824,5.003684,-0.124824,-69.999855,-70.0,31.305677,52.439697,513.289307,294.065796,283.158295,0.074813,-0.231904,419.91806,-0.003253,0.098258,0.109216,0.0,1.0,2627.925537
87.037903,-65.648354,-64.454903,5.07881,-0.242923,5.07881,-0.242923,-69.999855,-70.0,33.040592,52.855579,527.335327,294.294159,283.061523,0.074355,-0.175028,433.450592,0.001783,0.100074,0.102209,0.0,1.0,2628.997559
87.346321,-63.37846,-62.185017,5.191149,-0.144266,5.191149,-0.144266,-59.999859,-60.0,35.735523,53.470871,550.227112,294.683319,282.897614,0.091124,-0.087722,453.442719,0.00347,0.101576,0.090791,0.0,1.0,2630.539795
87.53624,-61.808208,-60.614765,5.265516,0.070024,5.265516,0.070024,-59.999859,-60.0,37.597221,53.875134,566.31427,294.882477,282.778687,0.108321,-0.043462,466.799164,0.002061,0.103823,0.071333,0.0,1.0,2631.52002
87.81427,-59.364719,-58.171276,5.347997,0.470433,5.347997,0.470433,-59.999859,-60.0,40.491199,54.472351,590.279541,294.961029,282.588837,0.133675,-0.018513,487.129364,-0.001,0.10531,0.061375,0.0,1.0,2632.929688
88.001549,-57.675888,-56.482445,5.396761,0.689439,5.396761,0.689439,-59.999859,-60.0,42.484417,54.86438,604.923706,294.859009,282.455048,0.142099,-0.029138,500.898773,-0.00672,0.10696,0.057448,0.0,1.0,2633.842285
88.288055,-55.053207,-53.859764,5.457922,0.787043,5.457922,0.787043,-49.999859,-50.0,45.561153,55.443451,624.796021,294.561981,282.242279,0.137646,-0.069965,521.671143,-0.009849,0.107935,0.062549,0.0,1.0,2635.189697
88.480652,-53.246429,-52.052986,5.502494,0.687888,5.502494,0.687888,-49.999859,-50.0,47.665138,55.823704,637.069214,294.35202,282.091339,0.124741,-0.098625,535.429993,-0.011243,0.109158,0.0774,0.0,1.0,2636.080811
88.766167,-50.451839,-49.258392,5.571184,0.358617,5.571184,0.358617,-49.999859,-50.0,50.897007,56.385635,655.134521,294.180359,281.85022,0.09794,-0.11687,555.71167,-0.009827,0.11005,0.087898,0.0,1.0,2637.407959
88.949402,-48.534718,-47.341274,5.627974,0.110021,5.627974,0.110021,-49.999859,-50.0,53.102043,56.754665,667.523132,294.206268,281.680389,0.083672,-0.105832,568.894409,-0.005123,0.111424,0.096481,0.0,1.0,2638.283203
89.204033,-45.577587,-44.38414,5.721679,-0.125339,5.721679,-0.125339,-49.999859,-50.0,56.490143,57.299671,687.38739,294.441193,281.415619,0.075313,-0.057809,588.404236,-0.001572,0.112559,0.095186,0.0,1.0,2639.568115
89.355904,-43.552673,-42.359226,5.795584,-0.141385,5.795584,-0.141385,-39.999859,-40.0,58.805855,57.657135,701.669861,294.668243,281.235474,0.08058,-0.016049,601.247314,0.001791,0.114434,0.08344,0.0,1.0,2640.395752
89.561111,-40.433723,-39.24028,5.89396,0.061052,5.89396,0.061052,-39.999859,-40.0,62.371922,58.184162,724.143311,294.95401,280.965118,0.101027,0.034324,620.49646,0.00202,0.115912,0.072087,0.0,1.0,2641.581787
89.689873,-38.298866,-37.105423,5.954352,0.279945,5.954352,0.279945,-39.999859,-40.0,64.811485,58.529266,739.007202,295.041077,280.78717,0.115649,0.048934,633.426025,-8.72E-4,0.117879,0.057799,0.0,1.0,2642.33667
89.883972,-35.011913,-33.81847,6.019303,0.56938,6.019303,0.56938,-29.999857,-30.0,68.561157,59.037521,759.767761,294.963379,280.525574,0.130442,0.034561,653.013245,-0.003999,0.119087,0.053445,0.0,1.0,2643.429688
90.017128,-32.764378,-31.570934,6.058918,0.662574,6.058918,0.662574,-29.999857,-30.0,71.115143,59.370216,771.990356,294.803436,280.354584,0.130294,0.007305,666.130981,-0.008134,0.120386,0.05733,0.0,1.0,2644.143555
90.221306,-29.311216,-28.117771,6.111006,0.574167,6.111006,0.574167,-29.999857,-30.0,75.018257,59.860371,788.414734,294.531464,280.101929,0.1152,-0.037677,685.658142,-0.009465,0.121178,0.065327,0.0,1.0,2645.20459
90.357948,-26.956739,-25.763296,6.149817,0.396665,6.149817,0.396665,-29.999857,-30.0,77.663918,60.181408,798.55896,294.405182,279.935394,0.100073,-0.057367,698.433228,-0.008202,0.12222,0.078926,0.0,1.0,2645.908203
90.557259,-23.350504,-22.157059,6.210716,0.078524,6.210716,0.078524,-19.999857,-20.0,81.695488,60.654518,813.628662,294.398926,279.68869,0.078463,-0.055215,717.064575,-0.005667,0.122996,0.08524,0.0,1.0,2646.955078
90.680962,-20.898617,-19.705173,6.262387,-0.085602,6.262387,-0.085602,-19.999857,-20.0,84.425377,60.964287,824.012573,294.517975,279.52771,0.071648,-0.033608,729.102295,-0.001122,0.124214,0.085553,0.0,1.0,2647.641357
90.845871,-17.151291,-15.957848,6.343686,-0.135187,6.343686,-0.135187,-19.999857,-20.0,88.587883,61.420288,840.682922,294.795319,279.295197,0.076134,0.013941,746.647339,0.001223,0.125248,0.0796,0.0,1.0,2648.638428
90.939522,-14.717776,-13.524332,6.399077,-0.044245,6.399077,-0.044245,-9.999858,-10.0,91.291908,61.706051,851.914185,294.967926,279.15448,0.086766,0.042107,757.310425,0.001931,0.126874,0.065733,0.0,1.0,2649.248291
91.072289,-10.836935,-9.643491,6.465491,0.221527,6.465491,0.221527,-9.999858,-10.0,95.597008,62.144424,869.413452,295.104919,278.949524,0.107284,0.061997,774.210754,6.32E-4,0.127982,0.057103,0.0,1.0,2650.153809
91.166412,-8.089857,-6.896413,6.504013,0.41091,6.504013,0.41091,-9.999858,-10.0,98.636162,62.442474,880.6073,295.075226,278.818909,0.116587,0.054467,786.075623,-0.003165,0.12931,0.050253,0.0,1.0,2650.74292
91.307526,-4.065924,-2.87248,6.542488,0.543181,6.542488,0.543181,1.42E-4,0.0,103.076744,62.862694,894.738708,294.884674,278.646851,0.118432,0.019129,802.814209,-0.00587,0.13008,0.051738,0.0,1.0,2651.55542
91.407562,-1.340722,-0.147278,6.566895,0.508866,6.566895,0.508866,1.42E-4,0.0,106.073318,63.137177,902.770081,294.719452,278.541443,0.110677,-0.009729,813.652161,-0.00776,0.13085,0.061266,0.0,1.0,2652.084473
91.530594,2.876426,4.06987,6.601433,0.298338,6.601433,0.298338,1.42E-4,0.0,110.488541,63.529659,913.232971,294.550842,278.399017,0.090029,-0.038104,828.500854,-0.00727,0.131338,0.069527,0.0,1.0,2652.830322
91.592361,5.943244,7.136688,6.631801,0.096479,6.631801,0.096479,10.000142,10.0,113.672089,63.804493,920.242249,294.534271,278.30484,0.076909,-0.040378,839.36615,-0.004262,0.132029,0.077957,0.0,1.0,2653.329102
91.688774,10.416562,11.610006,6.680571,-0.124436,6.680571,-0.124436,10.000142,10.0,118.299744,64.192261,930.586487,294.680115,278.180908,0.065807,-0.015195,854.173218,-0.001378,0.132636,0.078786,0.0,1.0,2654.004639
91.742706,13.434107,14.627551,6.720164,-0.173028,6.720164,-0.173028,10.000142,10.0,121.414215,64.44548,937.903992,294.850586,278.107178,0.067393,0.012851,863.534363,0.001778,0.133611,0.071493,0.0,1.0,2654.425781
91.809158,18.01173,19.205175,6.773998,-0.059632,6.773998,-0.059632,20.000143,20.0,126.133301,64.817215,949.409912,295.091583,278.012512,0.081599,0.050711,876.950806,0.002472,0.134403,0.06297,0.0,1.0,2655.009766
91.848267,21.097204,22.290649,6.806214,0.095187,6.806214,0.095187,20.000143,20.0,129.311111,65.059586,956.967224,295.182831,277.960999,0.093392,-0.192503,885.564819,8.52E-4,0.13548,0.05092,0.0,1.0,2655.369629
91.909386,25.775127,26.968571,6.83525,0.322401,6.83525,0.322401,30.000143,30.0,134.123062,65.415039,967.154602,295.154846,277.901276,0.107079,-0.514541,898.0896,-0.00136,0.136124,0.046358,0.0,1.0,2655.877197
91.954361,28.924795,30.11824,6.848612,0.405909,6.848612,0.405909,30.000143,30.0,137.356689,65.646751,972.666382,295.042816,277.872192,0.108344,-0.703858,906.115479,-0.004606,0.136705,0.047757,0.0,1.0,2656.204102
92.03299,33.696064,34.889507,6.861949,0.35293,6.861949,0.35293,30.000143,30.0,142.237808,65.986824,979.285828,294.831116,277.841705,0.097645,-0.954531,917.824524,-0.005799,0.136972,0.053358,0.0,1.0,2656.690674
92.08886,36.904392,38.097836,6.872076,0.218443,6.872076,0.218443,40.000141,40.0,145.508545,66.208755,982.959045,294.723541,277.82843,0.085509,-1.101894,925.245911,-0.005042,0.137239,0.063943,0.0,1.0,2657.016846
92.173256,41.753841,42.947289,6.892673,-0.038642,6.892673,-0.038642,40.000141,40.0,150.437073,66.534729,988.335938,294.701965,277.817078,0.066957,-1.297016,935.719238,-0.003121,0.137442,0.069322,0.0,1.0,2657.509521
92.225403,45.009411,46.202854,6.914122,-0.180056,6.914122,-0.180056,40.000141,40.0,153.738266,66.74749,992.315308,294.786713,277.814941,0.060361,-1.411722,942.254639,5.52E-4,0.137853,0.070401,0.0,1.0,2657.836426
92.291252,49.924515,51.117958,6.952586,-0.240912,6.952586,-0.240912,50.000141,50.0,158.7173,67.059723,999.290466,295.000061,277.820648,0.06244,-1.563604,951.456604,0.002572,0.138282,0.066164,0.0,1.0,2658.312256
92.326523,53.222008,54.415455,6.980806,-0.178014,6.980806,-0.178014,50.000141,50.0,162.057297,67.263206,1004.580078,295.142792,277.831146,0.070426,-1.652891,957.268372,0.003442,0.139052,0.055496,0.0,1.0,2658.614014
92.373245,58.199707,59.39315,7.010488,0.020073,7.010488,0.020073,60.000141,60.0,167.101151,67.561333,1012.618469,295.251709,277.857544,0.086802,-1.771115,965.656372,0.002543,0.139616,0.04836,0.0,1.0,2659.040771
92.405388,61.53936,62.732807,7.023977,0.157454,7.023977,0.157454,60.000141,60.0,170.48497,67.755402,1017.40332,295.230255,277.881775,0.094409,-1.840615,971.095398,-2.87E-4,0.14021,0.042914,0.0,1.0,2659.312256
92.460655,66.580063,67.773506,7.032977,0.255999,7.032977,0.255999,70.000145,70.0,175.587723,68.039726,1023.21051,295.080811,277.925903,0.096039,-1.93264,979.054504,-0.002249,0.14048,0.043986,0.0,1.0,2659.711914
92.502625,69.96032,71.153763,7.037163,0.225748,7.037163,0.225748,70.000145,70.0,179.003647,68.224953,1026.138062,294.949677,277.958618,0.089729,-1.986739,984.200073,-0.003657,0.14066,0.051459,0.0,1.0,2659.979248
92.570572,75.057678,76.251129,7.045296,0.049324,7.045296,0.049324,70.000145,70.0,184.144073,68.496635,1029.848755,294.813477,278.009491,0.072986,-2.05837,991.590759,-0.003225,0.140743,0.058015,0.0,1.0,2660.387451
92.616295,78.472267,79.66571,7.055447,-0.104234,7.055447,-0.104234,80.000145,80.0,187.581146,68.673782,1032.328735,294.80127,278.043335,0.062577,-2.100481,996.258545,-7.05E-4,0.140906,0.064825,0.0,1.0,2660.663574
92.678848,83.616493,84.809937,7.079166,-0.273233,7.079166,-0.273233,80.000145,80.0,192.753632,68.933609,1036.706055,294.912567,278.093231,0.054077,-2.156238,1002.85614,0.001489,0.141109,0.065436,0.0,1.0,2661.077148
92.713242,87.060265,88.253708,7.101311,-0.306223,7.101311,-0.306223,90.000145,90.0,196.215378,69.102867,1040.297485,295.041534,278.126251,0.055687,-2.189016,1007.014343,0.003903,0.141583,0.059871,0.0,1.0,2661.346191
92.753983,92.247459,93.440903,7.132142,-0.20998,7.132142,-0.20998,90.000145,90.0,201.43248,69.350693,1046.448242,295.218048,278.176331,0.067388,-2.232418,1012.994507,0.004375,0.142026,0.053423,0.0,1.0,2661.730957
92.777168,95.720444,96.913887,7.149589,-0.086188,7.149589,-0.086188,100.000145,100.0,204.927917,69.511841,1050.64624,295.278381,278.210388,0.076792,-2.257932,1016.877563,0.003,0.142643,0.044597,0.0,1.0,2661.973145
92.813484,100.952957,102.1464,7.162301,0.088859,7.162301,0.088859,100.000145,100.0,210.196106,69.747528,1056.23584,295.23999,278.261871,0.087241,-2.291716,1022.627502,0.001231,0.142992,0.04158,0.0,1.0,2662.320801
92.841629,104.456612,105.650063,7.166008,0.14909,7.166008,0.14909,100.000145,100.0,213.722076,69.900757,1059.128418,295.144226,278.29538,0.087822,-2.311576,1026.419434,-0.001269,0.143246,0.0435,0.0,1.0,2662.54834
92.890564,109.733818,110.927261,7.168159,0.099613,7.168159,0.099613,110.000145,110.0,219.026581,70.125053,1062.384644,294.975342,278.341888,0.078797,-2.337873,1031.992554,-0.00213,0.14332,0.048288,0.0,1.0,2662.89209
92.926346,113.264076,114.45752,7.171211,-0.007297,7.171211,-0.007297,110.000145,110.0,222.570923,70.271065,1064.126953,294.894897,278.369049,0.069233,-2.353332,1035.516113,-0.001423,0.143363,0.056732,0.0,1.0,2663.125488
92.980026,118.579254,119.772697,7.182406,-0.200227,7.182406,-0.200227,120.000145,120.0,227.898392,70.484978,1066.858398,294.887939,278.402557,0.055371,-2.373801,1040.678955,1.04E-4,0.143424,0.060754,0.0,1.0,2663.481934
93.012299,122.133545,123.326988,7.196176,-0.298302,7.196176,-0.298302,120.000145,120.0,231.458374,70.624222,1069.125488,294.959717,278.420074,0.051119,-2.385834,1043.929077,0.00286,0.143648,0.061102,0.0,1.0,2663.719482
93.050987,127.480652,128.674088,7.221681,-0.321761,7.221681,-0.321761,130.000137,130.0,236.814606,70.827972,1073.396729,295.126038,278.440277,0.054387,-2.401767,1048.558838,0.004261,0.143924,0.057513,0.0,1.0,2664.066895
93.070419,131.056046,132.249496,7.240043,-0.257587,7.240043,-0.257587,130.000137,130.0,240.398254,70.960342,1076.727417,295.22998,278.450562,0.061473,-2.411134,1051.53064,0.004597,0.144434,0.049197,0.0,1.0,2664.287598
93.095337,136.436081,137.629517,7.257807,-0.091342,7.257807,-0.091342,140.000137,140.0,245.795044,71.153656,1081.744507,295.295685,278.462219,0.074709,-2.423536,1055.90979,0.00368,0.144801,0.044,0.0,1.0,2664.601074
93.112953,140.034515,141.227951,7.26452,0.015124,7.26452,0.015124,140.000137,140.0,249.405945,71.279091,1084.613525,295.264801,278.46756,0.080333,-2.430827,1058.812744,0.001305,0.145156,0.040715,0.0,1.0,2664.80127
93.145004,145.449692,146.643143,7.266647,0.079883,7.266647,0.079883,140.000137,140.0,254.837982,71.462265,1087.871338,295.134674,278.470856,0.080493,-2.440481,1063.142822,-2.16E-4,0.14529,0.042259,0.0,1.0,2665.0979
93.170509,149.069687,150.263123,7.266715,0.046223,7.266715,0.046223,150.000137,150.0,258.466919,71.58123,1089.362061,295.031525,278.469086,0.074937,-2.446156,1065.916138,-0.001141,0.145333,0.048766,0.0,1.0,2665.297363
93.212646,154.516541,155.709991,7.269558,-0.098896,7.269558,-0.098896,150.000137,150.0,263.918488,71.755211,1091.180664,294.93631,278.459076,0.061634,-2.453671,1070.061646,-6.6E-4,0.145334,0.053923,0.0,1.0,2665.603516
93.240814,158.156525,159.34996,7.27566,-0.214953,7.27566,-0.214953,160.000137,160.0,267.557953,71.868301,1092.488892,294.938629,278.447296,0.05409,-2.458088,1072.683472,0.001413,0.145391,0.058684,0.0,1.0,2665.811523
93.277725,163.628326,164.821777,7.292088,-0.327215,7.292088,-0.327215,160.000137,160.0,273.026703,72.033638,1095.076782,295.039368,278.422791,0.049209,-2.463938,1076.390625,0.003071,0.145513,0.058568,0.0,1.0,2666.123291
93.296539,167.283875,168.47731,7.307383,-0.334914,7.307383,-0.334914,170.000137,170.0,276.680786,72.140961,1097.366211,295.141998,278.402893,0.05174,-2.467376,1078.732544,0.004674,0.145842,0.053531,0.0,1.0,2666.325928
93.31749,172.777939,173.971375,7.327317,-0.237239,7.327317,-0.237239,170.000137,170.0,282.177734,72.297501,1101.336182,295.268555,278.369629,0.062245,-2.471929,1082.053467,0.004784,0.146148,0.048399,0.0,1.0,2666.615234
93.328102,176.449158,177.642593,7.337448,-0.133503,7.337448,-0.133503,180.000137,180.0,285.853424,72.39888,1103.970703,295.301178,278.346069,0.069738,-2.474606,1084.25293,0.003389,0.146546,0.042071,0.0,1.0,2666.797852
93.347366,181.971237,183.164688,7.342636,-0.00328,7.342636,-0.00328,180.000137,180.0,291.382294,72.546562,1107.278809,295.249237,278.309082,0.076966,-2.47815,1087.638428,0.001907,0.146749,0.04044,0.0,1.0,2667.0625
93.363754,185.661453,186.854904,7.342602,0.031467,7.342602,0.031467,190.000137,190.0,295.075989,72.642212,1108.806763,295.165314,278.283112,0.07644,-2.480233,1089.876587,4.7E-5,0.146853,0.043037,0.0,1.0,2667.236816
93.393867,191.20903,192.402481,7.341249,-0.027136,7.341249,-0.027136,190.000137,190.0,300.624268,72.781715,1110.339111,295.034882,278.241211,0.068086,-2.482992,1093.160156,-4.5E-4,0.146852,0.047234,0.0,1.0,2667.502686
93.416283,194.914673,196.108124,7.342044,-0.118462,7.342044,-0.118462,190.000137,190.0,304.326782,72.872192,1111.123901,294.982178,278.210938,0.060431,-2.484614,1095.263306,3.88E-4,0.146825,0.053755,0.0,1.0,2667.684326
93.449211,200.482529,201.675964,7.349444,-0.264236,7.349444,-0.264236,200.000137,200.0,309.885773,73.004265,1112.524292,294.997345,278.16214,0.050554,-2.486761,1098.24231,0.001692,0.146841,0.05639,0.0,1.0,2667.96167
93.467827,204.200104,205.393539,7.359298,-0.327643,7.359298,-0.327643,200.000137,200.0,313.596436,73.089882,1113.883545,295.064453,278.12796,0.04844,-2.488024,1100.106201,0.003775,0.146989,0.055632,0.0,1.0,2668.146484
93.488098,209.784821,210.978271,7.376947,-0.319778,7.376947,-0.319778,210.000137,210.0,319.172607,73.214615,1116.625854,295.197266,278.07608,0.052969,-2.489695,1102.755127,0.004681,0.147186,0.052277,0.0,1.0,2668.41626
93.497185,213.51387,214.707321,7.388762,-0.254816,7.388762,-0.254816,210.000137,210.0,322.898376,73.295258,1118.781738,295.270172,278.042175,0.059288,-2.490678,1104.460815,0.004568,0.147539,0.045636,0.0,1.0,2668.587646
93.508774,219.117157,220.310608,7.398333,-0.118191,7.398333,-0.118191,220.000137,220.0,328.50058,73.41243,1121.905151,295.299469,277.993591,0.069568,-2.491979,1106.994751,0.00364,0.147775,0.041991,0.0,1.0,2668.832275
93.518036,222.859512,224.052948,7.400532,-0.041543,7.400532,-0.041543,220.000137,220.0,332.243225,73.488075,1123.547607,295.260223,277.962982,0.073163,-2.492743,1108.688843,0.001688,0.147967,0.040526,0.0,1.0,2668.98999
93.536957,228.483093,229.676544,7.398732,-0.012435,7.398732,-0.012435,230.000137,230.0,337.865631,73.598015,1125.196289,295.146912,277.919159,0.071507,-2.493756,1111.225952,5.93E-4,0.148011,0.042488,0.0,1.0,2669.22583
93.552971,232.238327,233.431778,7.396897,-0.053969,7.396897,-0.053969,230.000137,230.0,341.617432,73.66909,1125.82605,295.068787,277.890839,0.066284,-2.494352,1112.886841,1.78E-4,0.147975,0.048154,0.0,1.0,2669.385986
93.579659,237.879044,239.072495,7.397688,-0.178595,7.397688,-0.178595,240.000137,240.0,347.248474,73.772545,1126.578003,295.011383,277.84906,0.055623,-2.49514,1115.27356,7.71E-4,0.147938,0.05206,0.0,1.0,2669.632813
93.596863,241.644028,242.837479,7.401994,-0.266035,7.401994,-0.266035,240.000137,240.0,351.004852,73.83947,1127.25769,295.028168,277.821686,0.050405,-2.495603,1116.771118,0.002551,0.147954,0.05493,0.0,1.0,2669.800293
93.616013,247.297546,248.490982,7.415336,-0.357677,7.415336,-0.357677,250.000137,250.0,356.644989,73.936775,1128.868164,295.174835,277.782257,0.039795,-2.496217,1118.873169,0.001267,0.14804,0.1,0.0,1.0,2670.050293
93.616684,251.070572,252.264008,7.433668,-0.361228,7.433668,-0.361228,250.000137,250.0,360.410614,73.999474,1130.563599,295.417206,277.758362,0.040676,-2.496578,1120.198975,0.001703,0.148307,0.1,0.0,1.0,2670.20752
93.59156,256.737122,257.930573,7.470098,-0.152443,7.470098,-0.152443,260.000153,260.0,366.073151,74.089943,1134.643921,295.877167,277.730103,0.061784,-2.497055,1122.151367,0.00172,0.148673,0.1,0.0,1.0,2670.407959
93.559807,260.520813,261.714233,7.493245,0.13269,7.493245,0.13269,260.000153,260.0,369.86142,74.147644,1138.269775,296.164063,277.718842,0.084245,-2.497336,1123.50061,7.26E-4,0.149402,0.1,0.0,1.0,2670.509277
93.502876,266.208191,267.401642,7.506655,0.696341,7.506655,0.696341,270.000153,270.0,375.567047,74.229996,1143.638062,296.465668,277.716461,0.120065,-2.497708,1125.726685,-6.32E-4,0.149865,0.1,0.0,1.0,2670.612549
93.466782,270.009033,271.202484,7.505949,1.100494,7.505949,1.100494,270.000153,270.0,379.384003,74.282074,1146.302856,296.560455,277.725433,0.139768,-2.497926,1127.38501,-0.003316,0.150133,0.1,0.0,1.0,2670.658203
