airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.58149,2160.596191,2161.789551,-1.489863,0.061104,-1.489863,0.061104,2160.000244,2160.0,2254.660645,54.8745,-700.234924,157.503067,297.357574,0.017227,0.001402,-694.068604,-8.73E-4,-0.0298,0.023691,0.0,0.3,1179.329224
75.581589,2158.263184,2159.456543,-1.489784,0.061099,-1.489784,0.061099,2160.000244,2160.0,2252.32666,54.871937,-700.198669,157.503036,297.358215,0.017228,0.001402,-694.04248,-8.73E-4,-0.029797,0.023692,0.0,0.3,1179.311401
75.581734,2154.763672,2155.957031,-1.48967,0.061092,-1.48967,0.061092,2160.000244,2160.0,2248.825928,54.868095,-700.144348,157.503006,297.359131,0.017229,0.001402,-694.003296,-8.73E-4,-0.029796,0.023694,0.0,0.3,1179.284546
75.581825,2152.43042,2153.624023,-1.48959,0.061088,-1.48959,0.061088,2150.000244,2150.0,2246.492188,54.865532,-700.108093,157.502991,297.359772,0.01723,0.001402,-693.977173,-8.73E-4,-0.029793,0.023695,0.0,0.3,1179.266724
75.58197,2148.930908,2150.124268,-1.489476,0.061084,-1.489476,0.061084,2150.000244,2150.0,2242.991699,54.861691,-700.053772,157.502945,297.360687,0.017231,0.001402,-693.937927,-8.73E-4,-0.029792,0.023696,0.0,0.3,1179.23999
75.582069,2146.597656,2147.791016,-1.489397,0.061081,-1.489397,0.061081,2150.000244,2150.0,2240.658203,54.859127,-700.017578,157.502914,297.361328,0.017232,0.001402,-693.911804,-8.73E-4,-0.02979,0.023698,0.0,0.3,1179.222046
75.582291,2143.098633,2144.291992,-1.489283,0.061075,-1.489283,0.061075,2150.000244,2150.0,2237.158203,54.855286,-699.963257,157.502884,297.362244,0.017233,0.001402,-693.817688,-8.73E-4,-0.029788,0.0237,0.0,0.3,1179.195313
75.58239,2140.765137,2141.958496,-1.489203,0.061069,-1.489203,0.061069,2140.000244,2140.0,2234.825195,54.852726,-699.927185,157.502853,297.362885,0.017233,0.001402,-693.815857,-8.73E-4,-0.029786,0.023701,0.0,0.3,1179.177368
75.582512,2137.264893,2138.458496,-1.489089,0.06106,-1.489089,0.06106,2140.000244,2140.0,2231.325684,54.848885,-699.872803,157.502808,297.3638,0.017234,0.001402,-693.798706,-8.72E-4,-0.029784,0.023703,0.0,0.3,1179.150635
75.582603,2134.931396,2136.125,-1.48901,0.061054,-1.48901,0.061054,2140.000244,2140.0,2228.99292,54.846325,-699.83667,157.502792,297.364441,0.017235,0.001401,-693.780945,-8.72E-4,-0.029782,0.023705,0.0,0.3,1179.13269
75.582733,2131.431396,2132.624756,-1.488896,0.061045,-1.488896,0.061045,2130.000244,2130.0,2225.493652,54.842484,-699.78241,157.502747,297.365356,0.017236,0.001402,-693.748535,-8.72E-4,-0.02978,0.023706,0.0,0.3,1179.105957
75.582817,2129.097656,2130.29126,-1.488817,0.061039,-1.488817,0.061039,2130.000244,2130.0,2223.161133,54.839924,-699.746277,157.502731,297.365997,0.017236,0.001402,-693.724487,-8.72E-4,-0.029778,0.023708,0.0,0.3,1179.088013
75.582954,2125.597412,2126.790771,-1.488703,0.061032,-1.488703,0.061032,2130.000244,2130.0,2219.662598,54.836086,-699.692017,157.502686,297.366913,0.017237,0.001402,-693.68634,-8.72E-4,-0.029776,0.023709,0.0,0.3,1179.061279
75.583046,2123.263916,2124.457275,-1.488624,0.061027,-1.488624,0.061027,2130.000244,2130.0,2217.330322,54.833527,-699.655945,157.50267,297.367554,0.017238,0.001402,-693.660034,-8.72E-4,-0.029774,0.023711,0.0,0.3,1179.043335
75.583191,2119.763428,2120.956787,-1.48851,0.061021,-1.48851,0.061021,2120.000244,2120.0,2213.832275,54.829689,-699.601746,157.502625,297.368469,0.017239,0.001402,-693.619995,-8.72E-4,-0.029772,0.023712,0.0,0.3,1179.016479
75.583282,2117.429688,2118.623047,-1.48843,0.061017,-1.48843,0.061017,2120.000244,2120.0,2211.500244,54.827129,-699.565491,157.502609,297.36911,0.01724,0.001402,-693.59314,-8.72E-4,-0.02977,0.023714,0.0,0.3,1178.998657
75.58342,2113.928955,2115.122559,-1.488317,0.061011,-1.488317,0.061011,2120.000244,2120.0,2208.002686,54.823296,-699.511353,157.502563,297.370026,0.017241,0.001402,-693.552734,-8.72E-4,-0.029769,0.023715,0.0,0.3,1178.971802
75.583519,2111.595215,2112.788818,-1.488238,0.061007,-1.488238,0.061007,2110.000244,2110.0,2205.670898,54.820736,-699.475281,157.502533,297.370667,0.017242,0.001402,-693.525879,-8.72E-4,-0.029766,0.023718,0.0,0.3,1178.953979
75.583656,2108.094482,2109.288086,-1.488124,0.060999,-1.488124,0.060999,2110.000244,2110.0,2202.173828,54.816898,-699.421082,157.502502,297.371582,0.017242,0.001402,-693.485657,-8.72E-4,-0.029765,0.023719,0.0,0.3,1178.927124
75.583755,2105.760742,2106.954102,-1.488045,0.060993,-1.488045,0.060993,2110.000244,2110.0,2199.842285,54.814342,-699.384949,157.502472,297.372223,0.017243,0.001402,-693.458984,-8.71E-4,-0.029762,0.023721,0.0,0.3,1178.90918
75.583893,2102.259766,2103.453125,-1.487931,0.060985,-1.487931,0.060985,2100.000244,2100.0,2196.345703,54.810509,-699.33075,157.502441,297.373138,0.017244,0.001402,-693.419067,-8.71E-4,-0.029761,0.023722,0.0,0.3,1178.882446
75.583992,2099.925781,2101.119141,-1.487852,0.06098,-1.487852,0.06098,2100.000244,2100.0,2194.014648,54.807953,-699.294678,157.502411,297.373779,0.017245,0.001402,-693.392517,-8.71E-4,-0.029759,0.023724,0.0,0.3,1178.864502
75.584137,2096.424805,2097.618164,-1.487738,0.060973,-1.487738,0.060973,2100.000244,2100.0,2190.518311,54.804119,-699.240479,157.50238,297.374695,0.017246,0.001402,-693.352844,-8.71E-4,-0.029757,0.023725,0.0,0.3,1178.837646
75.584229,2094.09082,2095.28418,-1.487659,0.060968,-1.487659,0.060968,2100.000244,2100.0,2188.1875,54.801563,-699.204468,157.50235,297.375336,0.017246,0.001402,-693.326538,-8.71E-4,-0.029755,0.023727,0.0,0.3,1178.819824
75.584373,2090.5896,2091.782959,-1.487545,0.060962,-1.487545,0.060962,2090.000244,2090.0,2184.69165,54.797729,-699.150269,157.502319,297.376251,0.017247,0.001402,-693.287048,-8.71E-4,-0.029753,0.023728,0.0,0.3,1178.792969
75.584473,2088.255371,2089.44873,-1.487466,0.060957,-1.487466,0.060957,2090.000244,2090.0,2182.361084,54.795174,-699.114258,157.502289,297.376892,0.017248,0.001402,-693.260803,-8.71E-4,-0.029751,0.02373,0.0,0.3,1178.775024
75.58461,2084.75415,2085.94751,-1.487352,0.060951,-1.487352,0.060951,2090.000244,2090.0,2178.865723,54.79134,-699.060181,157.502258,297.377808,0.017249,0.001402,-693.221497,-8.71E-4,-0.029749,0.023731,0.0,0.3,1178.748169
75.584709,2082.419678,2083.613281,-1.487274,0.060946,-1.487274,0.060946,2080.000244,2080.0,2176.535645,54.788788,-699.02417,157.502228,297.378448,0.01725,0.001402,-693.195313,-8.71E-4,-0.029747,0.023733,0.0,0.3,1178.730225
75.584854,2078.918213,2080.111816,-1.48716,0.060938,-1.48716,0.060938,2080.000244,2080.0,2173.040527,54.784954,-698.970032,157.502182,297.379364,0.017251,0.001402,-693.156128,-8.71E-4,-0.029745,0.023734,0.0,0.3,1178.703369
75.584946,2076.583984,2077.777344,-1.487081,0.060932,-1.487081,0.060932,2080.000244,2080.0,2170.710693,54.782402,-698.934021,157.502167,297.380005,0.017251,0.001402,-693.130005,-8.71E-4,-0.029743,0.023737,0.0,0.3,1178.685547
75.585091,2073.082275,2074.275879,-1.486967,0.060923,-1.486967,0.060923,2080.000244,2080.0,2167.216309,54.778572,-698.879944,157.502121,297.38092,0.017252,0.001402,-693.090881,-8.7E-4,-0.029742,0.023737,0.0,0.3,1178.658691
75.58519,2070.747803,2071.941406,-1.486889,0.060918,-1.486889,0.060918,2070.000244,2070.0,2164.886719,54.776016,-698.843872,157.502106,297.381561,0.017253,0.001402,-693.064819,-8.7E-4,-0.029739,0.02374,0.0,0.3,1178.640747
75.585335,2067.246094,2068.439453,-1.486775,0.06091,-1.486775,0.06091,2070.000244,2070.0,2161.392578,54.772186,-698.789917,157.50206,297.382477,0.017254,0.001402,-693.025757,-8.7E-4,-0.029738,0.02374,0.0,0.3,1178.613892
75.585426,2064.911621,2066.10498,-1.486696,0.060905,-1.486696,0.060905,2070.000244,2070.0,2159.063477,54.769634,-698.753845,157.502045,297.383118,0.017255,0.001402,-692.999695,-8.7E-4,-0.029735,0.023743,0.0,0.3,1178.595947
75.585571,2061.409668,2062.603027,-1.486583,0.060898,-1.486583,0.060898,2060.000244,2060.0,2155.569824,54.765808,-698.699768,157.501999,297.384033,0.017256,0.001402,-692.960693,-8.7E-4,-0.029734,0.023743,0.0,0.3,1178.569092
75.58567,2059.074951,2060.268555,-1.486504,0.060894,-1.486504,0.060894,2060.000244,2060.0,2153.240723,54.763256,-698.663879,157.501984,297.384674,0.017256,0.001402,-692.934692,-8.7E-4,-0.029732,0.023746,0.0,0.3,1178.551147
75.585808,2055.572998,2056.766357,-1.48639,0.060887,-1.48639,0.060887,2060.000244,2060.0,2149.747559,54.759426,-698.609802,157.501938,297.38559,0.017257,0.001402,-692.895691,-8.7E-4,-0.02973,0.023746,0.0,0.3,1178.524292
75.585907,2053.238281,2054.431641,-1.486311,0.060882,-1.486311,0.060882,2060.000244,2060.0,2147.418945,54.756878,-698.573853,157.501907,297.38623,0.017258,0.001402,-692.86969,-8.7E-4,-0.029728,0.023749,0.0,0.3,1178.506348
75.586052,2049.736084,2050.929443,-1.486198,0.060874,-1.486198,0.060874,2050.000244,2050.0,2143.92627,54.753048,-698.519775,157.501877,297.387146,0.017259,0.001402,-692.830688,-8.7E-4,-0.029726,0.02375,0.0,0.3,1178.479492
75.586143,2047.401123,2048.594482,-1.48612,0.060869,-1.48612,0.060869,2050.000244,2050.0,2141.5979,54.7505,-698.483765,157.501846,297.387787,0.01726,0.001402,-692.804688,-8.7E-4,-0.029724,0.023752,0.0,0.3,1178.461548
75.586288,2043.898804,2045.092163,-1.486006,0.060861,-1.486006,0.060861,2050.000244,2050.0,2138.105713,54.746674,-698.429871,157.501816,297.388733,0.017261,0.001402,-692.765747,-8.7E-4,-0.029722,0.023753,0.0,0.3,1178.434692
75.586388,2041.563843,2042.757202,-1.485927,0.060856,-1.485927,0.060856,2040.000122,2040.0,2135.777588,54.744122,-698.393921,157.501785,297.389343,0.017261,0.001402,-692.739746,-8.69E-4,-0.02972,0.023755,0.0,0.3,1178.416748
75.586525,2038.061279,2039.254761,-1.485814,0.06085,-1.485814,0.06085,2040.000122,2040.0,2132.285889,54.740299,-698.339905,157.501755,297.390289,0.017262,0.001402,-692.700806,-8.69E-4,-0.029719,0.023756,0.0,0.3,1178.389893
75.586624,2035.726196,2036.919678,-1.485735,0.060845,-1.485735,0.060845,2040.000122,2040.0,2129.958008,54.737747,-698.303894,157.501724,297.3909,0.017263,0.001402,-692.674805,-8.69E-4,-0.029716,0.023758,0.0,0.3,1178.371948
75.586769,2032.223633,2033.416992,-1.485622,0.060839,-1.485622,0.060839,2030.000122,2030.0,2126.466797,54.733925,-698.25,157.501694,297.391846,0.017264,0.001402,-692.635864,-8.69E-4,-0.029715,0.023759,0.0,0.3,1178.345093
75.586861,2029.888428,2031.081909,-1.485543,0.060835,-1.485543,0.060835,2030.000122,2030.0,2124.13916,54.731377,-698.21405,157.501663,297.392456,0.017265,0.001402,-692.609924,-8.69E-4,-0.029712,0.023761,0.0,0.3,1178.327148
75.587006,2026.38562,2027.579102,-1.48543,0.060829,-1.48543,0.060829,2030.000122,2030.0,2120.648193,54.727554,-698.160156,157.501633,297.393402,0.017266,0.001402,-692.570984,-8.69E-4,-0.029711,0.023762,0.0,0.3,1178.300293
75.587105,2024.050415,2025.243896,-1.485351,0.060824,-1.485351,0.060824,2030.000122,2030.0,2118.321289,54.725006,-698.124146,157.501602,297.394012,0.017266,0.001402,-692.545044,-8.69E-4,-0.029709,0.023764,0.0,0.3,1178.282349
75.58725,2020.547485,2021.740845,-1.485238,0.060816,-1.485238,0.060816,2020.000122,2020.0,2114.830566,54.721184,-698.070313,157.501556,297.394958,0.017267,0.001402,-692.506104,-8.69E-4,-0.029707,0.023766,0.0,0.3,1178.255371
75.587341,2018.212158,2019.405518,-1.485159,0.06081,-1.485159,0.06081,2020.000122,2020.0,2112.503906,54.718636,-698.034363,157.501541,297.395569,0.017268,0.001402,-692.480164,-8.69E-4,-0.029705,0.023768,0.0,0.3,1178.237427
75.587486,2014.708984,2015.902466,-1.485046,0.060801,-1.485046,0.060801,2020.000122,2020.0,2109.013916,54.714817,-697.98053,157.501495,297.396515,0.017269,0.001402,-692.441284,-8.69E-4,-0.029703,0.023769,0.0,0.3,1178.210571
75.587578,2012.373535,2013.567017,-1.484967,0.060796,-1.484967,0.060796,2010.000122,2010.0,2106.687256,54.712269,-697.944641,157.50148,297.397125,0.017269,0.001402,-692.415344,-8.69E-4,-0.029701,0.023771,0.0,0.3,1178.192627
75.587822,2008.870972,2010.064453,-1.484854,0.060788,-1.484854,0.060788,2010.000122,2010.0,2103.197754,54.708447,-697.890686,157.501434,297.398071,0.01727,0.001402,-692.332703,-8.69E-4,-0.029699,0.023772,0.0,0.3,1178.165649
75.587936,2005.367432,2006.560913,-1.484737,0.060781,-1.484737,0.060781,2010.000122,2010.0,2099.708252,54.704628,-697.836853,157.501404,297.399017,0.017272,0.001402,-692.322021,-8.68E-4,-0.029697,0.023774,0.0,0.3,1178.138794
75.58802,2003.031738,2004.22522,-1.484663,0.060777,-1.484663,0.060777,2010.000122,2010.0,2097.382324,54.702084,-697.800964,157.501373,297.399628,0.017272,0.001402,-692.307007,-8.68E-4,-0.029696,0.023775,0.0,0.3,1178.12085
75.58815,1999.528198,2000.72168,-1.484545,0.060771,-1.484545,0.060771,2000.000122,2000.0,2093.893555,54.698265,-697.747192,157.501343,297.400574,0.017273,0.001402,-692.277344,-8.68E-4,-0.029693,0.023777,0.0,0.3,1178.093872
75.588234,1997.192383,1998.385864,-1.484471,0.060766,-1.484471,0.060766,2000.000122,2000.0,2091.567627,54.695721,-697.711243,157.501312,297.401184,0.017274,0.001402,-692.254456,-8.68E-4,-0.029692,0.023778,0.0,0.3,1178.075928
75.588371,1993.688721,1994.882202,-1.484354,0.060759,-1.484354,0.060759,2000.000122,2000.0,2088.079346,54.691902,-697.657471,157.501282,297.40213,0.017275,0.001402,-692.217407,-8.68E-4,-0.029689,0.02378,0.0,0.3,1178.049072
75.588463,1991.352905,1992.546387,-1.484279,0.060754,-1.484279,0.060754,1990.000122,1990.0,2085.753906,54.689358,-697.621582,157.501251,297.40274,0.017276,0.001402,-692.191589,-8.68E-4,-0.029688,0.023781,0.0,0.3,1178.031128
75.5886,1987.849121,1989.04248,-1.484163,0.060747,-1.484163,0.060747,1990.000122,1990.0,2082.265869,54.685539,-697.56781,157.501205,297.403687,0.017277,0.001402,-692.1521,-8.68E-4,-0.029686,0.023783,0.0,0.3,1178.00415
75.588692,1985.513184,1986.706665,-1.484088,0.060741,-1.484088,0.060741,1990.000122,1990.0,2079.940674,54.682995,-697.531982,157.50119,297.404297,0.017277,0.001402,-692.125488,-8.68E-4,-0.029684,0.023785,0.0,0.3,1177.986206
75.588829,1982.009277,1983.202637,-1.483971,0.060732,-1.483971,0.060732,1980.000122,1980.0,2076.453125,54.67918,-697.47821,157.501144,297.405243,0.017278,0.001402,-692.085388,-8.68E-4,-0.029682,0.023786,0.0,0.3,1177.959229
75.588928,1979.673218,1980.866699,-1.483896,0.060727,-1.483896,0.060727,1980.000122,1980.0,2074.128174,54.67664,-697.442383,157.501129,297.405853,0.017279,0.001402,-692.058655,-8.68E-4,-0.02968,0.023788,0.0,0.3,1177.941284
75.589066,1976.169067,1977.362549,-1.48378,0.06072,-1.48378,0.06072,1980.000122,1980.0,2070.641113,54.672825,-697.38855,157.501099,297.406799,0.01728,0.001402,-692.018677,-8.68E-4,-0.029678,0.023789,0.0,0.3,1177.914429
75.589165,1973.833008,1975.026489,-1.483705,0.060716,-1.483705,0.060716,1980.000122,1980.0,2068.31665,54.67028,-697.352783,157.501068,297.40741,0.01728,0.001403,-691.992126,-8.67E-4,-0.029676,0.023791,0.0,0.3,1177.896362
75.589302,1970.328735,1971.522217,-1.483588,0.06071,-1.483588,0.06071,1970.000122,1970.0,2064.830078,54.666466,-697.299011,157.501038,297.408356,0.017282,0.001403,-691.952454,-8.67E-4,-0.029674,0.023792,0.0,0.3,1177.869507
75.589401,1967.992554,1969.186035,-1.483514,0.060706,-1.483514,0.060706,1970.000122,1970.0,2062.505859,54.663925,-697.263245,157.501007,297.408997,0.017282,0.001403,-691.926086,-8.67E-4,-0.029673,0.023794,0.0,0.3,1177.85144
75.589539,1964.488159,1965.681641,-1.483397,0.0607,-1.483397,0.0607,1970.000122,1970.0,2059.019531,54.66011,-697.209595,157.500961,297.409912,0.017283,0.001403,-691.886658,-8.67E-4,-0.02967,0.023795,0.0,0.3,1177.824585
75.589638,1962.151978,1963.345337,-1.483322,0.060696,-1.483322,0.060696,1960.000122,1960.0,2056.695557,54.65757,-697.173706,157.500946,297.410553,0.017284,0.001402,-691.860474,-8.67E-4,-0.029669,0.023797,0.0,0.3,1177.806519
75.589775,1958.647339,1959.84082,-1.483205,0.060689,-1.483205,0.060689,1960.000122,1960.0,2053.209961,54.653759,-697.120056,157.5009,297.411469,0.017285,0.001402,-691.821289,-8.67E-4,-0.029666,0.023798,0.0,0.3,1177.779663
75.589874,1956.311035,1957.504395,-1.483131,0.060684,-1.483131,0.060684,1960.000122,1960.0,2050.88623,54.651218,-697.08429,157.500885,297.412109,0.017285,0.001402,-691.795227,-8.67E-4,-0.029665,0.0238,0.0,0.3,1177.761597
75.590019,1952.806396,1953.999756,-1.483014,0.060676,-1.483014,0.060676,1960.000122,1960.0,2047.400879,54.647408,-697.03064,157.500839,297.413055,0.017286,0.001402,-691.756165,-8.67E-4,-0.029663,0.023801,0.0,0.3,1177.734741
75.590111,1950.469849,1951.66333,-1.48294,0.06067,-1.48294,0.06067,1950.000122,1950.0,2045.077515,54.644867,-696.994934,157.500824,297.413666,0.017287,0.001402,-691.730225,-8.67E-4,-0.029661,0.023803,0.0,0.3,1177.716675
75.590256,1946.965088,1948.158447,-1.482823,0.060661,-1.482823,0.060661,1950.000122,1950.0,2041.592651,54.641056,-696.941284,157.500778,297.414612,0.017288,0.001402,-691.691284,-8.67E-4,-0.029659,0.023804,0.0,0.3,1177.689697
75.590347,1944.628418,1945.821899,-1.482749,0.060656,-1.482749,0.060656,1950.000122,1950.0,2039.269653,54.638515,-696.905579,157.500748,297.415222,0.017289,0.001402,-691.665405,-8.67E-4,-0.029657,0.023806,0.0,0.3,1177.671753
75.590492,1941.123413,1942.316895,-1.482632,0.060647,-1.482632,0.060647,1940.000122,1940.0,2035.785278,54.634708,-696.851929,157.500717,297.416168,0.01729,0.001402,-691.626587,-8.67E-4,-0.029655,0.023808,0.0,0.3,1177.644775
75.590591,1938.786743,1939.980225,-1.482558,0.060642,-1.482558,0.060642,1940.000122,1940.0,2033.462402,54.632168,-696.816223,157.500687,297.416779,0.01729,0.001402,-691.600708,-8.66E-4,-0.029653,0.023809,0.0,0.3,1177.626831
75.590714,1935.282471,1936.47583,-1.482442,0.060635,-1.482442,0.060635,1940.000122,1940.0,2029.978516,54.628361,-696.762573,157.500656,297.417725,0.017291,0.001402,-691.501709,-8.66E-4,-0.029651,0.023811,0.0,0.3,1177.599854
75.590912,1932.945557,1934.138916,-1.482367,0.06063,-1.482367,0.06063,1940.000122,1940.0,2027.656006,54.625824,-696.726807,157.500626,297.418335,0.017292,0.001403,-691.501953,-8.66E-4,-0.02965,0.023812,0.0,0.3,1177.581909
75.591034,1929.440063,1930.633545,-1.482251,0.060625,-1.482251,0.060625,1930.000122,1930.0,2024.172485,54.622017,-696.673279,157.500595,297.419281,0.017293,0.001403,-691.487,-8.66E-4,-0.029647,0.023814,0.0,0.3,1177.554932
75.591118,1927.103149,1928.296509,-1.482176,0.060621,-1.482176,0.060621,1930.000122,1930.0,2021.850342,54.619476,-696.637512,157.500565,297.419891,0.017294,0.001403,-691.470215,-8.66E-4,-0.029646,0.023815,0.0,0.3,1177.536865
75.591248,1923.597656,1924.791016,-1.48206,0.060614,-1.48206,0.060614,1930.000122,1930.0,2018.36731,54.615673,-696.584045,157.500534,297.420837,0.017295,0.001403,-691.438904,-8.66E-4,-0.029644,0.023817,0.0,0.3,1177.509888
75.591331,1921.26062,1922.453979,-1.481986,0.06061,-1.481986,0.06061,1920.000122,1920.0,2016.04541,54.613132,-696.54834,157.500504,297.421478,0.017295,0.001403,-691.415405,-8.66E-4,-0.029642,0.023818,0.0,0.3,1177.491943
75.591469,1917.755005,1918.948364,-1.48187,0.060603,-1.48187,0.060603,1920.000122,1920.0,2012.562866,54.609329,-696.494751,157.500473,297.422394,0.017296,0.001402,-691.377869,-8.66E-4,-0.02964,0.02382,0.0,0.3,1177.464966
75.59156,1915.417847,1916.611328,-1.481796,0.060598,-1.481796,0.060598,1920.000122,1920.0,2010.241211,54.606792,-696.459106,157.500443,297.423035,0.017297,0.001402,-691.35199,-8.66E-4,-0.029638,0.023821,0.0,0.3,1177.446899
75.591698,1911.912109,1913.105591,-1.481679,0.06059,-1.481679,0.06059,1910.000122,1910.0,2006.759033,54.602989,-696.405579,157.500412,297.42395,0.017298,0.001402,-691.312439,-8.66E-4,-0.029636,0.023823,0.0,0.3,1177.419922
75.591789,1909.574951,1910.768311,-1.481605,0.060584,-1.481605,0.060584,1910.000122,1910.0,2004.437744,54.600452,-696.369873,157.500381,297.424591,0.017299,0.001402,-691.285889,-8.66E-4,-0.029634,0.023824,0.0,0.3,1177.401978
75.591934,1906.06897,1907.262451,-1.481489,0.060576,-1.481489,0.060576,1910.000122,1910.0,2000.956055,54.596649,-696.316345,157.500351,297.425537,0.0173,0.001402,-691.245972,-8.65E-4,-0.029632,0.023827,0.0,0.3,1177.374878
75.592026,1903.731689,1904.925171,-1.481415,0.06057,-1.481415,0.06057,1910.000122,1910.0,1998.635132,54.594112,-696.28064,157.50032,297.426147,0.0173,0.001402,-691.219421,-8.65E-4,-0.029631,0.023828,0.0,0.3,1177.356934
75.592163,1900.225708,1901.419189,-1.481299,0.060562,-1.481299,0.060562,1900.000122,1900.0,1995.153809,54.590313,-696.227234,157.50029,297.427094,0.017301,0.001402,-691.179688,-8.65E-4,-0.029628,0.02383,0.0,0.3,1177.329956
75.592262,1897.888306,1899.081787,-1.481224,0.060557,-1.481224,0.060557,1900.000122,1900.0,1992.83313,54.587776,-696.191528,157.500259,297.427704,0.017302,0.001403,-691.153259,-8.65E-4,-0.029627,0.023831,0.0,0.3,1177.31189
75.5924,1894.382202,1895.575562,-1.481108,0.060551,-1.481108,0.060551,1900.000122,1900.0,1989.352295,54.583977,-696.138,157.500229,297.42865,0.017303,0.001403,-691.113831,-8.65E-4,-0.029624,0.023833,0.0,0.3,1177.284912
75.592499,1892.044678,1893.238159,-1.481034,0.060548,-1.481034,0.060548,1890.000122,1890.0,1987.03186,54.58144,-696.102417,157.500198,297.42926,0.017304,0.001403,-691.087585,-8.65E-4,-0.029623,0.023833,0.0,0.3,1177.266968
75.592636,1888.53833,1889.731812,-1.480918,0.060543,-1.480918,0.060543,1890.000122,1890.0,1983.551514,54.577641,-696.048889,157.500168,297.430206,0.017305,0.001403,-691.048401,-8.65E-4,-0.029621,0.023836,0.0,0.3,1177.239868
75.592735,1886.200806,1887.394287,-1.480844,0.060539,-1.480844,0.060539,1890.000122,1890.0,1981.231445,54.575108,-696.013245,157.500137,297.430847,0.017305,0.001403,-691.022339,-8.65E-4,-0.029619,0.023836,0.0,0.3,1177.221924
75.592873,1882.694336,1883.887817,-1.480728,0.060532,-1.480728,0.060532,1880.000122,1880.0,1977.751465,54.571308,-695.959839,157.500107,297.431763,0.017306,0.001402,-690.983337,-8.65E-4,-0.029617,0.023839,0.0,0.3,1177.194824
75.592972,1880.356689,1881.550171,-1.480654,0.060526,-1.480654,0.060526,1880.000122,1880.0,1975.431641,54.568775,-695.924194,157.500076,297.432404,0.017307,0.001402,-690.957397,-8.65E-4,-0.029615,0.02384,0.0,0.3,1177.17688
75.593117,1876.850098,1878.043579,-1.480538,0.060516,-1.480538,0.060516,1880.000122,1880.0,1971.952148,54.564976,-695.870728,157.500031,297.43335,0.017308,0.001402,-690.918579,-8.65E-4,-0.029613,0.023842,0.0,0.3,1177.14978
75.593208,1874.512329,1875.705688,-1.480463,0.06051,-1.480463,0.06051,1880.000122,1880.0,1969.63269,54.562443,-695.835144,157.500015,297.43396,0.017308,0.001402,-690.8927,-8.65E-4,-0.029612,0.023843,0.0,0.3,1177.131836
75.593353,1871.005615,1872.198975,-1.480348,0.060502,-1.480348,0.060502,1870.000122,1870.0,1966.153687,54.558647,-695.781738,157.499969,297.434906,0.017309,0.001402,-690.854004,-8.64E-4,-0.029609,0.023845,0.0,0.3,1177.104736
75.593445,1868.667725,1869.861084,-1.480273,0.060496,-1.480273,0.060496,1870.000122,1870.0,1963.834473,54.556114,-695.746094,157.499954,297.435516,0.01731,0.001402,-690.828186,-8.64E-4,-0.029608,0.023846,0.0,0.3,1177.086792
75.59359,1865.160767,1866.354248,-1.480157,0.06049,-1.480157,0.06049,1870.000122,1870.0,1960.355835,54.552319,-695.692688,157.499924,297.436462,0.017311,0.001403,-690.78949,-8.64E-4,-0.029605,0.023848,0.0,0.3,1177.059692
75.593681,1862.822876,1864.016235,-1.480083,0.060486,-1.480083,0.060486,1870.000122,1870.0,1958.036987,54.549786,-695.657104,157.499893,297.437073,0.017312,0.001403,-690.763733,-8.64E-4,-0.029604,0.023849,0.0,0.3,1177.041748
75.593826,1859.315796,1860.509277,-1.479967,0.06048,-1.479967,0.06048,1860.000122,1860.0,1954.558838,54.54599,-695.603699,157.499863,297.438019,0.017313,0.001403,-690.725098,-8.64E-4,-0.029602,0.023851,0.0,0.3,1177.014648
75.593925,1856.977661,1858.171143,-1.479893,0.060476,-1.479893,0.060476,1860.000122,1860.0,1952.240234,54.543461,-695.568115,157.499832,297.43866,0.017313,0.001403,-690.699402,-8.64E-4,-0.0296,0.023852,0.0,0.3,1176.996704
75.594063,1853.470581,1854.66394,-1.479778,0.06047,-1.479778,0.06047,1860.000122,1860.0,1948.762451,54.539665,-695.514832,157.499802,297.439575,0.017314,0.001403,-690.660828,-8.64E-4,-0.029598,0.023854,0.0,0.3,1176.969604
75.594162,1851.132324,1852.325806,-1.479704,0.060466,-1.479704,0.060466,1850.000122,1850.0,1946.444092,54.537136,-695.479187,157.499771,297.440216,0.017315,0.001403,-690.635071,-8.64E-4,-0.029596,0.023856,0.0,0.3,1176.951538
75.594299,1847.625,1848.818481,-1.479588,0.060458,-1.479588,0.060458,1850.000122,1850.0,1942.966919,54.533344,-695.425903,157.499725,297.441162,0.017316,0.001402,-690.596558,-8.64E-4,-0.029594,0.023857,0.0,0.3,1176.924561
