airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
83.586891,-81.264595,-80.071144,4.179439,-1.009835,4.179439,-1.009835,-79.999855,-80.0,13.112405,45.342937,321.103882,295.635742,285.959534,0.05402,-0.079752,214.695862,0.015031,0.081823,0.088059,0.0,1.0,2613.094482
84.08786,-80.081093,-78.88765,4.302055,-0.927381,4.302055,-0.927381,-79.999855,-80.0,14.788808,46.056202,349.331696,295.678406,285.918823,0.056201,-0.05904,240.378082,0.014426,0.083589,0.089226,0.0,1.0,2615.406982
84.403099,-79.217537,-78.024094,4.399104,-0.835733,4.399104,-0.835733,-79.999855,-80.0,15.989045,46.527378,370.334045,295.74176,285.877228,0.060918,-0.040763,257.566376,0.013248,0.086041,0.087093,0.0,1.0,2616.872314
84.844955,-77.806656,-76.613213,4.557152,-0.637929,4.557152,-0.637929,-79.999855,-80.0,17.92738,47.227032,403.630707,295.839691,285.792145,0.071855,-0.015223,283.951172,0.011939,0.087982,0.083925,0.0,1.0,2618.966309
85.120476,-76.786591,-75.593147,4.66634,-0.474793,4.66634,-0.474793,-79.999855,-80.0,19.307158,47.688404,423.14566,295.881927,285.719574,0.080182,-0.003375,302.009735,0.009113,0.091143,0.079028,0.0,1.0,2620.297363
85.517052,-75.137573,-73.94413,4.76722,-0.235483,4.76722,-0.235483,-69.999855,-70.0,21.487118,48.372456,447.102692,295.882996,285.585602,0.091248,0.002255,329.196533,0.006783,0.093327,0.076917,0.0,1.0,2622.206299
85.775833,-73.961914,-72.768471,4.810161,-0.101891,4.810161,-0.101891,-69.999855,-70.0,23.001831,48.823025,461.033264,295.845001,285.479279,0.09562,-0.001055,346.919922,0.003364,0.095344,0.076863,0.0,1.0,2623.429688
86.157372,-72.090996,-70.897552,4.868739,0.013717,4.868739,0.013717,-69.999855,-70.0,25.356655,49.490582,480.058014,295.759979,285.294617,0.097101,-0.011442,372.425751,0.001456,0.096203,0.078763,0.0,1.0,2625.204834
86.406235,-70.776276,-69.582832,4.922543,0.038988,4.922543,0.038988,-69.999855,-70.0,26.978331,49.930061,492.542419,295.707733,285.15506,0.095322,-0.017783,388.604309,-1.96E-4,0.097375,0.083014,0.0,1.0,2626.353516
86.768356,-68.709373,-67.515923,5.010241,0.017797,5.010241,0.017797,-69.999855,-70.0,29.491356,50.58083,512.334534,295.676239,284.922211,0.091072,-0.019852,411.678375,-5.57E-4,0.098451,0.085626,0.0,1.0,2628.027832
87.000839,-67.269615,-66.076164,5.074757,-0.006854,5.074757,-0.006854,-69.999855,-70.0,31.22328,51.008965,526.406189,295.696167,284.75235,0.089312,-0.014811,426.530975,-2.54E-4,0.100205,0.087201,0.0,1.0,2629.112305
87.33429,-65.019554,-63.826107,5.165124,-0.013691,5.165124,-0.013691,-59.999859,-60.0,33.911133,51.642414,548.091248,295.778473,284.478424,0.090168,5.96E-4,448.227692,9.8E-5,0.101495,0.086205,0.0,1.0,2630.691162
87.546249,-63.459637,-62.266193,5.230277,0.016425,5.230277,0.016425,-59.999859,-60.0,35.763134,52.058784,562.604553,295.850769,284.285034,0.093457,0.012967,462.455688,1.96E-4,0.103302,0.082089,0.0,1.0,2631.711426
87.850815,-61.030834,-59.837387,5.318744,0.112882,5.318744,0.112882,-59.999859,-60.0,38.633022,52.674274,584.699341,295.940796,283.9823,0.100923,0.027218,483.563171,-2.35E-4,0.104606,0.078474,0.0,1.0,2633.194092
88.046394,-59.3522,-58.158756,5.380215,0.194223,5.380215,0.194223,-59.999859,-60.0,40.607407,53.07848,599.375671,295.971313,283.773926,0.105715,0.031181,497.55423,-0.001613,0.106375,0.073973,0.0,1.0,2634.153076
88.332108,-56.744083,-55.550636,5.461355,0.295838,5.461355,0.295838,-59.999859,-60.0,43.659969,53.675545,620.836975,295.9599,283.454132,0.11027,0.026951,518.57019,-0.002775,0.107604,0.072447,0.0,1.0,2635.552002
88.518402,-54.946255,-53.752811,5.516962,0.33188,5.516962,0.33188,-49.999859,-50.0,45.753582,54.067432,634.804565,295.923492,283.237396,0.110273,0.019354,532.498718,-0.004226,0.109227,0.073018,0.0,1.0,2636.462402
88.791748,-52.161831,-50.968388,5.593697,0.317971,5.593697,0.317971,-49.999859,-50.0,48.980953,54.646069,655.423462,295.861237,282.908691,0.106234,0.006903,553.23999,-0.004741,0.110339,0.074838,0.0,1.0,2637.799316
88.968849,-50.247715,-49.054272,5.650492,0.273879,5.650492,0.273879,-49.999859,-50.0,51.189125,55.025734,668.988586,295.835571,282.688324,0.10208,0.001499,566.950439,-0.004542,0.111874,0.077951,0.0,1.0,2638.672607
89.224709,-47.290848,-46.097404,5.732445,0.190412,5.732445,0.190412,-49.999859,-50.0,54.586655,55.586094,689.397888,295.847321,282.358215,0.096309,0.002002,587.328674,-0.003913,0.11301,0.079234,0.0,1.0,2639.955322
89.38726,-45.262943,-44.0695,5.792816,0.14624,5.792816,0.14624,-39.999859,-40.0,56.908218,55.953568,703.070374,295.889252,282.140045,0.094491,0.007889,600.798096,-0.00272,0.114649,0.078647,0.0,1.0,2640.790283
89.618355,-42.136631,-40.943188,5.876775,0.131764,5.876775,0.131764,-39.999859,-40.0,60.476768,56.495529,723.694458,295.979645,281.818665,0.095581,0.0209,620.861877,-0.002089,0.115856,0.07655,0.0,1.0,2642.009521
89.764122,-39.998512,-38.805069,5.935924,0.156988,5.935924,0.156988,-39.999859,-40.0,62.912693,56.850628,737.36377,296.039154,281.610077,0.098361,0.029011,633.972412,-0.001882,0.117536,0.072031,0.0,1.0,2642.799072
89.973274,-36.703659,-35.510216,6.013354,0.228872,6.013354,0.228872,-39.999859,-40.0,66.651802,57.373886,757.528198,296.0914,281.308319,0.103522,0.034422,653.958313,-0.002243,0.118718,0.069055,0.0,1.0,2643.947754
90.108192,-34.451683,-33.25824,6.065605,0.277998,6.065605,0.277998,-29.999857,-30.0,69.199364,57.716465,770.486816,296.093842,281.115601,0.105732,0.032487,667.173035,-0.00327,0.120267,0.066443,0.0,1.0,2644.692139
90.306076,-30.991753,-29.798309,6.133053,0.314428,6.133053,0.314428,-29.999857,-30.0,73.100288,58.220993,789.104431,296.055939,280.840485,0.105703,0.022704,686.806519,-0.003971,0.121312,0.066321,0.0,1.0,2645.781494
90.435356,-28.63307,-27.439627,6.179651,0.305071,6.179651,0.305071,-29.999857,-30.0,75.751091,58.551182,800.889404,296.018738,280.666718,0.103112,0.014496,699.606201,-0.004492,0.122661,0.068216,0.0,1.0,2646.492188
90.624527,-25.01391,-23.820467,6.243012,0.24355,6.243012,0.24355,-19.999857,-20.0,79.799728,59.037334,817.903381,295.980927,280.421082,0.096938,0.005696,718.765991,-0.004358,0.123593,0.070076,0.0,1.0,2647.537354
90.746635,-22.550362,-21.356918,6.288898,0.18755,6.288898,0.18755,-19.999857,-20.0,82.545097,59.355412,828.900757,295.98175,280.2677,0.092934,0.0044,731.27179,-0.003479,0.12486,0.071967,0.0,1.0,2648.220215
90.921738,-18.78116,-17.587717,6.353226,0.120357,6.353226,0.120357,-19.999857,-20.0,86.731697,59.823528,845.179504,296.028076,280.054108,0.089226,0.010122,749.611328,-0.002679,0.125778,0.071925,0.0,1.0,2649.222168
91.032074,-16.221952,-15.028508,6.399693,0.101019,6.399693,0.101019,-19.999857,-20.0,89.567497,60.12962,855.912048,296.079926,279.92337,0.089192,0.017236,761.443237,-0.001719,0.127065,0.069609,0.0,1.0,2649.873535
91.189056,-12.310591,-11.117146,6.461965,0.123023,6.461965,0.123023,-9.999858,-10.0,93.888275,60.579746,871.828186,296.156342,279.745819,0.092205,0.027281,779.013855,-0.001443,0.127994,0.067017,0.0,1.0,2650.822266
91.288994,-9.656452,-8.463008,6.504337,0.160519,6.504337,0.160519,-9.999858,-10.0,96.812248,60.873829,882.148804,296.190338,279.640228,0.094975,0.030873,790.513367,-0.001757,0.129239,0.063196,0.0,1.0,2651.425537
91.434479,-5.608001,-4.414557,6.557711,0.219489,6.557711,0.219489,-9.999858,-10.0,101.261742,61.306004,897.019836,296.197174,279.501129,0.098086,0.028669,807.381287,-0.002293,0.130087,0.061496,0.0,1.0,2652.285889
91.529724,-2.867135,-1.673691,6.593296,0.242493,6.593296,0.242493,1.42E-4,0.0,104.268051,61.588211,906.365173,296.17572,279.420898,0.098075,0.022976,818.238831,-0.003136,0.131154,0.061154,0.0,1.0,2652.836426
91.670387,1.432312,2.625757,6.639488,0.230122,6.639488,0.230122,1.42E-4,0.0,108.834473,62.002804,919.62738,296.128143,279.318268,0.09478,0.01222,834.314758,-0.003464,0.131866,0.062227,0.0,1.0,2653.635742
91.762955,4.397691,5.591136,6.672123,0.194088,6.672123,0.194088,1.42E-4,0.0,111.914436,62.273487,928.009155,296.10321,279.260956,0.091093,0.006517,844.82782,-0.003287,0.13279,0.064606,0.0,1.0,2654.154297
91.897911,8.90718,10.100624,6.717646,0.121489,6.717646,0.121489,10.000142,10.0,116.586113,62.671074,940.211487,296.101318,279.190521,0.08544,0.004297,860.095337,-0.002773,0.133442,0.065852,0.0,1.0,2654.913818
91.984009,11.952037,13.145481,6.751236,0.078553,6.751236,0.078553,10.000142,10.0,119.733955,62.930561,948.200134,296.126953,279.153442,0.083132,0.00735,869.881531,-0.001736,0.134353,0.065947,0.0,1.0,2655.407471
92.106483,16.578251,17.771696,6.798078,0.052724,6.798078,0.052724,20.000143,20.0,124.50576,63.311485,960.12085,296.191223,279.112122,0.082795,0.016128,884.225647,-0.001122,0.135025,0.064665,0.0,1.0,2656.127197
92.220924,21.270964,22.464409,6.846242,0.076177,6.846242,0.076177,20.000143,20.0,129.336578,63.682476,971.88562,296.255371,279.087341,0.085659,0.024435,898.044373,-7.53E-4,0.135962,0.061452,0.0,1.0,2656.820557
92.293968,24.435413,25.628857,6.873566,0.110321,6.873566,0.110321,20.000143,20.0,132.589569,63.924309,979.495361,296.279053,279.079529,0.088247,0.026566,906.997131,-9.04E-4,0.136623,0.05918,0.0,1.0,2657.268311
92.400764,29.234568,30.428011,6.913947,0.159159,6.913947,0.159159,30.000143,30.0,137.515198,64.278915,990.38269,296.276764,279.07959,0.09046,0.023398,920.066223,-0.001576,0.137471,0.05706,0.0,1.0,2657.920654
92.471207,32.468018,33.661461,6.936258,0.172705,6.936258,0.172705,30.000143,30.0,140.828491,64.509964,997.199463,296.253967,279.086517,0.090115,0.017818,928.544617,-0.002079,0.138031,0.056885,0.0,1.0,2658.344971
92.576164,37.36726,38.560703,6.970669,0.153624,6.970669,0.153624,40.000141,40.0,145.839371,64.848679,1006.809875,296.210449,279.105286,0.086642,0.008327,940.899536,-0.002467,0.138725,0.058315,0.0,1.0,2658.969238
92.619843,40.664879,41.858322,6.994009,0.117182,6.994009,0.117182,40.000141,40.0,149.205948,65.069351,1012.841675,296.19104,279.122253,0.08302,0.003884,948.883301,-0.002195,0.139413,0.06049,0.0,1.0,2659.366455
92.678566,45.655155,46.848598,7.025065,0.048212,7.025065,0.048212,50.000141,50.0,154.291809,65.392815,1021.109924,296.198792,279.152802,0.077557,0.003621,960.396301,-0.001674,0.13988,0.061461,0.0,1.0,2659.912598
92.715576,49.009247,50.20269,7.047531,0.008958,7.047531,0.008958,50.000141,50.0,157.704483,65.603516,1026.28064,296.230377,279.175903,0.075466,0.007753,967.728149,-6.89E-4,0.140501,0.061073,0.0,1.0,2660.250732
92.76664,54.084404,55.277847,7.078045,-0.011874,7.078045,-0.011874,50.000141,50.0,162.855347,65.912224,1033.771362,296.299896,279.213928,0.075495,0.017357,978.525146,-1.28E-4,0.140951,0.059494,0.0,1.0,2660.726563
92.79808,57.49329,58.686737,7.098821,-2.9E-5,7.098821,-2.9E-5,60.000141,60.0,166.30957,66.113182,1038.570801,296.346039,279.241272,0.077296,0.023377,985.404602,1.7E-4,0.141561,0.056018,0.0,1.0,2661.025391
92.842934,62.641663,63.835106,7.123612,0.043315,7.123612,0.043315,60.000141,60.0,171.520248,66.407417,1045.376587,296.386078,279.284668,0.0809,0.027127,995.198059,0.0,0.141976,0.053711,0.0,1.0,2661.450195
92.872215,66.097893,67.291336,7.138742,0.071976,7.138742,0.071976,70.000145,70.0,175.01207,66.598846,1049.514526,296.387329,279.314636,0.082305,0.025293,1001.505371,-6.19E-4,0.142472,0.051709,0.0,1.0,2661.720947
92.887161,71.314568,72.508011,7.155875,0.085146,7.155875,0.085146,70.000145,70.0,180.274368,66.879059,1055.093262,296.357574,279.359894,0.081671,0.017337,1010.515198,-0.001028,0.142775,0.051646,0.0,1.0,2662.114258
92.887161,74.812592,76.006035,7.166942,0.067487,7.166942,0.067487,70.000145,70.0,183.797119,67.061363,1058.392456,296.329498,279.389496,0.079189,0.010923,1016.21936,-0.001216,0.143118,0.053134,0.0,1.0,2662.37085
92.887161,80.086472,81.279915,7.182034,0.006761,7.182034,0.006761,80.000145,80.0,189.100998,67.328255,1062.954102,296.303619,279.431671,0.073753,0.00445,1024.245239,-9.64E-4,0.143339,0.054538,0.0,1.0,2662.749756
92.887161,83.618568,84.812012,7.193726,-0.04302,7.193726,-0.04302,80.000145,80.0,192.649216,67.501907,1065.86377,296.307434,279.457794,0.070408,0.00383,1029.242554,-9.7E-5,0.143641,0.055832,0.0,1.0,2662.999023
92.887161,88.943657,90.1371,7.211535,-0.099567,7.211535,-0.099567,90.000145,90.0,197.989822,67.756081,1070.251099,296.346771,279.4935,0.067491,0.00866,1036.474854,6.15E-4,0.143875,0.055641,0.0,1.0,2663.367188
92.887161,92.509628,93.703072,7.225038,-0.115739,7.225038,-0.115739,90.000145,90.0,201.562469,67.921387,1073.237061,296.386841,279.514923,0.067578,0.014046,1041.047119,0.001422,0.144231,0.053674,0.0,1.0,2663.607178
92.887161,97.880127,99.07357,7.242849,-0.100627,7.242849,-0.100627,100.000145,100.0,206.940323,68.16317,1077.749878,296.440643,279.543579,0.07003,0.020829,1047.510254,0.001653,0.144501,0.051671,0.0,1.0,2663.95752
92.887161,101.473289,102.666733,7.254221,-0.07534,7.254221,-0.07534,100.000145,100.0,210.537888,68.320297,1080.667725,296.460358,279.560394,0.072029,0.022509,1051.535889,0.001438,0.144857,0.048981,0.0,1.0,2664.18457
92.887161,106.885056,108.078499,7.266721,-0.040841,7.266721,-0.040841,110.000145,110.0,215.95195,68.549995,1084.744873,296.454895,279.581818,0.0738,0.019119,1057.391113,0.001076,0.145084,0.047995,0.0,1.0,2664.51709
92.887161,110.505768,111.699211,7.274156,-0.033587,7.274156,-0.033587,110.000145,110.0,219.572021,68.699219,1087.175781,296.432831,279.593323,0.073174,0.013947,1061.107544,5.83E-4,0.145334,0.048268,0.0,1.0,2664.735107
92.887161,115.953964,117.147408,7.283354,-0.059218,7.283354,-0.059218,120.000145,120.0,225.016571,68.917381,1090.472656,296.393982,279.605682,0.06972,0.005599,1066.359863,4.8E-4,0.145483,0.049371,0.0,1.0,2665.059814
92.887161,119.598473,120.791916,7.290336,-0.095356,7.290336,-0.095356,120.000145,120.0,228.655029,69.059128,1092.513672,296.377441,279.610413,0.066542,0.001867,1069.742798,8.46E-4,0.145667,0.051314,0.0,1.0,2665.275146
92.887161,125.081207,126.274651,7.301683,-0.155543,7.301683,-0.155543,120.000145,120.0,234.125412,69.266365,1095.555176,296.38324,279.611969,0.062254,0.001693,1074.547729,0.001362,0.145807,0.052141,0.0,1.0,2665.59668
92.887161,128.746475,129.939911,7.311122,-0.186274,7.311122,-0.186274,130.000137,130.0,237.780884,69.400986,1097.65979,296.407104,279.609467,0.060878,0.004924,1077.582642,0.002222,0.146034,0.051851,0.0,1.0,2665.809082
92.887161,134.258942,135.452393,7.325122,-0.197754,7.325122,-0.197754,130.000137,130.0,243.277664,69.597672,1100.972046,296.456757,279.600983,0.061427,0.011972,1081.91333,0.002661,0.146222,0.050658,0.0,1.0,2666.121826
92.887161,137.93869,139.132126,7.334891,-0.184249,7.334891,-0.184249,140.000137,140.0,246.951462,69.725334,1103.231079,296.486755,279.59256,0.063106,0.015968,1084.416504,0.002825,0.146502,0.048175,0.0,1.0,2666.325439
92.887161,143.477631,144.671066,7.346171,-0.146324,7.346171,-0.146324,140.000137,140.0,252.476257,69.91169,1106.540527,296.506104,279.576233,0.066026,0.017487,1088.389282,0.002632,0.146698,0.046675,0.0,1.0,2666.623779
92.887161,147.182022,148.375458,7.352675,-0.123408,7.352675,-0.123408,150.000137,150.0,256.168274,70.03257,1108.571533,296.49884,279.56308,0.066985,0.015146,1091.077271,0.00209,0.146923,0.045708,0.0,1.0,2666.818848
92.887161,152.751678,153.945129,7.359653,-0.115172,7.359653,-0.115172,150.000137,150.0,261.718353,70.208977,1111.304321,296.466583,279.540009,0.066134,0.008225,1094.929443,0.001763,0.147053,0.046071,0.0,1.0,2667.107666
92.887161,156.47319,157.666641,7.364285,-0.130238,7.364285,-0.130238,160.000137,160.0,265.425537,70.323395,1112.925659,296.441833,279.522278,0.064057,0.003311,1097.386597,0.001645,0.147193,0.047684,0.0,1.0,2667.299316
92.887161,162.065048,163.258499,7.37149,-0.17607,7.37149,-0.17607,160.000137,160.0,270.996124,70.490395,1115.224487,296.422119,279.492279,0.059941,-8.11E-4,1100.793579,0.001861,0.147286,0.048921,0.0,1.0,2667.586182
92.887161,165.490753,166.684189,7.37725,-0.207693,7.37725,-0.207693,160.000137,160.0,274.406006,70.589775,1116.63562,296.425995,279.472046,0.057712,-5.66E-4,1102.890869,0.002515,0.14743,0.049907,0.0,1.0,2667.76123
92.887161,171.418121,172.611557,7.388333,-0.242759,7.388333,-0.242759,170.000137,170.0,280.306274,70.756737,1119.217773,296.45929,279.434326,0.056301,0.004352,1106.294189,0.002967,0.147545,0.049713,0.0,1.0,2668.060303
92.887161,175.169678,176.363113,7.396567,-0.246003,7.396567,-0.246003,170.000137,170.0,284.040009,70.859146,1120.96936,296.489227,279.40918,0.056996,0.008795,1108.384521,0.003468,0.147767,0.048048,0.0,1.0,2668.246338
93.621002,180.803833,181.997269,7.406855,-0.221579,7.406855,-0.221579,180.000137,180.0,289.651794,71.0084,1123.647949,296.524414,279.370483,0.059636,0.013624,1111.222534,0.003514,0.147931,0.046552,0.0,1.0,2668.519043
93.635254,184.569778,185.763229,7.413053,-0.196039,7.413053,-0.196039,180.000137,180.0,293.400269,71.105026,1125.36377,296.532928,279.344421,0.061392,0.014245,1113.234497,0.003165,0.148137,0.044792,0.0,1.0,2668.697021
93.657082,190.228775,191.422226,7.419366,-0.166625,7.419366,-0.166625,190.000137,190.0,299.033325,71.245743,1127.715698,296.518616,279.305267,0.062678,0.010621,1116.145142,0.002801,0.148261,0.044367,0.0,1.0,2668.959229
93.672043,194.005707,195.199158,7.422933,-0.162037,7.422933,-0.162037,190.000137,190.0,302.794769,71.336807,1129.08606,296.496765,279.279205,0.062011,0.00629,1117.906982,0.00238,0.148387,0.045082,0.0,1.0,2669.13208
93.6987,199.678787,200.872238,7.427505,-0.18445,7.427505,-0.18445,200.000137,200.0,308.445038,71.469421,1130.926758,296.464905,279.240204,0.059148,2.33E-4,1120.396729,0.002315,0.148459,0.046175,0.0,1.0,2669.390869
93.711609,203.471603,204.665039,7.431379,-0.212375,7.431379,-0.212375,200.000137,200.0,312.216827,71.555244,1132.085571,296.454193,279.214294,0.056805,-0.001872,1122.272949,0.002635,0.14855,0.047768,0.0,1.0,2669.563477
93.735161,209.168732,210.362167,7.438423,-0.253653,7.438423,-0.253653,210.000137,210.0,317.881805,71.680199,1133.871704,296.463837,279.175873,0.054071,-5.57E-4,1124.91687,0.003034,0.148628,0.048303,0.0,1.0,2669.822021
93.752563,212.970612,214.164047,7.444526,-0.270606,7.444526,-0.270606,210.000137,210.0,321.663574,71.761024,1135.157104,296.485016,279.150879,0.053593,0.002722,1126.507202,0.003624,0.148768,0.047821,0.0,1.0,2669.992676
93.768517,218.519287,219.712723,7.453207,-0.267936,7.453207,-0.267936,220.000137,220.0,327.186707,71.875359,1137.165405,296.522034,279.115906,0.054914,0.008388,1128.595459,0.003866,0.148891,0.046762,0.0,1.0,2670.237549
93.779144,222.490936,223.684372,7.459397,-0.249836,7.459397,-0.249836,220.000137,220.0,331.137817,71.954483,1138.632202,296.542572,279.092407,0.056599,0.011285,1130.221069,0.003828,0.149064,0.044911,0.0,1.0,2670.40918
93.795448,228.220474,229.413925,7.465732,-0.21522,7.465732,-0.21522,230.000137,230.0,336.836304,72.064758,1140.659058,296.549194,279.061188,0.059019,0.011453,1132.598145,0.003569,0.149188,0.043884,0.0,1.0,2670.651123
93.806351,232.043884,233.23732,7.469004,-0.197667,7.469004,-0.197667,230.000137,230.0,340.640625,72.135918,1141.858765,296.537842,279.042145,0.059613,0.008965,1134.05249,0.003075,0.149315,0.043553,0.0,1.0,2670.810059
93.823532,237.784927,238.978363,7.472237,-0.195715,7.472237,-0.195715,240.000137,240.0,346.354065,72.239227,1143.419312,296.507935,279.016113,0.058556,0.003221,1136.109009,0.002824,0.14938,0.044121,0.0,1.0,2671.046631
93.835732,241.617371,242.810806,7.474521,-0.210722,7.474521,-0.210722,240.000137,240.0,350.167053,72.305885,1144.328247,296.488831,279.000305,0.056784,-2.87E-4,1137.466187,0.002796,0.149445,0.045616,0.0,1.0,2671.204346
93.854652,247.376358,248.569809,7.478724,-0.247783,7.478724,-0.247783,250.000137,250.0,355.89209,72.402641,1145.643188,296.477997,278.978821,0.053691,-0.002338,1139.608887,0.00301,0.14949,0.046571,0.0,1.0,2671.441162
93.866676,251.219528,252.412979,7.482769,-0.271966,7.482769,-0.271966,250.000137,250.0,359.712463,72.465042,1146.563843,296.485931,278.965973,0.052307,-0.001127,1140.948608,0.00354,0.149574,0.047113,0.0,1.0,2671.598877
93.883759,256.987366,258.180817,7.491107,-0.314988,7.491107,-0.314988,260.000153,260.0,365.449158,72.555527,1148.083374,296.576111,278.949158,0.039799,0.014285,1142.712769,0.001295,0.149655,0.1,0.0,1.0,2671.83252
93.880142,260.834839,262.02829,7.505189,-0.322961,7.505189,-0.322961,260.000153,260.0,369.278229,72.613708,1149.401001,296.785492,278.940338,0.039231,0.047607,1143.783569,0.0015,0.149822,0.1,0.0,1.0,2671.980469
93.855545,266.618469,267.81192,7.537899,-0.149233,7.537899,-0.149233,270.000153,270.0,375.033142,72.697479,1152.77002,297.221222,278.93399,0.057664,0.113735,1145.693115,0.001538,0.150104,0.1,0.0,1.0,2672.172119
93.827324,270.477783,271.671234,7.559829,0.107101,7.559829,0.107101,270.000153,270.0,378.881042,72.750748,1155.948608,297.510437,278.936615,0.078732,0.154818,1146.891602,7.11E-4,0.150758,0.1,0.0,1.0,2672.269775
93.768768,276.273193,277.466614,7.57304,0.637921,7.57304,0.637921,280.000153,280.0,384.673584,72.826431,1160.763306,297.837067,278.953796,0.113871,0.195002,1148.677612,-5.1E-4,0.151197,0.1,0.0,1.0,2672.368896
93.726883,280.146027,281.339478,7.572417,1.032393,7.572417,1.032393,280.000153,280.0,388.54718,72.874008,1163.179199,297.956116,278.974884,0.134011,0.203811,1150.107544,-0.003038,0.151461,0.1,0.0,1.0,2672.4104
93.678749,285.973755,287.167206,7.563245,1.56608,7.563245,1.56608,290.000153,290.0,394.36911,72.941147,1165.187012,298.000214,279.020477,0.15307,0.193399,1152.739014,-0.004916,0.151448,0.1,0.0,1.0,2672.455811
93.654694,289.86618,291.059601,7.555759,1.846433,7.555759,1.846433,290.000153,290.0,398.253693,72.983261,1165.415161,297.973877,279.059113,0.157088,0.177143,1154.506714,-0.007458,0.151265,0.1,0.0,1.0,2672.484863
93.631744,295.707184,296.900635,7.546889,2.114147,7.546889,2.114147,300.000153,300.0,404.079102,73.042839,1164.586914,297.925751,279.126984,0.152342,0.151451,1156.751465,-0.008793,0.151115,0.1,0.0,1.0,2672.538086
