airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
82.065186,-87.954147,-86.760704,4.012137,-0.216978,4.012137,-0.216978,-89.999855,-90.0,11.979037,46.135174,293.064423,293.678406,283.422211,0.078052,-0.126298,17.014,-0.001818,0.078125,0.10555,0.0,1.0,2609.747803
82.338211,-87.954147,-86.760704,4.094749,-0.500684,4.094749,-0.500684,-89.999855,-90.0,12.982164,46.605614,308.275574,293.668915,283.47168,0.061715,-0.120259,17.014,0.0031,0.080243,0.120485,0.0,1.0,2611.39624
82.70108,-87.954147,-86.760704,4.225683,-0.780168,4.225683,-0.780168,-89.999855,-90.0,14.585695,47.305988,333.373138,293.939697,283.529114,0.052947,-0.064635,17.014,0.007153,0.081895,0.120959,0.0,1.0,2613.740479
82.904823,-87.954147,-86.760704,4.335349,-0.790524,4.335349,-0.790524,-89.999855,-90.0,15.73105,47.768944,353.56012,294.241669,283.557007,0.060964,-0.009708,17.014,0.011145,0.084514,0.10742,0.0,1.0,2615.219971
83.150826,-87.954147,-86.760704,4.510318,-0.493172,4.510318,-0.493172,-89.999855,-90.0,17.58713,48.456562,388.428406,294.675171,283.585052,0.088931,0.065167,17.014,0.011293,0.086707,0.092322,0.0,1.0,2617.310791
83.281647,-87.954147,-86.760704,4.62932,-0.151011,4.62932,-0.151011,-89.999855,-90.0,18.920664,48.909966,410.502228,294.853821,283.594757,0.111299,0.094119,17.014,0.007045,0.090206,0.070647,0.0,1.0,2618.622803
83.453255,-87.954147,-86.760704,4.734705,0.380642,4.734705,0.380642,-89.999855,-90.0,21.046322,49.582054,437.321259,294.846344,283.593567,0.138889,0.089032,17.014,0.002157,0.092586,0.061714,0.0,1.0,2620.491699
83.56131,-87.954147,-86.760704,4.768897,0.640632,4.768897,0.640632,-89.999855,-90.0,22.528475,50.024704,451.187103,294.672028,283.580048,0.145597,0.057574,17.014,-0.005438,0.094694,0.062088,0.0,1.0,2621.69165
83.716194,-87.954147,-86.760704,4.801341,0.730928,4.801341,0.730928,-89.999855,-90.0,24.830236,50.680721,468.327667,294.289642,283.536224,0.136007,-0.008394,17.014,-0.009152,0.095378,0.070804,0.0,1.0,2623.450195
83.811577,-87.954147,-86.760704,4.837632,0.601727,4.837632,0.601727,-89.999855,-90.0,26.408934,51.112915,478.490448,294.05365,283.489014,0.119575,-0.047424,17.014,-0.010442,0.096027,0.089923,0.0,1.0,2624.602295
83.93631,-87.954147,-86.760704,4.911818,0.227247,4.911818,0.227247,-89.999855,-90.0,28.842278,51.753597,494.686981,293.898071,283.388763,0.090767,-0.070756,17.014,-0.008596,0.096753,0.101723,0.0,1.0,2626.302002
84.001953,-87.954147,-86.760704,4.97508,-0.03364,4.97508,-0.03364,-89.999855,-90.0,30.512125,52.175583,506.991852,293.963745,283.302612,0.0777,-0.057845,17.014,-0.003246,0.098236,0.109502,0.0,1.0,2627.412354
84.062912,-87.954147,-86.760704,5.078105,-0.242663,5.078105,-0.242663,-89.999855,-90.0,33.099419,52.800533,527.691711,294.273834,283.147736,0.07449,-0.004159,17.014,4.81E-4,0.099502,0.106218,0.0,1.0,2629.030273
84.074524,-87.954147,-86.760704,5.158777,-0.214044,5.158777,-0.214044,-89.999855,-90.0,34.884167,53.211559,542.781311,294.545441,283.030518,0.084548,0.040513,17.014,0.003467,0.101562,0.090714,0.0,1.0,2630.06665
84.81588,-81.901428,-80.707985,5.263987,0.075234,5.263987,0.075234,-79.999855,-80.0,37.659466,53.819237,566.767883,294.865845,282.83905,0.111001,0.089956,765.115845,0.003058,0.103176,0.077133,0.0,1.0,2631.549561
85.508263,-76.617233,-75.42379,5.326978,0.350604,5.326978,0.350604,-79.999855,-80.0,39.57655,54.218273,582.861938,294.9505,282.703125,0.128284,0.099956,958.628662,-0.001075,0.10528,0.061113,0.0,1.0,2632.494873
86.376221,-69.813133,-68.61969,5.396276,0.694719,5.396276,0.694719,-69.999855,-70.0,42.550163,54.807632,605.401733,294.837585,282.48819,0.143699,0.073932,1079.913574,-0.005009,0.10654,0.05688,0.0,1.0,2633.868896
86.868729,-65.856369,-64.662926,5.440288,0.799075,5.440288,0.799075,-69.999855,-70.0,44.591557,55.194527,618.784302,294.642975,282.337097,0.141953,0.037603,1106.5896,-0.009925,0.107926,0.062526,0.0,1.0,2634.768555
87.508347,-60.566891,-59.373447,5.501756,0.687858,5.501756,0.687858,-59.999859,-60.0,47.734112,55.766144,637.432251,294.325195,282.097046,0.123335,-0.019117,1103.190063,-0.011415,0.108806,0.072256,0.0,1.0,2636.106445
87.880112,-57.370667,-56.177223,5.549675,0.477928,5.549675,0.477928,-59.999859,-60.0,49.879593,56.141571,649.417908,294.182281,281.92746,0.105615,-0.043817,1083.372192,-0.009827,0.110035,0.088145,0.0,1.0,2636.992432
88.367699,-52.938026,-51.744583,5.626999,0.107255,5.626999,0.107255,-49.999859,-50.0,53.173786,56.696335,667.847778,294.181763,281.659668,0.081924,-0.043519,1039.519043,-0.006828,0.110993,0.095291,0.0,1.0,2638.30835
88.648506,-50.163372,-48.969929,5.69212,-0.082806,5.69212,-0.082806,-49.999859,-50.0,55.422272,57.060532,680.902649,294.323517,281.474182,0.075225,-0.019859,1005.703613,-0.001532,0.11254,0.095317,0.0,1.0,2639.169678
89.007339,-46.189903,-44.99646,5.794311,-0.140729,5.794311,-0.140729,-49.999859,-50.0,58.880531,57.598057,702.037903,294.649841,281.190704,0.081537,0.033303,954.077881,0.001183,0.113842,0.088229,0.0,1.0,2640.419922
89.210602,-43.62854,-42.435097,5.867369,-0.028811,5.867369,-0.028811,-39.999859,-40.0,61.2463,57.950352,716.982666,294.861572,281.001495,0.094511,0.066154,921.567383,0.00201,0.115886,0.071913,0.0,1.0,2641.217529
89.480751,-39.865978,-38.672535,5.953084,0.284017,5.953084,0.284017,-39.999859,-40.0,64.889618,58.469437,739.480164,295.023041,280.721893,0.118026,0.087285,878.613831,4.12E-4,0.117347,0.061327,0.0,1.0,2642.358643
89.648392,-37.386997,-36.19355,6.002608,0.498667,6.002608,0.498667,-39.999859,-40.0,67.379044,58.809219,753.517273,294.994293,280.539673,0.128644,0.078178,854.858276,-0.004057,0.119062,0.053253,0.0,1.0,2643.090576
89.892433,-33.682457,-32.48901,6.05844,0.66445,6.05844,0.66445,-29.999857,-30.0,71.196526,59.309647,772.400391,294.779999,280.272827,0.130659,0.036343,827.153687,-0.007124,0.120052,0.054691,0.0,1.0,2644.164063
90.051849,-31.209566,-30.016123,6.095784,0.635338,6.095784,0.635338,-29.999857,-30.0,73.790581,59.637299,783.477356,294.588165,280.098541,0.121485,0.001658,813.798523,-0.009492,0.121169,0.065405,0.0,1.0,2644.87207
90.284691,-27.480816,-26.287371,6.149145,0.394281,6.149145,0.394281,-29.999857,-30.0,77.747986,60.120144,798.816467,294.379272,279.841339,0.098234,-0.035023,800.560547,-0.009076,0.121916,0.074997,0.0,1.0,2645.928467
90.433113,-24.976156,-23.782711,6.192036,0.172916,6.192036,0.172916,-19.999857,-20.0,80.427818,60.436409,808.735229,294.34967,279.672638,0.083406,-0.040209,795.603821,-0.005633,0.122983,0.085442,0.0,1.0,2646.628174
90.638268,-21.18346,-19.990017,6.262751,-0.087598,6.262751,-0.087598,-19.999857,-20.0,84.510902,60.902367,824.18512,294.496246,279.425751,0.070865,-0.015562,792.847046,-0.00247,0.123841,0.086922,0.0,1.0,2647.661621
90.759132,-18.627535,-17.43409,6.320194,-0.152939,6.320194,-0.152939,-19.999857,-20.0,87.277008,61.207279,835.192932,294.681885,279.267365,0.072806,0.014672,793.563782,0.001251,0.125255,0.079593,0.0,1.0,2648.331299
90.917259,-14.746596,-13.553152,6.400031,-0.036558,6.400031,-0.036558,-9.999858,-10.0,91.497681,61.655796,852.636658,294.956512,279.043182,0.088472,0.057654,797.709045,0.002185,0.126404,0.070311,0.0,1.0,2649.292725
91.012444,-12.124791,-10.931347,6.450268,0.138402,6.450268,0.138402,-9.999858,-10.0,94.360039,61.948795,864.344177,295.068634,278.904633,0.102131,0.073284,802.171082,5.22E-4,0.128001,0.05658,0.0,1.0,2649.902344
91.152672,-8.136082,-6.942637,6.502175,0.412465,6.502175,0.412465,-9.999858,-10.0,98.725082,62.379242,880.793213,295.053833,278.7146,0.118237,0.065118,810.894775,-0.001977,0.129005,0.050974,0.0,1.0,2650.758789
91.230133,-5.438278,-4.244834,6.531193,0.527912,6.531193,0.527912,-9.999858,-10.0,101.677795,62.660297,890.272278,294.934875,278.599457,0.120273,0.041904,817.767456,-0.005892,0.130044,0.051714,0.0,1.0,2651.296387
91.335487,-1.333893,-0.140449,6.565291,0.500708,6.565291,0.500708,1.42E-4,0.0,106.160744,63.073364,902.105896,294.694733,278.442017,0.10912,-0.00195,829.125488,-0.007542,0.130624,0.057661,0.0,1.0,2652.039307
91.408897,1.568835,2.762279,6.588778,0.364174,6.588778,0.364174,1.42E-4,0.0,109.179535,63.3433,908.826172,294.564911,278.345917,0.095357,-0.024891,837.094421,-0.007153,0.131306,0.069669,0.0,1.0,2652.50708
91.518524,5.987842,7.181286,6.624712,0.078006,6.624712,0.078006,10.000142,10.0,113.748047,63.740322,918.224731,294.523682,278.213715,0.074193,-0.032256,849.216125,-0.005202,0.131776,0.07616,0.0,1.0,2653.181396
91.586617,8.968106,10.161551,6.656377,-0.089958,6.656377,-0.089958,10.000142,10.0,116.819664,63.999805,924.563782,294.610962,278.133789,0.066338,-0.018018,857.24176,-0.001114,0.132494,0.078221,0.0,1.0,2653.614014
91.674171,13.487205,14.680649,6.709559,-0.180085,6.709559,-0.180085,10.000142,10.0,121.468559,64.381165,934.849365,294.852692,278.028107,0.067776,0.021094,869.057251,0.001285,0.133128,0.073857,0.0,1.0,2654.231201
91.721977,16.531601,17.725044,6.748791,-0.122051,6.748791,-0.122051,20.000143,20.0,124.59742,64.630066,942.270142,295.024811,277.968628,0.076826,0.047769,876.777222,0.002573,0.134191,0.061771,0.0,1.0,2654.616943
91.447502,18.063229,19.256674,6.792665,0.096111,6.792665,0.096111,20.000143,20.0,129.337906,64.9953,953.460327,295.174561,277.897583,0.09547,0.068031,664.015015,0.001744,0.134976,0.053165,0.0,1.0,2655.156006
90.954178,18.063229,19.256674,6.822298,0.322779,6.822298,0.322779,20.000143,20.0,134.13121,65.350868,963.323181,295.134583,277.84845,0.107574,0.05591,338.010681,-0.001373,0.135853,0.045677,0.0,1.0,2655.6604
90.625542,18.063229,19.256674,6.832776,0.392998,6.832776,0.392998,20.000143,20.0,137.351974,65.582703,968.707458,295.017609,277.82663,0.107855,0.032994,117.972351,-0.003692,0.136294,0.045944,0.0,1.0,2655.987549
90.133766,18.063229,19.256674,6.846474,0.331316,6.846474,0.331316,20.000143,20.0,142.212601,65.923042,975.12677,294.800568,277.807312,0.095742,-0.006596,7.141817,-0.005614,0.136656,0.053525,0.0,1.0,2656.477295
89.805069,18.063229,19.256674,6.85587,0.189462,6.85587,0.189462,20.000143,20.0,145.469467,66.145195,978.775635,294.700073,277.801514,0.082406,-0.02444,7.141817,-0.005367,0.136843,0.060919,0.0,1.0,2656.806885
89.305382,18.063229,19.256674,6.878033,-0.072079,6.878033,-0.072079,20.000143,20.0,150.377121,66.471565,984.217773,294.686737,277.801392,0.064764,-0.027216,7.141817,-0.002707,0.137117,0.069402,0.0,1.0,2657.305176
88.959846,18.063229,19.256674,6.900239,-0.210593,6.900239,-0.210593,20.000143,20.0,153.66481,66.684608,988.328308,294.776215,277.806702,0.058729,-0.012585,7.141817,-1.77E-4,0.137391,0.070898,0.0,1.0,2657.635498
88.430061,18.063229,19.256674,6.940803,-0.270496,6.940803,-0.270496,20.000143,20.0,158.624741,66.997299,995.640381,294.995331,277.823456,0.0624,0.022657,7.141817,0.003008,0.138005,0.065594,0.0,1.0,2658.116943
88.061127,18.063229,19.256674,6.968637,-0.200203,6.968637,-0.200203,20.000143,20.0,161.952835,67.201096,1001.076904,295.137604,277.841156,0.071583,0.044611,7.141817,0.003864,0.138816,0.054639,0.0,1.0,2658.421875
87.494736,18.063229,19.256674,6.997315,0.00889,6.997315,0.00889,20.000143,20.0,166.979385,67.499718,1009.17041,295.238708,277.87793,0.088297,0.05758,7.141817,0.00286,0.139373,0.047525,0.0,1.0,2658.853271
87.113815,18.063229,19.256674,7.010446,0.149786,7.010446,0.149786,20.000143,20.0,170.3517,67.694145,1013.950562,295.209259,277.908722,0.095482,0.049879,7.141817,-1.27E-4,0.139946,0.04247,0.0,1.0,2659.128174
86.543152,18.063229,19.256674,7.019384,0.245375,7.019384,0.245375,20.000143,20.0,175.43718,67.979034,1019.760437,295.04953,277.961823,0.095709,0.019427,7.141817,-0.00214,0.140209,0.043942,0.0,1.0,2659.533936
86.163643,18.063229,19.256674,7.023602,0.209839,7.023602,0.209839,20.000143,20.0,178.841629,68.164673,1022.705078,294.915161,277.999908,0.0882,-0.004524,7.141817,-0.003505,0.140388,0.051929,0.0,1.0,2659.805908
85.592888,18.063229,19.256674,7.032099,0.026071,7.032099,0.026071,20.000143,20.0,183.965012,68.437019,1026.470703,294.781738,278.057709,0.070676,-0.027556,7.141817,-0.002998,0.140472,0.058647,0.0,1.0,2660.221191
85.208298,18.063229,19.256674,7.042879,-0.129138,7.042879,-0.129138,20.000143,20.0,187.390945,68.614632,1029.022705,294.77536,278.09549,0.060304,-0.028541,7.141817,-3.72E-4,0.140642,0.065318,0.0,1.0,2660.501953
84.617912,18.063229,19.256674,7.067887,-0.29299,7.067887,-0.29299,20.000143,20.0,192.547302,68.875183,1033.566772,294.896484,278.150269,0.052887,-0.007944,7.141817,0.001845,0.140858,0.065637,0.0,1.0,2660.922119
84.211678,18.063229,19.256674,7.090889,-0.318612,7.090889,-0.318612,20.000143,20.0,195.99881,69.04493,1037.296143,295.029938,278.185883,0.055688,0.013895,7.141817,0.004186,0.141358,0.059581,0.0,1.0,2661.195068
83.583542,18.063229,19.256674,7.122252,-0.210154,7.122252,-0.210154,20.000143,20.0,201.201447,69.293495,1043.642944,295.206604,278.238953,0.068517,0.041492,7.141817,0.004552,0.141818,0.052908,0.0,1.0,2661.584473
83.155899,18.063229,19.256674,7.139657,-0.080303,7.139657,-0.080303,20.000143,20.0,204.687698,69.455139,1047.933838,295.262756,278.274384,0.078336,0.048889,7.141817,0.003002,0.142445,0.044075,0.0,1.0,2661.82959
82.509415,18.063229,19.256674,7.152057,0.096447,7.152057,0.096447,20.000143,20.0,209.942551,69.691582,1053.590332,295.214996,278.326874,0.088199,0.037424,7.141817,0.001147,0.142793,0.041267,0.0,1.0,2662.181641
82.078201,18.063229,19.256674,7.155813,0.153247,7.155813,0.153247,20.000143,20.0,213.459671,69.845329,1056.470581,295.113525,278.360352,0.08786,0.018644,7.141817,-0.001378,0.143041,0.043655,0.0,1.0,2662.412598
81.431755,18.063229,19.256674,7.158572,0.094746,7.158572,0.094746,20.000143,20.0,218.750839,70.070442,1059.718872,294.941345,278.405701,0.07765,-0.011752,7.141817,-0.002189,0.143116,0.048729,0.0,1.0,2662.761963
80.999474,18.063229,19.256674,7.16211,-0.017879,7.16211,-0.017879,20.000143,20.0,222.286362,70.217003,1061.504028,294.862885,278.431366,0.067461,-0.025065,7.141817,-0.001354,0.143171,0.057338,0.0,1.0,2662.999268
80.343826,18.063229,19.256674,7.173753,-0.214053,7.173753,-0.214053,20.000143,20.0,227.600998,70.431763,1064.35022,294.863525,278.46167,0.053835,-0.024338,7.141817,2.55E-4,0.143242,0.061261,0.0,1.0,2663.36084
79.897659,18.063229,19.256674,7.187961,-0.310009,7.187961,-0.310009,20.000143,20.0,231.152786,70.571571,1066.703857,294.941223,278.476563,0.050313,-0.011088,7.141817,0.003058,0.143475,0.061229,0.0,1.0,2663.601563
79.209557,18.063229,19.256674,7.214199,-0.325121,7.214199,-0.325121,20.000143,20.0,236.497269,70.776176,1071.127197,295.113007,278.492157,0.054817,0.01735,7.141817,0.004429,0.143759,0.057344,0.0,1.0,2663.952881
78.738335,18.063229,19.256674,7.232855,-0.254398,7.232855,-0.254398,20.000143,20.0,240.073547,70.909111,1074.562134,295.216858,278.498993,0.062762,0.033704,7.141817,0.004645,0.144284,0.048755,0.0,1.0,2664.175537
78.019005,18.063229,19.256674,7.25046,-0.081907,7.25046,-0.081907,20.000143,20.0,245.459839,71.103264,1079.695679,295.2771,278.505066,0.076192,0.041268,7.141817,0.003634,0.144657,0.043562,0.0,1.0,2664.491699
77.535538,18.063229,19.256674,7.256907,0.024951,7.256907,0.024951,20.000143,20.0,249.06398,71.229248,1082.600952,295.240631,278.506378,0.08143,0.033431,7.141817,0.00117,0.145009,0.04055,0.0,1.0,2664.694092
76.809151,18.063229,19.256674,7.258836,0.084261,7.258836,0.084261,20.000143,20.0,254.486008,71.413277,1085.878418,295.103699,278.503235,0.080507,0.00834,7.141817,-3.56E-4,0.145138,0.042374,0.0,1.0,2664.993896
76.324532,18.063229,19.256674,7.258958,0.044847,7.258958,0.044847,20.000143,20.0,258.108337,71.532822,1087.384521,294.99884,278.496887,0.074042,-0.009853,7.141817,-0.001204,0.145177,0.04922,0.0,1.0,2665.196289
75.594193,18.063229,19.256674,7.262227,-0.107496,7.262227,-0.107496,20.000143,20.0,263.55011,71.707672,1089.252075,294.906708,278.479736,0.060234,-0.025124,7.141817,-6.41E-4,0.145179,0.054463,0.0,1.0,2665.506592
75.101738,18.063229,19.256674,7.268846,-0.225518,7.268846,-0.225518,20.000143,20.0,267.183258,71.821358,1090.620605,294.913757,278.463104,0.052799,-0.02351,7.141817,0.001536,0.145245,0.05907,0.0,1.0,2665.717041
74.347824,18.063229,19.256674,7.286146,-0.334653,7.286146,-0.334653,20.000143,20.0,272.642944,71.987572,1093.33313,295.021851,278.431305,0.048798,-0.004766,7.141817,0.003222,0.145377,0.058717,0.0,1.0,2666.032227
73.8321,18.063229,19.256674,7.301963,-0.337403,7.301963,-0.337403,20.000143,20.0,276.291412,72.095474,1095.717407,295.127502,278.406647,0.052236,0.012727,7.141817,0.004781,0.145723,0.053313,0.0,1.0,2666.236816
73.039856,18.063229,19.256674,7.322135,-0.231806,7.322135,-0.231806,20.000143,20.0,281.780426,72.252869,1099.811768,295.253448,278.366516,0.063486,0.032522,7.141817,0.00482,0.146039,0.04803,0.0,1.0,2666.52832
72.502731,18.063229,19.256674,7.332157,-0.124617,7.332157,-0.124617,20.000143,20.0,285.451172,72.354813,1102.500977,295.282532,278.338531,0.071168,0.036058,7.141817,0.003312,0.146443,0.041733,0.0,1.0,2666.712402
71.690628,18.063229,19.256674,7.337049,0.005187,7.337049,0.005187,20.000143,20.0,290.972778,72.503342,1105.839111,295.223541,278.295258,0.077792,0.023931,7.141817,0.00178,0.146643,0.040279,0.0,1.0,2666.979004
71.147491,18.063229,19.256674,7.336871,0.0364,7.336871,0.0364,20.000143,20.0,294.661682,72.599556,1107.36731,295.135712,278.265259,0.076472,0.008209,7.141817,-7.4E-5,0.146741,0.043228,0.0,1.0,2667.155273
70.330338,18.063229,19.256674,7.335585,-0.029672,7.335585,-0.029672,20.000143,20.0,300.202759,72.739906,1108.903687,295.003754,278.217651,0.067227,-0.014497,7.141817,-5.2E-4,0.146737,0.04762,0.0,1.0,2667.423828
69.782051,18.063229,19.256674,7.336626,-0.125241,7.336626,-0.125241,20.000143,20.0,303.900513,72.830963,1109.709229,294.953247,278.183807,0.059164,-0.022744,7.141817,4.24E-4,0.146712,0.054217,0.0,1.0,2667.607666
68.948486,18.063229,19.256674,7.344648,-0.272783,7.344648,-0.272783,20.000143,20.0,309.452606,72.96389,1111.175781,294.97464,278.130035,0.049589,-0.018301,7.141817,0.001789,0.146733,0.056743,0.0,1.0,2667.887939
68.381218,18.063229,19.256674,7.355023,-0.334082,7.355023,-0.334082,20.000143,20.0,313.158875,73.050072,1112.601074,295.046082,278.092926,0.048112,-0.006012,7.141817,0.003897,0.146893,0.055673,0.0,1.0,2668.074707
67.508934,18.063229,19.256674,7.373183,-0.319634,7.373183,-0.319634,20.000143,20.0,318.728912,73.175636,1115.452393,295.182251,278.037262,0.053568,0.01661,7.141817,0.004773,0.1471,0.052101,0.0,1.0,2668.346191
66.913826,18.063229,19.256674,7.385101,-0.250001,7.385101,-0.250001,20.000143,20.0,322.450897,73.256821,1117.669312,295.254425,278.001221,0.060468,0.02794,7.141817,0.004566,0.147464,0.045293,0.0,1.0,2668.518555
66.006851,18.063229,19.256674,7.394443,-0.109704,7.394443,-0.109704,20.000143,20.0,328.047668,73.374802,1120.845093,295.2789,277.950134,0.070734,0.030219,7.141817,0.003571,0.147702,0.041684,0.0,1.0,2668.764404
65.396461,18.063229,19.256674,7.396409,-0.03363,7.396409,-0.03363,20.000143,20.0,331.786804,73.450981,1122.492188,295.235352,277.918182,0.073904,0.021783,7.141817,0.001567,0.147889,0.04046,0.0,1.0,2668.92334
64.4758,18.063229,19.256674,7.394445,-0.009605,7.394445,-0.009605,20.000143,20.0,337.4039,73.561722,1124.128418,295.117493,277.872864,0.071359,7.86E-4,7.141817,4.8E-4,0.147928,0.042638,0.0,1.0,2669.161133
63.910122,18.063229,19.256674,7.392743,-0.050156,7.392743,-0.050156,20.000143,20.0,340.839722,73.627419,1124.71106,295.044464,277.846283,0.06546,-0.011645,7.141817,1.37E-4,0.147889,0.048531,0.0,1.0,2669.309082
62.923576,18.063229,19.256674,7.393728,-0.185583,7.393728,-0.185583,20.000143,20.0,346.777863,73.737579,1125.527588,294.984375,277.801514,0.054592,-0.021205,7.141817,7.17E-4,0.147855,0.052182,0.0,1.0,2669.571777
62.290592,18.063229,19.256674,7.398386,-0.274639,7.398386,-0.274639,20.000143,20.0,350.530792,73.805038,1126.226074,295.004211,277.774078,0.049566,-0.017405,7.141817,0.002651,0.147875,0.055186,0.0,1.0,2669.740967
61.316971,18.063229,19.256674,7.412575,-0.364408,7.412575,-0.364408,20.000143,20.0,356.165802,73.90313,1127.871826,295.155304,277.735046,0.037824,0.008889,7.141817,0.001308,0.147968,0.1,0.0,1.0,2669.99292
60.639339,18.063229,19.256674,7.431433,-0.36531,7.431433,-0.36531,20.000143,20.0,359.928192,73.966339,1129.606323,295.399231,277.711731,0.039767,0.048257,7.141817,0.001735,0.148252,0.1,0.0,1.0,2670.151367
59.565674,18.063229,19.256674,7.46806,-0.152289,7.46806,-0.152289,20.000143,20.0,365.58609,74.057564,1133.73291,295.85907,277.684784,0.062036,0.118625,7.141817,0.00174,0.148629,0.1,0.0,1.0,2670.353027
58.813854,18.063229,19.256674,7.49107,0.13504,7.49107,0.13504,20.000143,20.0,369.371338,74.115761,1137.378784,296.144562,277.674652,0.084854,0.159198,7.141817,7.25E-4,0.149361,0.1,0.0,1.0,2670.454834
57.650612,18.063229,19.256674,7.503971,0.700112,7.503971,0.700112,20.000143,20.0,375.072571,74.198837,1142.764404,296.443268,277.674347,0.120694,0.195015,7.141817,-6.43E-4,0.149821,0.1,0.0,1.0,2670.559082
56.863331,18.063229,19.256674,7.502973,1.103965,7.502973,1.103965,20.000143,20.0,378.886627,74.251389,1145.422974,296.536163,277.684875,0.140038,0.199843,7.141817,-0.003334,0.150079,0.1,0.0,1.0,2670.605225
55.676914,18.063229,19.256674,7.493934,1.62979,7.493934,1.62979,20.000143,20.0,384.620392,74.326172,1147.638184,296.542847,277.716187,0.156639,0.184046,7.141817,-0.005257,0.150059,0.1,0.0,1.0,2670.6604
54.883808,18.063229,19.256674,7.486698,1.893935,7.486698,1.893935,20.000143,20.0,388.446594,74.373528,1147.936646,296.498413,277.746307,0.158724,0.165505,7.141817,-0.007761,0.149879,0.1,0.0,1.0,2670.697998
53.687645,18.063229,19.256674,7.477836,2.130849,7.477836,2.130849,20.000143,20.0,394.184784,74.441208,1147.164185,296.437744,277.803009,0.1515,0.138938,7.141817,-0.009019,0.149734,0.1,0.0,1.0,2670.765869
