airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
85.747749,2102.087891,2103.281494,10.884912,9.931984,4.674008,-10.771029,2110.000244,2110.0,2174.379639,107.459755,-2024.750122,127.080887,65.605408,0.81793,-0.106306,-1771.105103,-0.140106,0.094843,1.0,0.0,0.3,1229.017212
86.015388,2095.384033,2096.577637,10.862347,10.019551,4.629841,-10.755467,2100.000244,2100.0,2167.66333,107.424973,-2005.700317,126.986687,65.303009,0.825629,-0.082148,-1795.34436,-0.141885,0.09348,1.0,0.0,0.3,1230.27002
86.423447,2085.610596,2086.804199,10.831343,10.152895,4.567268,-10.727355,2090.000244,2090.0,2157.986816,107.385468,-1976.006714,126.801788,65.15242,0.822176,-0.060886,-1825.478516,-0.143136,0.092597,1.0,0.0,0.3,1232.053223
86.691772,2078.651611,2079.845215,10.81067,10.251561,4.523996,-10.704018,2080.000244,2080.0,2151.165527,107.365067,-1953.835205,126.694412,65.244141,0.811484,-0.046121,-1843.19751,-0.145041,0.091345,1.0,0.0,0.3,1233.309326
86.928558,2071.999268,2073.192871,10.792058,10.348411,4.483652,-10.67961,2080.000244,2080.0,2144.690674,107.351349,-1931.828735,126.654419,65.478676,0.79658,-0.025711,-1857.339233,-0.146451,0.09048,1.0,0.0,0.3,1234.497803
87.219841,2062.090088,2063.283447,10.766543,10.496671,4.425468,-10.640248,2070.000244,2070.0,2135.120605,107.340996,-1896.801636,126.767929,66.081696,0.772338,0.024595,-1873.513184,-0.147834,0.089673,1.0,0.0,0.3,1236.220337
87.427879,2052.555908,2053.749268,10.74459,10.643364,4.371671,-10.599698,2060.000244,2060.0,2125.990967,107.341896,-1859.920898,127.106049,66.935471,0.752502,0.09889,-1883.724365,-0.149952,0.088509,1.0,0.0,0.3,1237.776245
87.529198,2045.816772,2047.010254,10.730644,10.749328,4.334932,-10.569714,2050.000244,2050.0,2119.58374,107.348595,-1831.396973,127.475052,67.694801,0.74446,0.164684,-1887.866211,-0.152048,0.087433,1.0,0.0,0.3,1238.786377
87.607399,2036.235718,2037.429199,10.713054,10.903409,4.284447,-10.525281,2040.000122,2040.0,2110.539063,107.366173,-1787.095093,128.137894,68.991165,0.743525,0.268161,-1889.287842,-0.153562,0.086699,0.987054,0.0,0.3,1240.061768
87.652931,2029.933228,2031.126709,10.702904,11.00709,4.25232,-10.494856,2030.000122,2030.0,2104.63623,107.382523,-1755.797974,128.611404,69.979683,0.750577,0.334258,-1887.499756,-0.155763,0.085689,0.953912,0.0,0.3,1240.790405
87.707649,2020.629639,2021.82312,10.689921,11.164115,4.206303,-10.447948,2020.000122,2020.0,2095.980957,107.412987,-1707.492676,129.242981,71.63401,0.766871,0.41007,-1880.564209,-0.157244,0.085046,0.930236,0.0,0.3,1241.729858
87.759987,2014.532593,2015.725952,10.682702,11.269775,4.177013,-10.415855,2020.000122,2020.0,2090.345215,107.436722,-1675.434448,129.580719,72.841797,0.775181,0.441404,-1873.263184,-0.159487,0.084126,0.898657,0.0,0.3,1242.285767
87.860794,2005.55603,2006.749512,10.673968,11.429444,4.135103,-10.366773,2010.000122,2010.0,2082.087891,107.476654,-1629.2052,129.949524,74.792641,0.778462,0.45923,-1858.446533,-0.160997,0.08354,0.88177,0.0,0.3,1243.071777
87.945564,1999.685303,2000.878784,10.669537,11.536366,4.108507,-10.33373,2000.000122,2000.0,2076.708496,107.505768,-1600.001709,130.1418,76.174614,0.771288,0.458893,-1846.235352,-0.163278,0.082702,0.86333,0.0,0.3,1243.588989
88.022804,1993.907837,1995.101196,10.666221,11.643352,4.08299,-10.30075,2000.000122,2000.0,2071.423828,107.536606,-1572.098511,130.330872,77.612541,0.758125,0.455293,-1832.277832,-0.164805,0.08217,0.853716,0.0,0.3,1244.107666
88.102623,1985.417603,1986.610962,10.663341,11.803313,4.046738,-10.25203,1990.000122,1990.0,2063.66748,107.585709,-1531.776489,130.684967,79.858246,0.730186,0.456168,-1808.339844,-0.166334,0.08166,0.844263,0.0,0.3,1244.877441
88.144455,1977.360107,1978.553589,10.66291,11.957545,4.013781,-10.206221,1980.000122,1980.0,2056.317627,107.636162,-1493.265747,131.183044,82.125259,0.701419,0.475311,-1782.168457,-0.168619,0.080935,0.826558,0.0,0.3,1245.578613
88.129417,1971.724731,1972.918091,10.663987,12.06665,3.991576,-10.174722,1980.000122,1980.0,2051.182861,107.673462,-1465.579712,131.637344,83.785507,0.686758,0.500338,-1761.881348,-0.170822,0.080276,0.801654,0.0,0.3,1246.023438
88.083755,1963.780151,1964.973633,10.667482,12.222045,3.961473,-10.13132,1970.000122,1970.0,2043.958862,107.728424,-1424.911743,132.372452,86.224594,0.675389,0.54244,-1730.741211,-0.172381,0.079832,0.778939,0.0,0.3,1246.551758
88.038551,1958.596802,1959.790283,10.671036,12.324513,3.942581,-10.103669,1960.000122,1960.0,2039.257202,107.765495,-1397.24292,132.876328,87.876312,0.673741,0.568618,-1708.800537,-0.174601,0.079229,0.742184,0.0,0.3,1246.823486
87.960037,1950.99353,1952.187012,10.678123,12.476596,3.915929,-10.064048,1950.000122,1950.0,2032.378418,107.821075,-1355.376465,133.557846,90.382057,0.67753,0.590733,-1674.228271,-0.176064,0.078852,0.71699,0.0,0.3,1247.118896
87.906021,1946.039185,1947.232666,10.683977,12.57693,3.899246,-10.038843,1950.000122,1950.0,2027.909058,107.857773,-1327.494751,133.937378,92.06472,0.67942,0.591159,-1650.165894,-0.178237,0.078319,0.682914,0.0,0.3,1247.256104
87.849953,1938.778564,1939.971924,10.6944,12.725806,3.875789,-10.002897,1940.000122,1940.0,2021.377808,107.911789,-1286.272461,134.369278,94.593521,0.677975,0.567953,-1612.747559,-0.17967,0.077985,0.663937,0.0,0.3,1247.402588
87.815765,1934.246826,1935.440308,10.702062,12.819821,3.861762,-9.981179,1940.000122,1940.0,2017.312134,107.94545,-1260.396362,134.580139,96.20356,0.671094,0.542615,-1588.098267,-0.181797,0.077516,0.642342,0.0,0.3,1247.472046
87.742599,1927.134644,1928.328003,10.715975,12.969038,3.840712,-9.948506,1930.000122,1930.0,2010.943481,107.99791,-1219.443848,134.862671,98.765785,0.653801,0.493556,-1547.251953,-0.18314,0.077235,0.631799,0.0,0.3,1247.553467
87.692963,1922.820679,1924.01416,10.725579,13.060412,3.828537,-9.929729,1930.000122,1930.0,2007.090088,108.029327,-1194.178101,135.040558,100.330215,0.638858,0.464432,-1521.310669,-0.185272,0.076814,0.617673,0.0,0.3,1247.581543
87.565628,1916.055542,1917.249023,10.742498,13.205011,3.810349,-9.902156,1920.000122,1920.0,2001.060669,108.077667,-1153.495361,135.368362,102.780037,0.617238,0.425682,-1478.71228,-0.186577,0.076571,0.608778,0.0,0.3,1247.570068
87.46611,1911.78064,1912.974121,10.7544,13.297186,3.79943,-9.886048,1910.000122,1910.0,1997.261841,108.107376,-1126.892578,135.617691,104.313072,0.605787,0.407525,-1450.632446,-0.188643,0.076207,0.592388,0.0,0.3,1247.51123
87.274185,1905.537476,1906.730835,10.773549,13.433104,3.784278,-9.864467,1910.000122,1910.0,1991.730591,108.149109,-1086.633423,136.013138,106.510918,0.596764,0.385116,-1407.852539,-0.18996,0.075989,0.579922,0.0,0.3,1247.324951
87.134544,1901.48645,1902.67981,10.787139,13.522226,3.774954,-9.851724,1900.000122,1900.0,1988.155396,108.174767,-1059.616943,136.267075,107.898354,0.595788,0.369967,-1379.002686,-0.191901,0.075686,0.560149,0.0,0.3,1247.127808
86.908073,1895.74292,1896.936401,10.808073,13.650227,3.762404,-9.835336,1900.000122,1900.0,1983.102783,108.208633,-1020.328308,136.564926,109.795334,0.600665,0.338727,-1336.307739,-0.193175,0.075499,0.547453,0.0,0.3,1246.733398
86.818649,1893.657593,1894.851074,10.81617,13.69721,3.758044,-9.829875,1900.000122,1900.0,1981.274658,108.220039,-1005.866089,136.645081,110.458603,0.602376,0.323369,-1320.347046,-0.193175,0.075499,0.547453,0.0,0.3,1246.556396
86.523415,1886.516113,1887.709473,10.847472,13.868259,3.743256,-9.812462,1890.000122,1890.0,1974.746826,108.256134,-954.049377,136.768341,112.694992,0.61087,0.24543,-1247.287964,-0.195674,0.075161,0.528552,0.0,0.3,1245.779297
86.348999,1882.856445,1884.049927,10.863903,13.952417,3.736585,-9.805309,1890.000122,1890.0,1971.609497,108.270386,-929.519958,136.737961,113.678345,0.611808,0.196841,-1221.772461,-0.198118,0.074865,0.522389,0.0,0.3,1245.327271
86.075233,1877.545898,1878.73938,10.889445,14.077009,3.727405,-9.79646,1880.000122,1880.0,1967.051758,108.286736,-895.074646,136.608658,114.970848,0.609842,0.117596,-1181.745728,-0.19932,0.074732,0.523908,0.0,0.3,1244.580811
85.885551,1874.122192,1875.315674,10.907035,14.158998,3.721799,-9.791789,1880.000122,1880.0,1964.105347,108.294151,-873.901489,136.4888,115.704391,0.606601,0.064662,-1154.156982,-0.2011,0.074548,0.530373,0.0,0.3,1244.038574
85.588249,1869.286743,1870.480225,10.933437,14.277079,3.714308,-9.786687,1870.000122,1870.0,1959.928589,108.299782,-845.899658,136.301529,116.581902,0.601789,-0.006922,-1113.289673,-0.202271,0.074436,0.536366,0.0,0.3,1243.178101
85.358261,1865.939941,1867.133423,10.952812,14.360396,3.709424,-9.784231,1870.000122,1870.0,1957.02417,108.299896,-828.09436,136.167526,117.065239,0.600724,-0.052474,-1084.051758,-0.203958,0.074286,0.54573,0.0,0.3,1242.506348
85.00473,1861.267822,1862.461304,10.981417,14.479006,3.703025,-9.782302,1860.000122,1860.0,1952.942627,108.294098,-805.808838,135.973251,117.548103,0.604315,-0.110387,-1042.395752,-0.205149,0.074188,0.55243,0.0,0.3,1241.444092
84.754196,1858.242188,1859.435669,11.000922,14.557277,3.699147,-9.781973,1860.000122,1860.0,1950.279053,108.286179,-793.189148,135.827866,117.730324,0.611007,-0.146293,-1015.281128,-0.206843,0.07406,0.562144,0.0,0.3,1240.669312
84.373062,1853.824463,1855.017822,11.03078,14.673665,3.69386,-9.782734,1860.000122,1860.0,1946.354492,108.267944,-777.774414,135.559006,117.797264,0.626367,-0.200498,-976.164001,-0.207961,0.073983,0.569413,0.0,0.3,1239.407104
84.112495,1850.951904,1852.145386,11.051054,14.750681,3.690658,-9.783973,1850.000122,1850.0,1943.776001,108.251427,-769.949707,135.327118,117.707512,0.639132,-0.239553,-951.424561,-0.209624,0.073877,0.582856,0.0,0.3,1238.503296
83.732895,1846.737793,1847.931274,11.08196,14.865504,3.686278,-9.786766,1850.000122,1850.0,1939.94812,108.219963,-762.250793,134.889771,117.378654,0.659081,-0.303921,-916.830383,-0.210724,0.073813,0.59445,0.0,0.3,1237.069092
83.490067,1844.098633,1845.292114,11.101985,14.938498,3.683716,-9.789064,1850.000122,1850.0,1937.517578,108.195595,-760.032349,134.550537,117.051231,0.671872,-0.348861,-896.42749,-0.212364,0.073726,0.616318,0.0,0.3,1236.113403
83.123215,1840.030762,1841.224243,11.133717,15.052285,3.680024,-9.793356,1840.000122,1840.0,1933.716797,108.150772,-761.17804,133.949951,116.364624,0.688681,-0.421163,-867.908569,-0.213407,0.073674,0.633279,0.0,0.3,1234.572632
82.883072,1837.353394,1838.546875,11.155109,15.127882,3.677755,-9.796633,1840.000122,1840.0,1931.173462,108.116379,-765.09137,133.510284,115.795074,0.698787,-0.469223,-851.309021,-0.215033,0.0736,0.663309,0.0,0.3,1233.522705
82.513763,1833.260498,1834.453979,11.188426,15.244113,3.674518,-9.802247,1840.000122,1840.0,1927.214966,108.056335,-776.200562,132.809647,114.754463,0.712392,-0.537179,-829.904724,-0.216113,0.073555,0.685292,0.0,0.3,1231.72998
82.291008,1830.724854,1831.918213,11.209329,15.316218,3.672653,-9.806031,1830.000122,1830.0,1924.719849,108.014786,-785.975891,132.365707,114.015671,0.722292,-0.574916,-819.463074,-0.217773,0.07349,0.720324,0.0,0.3,1230.402222
81.932396,1826.759521,1827.953003,11.242317,15.428948,3.669938,-9.812317,1830.000122,1830.0,1920.741821,107.943344,-805.448792,131.680099,112.732353,0.739111,-0.624196,-807.085632,-0.218803,0.073453,0.742521,0.0,0.3,1228.053955
81.68528,1823.990112,1825.183594,11.265411,15.507199,3.668187,-9.816881,1830.000122,1830.0,1917.91687,107.889198,-821.485413,131.202194,111.759987,0.753381,-0.653034,-801.860474,-0.220414,0.073399,0.776801,0.0,0.3,1226.263306
81.336189,1819.959106,1821.152466,11.298911,15.619941,3.665839,-9.823632,1820.000122,1820.0,1913.743286,107.80481,-847.759094,130.510223,110.260521,0.77762,-0.687747,-799.17865,-0.221531,0.073364,0.800697,0.0,0.3,1223.511963
81.125023,1817.35083,1818.544189,11.320453,15.69206,3.664434,-9.828002,1820.000122,1820.0,1911.005005,107.747009,-866.095215,130.051025,109.250954,0.796296,-0.708257,-800.129333,-0.223142,0.073317,0.835295,0.0,0.3,1221.678467
80.796814,1813.083618,1814.2771,11.355305,15.808327,3.662299,-9.835025,1820.000122,1820.0,1906.471436,107.647827,-897.911804,129.281662,107.560844,0.825226,-0.739494,-805.827637,-0.224172,0.073289,0.858255,0.0,0.3,1218.670288
80.596191,1810.260742,1811.454224,11.378028,15.883949,3.660984,-9.839533,1810.000122,1810.0,1903.440796,107.579521,-919.771851,128.751022,106.431335,0.844759,-0.760476,-812.046814,-0.225833,0.073246,0.896723,0.0,0.3,1216.717163
80.324379,1805.931396,1807.124878,11.412261,15.997752,3.659087,-9.84616,1810.000122,1810.0,1898.753784,107.471451,-954.388733,127.924393,104.704903,0.871353,-0.790927,-824.80426,-0.226914,0.07322,0.923255,0.0,0.3,1213.842529
80.171616,1803.098145,1804.291626,11.434215,16.070713,3.657915,-9.850286,1810.000122,1810.0,1895.666992,107.399025,-977.395569,127.376968,103.590225,0.888073,-0.80983,-834.994446,-0.228539,0.073182,0.964587,0.0,0.3,1212.062866
79.94445,1798.549316,1799.742676,11.468695,16.185349,3.656127,-9.856543,1800.000122,1800.0,1890.68457,107.280663,-1014.727966,126.518288,101.841675,0.910153,-0.834598,-853.675903,-0.229582,0.073158,0.991958,0.0,0.3,1209.391602
79.795708,1795.302612,1796.496094,11.492719,16.265282,3.654916,-9.860725,1800.000122,1800.0,1887.113892,107.195084,-1040.940796,125.919762,100.633247,0.927824,-0.848872,-868.37677,-0.231219,0.073123,1.0,0.0,0.3,1207.623291
79.627121,1790.491455,1791.684937,11.527416,16.380892,3.653203,-9.866484,1790.000122,1790.0,1881.812622,107.067368,-1078.502319,125.012863,98.914787,0.957167,-0.872289,-891.805481,-0.232361,0.073098,1.0,0.0,0.3,1205.238281
79.554764,1787.191284,1788.384644,11.550604,16.458307,3.652071,-9.870135,1790.000122,1790.0,1878.174316,106.979523,-1103.461792,124.354828,97.789948,0.976298,-0.893497,-908.692444,-0.234013,0.073064,1.0,0.0,0.3,1203.793091
79.498764,1782.098145,1783.291626,11.585451,16.574955,3.650368,-9.875324,1780.000122,1780.0,1872.559937,106.8442,-1141.380493,123.268593,96.142639,0.999935,-0.936671,-935.526062,-0.235119,0.073041,1.0,0.0,0.3,1201.921997
79.501511,1778.604492,1779.797852,11.608718,16.653059,3.64922,-9.878599,1780.000122,1780.0,1868.710327,106.751915,-1167.415405,122.481506,95.074654,1.010712,-0.972201,-954.302246,-0.236785,0.073007,1.0,0.0,0.3,1200.9104
79.553078,1773.213379,1774.40686,11.643665,16.770699,3.647476,-9.883266,1780.000122,1780.0,1862.769531,106.610962,-1208.180664,121.231339,93.521744,1.018672,-1.031475,-983.546692,-0.237901,0.072984,1.0,0.0,0.3,1199.779907
79.615044,1769.515015,1770.708496,11.666997,16.849422,3.6463,-9.886234,1770.000122,1770.0,1858.692993,106.51564,-1236.666504,120.372398,92.520271,1.019127,-1.071469,-1003.784363,-0.239581,0.07295,1.0,0.0,0.3,1199.28064
79.733299,1763.966553,1765.160034,11.701077,16.964622,3.644572,-9.890392,1770.000122,1770.0,1852.573853,106.375259,-1280.063354,119.117722,91.10894,1.014998,-1.125297,-1034.323486,-0.240706,0.072926,1.0,0.0,0.3,1198.880127
79.820015,1760.052612,1761.246094,11.724493,17.043871,3.643388,-9.893146,1760.000122,1760.0,1848.25354,106.278358,-1310.928467,118.272331,90.174988,1.010816,-1.156657,-1055.932617,-0.242352,0.072891,1.0,0.0,0.3,1198.79541
79.962021,1753.838501,1755.031982,11.760679,17.166422,3.641576,-9.897255,1760.000122,1760.0,1841.38855,106.128471,-1359.760132,117.009209,88.789223,1.005397,-1.194407,-1090.295898,-0.243484,0.072868,1.0,0.0,0.3,1198.896362
80.063354,1749.68457,1750.87793,11.784216,17.246153,3.640417,-9.899841,1750.000122,1750.0,1836.800293,106.031204,-1391.905762,116.216492,87.925652,1.003637,-1.212259,-1113.390259,-0.245235,0.072832,1.0,0.0,0.3,1199.074951
80.227997,1743.267334,1744.460693,11.819625,17.366098,3.638714,-9.903608,1750.000122,1750.0,1829.716431,105.885612,-1440.241211,115.054802,86.682945,1.005006,-1.231969,-1149.100464,-0.246374,0.072808,1.0,0.0,0.3,1199.463623
80.343903,1739.047607,1740.241089,11.842318,17.442947,3.63765,-9.905943,1740.000122,1740.0,1825.064453,105.792976,-1470.940308,114.318909,85.922386,1.008569,-1.241985,-1172.547607,-0.248087,0.072774,1.0,0.0,0.3,1199.77478
80.537056,1732.064087,1733.257446,11.87894,17.566938,3.635985,-9.909576,1740.000122,1740.0,1817.376465,105.644913,-1519.681519,113.122215,84.754242,1.016986,-1.257994,-1210.986328,-0.249185,0.072753,1.0,0.0,0.3,1200.376099
80.684074,1727.401855,1728.595337,11.902772,17.647608,3.634934,-9.911851,1730.000122,1730.0,1812.256714,105.549675,-1550.793335,112.325447,84.033234,1.023707,-1.270106,-1236.427979,-0.250956,0.07272,1.0,0.0,0.3,1200.841675
80.941101,1720.211914,1721.405396,11.938634,17.768967,3.633401,-9.915139,1720.000122,1720.0,1804.384399,105.408249,-1596.748169,111.085747,83.005295,1.033876,-1.293124,-1275.210571,-0.252109,0.072699,1.0,0.0,0.3,1201.67749
81.122261,1715.289063,1716.482422,11.962616,17.850111,3.632408,-9.917251,1720.000122,1720.0,1799.009277,105.315071,-1627.004272,110.225899,82.354774,1.039857,-1.311981,-1301.312256,-0.253842,0.072668,1.0,0.0,0.3,1202.342285
81.423447,1707.708862,1708.902344,11.998702,17.972179,3.630959,-9.9203,1710.000122,1710.0,1790.758545,105.177193,-1671.992798,108.887413,81.428543,1.046794,-1.345164,-1340.784546,-0.255002,0.072648,1.0,0.0,0.3,1203.522217
81.649773,1702.52478,1703.718262,12.022835,18.053789,3.63002,-9.922258,1710.000122,1710.0,1785.133423,105.086639,-1701.828369,107.966728,80.842094,1.049897,-1.369596,-1367.279907,-0.256745,0.072619,1.0,0.0,0.3,1204.436279
81.995041,1694.557373,1695.750732,12.059147,18.176538,3.628657,-9.925094,1700.000122,1700.0,1776.509521,104.953041,-1746.44458,106.553085,80.004982,1.052683,-1.408091,-1407.037476,-0.257911,0.0726,1.0,0.0,0.3,1205.995483
82.232605,1689.117798,1690.311279,12.083432,18.258595,3.627778,-9.92692,1690.000122,1690.0,1770.636597,104.865524,-1776.112793,105.594559,79.472763,1.053716,-1.433873,-1433.553589,-0.259665,0.072573,1.0,0.0,0.3,1207.151489
82.60273,1680.999023,1682.192383,12.11896,18.378567,3.626542,-9.929496,1680.000122,1680.0,1761.894897,104.740211,-1819.192627,104.18026,78.729523,1.055006,-1.470682,-1472.355835,-0.260837,0.072556,1.0,0.0,0.3,1208.983521
82.837852,1675.099365,1676.292725,12.144422,18.464483,3.625694,-9.931277,1680.000122,1680.0,1755.522949,104.652397,-1849.748779,103.159714,78.21991,1.056189,-1.495992,-1498.781006,-0.262551,0.072531,1.0,0.0,0.3,1210.38269
83.247803,1666.356934,1667.550415,12.18121,18.588526,3.624524,-9.933759,1670.000122,1670.0,1746.162231,104.528419,-1893.260498,101.673233,77.51297,1.059118,-1.531458,-1539.103638,-0.263778,0.072514,1.0,0.0,0.3,1212.506104
83.509392,1660.402222,1661.595581,12.205816,18.671431,3.62378,-9.935359,1660.000122,1660.0,1739.801514,104.447357,-1921.875,100.69825,77.056931,1.06199,-1.55485,-1565.869385,-0.26555,0.07249,1.0,0.0,0.3,1213.982178
83.914406,1651.281372,1652.474854,12.242849,18.796101,3.622715,-9.93768,1660.000122,1660.0,1730.083252,104.328049,-1964.104004,99.211517,76.391838,1.067645,-1.590876,-1605.850952,-0.266735,0.072476,1.0,0.0,0.3,1216.276611
84.183563,1645.076904,1646.270386,12.26762,18.879423,3.62204,-9.939176,1650.000122,1650.0,1723.488159,104.249954,-1991.786987,98.196754,75.958817,1.072059,-1.616058,-1632.346313,-0.268516,0.072454,1.0,0.0,0.3,1217.857666
84.611008,1635.758423,1636.951782,12.304896,19.004719,3.621078,-9.94134,1640.000122,1640.0,1713.42395,104.134796,-2032.649292,96.632523,75.3209,1.079171,-1.656654,-1671.852661,-0.269706,0.072441,1.0,0.0,0.3,1220.250488
84.903915,1629.612183,1630.805664,12.329826,19.088457,3.62047,-9.942733,1630.000122,1630.0,1706.601685,104.059235,-2059.530762,95.558891,74.901024,1.083893,-1.685761,-1698.115112,-0.271496,0.072422,1.0,0.0,0.3,1221.750732
85.34613,1620.224243,1621.417725,12.36734,19.214375,3.619604,-9.944746,1620.000122,1620.0,1696.201294,103.947449,-2099.472168,93.900208,74.275261,1.090591,-1.732737,-1737.097412,-0.272692,0.072409,1.0,0.0,0.3,1223.865723
85.648094,1613.852295,1615.045776,12.392426,19.298525,3.619058,-9.946038,1620.000122,1620.0,1689.156982,103.873817,-2125.96875,92.762161,73.858383,1.094637,-1.765971,-1762.886841,-0.274491,0.072392,1.0,0.0,0.3,1225.203369
86.109787,1604.160278,1605.35376,12.430171,19.425055,3.618283,-9.947906,1610.000122,1610.0,1678.425049,103.764366,-2165.70874,91.008148,73.229469,1.100172,-1.818427,-1800.190918,-0.275693,0.072381,1.0,0.0,0.3,1227.129761
86.412354,1597.845703,1599.039063,12.454356,19.506083,3.617814,-9.949058,1600.000122,1600.0,1671.464355,103.694878,-2191.20166,89.858879,72.82328,1.103521,-1.853123,-1824.519043,-0.277501,0.072366,1.0,0.0,0.3,1228.323486
86.898804,1587.50354,1588.697021,12.493379,19.636744,3.617104,-9.950839,1590.000122,1590.0,1660.095337,103.583405,-2232.5,87.96463,72.158905,1.108374,-1.910618,-1863.789917,-0.278658,0.072356,1.0,0.0,0.3,1230.204468
87.217308,1580.683594,1581.877075,12.518765,19.721701,3.61667,-9.951951,1590.000122,1590.0,1652.606689,103.511047,-2259.56958,86.706001,71.718712,1.111616,-1.948742,-1889.031372,-0.280525,0.072342,1.0,0.0,0.3,1231.408447
87.700485,1570.292725,1571.486206,12.556954,19.849432,3.616058,-9.953554,1570.000122,1570.0,1641.203491,103.401962,-2300.717041,84.772812,71.041641,1.116825,-2.007356,-1926.51416,-0.281739,0.072333,1.0,0.0,0.3,1233.204224
88.025879,1563.252441,1564.445801,12.582485,19.934786,3.615675,-9.954582,1570.000122,1570.0,1633.486084,103.328583,-2328.600342,83.452354,70.577446,1.12057,-2.04735,-1951.459717,-0.283563,0.072321,1.0,0.0,0.3,1234.401245
88.519249,1552.524048,1553.717529,12.620887,20.063108,3.615136,-9.956063,1560.000122,1560.0,1621.734009,103.216988,-2371.236084,81.42115,69.859436,1.126662,-2.10843,-1988.770508,-0.284783,0.072314,1.0,0.0,0.3,1236.205688
88.854378,1545.260254,1546.453735,12.646558,20.148853,3.614799,-9.95701,1550.000122,1550.0,1613.779541,103.141251,-2400.315918,80.031212,69.364983,1.130958,-2.145766,-2013.579834,-0.286616,0.072303,1.0,0.0,0.3,1237.419678
89.364464,1534.200806,1535.394165,12.685141,20.277689,3.614299,-9.958448,1540.000122,1540.0,1601.663452,103.025032,-2445.128418,77.889557,68.597633,1.137632,-2.195204,-2050.608643,-0.287841,0.072296,1.0,0.0,0.3,1239.264526
89.710678,1526.705078,1527.898438,12.710946,20.363825,3.614003,-9.959318,1530.000122,1530.0,1593.459717,102.945465,-2475.94165,76.422302,68.067902,1.142077,-2.224267,-2075.574707,-0.289681,0.072286,1.0,0.0,0.3,1240.514404
90.233513,1515.288208,1516.481689,12.749753,20.493319,3.613587,-9.960567,1520.000122,1520.0,1580.957886,102.822334,-2523.825684,74.160507,67.244461,1.148677,-2.262749,-2113.05542,-0.290912,0.07228,1.0,0.0,0.3,1242.425171
90.59919,1507.549683,1508.743164,12.775689,20.57984,3.613328,-9.961364,1510.000122,1510.0,1572.487793,102.737343,-2557.028564,72.611115,66.675453,1.152947,-2.285371,-2138.407715,-0.292762,0.072272,1.0,0.0,0.3,1243.725708
91.149521,1495.758057,1496.951416,12.211792,18.700277,3.612828,-9.962935,1500.000122,1500.0,1559.570313,102.60482,-2609.017334,70.224129,65.790665,1.159197,-2.315325,-2176.689209,-0.293998,0.072267,1.0,0.0,0.3,1245.720703
91.509758,1487.772217,1488.965698,11.088346,14.955812,3.61013,-9.971579,1490.000122,1490.0,1550.810913,102.512695,-2645.296143,68.59024,65.179405,1.167316,-2.332934,-2202.405029,-0.267147,0.072257,1.0,0.0,0.3,1247.081787
92.108337,1475.589233,1476.782715,9.523582,9.743474,3.580133,-10.068019,1480.000122,1480.0,1537.448975,102.368217,-2696.160645,66.083878,64.229286,1.179331,-2.35625,-2241.703125,-0.213654,0.072203,1.0,0.0,0.3,1249.176636
92.504982,1467.678589,1468.87207,8.559399,6.543936,3.504502,-10.305718,1470.000122,1470.0,1528.794312,102.271858,-2720.224365,64.473839,63.599846,1.179851,-2.369413,-2267.158447,-0.139192,0.071603,1.0,0.0,0.3,1250.562012
93.170715,1455.12085,1456.314331,6.91706,1.236634,3.108857,-11.457378,1460.000122,1460.0,1515.139893,102.115173,-2735.407959,61.971371,62.573589,1.15332,-2.381917,-2306.865967,-0.093485,0.07009,1.0,0.0,0.3,1252.84436
93.662086,1446.281006,1447.474365,5.436089,-3.166016,2.390135,-13.319193,1450.000122,1450.0,1505.655518,102.003044,-2725.639404,60.268581,61.824699,1.118993,-2.370843,-2334.156738,-0.017666,0.062177,1.0,0.0,0.3,1254.540527
94.353264,1433.437622,1434.631104,2.246663,-11.075648,0.149195,-18.067209,1440.000122,1440.0,1492.136841,101.839081,-2673.929932,57.827347,60.678291,1.03859,-2.322731,-2371.626465,0.045229,0.047803,1.0,0.0,0.3,1257.158569
94.76609,1424.85022,1426.043579,-0.697978,-16.626791,-2.260995,-21.836849,1430.000122,1430.0,1483.332642,101.729912,-2607.884766,56.242584,59.857292,0.970182,-2.272741,-2394.307617,0.158224,0.002984,1.0,0.0,0.3,1259.000366
95.228111,1412.029297,1413.222778,-5.033908,-20.963501,-5.942185,-23.991091,1420.000122,1420.0,1470.69873,101.569733,-2429.931152,53.839054,58.515804,0.843723,-2.175222,-2422.920654,0.237526,-0.04522,1.0,0.0,0.3,1261.797363
95.357101,1403.614624,1404.808105,-6.381283,-18.809526,-6.951105,-20.708931,1410.000122,1410.0,1462.917358,101.467522,-2240.310059,52.412189,57.529926,0.744297,-2.074262,-2436.498779,0.299479,-0.118844,1.0,0.0,0.3,1263.576294
