airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
93.134445,778.168396,779.361816,7.367207,4.43355,7.367207,4.43355,780.000122,780.0,888.513,78.335434,1141.624878,319.946594,298.211914,0.150047,0.383269,1152.439453,-0.021113,0.147354,0.1,0.0,1.0,2684.532715, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.133255,781.981018,783.1745,7.366854,4.433406,7.366854,4.433406,780.000122,780.0,892.318481,78.354874,1141.65686,320.175537,298.420288,0.150045,0.383239,1152.419556,-0.021112,0.147344,0.1,0.0,1.0,2684.633545, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.131508,787.699341,788.892761,7.366381,4.433197,7.366381,4.433197,790.000122,790.0,898.026917,78.384239,1141.707642,320.51889,298.732666,0.150043,0.383194,1152.393677,-0.021111,0.147337,0.1,0.0,1.0,2684.784912, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.130363,791.511108,792.704529,7.366046,4.433058,7.366046,4.433058,790.000122,790.0,901.832703,78.403946,1141.74353,320.747772,298.940826,0.150041,0.383163,1152.37915,-0.02111,0.147328,0.1,0.0,1.0,2684.885986, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.128441,797.225891,798.419373,7.365594,4.432836,7.365594,4.432836,800.000122,800.0,907.541565,78.433708,1141.800537,321.091064,299.25293,0.150054,0.383119,1152.261719,-0.02111,0.147321,0.1,0.0,1.0,2685.037842, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.12738,801.037231,802.230652,7.365282,4.432697,7.365282,4.432697,800.000122,800.0,911.347656,78.453682,1141.8396,321.319916,299.460907,0.150049,0.383089,1152.289795,-0.021109,0.147312,0.1,0.0,1.0,2685.13916, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.125839,806.753479,807.946899,7.364863,4.432504,7.364863,4.432504,810.000122,810.0,917.057007,78.483841,1141.901489,321.663147,299.772766,0.150043,0.383043,1152.318359,-0.021108,0.147306,0.1,0.0,1.0,2685.291016, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.124832,810.563843,811.757263,7.364563,4.432374,7.364563,4.432374,810.000122,810.0,920.863403,78.504082,1141.94458,321.891937,299.98056,0.150038,0.383012,1152.331421,-0.021107,0.147297,0.1,0.0,1.0,2685.392578, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.123344,816.278687,817.472168,7.364159,4.432177,7.364159,4.432177,820.000122,820.0,926.573303,78.53463,1142.010986,322.235077,300.292206,0.150032,0.382966,1152.345825,-0.021107,0.147291,0.1,0.0,1.0,2685.544922, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.122368,820.088196,821.281677,7.363874,4.432041,7.363874,4.432041,820.000122,820.0,930.380127,78.555122,1142.056885,322.463837,300.499939,0.150027,0.382936,1152.353516,-0.021106,0.147283,0.1,0.0,1.0,2685.646729, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.120949,825.80188,826.9953,7.363495,4.431839,7.363495,4.431839,830.000122,830.0,936.090576,78.58606,1142.128052,322.806915,300.811462,0.150021,0.382892,1152.364502,-0.021105,0.147277,0.1,0.0,1.0,2685.799316, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.116005,829.606873,830.800293,7.363225,4.431687,7.363225,4.431687,830.000122,830.0,939.897766,78.606812,1142.183228,323.035645,301.019135,0.150028,0.382865,1152.180298,-0.021104,0.14727,0.1,0.0,1.0,2685.901367, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.118484,835.320313,836.513794,7.362874,4.431504,7.362874,4.431504,830.000122,830.0,945.608887,78.63813,1142.256592,323.378693,301.330658,0.150026,0.382826,1152.285889,-0.021103,0.147264,0.1,0.0,1.0,2686.054443, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.117714,839.128784,840.322266,7.362629,4.431423,7.362629,4.431423,840.000122,840.0,949.416504,78.659142,1142.311035,323.607361,301.538391,0.150026,0.382796,1152.337646,-0.021102,0.147257,0.1,0.0,1.0,2686.156738, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.116264,844.84082,846.034302,7.362306,4.431281,7.362306,4.431281,840.000122,840.0,955.128235,78.690834,1142.390869,323.950317,301.850006,0.150015,0.382749,1152.396851,-0.021102,0.147253,0.1,0.0,1.0,2686.309814, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.115463,848.648438,849.841858,7.362069,4.431139,7.362069,4.431139,850.000122,850.0,958.93634,78.71209,1142.445801,324.178955,302.057831,0.150007,0.382721,1152.428101,-0.021101,0.147246,0.1,0.0,1.0,2686.412109, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.114159,854.358032,855.551453,7.361736,4.430912,7.361736,4.430912,850.000122,850.0,964.648804,78.744156,1142.530151,324.521912,302.369659,0.14999,0.382684,1152.408936,-0.021101,0.147241,0.1,0.0,1.0,2686.565674, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.113403,858.165039,859.358459,7.361507,4.430773,7.361507,4.430773,860.000122,860.0,968.457336,78.765663,1142.586914,324.750549,302.577667,0.149988,0.382663,1152.452515,-0.0211,0.147235,0.1,0.0,1.0,2686.668213, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.112305,863.874939,865.06842,7.361209,4.430605,7.361209,4.430605,860.000122,860.0,974.170471,78.798096,1142.675049,325.093475,302.889862,0.149986,0.382634,1152.505737,-0.021099,0.14723,0.1,0.0,1.0,2686.822021, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.11145,867.680115,868.873535,7.361001,4.430506,7.361001,4.430506,870.000122,870.0,977.979492,78.819839,1142.73645,325.322083,303.098114,0.149994,0.382615,1152.484741,-0.021098,0.147224,0.1,0.0,1.0,2686.924561, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.110008,873.388,874.581421,7.360723,4.430391,7.360723,4.430391,870.000122,870.0,983.69342,78.852638,1142.830811,325.664978,303.410736,0.150002,0.382584,1152.489014,-0.021098,0.14722,0.1,0.0,1.0,2687.078857, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.10965,877.193909,878.387329,7.360528,4.430323,7.360528,4.430323,880.000122,880.0,987.502991,78.874626,1142.894409,325.893524,303.619324,0.149999,0.382561,1152.548584,-0.021097,0.147214,0.1,0.0,1.0,2687.181641, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.108704,882.902161,884.095581,7.360268,4.430228,7.360268,4.430228,880.000122,880.0,993.217712,78.907776,1142.991821,326.236328,303.932495,0.149993,0.382525,1152.621338,-0.021097,0.147211,0.1,0.0,1.0,2687.335938, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.108086,886.707275,887.900696,7.360085,4.430159,7.360085,4.430159,890.000122,890.0,997.027832,78.93,1143.058105,326.464844,304.141479,0.149989,0.3825,1152.662231,-0.021096,0.147205,0.1,0.0,1.0,2687.438965, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.107185,892.414429,893.60791,7.359843,4.430043,7.359843,4.430043,890.000122,890.0,1002.743347,78.963509,1143.158936,326.807587,304.455292,0.149981,0.382464,1152.716675,-0.021096,0.147202,0.1,0.0,1.0,2687.59375, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.106606,896.218872,897.412354,7.359674,4.429957,7.359674,4.429957,900.000122,900.0,1006.554016,78.985962,1143.227539,327.036072,304.664703,0.149976,0.382441,1152.750244,-0.021095,0.147197,0.1,0.0,1.0,2687.696777, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.107468,901.924072,903.117493,7.359447,4.429813,7.359447,4.429813,900.000122,900.0,1012.270447,79.019821,1143.339233,327.378815,304.979218,0.149987,0.382412,1152.752808,-0.021095,0.147193,0.1,0.0,1.0,2687.852295, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.111511,905.728088,906.92157,7.359253,4.430344,7.359253,4.430344,910.000122,910.0,1016.081787,79.042503,1143.476318,327.607025,305.189117,0.150144,0.382354,1152.802734,-0.021094,0.147189,0.1,0.0,1.0,2687.959473, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.11731,911.432617,912.626038,7.359276,4.433157,7.359276,4.433157,910.000122,910.0,1021.799866,79.076683,1143.757324,327.947479,305.504333,0.150508,0.382032,1152.816895,-0.021097,0.147185,0.1,0.0,1.0,2688.126221, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.099442,915.23645,916.429932,7.359648,4.436001,7.359648,4.436001,910.000122,910.0,1025.612793,79.099579,1143.925293,328.17276,305.714661,0.150859,0.381589,1152.889282,-0.02111,0.147186,0.1,0.0,1.0,2688.233643, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
93.02932,920.941956,922.135376,7.360626,4.445744,7.360626,4.445744,920.000122,920.0,1031.331787,79.134094,1143.568237,328.5047,306.030365,0.152338,0.380146,1152.993286,-0.021124,0.147193,0.1,0.0,1.0,2688.327637, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.983032,924.745178,925.938599,7.360087,4.45645,7.360087,4.45645,920.000122,920.0,1035.1427,79.157234,1143.005859,328.719086,306.240814,0.153483,0.378277,1153.046143,-0.02117,0.147213,0.1,0.0,1.0,2688.353516, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.915306,930.448425,931.641846,7.355551,4.472945,7.355551,4.472945,930.000122,930.0,1040.854492,79.192177,1141.600586,329.029114,306.556061,0.154769,0.374017,1153.063232,-0.021221,0.147202,0.1,0.0,1.0,2688.355469, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.871811,934.24884,935.442322,7.350312,4.480873,7.350312,4.480873,930.000122,930.0,1044.657471,79.215668,1140.240356,329.229706,306.765686,0.155137,0.370507,1153.005127,-0.0213,0.147111,0.1,0.0,1.0,2688.340576, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.809441,939.945313,941.138733,7.341165,4.484132,7.341165,4.484132,940.000122,940.0,1050.352417,79.251251,1137.683472,329.526428,307.078888,0.154927,0.365049,1152.759644,-0.021337,0.147006,0.1,0.0,1.0,2688.303711, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.769791,943.739197,944.932617,7.33365,4.480388,7.33365,4.480388,940.000122,940.0,1054.141235,79.275246,1135.71228,329.724365,307.286713,0.154412,0.361753,1152.460083,-0.021353,0.146823,0.1,0.0,1.0,2688.273193, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.712936,949.422546,950.616028,7.322104,4.468113,7.322104,4.468113,950.000122,950.0,1059.811646,79.311699,1132.502686,330.025452,307.596893,0.153422,0.357921,1151.766113,-0.021335,0.146673,0.1,0.0,1.0,2688.223877, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.676628,953.205627,954.399048,7.31319,4.457637,7.31319,4.457637,950.000122,950.0,1063.582764,79.336342,1130.253662,330.229919,307.802673,0.152829,0.356215,1151.124878,-0.021277,0.146442,0.1,0.0,1.0,2688.190186, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.624184,958.869995,960.063477,7.300572,4.442765,7.300572,4.442765,960.000122,960.0,1069.22522,79.37384,1126.806885,330.542084,308.110107,0.15228,0.354818,1149.883545,-0.021227,0.146264,0.1,0.0,1.0,2688.140137, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.590431,962.638794,963.832275,7.291448,4.434892,7.291448,4.434892,960.000122,960.0,1072.977295,79.399223,1124.511963,330.752533,308.314392,0.152196,0.354398,1148.871338,-0.021156,0.146011,0.1,0.0,1.0,2688.10791, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.541534,968.279846,969.473328,7.279119,4.42775,7.279119,4.42775,970.000122,970.0,1078.590942,79.437897,1121.087891,331.069183,308.620148,0.152427,0.354073,1147.090698,-0.021119,0.145829,0.1,0.0,1.0,2688.061768, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.510033,972.032104,973.225525,7.27037,4.425645,7.27037,4.425645,970.000122,970.0,1082.324097,79.464104,1118.84314,331.279297,308.823669,0.152723,0.353776,1145.742188,-0.021085,0.145582,0.1,0.0,1.0,2688.032959, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.4645,977.647278,978.840698,7.258314,4.424965,7.258314,4.424965,980.000122,980.0,1087.909668,79.504059,1115.516235,331.591583,309.128662,0.153182,0.352973,1143.505127,-0.021074,0.145407,0.1,0.0,1.0,2687.993164, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.435349,981.381714,982.575134,7.249526,4.424817,7.249526,4.424817,980.000122,980.0,1091.624268,79.531158,1113.319458,331.797455,309.331818,0.1534,0.352144,1141.888428,-0.021071,0.145166,0.1,0.0,1.0,2687.969482, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.393478,986.969666,988.163086,7.237347,4.423187,7.237347,4.423187,990.000122,990.0,1097.182373,79.57251,1110.030151,332.103638,309.636383,0.153501,0.35061,1139.304321,-0.021071,0.144991,0.1,0.0,1.0,2687.937988, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.366806,990.68573,991.879211,7.228547,4.420447,7.228547,4.420447,990.000122,990.0,1100.878784,79.600578,1107.852417,332.306641,309.839355,0.153415,0.349504,1137.490601,-0.021063,0.144747,0.1,0.0,1.0,2687.920166, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.328568,996.245911,997.439331,7.216498,4.413714,7.216498,4.413714,1000.000122,1000.0,1106.409668,79.643456,1104.612671,332.611145,310.143707,0.153115,0.347987,1134.657593,-0.02105,0.144571,0.1,0.0,1.0,2687.898926, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.304184,999.943359,1001.13678,7.207876,4.407747,7.207876,4.407747,1000.000122,1000.0,1110.088013,79.672562,1102.491333,332.814667,310.346588,0.152863,0.347153,1132.706543,-0.021018,0.14433,0.1,0.0,1.0,2687.887939, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.269066,1005.475525,1006.668945,7.196233,4.397855,7.196233,4.397855,1000.000122,1000.0,1115.592407,79.717056,1099.376221,333.121521,310.651093,0.152507,0.346272,1129.707031,-0.020989,0.144158,0.1,0.0,1.0,2687.876953, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.246567,1009.154358,1010.347778,7.188017,4.391174,7.188017,4.391174,1010.000122,1010.0,1119.253418,79.747269,1097.364868,333.326996,310.854248,0.15233,0.345893,1127.670288,-0.020942,0.143925,0.1,0.0,1.0,2687.873047, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.214012,1014.658875,1015.852295,7.177072,4.382176,7.177072,4.382176,1010.000122,1010.0,1124.732666,79.793449,1094.444458,333.636169,311.159393,0.152185,0.345561,1124.57959,-0.02091,0.14376,0.1,0.0,1.0,2687.871826, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.193077,1018.319458,1019.512939,7.169404,4.376954,7.169404,4.376954,1020.000122,1020.0,1128.377563,79.824814,1092.574219,333.842377,311.363159,0.152162,0.345392,1122.50647,-0.020868,0.143541,0.1,0.0,1.0,2687.874023, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.162659,1023.796021,1024.989502,7.159204,4.370449,7.159204,4.370449,1020.000122,1020.0,1133.833496,79.872734,1089.865234,334.151245,311.669464,0.152193,0.345122,1119.338989,-0.020843,0.143388,0.1,0.0,1.0,2687.881836, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.143196,1027.439331,1028.632813,7.152043,4.366616,7.152043,4.366616,1030.000122,1030.0,1137.463379,79.905273,1088.12793,334.356445,311.874115,0.152225,0.344862,1117.294434,-0.020812,0.143184,0.1,0.0,1.0,2687.889893, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.115097,1032.891602,1034.084961,7.142472,4.361186,7.142472,4.361186,1030.000122,1030.0,1142.897461,79.954979,1085.600952,334.663177,312.181793,0.152241,0.344356,1114.245972,-0.020793,0.143041,0.1,0.0,1.0,2687.906494, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.097084,1036.518066,1037.711548,7.135725,4.357351,7.135725,4.357351,1040.000122,1040.0,1146.513306,79.988724,1083.972778,334.866943,312.38739,0.152213,0.34394,1112.234497,-0.020768,0.142849,0.1,0.0,1.0,2687.920166, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.071106,1041.945923,1043.139404,7.126683,4.351059,7.126683,4.351059,1040.000122,1040.0,1151.927002,80.04026,1081.597412,335.171967,312.696442,0.152107,0.343288,1109.260132,-0.020749,0.142715,0.1,0.0,1.0,2687.945068, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.046341,1047.359741,1048.553101,7.117348,4.343891,7.117348,4.343891,1050.000122,1050.0,1157.329102,80.092911,1079.30896,335.476685,313.006256,0.151945,0.342657,1106.347656,-0.020719,0.142534,0.1,0.0,1.0,2687.974609, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.030449,1050.961304,1052.154785,7.111788,4.33882,7.111788,4.33882,1050.000122,1050.0,1160.924194,80.128639,1077.835693,335.679901,313.213165,0.151824,0.342295,1104.44458,-0.020697,0.142406,0.1,0.0,1.0,2687.99707, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
92.007507,1056.352783,1057.546265,7.103038,4.330939,7.103038,4.330939,1060.000122,1060.0,1166.307861,80.183159,1075.69812,335.984924,313.524109,0.151654,0.341842,1101.652832,-0.020661,0.142236,0.1,0.0,1.0,2688.034668, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.99263,1059.938843,1061.132324,7.097855,4.325811,7.097855,4.325811,1060.000122,1060.0,1169.891113,80.220139,1074.328613,336.188477,313.731781,0.151559,0.341607,1099.779053,-0.020636,0.142116,0.1,0.0,1.0,2688.062012, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.971291,1065.30957,1066.503052,7.089723,4.318398,7.089723,4.318398,1060.000122,1060.0,1175.25769,80.27655,1072.349609,336.493805,314.043701,0.151454,0.341305,1097.151123,-0.020599,0.141957,0.1,0.0,1.0,2688.106689, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.95755,1068.883301,1070.076782,7.084917,4.313823,7.084917,4.313823,1070.000122,1070.0,1178.829956,80.314789,1071.084595,336.697296,314.251953,0.151406,0.341127,1095.44043,-0.020575,0.141846,0.1,0.0,1.0,2688.138672, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.937653,1074.234253,1075.427612,7.077375,4.307334,7.077375,4.307334,1070.000122,1070.0,1184.180664,80.373093,1069.257935,337.002197,314.564697,0.151355,0.34084,1092.941284,-0.020542,0.141698,0.1,0.0,1.0,2688.189941, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.924713,1077.794067,1078.987549,7.072909,4.303285,7.072909,4.303285,1080.000122,1080.0,1187.742798,80.41259,1068.089111,337.2052,314.773376,0.151326,0.340635,1091.265137,-0.020521,0.141595,0.1,0.0,1.0,2688.226318, set /instrumentation/slip-skid-ball/serviceable true, turn_+45
91.906189,1083.126709,1084.32019,7.065886,4.297312,7.065886,4.297312,1080.000122,1080.0,1193.078857,80.472786,1066.397339,337.509155,315.086609,0.151274,0.340283,1088.936646,-0.020492,0.141458,0.1,0.0,1.0,2688.283691, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.900284,1086.675903,1087.869385,7.065112,4.076105,7.065112,4.076105,1090.000122,1090.0,1196.631348,80.513664,1065.09729,337.606659,315.295746,0.163738,0.314484,1087.42627,-0.061418,0.141362,0.0,0.0,1.0,2688.325928, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.917107,1091.990601,1093.184082,7.050002,3.17856,7.050002,3.17856,1090.000122,1090.0,1201.947144,80.576378,1060.650513,337.381409,315.613861,0.171003,0.210961,1085.194946,-0.05823,0.141302,-0.00994,0.0,1.0,2688.41626, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.944206,1095.526245,1096.719604,7.026606,2.39678,7.026606,2.39678,1100.000122,1100.0,1205.474365,80.619064,1055.710571,337.089233,315.833252,0.158836,0.125112,1083.649414,-0.050356,0.141154,-0.00441,0.0,1.0,2688.505127, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
