airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.006752,1455.122681,1456.316162,6.532615,-12.895454,6.532615,-12.895454,1450.000122,1450.0,1574.209839,78.502396,1005.1203,323.321503,335.935944,-0.179419,-2.257054,1034.603271,0.060118,0.131082,-0.1,0.0,1.0,2696.459229, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.002403,1460.099365,1461.292847,6.519387,-13.165943,6.519387,-13.165943,1460.000122,1460.0,1579.228516,78.413666,1002.449097,322.45697,336.395844,-0.184525,-2.29096,1030.468384,0.061407,0.130652,-0.1,0.0,1.0,2696.499023, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.000542,1464.779663,1465.973022,6.51335,-13.39202,6.51335,-13.39202,1460.000122,1460.0,1583.956543,78.325859,1000.109497,321.658264,336.693176,-0.18667,-2.318625,1026.503784,0.062278,0.130454,-0.1,0.0,1.0,2696.539307, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.0009,1468.348022,1469.541382,6.508802,-13.538636,6.508802,-13.538636,1470.000122,1470.0,1587.564575,78.256226,998.26062,321.05014,336.826721,-0.186646,-2.337284,1023.587402,0.06341,0.130306,-0.1,0.0,1.0,2696.573975, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.002861,1471.634888,1472.828369,6.503484,-13.651147,6.503484,-13.651147,1470.000122,1470.0,1590.889038,78.190155,996.434753,320.48349,336.875366,-0.18559,-2.352799,1021.022705,0.064164,0.130219,-0.1,0.0,1.0,2696.609619, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.007751,1476.552368,1477.74585,6.49107,-13.78849,6.49107,-13.78849,1480.000122,1480.0,1595.863647,78.088043,993.453735,319.613617,336.809967,-0.183268,-2.373343,1017.332825,0.065005,0.13007,-0.1,0.0,1.0,2696.670654, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.011482,1479.550171,1480.743652,6.481459,-13.858144,6.481459,-13.858144,1480.000122,1480.0,1598.896118,78.023994,991.5448,319.066833,336.686127,-0.182046,-2.384459,1015.181641,0.06546,0.129914,-0.1,0.0,1.0,2696.71167, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.018539,1484.439575,1485.633057,6.461966,-13.96445,6.461966,-13.96445,1480.000122,1480.0,1603.845825,77.916695,988.411621,318.147675,336.342865,-0.180772,-2.400584,1011.560608,0.065991,0.129629,-0.1,0.0,1.0,2696.784424, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.022461,1487.962524,1489.156006,6.446712,-14.042265,6.446712,-14.042265,1490.000122,1490.0,1607.410889,77.837395,986.209534,317.468567,335.984772,-0.180818,-2.410811,1009.110413,0.066497,0.129239,-0.1,0.0,1.0,2696.840088, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.028618,1492.827759,1494.02124,6.429684,-14.15598,6.429684,-14.15598,1490.000122,1490.0,1612.334839,77.725273,983.504211,316.515045,335.335419,-0.182103,-2.423259,1005.823792,0.066868,0.128934,-0.1,0.0,1.0,2696.919434, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.032326,1496.0625,1497.255981,6.420699,-14.236298,6.420699,-14.236298,1500.000122,1500.0,1615.610474,77.649101,982.04187,315.876068,334.803833,-0.183444,-2.430576,1003.651855,0.067225,0.128694,-0.1,0.0,1.0,2696.973145, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.037643,1500.901367,1502.094727,6.4084,-14.361363,6.4084,-14.361363,1500.000122,1500.0,1620.515747,77.532867,980.118652,314.919891,333.86087,-0.185586,-2.440265,1000.413879,0.067792,0.128414,-0.1,0.0,1.0,2697.054443, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.041451,1504.120239,1505.313721,6.403025,-14.442467,6.403025,-14.442467,1500.000122,1500.0,1623.780762,77.454147,978.957153,314.284943,333.137573,-0.186776,-2.445961,998.375122,0.06819,0.128239,-0.1,0.0,1.0,2697.109619, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.047798,1508.93811,1510.13147,6.396701,-14.556499,6.396701,-14.556499,1510.000122,1510.0,1628.671387,77.334404,977.362976,313.336029,331.916077,-0.187884,-2.453503,995.435913,0.068774,0.128061,-0.1,0.0,1.0,2697.194092, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.052559,1512.143311,1513.33667,6.393626,-14.623384,6.393626,-14.623384,1510.000122,1510.0,1631.92749,77.253586,976.349548,312.703583,331.014435,-0.18812,-2.457936,993.567444,0.069144,0.12797,-0.1,0.0,1.0,2697.251953, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.060387,1516.940918,1518.134399,6.38822,-14.710671,6.38822,-14.710671,1520.000122,1520.0,1636.80542,77.131081,974.839478,311.751373,329.538025,-0.187898,-2.463807,990.856873,0.069635,0.127873,-0.1,0.0,1.0,2697.341797, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.066147,1520.134399,1521.327881,6.384162,-14.759782,6.384162,-14.759782,1520.000122,1520.0,1640.053101,77.048698,973.812866,311.111877,328.475525,-0.187535,-2.467258,989.201721,0.069922,0.127802,-0.1,0.0,1.0,2697.403564, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.084084,1524.645752,1525.839111,6.377081,-14.821552,6.377081,-14.821552,1520.000122,1520.0,1644.648071,76.93119,972.34552,310.197662,326.870209,-0.187056,-2.471591,986.64801,0.070285,0.127683,-0.1,0.0,1.0,2697.494141, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.08094,1528.094849,1529.288208,6.37102,-14.86491,6.37102,-14.86491,1530.000122,1530.0,1648.157227,76.840836,971.237244,309.491882,325.568512,-0.186818,-2.474514,985.155396,0.070579,0.127542,-0.1,0.0,1.0,2697.565186, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.090256,1532.861206,1534.054688,6.363346,-14.922321,6.363346,-14.922321,1530.000122,1530.0,1653.009644,76.715225,969.81073,308.506226,323.668823,-0.186895,-2.478071,983.080505,0.070785,0.12742,-0.1,0.0,1.0,2697.665527, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.096405,1536.034424,1537.227905,6.358776,-14.960452,6.358776,-14.960452,1540.000122,1540.0,1656.240967,76.631279,968.983215,307.845245,322.344757,-0.187185,-2.480162,981.782837,0.070968,0.127315,-0.1,0.0,1.0,2697.733398, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.105453,1540.786987,1541.980469,6.352122,-15.018997,6.352122,-15.018997,1540.000122,1540.0,1661.082886,76.505219,967.867432,306.851013,320.281067,-0.187855,-2.48293,979.897949,0.07124,0.127176,-0.1,0.0,1.0,2697.836182, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.11142,1543.950928,1545.144287,6.348954,-15.057662,6.348954,-15.057662,1540.000122,1540.0,1664.307983,76.421196,967.206421,306.187347,318.858856,-0.188352,-2.484558,978.690735,0.071426,0.127082,-0.1,0.0,1.0,2697.905029, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.12027,1548.689453,1549.882935,6.345123,-15.114375,6.345123,-15.114375,1550.000122,1550.0,1669.141724,76.295372,966.335144,305.191956,316.665161,-0.18901,-2.486713,976.91217,0.071703,0.126979,-0.1,0.0,1.0,2698.009277, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.126228,1551.844482,1553.037964,6.343463,-15.149513,6.343463,-15.149513,1550.000122,1550.0,1672.361938,76.211739,965.814514,304.528351,315.167725,-0.189318,-2.48798,975.789246,0.071885,0.126924,-0.1,0.0,1.0,2698.079346, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.135536,1556.573242,1557.766724,6.341169,-15.197832,6.341169,-15.197832,1560.000122,1560.0,1677.189087,76.086861,965.088379,303.532349,312.878082,-0.189557,-2.489657,974.305664,0.072141,0.126869,-0.1,0.0,1.0,2698.185547, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.141876,1559.722534,1560.915894,6.339827,-15.226144,6.339827,-15.226144,1560.000122,1560.0,1680.405273,76.005165,964.618774,302.867218,311.327667,-0.189583,-2.490644,973.37085,0.072298,0.126838,-0.1,0.0,1.0,2698.25708, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.151566,1564.441528,1565.63501,6.337535,-15.263995,6.337535,-15.263995,1560.000122,1560.0,1685.226563,75.884705,963.927246,301.866791,308.974274,-0.189516,-2.49195,972.05188,0.072505,0.126797,-0.1,0.0,1.0,2698.365479, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.158089,1567.584717,1568.778076,6.335987,-15.286224,6.335987,-15.286224,1570.000122,1570.0,1688.438843,75.805145,963.478149,301.197571,307.391327,-0.189453,-2.492717,971.226501,0.072629,0.126766,-0.1,0.0,1.0,2698.438477, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.167793,1572.294312,1573.487793,6.333392,-15.317082,6.333392,-15.317082,1570.000122,1570.0,1693.254639,75.687103,962.834167,300.190216,305.003021,-0.189422,-2.493733,970.010681,0.072792,0.12672,-0.1,0.0,1.0,2698.549072, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.174957,1575.431152,1576.624634,6.331651,-15.336594,6.331651,-15.336594,1580.000122,1580.0,1696.463379,75.609383,962.428833,299.516571,303.405426,-0.189465,-2.494331,969.237122,0.072938,0.126668,-0.1,0.0,1.0,2698.623047, set /instrumentation/turn-indicator/serviceable false, turn_-180
92.184166,1580.133545,1581.326904,6.329616,-15.364591,6.329616,-15.364591,1580.000122,1580.0,1701.274048,75.494446,961.884888,298.503601,301.00705,-0.189639,-2.489033,968.20166,0.073031,0.126633,-0.1,0.0,1.0,2698.734863, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.190292,1583.266846,1584.460327,6.328402,-15.383029,6.328402,-15.383029,1580.000122,1580.0,1704.479736,75.419006,961.569519,297.827209,299.410004,-0.189806,-2.449163,967.607422,0.073165,0.126592,-0.1,0.0,1.0,2698.809814, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.199867,1587.963501,1589.15686,6.327191,-15.409676,6.327191,-15.409676,1590.000122,1590.0,1709.286499,75.307808,961.151855,296.811676,297.022186,-0.190086,-2.342205,966.752808,0.073253,0.126568,-0.1,0.0,1.0,2698.922119, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.206215,1591.092407,1592.285889,6.32663,-15.426869,6.32663,-15.426869,1590.000122,1590.0,1712.48999,75.235077,960.908325,296.134338,295.43808,-0.190259,-2.254084,966.211731,0.073379,0.126544,-0.1,0.0,1.0,2698.997314, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.215698,1595.782959,1596.976318,6.326262,-15.450745,6.326262,-15.450745,1600.000122,1600.0,1717.293579,75.128258,960.579041,295.11792,293.077362,-0.190467,-2.115047,965.447693,0.073461,0.126533,-0.1,0.0,1.0,2699.110352, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.22197,1598.907104,1600.100586,6.326167,-15.465475,6.326167,-15.465475,1600.000122,1600.0,1720.495239,75.058655,960.379883,294.440002,291.515778,-0.190557,-2.025072,964.911316,0.073575,0.126525,-0.1,0.0,1.0,2699.186035, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.231438,1603.592773,1604.786255,6.32615,-15.48513,6.32615,-15.48513,1600.000122,1600.0,1725.296387,74.956833,960.096985,293.422302,289.194489,-0.190632,-1.901483,964.27771,0.073645,0.126523,-0.1,0.0,1.0,2699.299561, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.237793,1606.714966,1607.908325,6.32616,-15.496947,6.32616,-15.496947,1610.000122,1610.0,1728.496338,74.890755,959.917114,292.743134,287.662323,-0.190652,-1.828261,963.880249,0.073739,0.126523,-0.1,0.0,1.0,2699.375488, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.247307,1611.395996,1612.589355,6.326169,-15.512659,6.326169,-15.512659,1610.000122,1610.0,1733.295288,74.794525,959.658691,291.723145,285.388824,-0.190671,-1.731449,963.321899,0.073795,0.126523,-0.1,0.0,1.0,2699.489746, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.253632,1614.515259,1615.70874,6.326184,-15.522271,6.326184,-15.522271,1610.000122,1610.0,1736.493896,74.732376,959.496094,291.042267,283.890442,-0.19069,-1.674653,962.974243,0.07387,0.126523,-0.1,0.0,1.0,2699.565918, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.263062,1619.192261,1620.385742,6.326266,-15.535499,6.326266,-15.535499,1620.000122,1620.0,1741.290771,74.642319,959.271118,290.019775,281.669586,-0.190746,-1.599604,962.487671,0.073916,0.126524,-0.1,0.0,1.0,2699.680664, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.269302,1622.30896,1623.502441,6.3264,-15.543896,6.3264,-15.543896,1620.000122,1620.0,1744.488037,74.584465,959.136108,289.337494,280.207092,-0.190803,-1.555576,962.185425,0.073979,0.126525,-0.1,0.0,1.0,2699.75708, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.278481,1626.981567,1628.174927,6.326758,-15.555759,6.326758,-15.555759,1630.000122,1630.0,1749.283325,74.501114,958.957275,288.313354,278.040588,-0.190913,-1.497366,961.713562,0.074019,0.126528,-0.1,0.0,1.0,2699.871826, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.284645,1630.096191,1631.289673,6.327138,-15.563354,6.327138,-15.563354,1630.000122,1630.0,1752.479614,74.447906,958.853882,287.63028,276.613617,-0.190993,-1.463185,961.471863,0.074075,0.126535,-0.1,0.0,1.0,2699.948242, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.294441,1634.765625,1635.958984,6.327853,-15.57394,6.327853,-15.57394,1630.000122,1630.0,1757.27356,74.371773,958.718262,286.605408,274.49704,-0.191109,-1.417948,961.061035,0.074111,0.126543,-0.1,0.0,1.0,2700.062988, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.299812,1637.878418,1639.071899,6.328468,-15.580533,6.328468,-15.580533,1640.000122,1640.0,1760.469116,74.323547,958.638855,285.922028,273.100647,-0.191175,-1.391366,960.869873,0.074162,0.126557,-0.1,0.0,1.0,2700.139648, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.308922,1642.711304,1643.904785,6.329431,-15.589397,6.329431,-15.589397,1640.000122,1640.0,1765.262085,74.255119,958.530945,284.896729,271.025726,-0.191253,-1.356175,960.592346,0.074193,0.126569,-0.1,0.0,1.0,2700.25415, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.314972,1645.977051,1647.170532,6.330171,-15.594725,6.330171,-15.594725,1650.000122,1650.0,1768.457031,74.212181,958.464417,284.213043,269.654297,-0.191291,-1.335504,960.415771,0.074235,0.126589,-0.1,0.0,1.0,2700.330811, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.323997,1650.87439,1652.067749,6.331232,-15.601696,6.331232,-15.601696,1650.000122,1650.0,1773.249146,74.151917,958.370605,283.187164,267.612885,-0.191333,-1.308159,960.165894,0.074261,0.126603,-0.1,0.0,1.0,2700.445313, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.329987,1654.138306,1655.331787,6.332011,-15.605829,6.332011,-15.605829,1650.000122,1650.0,1776.443604,74.114571,958.311218,282.50296,266.26123,-0.191356,-1.292114,960.009644,0.074294,0.126625,-0.1,0.0,1.0,2700.521729, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.338928,1659.033203,1660.226685,6.33311,-15.611256,6.33311,-15.611256,1660.000122,1660.0,1781.234985,74.062897,958.228516,281.476318,264.246002,-0.191393,-1.270908,959.79071,0.074313,0.12664,-0.1,0.0,1.0,2700.636475, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.344749,1662.2948,1663.488159,6.333925,-15.614526,6.333925,-15.614526,1660.000122,1660.0,1784.428955,74.03141,958.177307,280.791656,262.909698,-0.191421,-1.258473,959.60675,0.074339,0.126662,-0.1,0.0,1.0,2700.712891, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.353607,1667.187622,1668.381104,6.335104,-15.618918,6.335104,-15.618918,1670.000122,1670.0,1789.219604,73.988731,958.109009,279.764404,260.914734,-0.191472,-1.242032,959.443298,0.074355,0.126678,-0.1,0.0,1.0,2700.827148, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.359924,1670.445679,1671.63916,6.335995,-15.621612,6.335995,-15.621612,1670.000122,1670.0,1792.413208,73.963356,958.068726,279.079407,259.590424,-0.191511,-1.232383,959.154053,0.074376,0.126702,-0.1,0.0,1.0,2700.903564, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.367844,1675.336426,1676.529907,6.337299,-15.625237,6.337299,-15.625237,1680.000122,1680.0,1797.203491,73.930031,958.016418,278.05188,257.611603,-0.191572,-1.219605,959.058044,0.074389,0.12672,-0.1,0.0,1.0,2701.017822, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.373489,1678.595825,1679.789307,6.338284,-15.627426,6.338284,-15.627426,1680.000122,1680.0,1800.396851,73.911003,957.986023,277.366852,256.29718,-0.191612,-1.212093,958.95929,0.074406,0.126746,-0.1,0.0,1.0,2701.09375, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.382263,1683.484619,1684.678101,6.339706,-15.630263,6.339706,-15.630263,1680.000122,1680.0,1805.186646,73.88736,957.946411,276.339325,254.332336,-0.191666,-1.202128,958.8479,0.074416,0.126766,-0.1,0.0,1.0,2701.207764, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.388206,1686.74292,1687.936401,6.340761,-15.631888,6.340761,-15.631888,1690.000122,1690.0,1808.379761,73.874893,957.92218,275.654297,253.026993,-0.191698,-1.196263,958.755676,0.07443,0.126794,-0.1,0.0,1.0,2701.283691, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.396545,1691.631104,1692.824585,6.342251,-15.633858,6.342251,-15.633858,1690.000122,1690.0,1813.169312,73.861237,957.889526,274.626831,251.076019,-0.191739,-1.188478,958.722839,0.074438,0.126815,-0.1,0.0,1.0,2701.397461, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.402069,1694.888184,1696.081665,6.343338,-15.6349,6.343338,-15.6349,1690.000122,1690.0,1816.362183,73.855522,957.86853,273.941833,249.78035,-0.191762,-1.183896,958.624573,0.074447,0.126845,-0.1,0.0,1.0,2701.473145, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.410629,1699.773682,1700.967163,6.344856,-15.636056,6.344856,-15.636056,1700.000122,1700.0,1821.151489,73.852119,957.839417,272.914398,247.845062,-0.191795,-1.177814,958.540649,0.074452,0.126867,-0.1,0.0,1.0,2701.58667, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.418907,1704.657349,1705.850708,6.346484,-15.636815,6.346484,-15.636815,1700.000122,1700.0,1825.940552,73.85498,957.812378,271.886932,245.920776,-0.191826,-1.172572,958.402344,0.074457,0.126897,-0.1,0.0,1.0,2701.699951, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.424019,1707.641724,1708.835083,6.347418,-15.637103,6.347418,-15.637103,1710.000122,1710.0,1828.867188,73.859856,957.797119,271.259094,244.750916,-0.191845,-1.169726,958.350525,0.07446,0.126918,-0.1,0.0,1.0,2701.769287, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.430031,1711.168457,1712.361938,6.34864,-15.637306,6.34864,-15.637306,1710.000122,1710.0,1832.325928,73.86869,957.780396,270.51709,243.374969,-0.191872,-1.166678,958.307434,0.074462,0.126948,-0.1,0.0,1.0,2701.85083, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.438454,1716.052246,1717.245605,6.350227,-15.637355,6.350227,-15.637355,1720.000122,1720.0,1837.114746,73.886482,957.76239,269.489868,241.483017,-0.191909,-1.162941,958.305176,0.074463,0.126973,-0.1,0.0,1.0,2701.963867, set /instrumentation/turn-indicator/serviceable true, turn_-180
92.446785,1720.934814,1722.128174,6.351908,-15.637156,6.351908,-15.637156,1720.000122,1720.0,1841.903564,73.910789,957.744629,268.462769,239.608307,-0.191946,-1.159699,958.269958,0.074464,0.127005,-0.1,0.0,1.0,2702.07666, set /instrumentation/turn-indicator/serviceable true, turn_-180
