airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.924339,675.542175,676.735596,7.324398,4.437004,7.324398,4.437004,680.000122,680.0,788.660339,75.331459,1126.688232,315.355286,281.180908,0.149238,0.390881,1140.216309,-0.021136,0.14653,0.1,0.0,1.0,2680.540771, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.916603,681.195313,682.388794,7.321603,4.434715,7.321603,4.434715,680.000122,680.0,794.292236,75.338135,1126.097778,315.705627,281.180908,0.1492,0.390803,1139.27002,-0.021129,0.146488,0.1,0.0,1.0,2680.658691, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.913612,684.960205,686.153625,7.319653,4.433171,7.319653,4.433171,680.000122,680.0,798.045227,75.342934,1125.728271,315.939117,281.180908,0.149165,0.390745,1138.589355,-0.021118,0.146432,0.1,0.0,1.0,2680.738525, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.904388,690.606079,691.7995,7.317085,4.430892,7.317085,4.430892,690.000122,690.0,803.672485,75.350677,1125.197266,316.289307,281.180908,0.14913,0.390662,1137.742554,-0.02111,0.146393,0.1,0.0,1.0,2680.859131, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.899849,694.367554,695.560974,7.315297,4.429378,7.315297,4.429378,690.000122,690.0,807.422607,75.356186,1124.865112,316.522705,281.180908,0.149107,0.390603,1137.194458,-0.021099,0.146342,0.1,0.0,1.0,2680.940674, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.894722,700.002686,701.196106,7.312937,4.42716,7.312937,4.42716,700.000122,700.0,813.045715,75.36499,1124.39563,316.872742,281.180908,0.149087,0.390519,1136.209595,-0.021092,0.146306,0.1,0.0,1.0,2681.064453, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.89016,703.756714,704.950195,7.311316,4.42568,7.311316,4.42568,700.000122,700.0,816.793152,75.371208,1124.101807,317.106049,281.180908,0.149088,0.390463,1135.582031,-0.021082,0.146259,0.1,0.0,1.0,2681.147949, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.882286,709.388794,710.582214,7.309174,4.423568,7.309174,4.423568,710.000122,710.0,822.412598,75.38105,1123.685913,317.455963,281.180908,0.149048,0.390382,1134.926392,-0.021075,0.146226,0.1,0.0,1.0,2681.273926, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.888542,712.983337,714.176758,7.307721,4.422264,7.307721,4.422264,710.000122,710.0,826.00177,75.387672,1123.441528,317.679443,281.180908,0.149011,0.390325,1134.4021,-0.021065,0.146183,0.1,0.0,1.0,2681.355225, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.87278,718.766907,719.960327,7.305661,4.42023,7.305661,4.42023,720.000122,720.0,831.773926,75.398849,1123.056885,318.038879,281.180908,0.149006,0.390232,1133.838379,-0.021058,0.146154,0.1,0.0,1.0,2681.487305, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.880814,722.508972,723.702393,7.304285,4.418921,7.304285,4.418921,720.000122,720.0,835.51709,75.406441,1122.834351,318.271942,281.180908,0.149012,0.390168,1133.067993,-0.021049,0.146113,0.1,0.0,1.0,2681.573975, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.863052,727.819519,729.013,7.302601,4.417114,7.302601,4.417114,730.000122,730.0,840.818604,75.417671,1122.523682,318.602081,281.180908,0.149021,0.390081,1132.714844,-0.021042,0.146086,0.1,0.0,1.0,2681.697266, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.860603,733.593628,734.787048,7.300726,4.415223,7.300726,4.415223,730.000122,730.0,846.586304,75.430496,1122.221069,318.961212,281.180908,0.149029,0.38998,1132.20752,-0.021034,0.146052,0.1,0.0,1.0,2681.832764, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.856247,737.494141,738.687622,7.299461,4.413969,7.299461,4.413969,740.000122,740.0,850.482544,75.439529,1122.023804,319.203796,281.565735,0.149005,0.389911,1131.908203,-0.021025,0.146015,0.1,0.0,1.0,2681.924805, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.853165,741.239136,742.432556,7.298421,4.4128,7.298421,4.4128,740.000122,740.0,854.222351,75.448463,1121.845825,319.436646,282.057465,0.148969,0.389846,1131.714111,-0.021019,0.145989,0.1,0.0,1.0,2682.013672, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.849213,746.694702,747.888184,7.297012,4.41112,7.297012,4.41112,750.000122,750.0,859.675171,75.461967,1121.620239,319.776154,282.974854,0.148943,0.389753,1131.227295,-0.021013,0.145968,0.1,0.0,1.0,2682.144531, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.845314,752.305664,753.499146,7.295444,4.409407,7.295444,4.409407,750.000122,750.0,865.282715,75.476425,1121.402344,320.125305,284.14386,0.14897,0.38966,1130.865723,-0.021005,0.14594,0.1,0.0,1.0,2682.280273, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.842888,755.883179,757.076599,7.294556,4.408333,7.294556,4.408333,760.000122,760.0,868.864746,75.48597,1121.276001,320.348358,284.997589,0.148944,0.389606,1130.322754,-0.021,0.145919,0.1,0.0,1.0,2682.367676, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.838318,761.638672,762.832092,7.293124,4.406633,7.293124,4.406633,760.000122,760.0,874.626404,75.501816,1121.08667,320.707153,286.523224,0.148928,0.389528,1129.691406,-0.020992,0.145891,0.1,0.0,1.0,2682.509277, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.835335,765.527527,766.721008,7.292309,4.405565,7.292309,4.405565,770.000122,770.0,878.51886,75.512856,1120.972412,320.949585,287.645782,0.148919,0.389481,1129.39209,-0.020986,0.14587,0.1,0.0,1.0,2682.605225, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.832626,770.9776,772.171082,7.29111,4.404199,7.29111,4.404199,770.000122,770.0,883.967651,75.52877,1120.827026,321.288849,289.318573,0.148921,0.389407,1129.345093,-0.020979,0.145846,0.1,0.0,1.0,2682.740234, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.830963,774.714294,775.907776,7.290368,4.403327,7.290368,4.403327,770.000122,770.0,887.703613,75.539986,1120.736816,321.521423,290.520325,0.148941,0.389352,1129.314941,-0.020975,0.14583,0.1,0.0,1.0,2682.833008, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.826591,780.462952,781.656372,7.289155,4.401939,7.289155,4.401939,780.000122,780.0,893.462646,75.557755,1120.615723,321.879883,292.435516,0.148898,0.389265,1128.721191,-0.020968,0.145807,0.1,0.0,1.0,2682.977783, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.826271,784.197937,785.391357,7.288497,4.401098,7.288497,4.401098,780.000122,780.0,897.197876,75.569588,1120.543945,322.112366,293.704407,0.148863,0.389211,1128.752075,-0.020964,0.145791,0.1,0.0,1.0,2683.071777, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.800682,789.797729,790.99115,7.28757,4.401766,7.28757,4.401766,790.000122,790.0,902.800171,75.587784,1120.308228,322.460052,295.624207,0.149278,0.389001,1128.685303,-0.020958,0.14577,0.1,0.0,1.0,2683.197266, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.798828,793.529297,794.722717,7.286872,4.40375,7.286872,4.40375,790.000122,790.0,906.53418,75.60022,1120.116089,322.689911,296.902344,0.149414,0.388604,1128.587036,-0.020956,0.145756,0.1,0.0,1.0,2683.275635, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.797935,797.253784,798.447205,7.285571,4.404565,7.285571,4.404565,800.000122,800.0,910.267639,75.612892,1119.944092,322.918945,298.169403,0.149374,0.388095,1128.158447,-0.02097,0.145737,0.1,0.0,1.0,2683.358643, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.800003,802.84491,804.038391,7.283389,4.402846,7.283389,4.402846,800.000122,800.0,915.866638,75.632347,1119.654053,323.262665,300.032196,0.149111,0.387399,1127.88562,-0.020974,0.145711,0.1,0.0,1.0,2683.48999, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.795242,808.279358,809.472839,7.281615,4.398641,7.281615,4.398641,810.000122,810.0,921.308655,75.651787,1119.382568,323.598663,301.779205,0.148761,0.387054,1127.656616,-0.020966,0.145668,0.1,0.0,1.0,2683.623291, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.793839,812.004456,813.197937,7.280748,4.395209,7.280748,4.395209,810.000122,810.0,925.039673,75.665413,1119.239868,323.830475,302.930084,0.148569,0.387059,1127.494019,-0.020954,0.145643,0.1,0.0,1.0,2683.717041, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.794594,817.749023,818.942505,7.279424,4.39046,7.279424,4.39046,820.000122,820.0,930.790894,75.686874,1119.085449,324.189819,304.614197,0.148367,0.387378,1127.391235,-0.02093,0.145615,0.1,0.0,1.0,2683.864502, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.794418,821.473206,822.666626,7.278766,4.388381,7.278766,4.388381,820.000122,820.0,934.521118,75.701088,1119.02478,324.423706,305.640533,0.148328,0.387704,1127.256714,-0.020913,0.145596,0.1,0.0,1.0,2683.961426, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.794052,827.057373,828.250793,7.277922,4.387,7.277922,4.387,830.000122,830.0,940.116089,75.722839,1118.988403,324.774719,307.071838,0.148401,0.388192,1127.022583,-0.020897,0.145575,0.1,0.0,1.0,2684.108398, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.793777,830.77887,831.972351,7.27754,4.387125,7.27754,4.387125,830.000122,830.0,943.846069,75.73761,1118.995239,325.008301,307.948761,0.148501,0.388435,1126.857544,-0.020892,0.145563,0.1,0.0,1.0,2684.207031, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792816,836.353821,837.547302,7.277017,4.38815,7.277017,4.38815,840.000122,840.0,949.441162,75.760185,1119.041748,325.357605,309.141357,0.148633,0.3886,1126.320801,-0.020891,0.145551,0.1,0.0,1.0,2684.356201, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.788055,840.072327,841.265808,7.276716,4.388951,7.276716,4.388951,840.000122,840.0,953.171387,75.775497,1119.08313,325.589691,309.851685,0.148738,0.388578,1126.173218,-0.020896,0.14554,0.1,0.0,1.0,2684.455811, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792252,845.652283,846.845764,7.276365,4.389683,7.276365,4.389683,850.000122,850.0,958.766968,75.798866,1119.147461,325.93692,310.786957,0.14876,0.3884,1126.118896,-0.0209,0.145534,0.1,0.0,1.0,2684.605957, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792274,849.371338,850.564758,7.276124,4.389618,7.276124,4.389618,850.000122,850.0,962.497559,75.814713,1119.197266,326.168091,311.322968,0.148723,0.388237,1126.062622,-0.020903,0.14553,0.1,0.0,1.0,2684.706543, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792404,854.948669,856.14209,7.275725,4.388667,7.275725,4.388667,850.000122,850.0,968.09375,75.83886,1119.272217,326.514954,311.996246,0.148617,0.388018,1125.966064,-0.020903,0.145522,0.1,0.0,1.0,2684.858154, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792542,858.666199,859.859619,7.275507,4.38761,7.275507,4.38761,860.000122,860.0,971.824707,75.855217,1119.325439,326.74646,312.359253,0.148533,0.387926,1125.900635,-0.0209,0.145517,0.1,0.0,1.0,2684.959717, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792786,864.241577,865.435059,7.275213,4.385788,7.275213,4.385788,860.000122,860.0,977.42157,75.880127,1119.41748,327.09433,312.778778,0.148425,0.387894,1125.80835,-0.020893,0.14551,0.1,0.0,1.0,2685.112793, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.792969,867.958008,869.151428,7.275077,4.384676,7.275077,4.384676,870.000122,870.0,981.153137,75.896988,1119.489624,327.326599,312.97821,0.148379,0.387937,1125.75354,-0.020888,0.145506,0.1,0.0,1.0,2685.215088, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.79306,873.530823,874.724304,7.274915,4.383425,7.274915,4.383425,870.000122,870.0,986.750854,75.922638,1119.615479,327.675385,313.163544,0.148369,0.388054,1125.634155,-0.020879,0.145502,0.1,0.0,1.0,2685.368896, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.793335,877.246582,878.440063,7.274862,4.382967,7.274862,4.382967,880.000122,880.0,990.483093,75.939972,1119.709595,327.907959,313.21579,0.148379,0.388139,1125.617798,-0.020875,0.145499,0.1,0.0,1.0,2685.47168, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.793671,882.819702,884.013123,7.274819,4.382752,7.274819,4.382752,880.000122,880.0,996.082031,75.966339,1119.865112,328.256653,313.195831,0.148417,0.388234,1125.600952,-0.020871,0.145497,0.1,0.0,1.0,2685.626221, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.7939,886.22522,887.41864,7.274818,4.382817,7.274818,4.382817,890.000122,890.0,999.504028,75.982651,1119.966064,328.469574,313.130432,0.148445,0.388261,1125.597168,-0.02087,0.145497,0.1,0.0,1.0,2685.720947, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.794052,892.10498,893.298462,7.274845,4.38302,7.274845,4.38302,890.000122,890.0,1005.415466,76.011192,1120.149048,328.836975,312.933197,0.148499,0.388247,1125.515381,-0.020871,0.145496,0.1,0.0,1.0,2685.88501, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.794205,895.657593,896.851013,7.274873,4.383076,7.274873,4.383076,900.000122,900.0,1008.993896,76.028687,1120.2677,329.059174,312.768066,0.148534,0.38821,1125.168823,-0.020871,0.145497,0.1,0.0,1.0,2685.984863, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.804955,901.387085,902.580566,7.274899,4.383689,7.274899,4.383689,900.000122,900.0,1014.751465,76.057159,1120.549438,329.416138,312.441711,0.148793,0.388089,1125.466309,-0.020872,0.145497,0.1,0.0,1.0,2686.150391, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.815338,905.102661,906.296082,7.274989,4.386606,7.274989,4.386606,900.000122,900.0,1018.487183,76.075844,1120.878174,329.645935,312.196777,0.149282,0.387785,1125.594116,-0.020875,0.145498,0.1,0.0,1.0,2686.267334, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.830406,910.675842,911.869263,7.276117,4.394753,7.276117,4.394753,910.000122,910.0,1024.09314,76.104164,1121.513184,329.985474,311.79187,0.150115,0.386642,1125.769287,-0.020889,0.1455,0.1,0.0,1.0,2686.452637, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.84024,914.391479,915.5849,7.277558,4.400983,7.277558,4.400983,910.000122,910.0,1027.832397,76.12323,1122.025024,330.207947,311.503418,0.150542,0.385377,1125.891479,-0.020927,0.145522,0.1,0.0,1.0,2686.580811, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.858307,919.808899,921.00238,7.279862,4.408015,7.279862,4.408015,920.000122,920.0,1033.288696,76.151299,1122.849487,330.527863,311.06665,0.150822,0.382998,1125.99353,-0.020957,0.145551,0.1,0.0,1.0,2686.772461, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.863922,923.526184,924.719604,7.281569,4.410368,7.281569,4.410368,920.000122,920.0,1037.032593,76.170723,1123.431641,330.745422,310.762054,0.150784,0.381231,1126.202759,-0.020991,0.145597,0.1,0.0,1.0,2686.90625, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.887512,929.100952,930.294373,7.283946,4.409588,7.283946,4.409588,930.000122,930.0,1042.651978,76.200119,1124.316528,331.071533,310.307495,0.150388,0.378781,1126.415039,-0.021002,0.145631,0.1,0.0,1.0,2687.109375, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.887459,932.97522,934.168701,7.285808,4.406669,7.285808,4.406669,930.000122,930.0,1046.557007,76.220718,1124.925415,331.299164,309.999573,0.150042,0.377426,1126.713989,-0.020998,0.145679,0.1,0.0,1.0,2687.251709, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.836525,938.399963,939.593445,7.2886,4.403742,7.2886,4.403742,940.000122,940.0,1052.026611,76.249809,1125.30896,331.619141,309.588013,0.150372,0.375955,1127.098389,-0.020984,0.145716,0.1,0.0,1.0,2687.401855, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.783318,942.275757,943.469238,7.290135,4.406803,7.290135,4.406803,940.000122,940.0,1055.933838,76.270775,1125.188843,331.845337,309.313232,0.151152,0.374735,1127.392944,-0.02097,0.145772,0.1,0.0,1.0,2687.462158, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.71846,947.856323,949.049744,7.288822,4.417413,7.288822,4.417413,950.000122,950.0,1061.558228,76.301285,1124.486328,332.163055,308.953308,0.152485,0.372057,1127.734009,-0.020985,0.145803,0.1,0.0,1.0,2687.502197, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.680534,951.575562,952.769043,7.285783,4.425569,7.285783,4.425569,950.000122,950.0,1065.305176,76.321838,1123.615479,332.369049,308.740753,0.153195,0.369587,1127.87561,-0.021016,0.145795,0.1,0.0,1.0,2687.507568, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.618332,957.157349,958.350769,7.279112,4.434578,7.279112,4.434578,960.000122,960.0,1070.918701,76.353073,1121.753784,332.671021,308.468597,0.153708,0.365173,1128.209595,-0.021074,0.145716,0.1,0.0,1.0,2687.495361, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.587357,960.875366,962.068787,7.273384,4.436564,7.273384,4.436564,960.000122,960.0,1074.655273,76.374176,1120.209351,332.869751,308.321136,0.153653,0.362096,1128.235352,-0.021117,0.145582,0.1,0.0,1.0,2687.478516, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.526512,966.141663,967.335144,7.264679,4.433052,7.264679,4.433052,970.000122,970.0,1079.939209,76.404533,1117.721069,333.151184,308.162292,0.153127,0.358108,1128.262573,-0.021126,0.145468,0.1,0.0,1.0,2687.448242, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.488152,970.165039,971.358459,7.256694,4.426301,7.256694,4.426301,970.000122,970.0,1083.971558,76.428123,1115.640991,333.368256,308.082458,0.152635,0.355634,1128.113037,-0.02111,0.145294,0.1,0.0,1.0,2687.422363, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.439034,975.72876,976.92218,7.245368,4.414114,7.245368,4.414114,980.000122,980.0,1089.541992,76.461395,1112.598267,333.673279,308.034027,0.15195,0.353262,1127.610962,-0.021078,0.145134,0.1,0.0,1.0,2687.385498, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.407066,979.43158,980.625061,7.236977,4.405863,7.236977,4.405863,980.000122,980.0,1093.24707,76.483986,1110.51062,333.879364,308.042786,0.15165,0.352297,1127.043701,-0.02102,0.144907,0.1,0.0,1.0,2687.361328, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.360794,984.975403,986.168884,7.225462,4.395947,7.225462,4.395947,980.000122,980.0,1098.791504,76.518509,1107.367554,334.191437,308.118286,0.151509,0.351517,1125.871094,-0.02098,0.14474,0.1,0.0,1.0,2687.32666, set /instrumentation/magnetic-compass/serviceable true, turn_+45
