airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.013535,1153.418091,1154.611572,7.068416,4.2118,7.068416,4.2118,1150.000122,1150.0,1178.568115,90.601746,1065.981323,339.533508,317.271851,0.151421,0.335826,1089.528442,-0.020072,0.14144,0.1,0.0,1.0,2691.626953,
92.00843,1156.981079,1158.174561,7.066599,4.210151,7.066599,4.210151,1160.000122,1160.0,1182.120728,90.611244,1065.59436,339.733948,317.47052,0.151396,0.335752,1088.975708,-0.02006,0.141387,0.1,0.0,1.0,2691.702148,
92.000999,1162.322144,1163.515625,7.064092,4.207713,7.064092,4.207713,1160.000122,1160.0,1187.447266,90.625801,1065.044189,340.034546,317.768158,0.151356,0.335649,1088.172852,-0.020052,0.141349,0.1,0.0,1.0,2691.816162,
91.99472,1165.728271,1166.921753,7.062451,4.206167,7.062451,4.206167,1170.000122,1170.0,1190.848877,90.635307,1064.698975,340.226563,317.958069,0.151332,0.335586,1087.448242,-0.020041,0.141299,0.1,0.0,1.0,2691.889404,
91.988838,1171.212524,1172.406006,7.060042,4.203753,7.060042,4.203753,1170.000122,1170.0,1196.318848,90.650917,1064.174561,340.535431,318.263184,0.151297,0.335492,1086.80896,-0.020033,0.141264,0.1,0.0,1.0,2692.008301,
Command: fly_strait
91.984329,1174.76709,1175.960571,7.058424,4.202217,7.058424,4.202217,1170.000122,1170.0,1199.865479,90.661255,1063.840698,340.735718,318.460846,0.151276,0.335433,1086.365601,-0.020022,0.141217,0.1,0.0,1.0,2692.085938,
91.991562,1180.095825,1181.289307,7.066616,3.749686,7.066616,3.749686,1180.000122,1180.0,1205.182617,90.6772,1062.822266,340.795624,318.757965,0.167143,0.281886,1085.700439,-0.060043,0.141184,0.0,0.0,1.0,2692.209961,
92.012421,1183.645752,1184.839233,7.071242,3.115859,7.071242,3.115859,1180.000122,1180.0,1208.722656,90.688301,1061.133911,340.599792,318.959412,0.169745,0.206687,1085.241943,-0.056994,0.141253,-0.009755,0.0,1.0,2692.311035,
92.064156,1188.965332,1190.158813,7.055874,1.919676,7.055874,1.919676,1190.000122,1190.0,1214.018433,90.70607,1057.020508,340.146301,319.275085,0.146448,0.078957,1084.442383,-0.049346,0.141396,-0.00405,0.0,1.0,2692.504883,
92.107521,1192.506348,1193.699707,7.029819,1.054318,7.029819,1.054318,1190.000122,1190.0,1217.535767,90.718887,1053.407349,339.879639,319.501007,0.116953,0.009947,1083.758179,-0.033535,0.141293,0.016614,0.0,1.0,2692.664795,
92.166557,1197.806274,1198.999756,7.004206,-0.096576,7.004206,-0.096576,1200.000122,1200.0,1222.789185,90.739403,1048.527344,339.734467,319.876648,0.067716,-0.036935,1082.37854,-0.021138,0.140873,0.03177,0.0,1.0,2692.934326,
92.208664,1201.330811,1202.524292,7.003942,-0.693041,7.003942,-0.693041,1200.000122,1200.0,1226.280884,90.753746,1046.822876,339.828796,320.160065,0.04391,-0.030205,1081.204468,-0.003786,0.140191,0.04458,0.0,1.0,2693.126709,
92.274483,1206.604736,1207.798096,7.021464,-1.159343,7.021464,-1.159343,1210.000122,1210.0,1231.514038,90.776245,1046.884644,340.170044,320.64679,0.031002,0.018316,1079.179932,0.00605,0.140041,0.043632,0.0,1.0,2693.435303,
92.304222,1210.11377,1211.307251,7.04179,-1.197204,7.04179,-1.197204,1210.000122,1210.0,1235.005737,90.791771,1048.200928,340.416779,321.015442,0.03934,0.054751,1077.781128,0.015108,0.140277,0.029721,0.0,1.0,2693.643799,
92.332596,1215.371338,1216.564819,7.06933,-0.938107,7.06933,-0.938107,1210.000122,1210.0,1240.255493,90.815399,1051.82666,340.605255,321.629974,0.061661,0.080139,1075.847168,0.017255,0.140621,0.016785,0.0,1.0,2693.937988,
92.35038,1218.875244,1220.068726,7.073766,-0.703346,7.073766,-0.703346,1220.000122,1220.0,1243.766357,90.831253,1054.527954,340.554077,322.072174,0.074259,0.068042,1074.79541,0.014999,0.141235,0.003023,0.0,1.0,2694.12207,
92.387321,1224.133179,1225.326538,7.055325,-0.486563,7.055325,-0.486563,1220.000122,1220.0,1249.045776,90.855278,1056.700562,340.229767,322.764374,0.076202,0.010965,1073.699585,0.011695,0.141477,0.001807,0.0,1.0,2694.39502,
92.420601,1227.640625,1228.834106,7.037949,-0.510042,7.037949,-0.510042,1230.000122,1230.0,1252.568359,90.871643,1056.698364,339.938416,323.233643,0.062563,-0.037089,1073.268921,0.007588,0.141272,0.013631,0.0,1.0,2694.584473,
92.477043,1232.904541,1234.0979,7.020256,-0.799084,7.020256,-0.799084,1230.000122,1230.0,1257.849731,90.897041,1055.843018,339.597107,323.934509,0.029801,-0.089753,1072.924072,0.006823,0.14093,0.027576,0.0,1.0,2694.887451,
92.511604,1236.414551,1237.60791,7.023791,-1.067049,7.023791,-1.067049,1240.000122,1240.0,1261.368774,90.914452,1055.741455,339.514557,324.395294,0.007139,-0.098628,1072.806152,0.009686,0.140481,0.047389,0.0,1.0,2695.096924,
92.566124,1241.68042,1242.873779,7.048913,-1.377241,7.048913,-1.377241,1240.000122,1240.0,1266.651489,90.941132,1057.720825,339.660553,325.074951,-0.011996,-0.066235,1072.73938,0.013318,0.140398,0.054944,0.0,1.0,2695.41748,
92.594925,1245.192383,1246.385864,7.071104,-1.427801,7.071104,-1.427801,1240.000122,1240.0,1270.181152,90.959251,1060.025146,339.876862,325.520691,-0.009436,-0.025673,1072.803345,0.018527,0.140784,0.052757,0.0,1.0,2695.633301,
92.614464,1250.465332,1251.658691,7.111449,-1.209867,7.111449,-1.209867,1250.000122,1250.0,1275.492554,90.986557,1064.660278,340.19986,326.175842,0.012667,0.032744,1073.167114,0.02034,0.141189,0.043662,0.0,1.0,2695.936768,
92.61731,1253.985718,1255.179199,7.132934,-0.933516,7.132934,-0.933516,1250.000122,1250.0,1279.048096,91.004616,1068.521973,340.316406,326.598724,0.033909,0.053353,1073.654541,0.018801,0.141948,0.026581,0.0,1.0,2696.11792,
92.622948,1259.277588,1260.470947,7.138103,-0.506815,7.138103,-0.506815,1260.000122,1260.0,1284.404297,91.031319,1073.406372,340.23822,327.198273,0.058939,0.04093,1074.847778,0.015424,0.142482,0.018079,0.0,1.0,2696.363281,
92.633614,1262.813965,1264.007446,7.129956,-0.32577,7.129956,-0.32577,1260.000122,1260.0,1287.985962,91.048958,1075.304199,340.043365,327.565125,0.063682,0.009168,1075.946777,0.009127,0.142785,0.016899,0.0,1.0,2696.520508,
92.662224,1268.131104,1269.324585,7.110972,-0.327618,7.110972,-0.327618,1270.000122,1270.0,1293.365112,91.075493,1075.992188,339.676422,328.052124,0.052103,-0.049263,1077.918213,0.005693,0.142702,0.0242,0.0,1.0,2696.762695,
92.688667,1271.682739,1272.876099,7.10104,-0.484342,7.10104,-0.484342,1270.000122,1270.0,1296.951172,91.09343,1075.642578,339.482178,328.329895,0.034575,-0.078004,1079.327881,0.004182,0.14235,0.041888,0.0,1.0,2696.93457,
92.733131,1277.017456,1278.210938,7.100965,-0.82012,7.100965,-0.82012,1280.000122,1280.0,1302.328491,91.120857,1075.486328,339.411407,328.675507,0.009517,-0.082974,1081.39917,0.005606,0.142103,0.053412,0.0,1.0,2697.210205,
92.759148,1280.577637,1281.771118,7.113179,-0.995474,7.113179,-0.995474,1280.000122,1280.0,1305.914429,91.139442,1076.19043,339.517059,328.861725,0.001265,-0.060695,1082.69519,0.010103,0.141976,0.061642,0.0,1.0,2697.400879,
92.780449,1285.923218,1287.116699,7.149575,-1.034027,7.149575,-1.034027,1290.000122,1290.0,1311.30188,91.167435,1079.110718,339.818481,329.08197,0.007413,-0.004918,1084.52478,0.013142,0.142111,0.059277,0.0,1.0,2697.67334,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
Command_Fault: set /instrumentation/altimeter/serviceable false
92.780968,1287.706787,1288.900269,7.176079,-0.897469,7.176079,-0.897469,1290.000122,1290.0,1314.904297,91.185936,1082.281494,340.020325,329.192322,0.023381,0.030552,1085.124146,0.015052,0.142711,0.046347,0.0,1.0,2697.828125,
92.771767,1287.706787,1288.900269,7.198238,-0.53163,7.198238,-0.53163,1290.000122,1290.0,1320.328979,91.213135,1087.308105,340.160553,329.303223,0.05209,0.054552,1085.124146,0.014027,0.143275,0.035471,0.0,1.0,2698.018311,
92.767197,1287.706787,1288.900269,7.200261,-0.285407,7.200261,-0.285407,1300.000122,1300.0,1323.958252,91.230835,1090.040649,340.109955,329.337952,0.066843,0.04564,1085.124146,0.009493,0.143862,0.024712,0.0,1.0,2698.124023,
92.771629,1287.706787,1288.900269,7.186601,-0.084498,7.186601,-0.084498,1300.000122,1300.0,1329.414551,91.256912,1091.938477,339.849548,329.324799,0.072947,0.001894,1085.124146,0.005735,0.14402,0.024243,0.0,1.0,2698.271973,
92.782928,1287.706787,1288.900269,7.174983,-0.105426,7.174983,-0.105426,1310.000122,1310.0,1333.054443,91.274185,1091.879272,339.630981,329.270111,0.064152,-0.033457,1085.124146,0.001771,0.143848,0.034093,0.0,1.0,2698.373291,
92.809464,1287.706787,1288.900269,7.162447,-0.346426,7.162447,-0.346426,1310.000122,1310.0,1338.511719,91.300209,1090.993774,339.402191,329.120209,0.041335,-0.068163,1085.124146,0.001099,0.143612,0.044852,0.0,1.0,2698.539063,
92.829994,1287.706787,1288.900269,7.160718,-0.559356,7.160718,-0.559356,1320.000122,1320.0,1342.147339,91.317734,1090.483887,339.373474,328.979431,0.026169,-0.069587,1085.124146,0.003529,0.143317,0.058902,0.0,1.0,2698.659668,
92.85421,1287.706787,1288.900269,7.176415,-0.78815,7.176415,-0.78815,1320.000122,1320.0,1347.600098,91.34417,1090.941406,339.53833,328.718842,0.015753,-0.03718,1085.124146,0.006479,0.143208,0.063156,0.0,1.0,2698.8479,
92.859955,1287.706787,1288.900269,7.196168,-0.810812,7.196168,-0.810812,1320.000122,1320.0,1351.238892,91.36174,1092.376831,339.729919,328.519806,0.020927,-0.00303,1085.124146,0.010457,0.143375,0.058766,0.0,1.0,2698.968262,
92.852272,1287.706787,1288.900269,7.225927,-0.620281,7.225927,-0.620281,1330.000122,1330.0,1356.709229,91.387657,1095.873169,339.988556,328.193451,0.041518,0.041397,1085.124146,0.011664,0.143716,0.050232,0.0,1.0,2699.125488,
92.841736,1287.706787,1288.900269,7.237669,-0.404735,7.237669,-0.404735,1330.000122,1330.0,1360.366943,91.404495,1098.55542,340.068939,327.960236,0.058783,0.054173,1085.124146,0.010116,0.144332,0.036027,0.0,1.0,2699.21167,
92.830627,1287.706787,1288.900269,7.234697,-0.101903,7.234697,-0.101903,1340.000122,1340.0,1365.867798,91.429031,1101.314697,339.984009,327.587402,0.076924,0.038321,1085.124146,0.007383,0.14467,0.029663,0.0,1.0,2699.323242,
92.830391,1287.706787,1288.900269,7.225523,0.002586,7.225523,0.002586,1340.000122,1340.0,1369.540161,91.44503,1101.920776,339.821625,327.322601,0.07849,0.010548,1085.124146,0.002729,0.144753,0.029871,0.0,1.0,2699.39502,
92.841492,1287.706787,1288.900269,7.208445,-0.062722,7.208445,-0.062722,1350.000122,1350.0,1375.048584,91.468781,1101.255371,339.542694,326.901123,0.066079,-0.03553,1085.124146,4.93E-4,0.144613,0.036278,0.0,1.0,2699.512695,
92.854958,1287.706787,1288.900269,7.199183,-0.221407,7.199183,-0.221407,1350.000122,1350.0,1378.717773,91.484627,1100.253174,339.411957,326.606506,0.051007,-0.055596,1085.124146,2.02E-4,0.144285,0.0502,0.0,1.0,2699.601563,
92.877541,1287.706787,1288.900269,7.197405,-0.511173,7.197405,-0.511173,1360.000122,1360.0,1384.215698,91.508522,1099.14978,339.401306,326.15332,0.031215,-0.053782,1085.124146,0.001901,0.144062,0.058449,0.0,1.0,2699.750244,
92.888474,1287.706787,1288.900269,7.205651,-0.648252,7.205651,-0.648252,1360.000122,1360.0,1387.879272,91.52449,1099.128418,339.512207,325.850952,0.025908,-0.032963,1085.124146,0.005963,0.143925,0.062833,0.0,1.0,2699.854492,
92.890648,1287.706787,1288.900269,7.23019,-0.660089,7.23019,-0.660089,1370.000122,1370.0,1393.378052,91.548225,1100.649048,339.769928,325.409363,0.03279,0.012247,1085.124146,0.008445,0.144008,0.059448,0.0,1.0,2700.003174,
92.882645,1287.706787,1288.900269,7.246627,-0.541528,7.246627,-0.541528,1370.000122,1370.0,1397.050171,91.563736,1102.569092,339.92572,325.128052,0.046138,0.038242,1085.124146,0.00975,0.144419,0.047781,0.0,1.0,2700.088867,
92.865883,1287.706787,1288.900269,7.257002,-0.256456,7.257002,-0.256456,1380.000122,1380.0,1402.570801,91.586319,1105.479614,340.011566,324.729431,0.067992,0.051137,1085.124146,0.008753,0.144784,0.039035,0.0,1.0,2700.194824,
92.857651,1287.706787,1288.900269,7.254531,-0.081745,7.254531,-0.081745,1380.000122,1380.0,1406.258301,91.600914,1106.807373,339.951813,324.478607,0.077727,0.039759,1085.124146,0.005097,0.145107,0.031462,0.0,1.0,2700.255859,
92.855667,1287.706787,1288.900269,7.239632,0.027579,7.239632,0.027579,1380.000122,1380.0,1411.793945,91.622307,1107.102905,339.730164,324.122009,0.078747,0.001302,1085.124146,0.002311,0.145138,0.032101,0.0,1.0,2700.347656,
92.861511,1287.706787,1288.900269,7.228142,-0.024826,7.228142,-0.024826,1390.000122,1390.0,1415.483032,91.636398,1106.322998,339.561707,323.896362,0.069494,-0.02658,1085.124146,-2.09E-4,0.14491,0.041023,0.0,1.0,2700.415527,
92.877663,1287.706787,1288.900269,7.216261,-0.253492,7.216261,-0.253492,1390.000122,1390.0,1421.010498,91.657532,1104.708008,339.409363,323.577972,0.049599,-0.050183,1085.124146,-2.15E-4,0.144673,0.049637,0.0,1.0,2700.532959,
92.889732,1287.706787,1288.900269,7.214422,-0.430576,7.214422,-0.430576,1400.000122,1400.0,1424.691162,91.671677,1103.817627,339.412964,323.382477,0.037855,-0.047627,1085.124146,0.002356,0.144389,0.059714,0.0,1.0,2700.621094,
92.900871,1287.706787,1288.900269,7.226354,-0.598161,7.226354,-0.598161,1400.000122,1400.0,1430.209106,91.692886,1103.647217,339.575256,323.122498,0.031345,-0.01786,1085.124146,0.004924,0.144286,0.061832,0.0,1.0,2700.758545,
92.899773,1287.706787,1288.900269,7.240421,-0.598361,7.240421,-0.598361,1410.000122,1410.0,1433.88916,91.706879,1104.48938,339.735535,322.975647,0.036877,0.00972,1085.124146,0.008011,0.144412,0.056538,0.0,1.0,2700.845703,
92.886841,1287.706787,1288.900269,7.259318,-0.426058,7.259318,-0.426058,1410.000122,1410.0,1439.417114,91.727371,1106.722168,339.928833,322.798981,0.054227,0.041694,1085.124146,0.008744,0.144663,0.049049,0.0,1.0,2700.958008,
92.875473,1287.706787,1288.900269,7.264985,-0.253818,7.264985,-0.253818,1420.000122,1420.0,1443.109131,91.740616,1108.351929,339.973724,322.709595,0.067336,0.047959,1085.124146,0.007156,0.145075,0.037914,0.0,1.0,2701.02002,
92.8638,1287.706787,1288.900269,7.258328,-0.0367,7.258328,-0.0367,1420.000122,1420.0,1448.655151,91.759857,1109.691406,339.877533,322.613159,0.079252,0.029762,1085.124146,0.004879,0.145268,0.033646,0.0,1.0,2701.102783,
92.862343,1287.706787,1288.900269,7.248787,0.019323,7.248787,0.019323,1430.000122,1430.0,1452.354126,91.772385,1109.599365,339.738068,322.570099,0.078262,0.005622,1085.124146,0.001383,0.145241,0.035323,0.0,1.0,2701.158447,
92.86956,1287.706787,1288.900269,7.23321,-0.073798,7.23321,-0.073798,1430.000122,1430.0,1457.899292,91.790977,1108.355469,339.523499,322.532257,0.0657,-0.030158,1085.124146,-5.7E-5,0.145077,0.041174,0.0,1.0,2701.25293,
92.878883,1287.706787,1288.900269,7.225305,-0.217961,7.225305,-0.217961,1430.000122,1430.0,1461.591797,91.803368,1107.190308,339.437256,322.523773,0.053051,-0.043396,1085.124146,3.2E-4,0.144768,0.052341,0.0,1.0,2701.325928,
92.893219,1287.706787,1288.900269,7.224587,-0.450206,7.224587,-0.450206,1440.000122,1440.0,1467.124146,91.822014,1105.956421,339.462097,322.537842,0.038079,-0.036866,1085.124146,0.002005,0.144571,0.058235,0.0,1.0,2701.447754,
Command: turn_-180
92.898407,1287.706787,1288.900269,7.231594,-0.546073,7.231594,-0.546073,1440.000122,1440.0,1470.810181,91.834435,1105.810669,339.567902,322.567261,0.035303,-0.017827,1085.124146,0.005402,0.144467,0.060114,0.0,1.0,2701.532227,
92.908409,1287.706787,1288.900269,7.235262,-0.527814,7.235262,-0.527814,1450.000122,1450.0,1476.341431,91.853027,1106.754761,339.373566,322.644562,0.077503,-0.052622,1085.124146,0.002421,0.144545,-0.1,0.0,1.0,2701.657471,
92.924316,1287.706787,1288.900269,7.207422,-0.627859,7.207422,-0.627859,1450.000122,1450.0,1480.030762,91.865562,1106.523071,338.834839,322.714691,0.07945,-0.139047,1085.124146,0.002554,0.144771,-0.1,0.0,1.0,2701.749268,
92.900108,1287.706787,1288.900269,7.155496,-1.250803,7.155496,-1.250803,1460.000122,1460.0,1485.555176,91.884354,1103.099731,337.733063,322.836761,0.036246,-0.307107,1085.124146,0.002631,0.144498,-0.1,0.0,1.0,2701.873535,
92.845551,1287.706787,1288.900269,7.137134,-2.004118,7.137134,-2.004118,1460.000122,1460.0,1489.228638,91.896187,1101.42334,337.001495,322.926086,-0.014149,-0.411229,1085.124146,0.00463,0.143409,-0.1,0.0,1.0,2701.90918,
92.738701,1287.706787,1288.900269,7.11789,-3.488958,7.11789,-3.488958,1470.000122,1470.0,1494.738037,91.911636,1103.031494,336.161133,323.077515,-0.098264,-0.515124,1085.124146,0.007606,0.142883,-0.1,0.0,1.0,2701.867676,
92.673622,1287.706787,1288.900269,7.100895,-4.567098,7.100895,-4.567098,1470.000122,1470.0,1498.418945,91.919861,1105.426636,335.838226,323.200592,-0.145836,-0.540331,1085.124146,0.014096,0.142511,-0.1,0.0,1.0,2701.792969,
92.604309,1287.706787,1288.900269,7.093305,-6.037347,7.093305,-6.037347,1480.000122,1480.0,1503.953979,91.928825,1108.230835,335.672699,323.44519,-0.190448,-0.521232,1085.124146,0.019196,0.14218,-0.1,0.0,1.0,2701.6604,
92.575851,1287.706787,1288.900269,7.106152,-6.820417,7.106152,-6.820417,1480.000122,1480.0,1507.649414,91.932709,1108.853271,335.69101,323.6651,-0.198882,-0.486104,1085.124146,0.026558,0.141848,-0.1,0.0,1.0,2701.582275,
92.550491,1287.706787,1288.900269,7.135839,-7.610006,7.135839,-7.610006,1490.000122,1490.0,1513.192139,91.936043,1107.859619,335.726807,324.10321,-0.186284,-0.431149,1085.124146,0.030741,0.141957,-0.1,0.0,1.0,2701.499023,
92.541328,1287.706787,1288.900269,7.141115,-7.918809,7.141115,-7.918809,1490.000122,1490.0,1516.881836,91.937004,1105.777588,335.66275,324.474426,-0.167476,-0.408519,1085.124146,0.035207,0.142534,-0.1,0.0,1.0,2701.468262,
92.535431,1287.706787,1288.900269,7.106974,-8.167061,7.106974,-8.167061,1490.000122,1490.0,1522.396851,91.93718,1099.892456,335.338837,325.148804,-0.138168,-0.409927,1085.124146,0.03707,0.142827,-0.1,0.0,1.0,2701.455566,
92.533409,1287.706787,1288.900269,7.063701,-8.285643,7.063701,-8.285643,1500.000122,1500.0,1526.054077,91.936676,1094.550659,334.960175,325.669342,-0.124272,-0.435296,1085.124146,0.038576,0.142472,-0.1,0.0,1.0,2701.4646,
92.525284,1287.706787,1288.900269,6.986522,-8.520967,6.986522,-8.520967,1500.000122,1500.0,1531.505127,91.935051,1086.206665,334.198853,326.537262,-0.118284,-0.499789,1085.124146,0.039175,0.141734,-0.1,0.0,1.0,2701.490479,
92.513214,1287.706787,1288.900269,6.936251,-8.764153,6.936251,-8.764153,1510.000122,1510.0,1535.116577,91.933273,1081.021973,333.617279,327.16153,-0.124173,-0.550766,1085.124146,0.040132,0.140276,-0.1,0.0,1.0,2701.505859,
92.485458,1287.706787,1288.900269,6.872341,-9.2705,6.872341,-9.2705,1510.000122,1510.0,1540.505371,91.929237,1074.955811,332.734192,328.147247,-0.143326,-0.622284,1085.124146,0.041109,0.139193,-0.1,0.0,1.0,2701.513672,
92.463737,1287.706787,1288.900269,6.847146,-9.679059,6.847146,-9.679059,1520.000122,1520.0,1544.083008,91.925423,1071.995117,332.182587,328.828583,-0.158584,-0.659708,1085.124146,0.043256,0.137824,-0.1,0.0,1.0,2701.506348,
92.43277,1287.706787,1288.900269,6.829459,-10.324121,6.829459,-10.324121,1520.000122,1520.0,1549.435547,91.91777,1069.320068,331.44809,329.876373,-0.178471,-0.695233,1085.124146,0.046091,0.136943,-0.1,0.0,1.0,2701.481934,
92.415855,1287.706787,1288.900269,6.828384,-10.723726,6.828384,-10.723726,1530.000122,1530.0,1552.997681,91.911316,1067.990601,331.016479,330.587738,-0.18691,-0.706344,1085.124146,0.048151,0.136651,-0.1,0.0,1.0,2701.462891,
92.398315,1287.706787,1288.900269,6.829681,-11.231367,6.829681,-11.231367,1530.000122,1530.0,1558.331909,91.899712,1065.591675,330.419403,331.666901,-0.190842,-0.711475,1085.124146,0.051065,0.136568,-0.1,0.0,1.0,2701.44043,
92.39183,1287.706787,1288.900269,6.828119,-11.486875,6.828119,-11.486875,1530.000122,1530.0,1561.880005,91.890831,1063.28125,330.02417,332.389374,-0.188354,-0.712447,1085.124146,0.052755,0.136587,-0.1,0.0,1.0,2701.434082,
92.388435,1287.706787,1288.900269,6.815022,-11.765806,6.815022,-11.765806,1540.000122,1540.0,1567.185181,91.876068,1058.701782,329.387543,333.465576,-0.180372,-0.718569,1085.124146,0.054699,0.136562,-0.1,0.0,1.0,2701.44165,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable true
Command_Fault: set /instrumentation/altimeter/serviceable true
92.389084,1543.607056,1544.800415,6.797064,-11.898023,6.797064,-11.898023,1540.000122,1540.0,1570.707886,91.865433,1055.038818,328.916107,334.168945,-0.174467,-0.728483,5726.065918,0.055647,0.136424,-0.1,0.0,1.0,2701.457764,
92.391861,1548.88269,1550.07605,6.757534,-12.067082,6.757534,-12.067082,1550.000122,1550.0,1575.967773,91.848457,1049.00415,328.130951,335.184448,-0.168178,-0.75314,5474.553711,0.056657,0.135941,-0.1,0.0,1.0,2701.495361,
92.393379,1552.386719,1553.5802,6.729005,-12.181929,6.729005,-12.181929,1550.000122,1550.0,1579.45752,91.83651,1045.03833,327.562592,335.823761,-0.166766,-0.774652,5308.290527,0.057201,0.135429,-0.1,0.0,1.0,2701.526611,
