airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.858719,1893.839111,1895.032471,-1.327669,0.071972,-1.327669,0.071972,1900.000122,1900.0,1916.329102,76.880577,-685.448608,159.451187,246.329453,0.017542,0.001429,-689.773865,-0.001028,-0.026555,0.024009,0.0,0.3,1179.328247,
75.853752,1890.346558,1891.540039,-1.327556,0.071968,-1.327556,0.071968,1890.000122,1890.0,1912.901978,76.876511,-685.395264,159.451157,246.330536,0.017543,0.001429,-689.157043,-0.001028,-0.026553,0.02401,0.0,0.3,1179.30127,
75.859634,1886.844604,1888.037964,-1.327438,0.071965,-1.327438,0.071965,1890.000122,1890.0,1909.475098,76.872459,-685.342041,159.451111,246.331665,0.017544,0.001429,-689.487854,-0.001028,-0.026551,0.024012,0.0,0.3,1179.27417,
75.859612,1884.51062,1885.704102,-1.327358,0.071962,-1.327358,0.071962,1890.000122,1890.0,1907.190674,76.869759,-685.306519,159.451096,246.332413,0.017545,0.001429,-689.577515,-0.001028,-0.02655,0.024014,0.0,0.3,1179.256104,
75.859619,1881.01001,1882.203491,-1.32724,0.071959,-1.32724,0.071959,1880.000122,1880.0,1903.764282,76.865723,-685.252869,159.45105,246.333572,0.017546,0.001429,-689.637817,-0.001028,-0.026547,0.024015,0.0,0.3,1179.229004,
75.859642,1878.676392,1879.869751,-1.327164,0.071956,-1.327164,0.071956,1880.000122,1880.0,1901.480225,76.863037,-685.217285,159.451019,246.334366,0.017547,0.001429,-689.646118,-0.001028,-0.026545,0.024017,0.0,0.3,1179.210938,
75.859703,1875.175903,1876.369385,-1.327055,0.07195,-1.327055,0.07195,1880.000122,1880.0,1898.054199,76.859009,-685.164185,159.450989,246.335556,0.017548,0.001429,-689.63031,-0.001028,-0.026543,0.024019,0.0,0.3,1179.18396,
75.861198,1872.850952,1874.044312,-1.326979,0.071946,-1.326979,0.071946,1880.000122,1880.0,1895.770386,76.856331,-685.128845,159.450958,246.336365,0.017549,0.001429,-688.999084,-0.001028,-0.026541,0.02402,0.0,0.3,1179.165894,
75.860733,1869.348389,1870.541748,-1.326866,0.071941,-1.326866,0.071941,1870.000122,1870.0,1892.344849,76.852325,-685.075928,159.450912,246.337601,0.01755,0.001429,-689.3349,-0.001028,-0.02654,0.024022,0.0,0.3,1179.138794,
75.860649,1867.013672,1868.207153,-1.326786,0.071937,-1.326786,0.071937,1870.000122,1870.0,1890.061401,76.849655,-685.040588,159.450897,246.338425,0.01755,0.001429,-689.450989,-0.001028,-0.026537,0.024024,0.0,0.3,1179.120728,
75.860573,1863.512085,1864.705444,-1.326673,0.071931,-1.326673,0.071931,1870.000122,1870.0,1886.636353,76.845657,-684.987366,159.450851,246.339661,0.017551,0.001429,-689.526917,-0.001028,-0.026536,0.024025,0.0,0.3,1179.093628,
75.860558,1861.177734,1862.371216,-1.326595,0.071928,-1.326595,0.071928,1860.000122,1860.0,1884.353027,76.843002,-684.952026,159.450821,246.3405,0.017552,0.001429,-689.53595,-0.001028,-0.026533,0.024027,0.0,0.3,1179.075562,
75.860565,1857.676636,1858.869995,-1.326483,0.071923,-1.326483,0.071923,1860.000122,1860.0,1880.928467,76.83902,-684.898926,159.45079,246.341751,0.017553,0.001429,-689.513794,-0.001028,-0.026532,0.024029,0.0,0.3,1179.048462,
75.860596,1855.342529,1856.536011,-1.326404,0.07192,-1.326404,0.07192,1860.000122,1860.0,1878.645508,76.836365,-684.863647,159.45076,246.34259,0.017554,0.001429,-689.484985,-0.001027,-0.02653,0.02403,0.0,0.3,1179.030396,
75.860664,1851.841675,1853.035034,-1.326292,0.071916,-1.326292,0.071916,1850.000122,1850.0,1875.221313,76.832397,-684.810486,159.450729,246.343857,0.017555,0.001429,-689.431274,-0.001027,-0.026528,0.024032,0.0,0.3,1179.003296,
75.860718,1849.50769,1850.701172,-1.326213,0.071914,-1.326213,0.071914,1850.000122,1850.0,1872.938721,76.82975,-684.775146,159.450699,246.344696,0.017556,0.001429,-689.392273,-0.001027,-0.026526,0.024033,0.0,0.3,1178.985352,
75.861458,1846.011353,1847.204834,-1.326101,0.07191,-1.326101,0.07191,1850.000122,1850.0,1869.515015,76.82579,-684.722046,159.450653,246.345947,0.017557,0.001429,-689.062317,-0.001027,-0.026524,0.024035,0.0,0.3,1178.958252,
75.861404,1843.676636,1844.870117,-1.326022,0.071907,-1.326022,0.071907,1850.000122,1850.0,1867.232666,76.823158,-684.686646,159.450623,246.346771,0.017558,0.001429,-689.156311,-0.001027,-0.026522,0.024037,0.0,0.3,1178.940186,
75.861481,1840.175415,1841.368896,-1.32591,0.071902,-1.32591,0.071902,1840.000122,1840.0,1863.809326,76.819206,-684.633545,159.450592,246.348007,0.017559,0.001429,-689.173462,-0.001027,-0.02652,0.024039,0.0,0.3,1178.913086,
75.861473,1837.840942,1839.034302,-1.325831,0.071898,-1.325831,0.071898,1840.000122,1840.0,1861.527222,76.816582,-684.598206,159.450562,246.348831,0.017559,0.001429,-689.200806,-0.001027,-0.026518,0.02404,0.0,0.3,1178.89502,
75.861588,1834.339844,1835.533325,-1.325719,0.071892,-1.325719,0.071892,1840.000122,1840.0,1858.10437,76.812645,-684.545288,159.450531,246.350052,0.01756,0.001429,-689.160706,-0.001027,-0.026517,0.024042,0.0,0.3,1178.86792,
75.861603,1832.005371,1833.198853,-1.325641,0.071889,-1.325641,0.071889,1830.000122,1830.0,1855.822632,76.81002,-684.51001,159.4505,246.350861,0.017561,0.001429,-689.161438,-0.001027,-0.026514,0.024043,0.0,0.3,1178.849854,
75.861664,1828.503784,1829.697266,-1.325528,0.071885,-1.325528,0.071885,1830.000122,1830.0,1852.400269,76.806099,-684.45697,159.450455,246.352051,0.017562,0.001429,-689.136597,-0.001027,-0.026513,0.024045,0.0,0.3,1178.822632,
75.86171,1826.169434,1827.362915,-1.32545,0.071882,-1.32545,0.071882,1830.000122,1830.0,1850.118774,76.803482,-684.421631,159.450439,246.352844,0.017563,0.001429,-689.109863,-0.001027,-0.026511,0.024047,0.0,0.3,1178.804565,
75.862167,1822.670654,1823.864014,-1.325337,0.071878,-1.325337,0.071878,1820.000122,1820.0,1846.696777,76.799568,-684.36853,159.450394,246.354004,0.017564,0.001429,-688.902832,-0.001027,-0.026509,0.024048,0.0,0.3,1178.777466,
75.862259,1820.336548,1821.529907,-1.325259,0.071875,-1.325259,0.071875,1820.000122,1820.0,1844.415649,76.796959,-684.333252,159.450363,246.354782,0.017565,0.001429,-688.897888,-0.001027,-0.026507,0.02405,0.0,0.3,1178.759399,
75.862366,1816.834961,1818.028442,-1.325146,0.07187,-1.325146,0.07187,1820.000122,1820.0,1840.994141,76.793045,-684.280212,159.450333,246.355927,0.017566,0.001429,-688.901794,-0.001027,-0.026505,0.024052,0.0,0.3,1178.7323,
75.862373,1814.694702,1815.888184,-1.325075,0.071867,-1.325075,0.071867,1820.000122,1820.0,1838.90332,76.790665,-684.247864,159.450302,246.356613,0.017567,0.001429,-688.923462,-0.001027,-0.026503,0.024053,0.0,0.3,1178.715698,
75.857201,1811.002319,1812.195801,-1.324955,0.071861,-1.324955,0.071861,1810.000122,1810.0,1835.292114,76.786545,-684.191956,159.450272,246.357788,0.017568,0.001429,-688.598999,-0.001027,-0.026501,0.024055,0.0,0.3,1178.687134,
75.865906,1808.666748,1809.860229,-1.324875,0.071858,-1.324875,0.071858,1810.000122,1810.0,1833.011597,76.783951,-684.156555,159.450241,246.358536,0.017568,0.001429,-688.750732,-0.001027,-0.026499,0.024056,0.0,0.3,1178.669067,
75.862892,1805.16394,1806.357422,-1.324763,0.071853,-1.324763,0.071853,1810.000122,1810.0,1829.590942,76.78006,-684.103516,159.450195,246.359619,0.01757,0.001429,-688.828857,-0.001027,-0.026498,0.024058,0.0,0.3,1178.641846,
75.862892,1802.828857,1804.022339,-1.324686,0.07185,-1.324686,0.07185,1810.000122,1810.0,1827.310669,76.777473,-684.068176,159.450165,246.360336,0.01757,0.001429,-688.841431,-0.001026,-0.026495,0.02406,0.0,0.3,1178.623779,
75.862923,1799.326416,1800.519897,-1.324574,0.071844,-1.324574,0.071844,1800.000122,1800.0,1823.890381,76.77359,-684.01532,159.450134,246.361404,0.017571,0.001429,-688.825684,-0.001026,-0.026494,0.024062,0.0,0.3,1178.59668,
75.862961,1796.991455,1798.184937,-1.324496,0.071841,-1.324496,0.071841,1800.000122,1800.0,1821.610474,76.771004,-683.980103,159.450104,246.362106,0.017572,0.001429,-688.801331,-0.001026,-0.026491,0.024063,0.0,0.3,1178.578613,
75.863037,1793.489258,1794.682617,-1.324383,0.071836,-1.324383,0.071836,1800.000122,1800.0,1818.190674,76.767128,-683.927185,159.450073,246.363159,0.017573,0.001429,-688.754089,-0.001026,-0.02649,0.024065,0.0,0.3,1178.551514,
75.863235,1791.155151,1792.348511,-1.324306,0.071834,-1.324306,0.071834,1790.000122,1790.0,1815.911011,76.764549,-683.891968,159.450043,246.363846,0.017574,0.001429,-688.664978,-0.001026,-0.026488,0.024066,0.0,0.3,1178.533325,
75.863464,1787.654053,1788.847412,-1.324194,0.07183,-1.324194,0.07183,1790.000122,1790.0,1812.491699,76.760681,-683.83905,159.450012,246.364883,0.017575,0.00143,-688.558899,-0.001026,-0.026486,0.024068,0.0,0.3,1178.506226,
75.863495,1785.318848,1786.512329,-1.324116,0.071828,-1.324116,0.071828,1790.000122,1790.0,1810.21228,76.75811,-683.803833,159.449982,246.36557,0.017576,0.001429,-688.57605,-0.001026,-0.026484,0.024069,0.0,0.3,1178.488159,
75.863655,1781.816895,1783.010376,-1.324003,0.071824,-1.324003,0.071824,1780.000122,1780.0,1806.793335,76.75425,-683.750916,159.449936,246.366592,0.017577,0.001429,-688.521606,-0.001026,-0.026482,0.024071,0.0,0.3,1178.460938,
75.863693,1779.481689,1780.675171,-1.323924,0.071821,-1.323924,0.071821,1780.000122,1780.0,1804.514282,76.751678,-683.715637,159.449905,246.367264,0.017578,0.001429,-688.526428,-0.001026,-0.02648,0.024073,0.0,0.3,1178.442871,
75.86377,1775.979004,1777.172363,-1.323812,0.071814,-1.323812,0.071814,1780.000122,1780.0,1801.095825,76.747826,-683.66272,159.449875,246.368286,0.017578,0.001429,-688.509033,-0.001026,-0.026478,0.024075,0.0,0.3,1178.415771,
75.863831,1773.643799,1774.83728,-1.323735,0.07181,-1.323735,0.07181,1780.000122,1780.0,1798.817017,76.745255,-683.627563,159.449844,246.368958,0.017579,0.001429,-688.487427,-0.001026,-0.026476,0.024076,0.0,0.3,1178.397583,
75.864014,1770.141846,1771.335205,-1.323622,0.071804,-1.323622,0.071804,1770.000122,1770.0,1795.399048,76.741409,-683.574707,159.449814,246.369965,0.01758,0.001429,-688.414429,-0.001026,-0.026475,0.024078,0.0,0.3,1178.370483,
75.864075,1767.806519,1769.0,-1.323544,0.071801,-1.323544,0.071801,1770.000122,1770.0,1793.120483,76.738853,-683.53949,159.449783,246.370636,0.017581,0.001429,-688.401306,-0.001026,-0.026472,0.024079,0.0,0.3,1178.352417,
75.857811,1764.402222,1765.595703,-1.323435,0.071796,-1.323435,0.071796,1770.000122,1770.0,1789.797852,76.735115,-683.488098,159.449738,246.371628,0.017582,0.001429,-688.262939,-0.001026,-0.026471,0.024081,0.0,0.3,1178.325928,
75.864334,1762.163818,1763.357178,-1.32336,0.071794,-1.32336,0.071794,1760.000122,1760.0,1787.614502,76.732666,-683.454407,159.449722,246.372269,0.017583,0.001429,-688.305664,-0.001026,-0.026469,0.024083,0.0,0.3,1178.308594,
75.863983,1758.467529,1759.661011,-1.32324,0.071789,-1.32324,0.071789,1760.000122,1760.0,1784.007568,76.728615,-683.39856,159.449677,246.373352,0.017584,0.001429,-688.191101,-0.001026,-0.026467,0.024084,0.0,0.3,1178.279907,
75.858444,1756.232666,1757.426147,-1.323165,0.071787,-1.323165,0.071787,1760.000122,1760.0,1781.824585,76.726173,-683.364746,159.449646,246.374008,0.017585,0.001429,-687.947021,-0.001026,-0.026465,0.024086,0.0,0.3,1178.262573,
75.865219,1752.632202,1753.825562,-1.32305,0.071782,-1.32305,0.071782,1750.000122,1750.0,1778.312988,76.722237,-683.310364,159.449615,246.375061,0.017586,0.001429,-688.051697,-0.001026,-0.026463,0.024087,0.0,0.3,1178.234741,
75.865189,1750.296021,1751.489502,-1.322972,0.071779,-1.322972,0.071779,1750.000122,1750.0,1776.035278,76.719688,-683.275269,159.449585,246.375748,0.017586,0.001429,-688.130615,-0.001025,-0.026461,0.024089,0.0,0.3,1178.216553,
75.865189,1746.791992,1747.985474,-1.32286,0.071774,-1.32286,0.071774,1750.000122,1750.0,1772.619141,76.715866,-683.222351,159.449554,246.376785,0.017588,0.001429,-688.178467,-0.001025,-0.026459,0.024091,0.0,0.3,1178.189453,
75.865211,1744.456177,1745.649658,-1.322783,0.071771,-1.322783,0.071771,1750.000122,1750.0,1770.341797,76.713318,-683.187256,159.449524,246.377472,0.017588,0.001429,-688.180359,-0.001025,-0.026457,0.024092,0.0,0.3,1178.171265,
75.865089,1740.953247,1742.146606,-1.322671,0.071766,-1.322671,0.071766,1740.000122,1740.0,1766.925903,76.709503,-683.134521,159.449478,246.378525,0.017589,0.001429,-688.094055,-0.001025,-0.026456,0.024094,0.0,0.3,1178.144165,
75.865402,1738.61731,1739.810791,-1.322593,0.071763,-1.322593,0.071763,1740.000122,1740.0,1764.648926,76.706955,-683.099304,159.449463,246.379227,0.01759,0.001429,-688.095459,-0.001025,-0.026453,0.024096,0.0,0.3,1178.125977,
75.865471,1735.113525,1736.307007,-1.322481,0.071758,-1.322481,0.071758,1740.000122,1740.0,1761.233521,76.703148,-683.046631,159.449417,246.380295,0.017591,0.001429,-688.073547,-0.001025,-0.026452,0.024097,0.0,0.3,1178.098755,
75.865524,1732.77771,1733.971191,-1.322403,0.071755,-1.322403,0.071755,1740.000122,1740.0,1758.956787,76.700607,-683.011475,159.449387,246.381012,0.017592,0.001429,-688.049316,-0.001025,-0.02645,0.024099,0.0,0.3,1178.080688,
75.865623,1729.274048,1730.467529,-1.322291,0.07175,-1.322291,0.07175,1730.000122,1730.0,1755.54187,76.6968,-682.95874,159.449356,246.38208,0.017593,0.001429,-688.00531,-0.001025,-0.026448,0.0241,0.0,0.3,1178.053467,
75.8657,1726.938232,1728.131714,-1.322213,0.071746,-1.322213,0.071746,1730.000122,1730.0,1753.265381,76.69426,-682.923645,159.449326,246.382797,0.017594,0.001429,-687.97345,-0.001025,-0.026446,0.024102,0.0,0.3,1178.0354,
75.865814,1723.43457,1724.628052,-1.322102,0.071741,-1.322102,0.071741,1730.000122,1730.0,1749.85083,76.69046,-682.870911,159.44928,246.383896,0.017595,0.001429,-687.924316,-0.001025,-0.026444,0.024103,0.0,0.3,1178.008179,
75.865898,1721.098755,1722.292236,-1.322024,0.071738,-1.322024,0.071738,1720.000122,1720.0,1747.574707,76.687927,-682.835815,159.449265,246.384613,0.017595,0.001429,-687.891479,-0.001025,-0.026442,0.024106,0.0,0.3,1177.990112,
75.86602,1717.594971,1718.788452,-1.321912,0.071733,-1.321912,0.071733,1720.000122,1720.0,1744.160645,76.684128,-682.783081,159.449219,246.385727,0.017596,0.00143,-687.843079,-0.001025,-0.02644,0.024107,0.0,0.3,1177.962891,
75.866112,1715.259155,1716.452515,-1.321834,0.071731,-1.321834,0.071731,1720.000122,1720.0,1741.884766,76.681595,-682.747986,159.449203,246.386459,0.017597,0.00143,-687.811462,-0.001025,-0.026438,0.024109,0.0,0.3,1177.944702,
75.866241,1711.755249,1712.94873,-1.321722,0.071727,-1.321722,0.071727,1710.000122,1710.0,1738.471191,76.677803,-682.695251,159.449158,246.387573,0.017598,0.00143,-687.765259,-0.001025,-0.026437,0.02411,0.0,0.3,1177.91748,
75.866333,1709.419312,1710.612793,-1.321645,0.071724,-1.321645,0.071724,1710.000122,1710.0,1736.195557,76.675278,-682.660217,159.449127,246.388306,0.017599,0.00143,-687.735229,-0.001025,-0.026434,0.024112,0.0,0.3,1177.899414,
75.86657,1705.916016,1707.109497,-1.321533,0.07172,-1.321533,0.07172,1710.000122,1710.0,1732.782471,76.671486,-682.607544,159.449097,246.389435,0.0176,0.001429,-687.644226,-0.001025,-0.026433,0.024113,0.0,0.3,1177.872192,
75.866646,1703.579956,1704.773315,-1.321455,0.071717,-1.321455,0.071717,1710.000122,1710.0,1730.50708,76.668961,-682.572449,159.449066,246.390182,0.017601,0.001429,-687.637451,-0.001025,-0.026431,0.024115,0.0,0.3,1177.854126,
75.870392,1700.092041,1701.2854,-1.321345,0.071711,-1.321345,0.071711,1700.000122,1700.0,1727.09436,76.665176,-682.519714,159.44902,246.391312,0.017602,0.001429,-686.614258,-0.001025,-0.026429,0.024116,0.0,0.3,1177.826904,
75.868713,1697.752808,1698.946289,-1.321267,0.071708,-1.321267,0.071708,1700.000122,1700.0,1724.819458,76.662659,-682.484741,159.449005,246.392059,0.017603,0.001429,-687.083191,-0.001024,-0.026427,0.024119,0.0,0.3,1177.808716,
75.868446,1694.245605,1695.439087,-1.321153,0.071703,-1.321153,0.071703,1700.000122,1700.0,1721.407104,76.658875,-682.432129,159.448959,246.393188,0.017604,0.00143,-687.448608,-0.001024,-0.026425,0.02412,0.0,0.3,1177.781494,
75.868263,1691.907471,1693.100952,-1.321075,0.071701,-1.321075,0.071701,1690.000122,1690.0,1719.132446,76.656357,-682.397034,159.448944,246.393951,0.017604,0.00143,-687.598267,-0.001024,-0.026423,0.024122,0.0,0.3,1177.763428,
75.868088,1688.400879,1689.59436,-1.320964,0.071696,-1.320964,0.071696,1690.000122,1690.0,1715.720581,76.652573,-682.34436,159.448898,246.395081,0.017606,0.00143,-687.693298,-0.001024,-0.026422,0.024123,0.0,0.3,1177.736206,
75.868019,1686.063354,1687.256836,-1.320887,0.071694,-1.320887,0.071694,1690.000122,1690.0,1713.446167,76.650063,-682.309387,159.448868,246.395828,0.017606,0.00143,-687.702759,-0.001024,-0.026419,0.024125,0.0,0.3,1177.718018,
75.867966,1682.557495,1683.750977,-1.320775,0.071689,-1.320775,0.071689,1680.000122,1680.0,1710.034668,76.646286,-682.256775,159.448837,246.396973,0.017607,0.00143,-687.671814,-0.001024,-0.026418,0.024126,0.0,0.3,1177.690796,
75.867958,1680.220459,1681.413818,-1.320698,0.071686,-1.320698,0.071686,1680.000122,1680.0,1707.76062,76.643768,-682.221741,159.448807,246.39772,0.017608,0.001429,-687.634094,-0.001024,-0.026416,0.024128,0.0,0.3,1177.672607,
75.867989,1676.714966,1677.908325,-1.320586,0.07168,-1.320586,0.07168,1680.000122,1680.0,1704.349609,76.639999,-682.169189,159.448776,246.398849,0.017609,0.001429,-687.565735,-0.001024,-0.026414,0.024129,0.0,0.3,1177.645386,
75.868019,1674.378052,1675.571411,-1.320508,0.071677,-1.320508,0.071677,1680.000122,1680.0,1702.075806,76.637489,-682.134216,159.448746,246.399612,0.01761,0.001429,-687.517151,-0.001024,-0.026412,0.024131,0.0,0.3,1177.627319,
75.868095,1670.872681,1672.066162,-1.320397,0.071672,-1.320397,0.071672,1670.000122,1670.0,1698.665283,76.63372,-682.081604,159.4487,246.400742,0.017611,0.001429,-687.444458,-0.001024,-0.02641,0.024132,0.0,0.3,1177.600098,
75.868156,1668.535889,1669.72937,-1.32032,0.071669,-1.32032,0.071669,1670.000122,1670.0,1696.391724,76.63121,-682.046631,159.448685,246.401489,0.017612,0.001429,-687.397522,-0.001024,-0.026408,0.024135,0.0,0.3,1177.581909,
75.86808,1665.031494,1666.224854,-1.320208,0.071664,-1.320208,0.071664,1670.000122,1670.0,1692.981567,76.627441,-681.99408,159.448639,246.402603,0.017613,0.001429,-687.267456,-0.001024,-0.026406,0.024136,0.0,0.3,1177.554688,
75.868416,1662.694458,1663.887939,-1.320131,0.07166,-1.320131,0.07166,1660.000122,1660.0,1690.708374,76.624939,-681.959045,159.448608,246.403351,0.017613,0.001429,-687.252747,-0.001024,-0.026404,0.024138,0.0,0.3,1177.536499,
75.868614,1659.189819,1660.383179,-1.320019,0.071655,-1.320019,0.071655,1660.000122,1660.0,1687.298706,76.621178,-681.906555,159.448578,246.40448,0.017614,0.001429,-687.171265,-0.001024,-0.026403,0.024139,0.0,0.3,1177.509277,
75.86866,1656.852661,1658.046143,-1.319941,0.071651,-1.319941,0.071651,1660.000122,1660.0,1685.025757,76.618668,-681.871582,159.448547,246.405212,0.017615,0.001429,-687.165466,-0.001024,-0.0264,0.024141,0.0,0.3,1177.491089,
75.868752,1653.347168,1654.540649,-1.31983,0.071647,-1.31983,0.071647,1660.000122,1660.0,1681.616455,76.614914,-681.818909,159.448517,246.406326,0.017616,0.00143,-687.140015,-0.001024,-0.026399,0.024142,0.0,0.3,1177.463867,
75.867485,1649.842407,1651.035889,-1.319715,0.071643,-1.319715,0.071643,1650.000122,1650.0,1678.20752,76.611153,-681.766602,159.448471,246.40744,0.017617,0.00143,-687.03418,-0.001024,-0.026397,0.024144,0.0,0.3,1177.436646,
75.869026,1647.505249,1648.698608,-1.319637,0.07164,-1.319637,0.07164,1650.000122,1650.0,1675.935059,76.60865,-681.731506,159.448441,246.408173,0.017618,0.00143,-687.0354,-0.001023,-0.026394,0.024146,0.0,0.3,1177.418457,
75.869476,1644.001953,1645.195435,-1.319527,0.071636,-1.319527,0.071636,1650.000122,1650.0,1672.526489,76.604897,-681.678894,159.44841,246.409271,0.017619,0.00143,-686.873718,-0.001023,-0.026393,0.024148,0.0,0.3,1177.391235,
75.869774,1641.666382,1642.859863,-1.31945,0.071633,-1.31945,0.071633,1640.000122,1640.0,1670.254272,76.602394,-681.643921,159.44838,246.410004,0.01762,0.00143,-686.787659,-0.001023,-0.026391,0.024149,0.0,0.3,1177.373047,
75.869743,1638.210083,1639.403564,-1.319339,0.071628,-1.319339,0.071628,1640.000122,1640.0,1666.846191,76.598648,-681.591553,159.448349,246.411102,0.017621,0.00143,-686.903992,-0.001023,-0.026389,0.024151,0.0,0.3,1177.345825,
75.869743,1635.983154,1637.176636,-1.319261,0.071625,-1.319261,0.071625,1640.000122,1640.0,1664.574341,76.596146,-681.556641,159.448318,246.411835,0.017622,0.00143,-686.934509,-0.001023,-0.026387,0.024152,0.0,0.3,1177.327637,
75.869781,1632.642822,1633.836304,-1.31915,0.07162,-1.31915,0.07162,1630.000122,1630.0,1661.166626,76.5924,-681.504211,159.448273,246.412918,0.017623,0.00143,-686.937988,-0.001023,-0.026385,0.024154,0.0,0.3,1177.300415,
75.86982,1630.416016,1631.609497,-1.319073,0.071617,-1.319073,0.071617,1630.000122,1630.0,1658.89502,76.589897,-681.469238,159.448257,246.413651,0.017623,0.00143,-686.922791,-0.001023,-0.026383,0.024156,0.0,0.3,1177.282227,
75.869896,1627.075806,1628.269287,-1.318962,0.071612,-1.318962,0.071612,1630.000122,1630.0,1655.487793,76.586151,-681.41687,159.448212,246.414734,0.017624,0.00143,-686.885437,-0.001023,-0.026381,0.024157,0.0,0.3,1177.254883,
75.869957,1624.849121,1626.042603,-1.318884,0.071609,-1.318884,0.071609,1630.000122,1630.0,1653.216553,76.583656,-681.381958,159.448181,246.415451,0.017625,0.00143,-686.855103,-0.001023,-0.026379,0.024159,0.0,0.3,1177.236816,
75.870064,1621.509033,1622.702393,-1.318773,0.071604,-1.318773,0.071604,1620.000122,1620.0,1649.809692,76.57991,-681.32959,159.448151,246.416534,0.017626,0.00143,-686.805908,-0.001023,-0.026378,0.024161,0.0,0.3,1177.209473,
75.870132,1619.467773,1620.661255,-1.318702,0.071601,-1.318702,0.071601,1620.000122,1620.0,1647.727905,76.577629,-681.297607,159.44812,246.417191,0.017627,0.00143,-686.775085,-0.001023,-0.026375,0.024162,0.0,0.3,1177.192871,
75.870438,1615.943359,1617.136719,-1.318584,0.071596,-1.318584,0.071596,1620.000122,1620.0,1644.132324,76.573677,-681.242249,159.44809,246.418335,0.017628,0.00143,-686.643921,-0.001023,-0.026374,0.024164,0.0,0.3,1177.164063,
75.86412,1613.810303,1615.003662,-1.318509,0.071593,-1.318509,0.071593,1620.000122,1620.0,1641.956177,76.571289,-681.208923,159.448059,246.419022,0.017629,0.00143,-686.541931,-0.001023,-0.026372,0.024165,0.0,0.3,1177.146606,
75.871895,1610.378296,1611.571777,-1.318396,0.071589,-1.318396,0.071589,1610.000122,1610.0,1638.455688,76.567444,-681.154968,159.448029,246.42012,0.01763,0.00143,-686.468689,-0.001023,-0.02637,0.024167,0.0,0.3,1177.118652,
75.870949,1608.150879,1609.34436,-1.318319,0.071587,-1.318319,0.071587,1610.000122,1610.0,1636.185303,76.564957,-681.120056,159.447998,246.420837,0.017631,0.00143,-686.530334,-0.001023,-0.026368,0.024168,0.0,0.3,1177.100464,
75.870979,1604.809814,1606.003296,-1.318208,0.071583,-1.318208,0.071583,1610.000122,1610.0,1632.779785,76.561218,-681.067749,159.447952,246.421921,0.017632,0.00143,-686.565552,-0.001023,-0.026366,0.02417,0.0,0.3,1177.07312,
75.871017,1602.582642,1603.776001,-1.318131,0.07158,-1.318131,0.07158,1600.000122,1600.0,1630.509644,76.558731,-681.032898,159.447922,246.422638,0.017632,0.00143,-686.564514,-0.001023,-0.026364,0.024172,0.0,0.3,1177.054932,
75.871101,1599.241699,1600.435181,-1.31802,0.071574,-1.31802,0.071574,1600.000122,1600.0,1627.104614,76.554993,-680.98053,159.447891,246.423706,0.017633,0.001429,-686.541565,-0.001023,-0.026363,0.024174,0.0,0.3,1177.02771,
75.871155,1597.014526,1598.208008,-1.317943,0.07157,-1.317943,0.07157,1600.000122,1600.0,1624.834717,76.552505,-680.94574,159.447861,246.424423,0.017634,0.00143,-686.517639,-0.001022,-0.02636,0.024175,0.0,0.3,1177.009521,
75.871262,1593.673706,1594.867188,-1.317832,0.071565,-1.317832,0.071565,1600.000122,1600.0,1621.430176,76.548775,-680.893433,159.44783,246.425507,0.017635,0.00143,-686.474976,-0.001022,-0.026359,0.024177,0.0,0.3,1176.982178,
75.871338,1591.446533,1592.640015,-1.317755,0.071562,-1.317755,0.071562,1590.000122,1590.0,1619.160522,76.546288,-680.858582,159.4478,246.426224,0.017636,0.00143,-686.444214,-0.001022,-0.026357,0.024178,0.0,0.3,1176.963989,
75.871452,1588.105713,1589.299072,-1.317644,0.071558,-1.317644,0.071558,1590.000122,1590.0,1615.756348,76.542557,-680.806274,159.447769,246.427307,0.017637,0.00143,-686.396851,-0.001022,-0.026355,0.02418,0.0,0.3,1176.936768,
75.871536,1585.878418,1587.071899,-1.317566,0.071556,-1.317566,0.071556,1590.000122,1590.0,1613.487061,76.54007,-680.771484,159.447739,246.428024,0.017638,0.00143,-686.365234,-0.001022,-0.026353,0.024181,0.0,0.3,1176.918457,
75.871666,1582.537598,1583.730957,-1.317456,0.071552,-1.317456,0.071552,1580.000122,1580.0,1610.083374,76.536346,-680.719177,159.447693,246.429108,0.017639,0.00143,-686.31842,-0.001022,-0.026351,0.024183,0.0,0.3,1176.891235,
75.871758,1580.310303,1581.503662,-1.317379,0.071549,-1.317379,0.071549,1580.000122,1580.0,1607.814331,76.533859,-680.684387,159.447678,246.429825,0.01764,0.00143,-686.287781,-0.001022,-0.026349,0.024185,0.0,0.3,1176.873047,
