airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
71.977097,-25.459414,-24.26597,2.69291,-0.653156,2.69291,-0.653156,-19.999857,-20.0,22.392235,45.819126,9.531862,297.464386,12.912795,-0.035822,-0.001713,19.667236,0.007142,0.054869,0.011441,0.0,1.0,2530.75293,
72.538681,-25.459414,-24.26597,2.661669,-0.750836,2.661669,-0.750836,-19.999857,-20.0,22.424341,46.342148,9.693314,297.49704,12.909578,-0.024969,0.001022,16.555515,0.009331,0.053858,0.006755,0.0,1.0,2535.10498,
73.383286,-25.459414,-24.26597,2.569826,-0.933852,2.569826,-0.933852,-19.999857,-20.0,22.46221,47.128025,4.864923,297.474915,12.917816,-0.013002,-0.007612,16.203632,0.010726,0.053233,0.005122,0.0,1.0,2541.643066,
73.950699,-25.459414,-24.26597,2.504037,-1.080938,2.504037,-1.080938,-19.999857,-20.0,22.477928,47.652851,4.574178,297.411865,12.933325,-0.00549,-0.020701,13.189359,0.013341,0.051397,0.006229,0.0,1.0,2546.018066,
74.800285,-25.459414,-24.26597,2.447866,-1.266115,2.447866,-1.266115,-19.999857,-20.0,22.500803,48.441444,4.788151,297.260681,12.973166,-7.29E-4,-0.045875,14.407266,0.015442,0.050081,0.009381,0.0,1.0,2552.602295,
75.365433,-25.459414,-24.26597,2.437119,-1.402758,2.437119,-1.402758,-19.999857,-20.0,22.518812,48.968071,6.12183,297.136871,13.010873,-0.00212,-0.06448,13.504915,0.018087,0.048957,0.01694,0.0,1.0,2557.003418,
76.204826,-25.459414,-24.26597,2.517585,-1.725172,2.517585,-1.725172,-19.999857,-20.0,22.560568,49.7593,12.365697,296.957458,13.084623,-0.008341,-0.090553,14.16295,0.020039,0.048742,0.023131,0.0,1.0,2563.608643,
76.755028,-25.459414,-24.26597,2.606067,-2.000903,2.606067,-2.000903,-19.999857,-20.0,22.621099,50.287521,24.388304,296.860962,13.147046,-0.01097,-0.103356,18.672951,0.024645,0.050352,0.032101,0.0,1.0,2568.002686,
77.556755,-25.459414,-24.26597,2.737237,-2.366877,2.737237,-2.366877,-19.999857,-20.0,22.80481,51.08054,49.260033,296.777161,13.265501,-0.012149,-0.109399,21.800264,0.028584,0.052121,0.036926,0.0,1.0,2574.55835,
78.070641,-25.459414,-24.26597,2.839336,-2.541923,2.839336,-2.541923,-19.999857,-20.0,23.001226,51.609364,68.121094,296.75647,13.363583,-0.010247,-0.105898,23.557426,0.033813,0.054745,0.041116,0.0,1.0,2578.884277,
78.808022,-25.459414,-24.26597,3.002929,-2.653174,3.002929,-2.653174,-19.999857,-20.0,23.419147,52.402203,98.441193,296.752167,13.541778,-0.003742,-0.093837,38.32354,0.036313,0.056787,0.042151,0.0,1.0,2585.267578,
79.275116,-25.459414,-24.26597,3.125332,-2.635524,3.125332,-2.635524,-19.999857,-20.0,23.783487,52.930092,119.478561,296.744537,13.680962,0.002404,-0.085616,50.230736,0.037902,0.060059,0.042366,0.0,1.0,2589.431641,
79.940544,-25.459414,-24.26597,3.290772,-2.503791,3.290772,-2.503791,-19.999857,-20.0,24.462223,53.720161,150.808197,296.695435,13.916655,0.012286,-0.078442,70.622978,0.03765,0.062507,0.042748,0.0,1.0,2595.508057,
80.362358,-25.459414,-24.26597,3.396781,-2.375571,3.396781,-2.375571,-19.999857,-20.0,24.9991,54.24527,170.412903,296.628326,14.087943,0.01782,-0.078771,85.424904,0.035768,0.065815,0.045203,0.0,1.0,2599.311035,
80.9683,-25.459414,-24.26597,3.523557,-2.183435,3.523557,-2.183435,-19.999857,-20.0,25.923304,55.029839,198.284683,296.487885,14.357781,0.02307,-0.085257,108.672623,0.033937,0.067936,0.048558,0.0,1.0,2603.918213,
81.355721,-25.459414,-24.26597,3.607115,-2.070789,3.607115,-2.070789,-19.999857,-20.0,26.615219,55.550488,216.123108,296.38147,14.541099,0.024293,-0.091269,124.569061,0.031192,0.070471,0.05558,0.0,1.0,2606.443115,
81.912796,-25.459414,-24.26597,3.727007,-1.947383,3.727007,-1.947383,-19.999857,-20.0,27.762905,56.327312,242.071136,296.243927,14.812952,0.023761,-0.096418,148.685394,0.029583,0.072142,0.060901,0.0,1.0,2609.679932,
82.268158,-25.459414,-24.26597,3.814715,-1.880036,3.814715,-1.880036,-19.999857,-20.0,28.599281,56.842136,259.118622,296.182587,14.988191,0.023289,-0.094861,164.819626,0.02782,0.07454,0.067778,0.0,1.0,2611.574707,
82.775932,-25.459414,-24.26597,3.937642,-1.778965,3.937642,-1.778965,-19.999857,-20.0,29.959723,57.609253,284.108917,296.154724,15.236859,0.024366,-0.082642,189.017563,0.026858,0.076294,0.070845,0.0,1.0,2614.138672,
83.096611,-25.459414,-24.26597,4.022871,-1.688228,4.022871,-1.688228,-19.999857,-20.0,30.934696,58.116936,300.471344,296.173218,15.390849,0.027477,-0.069188,205.073288,0.025414,0.078753,0.072238,0.0,1.0,2615.705566,
83.553192,-25.459414,-24.26597,4.142574,-1.505839,4.142574,-1.505839,-19.999857,-20.0,32.507221,58.872303,328.269897,296.229462,15.600506,0.035559,-0.046172,229.126678,0.024118,0.080457,0.071313,0.0,1.0,2617.893066,
83.839508,-25.459414,-24.26597,4.237923,-1.352487,4.237923,-1.352487,-19.999857,-20.0,33.63623,59.37146,348.655609,296.264923,15.723804,0.042492,-0.032472,245.407486,0.021512,0.082851,0.068501,0.0,1.0,2619.261963,
84.242027,-25.459414,-24.26597,4.385244,-1.108644,4.385244,-1.108644,-9.999858,-10.0,35.459534,60.113026,378.757233,296.282318,15.87972,0.053205,-0.019893,270.576141,0.019321,0.084758,0.066728,0.0,1.0,2621.203369,
84.495476,-25.459414,-24.26597,4.477097,-0.951026,4.477097,-0.951026,-9.999858,-10.0,36.751499,60.602383,395.391571,296.263245,15.961636,0.059003,-0.017478,287.710815,0.015838,0.087705,0.065858,0.0,1.0,2622.431885,
84.863281,-25.459414,-24.26597,4.554211,-0.767355,4.554211,-0.767355,-9.999858,-10.0,38.781696,61.328613,415.462708,296.199738,16.047009,0.064315,-0.02079,313.138519,0.013586,0.089542,0.066812,0.0,1.0,2624.191895,
85.103394,-25.459414,-24.26597,4.59072,-0.683559,4.59072,-0.683559,-9.999858,-10.0,40.187332,61.807484,427.333893,296.149139,16.076881,0.065322,-0.024753,329.481537,0.010962,0.091084,0.069987,0.0,1.0,2625.319336,
85.454819,-25.459414,-24.26597,4.651585,-0.621771,4.651585,-0.621771,-9.999858,-10.0,42.367416,62.517776,444.153137,296.094513,16.079365,0.064392,-0.027835,352.761505,0.009765,0.091814,0.072517,0.0,1.0,2626.952637,
85.681717,-25.459414,-24.26597,4.70649,-0.60375,4.70649,-0.60375,-9.999858,-10.0,43.867737,62.985905,455.709229,296.084656,16.05311,0.063576,-0.025888,367.448456,0.008882,0.093032,0.075249,0.0,1.0,2628.006104,
86.008713,-25.459414,-24.26597,4.791173,-0.581497,4.791173,-0.581497,-9.999858,-10.0,46.19334,63.679829,474.235962,296.117188,15.974296,0.063904,-0.016002,388.459717,0.008625,0.09413,0.075742,0.0,1.0,2629.5354,
86.21701,-25.459414,-24.26597,4.852103,-0.551148,4.852103,-0.551148,1.42E-4,0.0,47.796619,64.136826,487.335022,296.163025,15.897567,0.06602,-0.006152,401.986908,0.008307,0.095823,0.074115,0.0,1.0,2630.517334,
86.515381,-25.459414,-24.26597,4.93571,-0.469579,4.93571,-0.469579,1.42E-4,0.0,50.284821,64.813698,507.312164,296.239258,15.750027,0.071726,0.008594,421.874542,0.007874,0.097042,0.071823,0.0,1.0,2631.928955,
86.705956,-25.459414,-24.26597,4.99404,-0.394964,4.99404,-0.394964,1.42E-4,0.0,51.99865,65.259125,520.505066,296.279083,15.631984,0.076257,0.015822,434.975739,0.006708,0.098714,0.068011,0.0,1.0,2632.833008,
86.982162,-25.459414,-24.26597,5.07112,-0.280635,5.07112,-0.280635,1.42E-4,0.0,54.652203,65.918427,540.271484,296.299957,15.428045,0.082246,0.019192,454.475952,0.005642,0.099881,0.06602,0.0,1.0,2634.140137,
87.160782,-25.459414,-24.26597,5.12474,-0.218007,5.12474,-0.218007,1.42E-4,0.0,56.475517,66.352051,553.210022,296.287262,15.275452,0.08439,0.016691,467.396912,0.004009,0.101422,0.064976,0.0,1.0,2634.983398,
87.421791,-25.459414,-24.26597,5.197528,-0.172626,5.197528,-0.172626,10.000142,10.0,59.290405,66.993607,572.046692,296.243988,15.023992,0.084347,0.008671,486.650818,0.003114,0.102495,0.065611,0.0,1.0,2636.21167,
87.591103,-25.459414,-24.26597,5.248931,-0.174342,5.248931,-0.174342,10.000142,10.0,61.21859,67.415421,584.423462,296.21405,14.843203,0.082411,0.003221,499.376465,0.002466,0.103951,0.067775,0.0,1.0,2637.009033,
87.837097,-25.459414,-24.26597,5.321917,-0.213303,5.321917,-0.213303,10.000142,10.0,64.18853,68.039337,602.972168,296.195099,14.556751,0.078327,-5.2E-4,518.277588,0.002491,0.104979,0.069272,0.0,1.0,2638.174561,
87.994545,-25.459414,-24.26597,5.376503,-0.246275,5.376503,-0.246275,10.000142,10.0,66.219803,68.449409,615.367065,296.20755,14.35889,0.0762,0.001126,530.75824,0.003047,0.106438,0.070219,0.0,1.0,2638.931641,
88.219635,-25.459414,-24.26597,5.454769,-0.275023,5.454769,-0.275023,10.000142,10.0,69.344978,69.055672,634.142639,296.260559,14.057995,0.075253,0.009069,549.328735,0.003518,0.10753,0.069597,0.0,1.0,2640.0354,
88.361778,-25.459414,-24.26597,5.51114,-0.271174,5.51114,-0.271174,20.000143,20.0,71.480453,69.453918,646.704285,296.30838,13.858183,0.076457,0.016092,561.632935,0.003929,0.109095,0.066946,0.0,1.0,2640.748779,
88.564285,-25.459414,-24.26597,5.586926,-0.22839,5.586926,-0.22839,20.000143,20.0,74.762421,70.04232,665.435974,296.370422,13.564799,0.080132,0.024453,580.009827,0.003874,0.110223,0.064555,0.0,1.0,2641.783936,
88.693108,-25.459414,-24.26597,5.638943,-0.186245,5.638943,-0.186245,20.000143,20.0,77.001663,70.428581,677.647156,296.393799,13.375662,0.082637,0.02674,592.214417,0.003263,0.111739,0.061453,0.0,1.0,2642.451416,
88.87957,-25.459414,-24.26597,5.706615,-0.130915,5.706615,-0.130915,20.000143,20.0,80.436035,70.998978,695.402893,296.391998,13.104299,0.084902,0.02377,610.428284,0.002661,0.112779,0.060284,0.0,1.0,2643.421143,
89.000153,-25.459414,-24.26597,5.752901,-0.111939,5.752901,-0.111939,30.000143,30.0,82.773697,71.373276,706.736694,296.371521,12.932766,0.084548,0.018665,622.479248,0.00187,0.114132,0.060374,0.0,1.0,2644.049072,
89.176201,-25.459414,-24.26597,5.814628,-0.124311,5.814628,-0.124311,30.000143,30.0,86.349861,71.925842,723.082153,296.333862,12.691479,0.081489,0.010113,640.349182,0.001599,0.115058,0.061398,0.0,1.0,2644.965576,
89.289963,-25.459414,-24.26597,5.858412,-0.154229,5.858412,-0.154229,30.000143,30.0,88.77829,72.288361,733.565613,296.317657,12.542727,0.078506,0.006134,652.085327,0.001776,0.116293,0.063281,0.0,1.0,2645.561035,
89.454208,-25.459414,-24.26597,5.919072,-0.210217,5.919072,-0.210217,40.000141,40.0,92.485847,72.823425,748.903381,296.324493,12.340807,0.07433,0.00562,669.370239,0.002203,0.117168,0.064092,0.0,1.0,2646.431396,
89.558578,-25.459414,-24.26597,5.962889,-0.24059,5.962889,-0.24059,40.000141,40.0,94.999489,73.174362,758.916077,296.350769,12.222288,0.072854,0.008876,680.663635,0.003003,0.118381,0.06375,0.0,1.0,2646.995605,
89.706963,-25.459414,-24.26597,6.022881,-0.253307,6.022881,-0.253307,40.000141,40.0,98.832367,73.692101,773.71228,296.408569,12.071694,0.073129,0.016648,697.251648,0.003437,0.119258,0.062436,0.0,1.0,2647.816162,
89.800545,-25.459414,-24.26597,6.064735,-0.239418,6.064735,-0.239418,40.000141,40.0,101.428093,74.031494,783.358459,296.447327,11.990625,0.074682,0.021623,708.0802,0.003619,0.120458,0.059546,0.0,1.0,2648.345215,
89.934586,-25.459414,-24.26597,6.118932,-0.195758,6.118932,-0.195758,50.000141,50.0,105.381386,74.531944,797.405029,296.482666,11.89878,0.077716,0.024966,723.986084,0.00342,0.121295,0.057608,0.0,1.0,2649.112305,
90.020744,-25.459414,-24.26597,6.155253,-0.165012,6.155253,-0.165012,50.000141,50.0,108.054916,74.859863,806.347717,296.485748,11.857065,0.078999,0.023714,734.36499,0.002797,0.122379,0.055841,0.0,1.0,2649.607422,
90.146866,-25.459414,-24.26597,6.201646,-0.141237,6.201646,-0.141237,50.000141,50.0,112.119911,75.343246,819.10553,296.463409,11.822378,0.078842,0.017402,749.578064,0.002357,0.123105,0.055687,0.0,1.0,2650.328369,
90.229195,-25.459414,-24.26597,6.233424,-0.146271,6.233424,-0.146271,60.000141,60.0,114.864204,75.659927,827.138428,296.440247,11.816908,0.077114,0.012035,759.466431,0.002018,0.124033,0.056804,0.0,1.0,2650.796387,
90.349854,-25.459414,-24.26597,6.276251,-0.184007,6.276251,-0.184007,60.000141,60.0,119.029869,76.126701,838.667786,296.415924,11.833911,0.073061,0.006078,773.886169,0.00209,0.124668,0.057962,0.0,1.0,2651.482178,
90.427727,-25.459414,-24.26597,6.307116,-0.219072,6.307116,-0.219072,60.000141,60.0,121.838249,76.432465,846.075867,296.41571,11.861649,0.070415,0.00495,783.21106,0.002629,0.125525,0.059178,0.0,1.0,2651.928711,
90.539543,-25.459414,-24.26597,6.350168,-0.262034,6.350168,-0.262034,70.000145,70.0,126.096802,76.88308,856.960693,296.44397,11.927567,0.067895,0.008157,796.760071,0.00313,0.126142,0.059189,0.0,1.0,2652.581543,
90.610161,-25.459414,-24.26597,6.381148,-0.275072,6.381148,-0.275072,70.000145,70.0,128.965652,77.178169,864.087769,296.476471,11.987497,0.067764,0.012467,805.508057,0.003743,0.127003,0.057776,0.0,1.0,2653.004639,
90.710411,-25.459414,-24.26597,6.422537,-0.262455,6.422537,-0.262455,80.000145,80.0,133.313293,77.612877,874.584595,296.525391,12.100391,0.069531,0.018731,818.228271,0.00393,0.127623,0.056151,0.0,1.0,2653.619873,
90.77401,-25.459414,-24.26597,6.450677,-0.239208,6.450677,-0.239208,80.000145,80.0,136.240311,77.89743,881.360596,296.547852,12.189827,0.071225,0.021049,826.457092,0.003749,0.128451,0.053705,0.0,1.0,2654.016846,
90.866241,-25.459414,-24.26597,6.486075,-0.201353,6.486075,-0.201353,80.000145,80.0,140.672485,78.316452,891.094849,296.553925,12.34231,0.073159,0.019784,838.443665,0.003417,0.129014,0.052582,0.0,1.0,2654.594482,
90.926392,-25.459414,-24.26597,6.509595,-0.185619,6.509595,-0.185619,90.000145,90.0,143.653427,78.590668,897.208923,296.541229,12.454118,0.073162,0.016227,846.201111,0.002876,0.129722,0.052278,0.0,1.0,2654.969238,
91.015327,-25.459414,-24.26597,6.539955,-0.190964,6.539955,-0.190964,90.000145,90.0,148.162079,78.994438,905.878357,296.511322,12.633494,0.071115,0.009316,857.480103,0.002652,0.130192,0.052913,0.0,1.0,2655.518066,
91.073608,-25.459414,-24.26597,6.561325,-0.212142,6.561325,-0.212142,90.000145,90.0,151.191162,79.258667,911.353027,296.494751,12.75908,0.068788,0.005498,864.754456,0.002728,0.130799,0.054408,0.0,1.0,2655.876221,
91.15863,-25.459414,-24.26597,6.591095,-0.256811,6.591095,-0.256811,100.000145,100.0,155.768524,79.647743,919.296997,296.491394,12.954164,0.065169,0.003645,875.289673,0.003031,0.131226,0.055237,0.0,1.0,2656.403076,
91.212975,-25.459414,-24.26597,6.613022,-0.284108,6.613022,-0.284108,100.000145,100.0,158.841797,79.902336,924.478516,296.506012,13.087738,0.063631,0.005273,882.063843,0.003669,0.131822,0.055405,0.0,1.0,2656.746826,
91.290184,-25.459414,-24.26597,6.643569,-0.301974,6.643569,-0.301974,100.000145,100.0,163.48407,80.277122,932.169922,296.545258,13.292005,0.063265,0.010558,891.867432,0.004059,0.13226,0.054674,0.0,1.0,2657.249512,
91.338684,-25.459414,-24.26597,6.665138,-0.296527,6.665138,-0.296527,110.000145,110.0,166.600037,80.522293,937.218872,296.574097,13.429832,0.064247,0.014373,898.180359,0.004314,0.132871,0.052711,0.0,1.0,2657.575439,
91.407867,-25.459414,-24.26597,6.692856,-0.267655,6.692856,-0.267655,110.000145,110.0,171.305298,80.883072,944.596313,296.60257,13.636868,0.066569,0.017422,907.344666,0.004236,0.133303,0.05127,0.0,1.0,2658.049805,
91.452362,-25.459414,-24.26597,6.711154,-0.244775,6.711154,-0.244775,120.000145,120.0,174.462082,81.118996,949.287903,296.606415,13.773445,0.067724,0.016876,913.264465,0.003824,0.133857,0.049846,0.0,1.0,2658.357422,
91.517944,-25.459414,-24.26597,6.733819,-0.224611,6.733819,-0.224611,120.000145,120.0,179.225891,81.466103,955.936401,296.590149,13.97305,0.067955,0.01242,921.870728,0.003497,0.134223,0.049654,0.0,1.0,2658.807129,
91.561241,-25.459414,-24.26597,6.749098,-0.226378,6.749098,-0.226378,120.000145,120.0,182.419556,81.693077,960.081787,296.571411,14.100916,0.06681,0.0083,927.425842,0.003209,0.134676,0.050467,0.0,1.0,2659.101074,
91.625412,-25.459414,-24.26597,6.769659,-0.253054,6.769659,-0.253054,130.000137,130.0,187.235336,82.027039,965.990845,296.549133,14.282651,0.063803,0.003374,935.477417,0.003234,0.134982,0.051404,0.0,1.0,2659.533936,
91.667168,-25.459414,-24.26597,6.784778,-0.279585,6.784778,-0.279585,130.000137,130.0,190.461868,82.245438,969.784241,296.545746,14.396306,0.061727,0.00215,940.654541,0.003615,0.135393,0.052518,0.0,1.0,2659.817871,
91.727234,-25.459414,-24.26597,6.806489,-0.313853,6.806489,-0.313853,140.000137,140.0,195.325287,82.566765,975.395447,296.562927,14.554947,0.059632,0.004167,948.13678,0.003994,0.135696,0.052687,0.0,1.0,2660.236084,
91.765038,-25.459414,-24.26597,6.822506,-0.325393,6.822506,-0.325393,140.000137,140.0,198.583008,82.776863,979.11322,296.585663,14.652705,0.059447,0.007324,952.94397,0.004484,0.13613,0.051828,0.0,1.0,2660.509033,
91.818314,-25.459414,-24.26597,6.844126,-0.317726,6.844126,-0.317726,140.000137,140.0,203.492889,83.085892,984.645935,296.621399,14.787127,0.060777,0.012178,959.905457,0.004648,0.13645,0.050691,0.0,1.0,2660.907959,
91.851906,-25.459414,-24.26597,6.858781,-0.300575,6.858781,-0.300575,150.000137,150.0,206.781281,83.287872,988.24231,296.638123,14.868238,0.06215,0.014103,964.394714,0.004539,0.136883,0.048904,0.0,1.0,2661.166992,
91.900597,-25.459414,-24.26597,6.87676,-0.271244,6.87676,-0.271244,150.000137,150.0,211.735947,83.584877,993.405273,296.642242,14.976127,0.063826,0.013384,970.920776,0.004294,0.137176,0.048068,0.0,1.0,2661.54541,
91.932549,-25.459414,-24.26597,6.888417,-0.258361,6.888417,-0.258361,160.000137,160.0,215.052902,83.778969,996.626343,296.631836,15.038154,0.063964,0.01077,975.138916,0.003875,0.137535,0.047862,0.0,1.0,2661.791992,
91.980301,-25.459414,-24.26597,6.903148,-0.261047,6.903148,-0.261047,160.000137,160.0,220.047867,84.064377,1001.154053,296.6073,15.115354,0.062551,0.005521,981.266663,0.003691,0.137768,0.048383,0.0,1.0,2662.155762,
92.011917,-25.459414,-24.26597,6.913579,-0.276479,6.913579,-0.276479,160.000137,160.0,223.389969,84.250916,1003.994934,296.59314,15.156046,0.060824,0.002566,985.21521,0.003729,0.138063,0.049609,0.0,1.0,2662.394775,
92.058296,-25.459414,-24.26597,6.928523,-0.310005,6.928523,-0.310005,170.000137,170.0,228.420639,84.525238,1008.124939,296.588379,15.201343,0.05809,0.001096,990.927307,0.00395,0.138272,0.050317,0.0,1.0,2662.748535,
92.087929,-25.459414,-24.26597,6.939899,-0.330619,6.939899,-0.330619,170.000137,170.0,231.785751,84.704536,1010.845886,296.598236,15.221696,0.05694,0.002332,994.59552,0.004429,0.13857,0.050555,0.0,1.0,2662.980957,
92.129608,-25.459414,-24.26597,6.956166,-0.343825,6.956166,-0.343825,180.000137,180.0,236.850525,84.96817,1014.938354,296.626648,15.23891,0.056733,0.00642,999.838806,0.004723,0.138798,0.050063,0.0,1.0,2663.322754,
92.155617,-25.459414,-24.26597,6.967767,-0.339186,6.967767,-0.339186,180.000137,180.0,240.238358,85.140434,1017.658752,296.647736,15.242296,0.057568,0.009381,1003.274292,0.004912,0.139123,0.048642,0.0,1.0,2663.545654,
92.192451,-25.459414,-24.26597,6.982484,-0.316245,6.982484,-0.316245,190.000137,190.0,245.337021,85.393646,1021.653992,296.667908,15.236216,0.05949,0.011754,1008.251831,0.004846,0.139355,0.047588,0.0,1.0,2663.871826,
92.216118,-25.459414,-24.26597,6.991971,-0.298203,6.991971,-0.298203,190.000137,190.0,248.746948,85.559044,1024.188843,296.669647,15.225016,0.060459,0.011334,1011.464783,0.004518,0.13965,0.046579,0.0,1.0,2664.084473,
92.251152,-25.459414,-24.26597,7.003358,-0.282347,7.003358,-0.282347,200.000137,200.0,253.877213,85.802147,1027.750977,296.655365,15.197764,0.060722,0.007912,1016.13623,0.00426,0.139839,0.046492,0.0,1.0,2664.396973,
Command_Fault: set /instrumentation/altimeter/serviceable true
Command_Fault: set /instrumentation/altimeter/serviceable true
92.27446,-25.459414,-24.26597,7.010959,-0.28361,7.010959,-0.28361,200.000137,200.0,257.306854,85.960945,1029.950928,296.639923,15.172853,0.059878,0.004769,1019.152405,0.004034,0.140067,0.047206,0.0,1.0,2664.602051,
92.309212,204.276306,205.469742,7.021313,-0.303975,7.021313,-0.303975,200.000137,200.0,262.464752,86.194374,1033.073975,296.621735,15.126185,0.057616,0.0011,1023.524658,0.004052,0.140219,0.047978,0.0,1.0,2664.90625,
92.331848,207.757599,208.95105,7.029164,-0.324017,7.029164,-0.324017,210.000137,210.0,265.911804,86.346878,1035.085693,296.618744,15.089701,0.056077,2.82E-4,1026.335571,0.004343,0.140426,0.048888,0.0,1.0,2665.106689,
92.364166,212.994095,214.187546,7.040857,-0.349192,7.040857,-0.349192,210.000137,210.0,271.094971,86.571045,1038.092773,296.631592,15.028801,0.0546,0.002035,1030.397095,0.004629,0.140583,0.049037,0.0,1.0,2665.40332,
92.384232,216.494461,217.687897,7.049683,-0.356887,7.049683,-0.356887,220.000137,220.0,274.558777,86.717476,1040.114136,296.648621,14.985272,0.054577,0.004559,1033.006104,0.004988,0.140817,0.048395,0.0,1.0,2665.597656,
92.412041,221.758621,222.952057,7.061618,-0.349106,7.061618,-0.349106,220.000137,220.0,279.767181,86.932663,1043.150757,296.674805,14.917408,0.055781,0.008318,1036.786255,0.005098,0.140994,0.047543,0.0,1.0,2665.883057,
92.429344,225.276947,226.470383,7.069592,-0.33489,7.069592,-0.33489,220.000137,220.0,283.247803,87.073174,1045.130127,296.68631,14.871218,0.056928,0.009733,1039.226685,0.004987,0.141232,0.046234,0.0,1.0,2666.068848,
92.454338,230.567429,231.760864,7.079002,-0.311741,7.079002,-0.311741,230.000137,230.0,288.480804,87.27961,1047.952271,296.687134,14.80131,0.058283,0.009025,1042.779663,0.004784,0.141392,0.045659,0.0,1.0,2666.341797,
92.47084,234.102829,235.29628,7.084887,-0.302027,7.084887,-0.302027,230.000137,230.0,291.97702,87.414398,1049.688232,296.677673,14.754554,0.05839,0.006932,1045.079712,0.004453,0.14158,0.045618,0.0,1.0,2666.520508,
92.49575,239.41806,240.611511,7.092148,-0.304928,7.092148,-0.304928,240.000137,240.0,297.23175,87.612427,1052.093262,296.65744,14.684637,0.05728,0.002911,1048.424072,0.004315,0.141698,0.046091,0.0,1.0,2666.784912,
92.51239,242.969269,244.16272,7.09736,-0.317252,7.09736,-0.317252,240.000137,240.0,300.741333,87.741745,1053.587891,296.646362,14.638599,0.055962,7.56E-4,1050.579224,0.004356,0.141843,0.047102,0.0,1.0,2666.959717,
92.536774,248.307022,249.500458,7.105155,-0.342832,7.105155,-0.342832,250.000137,250.0,306.014893,87.93177,1055.765625,296.643127,14.571532,0.053946,-8.1E-5,1053.694214,0.004532,0.141947,0.047656,0.0,1.0,2667.219238,
92.552193,251.872482,253.065933,7.111319,-0.357802,7.111319,-0.357802,250.000137,250.0,309.536621,88.05587,1057.218384,296.651123,14.528983,0.053177,0.001073,1055.691895,0.004898,0.142103,0.047818,0.0,1.0,2667.390625,
