airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
65.21196,-93.898872,-92.705429,3.484531,-0.583016,3.484531,-0.583016,-89.999855,-90.0,6.814939,44.453808,148.472031,292.017242,278.231049,0.111804,0.194728,70.332085,0.015011,0.063572,0.140543,0.0,1.0,2591.587891,
65.21196,-93.633408,-92.439964,3.647071,0.165893,3.647071,0.165893,-89.999855,-90.0,7.362495,44.930679,179.040405,292.619171,278.269379,0.165046,0.286302,85.027992,0.008329,0.069691,0.077087,0.0,1.0,2595.170898,
65.21196,-93.125237,-91.931793,3.747924,1.482516,3.747924,1.482516,-89.999855,-90.0,8.367985,45.642483,220.324615,292.817413,278.380981,0.234316,0.299094,111.054939,-0.00237,0.072941,0.046991,0.0,1.0,2599.452637,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
65.21196,-92.705231,-91.511787,3.780009,2.198219,3.780009,2.198219,-89.999855,-90.0,9.140773,46.114464,241.673233,292.470856,278.486084,0.255068,0.227917,129.835007,-0.021179,0.074958,0.037079,0.0,1.0,2601.84082,
81.715546,-91.951431,-90.757988,3.84919,2.566998,3.84919,2.566998,-89.999855,-90.0,10.412634,46.818745,264.935272,291.49292,278.674683,0.238891,0.048884,158.0224,-0.031403,0.0756,0.054407,0.0,1.0,2605.011963,
82.124405,-91.370308,-90.176865,3.91609,2.294023,3.91609,2.294023,-89.999855,-90.0,11.317227,47.28598,277.147522,290.776825,278.810577,0.199803,-0.075578,175.960907,-0.036671,0.076984,0.103303,0.0,1.0,2606.939941,
82.722359,-90.39325,-89.199806,3.995732,1.258275,3.995732,1.258275,-89.999855,-90.0,12.746545,47.98349,293.868408,290.088135,279.013397,0.122412,-0.190028,200.606766,-0.032772,0.078322,0.139108,0.0,1.0,2609.635742,
83.096931,-89.706131,-88.512688,4.04201,0.450926,4.04201,0.450926,-89.999855,-90.0,13.702375,48.426865,304.169922,290.037231,279.136902,0.085695,-0.195368,215.61113,-0.017975,0.079915,0.173543,0.0,1.0,2611.264893,
83.66552,-88.502289,-87.308846,4.156001,-0.517801,4.156001,-0.517801,-89.999855,-90.0,15.317839,49.135685,325.350342,290.629486,279.323883,0.049134,-0.090355,238.589508,-0.006442,0.08084,0.176088,0.0,1.0,2613.76001,
83.982933,-87.660172,-86.466728,4.294395,-0.748721,4.294395,-0.748721,-89.999855,-90.0,16.434145,49.591915,344.551208,291.314972,279.440155,0.060653,0.024101,252.88501,0.007397,0.08312,0.146475,0.0,1.0,2615.283936,
84.371391,-86.299995,-85.106552,4.539506,-0.345024,4.539506,-0.345024,-89.999855,-90.0,18.250893,50.269775,382.199585,292.335236,279.613586,0.114938,0.187132,275.237671,0.010696,0.085888,0.112201,0.0,1.0,2617.387207,
84.596748,-85.321037,-84.127586,4.684135,0.281003,4.684135,0.281003,-79.999855,-80.0,19.569868,50.716713,408.075562,292.784332,279.73053,0.16057,0.252464,291.489319,0.004929,0.09079,0.061188,0.0,1.0,2618.665039,
84.952286,-83.733475,-82.540031,4.76458,1.326867,4.76458,1.326867,-79.999855,-80.0,21.697226,51.379116,439.740143,292.836273,279.906219,0.217188,0.24214,317.85083,-0.004014,0.093683,0.038733,0.0,1.0,2620.456055,
85.216423,-82.594444,-81.400993,4.769993,1.840876,4.769993,1.840876,-79.999855,-80.0,23.189602,51.81546,454.407379,292.473053,280.019592,0.229684,0.169901,335.999695,-0.018955,0.095292,0.036136,0.0,1.0,2621.617188,
85.624077,-80.82534,-79.631889,4.782866,1.977902,4.782866,1.977902,-79.999855,-80.0,25.437046,52.444798,468.687408,291.636841,280.169769,0.209583,0.017652,361.662506,-0.026298,0.0954,0.054297,0.0,1.0,2623.310547,
85.906418,-79.545631,-78.352188,4.810496,1.651383,4.810496,1.651383,-79.999855,-80.0,27.012409,52.871902,476.162598,291.070374,280.255646,0.172899,-0.080722,378.104584,-0.028256,0.095657,0.096107,0.0,1.0,2624.475586,
86.341812,-77.476234,-76.282791,4.859525,0.693146,4.859525,0.693146,-79.999855,-80.0,29.490631,53.523571,488.325256,290.624054,280.35083,0.095419,-0.154306,401.566254,-0.023591,0.09621,0.124431,0.0,1.0,2626.269043,
86.620094,-76.079277,-74.885826,4.903511,0.022711,4.903511,0.022711,-79.999855,-80.0,31.134418,53.941795,497.84549,290.71817,280.386261,0.062072,-0.136332,415.3255,-0.009902,0.09719,0.146747,0.0,1.0,2627.427246,
86.998878,-73.908287,-72.714844,5.016312,-0.585483,5.016312,-0.585483,-69.999855,-70.0,33.667671,54.561985,515.798035,291.365387,280.4039,0.048885,-0.025521,434.516541,-3.24E-4,0.09807,0.142041,0.0,1.0,2629.130127,
87.207382,-72.410919,-71.217476,5.131215,-0.609349,5.131215,-0.609349,-69.999855,-70.0,35.412979,54.970211,531.348206,291.969727,280.396576,0.068464,0.073472,446.815308,0.008364,0.100326,0.10968,0.0,1.0,2630.212402,
87.466576,-70.08519,-68.891747,5.287126,-0.050572,5.287126,-0.050572,-69.999855,-70.0,38.140919,55.573906,559.736572,292.716614,280.365509,0.124949,0.189212,465.449249,0.008705,0.102624,0.079463,0.0,1.0,2631.716309,
87.630188,-68.476753,-67.28331,5.363562,0.539538,5.363562,0.539538,-69.999855,-70.0,40.041523,55.970284,579.873352,292.93631,280.334656,0.163308,0.216806,478.469452,7.22E-4,0.105743,0.042119,0.0,1.0,2632.645996,
87.901428,-65.969376,-64.775932,5.414733,1.319832,5.414733,1.319832,-69.999855,-70.0,43.012272,56.555706,606.424072,292.714386,280.273743,0.198988,0.164045,499.217621,-0.007708,0.107271,0.031134,0.0,1.0,2633.986572,
88.100853,-64.232933,-63.039486,5.440825,1.578948,5.440825,1.578948,-59.999859,-60.0,45.05777,56.94017,619.895935,292.277527,280.221008,0.19628,0.082838,513.645142,-0.018855,0.108295,0.04223,0.0,1.0,2634.876465,
88.40377,-61.614933,-60.42149,5.482803,1.38324,5.482803,1.38324,-59.999859,-60.0,48.112019,57.49313,635.661987,291.54306,280.119965,0.161535,-0.046997,534.366577,-0.022556,0.108816,0.064073,0.0,1.0,2636.190674,
88.629959,-59.698257,-58.50481,5.516875,0.90972,5.516875,0.90972,-59.999859,-60.0,50.337357,57.882816,645.735901,291.157013,280.026306,0.115954,-0.112385,547.438232,-0.019761,0.109656,0.100796,0.0,1.0,2637.14209,
88.939178,-56.83197,-55.638523,5.572231,0.059025,5.572231,0.059025,-59.999859,-60.0,53.603825,58.436378,660.650818,291.079987,279.8573,0.061486,-0.122224,568.512573,-0.012996,0.110338,0.120099,0.0,1.0,2638.518799,
89.131523,-54.864902,-53.671459,5.635441,-0.400344,5.635441,-0.400344,-49.999859,-50.0,55.82515,58.800297,671.983765,291.356812,279.72403,0.045169,-0.074143,582.269165,-8.43E-4,0.111445,0.12395,0.0,1.0,2639.432129,
89.369728,-51.927155,-50.733707,5.767553,-0.593705,5.767553,-0.593705,-49.999859,-50.0,59.140594,59.323112,692.332214,292.0401,279.507568,0.054533,0.040282,600.935181,0.005719,0.112709,0.110109,0.0,1.0,2640.720215,
89.503105,-49.77319,-48.579746,5.879444,-0.370584,5.879444,-0.370584,-49.999859,-50.0,61.575752,59.69038,710.141296,292.540497,279.342773,0.086379,0.120389,614.211304,0.008481,0.115351,0.075944,0.0,1.0,2641.580322,
89.669357,-46.588341,-45.394897,5.99142,0.319187,5.99142,0.319187,-49.999859,-50.0,65.198067,60.209652,737.865784,292.932678,279.098907,0.139941,0.175996,633.411865,0.005294,0.117589,0.050925,0.0,1.0,2642.719971,
89.786812,-44.406147,-43.2127,6.038041,0.817409,6.038041,0.817409,-39.999859,-40.0,67.687378,60.54948,754.777954,292.88797,278.934448,0.165442,0.160762,646.620117,-0.00456,0.119828,0.031316,0.0,1.0,2643.435791,
89.987564,-41.041351,-39.847908,6.073403,1.240242,6.073403,1.240242,-39.999859,-40.0,71.51638,61.050068,775.040466,292.412659,278.684662,0.173178,0.070386,667.027039,-0.011677,0.120761,0.033551,0.0,1.0,2644.491455,
90.133293,-38.738499,-37.545055,6.096177,1.213176,6.096177,1.213176,-39.999859,-40.0,74.117729,61.378075,785.049377,291.963623,278.513824,0.154341,-0.008826,680.763672,-0.017718,0.121468,0.057317,0.0,1.0,2645.201172,
90.360802,-35.201252,-34.007809,6.12946,0.709643,6.12946,0.709643,-39.999859,-40.0,78.07576,61.862106,797.480713,291.439331,278.246674,0.103613,-0.097676,700.967529,-0.017331,0.121924,0.079768,0.0,1.0,2646.281494,
90.515625,-32.794834,-31.601391,6.157362,0.217707,6.157362,0.217707,-29.999857,-30.0,80.747627,62.179653,805.373108,291.327148,278.06015,0.070314,-0.11485,713.690735,-0.010138,0.122589,0.105983,0.0,1.0,2647.011475,
90.733841,-29.110319,-27.916876,6.223063,-0.389588,6.223063,-0.389588,-29.999857,-30.0,84.807266,62.648163,818.498352,291.600891,277.770111,0.041345,-0.065218,732.299072,-0.00311,0.123147,0.111592,0.0,1.0,2648.106934,
90.850822,-26.723438,-25.529993,6.292273,-0.556743,6.292273,-0.556743,-29.999857,-30.0,87.438484,62.942364,828.769104,291.978516,277.582031,0.044132,-0.001351,742.895691,0.005566,0.124461,0.097905,0.0,1.0,2648.791016,
90.97406,-22.928551,-21.735106,6.411612,-0.339839,6.411612,-0.339839,-19.999857,-20.0,91.630898,63.394279,848.172424,292.594971,277.29184,0.075607,0.099088,758.578308,0.007953,0.125845,0.079024,0.0,1.0,2649.775879,
91.00032,-20.228313,-19.034868,6.486083,0.053999,6.486083,0.053999,-19.999857,-20.0,94.602539,63.701687,863.077209,292.876129,277.098175,0.110899,0.141181,771.01062,0.004855,0.128232,0.048201,0.0,1.0,2650.375,
91.072624,-16.377266,-15.183821,6.535329,0.664703,6.535329,0.664703,-19.999857,-20.0,98.847725,64.123131,882.179321,292.881073,276.842255,0.145646,0.132411,788.239746,-7.71E-4,0.129722,0.034143,0.0,1.0,2651.128906,
91.140282,-13.575623,-12.382177,6.550808,0.962959,6.550808,0.962959,-9.999858,-10.0,101.930016,64.41803,892.379395,292.622437,276.670624,0.155126,0.083032,800.460632,-0.009496,0.130707,0.033896,0.0,1.0,2651.638916,
91.258087,-9.474401,-8.280956,6.561529,0.958289,6.561529,0.958289,-9.999858,-10.0,106.41967,64.834358,902.362915,292.075623,276.436798,0.134355,-0.014409,817.453735,-0.013757,0.131016,0.046828,0.0,1.0,2652.353027,
91.383286,-5.533559,-4.340115,6.571418,0.532558,6.571418,0.532558,-9.999858,-10.0,110.696663,65.219215,908.626587,291.666626,276.225983,0.095289,-0.083674,832.734741,-0.01369,0.131231,0.074168,0.0,1.0,2653.016846,
91.500397,-2.483541,-1.290097,6.584806,0.082459,6.584806,0.082459,1.42E-4,0.0,113.985855,65.508301,912.927124,291.599091,276.069641,0.060506,-0.093274,843.509521,-0.01006,0.13136,0.089621,0.0,1.0,2653.524902,
91.612366,1.940969,3.134414,6.633098,-0.417553,6.633098,-0.417553,1.42E-4,0.0,118.568176,65.901093,920.240356,291.88089,275.861847,0.03984,-0.043935,857.830566,-0.001178,0.131696,0.097995,0.0,1.0,2654.2229,
91.680344,4.831814,6.025258,6.683111,-0.515738,6.683111,-0.515738,1.42E-4,0.0,121.518143,66.147301,926.661682,292.211761,275.737122,0.044011,0.011729,865.896301,0.004147,0.132252,0.090715,0.0,1.0,2654.650635,
91.741959,9.413176,10.60662,6.772801,-0.293471,6.772801,-0.293471,10.000142,10.0,126.184166,66.524849,939.940063,292.730438,275.560577,0.073728,0.095026,878.717834,0.007368,0.133662,0.067361,0.0,1.0,2655.263916,
91.777542,12.627036,13.82048,6.814832,0.05888,6.814832,0.05888,10.000142,10.0,129.466263,66.781219,950.027649,292.925751,275.454529,0.106126,0.122831,887.184448,0.005951,0.134908,0.049089,0.0,1.0,2655.644043,
91.808914,15.611993,16.805437,6.840189,0.411499,6.840189,0.411499,20.000143,20.0,132.515488,67.012871,958.570557,292.932281,275.370026,0.124647,0.118789,895.051575,-8.41E-4,0.136297,0.031662,0.0,1.0,2655.969971,
91.879471,20.197767,21.391211,6.848041,0.757698,6.848041,0.757698,20.000143,20.0,137.20166,67.357971,968.362976,292.635132,275.264282,0.138398,0.061335,906.619751,-0.005879,0.136804,0.031335,0.0,1.0,2656.448975,
91.976425,24.968851,26.162294,6.845054,0.714515,6.845054,0.714515,20.000143,20.0,142.059113,67.704277,973.877075,292.146271,275.17926,0.119019,-0.024556,918.09491,-0.010824,0.136961,0.046193,0.0,1.0,2656.95166,
92.054314,28.31065,29.504095,6.842932,0.439298,6.842932,0.439298,30.000143,30.0,145.445053,67.940018,976.233643,291.883667,275.130676,0.091888,-0.068692,925.679993,-0.01105,0.136922,0.063907,0.0,1.0,2657.314941,
92.163689,33.165325,34.358772,6.849813,-0.099448,6.849813,-0.099448,30.000143,30.0,150.334167,68.272964,979.433105,291.79303,275.07196,0.054098,-0.081785,936.263855,-0.006276,0.136859,0.083766,0.0,1.0,2657.859375,
92.235207,36.555824,37.749268,6.872029,-0.396757,6.872029,-0.396757,40.000141,40.0,153.740311,68.499649,982.590088,291.96228,275.038696,0.037989,-0.051379,942.829956,-9.19E-4,0.136907,0.089069,0.0,1.0,2658.244385,
92.290207,39.831207,41.024651,6.91088,-0.535388,6.91088,-0.535388,40.000141,40.0,157.023041,68.713638,987.14032,292.251221,275.013733,0.040205,-0.002402,949.046265,0.005668,0.137441,0.079835,0.0,1.0,2658.607666,
92.343285,44.628944,45.822392,6.977458,-0.386014,6.977458,-0.386014,40.000141,40.0,161.84404,69.019051,996.544678,292.697357,274.992645,0.062943,0.070508,957.155701,0.007648,0.138218,0.065388,0.0,1.0,2659.100586,
92.374557,49.46772,50.661167,7.03018,0.042282,7.03018,0.042282,50.000141,50.0,166.716019,69.316246,1007.692261,292.940002,274.993042,0.098548,0.105978,965.295349,0.005514,0.139549,0.043082,0.0,1.0,2659.537842,
92.408035,52.945435,54.138878,7.042078,0.36052,7.042078,0.36052,50.000141,50.0,170.22821,69.523514,1014.731323,292.895142,275.006744,0.118033,0.093597,970.912292,0.001338,0.140388,0.032719,0.0,1.0,2659.825439,
92.465897,57.976456,59.169903,7.042103,0.618202,7.042103,0.618202,60.000141,60.0,175.320786,69.815048,1021.481689,292.564636,275.043121,0.12389,0.032878,978.332886,-0.00515,0.140842,0.033192,0.0,1.0,2660.231689,
92.517166,61.50515,62.698597,7.036058,0.563469,7.036058,0.563469,60.000141,60.0,178.872757,70.013023,1024.124634,292.265198,275.076447,0.108646,-0.019239,984.226074,-0.008032,0.140877,0.041969,0.0,1.0,2660.522461,
92.602562,66.620934,67.814377,7.027206,0.209159,7.027206,0.209159,70.000145,70.0,183.999527,70.292183,1026.339722,291.942291,275.130127,0.073695,-0.072652,992.575989,-0.00805,0.140721,0.06469,0.0,1.0,2660.96167,
92.662933,69.905449,71.0989,7.028893,-0.094724,7.028893,-0.094724,70.000145,70.0,187.280197,70.467003,1027.645996,291.905426,275.165619,0.054102,-0.076892,997.546692,-0.005078,0.140587,0.07695,0.0,1.0,2661.254883,
92.746872,75.212227,76.40567,7.056852,-0.474283,7.056852,-0.474283,70.000145,70.0,192.569656,70.742447,1031.282715,292.138458,275.223541,0.036032,-0.035176,1004.952454,0.001353,0.140578,0.082678,0.0,1.0,2661.73584,
92.78862,78.522606,79.716049,7.090294,-0.52979,7.090294,-0.52979,80.000145,80.0,195.870132,70.909935,1035.14978,292.398132,275.260956,0.040557,0.009025,1009.093994,0.005485,0.140876,0.076492,0.0,1.0,2662.0271,
92.823479,83.868828,85.062271,7.151319,-0.311804,7.151319,-0.311804,80.000145,80.0,201.212097,71.173019,1044.091187,292.797424,275.326172,0.069436,0.073841,1015.380493,0.007568,0.141806,0.058043,0.0,1.0,2662.458008,
92.835693,87.355698,88.549141,7.176186,-0.03264,7.176186,-0.03264,90.000145,90.0,204.703705,71.339371,1050.516968,292.921661,275.372986,0.092188,0.091513,1019.552673,0.006011,0.142671,0.043607,0.0,1.0,2662.70874,
92.866394,92.611847,93.80529,7.191163,0.37258,7.191163,0.37258,90.000145,90.0,209.978271,71.582634,1058.67041,292.834229,275.449371,0.113947,0.071567,1025.78064,4.66E-4,0.143524,0.031866,0.0,1.0,2663.05835,
92.894463,96.135956,97.329399,7.186861,0.504274,7.186861,0.504274,100.000145,100.0,213.51384,71.740852,1062.213135,292.622772,275.502594,0.114842,0.033051,1030.082397,-0.003667,0.143796,0.032967,0.0,1.0,2663.287354,
92.950584,101.444458,102.637901,7.175675,0.417312,7.175675,0.417312,100.000145,100.0,218.832428,71.97274,1064.730591,292.239136,275.580963,0.094933,-0.032955,1036.272461,-0.007204,0.143737,0.046811,0.0,1.0,2663.643555,
93.000305,104.998055,106.191498,7.170476,0.190634,7.170476,0.190634,100.000145,100.0,222.382889,72.123955,1065.468262,292.062286,275.629333,0.073235,-0.061902,1040.237549,-0.007011,0.143592,0.059384,0.0,1.0,2663.893799,
93.069794,110.204727,111.39817,7.173705,-0.214295,7.173705,-0.214295,110.000145,110.0,227.564941,72.339844,1066.67041,292.028839,275.691284,0.047965,-0.065012,1046.051147,-0.002723,0.14341,0.074835,0.0,1.0,2664.276855,
93.114708,113.936668,115.130112,7.191263,-0.423565,7.191263,-0.423565,110.000145,110.0,231.271576,72.490654,1068.473755,292.181824,275.728973,0.037436,-0.037347,1049.958618,0.001147,0.143404,0.077663,0.0,1.0,2664.555908,
93.157555,119.324364,120.517807,7.237018,-0.479272,7.237018,-0.479272,120.000145,120.0,236.625656,72.702606,1073.501831,292.544189,275.775726,0.047195,0.024009,1055.047729,0.006051,0.143825,0.068858,0.0,1.0,2664.944092,
93.171875,122.926628,124.120071,7.26806,-0.329808,7.26806,-0.329808,120.000145,120.0,240.212036,72.840332,1078.228027,292.762817,275.803772,0.064976,0.059457,1058.245728,0.007158,0.144411,0.057048,0.0,1.0,2665.181641,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable false
93.185036,128.348785,129.542221,7.300837,0.041906,7.300837,0.041906,130.000137,130.0,245.623123,73.041405,1085.96106,292.907776,275.843353,0.09342,0.079932,1062.98584,0.004712,0.145361,0.039809,0.0,1.0,2665.502197,
93.185036,131.977829,133.17128,7.304421,0.272506,7.304421,0.272506,130.000137,130.0,249.250748,73.171837,1090.195557,292.836853,275.868195,0.106085,0.064852,1066.211548,0.001273,0.145876,0.033344,0.0,1.0,2665.700684,
93.185036,137.443787,138.637238,7.296958,0.431216,7.296958,0.431216,140.000137,140.0,254.712402,73.362427,1093.862549,292.54425,275.901062,0.104966,0.012559,1071.171631,-0.003893,0.146088,0.036107,0.0,1.0,2665.996582,
93.185036,141.101654,142.29509,7.288486,0.356417,7.288486,0.356417,140.000137,140.0,258.360504,73.486366,1094.802002,292.320007,275.917938,0.09154,-0.025796,1074.484985,-0.005916,0.146012,0.04511,0.0,1.0,2666.20166,
93.185036,146.605698,147.799149,7.278719,0.048663,7.278719,0.048663,150.000137,150.0,263.83548,73.667976,1095.085205,292.100739,275.932434,0.063494,-0.061253,1079.275879,-0.005092,0.14577,0.061949,0.0,1.0,2666.528076,
93.185036,150.284286,151.477722,7.281115,-0.194705,7.281115,-0.194705,150.000137,150.0,267.486206,73.786278,1095.418091,292.104553,275.933868,0.047038,-0.058703,1082.255371,-0.00241,0.145614,0.070579,0.0,1.0,2666.756836,
93.185036,155.81192,157.005371,7.303975,-0.441512,7.303975,-0.441512,160.000137,160.0,272.96756,73.959503,1097.425659,292.322021,275.924561,0.039251,-0.020086,1086.264038,0.002782,0.145622,0.072722,0.0,1.0,2667.10498,
93.185036,159.505035,160.698471,7.329893,-0.44582,7.329893,-0.44582,160.000137,160.0,276.630066,74.072052,1100.149414,292.539215,275.912415,0.046788,0.016792,1088.788696,0.005543,0.145874,0.066577,0.0,1.0,2667.328613,
93.185036,165.056458,166.249893,7.370188,-0.231115,7.370188,-0.231115,160.000137,160.0,282.145447,74.236214,1106.095581,292.816803,275.888947,0.070506,0.061563,1092.384766,0.006369,0.146598,0.050989,0.0,1.0,2667.635498,
93.185036,168.766953,169.960403,7.384078,-0.004107,7.384078,-0.004107,170.000137,170.0,285.839813,74.342491,1110.264038,292.881042,275.871368,0.087988,0.069899,1094.772217,0.004684,0.147176,0.04081,0.0,1.0,2667.81958,
93.185036,174.349503,175.542953,7.388049,0.289117,7.388049,0.289117,170.000137,170.0,291.404327,74.497299,1115.040649,292.762451,275.842896,0.101997,0.046321,1098.467896,5.9E-5,0.147682,0.033897,0.0,1.0,2668.079346,
93.185036,178.081558,179.275009,7.380845,0.357597,7.380845,0.357597,180.000137,180.0,295.124451,74.597626,1116.732056,292.578949,275.821777,0.099803,0.013668,1100.94751,-0.003018,0.147785,0.036528,0.0,1.0,2668.252197,
93.185036,183.697327,184.890762,7.366714,0.23726,7.366714,0.23726,180.000137,180.0,300.710205,74.744202,1117.267822,292.285706,275.784485,0.080972,-0.035957,1104.787476,-0.005109,0.147617,0.049002,0.0,1.0,2668.524414,
93.185036,187.449585,188.643036,7.361004,0.040364,7.361004,0.040364,190.000137,190.0,304.434052,74.839485,1117.029663,292.173889,275.754608,0.06338,-0.05363,1107.23938,-0.004386,0.147421,0.059262,0.0,1.0,2668.717773,
93.185036,193.08725,194.280701,7.365448,-0.276346,7.365448,-0.276346,190.000137,190.0,310.018768,74.978889,1117.03772,292.204773,275.701782,0.044109,-0.046089,1110.621948,-5.77E-4,0.14722,0.069255,0.0,1.0,2669.022705,
93.185036,196.849213,198.042648,7.380815,-0.401431,7.380815,-0.401431,200.000137,200.0,313.743652,75.069427,1118.010864,292.348816,275.66217,0.040821,-0.020479,1112.578247,0.002583,0.14723,0.069623,0.0,1.0,2669.22876,
93.185036,202.501328,203.694763,7.415784,-0.383381,7.415784,-0.383381,200.000137,200.0,319.341736,75.201424,1121.499878,292.640015,275.599335,0.052697,0.028543,1115.386108,0.005735,0.147616,0.060509,0.0,1.0,2669.523438,
93.185036,206.274902,207.468353,7.435913,-0.234999,7.435913,-0.234999,210.000137,210.0,323.085663,75.286758,1124.779419,292.790741,275.557312,0.068142,0.052631,1117.156494,0.006008,0.148079,0.050748,0.0,1.0,2669.702637,
93.185036,211.946167,213.139618,7.452273,0.06758,7.452273,0.06758,210.000137,210.0,328.722809,75.410721,1129.820923,292.850433,275.496582,0.089469,0.059589,1119.828613,0.003357,0.148718,0.038412,0.0,1.0,2669.946289,
93.185036,215.735565,216.929001,7.44977,0.227143,7.44977,0.227143,220.000137,220.0,332.493408,75.490746,1132.236816,292.760345,275.458099,0.096896,0.042196,1121.684082,4.68E-4,0.148997,0.035081,0.0,1.0,2670.099609,
93.185036,221.431763,222.625198,7.437531,0.29477,7.437531,0.29477,220.000137,220.0,338.159393,75.607185,1133.737549,292.505524,275.402252,0.091557,-0.002431,1124.522705,-0.003245,0.148995,0.039932,0.0,1.0,2670.332764,
93.185036,225.237808,226.431259,7.428515,0.198742,7.428515,0.198742,220.000137,220.0,341.938629,75.682617,1133.719604,292.338928,275.365051,0.078811,-0.030438,1126.460327,-0.004312,0.148842,0.048085,0.0,1.0,2670.496582,
93.185036,230.955566,232.149017,7.419642,-0.071145,7.419642,-0.071145,230.000137,230.0,347.605835,75.792732,1133.157104,292.212128,275.307617,0.056599,-0.050133,1129.214111,-0.002839,0.14857,0.061003,0.0,1.0,2670.759277,
Command: turn_+45
93.185036,234.770401,235.963837,7.42288,-0.252206,7.42288,-0.252206,230.000137,230.0,351.382813,75.864159,1133.130615,292.25174,275.268127,0.045646,-0.04185,1130.82666,-3.85E-4,0.148422,0.066403,0.0,1.0,2670.942871,
