airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
80.95752,-93.358528,-92.165077,3.757264,0.770907,3.757264,0.770907,-89.999855,-90.0,8.208903,44.720768,223.460068,293.796967,280.689606,0.181596,0.165842,115.451363,0.002168,0.072974,0.05007,0.0,1.0,2600.505371,
81.379745,-92.903999,-91.710556,3.809241,1.237308,3.809241,1.237308,-89.999855,-90.0,9.0225,45.217987,243.805618,293.440704,280.777191,0.191758,0.101045,134.858887,-0.011013,0.075145,0.052597,0.0,1.0,2602.946289,
81.987434,-92.127342,-90.933899,3.884652,1.364195,3.884652,1.364195,-89.999855,-90.0,10.303835,45.929989,267.106293,292.697693,280.91922,0.17427,-0.026898,162.315125,-0.017676,0.076185,0.07041,0.0,1.0,2606.058594,
82.385704,-91.532806,-90.339363,3.943471,1.094391,3.943471,1.094391,-89.999855,-90.0,11.217732,46.402077,280.492249,292.246216,281.016296,0.14498,-0.10117,179.89975,-0.01998,0.077157,0.094788,0.0,1.0,2607.950439,
82.969002,-90.533493,-89.34005,4.043085,0.371103,4.043085,0.371103,-89.999855,-90.0,12.67042,47.106262,300.094757,291.894043,281.154785,0.094888,-0.153765,204.879837,-0.015634,0.078869,0.130135,0.0,1.0,2610.596191,
83.343307,-89.799454,-88.60601,4.112012,-0.134069,4.112012,-0.134069,-89.999855,-90.0,13.693645,47.572849,313.338074,291.973083,281.239075,0.068236,-0.134921,220.701141,-0.009069,0.080208,0.144823,0.0,1.0,2612.260498,
83.862061,-88.600967,-87.407524,4.257021,-0.618898,4.257021,-0.618898,-89.999855,-90.0,15.321312,48.267715,338.384674,292.501984,281.353485,0.057109,-0.04083,243.602036,0.001915,0.08224,0.143791,0.0,1.0,2614.623779,
84.167,-87.736374,-86.542931,4.381038,-0.620593,4.381038,-0.620593,-89.999855,-90.0,16.485035,48.727058,359.504303,292.991669,281.423828,0.070876,0.041806,258.891388,0.007371,0.084064,0.128246,0.0,1.0,2616.104248,
84.565102,-86.333931,-85.140488,4.592776,-0.172408,4.592776,-0.172408,-89.999855,-90.0,18.376509,49.409164,396.288849,293.645844,281.523834,0.112791,0.146124,282.960205,0.008866,0.087621,0.092862,0.0,1.0,2618.168701,
84.812462,-85.322769,-84.129326,4.694375,0.319611,4.694375,0.319611,-79.999855,-80.0,19.73752,49.858807,418.722687,293.859802,281.587189,0.14621,0.175176,300.107666,0.005354,0.090529,0.069402,0.0,1.0,2619.449219,
85.191399,-83.686974,-82.493523,4.774809,1.035019,4.774809,1.035019,-79.999855,-80.0,21.901642,50.525253,444.823975,293.75354,281.674072,0.180727,0.146029,326.848663,-0.004566,0.093888,0.049455,0.0,1.0,2621.275146,
85.457855,-82.518829,-81.325386,4.7852,1.30541,4.7852,1.30541,-79.999855,-80.0,23.40831,50.964268,457.989868,293.437469,281.722961,0.185864,0.086179,344.644348,-0.011785,0.095206,0.050163,0.0,1.0,2622.459229,
85.868553,-80.65873,-79.465286,4.814126,1.271865,4.814126,1.271865,-79.999855,-80.0,25.737318,51.61528,472.620087,292.82016,281.775177,0.16327,-0.022931,370.215759,-0.018649,0.095704,0.070572,0.0,1.0,2624.217285,
86.143333,-79.353355,-78.159912,4.850013,0.960605,4.850013,0.960605,-79.999855,-80.0,27.328255,52.044506,481.598206,292.492371,281.791595,0.133436,-0.078573,386.114532,-0.019256,0.096015,0.091258,0.0,1.0,2625.380127,
86.549622,-77.307259,-76.113815,4.921584,0.289998,4.921584,0.289998,-79.999855,-80.0,29.773808,52.681301,496.68042,292.329376,281.784088,0.088771,-0.103927,408.156006,-0.013723,0.097,0.117827,0.0,1.0,2627.10791,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
86.80864,-75.888206,-74.694763,4.979236,-0.109406,4.979236,-0.109406,-79.999855,-80.0,31.449427,53.101002,508.400116,292.491547,281.75766,0.068989,-0.074735,421.868958,-0.007426,0.097933,0.125964,0.0,1.0,2628.241943,
87.157959,-73.679688,-72.486244,5.102971,-0.39684,5.102971,-0.39684,-69.999855,-70.0,34.042999,53.722836,529.172729,293.029785,281.690247,0.068053,0.015511,428.515411,0.001563,0.099585,0.117868,0.0,1.0,2629.891357,
87.360001,-72.153442,-70.959991,5.202426,-0.305383,5.202426,-0.305383,-69.999855,-70.0,35.834576,54.13187,545.47644,293.437988,281.630737,0.085868,0.081097,428.515411,0.00513,0.101174,0.101117,0.0,1.0,2630.937744,
87.632584,-69.7799,-68.586456,5.326377,0.174899,5.326377,0.174899,-69.999855,-70.0,38.631668,54.73653,572.804565,293.875641,281.525391,0.127104,0.146197,428.515411,0.004363,0.104049,0.070546,0.0,1.0,2632.414551,
87.812859,-68.136459,-66.943016,5.374115,0.586418,5.374115,0.586418,-69.999855,-70.0,40.571766,55.133526,590.170837,293.933441,281.44632,0.152826,0.148617,428.515411,2.7E-4,0.105869,0.053925,0.0,1.0,2633.349121,
88.097366,-65.577698,-64.384254,5.434169,1.05801,5.434169,1.05801,-69.999855,-70.0,43.581921,55.71994,612.614014,293.665741,281.31427,0.170127,0.093616,428.515411,-0.008377,0.107482,0.045773,0.0,1.0,2634.714355,
88.296097,-63.809803,-62.616356,5.472852,1.14914,5.472852,1.14914,-59.999859,-60.0,45.646706,56.105061,625.553345,293.331512,281.215271,0.163695,0.032726,428.515411,-0.015114,0.108683,0.059158,0.0,1.0,2635.61792,
88.599754,-61.068192,-59.874744,5.526235,0.876531,5.526235,0.876531,-59.999859,-60.0,48.819855,56.674454,642.857361,292.851685,281.045837,0.130327,-0.05135,428.515411,-0.016416,0.109457,0.07587,0.0,1.0,2636.975342,
88.802124,-59.1833,-57.989857,5.568435,0.512517,5.568435,0.512517,-59.999859,-60.0,50.981686,57.048721,653.847778,292.673035,280.917236,0.102895,-0.081441,428.515411,-0.012522,0.110525,0.099861,0.0,1.0,2637.881592,
89.09523,-56.275097,-55.081654,5.644379,-0.049345,5.644379,-0.049345,-59.999859,-60.0,54.294941,57.602177,671.212769,292.752533,280.701416,0.069127,-0.066397,428.515411,-0.007322,0.111369,0.108794,0.0,1.0,2639.234863,
89.273109,-54.283047,-53.089603,5.716891,-0.296379,5.716891,-0.296379,-49.999859,-50.0,56.554337,57.965694,684.183533,293.013,280.5448,0.061936,-0.022523,428.515411,7.05E-4,0.112888,0.104819,0.0,1.0,2640.12085,
89.50132,-51.215855,-50.022408,5.83847,-0.290889,5.83847,-0.290889,-49.999859,-50.0,60.031235,58.502308,706.430725,293.526459,280.297699,0.077035,0.061326,428.515411,0.004234,0.114338,0.091795,0.0,1.0,2641.395508,
89.63105,-49.116802,-47.923355,5.922496,-0.064143,5.922496,-0.064143,-49.999859,-50.0,62.414009,58.853973,722.803589,293.820709,280.129028,0.098324,0.106728,428.515411,0.004156,0.116769,0.066122,0.0,1.0,2642.196777,
89.816025,-45.882832,-44.689388,6.008498,0.443154,6.008498,0.443154,-49.999859,-50.0,66.091949,59.372036,747.287231,293.983032,279.875275,0.134111,0.125322,428.515411,9.16E-4,0.11845,0.05141,0.0,1.0,2643.330322,
89.944565,-43.668106,-42.474663,6.051553,0.749466,6.051553,0.749466,-39.999859,-40.0,68.608505,59.711136,761.848633,293.876251,279.706726,0.148085,0.101631,428.515411,-0.006331,0.12017,0.043294,0.0,1.0,2644.057129,
90.150711,-40.257935,-39.064487,6.097115,0.922546,6.097115,0.922546,-39.999859,-40.0,72.466904,60.210712,780.222778,293.488007,279.453857,0.146155,0.029294,428.515411,-0.010707,0.121031,0.048633,0.0,1.0,2645.132813,
90.294525,-37.927677,-36.73423,6.128306,0.816361,6.128306,0.816361,-39.999859,-40.0,75.085571,60.53801,790.412476,293.189484,279.2836,0.130004,-0.023199,428.515411,-0.013179,0.121942,0.068045,0.0,1.0,2645.850098,
90.513458,-34.352432,-33.158989,6.174463,0.390296,6.174463,0.390296,-29.999857,-30.0,79.07399,61.020718,804.420166,292.914978,279.023499,0.093023,-0.069606,428.515411,-0.011662,0.122566,0.082971,0.0,1.0,2646.93042,
90.656548,-31.918905,-30.72546,6.213989,0.050476,6.213989,0.050476,-29.999857,-30.0,81.771553,61.337135,813.833801,292.919556,278.847046,0.072086,-0.068065,428.515411,-0.005576,0.123489,0.096696,0.0,1.0,2647.650879,
90.852608,-28.19771,-27.004265,6.289937,-0.289721,6.289937,-0.289721,-29.999857,-30.0,85.879539,61.803558,829.229248,293.206604,278.581146,0.05795,-0.018722,428.515411,-7.21E-4,0.12428,0.096468,0.0,1.0,2648.71582,
90.962883,-25.670839,-24.477394,6.357652,-0.328024,6.357652,-0.328024,-29.999857,-30.0,88.663483,62.108837,840.92511,293.505615,278.406464,0.064099,0.030484,428.515411,0.004139,0.125799,0.082115,0.0,1.0,2649.400879,
91.100487,-21.81105,-20.617605,6.450832,-0.068293,6.450832,-0.068293,-19.999857,-20.0,92.917488,62.557858,860.298828,293.892853,278.15451,0.091969,0.09115,428.515411,0.004686,0.127153,0.067165,0.0,1.0,2650.370361,
91.183868,-19.190378,-17.996935,6.503827,0.22642,6.503827,0.22642,-19.999857,-20.0,95.807823,62.851124,873.390076,294.013153,277.995972,0.11274,0.106965,428.515411,9.76E-4,0.129017,0.047803,0.0,1.0,2650.977295,
91.315704,-15.186505,-13.993061,6.548811,0.623414,6.548811,0.623414,-19.999857,-20.0,100.221756,63.281937,891.014771,293.905731,277.774109,0.134596,0.081438,428.515411,-0.003235,0.130077,0.041788,0.0,1.0,2651.849609,
91.412506,-12.468984,-11.275539,6.570888,0.753799,6.570888,0.753799,-9.999858,-10.0,103.208641,63.563297,900.490112,293.682648,277.6362,0.13517,0.040197,428.515411,-0.008906,0.130976,0.047159,0.0,1.0,2652.420166,
91.568665,-8.3238,-7.130355,6.597564,0.636168,6.597564,0.636168,-9.999858,-10.0,107.741951,63.977058,912.034729,293.302185,277.441345,0.11486,-0.026847,428.515411,-0.010769,0.131418,0.058313,0.0,1.0,2653.255859,
91.677132,-5.517513,-4.324069,6.618297,0.395849,6.618297,0.395849,-9.999858,-10.0,110.793694,64.247643,918.697754,293.125031,277.317749,0.094074,-0.056799,428.515411,-0.009088,0.131951,0.077336,0.0,1.0,2653.805908,
91.838081,-1.249378,-0.055934,6.657415,-0.031676,6.657415,-0.031676,1.42E-4,0.0,115.412636,64.645844,928.682434,293.114624,277.140686,0.064463,-0.057007,428.515411,-0.005655,0.132366,0.086194,0.0,1.0,2654.623779,
91.936256,1.771575,2.96502,6.697868,-0.246631,6.697868,-0.246631,1.42E-4,0.0,118.520805,64.906181,936.090271,293.277527,277.029053,0.055648,-0.02904,428.515411,4.53E-4,0.133148,0.086714,0.0,1.0,2655.158936,
92.058975,6.362226,7.55567,6.771616,-0.29448,6.771616,-0.29448,10.000142,10.0,123.233696,65.288712,948.993652,293.651917,276.874908,0.06328,0.033169,428.515411,0.003523,0.133957,0.078569,0.0,1.0,2655.927246,
92.124451,9.459273,10.652718,6.826792,-0.149009,6.826792,-0.149009,10.000142,10.0,126.413429,65.538239,958.63855,293.886688,276.783386,0.078929,0.070307,428.515411,0.004207,0.135432,0.05985,0.0,1.0,2656.406982,
92.212761,14.161057,15.354502,6.884319,0.225847,6.884319,0.225847,10.000142,10.0,131.244995,65.904091,973.357605,294.040131,276.665741,0.108073,0.090497,428.515411,0.002129,0.136536,0.048111,0.0,1.0,2657.075439,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable true
92.274712,17.333792,18.527235,6.909804,0.468091,6.909804,0.468091,20.000143,20.0,134.504822,66.142403,982.032288,293.976746,276.600586,0.120721,0.075963,428.515411,-0.003226,0.137686,0.040439,0.0,1.0,2657.497314,
92.379295,22.14949,23.342936,6.927596,0.624351,6.927596,0.624351,20.000143,20.0,139.4431,66.491837,992.423889,293.691833,276.520386,0.121911,0.023163,3412.65625,-0.006687,0.138196,0.043608,0.0,1.0,2658.117188,
92.456627,25.395885,26.589331,6.935365,0.558692,6.935365,0.558692,30.000143,30.0,142.760681,66.719719,997.749023,293.461121,276.476379,0.11028,-0.017128,3259.429199,-0.008919,0.138552,0.057854,0.0,1.0,2658.531006,
92.579865,30.314648,31.508093,6.948359,0.245462,6.948359,0.245462,30.000143,30.0,147.767044,67.054359,1004.453125,293.240326,276.420654,0.081524,-0.054097,3036.22876,-0.007981,0.138707,0.069389,0.0,1.0,2659.160889,
92.662064,33.623684,34.817127,6.965583,-0.01175,6.965583,-0.01175,30.000143,30.0,151.122849,67.272797,1008.910767,293.236694,276.38913,0.064778,-0.053847,2892.187988,-0.003507,0.138967,0.080429,0.0,1.0,2659.585693,
92.7733,38.628174,39.821617,7.008949,-0.270687,7.008949,-0.270687,40.000141,40.0,156.187073,67.59346,1016.877747,293.450714,276.35025,0.053142,-0.016581,2683.907959,1.68E-4,0.139312,0.080611,0.0,1.0,2660.218262,
92.833221,41.990738,43.184185,7.050127,-0.298118,7.050127,-0.298118,40.000141,40.0,159.58783,67.802452,1023.508789,293.677795,276.331146,0.057979,0.021091,2550.671631,0.003867,0.140179,0.06991,0.0,1.0,2660.625488,
92.903328,47.074432,48.267879,7.106374,-0.094253,7.106374,-0.094253,50.000141,50.0,164.734344,68.108482,1034.918457,293.968628,276.315094,0.080302,0.067085,2360.081787,0.004259,0.141003,0.058556,0.0,1.0,2661.197998,
92.944199,50.491192,51.684635,7.13701,0.133124,7.13701,0.133124,50.000141,50.0,168.19751,68.307465,1042.669312,294.05307,276.313568,0.096841,0.07826,2239.732422,0.001346,0.142127,0.044014,0.0,1.0,2661.553223,
93.010719,55.659294,56.852741,7.158615,0.430686,7.158615,0.430686,60.000141,60.0,173.438156,68.598473,1052.812988,293.955597,276.324341,0.113765,0.056736,2070.200684,-0.001902,0.14274,0.039792,0.0,1.0,2662.060059,
93.062393,59.133228,60.326672,7.166049,0.519824,7.166049,0.519824,60.000141,60.0,176.95668,68.787697,1057.910522,293.776337,276.33847,0.113603,0.024177,1965.009277,-0.006153,0.143172,0.044666,0.0,1.0,2662.39209,
93.150047,64.384384,65.577827,7.172766,0.409187,7.172766,0.409187,60.000141,60.0,182.261719,69.064796,1063.610352,293.484436,276.365753,0.096523,-0.026591,1819.681763,-0.007426,0.143321,0.053629,0.0,1.0,2662.895264,
93.21286,67.909691,69.103142,7.179574,0.215137,7.179574,0.215137,70.000145,70.0,185.8125,69.245262,1066.696533,293.358215,276.385651,0.079917,-0.047553,1731.415405,-0.005846,0.143455,0.068224,0.0,1.0,2663.237549,
93.305984,73.2304,74.423843,7.199765,-0.109551,7.199765,-0.109551,70.000145,70.0,191.158081,69.509735,1071.525269,293.373901,276.415619,0.057459,-0.043286,1612.278442,-0.003073,0.143591,0.074535,0.0,1.0,2663.758057,
93.360825,76.7976,77.991043,7.224616,-0.259477,7.224616,-0.259477,80.000145,80.0,194.736511,69.681892,1075.518677,293.51358,276.435486,0.05186,-0.019193,1541.767822,0.001565,0.143995,0.07375,0.0,1.0,2664.103271,
93.424469,82.177269,83.37072,7.271222,-0.261731,7.271222,-0.261731,80.000145,80.0,200.132919,69.933701,1083.122681,293.806458,276.466644,0.060312,0.029591,1449.277954,0.003707,0.144492,0.066766,0.0,1.0,2664.600586,
93.455582,85.78334,86.976784,7.304071,-0.12887,7.304071,-0.12887,90.000145,90.0,203.75351,70.097168,1089.104614,293.975647,276.48941,0.073681,0.056325,1396.276001,0.003739,0.145424,0.052122,0.0,1.0,2664.910889,
93.49688,91.222641,92.416084,7.333812,0.169409,7.333812,0.169409,90.000145,90.0,209.222504,70.33567,1098.028931,294.059326,276.527557,0.096542,0.066325,1329.133179,0.001841,0.146081,0.043663,0.0,1.0,2665.343506,
93.527939,94.871178,96.064621,7.344294,0.344803,7.344294,0.344803,90.000145,90.0,212.891434,70.490288,1102.988037,293.98468,276.555084,0.105228,0.051136,1292.148804,-0.00242,0.146676,0.039479,0.0,1.0,2665.618164,
93.584625,100.373749,101.5672,7.347398,0.424758,7.347398,0.424758,100.000145,100.0,218.421417,70.715958,1108.402466,293.7435,276.596893,0.102973,0.007492,1247.01001,-0.004926,0.146886,0.043211,0.0,1.0,2666.025879,
93.629227,104.063782,105.257225,7.347974,0.345115,7.347974,0.345115,100.000145,100.0,222.120407,70.862473,1110.789185,293.568848,276.623016,0.092311,-0.022527,1223.134277,-0.006068,0.146948,0.05527,0.0,1.0,2666.301758,
93.70163,109.625046,110.818489,7.353306,0.08037,7.353306,0.08037,110.000145,110.0,227.681992,71.076683,1113.72168,293.428619,276.656403,0.06913,-0.0453,1195.018188,-0.00493,0.146959,0.064003,0.0,1.0,2666.726807,
93.7491,113.34803,114.541481,7.363934,-0.113554,7.363934,-0.113554,110.000145,110.0,231.398056,71.215866,1115.893311,293.454193,276.673889,0.057138,-0.040084,1180.578979,-0.001148,0.147066,0.071014,0.0,1.0,2667.015381,
93.809509,118.953445,120.146889,7.393229,-0.27584,7.393229,-0.27584,120.000145,120.0,236.98819,71.419174,1120.31543,293.65094,276.693451,0.051497,-0.005912,1164.134399,0.001622,0.147279,0.069736,0.0,1.0,2667.445068,
93.838852,122.703941,123.897385,7.420558,-0.262291,7.420558,-0.262291,120.000145,120.0,240.729279,71.550957,1124.320068,293.830078,276.703186,0.057637,0.023769,1156.052002,0.003941,0.147865,0.059898,0.0,1.0,2667.720215,
93.869972,128.350967,129.544418,7.454751,-0.065046,7.454751,-0.065046,130.000137,130.0,246.368652,71.742851,1131.296631,294.028564,276.714966,0.077225,0.0548,1147.446899,0.003747,0.148411,0.050941,0.0,1.0,2668.104736,
93.888199,132.130859,133.32431,7.470875,0.118084,7.470875,0.118084,130.000137,130.0,250.147614,71.866898,1135.859009,294.061646,276.721741,0.089836,0.058139,1143.679932,9.29E-4,0.149095,0.041017,0.0,1.0,2668.343506,
93.921654,137.824631,139.018082,7.477599,0.321552,7.477599,0.321552,140.000137,140.0,255.84201,72.047295,1141.355225,293.940277,276.729828,0.100114,0.034238,1140.415405,-0.001687,0.149418,0.039363,0.0,1.0,2668.687256,
93.950539,141.636215,142.829666,7.476748,0.356347,7.476748,0.356347,140.000137,140.0,259.650909,72.163971,1143.728394,293.785339,276.732788,0.09741,0.006804,1139.511719,-0.004594,0.149552,0.045431,0.0,1.0,2668.915527,
94.002533,147.375061,148.568512,7.474283,0.220985,7.474283,0.220985,150.000137,150.0,265.375793,72.333961,1145.970459,293.570526,276.731018,0.080968,-0.029789,1139.537598,-0.005091,0.149535,0.053178,0.0,1.0,2669.266357,
94.040482,151.213516,152.406967,7.475621,0.052915,7.475621,0.052915,150.000137,150.0,269.197723,72.444099,1147.119995,293.500458,276.724609,0.067669,-0.040957,1140.204834,-0.003157,0.149486,0.063919,0.0,1.0,2669.507813,
94.094826,156.987259,158.180695,7.48874,-0.184737,7.48874,-0.184737,160.000137,160.0,274.938599,72.604645,1149.346069,293.5625,276.706726,0.052535,-0.028958,1141.823486,-7.56E-4,0.149512,0.067422,0.0,1.0,2669.877197,
94.124168,160.8461,162.039551,7.50652,-0.269525,7.50652,-0.269525,160.000137,160.0,278.773529,72.708519,1151.653931,293.694885,276.690094,0.050919,-0.006271,1143.182129,0.002639,0.149775,0.06432,0.0,1.0,2670.121338,
94.153992,166.648758,167.842209,7.537784,-0.213662,7.537784,-0.213662,170.000137,170.0,284.543579,72.859467,1156.441162,293.92337,276.660645,0.061659,0.031508,1145.53894,0.00385,0.15013,0.057701,0.0,1.0,2670.470703,
94.166809,170.527481,171.720917,7.557531,-0.081753,7.557531,-0.081753,170.000137,170.0,288.404816,72.956757,1160.206665,294.031555,276.639435,0.073381,0.048258,1147.315186,0.003052,0.150756,0.046277,0.0,1.0,2670.687988,
94.185135,176.36264,177.556076,7.5712,0.153631,7.5712,0.153631,180.000137,180.0,294.219971,73.097702,1165.482666,294.043121,276.606812,0.090133,0.047099,1150.300171,0.001168,0.151151,0.040868,0.0,1.0,2670.99292,
94.201546,180.264709,181.45816,7.573034,0.266705,7.573034,0.266705,180.000137,180.0,298.109619,73.188438,1168.068848,293.952026,276.584473,0.094544,0.030034,1152.489014,-0.002195,0.151424,0.040289,0.0,1.0,2671.189209,
94.235268,186.135208,187.328644,7.568667,0.273313,7.568667,0.273313,190.000137,190.0,303.956757,73.32,1170.423462,293.74469,276.548767,0.088427,-0.006451,1155.973633,-0.00381,0.151461,0.044844,0.0,1.0,2671.486084,
94.263077,190.059311,191.252747,7.56526,0.175684,7.56526,0.175684,190.000137,190.0,307.85965,73.404869,1171.212402,293.620911,276.522491,0.07807,-0.027266,1158.34668,-0.003904,0.151373,0.055211,0.0,1.0,2671.689941,
94.308052,195.958527,197.151978,7.566829,-0.051322,7.566829,-0.051322,200.000137,200.0,313.71814,73.528145,1172.198975,293.558716,276.478271,0.059814,-0.036518,1161.836914,-0.00251,0.151305,0.0614,0.0,1.0,2672.00708,
94.335884,199.898727,201.092178,7.574904,-0.189415,7.574904,-0.189415,200.000137,200.0,317.627197,73.607681,1173.274048,293.615173,276.445801,0.052377,-0.026207,1164.061646,7.33E-4,0.151337,0.06451,0.0,1.0,2672.222656,
94.367165,205.817932,207.011383,7.597329,-0.263379,7.597329,-0.263379,210.000137,210.0,323.500092,73.722923,1176.052856,293.800812,276.394348,0.052661,0.005654,1167.184204,0.002706,0.151498,0.061687,0.0,1.0,2672.541504,
94.379791,209.771713,210.965149,7.616295,-0.211919,7.616295,-0.211919,210.000137,210.0,327.424805,73.796967,1178.754639,293.937683,276.359772,0.060102,0.028099,1169.225586,0.003763,0.151947,0.052405,0.0,1.0,2672.743652,
94.391441,215.713806,216.907257,7.635958,-0.021207,7.635958,-0.021207,220.000137,220.0,333.330292,73.903748,1183.287964,294.052948,276.309753,0.076995,0.045363,1172.248047,0.003027,0.152326,0.045561,0.0,1.0,2673.026367,
94.399422,219.683762,220.877213,7.642654,0.12069,7.642654,0.12069,220.000137,220.0,337.279358,73.972099,1185.973145,294.040222,276.278351,0.08575,0.041547,1174.286987,3.03E-4,0.152719,0.039798,0.0,1.0,2673.203857,
94.418152,225.652222,226.845657,7.640928,0.238012,7.640928,0.238012,230.000137,230.0,343.217133,74.070557,1188.753174,293.90036,276.233948,0.089629,0.015745,1177.40625,-0.001724,0.152853,0.040434,0.0,1.0,2673.464111,
94.436348,229.639816,230.833267,7.636375,0.224453,7.636375,0.224453,230.000137,230.0,347.181366,74.133659,1189.637329,293.770233,276.205383,0.084607,-0.006765,1179.499512,-0.0034,0.152819,0.047427,0.0,1.0,2673.640137,
94.470177,235.632324,236.825775,7.631471,0.070651,7.631471,0.070651,230.000137,230.0,353.131195,74.224762,1190.188965,293.627594,276.162567,0.069075,-0.030389,1182.564575,-0.003206,0.152727,0.053934,0.0,1.0,2673.914551,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
94.494247,239.633408,240.826859,7.632149,-0.070966,7.632149,-0.070966,240.000137,240.0,357.09903,74.283234,1190.529297,293.607666,276.133545,0.059037,-0.032987,1184.504028,-0.001009,0.152629,0.061066,0.0,1.0,2674.104492,
Command: turn_+45
94.52565,245.641357,246.834793,7.643803,-0.228602,7.643803,-0.228602,240.000137,240.0,363.054352,74.367584,1191.762451,293.706757,276.089874,0.050699,-0.015042,1185.369385,0.001014,0.152643,0.062062,0.0,1.0,2674.393311,
94.539726,249.652039,250.845474,7.658208,-0.263383,7.658208,-0.263383,250.000137,250.0,367.029541,74.421516,1193.384155,293.838593,276.061584,0.048431,0.00768,1185.369385,0.001089,0.152876,0.1,0.0,1.0,2674.58252,
