airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
Command: takeoff
83.663132,-83.745064,-82.55162,4.475238,3.972562,4.475238,3.972562,-79.999855,-80,21.450275,50.353439,401.664276,291.435669,286.688568,0.340355,0.339228,308.771088,-0.060059,0.088281,0.175508,0,1,2615.985107
84.052238,-82.098877,-80.905434,4.522878,3.608319,4.522878,3.608319,-79.999855,-80,23.49316,51.000381,414.71817,291.572693,287.254059,0.326127,0.305191,330.619202,-0.056751,0.089505,0.171562,0,1,2617.688721
84.307518,-80.946228,-79.752785,4.557629,3.366893,4.557629,3.366893,-79.999855,-80,24.889112,51.427269,422.540863,291.688507,287.61853,0.31682,0.289181,344.130127,-0.051547,0.090458,0.164711,0,1,2618.797119
84.681877,-79.142464,-77.94902,4.626075,3.072088,4.626075,3.072088,-79.999855,-80,27.033894,52.060917,435.336151,291.886841,288.142914,0.304742,0.273191,362.840057,-0.048098,0.091153,0.15892,0,1,2620.419922
84.924782,-77.89325,-76.699806,4.680954,2.913726,4.680954,2.913726,-79.999855,-80,28.501692,52.478806,445.132935,292.0242,288.475677,0.298065,0.26535,374.473419,-0.043887,0.092522,0.149004,0,1,2621.47583
85.281364,-75.951851,-74.758408,4.755726,2.74831,4.755726,2.74831,-79.999855,-80,30.768633,53.098656,461.390167,292.201965,288.946259,0.289577,0.251857,391.147461,-0.041625,0.093619,0.142136,0,1,2623.023438
85.514351,-74.613243,-73.4198,4.806626,2.658628,4.806626,2.658628,-69.999855,-70,32.32621,53.507175,472.766388,292.291962,289.238983,0.283495,0.239824,401.946503,-0.039262,0.095115,0.133247,0,1,2624.03418
85.858414,-72.537399,-71.343956,4.879552,2.529337,4.879552,2.529337,-69.999855,-70,34.734238,54.11282,489.92569,292.374908,289.643158,0.272763,0.215855,418.093048,-0.03798,0.096133,0.128748,0,1,2625.524902
86.087936,-71.107773,-69.91433,4.932721,2.421654,4.932721,2.421654,-69.999855,-70,36.387089,54.511822,501.38382,292.406982,289.88736,0.263721,0.19776,428.903107,-0.036133,0.097591,0.1246,0,1,2626.504883
86.423843,-68.89492,-67.701477,5.005937,2.230492,5.005937,2.230492,-69.999855,-70,38.93898,55.103176,518.873352,292.444305,290.21286,0.248121,0.171687,445.126831,-0.034595,0.098654,0.122997,0,1,2627.957031
86.64257,-67.373734,-66.18029,5.058875,2.083737,5.058875,2.083737,-69.999855,-70,40.688885,55.492641,530.666992,292.478912,290.401337,0.237227,0.157633,455.984863,-0.031864,0.100119,0.12113,0,1,2628.91333
86.959534,-65.022934,-63.829487,5.133862,1.877201,5.133862,1.877201,-59.999859,-60,43.38842,56.069633,548.635864,292.560699,290.640015,0.222128,0.144122,472.307098,-0.029768,0.101177,0.1194,0,1,2630.327148
87.166496,-63.408394,-62.214947,5.188412,1.756375,5.188412,1.756375,-59.999859,-60,45.238266,56.449451,560.907166,292.636627,290.769592,0.213881,0.139928,483.358734,-0.026817,0.102677,0.115311,0,1,2631.254639
87.46347,-60.915276,-59.721832,5.267133,1.632099,5.267133,1.632099,-59.999859,-60,48.091915,57.011806,580.086914,292.763397,290.920044,0.204693,0.137475,500.084076,-0.025091,0.103768,0.111514,0,1,2632.619385
87.654266,-59.204769,-58.011326,5.325463,1.575283,5.325463,1.575283,-59.999859,-60,50.048203,57.381741,593.245422,292.84491,290.991486,0.200261,0.136018,511.381775,-0.023316,0.105343,0.105176,0,1,2633.51123
87.931404,-56.564674,-55.371227,5.408249,1.519229,5.408249,1.519229,-59.999859,-60,53.065975,57.929092,613.273254,292.936584,291.056335,0.194997,0.129749,528.610352,-0.022504,0.106509,0.1011,0,1,2634.821777
88.110771,-54.754108,-53.560665,5.466879,1.481873,5.466879,1.481873,-49.999859,-50,55.133324,58.288921,626.653564,292.973572,291.071869,0.191072,0.122247,540.295837,-0.021703,0.108165,0.096516,0,1,2635.678467
88.373367,-51.961243,-50.767799,5.545089,1.407132,5.545089,1.407132,-49.999859,-50,58.317932,58.821026,646.477661,292.995575,291.054596,0.183676,0.106717,558.103271,-0.02117,0.109338,0.094667,0,1,2636.94043
88.544212,-50.047539,-48.854095,5.599685,1.334953,5.599685,1.334953,-49.999859,-50,60.495121,59.170666,659.327393,292.999512,291.016785,0.177405,0.095532,570.124634,-0.020102,0.110902,0.093567,0,1,2637.767334
88.793625,-47.099209,-45.905766,5.675138,1.201748,5.675138,1.201748,-49.999859,-50,63.840473,59.687466,678.142273,293.011871,290.922363,0.166996,0.081375,588.286865,-0.019071,0.111994,0.09337,0,1,2638.987549
88.954384,-45.082031,-43.888584,5.729555,1.10331,5.729555,1.10331,-39.999859,-40,66.122269,60.026886,690.486694,293.035156,290.835693,0.160335,0.075302,600.426514,-0.017168,0.113503,0.092752,0,1,2639.786865
89.18634,-41.979385,-40.785942,5.805043,0.973194,5.805043,0.973194,-39.999859,-40,69.622314,60.528301,708.930969,293.096893,290.673126,0.15221,0.071865,618.614624,-0.015762,0.114591,0.091588,0,1,2640.962158
89.334175,-39.860027,-38.666584,5.859122,0.904609,5.859122,0.904609,-39.999859,-40,72.006554,60.857395,721.188538,293.151642,290.545166,0.148601,0.072331,630.703918,-0.013903,0.116101,0.088501,0,1,2641.72876
89.546593,-36.605057,-35.411613,5.932167,0.844436,5.932167,0.844436,-39.999859,-40,75.660042,61.343204,739.592773,293.232361,290.327667,0.145667,0.07349,648.769531,-0.012923,0.117182,0.085764,0,1,2642.850586
89.676987,-34.479115,-33.285671,5.980545,0.824083,5.980545,0.824083,-29.999857,-30,78.041862,61.64864,751.164978,293.273499,290.174713,0.144512,0.072814,660.174927,-0.012063,0.118643,0.081728,0,1,2643.550293
89.880264,-30.982767,-29.789324,6.049532,0.804889,6.049532,0.804889,-29.999857,-30,81.950371,62.131886,769.306335,293.307129,289.909424,0.142658,0.066971,678.482849,-0.011773,0.119611,0.079671,0,1,2644.649414
90.008682,-28.662237,-27.468792,6.096741,0.785407,6.096741,0.785407,-29.999857,-30,84.534523,62.44001,780.758057,293.309692,289.726624,0.140348,0.060492,690.448486,-0.011498,0.120991,0.077989,0,1,2645.346191
90.197075,-25.109425,-23.915979,6.156762,0.732905,6.156762,0.732905,-29.999857,-30,88.481834,62.894367,797.498352,293.298187,289.439697,0.135083,0.049137,708.086731,-0.01122,0.121935,0.077861,0,1,2646.370605
90.319283,-22.692333,-21.49889,6.198085,0.680882,6.198085,0.680882,-19.999857,-20,91.158646,63.192081,808.147278,293.291962,289.241791,0.130652,0.042428,719.765625,-0.01047,0.123135,0.078436,0,1,2647.041016
90.497711,-18.996693,-17.803249,6.255662,0.592918,6.255662,0.592918,-19.999857,-20,95.23954,63.630913,823.641602,293.302185,288.938354,0.123946,0.036526,736.985046,-0.009727,0.123962,0.078748,0,1,2648.027832
90.612564,-16.487309,-15.293863,6.298041,0.537025,6.298041,0.537025,-19.999857,-20,98.002487,63.918324,833.72998,293.325989,288.733765,0.120395,0.035819,748.252319,-0.00847,0.125113,0.078236,0,1,2648.673096
90.777641,-12.656541,-11.463097,6.358613,0.480644,6.358613,0.480644,-9.999858,-10,102.209579,64.341721,848.606567,293.380035,288.427124,0.117233,0.038275,764.82373,-0.007672,0.125961,0.077046,0,1,2649.620361
90.882591,-10.059173,-8.865728,6.401968,0.462588,6.401968,0.462588,-9.999858,-10,105.055252,64.618851,858.444763,293.41983,288.224945,0.116559,0.04066,775.653381,-0.006866,0.127172,0.074344,0,1,2650.22876
91.033585,-6.099227,-4.905783,6.458431,0.463014,6.458431,0.463014,-9.999858,-10,109.385124,65.026817,872.957214,293.464996,287.928223,0.116818,0.041988,791.588623,-0.006608,0.128039,0.072354,0,1,2651.097656
91.130493,-3.417439,-2.223995,6.496394,0.470006,6.496394,0.470006,1.42E-04,0,112.311188,65.293671,882.328918,293.479584,287.736359,0.116839,0.04043,802.014465,-0.006614,0.129169,0.070096,0,1,2651.652588
91.272217,0.757995,1.951439,6.54336,0.471459,6.54336,0.471459,1.42E-04,0,116.758324,65.686325,895.953613,293.476532,287.459778,0.115637,0.034284,817.358948,-0.006714,0.129928,0.069366,0,1,2652.455566
91.364891,3.65643,4.849874,6.5751,0.458268,6.5751,0.458268,1.42E-04,0,119.759743,65.943062,904.531799,293.464569,287.283936,0.113583,0.028877,827.386963,-0.006735,0.130867,0.069519,0,1,2652.974609
91.501091,8.064939,9.258383,6.618297,0.415138,6.618297,0.415138,10.000142,10,124.314407,66.320709,916.844116,293.449371,287.034607,0.109165,0.02178,842.097717,-0.006547,0.131502,0.070117,0,1,2653.733887
91.589462,11.043266,12.236712,6.649672,0.376513,6.649672,0.376513,10.000142,10,127.384285,66.567551,924.77179,293.449677,286.878906,0.106051,0.019115,851.667297,-0.005931,0.132366,0.070877,0,1,2654.228027
91.717323,15.567663,16.761106,6.693474,0.323524,6.693474,0.323524,20.000143,20,132.038376,66.930496,936.451294,293.472748,286.662659,0.10234,0.019266,865.650146,-0.005379,0.132993,0.070862,0,1,2654.951904
91.798859,18.620781,19.814226,6.725262,0.299211,6.725262,0.299211,20.000143,20,135.173126,67.167603,944.123169,293.50061,286.530884,0.101121,0.021525,874.726196,-0.004622,0.133869,0.069708,0,1,2655.422607
91.915588,23.254126,24.447571,6.768579,0.290417,6.768579,0.290417,20.000143,20,139.923218,67.516022,955.511047,293.546051,286.353027,0.101132,0.025563,887.988342,-0.004274,0.134505,0.068315,0,1,2656.109375
91.990059,26.377987,27.57143,6.798752,0.298506,6.798752,0.298506,30.000143,30,143.121124,67.743492,962.949707,293.570313,286.248199,0.101829,0.027211,896.609558,-0.004149,0.135372,0.066043,0,1,2656.554688
92.098145,31.114899,32.308342,6.837573,0.318557,6.837573,0.318557,30.000143,30,147.96402,68.077553,973.768921,293.585114,286.111908,0.102787,0.026114,909.232605,-0.004264,0.135975,0.06483,0,1,2657.204834
92.16848,34.306118,35.499565,6.863715,0.326869,6.863715,0.326869,30.000143,30,151.221832,68.295555,980.638367,293.58078,286.034882,0.102547,0.023135,917.448486,-0.004551,0.136751,0.06409,0,1,2657.627441
92.272148,39.141289,40.334732,6.897274,0.318523,6.897274,0.318523,40.000141,40,156.150574,68.615585,990.433716,293.562378,285.939545,0.100578,0.016968,929.468933,-0.00467,0.137274,0.064307,0,1,2658.247803
92.339996,42.395943,43.589386,6.920615,0.298611,6.920615,0.298611,40.000141,40,159.462753,68.824364,996.61554,293.550812,285.888977,0.098381,0.013223,937.2724,-0.00455,0.137945,0.065227,0,1,2658.65332
92.439224,47.322865,48.516308,6.952557,0.25668,6.952557,0.25668,50.000141,50,164.46904,69.130775,1005.554565,293.548798,285.831848,0.094779,0.010511,948.645874,-0.004266,0.138412,0.065805,0,1,2659.250244
92.503059,50.636387,51.82983,6.975943,0.229192,6.975943,0.229192,50.000141,50,167.830933,69.330582,1011.358643,293.560913,285.805725,0.09298,0.011058,956.002014,-0.003667,0.139051,0.065906,0,1,2659.640381
92.594604,55.648403,56.841846,7.008672,0.205651,7.008672,0.205651,60.000141,60,172.910019,69.623672,1019.978577,293.594299,285.783844,0.091843,0.0145,966.700867,-0.003274,0.139519,0.0653,0,1,2660.212646
92.652695,59.016766,60.210213,7.032165,0.203966,7.032165,0.203966,60.000141,60,176.319763,69.814682,1025.664917,293.619995,285.780243,0.092169,0.017302,973.619812,-0.002938,0.140173,0.063631,0,1,2660.584961
92.736023,64.108673,65.302116,7.063102,0.220161,7.063102,0.220161,60.000141,60,181.469849,70.094673,1034.053589,293.64798,285.790253,0.093564,0.019647,983.701965,-0.002914,0.140643,0.062346,0,1,2661.128906
92.789558,67.5289,68.722343,7.08411,0.235176,7.08411,0.235176,70.000145,70,184.926071,70.277031,1039.45459,293.654846,285.806366,0.094307,0.019223,990.23938,-0.003145,0.141262,0.060947,0,1,2661.482178
92.867958,72.696556,73.889999,7.110559,0.248265,7.110559,0.248265,70.000145,70,190.143539,70.544212,1047.195313,293.646515,285.842957,0.094324,0.015557,999.783386,-0.00336,0.141682,0.060603,0,1,2662
92.919296,76.165817,77.359261,7.128417,0.245195,7.128417,0.245195,80.000145,80,193.642624,70.718163,1052.053711,293.63382,285.874512,0.093275,0.012077,1005.973145,-0.003547,0.142211,0.06102,0,1,2662.338135
92.994858,81.404564,82.598007,7.151978,0.221116,7.151978,0.221116,80.000145,80,198.920944,70.972923,1058.97998,293.618225,285.930634,0.090578,0.007701,1014.991516,-0.003503,0.142568,0.061655,0,1,2662.835938
93.043884,84.919434,86.112877,7.169014,0.197488,7.169014,0.197488,80.000145,80,202.458542,71.138718,1063.401367,293.616638,285.972839,0.088652,0.006408,1020.821106,-0.003159,0.14304,0.062434,0,1,2663.162109
93.114555,90.223885,91.417328,7.193117,0.166011,7.193117,0.166011,90.000145,90,207.792389,71.381424,1069.908936,293.632294,286.041718,0.086538,0.007623,1029.287354,-0.002821,0.14338,0.062514,0,1,2663.641602
93.159332,93.780884,94.974327,7.210908,0.153923,7.210908,0.153923,90.000145,90,211.36618,71.539276,1074.20752,293.652069,286.090576,0.086122,0.00997,1034.749756,-0.002372,0.143862,0.061731,0,1,2663.95459
93.222961,99.146408,100.339851,7.235175,0.156397,7.235175,0.156397,100.000145,100,216.753815,71.770195,1080.620605,293.68338,286.166901,0.086874,0.013675,1042.686523,-0.002199,0.144218,0.060742,0,1,2664.412598
93.263336,102.742943,103.936386,7.251975,0.16796,7.251975,0.16796,100.000145,100,220.363144,71.920265,1084.815063,293.698639,286.219055,0.087819,0.015123,1047.819336,-0.002234,0.144704,0.059177,0,1,2664.710449
93.321838,108.166229,109.35968,7.273045,0.188615,7.273045,0.188615,110.000145,110,225.80304,72.139641,1090.887695,293.704346,286.297638,0.08898,0.014369,1055.300049,-0.002399,0.145039,0.058414,0,1,2665.145996
93.360016,111.800262,112.993706,7.286948,0.196946,7.286948,0.196946,110.000145,110,229.445984,72.282135,1094.705933,293.697449,286.349335,0.08896,0.012143,1060.148438,-0.002694,0.145461,0.058128,0,1,2665.430176
93.415787,117.276855,118.470299,7.304451,0.191642,7.304451,0.191642,120.000145,120,234.933594,72.490349,1100.09729,293.679871,286.424316,0.087598,0.007755,1067.144775,-0.002814,0.145739,0.058473,0,1,2665.848633
93.453537,120.946144,122.139587,7.316679,0.177062,7.316679,0.177062,120.000145,120,238.606445,72.625534,1103.468018,293.670197,286.47171,0.086038,0.005319,1071.737793,-0.002738,0.146089,0.059352,0,1,2666.123291
93.507797,126.474617,127.66806,7.333745,0.147383,7.333745,0.147383,130.000137,130,244.136444,72.822975,1108.345703,293.669281,286.53775,0.08359,0.004134,1078.393677,-0.002529,0.146334,0.059836,0,1,2666.528809
93.542511,130.17598,131.369431,7.346551,0.129438,7.346551,0.129438,130.000137,130,247.836441,72.951096,1111.536133,293.679352,286.577942,0.082532,0.005161,1082.676147,-0.002105,0.146675,0.059882,0,1,2666.794678
93.591843,135.750671,136.944107,7.36474,0.117715,7.36474,0.117715,140.000137,140,253.406479,73.138084,1116.319702,293.704895,286.631836,0.082229,0.00843,1088.876221,-0.001849,0.146931,0.059378,0,1,2667.185791
93.622856,139.481766,140.675217,7.377825,0.120892,7.377825,0.120892,140.000137,140,257.133057,73.259323,1119.5,293.723083,286.663269,0.082825,0.01071,1092.870605,-0.001682,0.147295,0.058101,0,1,2667.440674
93.667191,145.099808,146.293259,7.394704,0.13808,7.394704,0.13808,140.000137,140,262.742737,73.436104,1124.191528,293.73999,286.703278,0.084241,0.012296,1098.673584,-0.001727,0.147556,0.057191,0,1,2667.814453
93.695786,148.8591,150.052536,7.405846,0.150958,7.405846,0.150958,150.000137,150,266.495239,73.550621,1127.187622,293.741425,286.724976,0.084881,0.011687,1102.427124,-0.001973,0.147894,0.056346,0,1,2668.058105
93.738037,154.51828,155.711731,7.419362,0.159975,7.419362,0.159975,150.000137,150,272.142273,73.717514,1131.423218,293.730225,286.749481,0.084809,0.008597,1107.894409,-0.002157,0.148117,0.056274,0,1,2668.417236
93.765991,158.304153,159.497604,7.428368,0.155917,7.428368,0.155917,160.000137,160,275.918243,73.825569,1134.042358,293.71875,286.760284,0.083919,0.005982,1111.431396,-0.002285,0.148387,0.056834,0,1,2668.652832
Command_Fault: set /instrumentation/heading-indicator/serviceable false
93.807396,164.001694,165.195129,7.440398,0.135542,7.440398,0.135542,160.000137,160,281.598145,73.982948,1137.752441,293.706726,286.767914,0.081822,0.003171,1116.569458,-0.002227,0.148567,0.057408,0,1,2669.001953
93.834297,167.812012,169.005447,7.449371,0.117658,7.449371,0.117658,170.000137,170,285.394775,74.084785,1140.12854,293.706726,286.767273,0.080477,0.002743,1119.879639,-0.001936,0.148808,0.05799,0,1,2669.231689
93.872894,173.544586,174.738022,7.462541,0.09694,7.462541,0.09694,170.000137,170,291.104553,74.232994,1143.66687,293.706726,286.758118,0.079247,0.004489,1124.670898,-0.001681,0.148987,0.058002,0,1,2669.571533
93.897133,177.377289,178.570724,7.472442,0.091351,7.472442,0.091351,180.000137,180,294.920868,74.328812,1146.041504,293.706726,286.746796,0.079154,0.006667,1127.752808,-0.001385,0.149251,0.058017,0,1,2669.794434
93.93116,183.142303,184.335739,7.485979,0.09878,7.485979,0.09878,180.000137,180,300.660309,74.468102,1149.619141,293.706726,286.722748,0.079896,0.010209,1132.220947,-0.001305,0.149449,0.058023,0,1,2670.121826
93.952438,186.996063,188.189499,7.495402,0.111824,7.495402,0.111824,190.000137,190,304.49646,74.558044,1151.972534,293.706726,286.702301,0.080706,0.012096,1135.106445,-0.001411,0.14972,0.058022,0,1,2670.335205
93.982719,192.791946,193.985397,7.507367,0.135858,7.507367,0.135858,190.000137,190,310.265228,74.688644,1155.391357,293.706726,286.665741,0.081932,0.013587,1139.30957,-0.001597,0.149908,0.058017,0,1,2670.648682
94.002106,196.665833,197.859268,7.515365,0.151256,7.515365,0.151256,200.000137,200,314.1203,74.772888,1157.554932,293.706726,286.637726,0.082515,0.013684,1142.034058,-0.001941,0.150147,0.058008,0,1,2670.853516
94.030403,202.491074,203.684525,7.525353,0.166456,7.525353,0.166456,200.000137,200,319.916107,74.895096,1160.62085,293.706726,286.59082,0.082885,0.012854,1146.007813,-0.002161,0.150307,0.058002,0,1,2671.155029
94.048851,206.383881,207.577332,7.532139,0.171056,7.532139,0.171056,210.000137,210,323.788177,74.973854,1162.531616,293.706726,286.556641,0.082812,0.012054,1148.581055,-0.002378,0.150507,0.057997,0,1,2671.352783
94.076157,212.235138,213.428574,7.541105,0.169979,7.541105,0.169979,210.000137,210,329.60791,75.087997,1165.249268,293.706726,286.50174,0.082417,0.011073,1152.25354,-0.002444,0.150643,0.057997,0,1,2671.645508
94.09333,216.145584,217.339035,7.547509,0.166249,7.547509,0.166249,220.000137,220,333.495087,75.161491,1166.977295,293.706726,286.463104,0.082103,0.010811,1154.690063,-0.002428,0.150822,0.058,0,1,2671.838135
94.118767,222.023346,223.216782,7.556272,0.160274,7.556272,0.160274,220.000137,220,339.336517,75.267883,1169.496948,293.706726,286.402954,0.081768,0.011114,1158.20874,-0.002375,0.15095,0.058003,0,1,2672.123047
Command: turn_+45
94.134987,225.949585,227.143021,7.562585,0.157777,7.562585,0.157777,230.000137,230,343.237671,75.336304,1171.13916,293.706696,286.361908,0.08171,0.011688,1160.466675,-0.00229,0.151125,0.058009,0,1,2672.310303
94.156487,231.84877,233.042206,7.5717,0.154765,7.5717,0.154765,230.000137,230,349.099701,75.435181,1173.573975,293.706696,286.299774,0.072843,0.021718,1163.65979,-7.51E-04,0.151252,0.1,0,1,2672.58667
94.162575,235.789856,236.983307,7.583279,0.185325,7.583279,0.185325,240.000137,240,353.014557,75.49855,1175.342529,293.706696,286.25885,0.071794,0.046489,1165.779907,-7.37E-04,0.151434,0.1,0,1,2672.763184
94.154602,241.712219,242.905655,7.610422,0.370828,7.610422,0.370828,240.000137,240,358.90033,75.589699,1179.116577,293.706696,286.201202,0.084317,0.096589,1168.859741,-8.83E-04,0.151666,0.1,0,1,2673.00293
94.138084,245.668213,246.861649,7.630748,0.596906,7.630748,0.596906,250.000137,250,362.836395,75.647774,1182.499023,293.706696,286.167053,0.099264,0.128267,1170.890381,-0.001766,0.152208,0.1,0,1,2673.139404
94.103973,251.615845,252.80928,7.648747,1.040147,7.648747,1.040147,250.000137,250,368.762939,75.730766,1187.873169,293.706696,286.124237,0.124594,0.160409,1174.007324,-0.002842,0.152615,0.1,0,1,2673.307617
94.080467,255.591125,256.784576,7.654516,1.36425,7.654516,1.36425,250.000137,250,372.727997,75.783386,1190.954102,293.706696,286.101624,0.13924,0.168766,1176.177368,-0.004953,0.152975,0.1,0,1,2673.399902
Command_Fault: set /instrumentation/heading-indicator/serviceable true
94.050766,261.570068,262.763489,7.654192,1.805093,7.654192,1.805093,260.000153,260,378.692047,75.858459,1194.251099,293.706635,286.075775,0.153231,0.163955,1179.57373,-0.006496,0.15309,0.1,0,1,2673.522461
94.036263,265.566254,266.759705,7.651416,2.042644,7.651416,2.042644,260.000153,260,382.67511,75.90612,1195.408203,293.705261,286.063019,0.156267,0.153887,1181.892334,-0.008596,0.153084,0.1,0,1,2673.601318
94.022087,271.573883,272.767334,7.645946,2.284288,7.645946,2.284288,270.000153,270,388.653961,75.974373,1195.903076,293.70163,286.048981,0.15299,0.137733,1185.33313,-0.009727,0.153028,0.1,0,1,2673.724121
