airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.421059,1891.715088,1892.908569,-0.932029,-0.690507,-0.932029,-0.690507,1890.000122,1890.0,1981.506348,85.064896,-606.444702,67.953003,44.833431,-0.011396,-0.009441,-612.555969,0.010299,-0.01881,-0.013166,0.0,0.3,1184.859497, set /systems/vacuum/serviceable true, decent_to_1000ft
76.434074,1888.883789,1890.077148,-0.924606,-0.668753,-0.924606,-0.668753,1890.000122,1890.0,1978.729858,85.011116,-605.122742,67.938766,44.800579,-0.010867,-0.009805,-611.066895,0.009864,-0.018641,-0.012585,0.0,0.3,1184.922241, set /systems/vacuum/serviceable true, decent_to_1000ft
76.439247,1886.572876,1887.766357,-0.919076,-0.657093,-0.919076,-0.657093,1890.000122,1890.0,1976.462769,84.966705,-604.089783,67.926575,44.775909,-0.01077,-0.010276,-609.80072,0.009635,-0.018535,-0.012099,0.0,0.3,1184.969604, set /systems/vacuum/serviceable true, decent_to_1000ft
76.443398,1884.522827,1885.716187,-0.913977,-0.650303,-0.913977,-0.650303,1890.000122,1890.0,1974.450562,84.926918,-603.203552,67.916519,44.755653,-0.010782,-0.010599,-608.667114,0.009387,-0.018382,-0.011263,0.0,0.3,1185.008423, set /systems/vacuum/serviceable true, decent_to_1000ft
76.447487,1881.623535,1882.817017,-0.907249,-0.645816,-0.907249,-0.645816,1880.000122,1880.0,1971.605103,84.870049,-601.99353,67.90567,44.729702,-0.010922,-0.010569,-607.162659,0.00929,-0.01828,-0.010761,0.0,0.3,1185.057861, set /systems/vacuum/serviceable true, decent_to_1000ft
76.446007,1879.581177,1880.774658,-0.902427,-0.644111,-0.902427,-0.644111,1880.000122,1880.0,1969.599854,84.829544,-601.177551,67.900917,44.713394,-0.010955,-0.010122,-606.084167,0.009226,-0.018145,-0.010218,0.0,0.3,1185.089233, set /systems/vacuum/serviceable true, decent_to_1000ft
76.455704,1876.437622,1877.630981,-0.89547,-0.640819,-0.89547,-0.640819,1880.000122,1880.0,1966.513672,84.766525,-599.959534,67.898163,44.691689,-0.010798,-0.008786,-604.586426,0.009202,-0.018049,-0.00998,0.0,0.3,1185.131714, set /systems/vacuum/serviceable true, decent_to_1000ft
76.459862,1873.555298,1874.748779,-0.889319,-0.634362,-0.889319,-0.634362,1880.000122,1880.0,1963.683228,84.707993,-598.90033,67.898926,44.675575,-0.01037,-0.007156,-603.229736,0.009155,-0.017909,-0.009843,0.0,0.3,1185.165771, set /systems/vacuum/serviceable true, decent_to_1000ft
76.463036,1871.270142,1872.463623,-0.884952,-0.626273,-0.884952,-0.626273,1870.000122,1870.0,1961.438843,84.661102,-598.106689,67.900185,44.665451,-0.009949,-0.005861,-602.224854,0.009095,-0.017821,-0.00986,0.0,0.3,1185.189819, set /systems/vacuum/serviceable true, decent_to_1000ft
76.465637,1869.242188,1870.435669,-0.881006,-0.617014,-0.881006,-0.617014,1870.000122,1870.0,1959.446289,84.619125,-597.432007,67.900764,44.658428,-0.009469,-0.004874,-601.310669,0.008947,-0.017699,-0.009944,0.0,0.3,1185.209229, set /systems/vacuum/serviceable true, decent_to_1000ft
76.469215,1866.373291,1867.566772,-0.876002,-0.602507,-0.876002,-0.602507,1870.000122,1870.0,1956.627319,84.559181,-596.520691,67.899529,44.651554,-0.008784,-0.003938,-600.10614,0.008814,-0.01762,-0.009973,0.0,0.3,1185.234009, set /systems/vacuum/serviceable true, decent_to_1000ft
76.471504,1864.351318,1865.5448,-0.8725,-0.592151,-0.8725,-0.592151,1870.000122,1870.0,1954.640015,84.516541,-595.912476,67.896889,44.648758,-0.008404,-0.003632,-599.277405,0.008607,-0.01752,-0.009911,0.0,0.3,1185.249634, set /systems/vacuum/serviceable true, decent_to_1000ft
76.469864,1861.155151,1862.348511,-0.867456,-0.578512,-0.867456,-0.578512,1860.000122,1860.0,1951.497437,84.448471,-594.991577,67.89019,44.647503,-0.00803,-0.003657,-597.97522,0.008459,-0.01745,-0.009779,0.0,0.3,1185.270996, set /systems/vacuum/serviceable true, decent_to_1000ft
76.472244,1858.299316,1859.492798,-0.863265,-0.570444,-0.863265,-0.570444,1860.000122,1860.0,1948.689697,84.387001,-594.220215,67.88295,44.649345,-0.007934,-0.003948,-596.934753,0.008264,-0.017349,-0.009444,0.0,0.3,1185.286377, set /systems/vacuum/serviceable true, decent_to_1000ft
76.473717,1856.286255,1857.479736,-0.860646,-0.567555,-0.860646,-0.567555,1860.000122,1860.0,1946.709839,84.343292,-593.710999,67.878227,44.652149,-0.007973,-0.004125,-596.202332,0.008179,-0.017291,-0.009199,0.0,0.3,1185.295166, set /systems/vacuum/serviceable true, decent_to_1000ft
76.475014,1854.275146,1855.468628,-0.857938,-0.566207,-0.857938,-0.566207,1860.000122,1860.0,1944.731567,84.299309,-593.22937,67.874352,44.656082,-0.008036,-0.004182,-595.505798,0.008108,-0.017213,-0.008846,0.0,0.3,1185.302124, set /systems/vacuum/serviceable true, decent_to_1000ft
76.481522,1851.177612,1852.371094,-0.854021,-0.566005,-0.854021,-0.566005,1850.000122,1850.0,1941.684937,84.230995,-592.520813,67.870842,44.664177,-0.008111,-0.003907,-594.584717,0.008089,-0.017159,-0.008652,0.0,0.3,1185.309448, set /systems/vacuum/serviceable true, decent_to_1000ft
76.484169,1848.335327,1849.528809,-0.850582,-0.565731,-0.850582,-0.565731,1850.000122,1850.0,1938.888428,84.167664,-591.913086,67.87027,44.673607,-0.008078,-0.003277,-593.744446,0.008086,-0.01708,-0.008477,0.0,0.3,1185.312988, set /systems/vacuum/serviceable true, decent_to_1000ft
76.485085,1846.331299,1847.52478,-0.84843,-0.564564,-0.84843,-0.564564,1850.000122,1850.0,1936.916016,84.122643,-591.510742,67.871017,44.681301,-0.007964,-0.002682,-593.159424,0.008085,-0.017031,-0.008445,0.0,0.3,1185.313843, set /systems/vacuum/serviceable true, decent_to_1000ft
76.485222,1843.329956,1844.523438,-0.845155,-0.560579,-0.845155,-0.560579,1850.000122,1850.0,1933.959961,84.054642,-590.94397,67.872833,44.694283,-0.007681,-0.001746,-592.174072,0.008065,-0.016969,-0.008485,0.0,0.3,1185.313721, set /systems/vacuum/serviceable true, decent_to_1000ft
76.487427,1841.078979,1842.272461,-0.842992,-0.556001,-0.842992,-0.556001,1840.000122,1840.0,1931.744751,84.003273,-590.543274,67.873886,44.704998,-0.007436,-0.001152,-591.7146,0.008028,-0.016921,-0.008551,0.0,0.3,1185.311523, set /systems/vacuum/serviceable true, decent_to_1000ft
76.488396,1838.247314,1839.440796,-0.840416,-0.549059,-0.840416,-0.549059,1840.000122,1840.0,1928.957153,83.938156,-590.072815,67.874023,44.719437,-0.007084,-6.6E-4,-591.084473,0.007943,-0.01686,-0.008629,0.0,0.3,1185.307495, set /systems/vacuum/serviceable true, decent_to_1000ft
76.489037,1836.250488,1837.443848,-0.838853,-0.544262,-0.838853,-0.544262,1840.000122,1840.0,1926.990845,83.891899,-589.763,67.8731,44.730091,-0.00689,-5.17E-4,-590.619324,0.007873,-0.016823,-0.008642,0.0,0.3,1185.303711, set /systems/vacuum/serviceable true, decent_to_1000ft
76.488586,1833.341309,1834.53479,-0.836642,-0.538317,-0.836642,-0.538317,1840.000122,1840.0,1924.125,83.82402,-589.343872,67.870445,44.746033,-0.006726,-5.6E-4,-589.908508,0.007775,-0.016777,-0.00859,0.0,0.3,1185.297241, set /systems/vacuum/serviceable true, decent_to_1000ft
76.489037,1831.34729,1832.540771,-0.835273,-0.535586,-0.835273,-0.535586,1830.000122,1830.0,1922.161011,83.777199,-589.075195,67.868111,44.757069,-0.006698,-6.94E-4,-589.510132,0.007711,-0.016745,-0.008501,0.0,0.3,1185.291626, set /systems/vacuum/serviceable true, decent_to_1000ft
76.410904,1828.192627,1829.385986,-0.834801,-0.531273,-0.834801,-0.531273,1830.000122,1830.0,1919.052368,83.702606,-589.062683,67.863388,44.77441,-0.006184,-0.001051,-588.875671,0.007651,-0.016705,-0.00834,0.0,0.3,1185.171631, set /systems/vacuum/serviceable true, decent_to_1000ft
76.362366,1826.20105,1827.394409,-0.838471,-0.52553,-0.838471,-0.52553,1830.000122,1830.0,1917.088135,83.655235,-589.498352,67.858032,44.78508,-0.005538,-0.001569,-588.540344,0.007619,-0.016686,-0.008208,0.0,0.3,1184.99585, set /systems/vacuum/serviceable true, decent_to_1000ft
76.301048,1823.379639,1824.57312,-0.849271,-0.513282,-0.849271,-0.513282,1830.000122,1830.0,1914.301514,83.587852,-590.795288,67.845222,44.799389,-0.004522,-0.002956,-588.218018,0.007508,-0.016769,-0.007836,0.0,0.3,1184.651611, set /systems/vacuum/serviceable true, decent_to_1000ft
76.256325,1821.387817,1822.581299,-0.859416,-0.503782,-0.859416,-0.503782,1820.000122,1820.0,1912.329956,83.540131,-592.160156,67.832397,44.808548,-0.003996,-0.004401,-588.092041,0.007388,-0.016911,-0.007418,0.0,0.3,1184.360229, set /systems/vacuum/serviceable true, decent_to_1000ft
76.214844,1819.394653,1820.588135,-0.871528,-0.494816,-0.871528,-0.494816,1820.000122,1820.0,1910.353271,83.492294,-593.838013,67.816818,44.816586,-0.003651,-0.006152,-588.127502,0.007197,-0.017188,-0.006554,0.0,0.3,1184.041992, set /systems/vacuum/serviceable true, decent_to_1000ft
76.149002,1816.234619,1817.428101,-0.892372,-0.485439,-0.892372,-0.485439,1820.000122,1820.0,1907.210693,83.416397,-597.014954,67.789391,44.826263,-0.003523,-0.009102,-588.487,0.007069,-0.017431,-0.005775,0.0,0.3,1183.505005, set /systems/vacuum/serviceable true, decent_to_1000ft
76.088661,1813.317139,1814.51062,-0.913793,-0.482693,-0.913793,-0.482693,1820.000122,1820.0,1904.300415,83.34639,-600.358093,67.764816,44.831059,-0.00371,-0.011422,-589.208008,0.006935,-0.017847,-0.004404,0.0,0.3,1182.995728, set /systems/vacuum/serviceable true, decent_to_1000ft
76.058372,1811.310425,1812.503906,-0.928739,-0.483566,-0.928739,-0.483566,1810.000122,1810.0,1902.294922,83.298378,-602.8125,67.750542,44.831696,-0.003921,-0.012467,-590.057556,0.006899,-0.018141,-0.003543,0.0,0.3,1182.647217, set /systems/vacuum/serviceable true, decent_to_1000ft
76.024834,1809.298584,1810.492065,-0.945354,-0.484931,-0.945354,-0.484931,1810.000122,1810.0,1900.281128,83.250389,-605.376038,67.738823,44.829998,-0.004007,-0.013015,-591.102295,0.006908,-0.018575,-0.002462,0.0,0.3,1182.303955, set /systems/vacuum/serviceable true, decent_to_1000ft
75.975861,1806.101196,1807.294678,-0.971952,-0.485258,-0.971952,-0.485258,1810.000122,1810.0,1897.074585,83.174522,-609.671509,67.72583,44.822285,-0.00397,-0.012863,-593.125916,0.006928,-0.018907,-0.001876,0.0,0.3,1181.77832, set /systems/vacuum/serviceable true, decent_to_1000ft
75.929901,1803.141846,1804.335205,-0.99715,-0.480396,-0.99715,-0.480396,1810.000122,1810.0,1894.100708,83.104874,-613.770142,67.7183,44.809509,-0.003565,-0.011956,-595.348022,0.006932,-0.019439,-0.001226,0.0,0.3,1181.320068, set /systems/vacuum/serviceable true, decent_to_1000ft
75.904343,1801.102661,1802.296143,-1.013705,-0.473503,-1.013705,-0.473503,1800.000122,1800.0,1892.049927,83.057289,-616.596497,67.714264,44.797523,-0.003122,-0.011158,-597.15155,0.006894,-0.019789,-9.52E-4,0.0,0.3,1181.022217, set /systems/vacuum/serviceable true, decent_to_1000ft
75.880981,1799.055664,1800.249146,-1.03111,-0.463802,-1.03111,-0.463802,1800.000122,1800.0,1889.989624,83.009888,-619.421509,67.709999,44.782871,-0.00257,-0.01042,-599.103577,0.006764,-0.020274,-6.48E-4,0.0,0.3,1180.73877, set /systems/vacuum/serviceable true, decent_to_1000ft
75.851906,1796.077393,1797.270874,-1.055606,-0.446614,-1.055606,-0.446614,1800.000122,1800.0,1886.968262,82.941154,-623.526855,67.70192,44.756622,-0.001693,-0.009705,-600.470947,0.006626,-0.020622,-4.34E-4,0.0,0.3,1180.351563, set /systems/vacuum/serviceable true, decent_to_1000ft
75.822289,1792.968994,1794.162476,-1.081785,-0.427461,-1.081785,-0.427461,1800.000122,1800.0,1883.839966,82.871025,-627.70929,67.69017,44.723473,-9.13E-4,-0.009582,-604.821716,0.00638,-0.021112,-3.1E-5,0.0,0.3,1179.984131, set /systems/vacuum/serviceable true, decent_to_1000ft
75.809685,1790.88501,1792.078369,-1.097991,-0.416168,-1.097991,-0.416168,1790.000122,1790.0,1881.742798,82.824623,-630.47168,67.680626,44.697853,-5.59E-4,-0.009809,-607.673645,0.006188,-0.021479,3.59E-4,0.0,0.3,1179.755859, set /systems/vacuum/serviceable true, decent_to_1000ft
75.79451,1788.79248,1789.985962,-1.114729,-0.406425,-1.114729,-0.406425,1790.000122,1790.0,1879.636475,82.778542,-633.167603,67.670158,44.669422,-2.86E-4,-0.010194,-610.401611,0.005945,-0.02196,0.001034,0.0,0.3,1179.540161, set /systems/vacuum/serviceable true, decent_to_1000ft
75.77124,1785.726563,1786.920044,-1.137927,-0.396555,-1.137927,-0.396555,1790.000122,1790.0,1876.548828,82.711945,-637.037781,67.654793,44.62299,-1.17E-4,-0.010789,-614.182556,0.005806,-0.022295,0.001558,0.0,0.3,1179.247681, set /systems/vacuum/serviceable true, decent_to_1000ft
75.751869,1783.525879,1784.71936,-1.154528,-0.392103,-1.154528,-0.392103,1790.000122,1790.0,1874.332153,82.664856,-639.718323,67.644676,44.586353,-8.4E-5,-0.01108,-616.788391,0.005665,-0.022759,0.002326,0.0,0.3,1179.053955, set /systems/vacuum/serviceable true, decent_to_1000ft
75.738808,1780.161011,1781.354492,-1.17785,-0.388362,-1.17785,-0.388362,1780.000122,1780.0,1870.945068,82.594086,-643.667969,67.632217,44.525524,-5.1E-5,-0.011067,-620.890381,0.005601,-0.023091,0.002832,0.0,0.3,1178.782104, set /systems/vacuum/serviceable true, decent_to_1000ft
75.722458,1778.204712,1779.398193,-1.191054,-0.386623,-1.191054,-0.386623,1780.000122,1780.0,1868.974731,82.553581,-645.858704,67.626816,44.487732,2.4E-5,-0.010783,-623.079712,0.005548,-0.023557,0.003455,0.0,0.3,1178.636353, set /systems/vacuum/serviceable true, decent_to_1000ft
75.709961,1775.075195,1776.268677,-1.209873,-0.383001,-1.209873,-0.383001,1780.000122,1780.0,1865.826782,82.489891,-649.170044,67.620811,44.424248,2.76E-4,-0.009959,-626.780579,0.005523,-0.023821,0.003725,0.0,0.3,1178.420532, set /systems/vacuum/serviceable true, decent_to_1000ft
75.697739,1771.838623,1773.032104,-1.229039,-0.376393,-1.229039,-0.376393,1770.000122,1770.0,1862.572632,82.425362,-652.359253,67.616554,44.355381,7.31E-4,-0.00888,-630.443237,0.005471,-0.024197,0.004025,0.0,0.3,1178.217529, set /systems/vacuum/serviceable true, decent_to_1000ft
75.690186,1769.579834,1770.773315,-1.240996,-0.370013,-1.240996,-0.370013,1770.000122,1770.0,1860.303711,82.381172,-654.464966,67.613823,44.305882,0.0011,-0.00815,-632.989136,0.005411,-0.024467,0.004178,0.0,0.3,1178.08667, set /systems/vacuum/serviceable true, decent_to_1000ft
75.689232,1767.4021,1768.595581,-1.252631,-0.362581,-1.252631,-0.362581,1770.000122,1770.0,1858.118774,82.339226,-656.382996,67.610764,44.257374,0.001504,-0.007566,-635.489258,0.005286,-0.02482,0.004374,0.0,0.3,1177.968384, set /systems/vacuum/serviceable true, decent_to_1000ft
75.680359,1764.213623,1765.406982,-1.268192,-0.350964,-1.268192,-0.350964,1770.000122,1770.0,1854.921265,82.278931,-659.052856,67.604897,44.18539,0.002062,-0.007018,-638.908447,0.00518,-0.025053,0.004527,0.0,0.3,1177.807617, set /systems/vacuum/serviceable true, decent_to_1000ft
75.669601,1761.927124,1763.120605,-1.279054,-0.342794,-1.279054,-0.342794,1760.000122,1760.0,1852.629639,82.236511,-660.844971,67.599541,44.133415,0.002365,-0.006861,-641.206604,0.005014,-0.025364,0.004821,0.0,0.3,1177.70105, set /systems/vacuum/serviceable true, decent_to_1000ft
75.668732,1758.62146,1759.814941,-1.293447,-0.332985,-1.293447,-0.332985,1760.000122,1760.0,1849.319092,82.176399,-663.291809,67.590607,44.058315,0.002688,-0.006894,-644.413147,0.004897,-0.025581,0.005088,0.0,0.3,1177.558594, set /systems/vacuum/serviceable true, decent_to_1000ft
75.658302,1755.391724,1756.585205,-1.30706,-0.326093,-1.30706,-0.326093,1760.000122,1760.0,1846.089111,82.119072,-665.513,67.581436,43.985634,0.002867,-0.007048,-647.513916,0.004757,-0.025869,0.005535,0.0,0.3,1177.432251, set /systems/vacuum/serviceable true, decent_to_1000ft
75.653885,1753.077271,1754.27063,-1.315621,-0.323093,-1.315621,-0.323093,1760.000122,1760.0,1843.775635,82.078812,-667.009216,67.575378,43.934311,0.002904,-0.007103,-649.548706,0.004682,-0.026067,0.005864,0.0,0.3,1177.348877, set /systems/vacuum/serviceable true, decent_to_1000ft
75.658348,1750.847778,1752.041138,-1.323895,-0.321072,-1.323895,-0.321072,1750.000122,1750.0,1841.549927,82.04071,-668.358459,67.570259,43.885777,0.002956,-0.007059,-651.566589,0.004616,-0.026312,0.006297,0.0,0.3,1177.273926, set /systems/vacuum/serviceable true, decent_to_1000ft
75.655464,1747.587036,1748.780518,-1.334888,-0.31899,-1.334888,-0.31899,1750.000122,1750.0,1838.296265,81.986092,-670.220093,67.564415,43.81678,0.003029,-0.006763,-654.270386,0.004587,-0.026478,0.006553,0.0,0.3,1177.173218, set /systems/vacuum/serviceable true, decent_to_1000ft
75.64801,1745.251465,1746.444946,-1.342333,-0.317339,-1.342333,-0.317339,1750.000122,1750.0,1835.966797,81.947777,-671.453491,67.561363,43.769142,0.003124,-0.006397,-656.03772,0.004557,-0.026698,0.006845,0.0,0.3,1177.106934, set /systems/vacuum/serviceable true, decent_to_1000ft
75.652184,1741.971191,1743.164673,-1.351469,-0.314045,-1.351469,-0.314045,1740.000122,1740.0,1832.69873,81.895119,-673.055603,67.558296,43.705273,0.003346,-0.005738,-658.49469,0.004533,-0.026847,0.006997,0.0,0.3,1177.021362, set /systems/vacuum/serviceable true, decent_to_1000ft
75.651291,1739.622314,1740.815796,-1.357626,-0.310642,-1.357626,-0.310642,1740.000122,1740.0,1830.359863,81.8582,-674.097168,67.556511,43.661972,0.00355,-0.005239,-660.111328,0.004486,-0.027029,0.007151,0.0,0.3,1176.964844, set /systems/vacuum/serviceable true, decent_to_1000ft
75.644463,1736.231567,1737.425049,-1.365481,-0.304447,-1.365481,-0.304447,1740.000122,1740.0,1826.985718,81.806061,-675.476807,67.553825,43.603451,0.003885,-0.004601,-662.282532,0.004438,-0.027153,0.00724,0.0,0.3,1176.889648, set /systems/vacuum/serviceable true, decent_to_1000ft
75.649498,1732.924316,1734.117798,-1.372613,-0.297479,-1.372613,-0.297479,1740.000122,1740.0,1823.699097,81.756523,-676.678101,67.550461,43.551277,0.004217,-0.004168,-664.362122,0.004349,-0.02731,0.007374,0.0,0.3,1176.822754, set /systems/vacuum/serviceable true, decent_to_1000ft
75.643639,1730.557495,1731.750977,-1.377405,-0.292498,-1.377405,-0.292498,1730.000122,1730.0,1821.348145,81.721832,-677.469666,67.54744,43.51704,0.0044,-0.003993,-665.688232,0.00425,-0.027452,0.007542,0.0,0.3,1176.778442, set /systems/vacuum/serviceable true, decent_to_1000ft
75.642693,1727.142578,1728.33606,-1.383458,-0.286338,-1.383458,-0.286338,1730.000122,1730.0,1817.958008,81.672882,-678.513611,67.542404,43.472355,0.004606,-0.0039,-667.457214,0.004179,-0.027548,0.007693,0.0,0.3,1176.719116, set /systems/vacuum/serviceable true, decent_to_1000ft
75.64959,1724.860107,1726.053589,-1.38734,-0.283015,-1.38734,-0.283015,1730.000122,1730.0,1815.69519,81.640907,-679.146118,67.538818,43.445663,0.004692,-0.003897,-668.695679,0.004091,-0.027669,0.007945,0.0,0.3,1176.682373, set /systems/vacuum/serviceable true, decent_to_1000ft
75.64344,1721.432861,1722.626343,-1.392545,-0.27955,-1.392545,-0.27955,1720.000122,1720.0,1812.297241,81.593925,-680.019165,67.533676,43.410351,0.004766,-0.003886,-670.20929,0.004043,-0.027747,0.008125,0.0,0.3,1176.631226, set /systems/vacuum/serviceable true, decent_to_1000ft
75.645134,1719.048584,1720.241943,-1.39574,-0.277998,-1.39574,-0.277998,1720.000122,1720.0,1809.935059,81.561981,-680.566406,67.530602,43.389194,0.004793,-0.003817,-671.232239,0.004006,-0.027821,0.008306,0.0,0.3,1176.598267, set /systems/vacuum/serviceable true, decent_to_1000ft
75.651672,1715.70459,1716.898071,-1.399987,-0.276268,-1.399987,-0.276268,1720.000122,1720.0,1806.625,81.518181,-681.26123,67.527161,43.36422,0.004853,-0.003606,-672.62738,0.003971,-0.027915,0.008535,0.0,0.3,1176.55542, set /systems/vacuum/serviceable true, decent_to_1000ft
75.646713,1713.313477,1714.506958,-1.402586,-0.275044,-1.402586,-0.275044,1720.000122,1720.0,1804.258667,81.487556,-681.708313,67.525368,43.349682,0.004908,-0.003368,-673.486023,0.003954,-0.027975,0.008659,0.0,0.3,1176.526855, set /systems/vacuum/serviceable true, decent_to_1000ft
75.647728,1709.960938,1711.154419,-1.405924,-0.272757,-1.405924,-0.272757,1710.000122,1710.0,1800.943359,81.44558,-682.266602,67.523514,43.333881,0.005043,-0.00296,-674.652771,0.003929,-0.028052,0.008797,0.0,0.3,1176.48938, set /systems/vacuum/serviceable true, decent_to_1000ft
75.654411,1707.658813,1708.852295,-1.408009,-0.270659,-1.408009,-0.270659,1710.000122,1710.0,1798.668579,81.417397,-682.607544,67.522469,43.326042,0.005161,-0.002668,-675.443176,0.003897,-0.028118,0.00889,0.0,0.3,1176.465088, set /systems/vacuum/serviceable true, decent_to_1000ft
75.655678,1704.204346,1705.397705,-1.410565,-0.266882,-1.410565,-0.266882,1710.000122,1710.0,1795.254272,81.376022,-683.059204,67.520882,43.318687,0.005351,-0.002274,-676.349548,0.003867,-0.02816,0.008942,0.0,0.3,1176.430664, set /systems/vacuum/serviceable true, decent_to_1000ft
75.650787,1701.802612,1702.996094,-1.412066,-0.263999,-1.412066,-0.263999,1700.000122,1700.0,1792.88208,81.347916,-683.325623,67.519592,43.316544,0.005477,-0.002058,-676.957458,0.003828,-0.028198,0.008998,0.0,0.3,1176.407837, set /systems/vacuum/serviceable true, decent_to_1000ft
75.657593,1698.436401,1699.629883,-1.414115,-0.259869,-1.414115,-0.259869,1700.000122,1700.0,1789.55957,81.309418,-683.650452,67.517365,43.317356,0.005649,-0.001857,-677.81604,0.003771,-0.028241,0.009086,0.0,0.3,1176.377197, set /systems/vacuum/serviceable true, decent_to_1000ft
75.659897,1696.125854,1697.319214,-1.415357,-0.257321,-1.415357,-0.257321,1700.000122,1700.0,1787.280396,81.283577,-683.848145,67.515587,43.320301,0.005735,-0.00178,-678.387573,0.003729,-0.028271,0.009163,0.0,0.3,1176.357056, set /systems/vacuum/serviceable true, decent_to_1000ft
75.659264,1692.659912,1693.853271,-1.417095,-0.25406,-1.417095,-0.25406,1690.000122,1690.0,1783.860474,81.245659,-684.10968,67.512711,43.328026,0.005832,-0.001723,-678.960144,0.003676,-0.028307,0.009286,0.0,0.3,1176.328003, set /systems/vacuum/serviceable true, decent_to_1000ft
75.660301,1690.155884,1691.349243,-1.418164,-0.252294,-1.418164,-0.252294,1690.000122,1690.0,1781.389771,81.218895,-684.274719,67.510666,43.335827,0.005869,-0.001693,-679.285095,0.003642,-0.028332,0.009386,0.0,0.3,1176.307739, set /systems/vacuum/serviceable true, decent_to_1000ft
75.661819,1686.879639,1688.072998,-1.419455,-0.250501,-1.419455,-0.250501,1690.000122,1690.0,1778.157959,81.184654,-684.462524,67.508232,43.348495,0.005913,-0.001631,-679.701721,0.003604,-0.028363,0.009532,0.0,0.3,1176.282104, set /systems/vacuum/serviceable true, decent_to_1000ft
75.657005,1684.662354,1685.855835,-1.420155,-0.249604,-1.420155,-0.249604,1690.000122,1690.0,1775.971313,81.16198,-684.572083,67.506866,43.358452,0.005931,-0.001555,-679.946838,0.003586,-0.028381,0.009617,0.0,0.3,1176.265259, set /systems/vacuum/serviceable true, decent_to_1000ft
75.658508,1680.996338,1682.189819,-1.421168,-0.248209,-1.421168,-0.248209,1680.000122,1680.0,1772.357788,81.125343,-684.720764,67.505135,43.376968,0.005981,-0.001366,-680.399414,0.003566,-0.028403,0.009722,0.0,0.3,1176.238281, set /systems/vacuum/serviceable true, decent_to_1000ft
75.658112,1678.776611,1679.970093,-1.421634,-0.24731,-1.421634,-0.24731,1680.000122,1680.0,1770.17041,81.103661,-684.793335,67.504379,43.389221,0.00602,-0.001217,-680.630249,0.003552,-0.028418,0.009787,0.0,0.3,1176.22229, set /systems/vacuum/serviceable true, decent_to_1000ft
75.660515,1675.202515,1676.395874,-1.422222,-0.245532,-1.422222,-0.245532,1680.000122,1680.0,1766.651123,81.069557,-684.880798,67.503471,43.410202,0.006106,-9.54E-4,-681.098694,0.003533,-0.028433,0.009847,0.0,0.3,1176.197021, set /systems/vacuum/serviceable true, decent_to_1000ft
75.660011,1672.980957,1674.174316,-1.42249,-0.244213,-1.42249,-0.244213,1680.000122,1680.0,1764.463257,81.04882,-684.919312,67.502975,43.423832,0.006172,-7.94E-4,-681.266418,0.003516,-0.028441,0.00988,0.0,0.3,1176.181519, set /systems/vacuum/serviceable true, decent_to_1000ft
75.661148,1669.599731,1670.793091,-1.422821,-0.241916,-1.422821,-0.241916,1670.000122,1670.0,1761.133667,81.017929,-684.957642,67.502159,43.445122,0.006281,-5.84E-4,-681.460876,0.003489,-0.02845,0.009917,0.0,0.3,1176.158081, set /systems/vacuum/serviceable true, decent_to_1000ft
75.661942,1666.98999,1668.183472,-1.423026,-0.240014,-1.423026,-0.240014,1670.000122,1670.0,1758.565063,80.994644,-684.973999,67.501366,43.46175,0.006351,-4.65E-4,-681.649658,0.003456,-0.028456,0.009957,0.0,0.3,1176.140137, set /systems/vacuum/serviceable true, decent_to_1000ft
75.664322,1663.606812,1664.800293,-1.423212,-0.237734,-1.423212,-0.237734,1670.000122,1670.0,1755.235229,80.965141,-684.981689,67.50013,43.483231,0.006435,-3.67E-4,-681.862549,0.003429,-0.028461,0.009997,0.0,0.3,1176.116821, set /systems/vacuum/serviceable true, decent_to_1000ft
75.663696,1661.286621,1662.480103,-1.423305,-0.2364,-1.423305,-0.2364,1660.000122,1660.0,1752.952026,80.945343,-684.979004,67.499184,43.497726,0.006476,-3.27E-4,-681.946838,0.003406,-0.028463,0.010038,0.0,0.3,1176.10083, set /systems/vacuum/serviceable true, decent_to_1000ft
75.67141,1657.996582,1659.190063,-1.423413,-0.234824,-1.423413,-0.234824,1660.000122,1660.0,1749.717407,80.917892,-684.967102,67.497803,43.517666,0.00652,-2.9E-4,-682.254089,0.003377,-0.028466,0.010106,0.0,0.3,1176.078247, set /systems/vacuum/serviceable true, decent_to_1000ft
75.665161,1655.384399,1656.577759,-1.423467,-0.23386,-1.423467,-0.23386,1660.000122,1660.0,1747.148804,80.896584,-684.952087,67.496765,43.532829,0.006539,-2.62E-4,-682.367554,0.003355,-0.028468,0.010175,0.0,0.3,1176.060303, set /systems/vacuum/serviceable true, decent_to_1000ft
