airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.028206,1925.06958,1926.263062,-1.237551,-0.126829,-1.237551,-0.126829,1930.000122,1930.0,2012.940186,98.17952,-693.995605,159.155685,139.644119,0.009616,0.001288,-691.244385,0.001812,-0.024753,0.013411,0.0,0.3,1180.805786, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.028282,1922.733154,1923.926636,-1.237471,-0.126831,-1.237471,-0.126831,1920.000122,1920.0,2010.626953,98.176147,-693.960266,159.155655,139.645935,0.009617,0.001288,-691.226685,0.001812,-0.024751,0.013413,0.0,0.3,1180.78772, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.022072,1919.132446,1920.325928,-1.237352,-0.126835,-1.237352,-0.126835,1920.000122,1920.0,2007.060913,98.170982,-693.905762,159.155624,139.648376,0.009618,0.001288,-691.0849,0.001812,-0.024749,0.013415,0.0,0.3,1180.759888, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.028595,1916.892822,1918.086304,-1.237274,-0.126837,-1.237274,-0.126837,1920.000122,1920.0,2004.84436,98.167793,-693.871765,159.155594,139.649673,0.009619,0.001288,-691.12561,0.001812,-0.024747,0.013416,0.0,0.3,1180.742554, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.028709,1913.388062,1914.581421,-1.237159,-0.126838,-1.237159,-0.126838,1920.000122,1920.0,2001.375122,98.162827,-693.818726,159.155548,139.651367,0.00962,0.001288,-691.112366,0.001812,-0.024745,0.013418,0.0,0.3,1180.715454, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.028793,1911.051392,1912.244873,-1.237078,-0.126839,-1.237078,-0.126839,1910.000122,1910.0,1999.062378,98.159531,-693.783325,159.155518,139.652283,0.009621,0.001288,-691.095215,0.001812,-0.024743,0.01342,0.0,0.3,1180.697388, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.028923,1907.546509,1908.73999,-1.236963,-0.12684,-1.236963,-0.12684,1910.000122,1910.0,1995.593628,98.15461,-693.730408,159.155472,139.653366,0.009622,0.001288,-691.062012,0.001812,-0.024742,0.013422,0.0,0.3,1180.670166, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029106,1905.210571,1906.404053,-1.236882,-0.126841,-1.236882,-0.126841,1910.000122,1910.0,1993.28125,98.151352,-693.69519,159.155441,139.653885,0.009622,0.001288,-690.993164,0.001812,-0.024739,0.013424,0.0,0.3,1180.6521, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029221,1901.705444,1902.898926,-1.236767,-0.126843,-1.236767,-0.126843,1900.000122,1900.0,1989.812866,98.146484,-693.642151,159.155411,139.654434,0.009623,0.001288,-690.981506,0.001812,-0.024738,0.013425,0.0,0.3,1180.625, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029915,1899.370117,1900.563599,-1.236687,-0.126845,-1.236687,-0.126845,1900.000122,1900.0,1987.500854,98.143257,-693.606934,159.15538,139.654633,0.009624,0.001288,-690.858765,0.001812,-0.024735,0.013427,0.0,0.3,1180.606934, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.023331,1895.769165,1896.962524,-1.236569,-0.126847,-1.236569,-0.126847,1900.000122,1900.0,1983.936646,98.138306,-693.552734,159.155334,139.654739,0.009625,0.001288,-690.737854,0.001812,-0.024734,0.013428,0.0,0.3,1180.579102, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029816,1893.528809,1894.72229,-1.236491,-0.126848,-1.236491,-0.126848,1900.000122,1900.0,1981.721191,98.135246,-693.519043,159.155304,139.654678,0.009626,0.001288,-690.825745,0.001812,-0.024731,0.013431,0.0,0.3,1180.561768, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029877,1890.022949,1891.216431,-1.236376,-0.12685,-1.236376,-0.12685,1890.000122,1890.0,1978.253662,98.13047,-693.46637,159.155258,139.654465,0.009627,0.001288,-690.854797,0.001812,-0.02473,0.013432,0.0,0.3,1180.534668, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029938,1887.685791,1888.879272,-1.236296,-0.126852,-1.236296,-0.126852,1890.000122,1890.0,1975.942261,98.127304,-693.431274,159.155228,139.654236,0.009628,0.001288,-690.852844,0.001812,-0.024728,0.013435,0.0,0.3,1180.516479, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.023689,1884.083984,1885.277466,-1.236179,-0.126856,-1.236179,-0.126856,1890.000122,1890.0,1972.378906,98.122444,-693.377136,159.155182,139.653793,0.009629,0.001288,-690.723145,0.001812,-0.024726,0.013436,0.0,0.3,1180.488647, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030197,1881.843628,1883.037109,-1.236102,-0.126858,-1.236102,-0.126858,1880.000122,1880.0,1970.16394,98.119438,-693.343445,159.155151,139.653473,0.009629,0.001288,-690.766907,0.001812,-0.024724,0.013438,0.0,0.3,1180.471313, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030296,1878.337769,1879.53125,-1.235988,-0.126861,-1.235988,-0.126861,1880.000122,1880.0,1966.697388,98.114746,-693.290894,159.155121,139.652939,0.00963,0.001288,-690.754395,0.001812,-0.024722,0.01344,0.0,0.3,1180.444092, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030365,1876.000488,1877.19397,-1.235909,-0.126862,-1.235909,-0.126862,1880.000122,1880.0,1964.386475,98.111641,-693.255737,159.15509,139.652588,0.009631,0.001288,-690.736206,0.001812,-0.02472,0.013441,0.0,0.3,1180.426025, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030487,1872.494629,1873.68811,-1.235795,-0.126862,-1.235795,-0.126862,1870.000122,1870.0,1960.92041,98.106987,-693.203125,159.155045,139.652069,0.009632,0.001289,-690.700439,0.001812,-0.024718,0.013443,0.0,0.3,1180.398926, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030571,1870.157349,1871.35083,-1.235716,-0.126862,-1.235716,-0.126862,1870.000122,1870.0,1958.609741,98.103905,-693.16803,159.155014,139.651764,0.009633,0.001289,-690.67334,0.001812,-0.024716,0.013445,0.0,0.3,1180.380859, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030708,1866.651489,1867.844971,-1.235602,-0.126863,-1.235602,-0.126863,1870.000122,1870.0,1955.144043,98.099297,-693.115295,159.154968,139.651352,0.009634,0.001288,-690.630493,0.001812,-0.024714,0.013447,0.0,0.3,1180.353638, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.0308,1864.314209,1865.507568,-1.235523,-0.126864,-1.235523,-0.126864,1870.000122,1870.0,1952.83374,98.09623,-693.080261,159.154938,139.651154,0.009635,0.001288,-690.601257,0.001812,-0.024712,0.013449,0.0,0.3,1180.335571, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.02459,1860.711914,1861.905396,-1.235406,-0.126867,-1.235406,-0.126867,1860.000122,1860.0,1949.272217,98.09153,-693.026367,159.154892,139.65094,0.009636,0.001288,-690.449158,0.001812,-0.02471,0.013451,0.0,0.3,1180.307617, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031128,1858.471436,1859.664917,-1.235329,-0.126868,-1.235329,-0.126868,1860.000122,1860.0,1947.05835,98.088615,-692.992798,159.154861,139.650879,0.009637,0.001288,-690.486633,0.001812,-0.024708,0.013453,0.0,0.3,1180.290283, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03125,1854.965088,1856.158569,-1.235215,-0.126871,-1.235215,-0.126871,1860.000122,1860.0,1943.593628,98.084076,-692.940247,159.154831,139.65094,0.009638,0.001288,-690.471069,0.001812,-0.024707,0.013454,0.0,0.3,1180.263184, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031334,1852.627563,1853.821045,-1.235136,-0.126873,-1.235136,-0.126873,1850.000122,1850.0,1941.283813,98.081062,-692.905212,159.1548,139.651077,0.009638,0.001289,-690.453491,0.001812,-0.024704,0.013456,0.0,0.3,1180.244995, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031471,1849.121216,1850.314697,-1.235021,-0.126874,-1.235021,-0.126874,1850.000122,1850.0,1937.819458,98.076553,-692.852844,159.154755,139.651428,0.00964,0.001289,-690.420654,0.001812,-0.024703,0.013458,0.0,0.3,1180.217896, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031563,1846.783569,1847.977051,-1.234941,-0.126874,-1.234941,-0.126874,1850.000122,1850.0,1935.51001,98.073555,-692.817871,159.154724,139.651779,0.00964,0.001289,-690.39624,0.001812,-0.0247,0.01346,0.0,0.3,1180.199829, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031708,1843.2771,1844.470581,-1.234827,-0.126876,-1.234827,-0.126876,1850.000122,1850.0,1932.046021,98.069077,-692.765381,159.154678,139.652481,0.009641,0.001289,-690.357422,0.001812,-0.024699,0.013461,0.0,0.3,1180.172607, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031799,1840.939453,1842.132813,-1.234748,-0.126877,-1.234748,-0.126877,1840.000122,1840.0,1929.736938,98.066109,-692.730408,159.154648,139.653061,0.009642,0.001288,-690.330872,0.001813,-0.024697,0.013464,0.0,0.3,1180.154541, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.025604,1837.33667,1838.530029,-1.234631,-0.126879,-1.234631,-0.126879,1840.000122,1840.0,1926.177124,98.061531,-692.676392,159.154617,139.654144,0.009643,0.001288,-690.182373,0.001813,-0.024695,0.013465,0.0,0.3,1180.126587, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032143,1835.095703,1836.289185,-1.234555,-0.126881,-1.234555,-0.126881,1840.000122,1840.0,1923.964478,98.058701,-692.642883,159.154587,139.654922,0.009644,0.001289,-690.221985,0.001813,-0.024693,0.013467,0.0,0.3,1180.109253, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032265,1831.588867,1832.782227,-1.234442,-0.126883,-1.234442,-0.126883,1830.000122,1830.0,1920.501465,98.054283,-692.590454,159.154541,139.656296,0.009645,0.001288,-690.209106,0.001813,-0.024691,0.013468,0.0,0.3,1180.082031, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032356,1829.250854,1830.444336,-1.234364,-0.126884,-1.234364,-0.126884,1830.000122,1830.0,1918.192871,98.051346,-692.555481,159.15451,139.657333,0.009646,0.001288,-690.193054,0.001813,-0.024689,0.01347,0.0,0.3,1180.063965, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.026146,1825.647705,1826.841187,-1.23425,-0.126887,-1.23425,-0.126887,1830.000122,1830.0,1914.634033,98.046829,-692.501282,159.154465,139.659073,0.009647,0.001288,-690.054077,0.001813,-0.024687,0.013472,0.0,0.3,1180.036011, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032677,1823.406494,1824.599976,-1.234176,-0.126889,-1.234176,-0.126889,1830.000122,1830.0,1912.421875,98.044029,-692.467529,159.154434,139.660248,0.009647,0.001288,-690.098083,0.001813,-0.024685,0.013474,0.0,0.3,1180.018677, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032799,1819.899292,1821.092773,-1.234066,-0.126892,-1.234066,-0.126892,1820.000122,1820.0,1908.959717,98.039665,-692.414917,159.154388,139.662231,0.009648,0.001288,-690.087402,0.001813,-0.024684,0.013476,0.0,0.3,1179.991455, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032883,1817.561157,1818.754517,-1.233987,-0.126894,-1.233987,-0.126894,1820.000122,1820.0,1906.651733,98.036758,-692.3797,159.154358,139.66362,0.009649,0.001288,-690.071777,0.001813,-0.024681,0.013478,0.0,0.3,1179.973389, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03302,1814.053833,1815.247314,-1.233874,-0.126897,-1.233874,-0.126897,1820.000122,1820.0,1903.189941,98.032417,-692.326782,159.154327,139.665833,0.00965,0.001289,-690.040771,0.001813,-0.02468,0.01348,0.0,0.3,1179.946167, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033112,1811.715576,1812.909058,-1.233796,-0.126897,-1.233796,-0.126897,1810.000122,1810.0,1900.882324,98.029526,-692.291565,159.154297,139.667374,0.009651,0.001289,-690.016968,0.001813,-0.024677,0.013481,0.0,0.3,1179.928101, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033257,1808.208252,1809.401611,-1.233683,-0.126898,-1.233683,-0.126898,1810.000122,1810.0,1897.420898,98.025208,-692.238647,159.154251,139.669754,0.009652,0.001289,-689.978699,0.001813,-0.024676,0.013483,0.0,0.3,1179.900879, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031975,1805.870728,1807.064209,-1.233604,-0.126898,-1.233604,-0.126898,1810.000122,1810.0,1895.113525,98.022331,-692.203369,159.154221,139.671387,0.009653,0.001289,-689.883484,0.001813,-0.024674,0.013485,0.0,0.3,1179.88269, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033661,1802.363647,1803.557007,-1.23349,-0.126899,-1.23349,-0.126899,1800.000122,1800.0,1891.65271,98.018036,-692.15033,159.154175,139.673904,0.009654,0.001289,-689.850403,0.001813,-0.024672,0.013486,0.0,0.3,1179.855591, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03373,1800.025024,1801.218506,-1.233412,-0.1269,-1.233412,-0.1269,1800.000122,1800.0,1889.345581,98.015182,-692.11499,159.154144,139.675613,0.009655,0.001289,-689.856018,0.001813,-0.02467,0.013489,0.0,0.3,1179.837402, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033844,1796.51709,1797.710571,-1.233299,-0.126902,-1.233299,-0.126902,1800.000122,1800.0,1885.885132,98.010902,-692.061951,159.154114,139.678192,0.009656,0.001289,-689.843994,0.001813,-0.024668,0.01349,0.0,0.3,1179.810303, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033928,1794.178467,1795.371948,-1.23322,-0.126904,-1.23322,-0.126904,1800.000122,1800.0,1883.578369,98.008057,-692.026611,159.154083,139.679916,0.009657,0.001289,-689.827209,0.001813,-0.024666,0.013492,0.0,0.3,1179.792114, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.02771,1790.574341,1791.767822,-1.233104,-0.126907,-1.233104,-0.126907,1790.000122,1790.0,1880.022217,98.003685,-691.972046,159.154037,139.682587,0.009658,0.001288,-689.686218,0.001813,-0.024664,0.013493,0.0,0.3,1179.76416, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034241,1788.332642,1789.526001,-1.233029,-0.126908,-1.233029,-0.126908,1790.000122,1790.0,1877.811768,98.000969,-691.937988,159.154007,139.684235,0.009658,0.001288,-689.728699,0.001813,-0.024662,0.013496,0.0,0.3,1179.746826, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034355,1784.824463,1786.017822,-1.232917,-0.126911,-1.232917,-0.126911,1790.000122,1790.0,1874.352295,97.996735,-691.884888,159.153961,139.686798,0.009659,0.001288,-689.715637,0.001813,-0.024661,0.013497,0.0,0.3,1179.719604, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034439,1782.485596,1783.679077,-1.232837,-0.126913,-1.232837,-0.126913,1780.000122,1780.0,1872.046021,97.993912,-691.849426,159.153931,139.688477,0.00966,0.001288,-689.698547,0.001813,-0.024658,0.013499,0.0,0.3,1179.701538, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034576,1778.977417,1780.170898,-1.232723,-0.126916,-1.232723,-0.126916,1780.000122,1780.0,1868.586914,97.989693,-691.796204,159.153885,139.690964,0.009661,0.001288,-689.665405,0.001813,-0.024657,0.013501,0.0,0.3,1179.674316, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03466,1776.63855,1777.832031,-1.232644,-0.126918,-1.232644,-0.126918,1780.000122,1780.0,1866.281006,97.986885,-691.760742,159.15387,139.692581,0.009662,0.001288,-689.64032,0.001813,-0.024654,0.013503,0.0,0.3,1179.656128, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034805,1773.130249,1774.32373,-1.232529,-0.12692,-1.232529,-0.12692,1780.000122,1780.0,1862.822266,97.982681,-691.70752,159.153824,139.694931,0.009663,0.001289,-689.600342,0.001813,-0.024653,0.013504,0.0,0.3,1179.628906, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034897,1770.791382,1771.984863,-1.232449,-0.12692,-1.232449,-0.12692,1770.000122,1770.0,1860.516724,97.979889,-691.672058,159.153793,139.696472,0.009664,0.001289,-689.572876,0.001813,-0.024651,0.013506,0.0,0.3,1179.61084, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035042,1767.282959,1768.47644,-1.232337,-0.126921,-1.232337,-0.126921,1770.000122,1770.0,1857.058472,97.9757,-691.61853,159.153748,139.698685,0.009665,0.001289,-689.531189,0.001813,-0.024649,0.013508,0.0,0.3,1179.583618, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035141,1764.94397,1766.137451,-1.232259,-0.126922,-1.232259,-0.126922,1770.000122,1770.0,1854.753174,97.972916,-691.583008,159.153717,139.700119,0.009666,0.001289,-689.503418,0.001813,-0.024647,0.01351,0.0,0.3,1179.56543, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035294,1761.435547,1762.628906,-1.232146,-0.126924,-1.232146,-0.126924,1760.000122,1760.0,1851.29541,97.96875,-691.529724,159.153671,139.702179,0.009667,0.001289,-689.461853,0.001813,-0.024645,0.013512,0.0,0.3,1179.53833, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035393,1759.096436,1760.289917,-1.232067,-0.126926,-1.232067,-0.126926,1760.000122,1760.0,1848.990356,97.965973,-691.494019,159.153641,139.703506,0.009667,0.001288,-689.434326,0.001813,-0.024643,0.013514,0.0,0.3,1179.520142, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.02919,1755.491577,1756.685059,-1.231953,-0.126929,-1.231953,-0.126929,1760.000122,1760.0,1845.437012,97.961708,-691.438782,159.15361,139.70546,0.009668,0.001289,-689.284973,0.001813,-0.024641,0.013515,0.0,0.3,1179.492188, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035736,1753.249268,1754.442749,-1.23188,-0.12693,-1.23188,-0.12693,1760.000122,1760.0,1843.228271,97.959053,-691.404358,159.15358,139.706604,0.009669,0.001289,-689.324524,0.001813,-0.024639,0.013517,0.0,0.3,1179.474731, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035866,1749.740356,1750.933838,-1.231769,-0.126932,-1.231769,-0.126932,1750.000122,1750.0,1839.771362,97.954918,-691.350769,159.153534,139.708344,0.00967,0.001289,-689.311584,0.001813,-0.024638,0.013519,0.0,0.3,1179.44751, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03595,1747.401001,1748.594482,-1.23169,-0.126932,-1.23169,-0.126932,1750.000122,1750.0,1837.466919,97.952164,-691.314941,159.153503,139.709442,0.009671,0.001289,-689.295349,0.001813,-0.024635,0.013521,0.0,0.3,1179.429443, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.029739,1743.795776,1744.989258,-1.231574,-0.126933,-1.231574,-0.126933,1750.000122,1750.0,1833.914429,97.947922,-691.25946,159.153458,139.71106,0.009672,0.001289,-689.155884,0.001813,-0.024634,0.013522,0.0,0.3,1179.401489, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036278,1741.553345,1742.746704,-1.231499,-0.126934,-1.231499,-0.126934,1740.000122,1740.0,1831.706299,97.94529,-691.224976,159.153427,139.712006,0.009673,0.001289,-689.198669,0.001813,-0.024631,0.013525,0.0,0.3,1179.384033, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.0364,1738.043945,1739.237427,-1.231386,-0.126937,-1.231386,-0.126937,1740.000122,1740.0,1828.250366,97.941177,-691.171204,159.153397,139.71344,0.009674,0.001289,-689.187988,0.001813,-0.02463,0.013526,0.0,0.3,1179.356812, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036484,1735.704468,1736.897949,-1.231305,-0.126938,-1.231305,-0.126938,1740.000122,1740.0,1825.946533,97.938438,-691.135437,159.153366,139.714355,0.009674,0.001289,-689.17218,0.001813,-0.024628,0.013528,0.0,0.3,1179.338745, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036613,1732.195068,1733.38855,-1.231185,-0.12694,-1.231185,-0.12694,1730.000122,1730.0,1822.490967,97.934341,-691.082214,159.15332,139.715652,0.009676,0.001289,-689.140686,0.001813,-0.024626,0.013529,0.0,0.3,1179.311523, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036705,1729.855591,1731.04895,-1.2311,-0.126941,-1.2311,-0.126941,1730.000122,1730.0,1820.187378,97.93161,-691.046753,159.15329,139.716492,0.009676,0.001289,-689.116455,0.001813,-0.024624,0.013531,0.0,0.3,1179.293335, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036842,1726.346069,1727.539551,-1.230979,-0.126943,-1.230979,-0.126943,1730.000122,1730.0,1816.7323,97.927521,-690.993408,159.153244,139.717697,0.009677,0.001289,-689.077515,0.001813,-0.024622,0.013533,0.0,0.3,1179.266113, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.036934,1724.00647,1725.199951,-1.230896,-0.126944,-1.230896,-0.126944,1730.000122,1730.0,1814.429077,97.924797,-690.958008,159.153214,139.718475,0.009678,0.001288,-689.050537,0.001813,-0.02462,0.013535,0.0,0.3,1179.247925, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037079,1720.496948,1721.69043,-1.230776,-0.126947,-1.230776,-0.126947,1720.000122,1720.0,1810.974487,97.920723,-690.905396,159.153168,139.71962,0.009679,0.001289,-689.009521,0.001813,-0.024618,0.013537,0.0,0.3,1179.220703, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037178,1718.157227,1719.350586,-1.230693,-0.126948,-1.230693,-0.126948,1720.000122,1720.0,1808.671509,97.918007,-690.8703,159.153137,139.720352,0.00968,0.001289,-688.982117,0.001814,-0.024616,0.013539,0.0,0.3,1179.202515, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037323,1714.647583,1715.840942,-1.230574,-0.12695,-1.230574,-0.12695,1720.000122,1720.0,1805.217285,97.91394,-690.817688,159.153107,139.721451,0.009681,0.001289,-688.941101,0.001814,-0.024614,0.013541,0.0,0.3,1179.175171, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037468,1711.137817,1712.331299,-1.230453,-0.126951,-1.230453,-0.126951,1710.000122,1710.0,1801.763306,97.909882,-690.765137,159.153061,139.722534,0.009682,0.001289,-688.900391,0.001814,-0.024611,0.013542,0.0,0.3,1179.147949, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.031227,1708.703125,1709.896606,-1.23037,-0.126951,-1.23037,-0.126951,1710.000122,1710.0,1799.364868,97.907066,-690.728638,159.15303,139.723282,0.009683,0.001289,-688.651428,0.001814,-0.024609,0.013544,0.0,0.3,1179.129028, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037949,1705.289795,1706.483276,-1.230262,-0.126951,-1.230262,-0.126951,1710.000122,1710.0,1796.007324,97.90313,-690.677612,159.152985,139.724319,0.009684,0.001289,-688.756592,0.001814,-0.024607,0.013546,0.0,0.3,1179.102417, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038002,1702.949463,1704.142944,-1.230185,-0.126951,-1.230185,-0.126951,1710.000122,1710.0,1793.705078,97.900436,-690.642822,159.152969,139.725052,0.009685,0.001289,-688.773987,0.001814,-0.024605,0.013548,0.0,0.3,1179.084229, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038101,1699.439087,1700.632568,-1.230072,-0.126951,-1.230072,-0.126951,1700.000122,1700.0,1790.252075,97.896393,-690.590637,159.152924,139.726151,0.009686,0.001289,-688.772461,0.001814,-0.024604,0.013549,0.0,0.3,1179.057007, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038177,1697.098877,1698.292358,-1.229994,-0.126952,-1.229994,-0.126952,1700.000122,1700.0,1787.950073,97.8937,-690.555664,159.152893,139.726898,0.009686,0.001289,-688.759583,0.001814,-0.024601,0.013551,0.0,0.3,1179.038818, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.0383,1693.588501,1694.781982,-1.229883,-0.126954,-1.229883,-0.126954,1700.000122,1700.0,1784.497437,97.889671,-690.503418,159.152847,139.728043,0.009687,0.001289,-688.729797,0.001814,-0.0246,0.013553,0.0,0.3,1179.011475, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038383,1691.248169,1692.44165,-1.229805,-0.126956,-1.229805,-0.126956,1690.000122,1690.0,1782.195801,97.886986,-690.468567,159.152817,139.728836,0.009688,0.001289,-688.70575,0.001814,-0.024598,0.013555,0.0,0.3,1178.993286, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038513,1687.737793,1688.931274,-1.229694,-0.12696,-1.229694,-0.12696,1690.000122,1690.0,1778.743652,97.882965,-690.41626,159.152771,139.730042,0.009689,0.001289,-688.66626,0.001814,-0.024596,0.013557,0.0,0.3,1178.965942, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032249,1685.301147,1686.494629,-1.229613,-0.126963,-1.229613,-0.126963,1690.000122,1690.0,1776.346436,97.880173,-690.380005,159.15274,139.730896,0.00969,0.001289,-688.530151,0.001814,-0.024594,0.013559,0.0,0.3,1178.947021, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.038826,1681.887573,1683.080933,-1.229504,-0.126967,-1.229504,-0.126967,1680.000122,1680.0,1772.990601,97.876274,-690.329041,159.15271,139.732147,0.009691,0.001289,-688.566223,0.001814,-0.024592,0.01356,0.0,0.3,1178.920532, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.03891,1679.546997,1680.740479,-1.229427,-0.126968,-1.229427,-0.126968,1680.000122,1680.0,1770.689453,97.873596,-690.294189,159.152679,139.733017,0.009692,0.001289,-688.554626,0.001814,-0.02459,0.013562,0.0,0.3,1178.902344, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.039032,1676.036255,1677.229614,-1.229314,-0.126969,-1.229314,-0.126969,1680.000122,1680.0,1767.238159,97.869591,-690.242065,159.152634,139.734375,0.009693,0.00129,-688.527222,0.001814,-0.024589,0.013564,0.0,0.3,1178.875, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
