airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.004555,944.04071,945.234131,7.109027,4.312642,7.109027,4.312642,940.000122,940.0,1051.338501,78.278282,1076.378662,334.88205,312.647491,0.149656,0.349186,1086.770752,-0.020578,0.142302,0.1,0.0,1.0,2684.132813, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.972153,949.39325,950.58667,7.100809,4.30545,7.100809,4.30545,950.000122,950.0,1056.7146,78.295479,1074.160034,335.194855,312.951691,0.149909,0.348997,1085.728516,-0.020536,0.142181,0.1,0.0,1.0,2684.148438, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.951157,952.956116,954.149597,7.094959,4.304159,7.094959,4.304159,950.000122,950.0,1060.292725,78.307243,1072.719727,335.402527,313.153595,0.15027,0.348814,1084.914063,-0.020502,0.142016,0.1,0.0,1.0,2684.159424, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.920708,958.291931,959.485352,7.086934,4.305766,7.086934,4.305766,960.000122,960.0,1065.650757,78.325348,1070.589844,335.710724,313.455261,0.150864,0.34812,1083.536621,-0.020496,0.141899,0.1,0.0,1.0,2684.178223, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.901199,961.843323,963.036743,7.081128,4.307619,7.081128,4.307619,960.000122,960.0,1069.217041,78.337738,1069.182251,335.913452,313.655609,0.151171,0.347299,1082.528564,-0.020504,0.141739,0.1,0.0,1.0,2684.191895, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.873238,967.161438,968.354858,7.073085,4.30911,7.073085,4.30911,970.000122,970.0,1074.557495,78.356827,1067.063843,336.214203,313.955017,0.151372,0.345663,1080.903931,-0.020512,0.141623,0.1,0.0,1.0,2684.215576, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.855484,970.700867,971.894287,7.067253,4.308308,7.067253,4.308308,970.000122,970.0,1078.111938,78.369911,1065.651489,336.413239,314.15387,0.151319,0.34444,1079.757202,-0.02052,0.141462,0.1,0.0,1.0,2684.233154, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.830132,976.000916,977.194336,7.059195,4.303916,7.059195,4.303916,980.000122,980.0,1083.434692,78.390091,1063.533813,336.711517,314.45108,0.151023,0.342717,1077.958008,-0.020516,0.141345,0.1,0.0,1.0,2684.263428, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.814003,979.528137,980.721558,7.053407,4.299153,7.053407,4.299153,980.000122,980.0,1086.977417,78.403931,1062.138184,336.91098,314.648529,0.150751,0.341767,1076.714111,-0.020495,0.141184,0.1,0.0,1.0,2684.285645, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.790756,984.809814,986.003235,7.0456,4.290616,7.0456,4.290616,980.000122,980.0,1092.282715,78.425293,1060.084106,337.212036,314.943909,0.150357,0.340776,1074.794922,-0.020472,0.141068,0.1,0.0,1.0,2684.322754, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.775795,988.324768,989.51825,7.040115,4.284728,7.040115,4.284728,990.000122,990.0,1095.814087,78.439941,1058.760376,337.413971,315.140381,0.150163,0.340383,1073.487671,-0.020432,0.140912,0.1,0.0,1.0,2684.349854, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.754036,993.588135,994.781616,7.032816,4.276989,7.032816,4.276989,990.000122,990.0,1101.102905,78.462547,1056.846436,337.718323,315.434662,0.150016,0.340103,1071.498413,-0.020403,0.140802,0.1,0.0,1.0,2684.393311, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.739952,997.091064,998.284546,7.027717,4.272811,7.027717,4.272811,1000.000122,1000.0,1104.623535,78.478043,1055.626343,337.92157,315.630707,0.150012,0.340009,1070.161133,-0.020367,0.140656,0.1,0.0,1.0,2684.424072, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.719414,1002.33667,1003.53009,7.020944,4.268242,7.020944,4.268242,1000.000122,1000.0,1109.897095,78.50193,1053.864746,338.226105,315.924774,0.150099,0.339868,1068.152222,-0.020347,0.140554,0.1,0.0,1.0,2684.4729, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.706131,1005.827942,1007.021423,7.016202,4.265963,7.016202,4.265963,1010.000122,1010.0,1113.408081,78.518288,1052.737671,338.428467,316.12088,0.150179,0.339692,1066.817749,-0.020325,0.140419,0.1,0.0,1.0,2684.507324, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.68644,1011.053589,1012.24707,7.00997,4.263093,7.00997,4.263093,1010.000122,1010.0,1118.66748,78.543495,1051.101929,338.730774,316.415253,0.15027,0.33928,1064.696899,-0.020314,0.140324,0.1,0.0,1.0,2684.561035, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.674149,1014.534424,1015.727844,7.005477,4.261045,7.005477,4.261045,1010.000122,1010.0,1122.169312,78.560745,1050.047852,338.931488,316.611694,0.150286,0.338905,1063.444458,-0.0203,0.140199,0.1,0.0,1.0,2684.598633, set /instrumentation/turn-indicator/serviceable true, turn_+45
91.656281,1019.747437,1020.940857,6.999358,4.257335,6.999358,4.257335,1020.000122,1020.0,1127.415527,78.587303,1048.491821,339.231812,316.906738,0.150232,0.33828,1061.571045,-0.020291,0.14011,0.1,0.0,1.0,2684.657715, set /instrumentation/turn-indicator/serviceable false, turn_+45
91.644798,1023.217529,1024.411011,6.995067,4.254263,6.995067,4.254263,1020.000122,1020.0,1130.908813,78.605469,1047.480469,339.431763,317.103699,0.150151,0.067646,1060.332764,-0.020273,0.139987,0.1,0.0,1.0,2684.698486, set /instrumentation/turn-indicator/serviceable false, turn_+45
91.628174,1028.415039,1029.608398,6.989343,4.248955,6.989343,4.248955,1030.000122,1030.0,1136.142334,78.633415,1046.003784,339.731842,317.399628,0.149994,-0.290699,1058.5,-0.020258,0.139901,0.1,0.0,1.0,2684.762451, set /instrumentation/turn-indicator/serviceable false, turn_+45
91.61747,1031.875,1033.068481,6.98531,4.245065,6.98531,4.245065,1030.000122,1030.0,1139.627441,78.652519,1045.053467,339.932129,317.59726,0.149887,-0.50136,1057.298218,-0.020233,0.139787,0.1,0.0,1.0,2684.806641, set /instrumentation/turn-indicator/serviceable false, turn_+45
91.601906,1037.057739,1038.251221,6.979903,4.239245,6.979903,4.239245,1040.000122,1040.0,1144.849121,78.681877,1043.672363,340.233002,317.894287,0.149753,-0.780293,1055.530396,-0.020215,0.139706,0.1,0.0,1.0,2684.875244, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.593208,1040.508179,1041.70166,6.977544,4.185436,6.977544,4.185436,1040.000122,1040.0,1148.326416,78.70195,1042.74646,340.411713,318.092773,0.156019,-0.94427,1054.377319,-0.060561,0.139598,0.0,0.0,1.0,2684.922852, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.602463,1045.67688,1046.870361,6.979242,3.484181,6.979242,3.484181,1050.000122,1050.0,1153.534424,78.733101,1040.138916,340.312561,318.393616,0.169985,-1.16139,1052.677856,-0.059792,0.139551,-0.008936,0.0,1.0,2685.010986, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.624947,1049.11731,1050.310791,6.969927,2.746521,6.969927,2.746521,1050.000122,1050.0,1156.996338,78.754677,1036.881104,340.051941,318.600189,0.16404,-1.289029,1051.524658,-0.049774,0.139585,-0.003978,0.0,1.0,2685.093994, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.678467,1054.26709,1055.460449,6.931669,1.501577,6.931669,1.501577,1050.000122,1050.0,1162.164063,78.788391,1030.113892,339.606445,318.928833,0.129687,-1.458034,1049.610107,-0.039236,0.139399,0.009053,0.0,1.0,2685.265869, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.717201,1057.69043,1058.883911,6.899571,0.643324,6.899571,0.643324,1060.000122,1060.0,1165.588989,78.811714,1025.053467,339.397247,319.167572,0.097889,-1.557387,1048.10437,-0.021451,0.138633,0.031328,0.0,1.0,2685.410156, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.77343,1062.807373,1064.000732,6.884332,-0.410466,6.884332,-0.410466,1060.000122,1060.0,1170.698242,78.847321,1019.485291,339.366119,319.569275,0.053276,-1.68894,1045.380859,-0.00919,0.137991,0.041788,0.0,1.0,2685.651611, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.815575,1066.205688,1067.39917,6.890589,-0.910869,6.890589,-0.910869,1070.000122,1070.0,1174.093872,78.871269,1018.166565,339.524597,319.874084,0.036903,-1.766276,1043.284546,0.005864,0.137687,0.043344,0.0,1.0,2685.826904, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.871086,1071.286255,1072.479736,6.914696,-1.20625,6.914696,-1.20625,1070.000122,1070.0,1179.18457,78.907425,1018.579163,339.886536,320.396515,0.036298,-1.868676,1039.94519,0.013012,0.137812,0.03542,0.0,1.0,2686.107666, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.892334,1074.664551,1075.85791,6.94157,-1.150881,6.94157,-1.150881,1070.000122,1070.0,1182.582764,78.93148,1020.493347,340.0979,320.788879,0.048116,-1.928873,1037.755127,0.017232,0.138294,0.017323,0.0,1.0,2686.29126, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.91291,1079.724365,1080.917725,6.967703,-0.836665,6.967703,-0.836665,1080.000122,1080.0,1187.696655,78.967209,1025.012451,340.187836,321.434509,0.070301,-2.008581,1034.820557,0.016441,0.138831,0.006755,0.0,1.0,2686.546875, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.928574,1083.095947,1084.289429,6.968028,-0.615331,6.968028,-0.615331,1080.000122,1080.0,1191.118164,78.990776,1027.700195,340.066467,321.892883,0.077344,-2.055438,1033.240967,0.011952,0.139354,0.002258,0.0,1.0,2686.708008, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.96357,1088.155273,1089.348633,6.943938,-0.486947,6.943938,-0.486947,1090.000122,1090.0,1196.262329,79.02597,1029.375,339.692627,322.601715,0.069033,-2.117482,1031.524414,0.00879,0.139361,0.008327,0.0,1.0,2686.952881, set /instrumentation/turn-indicator/serviceable false, fly_strait
91.995514,1091.529907,1092.723267,6.922338,-0.57312,6.922338,-0.57312,1090.000122,1090.0,1199.692871,79.049522,1028.810303,339.411469,323.077881,0.05107,-2.153956,1030.75647,0.006956,0.138879,0.027019,0.0,1.0,2687.125977, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.044907,1096.593018,1097.786499,6.907511,-0.911834,6.907511,-0.911834,1100.000122,1100.0,1204.832764,79.085091,1027.269775,339.144562,323.785309,0.016138,-2.20225,1029.956421,0.008187,0.138447,0.041077,0.0,1.0,2687.404297, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.076523,1099.968262,1101.161743,6.914325,-1.173179,6.914325,-1.173179,1100.000122,1100.0,1208.256592,79.108788,1027.196777,339.129181,324.249207,-0.00207,-2.230641,1029.549438,0.013026,0.13815,0.054422,0.0,1.0,2687.595703, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.125061,1105.030762,1106.224121,6.940246,-1.404641,6.940246,-1.404641,1100.000122,1100.0,1213.396484,79.144218,1029.0271,339.343567,324.932861,-0.011699,-2.268233,1029.079102,0.01676,0.138287,0.055191,0.0,1.0,2687.890625, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.144951,1108.406372,1109.599854,6.967894,-1.388888,6.967894,-1.388888,1110.000122,1110.0,1216.830322,79.167679,1031.367432,339.572083,325.380249,-0.003292,-2.290333,1028.89624,0.020066,0.138805,0.044472,0.0,1.0,2688.085205, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.153206,1113.473877,1114.667358,7.010454,-1.09538,7.010454,-1.09538,1110.000122,1110.0,1221.999878,79.202301,1036.579224,339.849976,326.034515,0.024226,-2.319594,1028.937378,0.019841,0.139358,0.033046,0.0,1.0,2688.351318, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.151901,1116.8573,1118.050659,7.030071,-0.801248,7.030071,-0.801248,1120.000122,1120.0,1225.462036,79.224892,1040.581543,339.910583,326.453217,0.043611,-2.336796,1029.25769,0.015648,0.140209,0.019151,0.0,1.0,2688.507568, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.154922,1121.943481,1123.136841,7.028321,-0.420703,7.028321,-0.420703,1120.000122,1120.0,1230.678101,79.258087,1045.230103,339.758698,327.039948,0.06199,-2.359573,1030.270142,0.011446,0.140601,0.016121,0.0,1.0,2688.721436, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.164879,1125.342651,1126.536011,7.014966,-0.292038,7.014966,-0.292038,1120.000122,1120.0,1234.164795,79.279922,1046.471558,339.536835,327.394348,0.061154,-2.372963,1031.275146,0.00601,0.140566,0.023715,0.0,1.0,2688.861572, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.191994,1130.452759,1131.64624,6.992931,-0.375101,6.992931,-0.375101,1130.000122,1130.0,1239.397217,79.312538,1046.210083,339.189178,327.85849,0.04268,-2.390693,1033.086792,0.004172,0.140299,0.034808,0.0,1.0,2689.081787, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.216644,1133.865234,1135.058716,6.981357,-0.563308,6.981357,-0.563308,1130.000122,1130.0,1242.883179,79.33432,1045.382202,339.037567,328.119843,0.02534,-2.401115,1034.35498,0.005359,0.139859,0.052191,0.0,1.0,2689.23999, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.256081,1138.989502,1140.182983,6.982969,-0.883758,6.982969,-0.883758,1140.000122,1140.0,1248.107666,79.367065,1044.659546,339.039124,328.441284,0.004242,-2.414916,1036.150757,0.008047,0.139627,0.059772,0.0,1.0,2689.493652, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.276535,1142.408081,1143.60144,6.99883,-1.022664,6.99883,-1.022664,1140.000122,1140.0,1251.590698,79.388832,1045.302856,339.182281,328.612213,0.001255,-2.423029,1037.226196,0.012625,0.139659,0.059694,0.0,1.0,2689.66748, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.288383,1147.539429,1148.73291,7.037783,-0.986082,7.037783,-0.986082,1150.000122,1150.0,1256.824097,79.421066,1048.383179,339.488403,328.810547,0.014798,-2.433771,1038.702393,0.014609,0.139977,0.052536,0.0,1.0,2689.915771, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.284119,1150.963867,1152.157349,7.065208,-0.811493,7.065208,-0.811493,1150.000122,1150.0,1260.324097,79.442108,1051.67981,339.663818,328.906128,0.032188,-2.440086,1039.679565,0.014087,0.140756,0.03723,0.0,1.0,2690.062988, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.271545,1156.109131,1157.302612,7.082968,-0.439606,7.082968,-0.439606,1160.000122,1160.0,1265.596069,79.472855,1056.775757,339.741699,328.993164,0.05946,-2.448448,1041.310425,0.011593,0.141304,0.028459,0.0,1.0,2690.254395, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.266754,1159.546509,1160.73999,7.081233,-0.215384,7.081233,-0.215384,1160.000122,1160.0,1269.123047,79.492851,1059.116455,339.650391,329.01059,0.069927,-2.453363,1042.569336,0.00628,0.141659,0.024565,0.0,1.0,2690.369141, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.271126,1164.714111,1165.907593,7.064125,-0.081239,7.064125,-0.081239,1160.000122,1160.0,1274.422974,79.522324,1060.366211,339.368134,328.969879,0.068812,-2.459872,1044.683228,0.003077,0.141625,0.029131,0.0,1.0,2690.540039, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.282013,1168.165771,1169.359253,7.04919,-0.142908,7.04919,-0.142908,1170.000122,1170.0,1277.956787,79.541817,1059.807983,339.161285,328.896759,0.057465,-2.463698,1046.156372,0.001161,0.141282,0.043243,0.0,1.0,2690.6604, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.306984,1173.35022,1174.543579,7.034786,-0.410396,7.034786,-0.410396,1170.000122,1170.0,1283.251831,79.570999,1058.20105,338.981415,328.720978,0.033625,-2.468765,1048.266968,0.002042,0.140984,0.053586,0.0,1.0,2690.857666, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.325104,1176.809082,1178.002441,7.033546,-0.616872,7.033546,-0.616872,1180.000122,1180.0,1286.777588,79.590431,1057.408691,338.992371,328.565033,0.021611,-2.471743,1049.517822,0.005863,0.140696,0.062579,0.0,1.0,2690.999268, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.343697,1181.999146,1183.192627,7.052023,-0.796091,7.052023,-0.796091,1180.000122,1180.0,1292.064331,79.619385,1057.655884,339.190491,328.285492,0.017306,-2.475687,1051.103882,0.008812,0.140671,0.062032,0.0,1.0,2691.216797, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.345322,1185.460327,1186.653687,7.074523,-0.781975,7.074523,-0.781975,1190.000122,1190.0,1295.592285,79.63839,1059.19397,339.383209,328.076019,0.025664,-2.478005,1052.0,0.011373,0.14104,0.052126,0.0,1.0,2691.354736, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.333511,1190.655151,1191.848633,7.10331,-0.555552,7.10331,-0.555552,1190.000122,1190.0,1300.897461,79.666214,1062.916748,339.608337,327.736053,0.04887,-2.481075,1053.249512,0.011171,0.14149,0.04249,0.0,1.0,2691.538086, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.322281,1194.12207,1195.31543,7.113835,-0.335738,7.113835,-0.335738,1190.000122,1190.0,1304.445068,79.684242,1065.52771,339.654327,327.494446,0.064208,-2.482879,1054.116577,0.007936,0.142066,0.031233,0.0,1.0,2691.643799, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.311577,1199.330078,1200.523438,7.108111,-0.06751,7.108111,-0.06751,1200.000122,1200.0,1309.780273,79.710564,1068.103027,339.531006,327.109497,0.077592,-2.485269,1055.570313,0.004796,0.142277,0.028934,0.0,1.0,2691.788574, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.311798,1202.807373,1204.000854,7.095894,0.005829,7.095894,0.005829,1200.000122,1200.0,1313.341431,79.727776,1068.358643,339.35788,326.837158,0.075747,-2.486673,1056.633789,9.64E-4,0.142162,0.0351,0.0,1.0,2691.88501, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.32299,1208.029907,1209.223389,7.076318,-0.101211,7.076318,-0.101211,1210.000122,1210.0,1318.680542,79.753357,1067.127075,339.097412,326.406189,0.059491,-2.488533,1058.248047,-8.3E-5,0.141918,0.043756,0.0,1.0,2692.041748, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.335808,1211.514282,1212.707642,7.065408,-0.272774,7.065408,-0.272774,1210.000122,1210.0,1322.235474,79.770355,1065.810913,338.993622,326.107178,0.045178,-2.489626,1059.244019,0.001446,0.141526,0.05678,0.0,1.0,2692.156982, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.356079,1216.741821,1217.935181,7.064091,-0.544806,7.064091,-0.544806,1220.000122,1220.0,1327.560059,79.795792,1064.291382,339.021179,325.651123,0.028454,-2.491074,1060.494141,0.003897,0.141308,0.061969,0.0,1.0,2692.343994, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.36451,1220.22644,1221.419922,7.074245,-0.659138,7.074245,-0.659138,1220.000122,1220.0,1331.107422,79.812614,1064.224243,339.148865,325.349335,0.026416,-2.491925,1061.141968,0.007783,0.141282,0.060591,0.0,1.0,2692.472168, set /instrumentation/turn-indicator/serviceable false, fly_strait
92.363052,1225.452759,1226.64624,7.100195,-0.630641,7.100195,-0.630641,1230.000122,1230.0,1336.431763,79.837425,1065.836182,339.400696,324.911652,0.037572,-2.493052,1061.897339,0.009416,0.141485,0.054207,0.0,1.0,2692.654541, set /instrumentation/turn-indicator/serviceable false, fly_strait
