airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.043762,1456.229858,1457.423218,-1.222782,-0.130007,-1.222782,-0.130007,1460.000122,1460.0,1542.969971,92.811058,-685.063171,157.556198,138.02832,0.009659,0.001288,-684.243652,0.001857,-0.024457,0.013571,0.0,0.3,1177.078613, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.043694,1452.886963,1454.080444,-1.222664,-0.130009,-1.222664,-0.130009,1460.000122,1460.0,1539.5448,92.807205,-685.015381,157.556152,138.029938,0.00966,0.001288,-684.334778,0.001857,-0.024456,0.013573,0.0,0.3,1177.051147, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.041298,1450.659424,1451.852905,-1.222581,-0.130009,-1.222581,-0.130009,1450.000122,1450.0,1537.261475,92.804634,-684.983459,157.556137,138.031021,0.00966,0.001289,-684.278809,0.001857,-0.024453,0.013575,0.0,0.3,1177.032959, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044006,1447.32019,1448.513672,-1.222468,-0.130011,-1.222468,-0.130011,1450.000122,1450.0,1533.83667,92.800774,-684.93512,157.556091,138.032639,0.009661,0.001289,-684.061829,0.001857,-0.024452,0.013576,0.0,0.3,1177.005493, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044258,1445.092041,1446.285522,-1.222391,-0.130011,-1.222391,-0.130011,1450.000122,1450.0,1531.553589,92.798203,-684.903564,157.556061,138.033707,0.009662,0.001289,-684.116211,0.001857,-0.024449,0.013578,0.0,0.3,1176.987183, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044174,1441.749023,1442.942383,-1.222271,-0.130012,-1.222271,-0.130012,1440.000122,1440.0,1528.12915,92.79435,-684.856873,157.556015,138.035309,0.009663,0.001289,-684.209229,0.001857,-0.024448,0.01358,0.0,0.3,1176.959717, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044151,1439.521851,1440.71521,-1.222186,-0.130013,-1.222186,-0.130013,1440.000122,1440.0,1525.846436,92.791779,-684.825684,157.556,138.036377,0.009664,0.001289,-684.116089,0.001857,-0.024445,0.013582,0.0,0.3,1176.941406, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044304,1436.180298,1437.373657,-1.222072,-0.130014,-1.222072,-0.130014,1440.000122,1440.0,1522.422363,92.787926,-684.778381,157.555954,138.037979,0.009665,0.001289,-684.052063,0.001857,-0.024444,0.013583,0.0,0.3,1176.91394, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.042206,1433.952881,1435.146362,-1.221996,-0.130015,-1.221996,-0.130015,1440.000122,1440.0,1520.139893,92.785362,-684.747253,157.555923,138.039047,0.009666,0.001289,-683.986694,0.001857,-0.024441,0.013585,0.0,0.3,1176.89563, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044632,1430.609619,1431.802979,-1.221884,-0.130017,-1.221884,-0.130017,1430.000122,1430.0,1516.716187,92.781509,-684.701111,157.555878,138.040634,0.009667,0.001289,-684.077515,0.001857,-0.02444,0.013586,0.0,0.3,1176.868164, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.044617,1428.380859,1429.574341,-1.221805,-0.130019,-1.221805,-0.130019,1430.000122,1430.0,1514.43396,92.778938,-684.670166,157.555847,138.041702,0.009667,0.001288,-684.094299,0.001857,-0.024438,0.013589,0.0,0.3,1176.849854, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.042267,1425.040039,1426.233521,-1.221696,-0.130022,-1.221696,-0.130022,1430.000122,1430.0,1511.010742,92.775085,-684.623535,157.555817,138.043274,0.009668,0.001289,-683.908081,0.001857,-0.024436,0.01359,0.0,0.3,1176.822388, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.043907,1422.905884,1424.099365,-1.221628,-0.130024,-1.221628,-0.130024,1430.000122,1430.0,1508.82373,92.772629,-684.593201,157.555786,138.044281,0.009669,0.001289,-683.804443,0.001857,-0.024434,0.013592,0.0,0.3,1176.80481, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045273,1419.470215,1420.663696,-1.221538,-0.130026,-1.221538,-0.130026,1420.000122,1420.0,1505.305786,92.768669,-684.543335,157.55574,138.045898,0.00967,0.001289,-683.87323,0.001857,-0.024433,0.013593,0.0,0.3,1176.776611, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045242,1417.241089,1418.43457,-1.221479,-0.130028,-1.221479,-0.130028,1420.000122,1420.0,1503.024048,92.766106,-684.511169,157.55571,138.046951,0.009671,0.001289,-683.927429,0.001858,-0.024431,0.013596,0.0,0.3,1176.758301, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045341,1413.898315,1415.091675,-1.221389,-0.13003,-1.221389,-0.13003,1420.000122,1420.0,1499.601685,92.76226,-684.463013,157.555679,138.048508,0.009672,0.001289,-683.908508,0.001858,-0.02443,0.013597,0.0,0.3,1176.730835, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.042885,1411.670776,1412.864258,-1.221329,-0.130031,-1.221329,-0.130031,1410.000122,1410.0,1497.32019,92.759689,-684.428467,157.555649,138.049545,0.009673,0.001289,-683.785645,0.001858,-0.024428,0.013599,0.0,0.3,1176.712646, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045662,1408.327759,1409.521118,-1.22129,-0.130035,-1.22129,-0.130035,1410.000122,1410.0,1493.898193,92.755844,-684.372314,157.555603,138.051102,0.009674,0.001289,-683.811157,0.001858,-0.024427,0.0136,0.0,0.3,1176.685181, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045677,1406.098633,1407.291992,-1.221272,-0.130038,-1.221272,-0.130038,1410.000122,1410.0,1491.616943,92.753281,-684.335693,157.555588,138.052139,0.009675,0.001289,-683.835083,0.001858,-0.024426,0.013602,0.0,0.3,1176.666992, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045731,1402.755127,1403.948486,-1.221215,-0.130042,-1.221215,-0.130042,1400.000122,1400.0,1488.195435,92.749435,-684.281555,157.555542,138.053665,0.009676,0.001289,-683.829834,0.001858,-0.024425,0.013603,0.0,0.3,1176.639648, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045868,1400.526855,1401.720215,-1.221155,-0.130044,-1.221155,-0.130044,1400.000122,1400.0,1485.914551,92.74688,-684.243591,157.555511,138.054688,0.009677,0.001289,-683.755188,0.001858,-0.024424,0.013605,0.0,0.3,1176.62146, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.04615,1397.18457,1398.378052,-1.221086,-0.130049,-1.221086,-0.130049,1400.000122,1400.0,1482.49353,92.743034,-684.183105,157.555466,138.056213,0.009678,0.001288,-683.66864,0.001858,-0.024423,0.013607,0.0,0.3,1176.594238, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046181,1394.955444,1396.148804,-1.221039,-0.130054,-1.221039,-0.130054,1400.000122,1400.0,1480.213013,92.740479,-684.143005,157.555435,138.057236,0.009678,0.001288,-683.68512,0.001858,-0.024422,0.013609,0.0,0.3,1176.576172, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.043892,1391.612549,1392.80603,-1.22095,-0.130062,-1.22095,-0.130062,1390.000122,1390.0,1476.792358,92.736641,-684.083374,157.555389,138.058746,0.009679,0.001288,-683.603394,0.001858,-0.024421,0.013611,0.0,0.3,1176.54895, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046402,1389.384888,1390.578247,-1.22087,-0.130066,-1.22087,-0.130066,1390.000122,1390.0,1474.512207,92.734085,-684.043823,157.555359,138.059753,0.00968,0.001287,-683.494812,0.001858,-0.024419,0.013613,0.0,0.3,1176.530884, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046928,1386.042725,1387.236206,-1.220735,-0.130072,-1.220735,-0.130072,1390.000122,1390.0,1471.092163,92.730247,-683.984192,157.555313,138.061249,0.009681,0.001287,-683.424438,0.001858,-0.024417,0.013615,0.0,0.3,1176.503784, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046921,1383.813232,1385.006714,-1.220637,-0.130074,-1.220637,-0.130074,1390.000122,1390.0,1468.812256,92.727692,-683.944397,157.555283,138.062241,0.009681,0.001287,-683.488098,0.001858,-0.024415,0.013617,0.0,0.3,1176.485596, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046936,1380.469116,1381.662598,-1.220495,-0.130078,-1.220495,-0.130078,1380.000122,1380.0,1465.3927,92.723862,-683.884766,157.555252,138.063736,0.009682,0.001287,-683.518494,0.001858,-0.024413,0.013618,0.0,0.3,1176.458374, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.046959,1378.239868,1379.43335,-1.220392,-0.130079,-1.220392,-0.130079,1380.000122,1380.0,1463.113159,92.721306,-683.846985,157.555222,138.064743,0.009683,0.001287,-683.511414,0.001858,-0.02441,0.01362,0.0,0.3,1176.440308, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047379,1374.898682,1376.092163,-1.220197,-0.130077,-1.220197,-0.130077,1380.000122,1380.0,1459.694092,92.717476,-683.79364,157.555176,138.066238,0.009684,0.001287,-683.299927,0.001858,-0.024408,0.013621,0.0,0.3,1176.412964, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047371,1371.554321,1372.747803,-1.219994,-0.130074,-1.219994,-0.130074,1370.000122,1370.0,1456.275269,92.713646,-683.739319,157.55513,138.067734,0.009685,0.001287,-683.366882,0.001858,-0.024404,0.013624,0.0,0.3,1176.385742, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047371,1369.324951,1370.518311,-1.219878,-0.130074,-1.219878,-0.130074,1370.000122,1370.0,1453.996094,92.711098,-683.703186,157.555099,138.068741,0.009686,0.001286,-683.375122,0.001858,-0.0244,0.013626,0.0,0.3,1176.367432, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045113,1365.983643,1367.177124,-1.219725,-0.130075,-1.219725,-0.130075,1370.000122,1370.0,1450.577759,92.707268,-683.653015,157.555054,138.070251,0.009686,0.001286,-683.140564,0.001858,-0.024398,0.013628,0.0,0.3,1176.339966, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.04776,1363.755249,1364.94873,-1.219608,-0.130075,-1.219608,-0.130075,1370.000122,1370.0,1448.29895,92.70472,-683.621216,157.555023,138.071259,0.009687,0.001287,-683.103271,0.001858,-0.024394,0.01363,0.0,0.3,1176.321655, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047989,1360.411133,1361.604614,-1.21944,-0.130073,-1.21944,-0.130073,1360.000122,1360.0,1444.880981,92.70089,-683.573486,157.554977,138.0728,0.009688,0.001287,-683.157959,0.001858,-0.024392,0.013631,0.0,0.3,1176.294189, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047859,1358.182007,1359.375488,-1.219338,-0.130071,-1.219338,-0.130071,1360.000122,1360.0,1442.602417,92.698341,-683.541565,157.554962,138.073822,0.009689,0.001288,-683.144714,0.001858,-0.024389,0.013634,0.0,0.3,1176.275757, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047928,1354.838013,1356.031372,-1.219205,-0.130067,-1.219205,-0.130067,1360.000122,1360.0,1439.184937,92.694511,-683.496155,157.554916,138.075378,0.00969,0.001289,-683.137329,0.001858,-0.024387,0.013635,0.0,0.3,1176.248169, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045815,1352.609619,1353.802979,-1.219107,-0.130062,-1.219107,-0.130062,1350.000122,1350.0,1436.906616,92.691963,-683.467224,157.554901,138.076416,0.009691,0.001289,-683.042847,0.001858,-0.024384,0.013637,0.0,0.3,1176.229736, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048264,1349.264526,1350.458008,-1.218969,-0.130054,-1.218969,-0.130054,1350.000122,1350.0,1433.48938,92.688133,-683.423401,157.554855,138.077988,0.009692,0.00129,-683.119812,0.001858,-0.024382,0.013638,0.0,0.3,1176.202026, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048256,1347.034668,1348.228149,-1.218885,-0.130049,-1.218885,-0.130049,1350.000122,1350.0,1431.211304,92.685585,-683.394104,157.554825,138.079041,0.009693,0.00129,-683.132996,0.001858,-0.024379,0.01364,0.0,0.3,1176.183594, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048271,1343.690063,1344.883423,-1.218761,-0.130043,-1.218761,-0.130043,1350.000122,1350.0,1427.794434,92.681755,-683.354553,157.554794,138.080643,0.009694,0.00129,-683.120117,0.001858,-0.024378,0.013641,0.0,0.3,1176.155884, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.045616,1341.461792,1342.655273,-1.21865,-0.130039,-1.21865,-0.130039,1340.000122,1340.0,1425.516724,92.679199,-683.330261,157.554764,138.081711,0.009695,0.00129,-682.963135,0.001858,-0.024375,0.013643,0.0,0.3,1176.137329, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048607,1338.117432,1339.310791,-1.218488,-0.130036,-1.218488,-0.130036,1340.000122,1340.0,1422.100098,92.675377,-683.292175,157.554718,138.083328,0.009696,0.00129,-682.966858,0.001858,-0.024373,0.013644,0.0,0.3,1176.109619, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048615,1335.887329,1337.080811,-1.218397,-0.130036,-1.218397,-0.130036,1340.000122,1340.0,1419.82251,92.672821,-683.266113,157.554688,138.084427,0.009697,0.00129,-682.986511,0.001858,-0.02437,0.013647,0.0,0.3,1176.091064, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048546,1332.543091,1333.73645,-1.218273,-0.130039,-1.218273,-0.130039,1330.000122,1330.0,1416.40625,92.668991,-683.233154,157.554642,138.08606,0.009697,0.00129,-682.922058,0.001858,-0.024368,0.013648,0.0,0.3,1176.063232, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.048752,1330.314331,1331.507813,-1.218155,-0.130039,-1.218155,-0.130039,1330.000122,1330.0,1414.128906,92.666435,-683.213745,157.554626,138.087158,0.009698,0.00129,-682.818665,0.001858,-0.024365,0.013651,0.0,0.3,1176.044678, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049141,1326.970093,1328.163574,-1.217984,-0.13004,-1.217984,-0.13004,1330.000122,1330.0,1410.712891,92.662605,-683.1828,157.554581,138.088806,0.009699,0.00129,-682.808167,0.001858,-0.024363,0.013651,0.0,0.3,1176.016846, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049126,1324.739502,1325.932983,-1.217893,-0.130041,-1.217893,-0.130041,1330.000122,1330.0,1408.435669,92.660049,-683.161072,157.554565,138.08992,0.0097,0.001291,-682.860474,0.001858,-0.02436,0.013654,0.0,0.3,1175.998169, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049141,1321.393799,1322.58728,-1.217788,-0.130041,-1.217788,-0.130041,1320.000122,1320.0,1405.019897,92.656219,-683.132568,157.55452,138.091583,0.009701,0.001291,-682.889893,0.001858,-0.024358,0.013654,0.0,0.3,1175.970337, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049248,1319.164063,1320.357544,-1.217701,-0.13004,-1.217701,-0.13004,1320.000122,1320.0,1402.742798,92.653664,-683.115479,157.554504,138.092712,0.009702,0.001292,-682.835083,0.001858,-0.024356,0.013657,0.0,0.3,1175.95166, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049393,1315.818848,1317.012329,-1.217579,-0.130038,-1.217579,-0.130038,1320.000122,1320.0,1399.327393,92.649834,-683.088196,157.554459,138.094376,0.009703,0.001292,-682.816956,0.001858,-0.024354,0.013657,0.0,0.3,1175.923706, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.049416,1313.588135,1314.781616,-1.217514,-0.130037,-1.217514,-0.130037,1320.000122,1320.0,1397.050415,92.647278,-683.069031,157.554428,138.095505,0.009704,0.001292,-682.831177,0.001858,-0.024352,0.01366,0.0,0.3,1175.905029, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.0495,1310.242188,1311.435669,-1.217477,-0.130041,-1.217477,-0.130041,1310.000122,1310.0,1393.635132,92.64344,-683.034058,157.554398,138.097183,0.009705,0.001292,-682.828979,0.001858,-0.02435,0.013661,0.0,0.3,1175.877075, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047287,1308.012939,1309.206421,-1.217501,-0.130046,-1.217501,-0.130046,1310.000122,1310.0,1391.358398,92.640884,-683.008545,157.554367,138.098297,0.009705,0.001292,-682.692627,0.001858,-0.02435,0.013663,0.0,0.3,1175.857422, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050056,1304.667725,1305.861206,-1.217544,-0.130054,-1.217544,-0.130054,1310.000122,1310.0,1387.943481,92.637047,-682.971558,157.554337,138.099976,0.009707,0.001292,-682.654907,0.001858,-0.02435,0.013664,0.0,0.3,1175.825928, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050095,1302.436523,1303.630005,-1.217547,-0.130058,-1.217547,-0.130058,1300.000122,1300.0,1385.666992,92.634491,-682.947205,157.554306,138.101089,0.009708,0.001293,-682.70752,0.001858,-0.024351,0.013666,0.0,0.3,1175.803833, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050194,1299.089844,1300.283203,-1.217546,-0.130062,-1.217546,-0.130062,1300.000122,1300.0,1382.252319,92.630661,-682.901123,157.554276,138.102737,0.009709,0.001293,-682.739807,0.001858,-0.024351,0.013667,0.0,0.3,1175.769409, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.047905,1296.859375,1298.052856,-1.217588,-0.130066,-1.217588,-0.130066,1300.000122,1300.0,1379.976074,92.628105,-682.865906,157.554245,138.103836,0.00971,0.001293,-682.670227,0.001858,-0.024351,0.013669,0.0,0.3,1175.746094, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050903,1293.515015,1294.708496,-1.21765,-0.130072,-1.21765,-0.130072,1300.000122,1300.0,1376.56189,92.624268,-682.814636,157.554214,138.105453,0.009711,0.001292,-682.52002,0.001858,-0.024352,0.01367,0.0,0.3,1175.710449, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050919,1291.283325,1292.476807,-1.217653,-0.130075,-1.217653,-0.130075,1290.000122,1290.0,1374.285889,92.621719,-682.781067,157.554184,138.106522,0.009712,0.001292,-682.60199,0.001858,-0.024353,0.013672,0.0,0.3,1175.686523, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050987,1287.935913,1289.129395,-1.217614,-0.130077,-1.217614,-0.130077,1290.000122,1290.0,1370.87207,92.617889,-682.725037,157.554138,138.108093,0.009713,0.001291,-682.656311,0.001858,-0.024353,0.013673,0.0,0.3,1175.650513, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051064,1285.704346,1286.897827,-1.217596,-0.130081,-1.217596,-0.130081,1290.000122,1290.0,1368.596436,92.615341,-682.684753,157.554108,138.109131,0.009713,0.00129,-682.662903,0.001858,-0.024352,0.013676,0.0,0.3,1175.626465, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.05127,1282.357788,1283.55127,-1.217563,-0.130087,-1.217563,-0.130087,1280.000122,1280.0,1365.183105,92.611511,-682.624695,157.554062,138.110672,0.009714,0.001289,-682.605164,0.001858,-0.024352,0.013677,0.0,0.3,1175.590332, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051346,1280.126221,1281.319702,-1.217516,-0.130091,-1.217516,-0.130091,1280.000122,1280.0,1362.907837,92.608963,-682.585205,157.554031,138.111679,0.009715,0.001289,-682.602844,0.001858,-0.024351,0.013679,0.0,0.3,1175.566284, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051468,1276.778931,1277.972412,-1.217423,-0.130095,-1.217423,-0.130095,1280.000122,1280.0,1359.494995,92.605141,-682.522888,157.553986,138.113174,0.009715,0.001289,-682.577576,0.001858,-0.02435,0.013681,0.0,0.3,1175.530396, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051552,1274.547485,1275.740967,-1.217364,-0.130097,-1.217364,-0.130097,1280.000122,1280.0,1357.219971,92.6026,-682.479919,157.553955,138.114151,0.009716,0.001289,-682.551697,0.001858,-0.024348,0.013683,0.0,0.3,1175.50647, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.05159,1271.20105,1272.394531,-1.217275,-0.130098,-1.217275,-0.130098,1270.000122,1270.0,1353.807739,92.598778,-682.416443,157.553925,138.115601,0.009716,0.001289,-682.442749,0.001859,-0.024347,0.013685,0.0,0.3,1175.470581, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051865,1268.969482,1270.162964,-1.217198,-0.130095,-1.217198,-0.130095,1270.000122,1270.0,1351.533081,92.596237,-682.374817,157.553894,138.116562,0.009717,0.00129,-682.435974,0.001859,-0.024346,0.013686,0.0,0.3,1175.446655, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.051979,1265.622192,1266.815674,-1.217061,-0.130086,-1.217061,-0.130086,1270.000122,1270.0,1348.12146,92.592422,-682.313538,157.553864,138.117996,0.009718,0.001291,-682.407471,0.001858,-0.024344,0.013688,0.0,0.3,1175.410889, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052055,1263.390747,1264.584229,-1.216954,-0.130078,-1.216954,-0.130078,1270.000122,1270.0,1345.847046,92.589882,-682.27301,157.553833,138.118942,0.009719,0.001291,-682.380859,0.001858,-0.024341,0.013689,0.0,0.3,1175.387085, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052063,1260.044312,1261.237671,-1.216799,-0.130064,-1.216799,-0.130064,1260.000122,1260.0,1342.435913,92.586067,-682.212708,157.553787,138.120346,0.00972,0.001291,-682.272217,0.001858,-0.024339,0.013691,0.0,0.3,1175.351318, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052322,1257.812622,1259.006104,-1.216694,-0.130055,-1.216694,-0.130055,1260.000122,1260.0,1340.161865,92.583527,-682.173096,157.553757,138.121292,0.009721,0.001291,-682.266357,0.001858,-0.024336,0.013693,0.0,0.3,1175.327515, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052414,1254.465332,1255.658691,-1.216545,-0.130043,-1.216545,-0.130043,1260.000122,1260.0,1336.751221,92.57972,-682.115479,157.553726,138.122696,0.009721,0.001292,-682.239807,0.001858,-0.024334,0.013695,0.0,0.3,1175.291626, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052467,1252.233765,1253.427124,-1.21644,-0.130035,-1.21644,-0.130035,1250.000122,1250.0,1334.477539,92.577179,-682.078064,157.553696,138.123642,0.009722,0.001292,-682.214844,0.001858,-0.024331,0.013696,0.0,0.3,1175.267822, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.050186,1248.887207,1250.080566,-1.216291,-0.130023,-1.216291,-0.130023,1250.000122,1250.0,1331.067261,92.573364,-682.022827,157.553665,138.125061,0.009723,0.001293,-682.100342,0.001858,-0.024329,0.013698,0.0,0.3,1175.231812, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052811,1246.656128,1247.849609,-1.216193,-0.130015,-1.216193,-0.130015,1250.000122,1250.0,1328.793945,92.570831,-681.986694,157.553635,138.126007,0.009723,0.001293,-682.052124,0.001857,-0.024326,0.013699,0.0,0.3,1175.207886, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052856,1243.308472,1244.501953,-1.216066,-0.130003,-1.216066,-0.130003,1250.000122,1250.0,1325.384155,92.567017,-681.932434,157.553604,138.127441,0.009724,0.001294,-682.062256,0.001857,-0.024324,0.013701,0.0,0.3,1175.171875, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.052895,1241.07666,1242.270142,-1.21599,-0.129995,-1.21599,-0.129995,1240.000122,1240.0,1323.111084,92.564476,-681.896606,157.553589,138.128403,0.009725,0.001295,-682.052551,0.001857,-0.024321,0.013702,0.0,0.3,1175.147949, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053055,1237.729736,1238.923218,-1.215886,-0.129982,-1.215886,-0.129982,1240.000122,1240.0,1319.701782,92.560669,-681.844299,157.553558,138.129868,0.009726,0.001296,-681.970337,0.001857,-0.02432,0.013703,0.0,0.3,1175.111816, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053185,1235.498657,1236.692017,-1.215812,-0.129973,-1.215812,-0.129973,1240.000122,1240.0,1317.428955,92.558128,-681.810181,157.553528,138.130859,0.009727,0.001297,-681.915161,0.001857,-0.024318,0.013705,0.0,0.3,1175.087769, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.05323,1232.150635,1233.344116,-1.215692,-0.129959,-1.215692,-0.129959,1230.000122,1230.0,1314.020142,92.554314,-681.762207,157.553497,138.132355,0.009728,0.001298,-681.928772,0.001857,-0.024316,0.013706,0.0,0.3,1175.051636, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053261,1229.918701,1231.112183,-1.21559,-0.129949,-1.21559,-0.129949,1230.000122,1230.0,1311.747559,92.551773,-681.731567,157.553482,138.133362,0.009729,0.001298,-681.920837,0.001857,-0.024314,0.013708,0.0,0.3,1175.027588, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053314,1226.570801,1227.764282,-1.215446,-0.129937,-1.215446,-0.129937,1230.000122,1230.0,1308.339111,92.547966,-681.685425,157.553452,138.134888,0.00973,0.001299,-681.894531,0.001856,-0.024312,0.013709,0.0,0.3,1174.991333, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053352,1224.338867,1225.532349,-1.215359,-0.12993,-1.215359,-0.12993,1230.000122,1230.0,1306.066772,92.545425,-681.654785,157.553421,138.13591,0.009731,0.001299,-681.871399,0.001856,-0.024309,0.01371,0.0,0.3,1174.967285, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053421,1220.990967,1222.184448,-1.215256,-0.129924,-1.215256,-0.129924,1220.000122,1220.0,1302.658691,92.541611,-681.609619,157.553391,138.137482,0.009731,0.001299,-681.832642,0.001856,-0.024307,0.013712,0.0,0.3,1174.930908, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053474,1218.759033,1219.952515,-1.215192,-0.129921,-1.215192,-0.129921,1220.000122,1220.0,1300.386719,92.539063,-681.580322,157.553375,138.138535,0.009732,0.001299,-681.805725,0.001856,-0.024305,0.013713,0.0,0.3,1174.906738, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053558,1215.411011,1216.604492,-1.215105,-0.129917,-1.215105,-0.129917,1220.000122,1220.0,1296.978882,92.535248,-681.537048,157.553345,138.140121,0.009733,0.0013,-681.765198,0.001856,-0.024304,0.013714,0.0,0.3,1174.870483, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.053619,1213.178955,1214.372437,-1.215047,-0.129914,-1.215047,-0.129914,1220.000122,1220.0,1294.707153,92.532707,-681.508606,157.553329,138.141205,0.009733,0.0013,-681.738647,0.001856,-0.024302,0.013715,0.0,0.3,1174.846313, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
