airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
Command: takeoff
63.178276,-302.810242,-301.616791,2.577271,-1.914965,2.577271,-1.914965,-299.999847,-300.0,22.571173,48.532093,18.940805,297.264709,13.317521,-0.001274,-0.071125,15.67228,0.02377,0.050342,0.026753,0.0,1.0,2551.595215,
63.178276,-302.752594,-301.559143,2.688585,-2.213218,2.688585,-2.213218,-299.999847,-300.0,22.706331,49.291679,38.857529,297.169098,13.441236,7.4E-4,-0.083225,20.436457,0.027357,0.051545,0.03018,0.0,1.0,2557.942871,
63.178276,-302.687866,-301.494446,2.796782,-2.383328,2.796782,-2.383328,-299.999847,-300.0,22.881624,49.872967,58.036636,297.096344,13.554754,0.002909,-0.09,21.648872,0.031617,0.053772,0.034961,0.0,1.0,2562.753662,
63.178276,-302.55835,-301.364899,2.947592,-2.514853,2.947592,-2.514853,-299.999847,-300.0,23.223793,50.633144,86.423309,297.002716,13.728874,0.005611,-0.095396,33.871601,0.034048,0.055936,0.038599,0.0,1.0,2568.959473,
63.178276,-302.412994,-301.219574,3.074797,-2.553174,3.074797,-2.553174,-299.999847,-300.0,23.578304,51.214096,109.277367,296.930023,13.880946,0.00822,-0.097808,45.999859,0.035926,0.058952,0.04328,0.0,1.0,2573.622803,
63.178276,-302.12915,-300.935699,3.242425,-2.530933,3.242425,-2.530933,-299.999847,-300.0,24.207474,52.017246,141.289352,296.830353,14.115451,0.011613,-0.098769,65.735107,0.036474,0.061496,0.046915,0.0,1.0,2579.929688,
63.178276,-301.867065,-300.673615,3.36099,-2.474316,3.36099,-2.474316,-299.999847,-300.0,24.736645,52.573669,162.639816,296.761932,14.291698,0.013925,-0.098285,80.98304,0.036156,0.064848,0.051898,0.0,1.0,2584.189697,
63.178276,-301.402008,-300.208557,3.501923,-2.357625,3.501923,-2.357625,-299.999847,-300.0,25.598715,53.350147,190.974304,296.675323,14.551228,0.017406,-0.095286,103.883385,0.035347,0.06722,0.055319,0.0,1.0,2589.971924,
63.178276,-300.997101,-299.80365,3.601875,-2.251556,3.601875,-2.251556,-299.999847,-300.0,26.297516,53.902576,210.817261,296.620972,14.741704,0.01992,-0.091702,120.750061,0.03368,0.070038,0.05965,0.0,1.0,2593.708008,
63.178276,-300.324219,-299.130798,3.730288,-2.088553,3.730288,-2.088553,-299.999847,-300.0,27.390844,54.672291,237.985291,296.560852,15.00888,0.024112,-0.084374,145.149078,0.032165,0.072038,0.062367,0.0,1.0,2597.895508,
63.178276,-299.767181,-298.57373,3.828953,-1.958827,3.828953,-1.958827,-299.999847,-300.0,28.251446,55.219074,257.052551,296.527924,15.195912,0.027371,-0.077909,162.675858,0.029836,0.074606,0.065373,0.0,1.0,2600.365967,
63.178276,-298.878082,-297.684662,3.953767,-1.772024,3.953767,-1.772024,-299.999847,-300.0,29.567009,55.979805,283.151428,296.49527,15.446097,0.032884,-0.067704,187.64418,0.027983,0.076579,0.06702,0.0,1.0,2603.333496,
63.178276,-298.165924,-296.972504,4.044875,-1.63043,4.044875,-1.63043,-299.999847,-300.0,30.582211,56.519428,300.909607,296.477905,15.612673,0.036938,-0.060206,205.357681,0.025315,0.079075,0.068652,0.0,1.0,2605.201416,
63.178276,-297.093872,-295.900452,4.155761,-1.442074,4.155761,-1.442074,-299.999847,-300.0,32.065731,57.247803,327.132538,296.458679,15.817701,0.043059,-0.050633,229.46492,0.023292,0.080898,0.069521,0.0,1.0,2607.503174,
63.178276,-296.193573,-295.000122,4.253726,-1.300789,4.253726,-1.300789,-299.999847,-300.0,33.287533,57.800194,349.097778,296.444183,15.954412,0.046991,-0.044249,247.993027,0.020601,0.083115,0.070482,0.0,1.0,2609.124512,
63.178276,-294.865387,-293.671967,4.396513,-1.131125,4.396513,-1.131125,-289.999847,-290.0,35.06258,58.537006,379.693359,296.42395,16.106627,0.052394,-0.03727,273.795471,0.018583,0.085075,0.071207,0.0,1.0,2611.162354,
63.178276,-293.834869,-292.641418,4.503309,-1.019165,4.503309,-1.019165,-289.999847,-290.0,36.415268,59.058258,398.385071,296.40976,16.190886,0.055659,-0.033028,292.432281,0.016159,0.08793,0.072218,0.0,1.0,2612.533936,
63.178276,-292.230988,-291.037537,4.603433,-0.879115,4.603433,-0.879115,-289.999847,-290.0,38.465744,59.801121,420.329407,296.395813,16.273878,0.060018,-0.027057,319.295013,0.014559,0.090066,0.072928,0.0,1.0,2614.405762,
63.178276,-291.087006,-289.893555,4.650763,-0.79378,4.650763,-0.79378,-289.999847,-290.0,39.889862,60.291149,433.544037,296.39325,16.30308,0.062639,-0.022664,336.644592,0.012559,0.092069,0.073625,0.0,1.0,2615.596924,
63.178276,-289.264923,-288.071472,4.71699,-0.681677,4.71699,-0.681677,-289.999847,-290.0,42.105843,61.018169,452.140198,296.400574,16.306849,0.066447,-0.015469,361.658325,0.01134,0.093015,0.073753,0.0,1.0,2617.3125,
63.178276,-287.380157,-286.186707,4.801239,-0.580302,4.801239,-0.580302,-289.999847,-290.0,44.34911,61.715572,470.483582,296.416595,16.264708,0.070291,-0.008289,384.529877,0.009738,0.09434,0.073387,0.0,1.0,2618.907471,
63.178276,-285.968353,-284.774902,4.867616,-0.511859,4.867616,-0.511859,-289.999847,-290.0,46.007542,62.207893,484.427368,296.42984,16.207685,0.072772,-0.003612,400.223206,0.00829,0.096025,0.072586,0.0,1.0,2620.006592,
63.178276,-283.840851,-282.64743,4.951356,-0.425353,4.951356,-0.425353,-279.999847,-280.0,48.483131,62.908119,505.172943,296.446564,16.087946,0.076257,0.001621,422.244263,0.007312,0.097352,0.071924,0.0,1.0,2621.535889,
63.178276,-282.362732,-281.169281,5.009956,-0.374228,5.009956,-0.374228,-279.999847,-280.0,50.190681,63.369144,518.836548,296.454895,15.984809,0.078209,0.004091,436.470642,0.006076,0.099027,0.071088,0.0,1.0,2622.523438,
63.178276,-280.120178,-278.926727,5.089597,-0.31506,5.089597,-0.31506,-279.999847,-280.0,52.762108,64.033096,538.478271,296.462646,15.803634,0.080405,0.006237,457.140594,0.005346,0.100199,0.070671,0.0,1.0,2623.921875,
63.178276,-278.457733,-277.264282,5.150126,-0.282404,5.150126,-0.282404,-279.999847,-280.0,54.657051,64.501236,552.539185,296.466705,15.653911,0.081298,0.007156,471.618439,0.004501,0.101792,0.070284,0.0,1.0,2624.893066,
63.178276,-276.043549,-274.850098,5.227503,-0.252124,5.227503,-0.252124,-279.999847,-280.0,57.39222,65.148003,572.059387,296.473846,15.41958,0.082004,0.008198,491.847595,0.004034,0.103003,0.070081,0.0,1.0,2626.216553,
63.178276,-274.259888,-273.066437,5.287545,-0.237206,5.287545,-0.237206,-269.999847,-270.0,59.403049,65.603798,585.707947,296.482178,15.237219,0.08221,0.00923,506.004181,0.003602,0.10455,0.069724,0.0,1.0,2627.137451,
63.178276,-271.677612,-270.484192,5.364005,-0.222335,5.364005,-0.222335,-269.999847,-270.0,62.298519,66.233223,604.94574,296.499359,14.965478,0.082439,0.011231,525.827271,0.003389,0.105751,0.069307,0.0,1.0,2628.393066,
63.178276,-269.775146,-268.581696,5.423585,-0.212405,5.423585,-0.212405,-269.999847,-270.0,64.423637,66.676582,618.664917,296.515167,14.762654,0.082666,0.013019,539.720337,0.003176,0.10728,0.068448,0.0,1.0,2629.266602,
63.178276,-267.027679,-265.834229,5.500658,-0.19746,5.500658,-0.19746,-269.999847,-270.0,67.479355,67.288521,637.890625,296.538361,14.471234,0.083196,0.015378,559.229492,0.003034,0.108472,0.067658,0.0,1.0,2630.457764,
63.178276,-265.007935,-263.814484,5.560128,-0.185776,5.560128,-0.185776,-259.999847,-260.0,69.718697,67.719337,651.503967,296.553833,14.260677,0.083555,0.016696,572.936951,0.002821,0.110013,0.066498,0.0,1.0,2631.286133,
63.178276,-262.097168,-260.903717,5.634841,-0.170796,5.634841,-0.170796,-259.999847,-260.0,72.933266,68.313675,670.36853,296.570618,13.966906,0.083945,0.017496,592.217712,0.002654,0.111203,0.065724,0.0,1.0,2632.415283,
63.178276,-259.961639,-258.768188,5.69157,-0.162701,5.69157,-0.162701,-259.999847,-260.0,75.284622,68.731903,683.542542,296.579163,13.760395,0.083914,0.01741,605.753906,0.00244,0.112697,0.064885,0.0,1.0,2633.200684,
63.178276,-256.889984,-255.696533,5.762381,-0.157991,5.762381,-0.157991,-259.999847,-260.0,78.653023,69.308609,701.617432,296.587677,13.47978,0.083417,0.016624,624.788818,0.002324,0.113831,0.064458,0.0,1.0,2634.271729,
63.178276,-254.640854,-253.447418,5.816169,-0.159246,5.816169,-0.159246,-249.999863,-250.0,81.111755,69.714256,714.159302,296.593506,13.287731,0.082791,0.016007,638.123108,0.002257,0.115248,0.064032,0.0,1.0,2635.01709,
63.178276,-251.41243,-250.218979,5.88332,-0.165726,5.88332,-0.165726,-249.999863,-250.0,84.626678,70.273392,731.312256,296.604126,13.034054,0.08167,0.015547,656.781982,0.002275,0.116323,0.063741,0.0,1.0,2636.033691,
63.178276,-249.053299,-247.859848,5.934337,-0.171641,5.934337,-0.171641,-249.999863,-250.0,87.18734,70.666527,743.193604,296.614746,12.865756,0.080952,0.015716,669.788574,0.002368,0.117666,0.06321,0.0,1.0,2636.741455,
63.178276,-245.673584,-244.480148,5.997815,-0.177743,5.997815,-0.177743,-249.999863,-250.0,90.84108,71.208206,759.420837,296.632996,12.651117,0.080139,0.016492,687.945923,0.002452,0.118687,0.062679,0.0,1.0,2637.706299,
63.178276,-243.208633,-242.015198,6.045835,-0.179671,6.045835,-0.179671,-239.999863,-240.0,93.498146,71.588921,770.63916,296.6474,12.514379,0.079791,0.017234,700.564697,0.002539,0.119956,0.061766,0.0,1.0,2638.377441,
63.178276,-239.583496,-238.39006,6.106747,-0.178368,6.106747,-0.178368,-239.999863,-240.0,97.392136,72.128105,786.335266,296.666229,12.343857,0.079497,0.017931,718.480652,0.002567,0.120917,0.061046,0.0,1.0,2639.318359,
63.178276,-237.119064,-235.925613,6.149514,-0.176447,6.149514,-0.176447,-239.999863,-240.0,100.030739,72.481667,796.43396,296.676453,12.248363,0.079282,0.01799,730.191223,0.002548,0.122135,0.060104,0.0,1.0,2639.929199,
63.178276,-233.351318,-232.157867,6.206289,-0.17492,6.206289,-0.17492,-229.999863,-230.0,104.051003,73.003227,811.10199,296.687012,12.133385,0.078782,0.017286,747.495544,0.002521,0.12299,0.059593,0.0,1.0,2640.822266,
63.178276,-230.795135,-229.601685,6.245636,-0.176385,6.245636,-0.176385,-229.999863,-230.0,106.771019,73.345116,820.533691,296.691895,12.075868,0.078212,0.016489,758.689636,0.002499,0.124126,0.059065,0.0,1.0,2641.402832,
63.178276,-226.894608,-225.701157,6.297588,-0.183109,6.297588,-0.183109,-229.999863,-230.0,110.909088,73.849312,834.155029,296.698364,12.018448,0.077085,0.015223,775.116455,0.00252,0.124913,0.058821,0.0,1.0,2642.252197,
63.178276,-224.251923,-223.058472,6.33397,-0.190005,6.33397,-0.190005,-219.999863,-220.0,113.704758,74.179733,842.900696,296.703888,11.999311,0.076232,0.014631,785.778442,0.002616,0.125952,0.058498,0.0,1.0,2642.804932,
63.178276,-220.22467,-219.031235,6.382518,-0.200835,6.382518,-0.200835,-219.999863,-220.0,117.952164,74.666878,855.56958,296.715424,11.998905,0.075039,0.014356,801.479004,0.002714,0.126679,0.058221,0.0,1.0,2643.614502,
63.178276,-217.61673,-216.423294,6.414958,-0.206842,6.414958,-0.206842,-219.999863,-220.0,120.698242,74.972832,863.382874,296.724915,12.016035,0.074401,0.014552,811.019531,0.002869,0.12765,0.057645,0.0,1.0,2644.119629,
63.178276,-213.358414,-212.164963,6.461088,-0.212167,6.461088,-0.212167,-209.999863,-210.0,125.167274,75.456459,875.470581,296.741333,12.070971,0.073751,0.015083,826.308716,0.002955,0.128299,0.05717,0.0,1.0,2644.91333,
63.178276,-210.558823,-209.365372,6.493349,-0.213493,6.493349,-0.213493,-209.999863,-210.0,128.09874,75.76458,883.116516,296.751587,12.123814,0.073458,0.015359,835.858582,0.003031,0.129222,0.056349,0.0,1.0,2645.415771,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
Command: fly_strait
91.062248,-206.304138,-205.110703,6.535491,-0.21337,6.535491,-0.21337,-209.999863,-210.0,132.543152,76.218597,894.216431,296.76358,12.226682,0.073096,0.015223,849.864075,0.00305,0.129867,0.055836,0.0,1.0,2646.151855,
91.258514,-203.434006,-202.24057,6.564047,-0.208187,6.564047,-0.208187,-199.999863,-200.0,135.536194,76.5159,901.318115,296.753754,12.309812,0.079402,0.011541,858.831543,0.003048,0.13071,0.0,0.0,1.0,2646.631348,
91.375175,-199.077011,-197.883575,6.592218,-0.218708,6.592218,-0.218708,-199.999863,-200.0,140.068985,76.953979,911.271545,296.518768,12.453325,0.083938,-0.029127,871.994385,0.002974,0.131281,4.91E-4,0.0,1.0,2647.341553,
91.45784,-196.141251,-194.9478,6.602676,-0.326654,6.602676,-0.326654,-199.999863,-200.0,143.116577,77.241005,916.933289,296.261047,12.558061,0.073615,-0.070346,880.400574,0.003124,0.131844,0.012241,0.0,1.0,2647.816162,
91.591591,-191.690796,-190.497345,6.612731,-0.676302,6.612731,-0.676302,-189.999863,-190.0,147.720184,77.664505,924.10022,295.909698,12.724508,0.04352,-0.121889,892.640015,0.004666,0.132054,0.025127,0.0,1.0,2648.538086,
91.675247,-188.697021,-187.503571,6.630954,-0.980668,6.630954,-0.980668,-189.999863,-190.0,150.808487,77.942253,928.780273,295.782867,12.842223,0.021559,-0.136061,900.326233,0.009661,0.132255,0.042694,0.0,1.0,2649.022705,
91.799919,-184.165588,-182.972137,6.677375,-1.368103,6.677375,-1.368103,-179.999863,-180.0,155.473495,78.351974,937.300476,295.832153,13.034462,-0.002086,-0.115382,911.413696,0.01401,0.132619,0.049036,0.0,1.0,2649.745117,
91.879265,-181.120193,-179.926758,6.714232,-1.501301,6.714232,-1.501301,-179.999863,-180.0,158.609039,78.620598,943.848694,295.993652,13.17724,-0.005123,-0.08064,918.414612,0.019544,0.133547,0.046571,0.0,1.0,2650.224365,
91.978279,-176.511795,-175.318344,6.770377,-1.423496,6.770377,-1.423496,-179.999863,-180.0,163.354507,79.016586,954.126892,296.283844,13.417879,0.008515,-0.022315,928.732117,0.021447,0.134285,0.038496,0.0,1.0,2650.924072,
92.029549,-173.414337,-172.220901,6.808462,-1.22742,6.808462,-1.22742,-169.999863,-170.0,166.547348,79.275764,961.361694,296.419434,13.594981,0.024636,0.00519,935.410156,0.020336,0.135408,0.023987,0.0,1.0,2651.367432,
92.103111,-168.725861,-167.53241,6.842282,-0.863027,6.842282,-0.863027,-169.999863,-170.0,171.381592,79.65715,971.788086,296.41748,13.877308,0.047551,0.010251,945.496765,0.017535,0.136169,0.017207,0.0,1.0,2651.997559,
92.153824,-165.574051,-164.380615,6.854178,-0.66923,6.854178,-0.66923,-169.999863,-170.0,174.631302,79.906548,977.665833,296.278076,14.068948,0.054123,-0.009459,952.119019,0.012329,0.136846,0.017305,0.0,1.0,2652.4021,
92.237328,-160.937241,-159.743805,6.861401,-0.590516,6.861401,-0.590516,-159.999863,-160.0,179.401672,80.263618,984.475098,295.970642,14.340364,0.047527,-0.054741,961.869019,0.00956,0.137084,0.024275,0.0,1.0,2652.985107,
92.341248,-156.128647,-154.935211,6.872512,-0.747248,6.872512,-0.747248,-159.999863,-160.0,184.338821,80.623215,990.147156,295.692749,14.59885,0.026579,-0.092577,971.327637,0.008436,0.137228,0.039647,0.0,1.0,2653.589355,
92.392929,-153.163849,-151.970398,6.885412,-0.912541,6.885412,-0.912541,-149.999863,-150.0,187.369781,80.839333,993.632935,295.614868,14.744692,0.014045,-0.09954,977.318542,0.010675,0.13745,0.053542,0.0,1.0,2653.962891,
92.488632,-148.015945,-146.822495,6.922241,-1.154168,6.922241,-1.154168,-149.999863,-150.0,192.631912,81.206245,1000.476379,295.701324,14.977973,-0.001416,-0.074355,986.798706,0.013036,0.137708,0.057436,0.0,1.0,2654.611084,
92.545448,-144.608002,-143.414566,6.958639,-1.200987,6.958639,-1.200987,-139.999863,-140.0,196.115326,81.443138,1005.919373,295.87323,15.121994,0.001225,-0.039837,992.685181,0.016488,0.138445,0.053113,0.0,1.0,2655.030029,
92.597092,-139.804123,-138.610687,7.006437,-1.048531,7.006437,-1.048531,-139.999863,-140.0,201.026413,81.768524,1014.460815,296.127777,15.314548,0.019795,0.008546,1000.872498,0.017157,0.139173,0.044517,0.0,1.0,2655.588623,
92.630234,-136.3526,-135.159149,7.036177,-0.830227,7.036177,-0.830227,-139.999863,-140.0,204.560028,81.996307,1020.686523,296.238739,15.444588,0.036429,0.029569,1006.507813,0.014979,0.140129,0.03179,0.0,1.0,2655.962402,
92.666397,-131.485565,-130.292114,7.056844,-0.508491,7.056844,-0.508491,-129.999863,-130.0,209.542114,82.308647,1028.54834,296.211212,15.609613,0.057347,0.026707,1014.558228,0.01186,0.140724,0.026242,0.0,1.0,2656.455811,
92.702789,-127.988289,-126.794846,7.06329,-0.349319,7.06329,-0.349319,-129.999863,-130.0,213.121597,82.527176,1032.919189,296.070953,15.709333,0.062197,0.004618,1020.154297,0.007264,0.141137,0.027618,0.0,1.0,2656.795898,
92.754005,-123.058899,-121.865456,7.066789,-0.327996,7.066789,-0.327996,-119.999855,-120.0,218.154861,82.827057,1037.507324,295.808167,15.815007,0.054487,-0.036523,1028.058472,0.00499,0.141266,0.034631,0.0,1.0,2657.269043,
92.80201,-119.519974,-118.32653,7.071367,-0.43585,7.071367,-0.43585,-119.999855,-120.0,221.7621,83.037201,1040.126831,295.650818,15.863731,0.042487,-0.059642,1033.413086,0.004686,0.141336,0.047771,0.0,1.0,2657.61084,
92.868469,-114.396538,-113.203094,7.086231,-0.674939,7.086231,-0.674939,-109.999855,-110.0,226.972336,83.334167,1043.937744,295.583252,15.896495,0.023521,-0.065105,1040.863159,0.006226,0.141427,0.055638,0.0,1.0,2658.110352,
92.908951,-110.965645,-109.772202,7.104666,-0.808588,7.104666,-0.808588,-109.999855,-110.0,230.457214,83.528511,1046.953735,295.655426,15.897723,0.017266,-0.049309,1045.547363,0.009642,0.141725,0.059016,0.0,1.0,2658.44458,
92.956665,-105.795296,-104.601852,7.140362,-0.848054,7.140362,-0.848054,-109.999855,-110.0,235.705673,83.814468,1052.458496,295.875702,15.876837,0.021485,-0.008014,1052.325073,0.011551,0.142093,0.055408,0.0,1.0,2658.935303,
92.97744,-102.334778,-101.141335,7.166867,-0.758259,7.166867,-0.758259,-99.999855,-100.0,239.221146,84.001266,1056.737427,296.031189,15.851286,0.032569,0.019488,1056.583984,0.012115,0.142807,0.044394,0.0,1.0,2659.24707,
93.000275,-97.120163,-95.92672,7.192593,-0.504848,7.192593,-0.504848,-99.999855,-100.0,244.521698,84.275543,1063.177368,296.151093,15.797307,0.053938,0.039816,1062.872314,0.010832,0.143337,0.03662,0.0,1.0,2659.686035,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable false
93.027512,-93.628326,-92.434883,7.20204,-0.327248,7.20204,-0.327248,-89.999855,-90.0,248.072144,84.454437,1066.866699,296.124878,15.749228,0.064556,0.035046,1066.984985,0.007212,0.143852,0.030624,0.0,1.0,2659.963623,
93.027512,-88.365601,-87.17215,7.204267,-0.181195,7.204267,-0.181195,-89.999855,-90.0,253.417862,84.717049,1070.980225,295.948761,15.653924,0.069002,0.005033,1073.156494,0.004675,0.144041,0.031935,0.0,1.0,2660.370117,
93.027512,-84.843872,-83.650429,7.203694,-0.190944,7.203694,-0.190944,-89.999855,-90.0,256.991089,84.888512,1072.803833,295.792542,15.572675,0.063011,-0.020495,1077.081787,0.002589,0.144085,0.040741,0.0,1.0,2660.641846,
93.027512,-79.541077,-78.347633,7.205911,-0.355813,7.205911,-0.355813,-79.999855,-80.0,262.360718,85.140671,1074.942627,295.624023,15.424197,0.045961,-0.046306,1082.788208,0.002728,0.144074,0.048552,0.0,1.0,2661.057617,
93.027512,-75.99498,-74.801537,7.212318,-0.507036,7.212318,-0.507036,-79.999855,-80.0,265.946411,85.305573,1076.436279,295.599884,15.310409,0.035256,-0.048141,1086.344604,0.005083,0.144118,0.056978,0.0,1.0,2661.34082,
93.027512,-70.660675,-69.467232,7.231713,-0.668685,7.231713,-0.668685,-69.999855,-70.0,271.335663,85.548203,1079.35376,295.712585,15.125986,0.02748,-0.025872,1091.371948,0.007243,0.144246,0.058185,0.0,1.0,2661.767822,
93.027512,-67.094437,-65.900993,7.251003,-0.689458,7.251003,-0.689458,-69.999855,-70.0,274.937866,85.706757,1081.960327,295.850525,14.999177,0.030831,-0.001432,1094.539795,0.009553,0.144634,0.05255,0.0,1.0,2662.046875,
93.027512,-62.175205,-60.981762,7.275433,-0.580088,7.275433,-0.580088,-59.999859,-60.0,279.906616,85.920418,1086.157227,296.027618,14.825526,0.043844,0.02866,1098.85437,0.009849,0.14502,0.045653,0.0,1.0,2662.414063,
93.027512,-58.290775,-57.097332,7.290321,-0.423113,7.290321,-0.423113,-59.999859,-60.0,283.835144,86.085144,1089.510986,296.101105,14.690802,0.057402,0.040312,1102.023682,0.008287,0.145509,0.036798,0.0,1.0,2662.6875,
93.027512,-53.195103,-52.001656,7.296983,-0.223659,7.296983,-0.223659,-49.999859,-50.0,288.989624,86.295761,1093.248291,296.063873,14.516068,0.069193,0.032419,1106.144043,0.006044,0.145806,0.033124,0.0,1.0,2663.029297,
93.027512,-49.287762,-48.094318,7.295944,-0.136965,7.295944,-0.136965,-49.999859,-50.0,292.941254,86.453285,1095.148315,295.947937,14.381269,0.07106,0.012151,1109.203491,0.003195,0.14594,0.034985,0.0,1.0,2663.285889,
93.027512,-43.861301,-42.667858,7.291982,-0.175681,7.291982,-0.175681,-39.999859,-40.0,298.421387,86.666672,1096.700195,295.752289,14.190102,0.061536,-0.020636,1113.380981,0.001957,0.145919,0.040782,0.0,1.0,2663.645752,
93.027512,-40.085709,-38.892262,7.290968,-0.290385,7.290968,-0.290385,-39.999859,-40.0,302.230682,86.811852,1097.408203,295.653717,14.054714,0.051025,-0.036196,1116.044434,0.00251,0.14584,0.050565,0.0,1.0,2663.902344,
93.027512,-35.091141,-33.897697,7.296441,-0.476916,7.296441,-0.476916,-39.999859,-40.0,307.262909,86.999916,1098.516479,295.636871,13.87674,0.037721,-0.036886,1119.410767,0.004148,0.145819,0.055493,0.0,1.0,2664.249023,
93.027512,-29.331659,-28.138214,7.314578,-0.614673,7.314578,-0.614673,-29.999857,-30.0,313.066132,87.211487,1100.741943,295.773712,13.68223,0.032937,-0.011977,1122.766602,0.006813,0.145929,0.056335,0.0,1.0,2664.651123,
93.027512,-25.53301,-24.339567,7.331181,-0.610239,7.331181,-0.610239,-29.999857,-30.0,316.891876,87.347694,1102.894287,295.908508,13.565724,0.03807,0.011026,1125.00769,0.008781,0.146292,0.049493,0.0,1.0,2664.90918,
