airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.600876,1770.812744,1772.006226,-1.462612,-0.027468,-1.462612,-0.027468,1770.000122,1770.0,2063.513672,80.481796,-668.964783,158.62616,331.689087,0.014762,0.001383,-682.290527,3.92E-4,-0.029254,0.021019,0.0,0.3,1176.538696,
75.598572,1767.246216,1768.439575,-1.462494,-0.027477,-1.462494,-0.027477,1770.000122,1770.0,2060.076172,80.477478,-668.911316,158.626129,331.688568,0.014763,0.001383,-682.160522,3.92E-4,-0.029252,0.02102,0.0,0.3,1176.511108,
75.59845,1765.027832,1766.221191,-1.462417,-0.027483,-1.462417,-0.027483,1770.000122,1770.0,2057.939453,80.474808,-668.878174,158.626099,331.688202,0.014764,0.001383,-682.191406,3.93E-4,-0.02925,0.021022,0.0,0.3,1176.494019,
75.599762,1761.557007,1762.750488,-1.462302,-0.027494,-1.462302,-0.027494,1760.000122,1760.0,2054.595215,80.470634,-668.826111,158.626068,331.687683,0.014764,0.001383,-682.140076,3.93E-4,-0.029248,0.021024,0.0,0.3,1176.467285,
75.600533,1759.243164,1760.436646,-1.462221,-0.027501,-1.462221,-0.027501,1760.000122,1760.0,2052.365723,80.467857,-668.791565,158.626038,331.687317,0.014765,0.001383,-682.098022,3.93E-4,-0.029246,0.021025,0.0,0.3,1176.449341,
75.599586,1755.771729,1756.96521,-1.462104,-0.027511,-1.462104,-0.027511,1760.000122,1760.0,2049.021973,80.463707,-668.739502,158.626007,331.686829,0.014766,0.001383,-682.074707,3.93E-4,-0.029244,0.021027,0.0,0.3,1176.422607,
75.599922,1753.457886,1754.651367,-1.462023,-0.027518,-1.462023,-0.027518,1760.000122,1760.0,2046.792847,80.460945,-668.704895,158.625977,331.686523,0.014767,0.001383,-682.020813,3.93E-4,-0.029242,0.021028,0.0,0.3,1176.404785,
75.599754,1749.890869,1751.084351,-1.461905,-0.027527,-1.461905,-0.027527,1750.000122,1750.0,2043.356567,80.456703,-668.651428,158.625946,331.686127,0.014768,0.001383,-681.926453,3.93E-4,-0.02924,0.02103,0.0,0.3,1176.377197,
75.602402,1747.672241,1748.865723,-1.461829,-0.027533,-1.461829,-0.027533,1750.000122,1750.0,2041.220703,80.454071,-668.618408,158.625916,331.685913,0.014768,0.001383,-681.975464,3.93E-4,-0.029238,0.021031,0.0,0.3,1176.360107,
75.593613,1744.105347,1745.298828,-1.46171,-0.027541,-1.46171,-0.027541,1750.000122,1750.0,2037.784912,80.449852,-668.565063,158.625885,331.685699,0.014769,0.001383,-681.843262,3.93E-4,-0.029237,0.021033,0.0,0.3,1176.33252,
75.599945,1740.729004,1741.922485,-1.461594,-0.027548,-1.461594,-0.027548,1740.000122,1740.0,2034.535034,80.445869,-668.514587,158.625839,331.685577,0.01477,0.001383,-681.920898,3.93E-4,-0.029234,0.021034,0.0,0.3,1176.306519,
75.602432,1738.414429,1739.60791,-1.461513,-0.027553,-1.461513,-0.027553,1740.000122,1740.0,2032.306641,80.443146,-668.480042,158.625824,331.685577,0.014771,0.001383,-681.891724,3.94E-4,-0.029232,0.021037,0.0,0.3,1176.288574,
75.600166,1734.846802,1736.040283,-1.461395,-0.027562,-1.461395,-0.027562,1740.000122,1740.0,2028.871582,80.438957,-668.426575,158.625778,331.685669,0.014772,0.001383,-681.800293,3.94E-4,-0.02923,0.021037,0.0,0.3,1176.261108,
75.593849,1732.532959,1733.72644,-1.461315,-0.027567,-1.461315,-0.027567,1730.000122,1730.0,2026.643555,80.436249,-668.391968,158.625763,331.685822,0.014772,0.001383,-681.704041,3.94E-4,-0.029228,0.02104,0.0,0.3,1176.243164,
75.59771,1729.061401,1730.254761,-1.461201,-0.027576,-1.461201,-0.027576,1730.000122,1730.0,2023.301758,80.43219,-668.34021,158.625717,331.686188,0.014773,0.001383,-681.659729,3.94E-4,-0.029226,0.02104,0.0,0.3,1176.216309,
75.600418,1726.745728,1727.939209,-1.46112,-0.027582,-1.46112,-0.027582,1730.000122,1730.0,2021.073975,80.429497,-668.305664,158.625702,331.686493,0.014774,0.001383,-681.7276,3.94E-4,-0.029224,0.021043,0.0,0.3,1176.198486,
75.60038,1723.272705,1724.466187,-1.461005,-0.02759,-1.461005,-0.02759,1730.000122,1730.0,2017.732544,80.425461,-668.253845,158.625656,331.687103,0.014775,0.001383,-681.758179,3.94E-4,-0.029222,0.021043,0.0,0.3,1176.171631,
75.602524,1721.055176,1722.248535,-1.460928,-0.027596,-1.460928,-0.027596,1720.000122,1720.0,2015.5979,80.422882,-668.220825,158.625641,331.687561,0.014775,0.001383,-681.659119,3.94E-4,-0.02922,0.021046,0.0,0.3,1176.154541,
75.599777,1717.583496,1718.776978,-1.460813,-0.027604,-1.460813,-0.027604,1720.000122,1720.0,2012.256958,80.418861,-668.169006,158.625595,331.688385,0.014776,0.001383,-681.583069,3.94E-4,-0.029219,0.021046,0.0,0.3,1176.127686,
75.603592,1715.268799,1716.462158,-1.460732,-0.02761,-1.460732,-0.02761,1720.000122,1720.0,2010.029785,80.416191,-668.134521,158.62558,331.689026,0.014777,0.001383,-681.576721,3.94E-4,-0.029216,0.021049,0.0,0.3,1176.109863,
75.600914,1711.700073,1712.893555,-1.460612,-0.027619,-1.460612,-0.027619,1710.000122,1710.0,2006.596436,80.412071,-668.081177,158.625534,331.690094,0.014778,0.001383,-681.551514,3.94E-4,-0.029215,0.021049,0.0,0.3,1176.082275,
75.600906,1709.384644,1710.578125,-1.460532,-0.027624,-1.460532,-0.027624,1710.000122,1710.0,2004.369629,80.409409,-668.04657,158.625519,331.690887,0.014778,0.001383,-681.567993,3.95E-4,-0.029212,0.021052,0.0,0.3,1176.064331,
75.601021,1705.912231,1707.105713,-1.460417,-0.027633,-1.460417,-0.027633,1710.000122,1710.0,2001.029541,80.405418,-667.99469,158.625473,331.692139,0.014779,0.001383,-681.514404,3.95E-4,-0.029211,0.021053,0.0,0.3,1176.037598,
75.601212,1702.536743,1703.730225,-1.460303,-0.027641,-1.460303,-0.027641,1700.000122,1700.0,1997.782471,80.40155,-667.944458,158.625443,331.693451,0.01478,0.001383,-681.438721,3.95E-4,-0.029208,0.021055,0.0,0.3,1176.011475,
75.600258,1700.126587,1701.320068,-1.460219,-0.027647,-1.460219,-0.027647,1700.000122,1700.0,1995.463257,80.398796,-667.908447,158.625412,331.694458,0.014781,0.001383,-681.312073,3.95E-4,-0.029206,0.021056,0.0,0.3,1175.992798,
75.599266,1696.655273,1697.848755,-1.460104,-0.027655,-1.460104,-0.027655,1700.000122,1700.0,1992.123779,80.394829,-667.856567,158.625381,331.695953,0.014782,0.001383,-681.208923,3.95E-4,-0.029204,0.021058,0.0,0.3,1175.966064,
75.600548,1694.437012,1695.630371,-1.460028,-0.02766,-1.460028,-0.02766,1700.000122,1700.0,1989.990479,80.392303,-667.823608,158.625351,331.69696,0.014782,0.001383,-681.192078,3.95E-4,-0.029202,0.021059,0.0,0.3,1175.948853,
75.601929,1690.867432,1692.060913,-1.459909,-0.027668,-1.459909,-0.027668,1690.000122,1690.0,1986.558716,80.388245,-667.770447,158.62532,331.698608,0.014783,0.001384,-681.253357,3.95E-4,-0.029201,0.021061,0.0,0.3,1175.921265,
75.601532,1688.552246,1689.745728,-1.459829,-0.027673,-1.459829,-0.027673,1690.000122,1690.0,1984.332886,80.385612,-667.736023,158.62529,331.699707,0.014784,0.001384,-681.236938,3.95E-4,-0.029198,0.021063,0.0,0.3,1175.903442,
75.601967,1685.078369,1686.271729,-1.459714,-0.027681,-1.459714,-0.027681,1690.000122,1690.0,1980.994385,80.381676,-667.684265,158.625259,331.701385,0.014785,0.001384,-681.289795,3.95E-4,-0.029197,0.021064,0.0,0.3,1175.876587,
75.601967,1682.762573,1683.956055,-1.459634,-0.027686,-1.459634,-0.027686,1690.000122,1690.0,1978.768799,80.379059,-667.64978,158.625229,331.702515,0.014786,0.001384,-681.291138,3.95E-4,-0.029194,0.021066,0.0,0.3,1175.858643,
75.602005,1679.289063,1680.482422,-1.459519,-0.027694,-1.459519,-0.027694,1680.000122,1680.0,1975.430664,80.37513,-667.598083,158.625198,331.704193,0.014787,0.001384,-681.26416,3.96E-4,-0.029193,0.021067,0.0,0.3,1175.831787,
75.602043,1676.973389,1678.16687,-1.459439,-0.027699,-1.459439,-0.027699,1680.000122,1680.0,1973.205444,80.37252,-667.563721,158.625183,331.705322,0.014787,0.001384,-681.234985,3.96E-4,-0.02919,0.021069,0.0,0.3,1175.813843,
75.602119,1673.500122,1674.693481,-1.459324,-0.027707,-1.459324,-0.027707,1680.000122,1680.0,1969.867676,80.368607,-667.512085,158.625137,331.707001,0.014788,0.001384,-681.183044,3.96E-4,-0.029189,0.021069,0.0,0.3,1175.786987,
75.60218,1671.18457,1672.37793,-1.459245,-0.027712,-1.459245,-0.027712,1670.000122,1670.0,1967.6427,80.366005,-667.4776,158.625122,331.70813,0.014789,0.001384,-681.146057,3.96E-4,-0.029186,0.021072,0.0,0.3,1175.769165,
75.602287,1667.711182,1668.904663,-1.45913,-0.027721,-1.45913,-0.027721,1670.000122,1670.0,1964.305542,80.362099,-667.425964,158.625076,331.709747,0.01479,0.001383,-681.089844,3.96E-4,-0.029185,0.021072,0.0,0.3,1175.74231,
75.602364,1665.395752,1666.589111,-1.45905,-0.027727,-1.45905,-0.027727,1670.000122,1670.0,1962.080811,80.359505,-667.391541,158.625046,331.710846,0.01479,0.001383,-681.052979,3.96E-4,-0.029183,0.021075,0.0,0.3,1175.724365,
75.602486,1661.922363,1663.115845,-1.458935,-0.027738,-1.458935,-0.027738,1660.000122,1660.0,1958.744019,80.355614,-667.339844,158.625015,331.712402,0.014791,0.001383,-680.999329,3.96E-4,-0.029181,0.021076,0.0,0.3,1175.69751,
75.60257,1659.606812,1660.800293,-1.458855,-0.027745,-1.458855,-0.027745,1660.000122,1660.0,1956.519531,80.353027,-667.305481,158.624985,331.713409,0.014792,0.001383,-680.964844,3.96E-4,-0.029179,0.021078,0.0,0.3,1175.679565,
75.602699,1656.133423,1657.326904,-1.45874,-0.027755,-1.45874,-0.027755,1660.000122,1660.0,1953.183105,80.349144,-667.253845,158.624954,331.714874,0.014793,0.001383,-680.915039,3.96E-4,-0.029177,0.021079,0.0,0.3,1175.65271,
75.602783,1653.817871,1655.01123,-1.45866,-0.027761,-1.45866,-0.027761,1660.000122,1660.0,1950.958984,80.346565,-667.219482,158.624939,331.71582,0.014793,0.001384,-680.883057,3.96E-4,-0.029175,0.021081,0.0,0.3,1175.634888,
75.602921,1650.34436,1651.53772,-1.458545,-0.027768,-1.458545,-0.027768,1650.000122,1650.0,1947.623047,80.34269,-667.167847,158.624893,331.717194,0.014794,0.001384,-680.836731,3.97E-4,-0.029173,0.021082,0.0,0.3,1175.60791,
75.603012,1648.028687,1649.222046,-1.458465,-0.027772,-1.458465,-0.027772,1650.000122,1650.0,1945.399292,80.340118,-667.133423,158.624878,331.718048,0.014795,0.001384,-680.806763,3.97E-4,-0.029171,0.021084,0.0,0.3,1175.590088,
75.603149,1644.555054,1645.748535,-1.458351,-0.027779,-1.458351,-0.027779,1650.000122,1650.0,1942.063721,80.336258,-667.081787,158.624832,331.719299,0.014796,0.001384,-680.763062,3.97E-4,-0.029169,0.021085,0.0,0.3,1175.563232,
75.603241,1642.239258,1643.432739,-1.458271,-0.027783,-1.458271,-0.027783,1640.000122,1640.0,1939.84021,80.333687,-667.047424,158.624817,331.720093,0.014797,0.001384,-680.734558,3.97E-4,-0.029167,0.021087,0.0,0.3,1175.545288,
75.603386,1638.787476,1639.980835,-1.458156,-0.027792,-1.458156,-0.027792,1640.000122,1640.0,1936.505005,80.329834,-666.99585,158.624771,331.721222,0.014798,0.001384,-680.692627,3.97E-4,-0.029165,0.021088,0.0,0.3,1175.518433,
75.603477,1636.581299,1637.77478,-1.458076,-0.027798,-1.458076,-0.027798,1640.000122,1640.0,1934.281738,80.327271,-666.961487,158.624756,331.721924,0.014798,0.001383,-680.6651,3.97E-4,-0.029163,0.02109,0.0,0.3,1175.500488,
75.60231,1633.36853,1634.562012,-1.457965,-0.027807,-1.457965,-0.027807,1640.000122,1640.0,1931.039795,80.32354,-666.911255,158.62471,331.7229,0.014799,0.001383,-680.264771,3.97E-4,-0.029162,0.021091,0.0,0.3,1175.474365,
75.603287,1631.071411,1632.264771,-1.457882,-0.027814,-1.457882,-0.027814,1630.000122,1630.0,1928.724121,80.320869,-666.875549,158.624695,331.723572,0.014799,0.001383,-680.260193,3.97E-4,-0.029159,0.021093,0.0,0.3,1175.455688,
75.603149,1627.85437,1629.047729,-1.45777,-0.027824,-1.45777,-0.027824,1630.000122,1630.0,1925.482544,80.317146,-666.825378,158.624649,331.724426,0.0148,0.001383,-680.304626,3.97E-4,-0.029158,0.021094,0.0,0.3,1175.429565,
75.597885,1625.652832,1626.846191,-1.45769,-0.02783,-1.45769,-0.02783,1630.000122,1630.0,1923.259888,80.31459,-666.790955,158.624634,331.725006,0.014801,0.001383,-679.937317,3.97E-4,-0.029155,0.021096,0.0,0.3,1175.411621,
75.602318,1622.254517,1623.447998,-1.45757,-0.02784,-1.45757,-0.02784,1620.000122,1620.0,1919.833374,80.310661,-666.737915,158.624588,331.72583,0.014802,0.001383,-679.846924,3.98E-4,-0.029154,0.021097,0.0,0.3,1175.384033,
75.603653,1620.047852,1621.241211,-1.45749,-0.027845,-1.45749,-0.027845,1620.000122,1620.0,1917.610962,80.308113,-666.703552,158.624573,331.726349,0.014803,0.001383,-680.019348,3.98E-4,-0.029151,0.021099,0.0,0.3,1175.366089,
75.602814,1616.739746,1617.933105,-1.457376,-0.027853,-1.457376,-0.027853,1620.000122,1620.0,1914.277588,80.304291,-666.651917,158.624542,331.727081,0.014804,0.001384,-680.004211,3.98E-4,-0.02915,0.0211,0.0,0.3,1175.339233,
75.608719,1614.626465,1615.819946,-1.457299,-0.027858,-1.457299,-0.027858,1620.000122,1620.0,1912.148071,80.301857,-666.61908,158.624512,331.727539,0.014804,0.001384,-679.98468,3.98E-4,-0.029148,0.021101,0.0,0.3,1175.322021,
75.600563,1611.224976,1612.418457,-1.457182,-0.027866,-1.457182,-0.027866,1610.000122,1610.0,1908.722534,80.297943,-666.566162,158.624481,331.72821,0.014805,0.001384,-680.07605,3.98E-4,-0.029146,0.021103,0.0,0.3,1175.294312,
75.600182,1609.01709,1610.210449,-1.457102,-0.027871,-1.457102,-0.027871,1610.000122,1610.0,1906.500732,80.295403,-666.53186,158.624451,331.728668,0.014806,0.001383,-680.222473,3.98E-4,-0.029144,0.021104,0.0,0.3,1175.276489,
75.604439,1605.708862,1606.902344,-1.456987,-0.027879,-1.456987,-0.027879,1610.000122,1610.0,1903.168213,80.291603,-666.480286,158.624405,331.729279,0.014807,0.001383,-680.087891,3.98E-4,-0.029142,0.021106,0.0,0.3,1175.249512,
75.607079,1603.501343,1604.694824,-1.456908,-0.027885,-1.456908,-0.027885,1610.000122,1610.0,1900.946655,80.289063,-666.445923,158.62439,331.729706,0.014807,0.001383,-680.200195,3.98E-4,-0.02914,0.021108,0.0,0.3,1175.231567,
75.604645,1600.191406,1601.384888,-1.456794,-0.027895,-1.456794,-0.027895,1600.000122,1600.0,1897.614502,80.285271,-666.394592,158.624359,331.730316,0.014808,0.001383,-680.181396,3.98E-4,-0.029138,0.021109,0.0,0.3,1175.204712,
75.604996,1597.986816,1599.180176,-1.456714,-0.027901,-1.456714,-0.027901,1600.000122,1600.0,1895.393311,80.282738,-666.360229,158.624329,331.730713,0.014809,0.001383,-680.007935,3.99E-4,-0.029136,0.021111,0.0,0.3,1175.186768,
75.605896,1594.769409,1595.962769,-1.456602,-0.02791,-1.456602,-0.02791,1600.000122,1600.0,1892.154175,80.279053,-666.31012,158.624298,331.731323,0.01481,0.001383,-679.968018,3.99E-4,-0.029134,0.021112,0.0,0.3,1175.160645,
75.605316,1592.470337,1593.663818,-1.45652,-0.027915,-1.45652,-0.027915,1590.000122,1590.0,1889.840698,80.276428,-666.274475,158.624268,331.73175,0.01481,0.001384,-680.016296,3.99E-4,-0.029132,0.021114,0.0,0.3,1175.141846,
75.60643,1589.251221,1590.444702,-1.456408,-0.027923,-1.456408,-0.027923,1590.000122,1590.0,1886.601929,80.272743,-666.224548,158.624237,331.732361,0.014811,0.001384,-680.083435,3.99E-4,-0.02913,0.021115,0.0,0.3,1175.115723,
75.606476,1587.044067,1588.237549,-1.456329,-0.027928,-1.456329,-0.027928,1590.000122,1590.0,1884.381226,80.270226,-666.190308,158.624207,331.732788,0.014812,0.001384,-680.086548,3.99E-4,-0.029128,0.021117,0.0,0.3,1175.097778,
75.605263,1583.639771,1584.833252,-1.456211,-0.027937,-1.456211,-0.027937,1590.000122,1590.0,1880.957886,80.266342,-666.13739,158.624176,331.733459,0.014813,0.001384,-680.178528,3.99E-4,-0.029127,0.021118,0.0,0.3,1175.070068,
75.601357,1581.436768,1582.630127,-1.456131,-0.027942,-1.456131,-0.027942,1580.000122,1580.0,1878.737549,80.263824,-666.103149,158.624146,331.733917,0.014813,0.001384,-679.770142,3.99E-4,-0.029124,0.02112,0.0,0.3,1175.052124,
75.604912,1578.126221,1579.319702,-1.456017,-0.02795,-1.456017,-0.02795,1580.000122,1580.0,1875.407104,80.260056,-666.051758,158.624115,331.734619,0.014814,0.001384,-679.797363,3.99E-4,-0.029123,0.021121,0.0,0.3,1175.025269,
75.60762,1576.011108,1577.20459,-1.455942,-0.027956,-1.455942,-0.027956,1580.000122,1580.0,1873.279541,80.257645,-666.018921,158.624084,331.735077,0.014815,0.001384,-679.825806,3.99E-4,-0.02912,0.021123,0.0,0.3,1175.008057,
75.608421,1572.697021,1573.890503,-1.455828,-0.027964,-1.455828,-0.027964,1570.000122,1570.0,1869.949585,80.253876,-665.967712,158.624054,331.73584,0.014816,0.001384,-680.087769,3.99E-4,-0.029119,0.021124,0.0,0.3,1174.981079,
75.605042,1570.491577,1571.685059,-1.455748,-0.027969,-1.455748,-0.027969,1570.000122,1570.0,1867.729736,80.251366,-665.933533,158.624023,331.736359,0.014816,0.001384,-679.864746,3.99E-4,-0.029117,0.021126,0.0,0.3,1174.963135,
75.608383,1567.177246,1568.370728,-1.455633,-0.027977,-1.455633,-0.027977,1570.000122,1570.0,1864.400146,80.247604,-665.882202,158.623993,331.737152,0.014817,0.001384,-680.104614,4.0E-4,-0.029115,0.021127,0.0,0.3,1174.936279,
75.607185,1564.968384,1566.161865,-1.455554,-0.027983,-1.455554,-0.027983,1570.000122,1570.0,1862.180664,80.245102,-665.8479,158.623978,331.737732,0.014818,0.001384,-680.135315,4.0E-4,-0.029113,0.021129,0.0,0.3,1174.918335,
75.605698,1561.656006,1562.849487,-1.45544,-0.02799,-1.45544,-0.02799,1560.000122,1560.0,1858.851563,80.241341,-665.79657,158.623932,331.738586,0.014819,0.001384,-680.081055,4.0E-4,-0.029111,0.02113,0.0,0.3,1174.891357,
75.608009,1559.447021,1560.640503,-1.455361,-0.027995,-1.455361,-0.027995,1560.000122,1560.0,1856.632324,80.238838,-665.76239,158.623917,331.739197,0.01482,0.001384,-680.122192,4.0E-4,-0.029109,0.021132,0.0,0.3,1174.873413,
75.602348,1556.135376,1557.328857,-1.455246,-0.028003,-1.455246,-0.028003,1560.000122,1560.0,1853.303589,80.235085,-665.711121,158.623871,331.740112,0.01482,0.001384,-679.978882,4.0E-4,-0.029107,0.021133,0.0,0.3,1174.846436,
75.602394,1553.928223,1555.121582,-1.455168,-0.028009,-1.455168,-0.028009,1560.000122,1560.0,1851.084595,80.23259,-665.67688,158.623856,331.740753,0.014821,0.001383,-679.86145,4.0E-4,-0.029105,0.021135,0.0,0.3,1174.828491,
75.610916,1550.70813,1551.901611,-1.455058,-0.028019,-1.455058,-0.028019,1550.000122,1550.0,1847.848877,80.228943,-665.627136,158.62381,331.741699,0.014822,0.001383,-679.841064,4.0E-4,-0.029103,0.021136,0.0,0.3,1174.802246,
75.608299,1547.30542,1548.498901,-1.454935,-0.028029,-1.454935,-0.028029,1550.000122,1550.0,1844.428345,80.225098,-665.574402,158.623779,331.742737,0.014823,0.001383,-679.713013,4.0E-4,-0.029101,0.021138,0.0,0.3,1174.774536,
75.60273,1545.098145,1546.291504,-1.454855,-0.028036,-1.454855,-0.028036,1550.000122,1550.0,1842.209839,80.222603,-665.5401,158.623749,331.743408,0.014823,0.001383,-679.633301,4.0E-4,-0.029099,0.02114,0.0,0.3,1174.756592,
75.608475,1541.785522,1542.979004,-1.454743,-0.028046,-1.454743,-0.028046,1540.000122,1540.0,1838.882324,80.218857,-665.488708,158.623718,331.744476,0.014824,0.001383,-679.676147,4.01E-4,-0.029097,0.021141,0.0,0.3,1174.729736,
75.61129,1539.669922,1540.863403,-1.454668,-0.028052,-1.454668,-0.028052,1540.000122,1540.0,1836.75647,80.216469,-665.456055,158.623688,331.745148,0.014825,0.001384,-679.631775,4.01E-4,-0.029095,0.021143,0.0,0.3,1174.712524,
75.608711,1536.267212,1537.460571,-1.45455,-0.02806,-1.45455,-0.02806,1540.000122,1540.0,1833.336914,80.212631,-665.403442,158.623657,331.746277,0.014826,0.001384,-679.514893,4.01E-4,-0.029093,0.021144,0.0,0.3,1174.684814,
75.602859,1534.060547,1535.254028,-1.45447,-0.028065,-1.45447,-0.028065,1540.000122,1540.0,1831.118896,80.210136,-665.369324,158.623642,331.747009,0.014826,0.001384,-679.386414,4.01E-4,-0.029091,0.021146,0.0,0.3,1174.666748,
75.608986,1530.749023,1531.942505,-1.454356,-0.028072,-1.454356,-0.028072,1530.000122,1530.0,1827.792236,80.206406,-665.317932,158.623596,331.748108,0.014827,0.001384,-679.366455,4.01E-4,-0.029089,0.021146,0.0,0.3,1174.639893,
75.60672,1528.542114,1529.735474,-1.454277,-0.028075,-1.454277,-0.028075,1530.000122,1530.0,1825.574585,80.203918,-665.283752,158.623581,331.748871,0.014828,0.001384,-679.2854,4.01E-4,-0.029087,0.021149,0.0,0.3,1174.621826,
75.608963,1525.229614,1526.422974,-1.454162,-0.028083,-1.454162,-0.028083,1530.000122,1530.0,1822.248291,80.200195,-665.232544,158.623535,331.75,0.014829,0.001384,-679.339722,4.01E-4,-0.029086,0.021149,0.0,0.3,1174.594971,
75.609055,1523.021729,1524.21521,-1.454083,-0.028088,-1.454083,-0.028088,1530.000122,1530.0,1820.030884,80.197708,-665.198425,158.62352,331.750763,0.01483,0.001384,-679.316162,4.01E-4,-0.029083,0.021152,0.0,0.3,1174.576904,
75.609116,1519.709351,1520.902832,-1.45397,-0.028097,-1.45397,-0.028097,1520.000122,1520.0,1816.705078,80.193985,-665.147217,158.623474,331.751892,0.01483,0.001383,-679.317993,4.01E-4,-0.029082,0.021153,0.0,0.3,1174.549927,
75.609398,1517.500977,1518.694336,-1.45389,-0.028104,-1.45389,-0.028104,1520.000122,1520.0,1814.487915,80.191498,-665.113098,158.623459,331.752655,0.014831,0.001383,-679.329468,4.01E-4,-0.029079,0.021155,0.0,0.3,1174.531982,
75.609581,1514.187988,1515.38147,-1.453776,-0.028115,-1.453776,-0.028115,1520.000122,1520.0,1811.162476,80.187782,-665.06189,158.623413,331.753784,0.014832,0.001383,-679.342651,4.01E-4,-0.029078,0.021156,0.0,0.3,1174.505005,
75.603683,1511.981201,1513.174683,-1.453697,-0.028121,-1.453697,-0.028121,1510.000122,1510.0,1808.945679,80.185295,-665.027832,158.623398,331.754547,0.014832,0.001383,-679.176819,4.02E-4,-0.029076,0.021158,0.0,0.3,1174.487061,
75.609917,1508.668701,1509.862183,-1.453584,-0.028131,-1.453584,-0.028131,1510.000122,1510.0,1805.620728,80.18158,-664.976624,158.623352,331.755676,0.014833,0.001383,-679.174622,4.02E-4,-0.029074,0.021159,0.0,0.3,1174.460083,
75.604233,1506.464478,1507.657959,-1.453505,-0.028137,-1.453505,-0.028137,1510.000122,1510.0,1803.404175,80.1791,-664.942505,158.623337,331.756439,0.014834,0.001384,-678.819946,4.02E-4,-0.029072,0.021161,0.0,0.3,1174.442139,
75.610458,1503.150391,1504.343872,-1.45339,-0.028146,-1.45339,-0.028146,1510.000122,1510.0,1800.07959,80.175392,-664.891357,158.623291,331.757538,0.014835,0.001384,-679.045715,4.02E-4,-0.02907,0.021162,0.0,0.3,1174.415161,
75.609467,1500.942139,1502.13562,-1.453311,-0.02815,-1.453311,-0.02815,1500.000122,1500.0,1797.863281,80.172913,-664.8573,158.623276,331.75827,0.014836,0.001384,-679.0354,4.02E-4,-0.029068,0.021164,0.0,0.3,1174.397095,
75.610825,1497.631104,1498.824585,-1.453197,-0.028157,-1.453197,-0.028157,1500.000122,1500.0,1794.539185,80.169205,-664.806152,158.623245,331.759369,0.014837,0.001384,-678.915955,4.02E-4,-0.029066,0.021165,0.0,0.3,1174.370117,
75.612007,1495.514282,1496.707764,-1.453122,-0.028162,-1.453122,-0.028162,1500.000122,1500.0,1792.415527,80.166832,-664.77356,158.623215,331.760071,0.014837,0.001384,-678.967407,4.02E-4,-0.029064,0.021166,0.0,0.3,1174.352905,
75.61084,1492.109009,1493.30249,-1.453004,-0.028168,-1.453004,-0.028168,1490.000122,1490.0,1788.999512,80.163017,-664.720947,158.623184,331.761169,0.014838,0.001384,-679.014648,4.02E-4,-0.029062,0.021168,0.0,0.3,1174.325195,
75.605309,1489.900757,1491.094116,-1.452925,-0.028173,-1.452925,-0.028173,1490.000122,1490.0,1786.783813,80.160545,-664.68689,158.623154,331.761871,0.014839,0.001384,-678.970337,4.02E-4,-0.02906,0.021169,0.0,0.3,1174.307251,
75.611015,1486.587402,1487.780884,-1.452812,-0.028182,-1.452812,-0.028182,1490.000122,1490.0,1783.460449,80.156845,-664.635681,158.623123,331.762909,0.01484,0.001384,-678.980774,4.02E-4,-0.029058,0.021171,0.0,0.3,1174.280151,
75.60865,1484.37915,1485.57251,-1.452733,-0.028188,-1.452733,-0.028188,1490.000122,1490.0,1781.245117,80.154373,-664.601685,158.623093,331.76358,0.01484,0.001384,-678.917908,4.03E-4,-0.029056,0.021172,0.0,0.3,1174.262207,
75.611206,1481.065796,1482.259277,-1.45262,-0.028197,-1.45262,-0.028197,1480.000122,1480.0,1777.922241,80.150673,-664.550598,158.623062,331.764587,0.014841,0.001384,-678.916748,4.03E-4,-0.029055,0.021174,0.0,0.3,1174.235229,
75.605637,1478.857544,1480.051025,-1.45254,-0.028203,-1.45254,-0.028203,1480.000122,1480.0,1775.707153,80.148201,-664.516724,158.623032,331.765259,0.014842,0.001384,-678.846252,4.03E-4,-0.029052,0.021175,0.0,0.3,1174.217163,
75.61129,1475.543579,1476.737061,-1.452427,-0.028213,-1.452427,-0.028213,1480.000122,1480.0,1772.384644,80.144501,-664.465515,158.623001,331.766235,0.014843,0.001384,-678.880554,4.03E-4,-0.029051,0.021177,0.0,0.3,1174.190186,
75.61129,1474.438721,1475.632202,-1.452388,-0.028216,-1.452388,-0.028216,1480.000122,1480.0,1771.277222,80.143272,-664.448669,158.622986,331.766571,0.014843,0.001384,-678.90387,4.03E-4,-0.029051,0.021177,0.0,0.3,1174.181274,
