airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.070892,1544.278564,1545.471924,-1.189552,-0.128482,-1.189552,-0.128482,1550.000122,1550.0,1542.243774,79.544914,-672.205688,157.587692,138.212952,0.010057,0.0013,-682.515991,0.001835,-0.023793,0.014303,0.0,0.3,1178.095825, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.070992,1542.061401,1543.254761,-1.189467,-0.128484,-1.189467,-0.128484,1540.000122,1540.0,1540.003174,79.542412,-672.174011,157.587662,138.213974,0.010057,0.0013,-682.496704,0.001835,-0.023791,0.014305,0.0,0.3,1178.077759, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071136,1538.735596,1539.929077,-1.189348,-0.128487,-1.189348,-0.128487,1540.000122,1540.0,1536.642456,79.538666,-672.126282,157.587631,138.215515,0.010058,0.001301,-682.46405,0.001835,-0.023789,0.014307,0.0,0.3,1178.050537, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071236,1536.518433,1537.711792,-1.189266,-0.128488,-1.189266,-0.128488,1540.000122,1540.0,1534.4021,79.536163,-672.095032,157.587601,138.216537,0.010059,0.001301,-682.440796,0.001836,-0.023787,0.014308,0.0,0.3,1178.032349, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071388,1533.192505,1534.385986,-1.189143,-0.128488,-1.189143,-0.128488,1540.000122,1540.0,1531.041748,79.532417,-672.048462,157.587555,138.218063,0.01006,0.001301,-682.404968,0.001836,-0.023785,0.01431,0.0,0.3,1178.005127, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071487,1530.97522,1532.168579,-1.189057,-0.128488,-1.189057,-0.128488,1530.000122,1530.0,1528.801636,79.529922,-672.017395,157.587524,138.219086,0.010061,0.001301,-682.380859,0.001836,-0.023783,0.014312,0.0,0.3,1177.986938, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.07164,1527.64917,1528.842651,-1.188939,-0.128488,-1.188939,-0.128488,1530.000122,1530.0,1525.44165,79.526176,-671.970642,157.587494,138.220627,0.010062,0.001301,-682.344666,0.001836,-0.023781,0.014314,0.0,0.3,1177.959717, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071739,1525.431763,1526.625244,-1.188857,-0.128488,-1.188857,-0.128488,1530.000122,1530.0,1523.201782,79.523674,-671.940247,157.587463,138.221649,0.010063,0.001301,-682.320679,0.001836,-0.023779,0.014315,0.0,0.3,1177.941528, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.071983,1522.106201,1523.299683,-1.188728,-0.128489,-1.188728,-0.128489,1520.000122,1520.0,1519.842163,79.519928,-671.895325,157.587418,138.223175,0.010064,0.001301,-682.232056,0.001836,-0.023777,0.014317,0.0,0.3,1177.914307, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072075,1519.88855,1521.082031,-1.188637,-0.128489,-1.188637,-0.128489,1520.000122,1520.0,1517.602661,79.517433,-671.865295,157.587387,138.224213,0.010065,0.001301,-682.232727,0.001836,-0.023775,0.014319,0.0,0.3,1177.896118, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072212,1516.562134,1517.755493,-1.188516,-0.128492,-1.188516,-0.128492,1520.000122,1520.0,1514.243408,79.513687,-671.819824,157.587341,138.225754,0.010066,0.0013,-682.219666,0.001836,-0.023773,0.01432,0.0,0.3,1177.868896, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072304,1514.34436,1515.537842,-1.188434,-0.128494,-1.188434,-0.128494,1520.000122,1520.0,1512.004028,79.511192,-671.790527,157.587311,138.226776,0.010066,0.0013,-682.204895,0.001836,-0.02377,0.014323,0.0,0.3,1177.850708, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072441,1511.017822,1512.211182,-1.188304,-0.128497,-1.188304,-0.128497,1510.000122,1510.0,1508.645264,79.507446,-671.74762,157.587265,138.228317,0.010067,0.001301,-682.177551,0.001836,-0.023769,0.014324,0.0,0.3,1177.823364, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.07254,1508.799927,1509.993408,-1.188212,-0.128498,-1.188212,-0.128498,1510.000122,1510.0,1506.406128,79.504951,-671.71875,157.58725,138.229355,0.010068,0.001301,-682.157349,0.001836,-0.023766,0.014326,0.0,0.3,1177.805176, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072685,1505.473145,1506.666626,-1.188092,-0.1285,-1.188092,-0.1285,1510.000122,1510.0,1503.047607,79.501205,-671.674988,157.587204,138.230911,0.010069,0.001301,-682.125427,0.001836,-0.023764,0.014327,0.0,0.3,1177.777832, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072784,1503.255249,1504.44873,-1.188012,-0.1285,-1.188012,-0.1285,1510.000122,1510.0,1500.808716,79.498711,-671.646973,157.587173,138.231949,0.01007,0.001301,-682.103699,0.001836,-0.023762,0.01433,0.0,0.3,1177.759644, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.072937,1499.928345,1501.121826,-1.187885,-0.128499,-1.187885,-0.128499,1500.000122,1500.0,1497.450684,79.494965,-671.605835,157.587128,138.233505,0.010071,0.001302,-682.071045,0.001836,-0.02376,0.014331,0.0,0.3,1177.7323, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073036,1497.710327,1498.903809,-1.187796,-0.128498,-1.187796,-0.128498,1500.000122,1500.0,1495.212036,79.49247,-671.578186,157.587112,138.234543,0.010072,0.001302,-682.049438,0.001836,-0.023758,0.014333,0.0,0.3,1177.713989, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073189,1494.383179,1495.57666,-1.187678,-0.128498,-1.187678,-0.128498,1500.000122,1500.0,1491.854248,79.488731,-671.536133,157.587067,138.236115,0.010073,0.001302,-682.017456,0.001836,-0.023756,0.014334,0.0,0.3,1177.686646, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073288,1492.165039,1493.358521,-1.1876,-0.128498,-1.1876,-0.128498,1490.000122,1490.0,1489.615845,79.486237,-671.509399,157.587036,138.237152,0.010074,0.001302,-681.996521,0.001836,-0.023754,0.014336,0.0,0.3,1177.668335, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073441,1488.837769,1490.031128,-1.187472,-0.128498,-1.187472,-0.128498,1490.000122,1490.0,1486.258301,79.482491,-671.470398,157.58699,138.238724,0.010075,0.001302,-681.965637,0.001836,-0.023752,0.014338,0.0,0.3,1177.640991, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073547,1486.619385,1487.812866,-1.187382,-0.128499,-1.187382,-0.128499,1490.000122,1490.0,1484.020142,79.479996,-671.443909,157.58696,138.239777,0.010076,0.001301,-681.945557,0.001836,-0.023749,0.01434,0.0,0.3,1177.622803, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073708,1483.29187,1484.485352,-1.187265,-0.128502,-1.187265,-0.128502,1490.000122,1490.0,1480.663086,79.476257,-671.403809,157.586929,138.241348,0.010076,0.001301,-681.916016,0.001836,-0.023748,0.014342,0.0,0.3,1177.595337, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073807,1481.073486,1482.266968,-1.18719,-0.128504,-1.18719,-0.128504,1480.000122,1480.0,1478.425049,79.473763,-671.378052,157.586899,138.242416,0.010077,0.001302,-681.896667,0.001836,-0.023745,0.014343,0.0,0.3,1177.577148, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.073967,1477.745728,1478.939209,-1.187069,-0.128506,-1.187069,-0.128506,1480.000122,1480.0,1475.068237,79.470016,-671.340393,157.586853,138.243988,0.010078,0.001302,-681.868225,0.001836,-0.023744,0.014345,0.0,0.3,1177.549683, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074074,1475.5271,1476.720581,-1.186984,-0.128507,-1.186984,-0.128507,1480.000122,1480.0,1472.830566,79.467522,-671.315002,157.586823,138.245056,0.010079,0.001302,-681.849731,0.001836,-0.023741,0.014347,0.0,0.3,1177.531372, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074234,1472.199097,1473.392578,-1.186874,-0.128509,-1.186874,-0.128509,1470.000122,1470.0,1469.473999,79.463783,-671.276184,157.586792,138.246643,0.01008,0.001302,-681.822388,0.001836,-0.02374,0.014349,0.0,0.3,1177.504028, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074341,1469.980469,1471.173828,-1.186804,-0.12851,-1.186804,-0.12851,1470.000122,1470.0,1467.236572,79.461288,-671.250793,157.586761,138.247696,0.010081,0.001302,-681.804504,0.001836,-0.023737,0.01435,0.0,0.3,1177.485718, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074509,1466.652222,1467.845703,-1.186698,-0.128512,-1.186698,-0.128512,1470.000122,1470.0,1463.880371,79.45755,-671.213257,157.586716,138.249283,0.010082,0.001302,-681.778015,0.001836,-0.023736,0.014352,0.0,0.3,1177.458252, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074615,1464.43335,1465.626709,-1.186624,-0.128512,-1.186624,-0.128512,1470.000122,1470.0,1461.643066,79.455055,-671.187927,157.586685,138.250351,0.010083,0.001302,-681.760559,0.001836,-0.023734,0.014354,0.0,0.3,1177.440063, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074783,1461.104858,1462.29834,-1.186523,-0.128515,-1.186523,-0.128515,1460.000122,1460.0,1458.287231,79.451317,-671.149353,157.586655,138.251938,0.010084,0.001302,-681.734741,0.001836,-0.023732,0.014356,0.0,0.3,1177.412598, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.074898,1458.885864,1460.079224,-1.186454,-0.128517,-1.186454,-0.128517,1460.000122,1460.0,1456.050049,79.448822,-671.124207,157.586624,138.252991,0.010085,0.001302,-681.717712,0.001836,-0.02373,0.014357,0.0,0.3,1177.394409, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.075066,1455.557129,1456.75061,-1.186344,-0.128519,-1.186344,-0.128519,1460.000122,1460.0,1452.69458,79.445084,-671.086975,157.586578,138.254593,0.010086,0.001302,-681.692322,0.001836,-0.023729,0.014359,0.0,0.3,1177.366943, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.07518,1453.337891,1454.531372,-1.186265,-0.12852,-1.186265,-0.12852,1460.000122,1460.0,1450.457642,79.442589,-671.061829,157.586548,138.255646,0.010086,0.001302,-681.675537,0.001836,-0.023727,0.014361,0.0,0.3,1177.348755, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.069031,1449.917725,1451.111084,-1.186155,-0.128524,-1.186155,-0.128524,1450.000122,1450.0,1447.009155,79.438744,-671.022705,157.586502,138.257278,0.010087,0.001302,-681.541748,0.001836,-0.023725,0.014362,0.0,0.3,1177.320557, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.076866,1447.798706,1448.992065,-1.186077,-0.128527,-1.186077,-0.128527,1450.000122,1450.0,1444.865723,79.436356,-671.001221,157.586487,138.258286,0.010088,0.001302,-680.91626,0.001836,-0.023723,0.014365,0.0,0.3,1177.303101, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.076599,1444.467163,1445.660522,-1.185907,-0.128527,-1.185907,-0.128527,1450.000122,1450.0,1441.510742,79.432617,-670.970459,157.586441,138.259857,0.010089,0.001302,-681.332947,0.001836,-0.023722,0.014365,0.0,0.3,1177.275635, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.075462,1442.154907,1443.348389,-1.185776,-0.128527,-1.185776,-0.128527,1440.000122,1440.0,1439.18103,79.430023,-670.947632,157.586411,138.260956,0.01009,0.001302,-681.39447,0.001836,-0.023718,0.014368,0.0,0.3,1177.256592, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.076561,1438.916016,1440.109497,-1.185635,-0.128529,-1.185635,-0.128529,1440.000122,1440.0,1435.919556,79.426384,-670.914612,157.586365,138.262497,0.010091,0.001301,-681.587036,0.001836,-0.023716,0.014369,0.0,0.3,1177.22998, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.076523,1436.696167,1437.889648,-1.185544,-0.128531,-1.185544,-0.128531,1440.000122,1440.0,1433.683228,79.423897,-670.89679,157.586334,138.26355,0.010091,0.001301,-681.574341,0.001836,-0.023713,0.014372,0.0,0.3,1177.211548, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079735,1433.374512,1434.567993,-1.185336,-0.12853,-1.185336,-0.12853,1440.000122,1440.0,1430.328857,79.420158,-670.876465,157.586304,138.265121,0.010092,0.001301,-680.887451,0.001836,-0.023711,0.014373,0.0,0.3,1177.184082, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077728,1431.152344,1432.345825,-1.185178,-0.128529,-1.185178,-0.128529,1430.000122,1430.0,1428.092529,79.417664,-670.861023,157.586273,138.266174,0.010093,0.001301,-681.229065,0.001836,-0.023707,0.014375,0.0,0.3,1177.165649, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077492,1427.81958,1429.013062,-1.185011,-0.128529,-1.185011,-0.128529,1430.000122,1430.0,1424.738281,79.413925,-670.835999,157.586227,138.267761,0.010094,0.001301,-681.517029,0.001836,-0.023704,0.014376,0.0,0.3,1177.137939, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077484,1425.598755,1426.792236,-1.184931,-0.128531,-1.184931,-0.128531,1430.000122,1430.0,1422.502197,79.41143,-670.821106,157.586197,138.268814,0.010094,0.001301,-681.566833,0.001836,-0.0237,0.014378,0.0,0.3,1177.119507, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077377,1422.266602,1423.460083,-1.184821,-0.128532,-1.184821,-0.128532,1420.000122,1420.0,1419.148193,79.407692,-670.801636,157.586166,138.270416,0.010095,0.001302,-681.655945,0.001836,-0.023699,0.01438,0.0,0.3,1177.091797, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.075966,1420.046875,1421.240356,-1.184745,-0.128531,-1.184745,-0.128531,1420.000122,1420.0,1416.912231,79.405197,-670.788391,157.586136,138.271469,0.010096,0.001302,-681.542847,0.001836,-0.023696,0.014381,0.0,0.3,1177.073242, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077599,1416.716064,1417.909546,-1.184656,-0.128531,-1.184656,-0.128531,1420.000122,1420.0,1413.55835,79.401451,-670.767212,157.58609,138.273071,0.010098,0.001303,-681.496704,0.001836,-0.023695,0.014383,0.0,0.3,1177.045532, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077705,1414.494507,1415.687988,-1.184619,-0.128531,-1.184619,-0.128531,1420.000122,1420.0,1411.32251,79.398956,-670.749756,157.586075,138.274139,0.010098,0.001303,-681.55896,0.001836,-0.023693,0.014385,0.0,0.3,1177.0271, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077728,1411.162231,1412.355713,-1.184636,-0.128534,-1.184636,-0.128534,1410.000122,1410.0,1407.96875,79.395218,-670.719604,157.586029,138.275726,0.0101,0.001304,-681.593811,0.001836,-0.023692,0.014386,0.0,0.3,1176.99939, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077774,1408.940796,1410.134277,-1.184661,-0.128536,-1.184661,-0.128536,1410.000122,1410.0,1405.733032,79.392723,-670.700134,157.586014,138.276794,0.010101,0.001304,-681.593201,0.001836,-0.023693,0.014388,0.0,0.3,1176.980957, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.067596,1405.522949,1406.716431,-1.184658,-0.128538,-1.184658,-0.128538,1410.000122,1410.0,1402.286499,79.388878,-670.669861,157.585968,138.278427,0.010102,0.001305,-680.990173,0.001836,-0.023693,0.014389,0.0,0.3,1176.952759, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.078667,1403.391846,1404.585327,-1.184642,-0.128539,-1.184642,-0.128539,1410.000122,1410.0,1400.144165,79.386482,-670.646729,157.585953,138.279434,0.010103,0.001304,-681.292114,0.001836,-0.023693,0.014391,0.0,0.3,1176.935303, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.078651,1400.058472,1401.251953,-1.184672,-0.128548,-1.184672,-0.128548,1400.000122,1400.0,1396.791016,79.382744,-670.603333,157.585907,138.281006,0.010104,0.001304,-681.443359,0.001836,-0.023693,0.014392,0.0,0.3,1176.907959, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077301,1397.837891,1399.031372,-1.184701,-0.128555,-1.184701,-0.128555,1400.000122,1400.0,1394.555664,79.380249,-670.574585,157.585876,138.282043,0.010105,0.001303,-681.358337,0.001836,-0.023693,0.014394,0.0,0.3,1176.889771, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.077759,1394.50647,1395.699951,-1.184691,-0.128567,-1.184691,-0.128567,1400.000122,1400.0,1391.203003,79.376518,-670.531921,157.585831,138.283585,0.010106,0.001302,-681.299011,0.001837,-0.023694,0.014396,0.0,0.3,1176.862671, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.07795,1392.286133,1393.479614,-1.184653,-0.128576,-1.184653,-0.128576,1390.000122,1390.0,1388.967896,79.374023,-670.500122,157.5858,138.284607,0.010107,0.001301,-681.20813,0.001837,-0.023694,0.014398,0.0,0.3,1176.844604, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079636,1388.952637,1390.146118,-1.184619,-0.128593,-1.184619,-0.128593,1390.000122,1390.0,1385.615479,79.370293,-670.446533,157.585754,138.286118,0.010108,0.0013,-681.337463,0.001837,-0.023693,0.0144,0.0,0.3,1176.817627, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079651,1385.618774,1386.812256,-1.184579,-0.12861,-1.184579,-0.12861,1390.000122,1390.0,1382.263428,79.366562,-670.393127,157.585709,138.287628,0.010108,0.0013,-681.424438,0.001837,-0.023692,0.014402,0.0,0.3,1176.790771, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079697,1383.396362,1384.589844,-1.184526,-0.12862,-1.184526,-0.12862,1390.000122,1390.0,1380.028809,79.364082,-670.357666,157.585678,138.288605,0.010109,0.001299,-681.439148,0.001837,-0.023692,0.014404,0.0,0.3,1176.772949, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079796,1380.062866,1381.256348,-1.184417,-0.128632,-1.184417,-0.128632,1380.000122,1380.0,1376.677246,79.360352,-670.30072,157.585632,138.290085,0.01011,0.001299,-681.423584,0.001837,-0.023691,0.014406,0.0,0.3,1176.746094, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.07988,1377.840576,1379.034058,-1.184354,-0.12864,-1.184354,-0.12864,1380.000122,1380.0,1374.442993,79.357872,-670.260986,157.585602,138.291046,0.010111,0.001299,-681.398071,0.001838,-0.023689,0.014407,0.0,0.3,1176.728271, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.080025,1374.507324,1375.700806,-1.184246,-0.128648,-1.184246,-0.128648,1380.000122,1380.0,1371.091797,79.354149,-670.202393,157.585556,138.292496,0.010112,0.001298,-681.347656,0.001838,-0.023687,0.01441,0.0,0.3,1176.701538, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.080124,1372.285278,1373.478638,-1.184158,-0.128652,-1.184158,-0.128652,1370.000122,1370.0,1368.85791,79.351677,-670.163879,157.585526,138.293442,0.010112,0.001298,-681.309875,0.001838,-0.023686,0.014411,0.0,0.3,1176.683716, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.080231,1370.06311,1371.256592,-1.18405,-0.128653,-1.18405,-0.128653,1370.000122,1370.0,1366.624023,79.349197,-670.125916,157.585495,138.294403,0.010113,0.001298,-681.27063,0.001838,-0.023683,0.014413,0.0,0.3,1176.665771, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.08094,1366.733276,1367.926636,-1.183866,-0.128654,-1.183866,-0.128654,1370.000122,1370.0,1363.27356,79.345482,-670.069946,157.585449,138.295822,0.010114,0.001298,-680.988281,0.001838,-0.023681,0.014415,0.0,0.3,1176.639038, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.080978,1363.399902,1364.593262,-1.183666,-0.128654,-1.183666,-0.128654,1370.000122,1370.0,1359.92334,79.341774,-670.01416,157.585403,138.297241,0.010115,0.001297,-681.042175,0.001838,-0.023677,0.014417,0.0,0.3,1176.612061, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.081001,1361.177246,1362.370728,-1.183543,-0.128654,-1.183543,-0.128654,1360.000122,1360.0,1357.690063,79.339302,-669.977356,157.585358,138.298187,0.010115,0.001297,-681.077576,0.001838,-0.023675,0.014419,0.0,0.3,1176.594116, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079689,1357.844238,1359.03772,-1.183354,-0.128653,-1.183354,-0.128653,1360.000122,1360.0,1354.340332,79.335587,-669.924622,157.585312,138.299622,0.010116,0.001297,-681.014832,0.001838,-0.023671,0.014422,0.0,0.3,1176.567139, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.081284,1355.623047,1356.816528,-1.183225,-0.128653,-1.183225,-0.128653,1360.000122,1360.0,1352.1073,79.333115,-669.890869,157.585281,138.300568,0.010117,0.001297,-680.915588,0.001838,-0.023668,0.014423,0.0,0.3,1176.549072, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079575,1352.201904,1353.395386,-1.183021,-0.128649,-1.183021,-0.128649,1350.000122,1350.0,1348.664917,79.329308,-669.839478,157.585236,138.302048,0.010118,0.001298,-680.577332,0.001838,-0.023665,0.014426,0.0,0.3,1176.52124, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082092,1350.070557,1351.264038,-1.182908,-0.128646,-1.182908,-0.128646,1350.000122,1350.0,1346.525146,79.326942,-669.808044,157.58522,138.302979,0.010118,0.001298,-680.792114,0.001838,-0.023662,0.014427,0.0,0.3,1176.503784, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.079437,1346.645508,1347.838989,-1.182732,-0.128638,-1.182732,-0.128638,1350.000122,1350.0,1343.083252,79.323135,-669.75885,157.585175,138.304489,0.01012,0.001299,-680.719116,0.001838,-0.023658,0.014429,0.0,0.3,1176.47583, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.08123,1344.423462,1345.616821,-1.182627,-0.128632,-1.182627,-0.128632,1350.000122,1350.0,1340.85083,79.320663,-669.727844,157.585144,138.305481,0.010121,0.0013,-680.719177,0.001838,-0.023656,0.01443,0.0,0.3,1176.457642, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.080917,1341.181274,1342.374634,-1.182473,-0.128621,-1.182473,-0.128621,1340.000122,1340.0,1337.595215,79.317062,-669.683594,157.585114,138.306946,0.010122,0.0013,-680.819458,0.001838,-0.023653,0.014433,0.0,0.3,1176.43103, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082336,1338.957886,1340.151245,-1.182376,-0.128614,-1.182376,-0.128614,1340.000122,1340.0,1335.363037,79.31459,-669.653809,157.585083,138.307953,0.010123,0.001301,-680.880554,0.001837,-0.02365,0.014433,0.0,0.3,1176.41272, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082596,1335.625,1336.818359,-1.182231,-0.128605,-1.182231,-0.128605,1340.000122,1340.0,1332.014893,79.31089,-669.609497,157.585037,138.309479,0.010124,0.001301,-680.768799,0.001837,-0.023648,0.014436,0.0,0.3,1176.385254, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082611,1333.402222,1334.595703,-1.182145,-0.128601,-1.182145,-0.128601,1340.000122,1340.0,1329.782837,79.308418,-669.580444,157.585007,138.310516,0.010125,0.001301,-680.766235,0.001837,-0.023645,0.014437,0.0,0.3,1176.366943, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083817,1330.069214,1331.262695,-1.182016,-0.128597,-1.182016,-0.128597,1330.000122,1330.0,1326.435059,79.30471,-669.53772,157.584961,138.312088,0.010126,0.001301,-680.666382,0.001837,-0.023643,0.014439,0.0,0.3,1176.339478, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082939,1327.846313,1329.039673,-1.181932,-0.128595,-1.181932,-0.128595,1330.000122,1330.0,1324.203369,79.302246,-669.509583,157.58493,138.313156,0.010126,0.001301,-680.685303,0.001837,-0.023641,0.014441,0.0,0.3,1176.321167, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.082138,1324.513062,1325.706421,-1.181793,-0.128594,-1.181793,-0.128594,1330.000122,1330.0,1320.855957,79.298538,-669.469971,157.5849,138.314758,0.010128,0.001302,-680.598877,0.001837,-0.023639,0.014443,0.0,0.3,1176.293701, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.076973,1322.199829,1323.393188,-1.181686,-0.128592,-1.181686,-0.128592,1320.000122,1320.0,1318.531372,79.295967,-669.443481,157.584869,138.315872,0.010128,0.001302,-680.411743,0.001837,-0.023637,0.014444,0.0,0.3,1176.274536, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083733,1318.957397,1320.150757,-1.181532,-0.128589,-1.181532,-0.128589,1320.000122,1320.0,1315.277222,79.292366,-669.406067,157.584839,138.317459,0.01013,0.001303,-680.520447,0.001837,-0.023634,0.014446,0.0,0.3,1176.247803, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083611,1316.734619,1317.928101,-1.181441,-0.128587,-1.181441,-0.128587,1320.000122,1320.0,1313.046021,79.289894,-669.380371,157.584808,138.318558,0.01013,0.001303,-680.513123,0.001837,-0.023632,0.014448,0.0,0.3,1176.22937, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083626,1313.399048,1314.592529,-1.181308,-0.128585,-1.181308,-0.128585,1320.000122,1320.0,1309.699097,79.286186,-669.344421,157.584763,138.320221,0.010131,0.001303,-680.60968,0.001837,-0.023629,0.014449,0.0,0.3,1176.201782, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083565,1311.175049,1312.36853,-1.181215,-0.128583,-1.181215,-0.128583,1310.000122,1310.0,1307.468018,79.283714,-669.321533,157.584747,138.321335,0.010132,0.001304,-680.657776,0.001837,-0.023627,0.014451,0.0,0.3,1176.18335, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.083527,1307.839233,1309.032715,-1.181074,-0.12858,-1.181074,-0.12858,1310.000122,1310.0,1304.121582,79.280006,-669.286743,157.584702,138.323013,0.010133,0.001304,-680.67157,0.001837,-0.023624,0.014452,0.0,0.3,1176.154541, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
