airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.060776,1795.235596,1796.429077,-1.197604,-0.125185,-1.197604,-0.125185,1800.000122,1800.0,1789.313232,79.723526,-675.909424,158.822784,139.505066,0.010091,0.0013,-685.264099,0.001788,-0.023954,0.014291,0.0,0.3,1180.09314, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.060883,1792.912598,1794.106079,-1.19752,-0.125187,-1.19752,-0.125187,1800.000122,1800.0,1787.060303,79.720963,-675.87207,158.822754,139.506058,0.010092,0.0013,-685.236694,0.001788,-0.023954,0.014291,0.0,0.3,1180.075195, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061043,1789.428101,1790.62146,-1.197378,-0.12519,-1.197378,-0.12519,1790.000122,1790.0,1783.68103,79.717125,-675.817261,158.822708,139.507538,0.010093,0.0013,-685.195313,0.001788,-0.023949,0.014295,0.0,0.3,1180.04834, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061142,1787.10498,1788.298462,-1.197277,-0.125191,-1.197277,-0.125191,1790.000122,1790.0,1781.428467,79.714569,-675.781006,158.822678,139.508514,0.010094,0.0013,-685.167603,0.001788,-0.023949,0.014295,0.0,0.3,1180.030396, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061295,1783.620239,1784.813721,-1.197125,-0.125193,-1.197125,-0.125193,1790.000122,1790.0,1778.049683,79.710739,-675.726013,158.822632,139.509979,0.010095,0.0013,-685.126038,0.001788,-0.023944,0.014299,0.0,0.3,1180.00354, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061394,1781.297119,1782.490601,-1.197032,-0.125194,-1.197032,-0.125194,1780.000122,1780.0,1775.797363,79.708183,-675.689819,158.822601,139.510941,0.010095,0.001301,-685.098267,0.001788,-0.023944,0.014299,0.0,0.3,1179.985474, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061546,1777.812256,1779.005737,-1.196889,-0.125194,-1.196889,-0.125194,1780.000122,1780.0,1772.418945,79.704353,-675.636597,158.822571,139.51239,0.010097,0.001301,-685.056702,0.001788,-0.02394,0.014302,0.0,0.3,1179.958496, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.061646,1775.489014,1776.682495,-1.196793,-0.125192,-1.196793,-0.125192,1780.000122,1780.0,1770.16687,79.701805,-675.601807,158.82254,139.513351,0.010097,0.001301,-685.029114,0.001788,-0.02394,0.014302,0.0,0.3,1179.940552, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.06179,1772.00415,1773.197632,-1.196651,-0.12519,-1.196651,-0.12519,1770.000122,1770.0,1766.789063,79.697975,-675.549194,158.822495,139.514786,0.010099,0.001301,-684.987976,0.001788,-0.023935,0.014306,0.0,0.3,1179.913574, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.06189,1769.680786,1770.874268,-1.196562,-0.125189,-1.196562,-0.125189,1770.000122,1770.0,1764.537231,79.695427,-675.514648,158.822464,139.515747,0.010099,0.001301,-684.960693,0.001788,-0.023935,0.014306,0.0,0.3,1179.895508, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062035,1766.195801,1767.389282,-1.196429,-0.125189,-1.196429,-0.125189,1770.000122,1770.0,1761.15979,79.691605,-675.463318,158.822418,139.517181,0.0101,0.001301,-684.920166,0.001788,-0.02393,0.01431,0.0,0.3,1179.868408, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062263,1762.711304,1763.904785,-1.196297,-0.125189,-1.196297,-0.125189,1760.000122,1760.0,1757.782715,79.687782,-675.412537,158.822372,139.518631,0.010101,0.001301,-684.842346,0.001788,-0.023928,0.014312,0.0,0.3,1179.841431, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062347,1760.387695,1761.581177,-1.196212,-0.12519,-1.196212,-0.12519,1760.000122,1760.0,1755.531372,79.685242,-675.378601,158.822342,139.519608,0.010102,0.001301,-684.834717,0.001788,-0.023926,0.014314,0.0,0.3,1179.823364, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062477,1756.902344,1758.095703,-1.196088,-0.12519,-1.196088,-0.12519,1760.000122,1760.0,1752.154541,79.681419,-675.328247,158.822311,139.521057,0.010103,0.001302,-684.811951,0.001788,-0.023923,0.014315,0.0,0.3,1179.796265, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062561,1754.578735,1755.772095,-1.196007,-0.12519,-1.196007,-0.12519,1760.000122,1760.0,1749.903564,79.678879,-675.294861,158.822281,139.522049,0.010104,0.001302,-684.792053,0.001788,-0.023922,0.014317,0.0,0.3,1179.778076, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062698,1751.09314,1752.286621,-1.195885,-0.12519,-1.195885,-0.12519,1750.000122,1750.0,1746.527222,79.675056,-675.245178,158.822235,139.523514,0.010105,0.001302,-684.757996,0.001788,-0.023919,0.014319,0.0,0.3,1179.750977, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.062881,1748.770142,1749.963623,-1.195804,-0.125189,-1.195804,-0.125189,1750.000122,1750.0,1744.276489,79.672516,-675.211914,158.822205,139.524506,0.010106,0.001302,-684.685486,0.001788,-0.023919,0.014319,0.0,0.3,1179.73291, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.063004,1745.284424,1746.477783,-1.195686,-0.12519,-1.195686,-0.12519,1750.000122,1750.0,1740.900513,79.668701,-675.162048,158.822174,139.526016,0.010107,0.001302,-684.678223,0.001788,-0.023915,0.014323,0.0,0.3,1179.705811, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.063171,1742.961182,1744.154663,-1.19561,-0.12519,-1.19561,-0.12519,1750.000122,1750.0,1738.650024,79.666161,-675.129395,158.822144,139.527023,0.010108,0.001302,-684.611633,0.001788,-0.023915,0.014323,0.0,0.3,1179.687744, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.063286,1739.47522,1740.668579,-1.195492,-0.125191,-1.195492,-0.125191,1740.000122,1740.0,1735.274536,79.662354,-675.080139,158.822098,139.528534,0.010109,0.001302,-684.615723,0.001788,-0.023911,0.014326,0.0,0.3,1179.660522, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065063,1737.16333,1738.356689,-1.195416,-0.125192,-1.195416,-0.125192,1740.000122,1740.0,1733.024292,79.659813,-675.047241,158.822067,139.529556,0.01011,0.001303,-683.723328,0.001788,-0.02391,0.014327,0.0,0.3,1179.642578, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064827,1733.674683,1734.868164,-1.1953,-0.125193,-1.1953,-0.125193,1740.000122,1740.0,1729.64917,79.656006,-674.998108,158.822021,139.531097,0.010111,0.001303,-684.206177,0.001788,-0.023908,0.01433,0.0,0.3,1179.615356, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064674,1731.348877,1732.542358,-1.195225,-0.125195,-1.195225,-0.125195,1730.000122,1730.0,1727.399292,79.653465,-674.965027,158.821991,139.532135,0.010112,0.001302,-684.417603,0.001788,-0.023908,0.01433,0.0,0.3,1179.59729, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064522,1727.860718,1729.054077,-1.195116,-0.125198,-1.195116,-0.125198,1730.000122,1730.0,1724.024536,79.649658,-674.915344,158.82196,139.533691,0.010113,0.001303,-684.579346,0.001789,-0.023904,0.014333,0.0,0.3,1179.57019, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064468,1725.535522,1726.728882,-1.195045,-0.1252,-1.195045,-0.1252,1730.000122,1730.0,1721.774902,79.647118,-674.882568,158.82193,139.534744,0.010113,0.001303,-684.620911,0.001789,-0.023904,0.014333,0.0,0.3,1179.552002, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064438,1722.047974,1723.241455,-1.194934,-0.125203,-1.194934,-0.125203,1720.000122,1720.0,1718.400635,79.643318,-674.83313,158.821884,139.536331,0.010114,0.001302,-684.625366,0.001789,-0.0239,0.014336,0.0,0.3,1179.524902, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064445,1719.723145,1720.916626,-1.194858,-0.125205,-1.194858,-0.125205,1720.000122,1720.0,1716.151245,79.640778,-674.800598,158.821854,139.537384,0.010115,0.001302,-684.605164,0.001789,-0.0239,0.014336,0.0,0.3,1179.506836, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064491,1716.235962,1717.429443,-1.19474,-0.125208,-1.19474,-0.125208,1720.000122,1720.0,1712.777344,79.636978,-674.751282,158.821808,139.538971,0.010116,0.001302,-684.556641,0.001789,-0.023896,0.01434,0.0,0.3,1179.479736, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064537,1713.911255,1715.104736,-1.194663,-0.12521,-1.194663,-0.12521,1720.000122,1720.0,1710.528198,79.634445,-674.718567,158.821793,139.540039,0.010117,0.001302,-684.518127,0.001789,-0.023896,0.01434,0.0,0.3,1179.46167, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.064621,1710.424316,1711.617676,-1.194545,-0.125213,-1.194545,-0.125213,1710.000122,1710.0,1707.154785,79.630646,-674.670227,158.821747,139.541656,0.010118,0.001302,-684.457336,0.001789,-0.023892,0.014343,0.0,0.3,1179.43457, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.06469,1708.099609,1709.293091,-1.194449,-0.125213,-1.194449,-0.125213,1710.000122,1710.0,1704.905884,79.628113,-674.640503,158.821716,139.542725,0.010119,0.001302,-684.416809,0.001789,-0.023892,0.014343,0.0,0.3,1179.416382, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.063477,1704.614136,1705.807617,-1.194283,-0.125214,-1.194283,-0.125214,1710.000122,1710.0,1701.532837,79.624313,-674.595093,158.821671,139.544342,0.01012,0.001302,-684.231506,0.001789,-0.023888,0.014347,0.0,0.3,1179.389282, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065041,1702.289307,1703.482666,-1.194183,-0.125215,-1.194183,-0.125215,1700.000122,1700.0,1699.28418,79.62178,-674.564331,158.82164,139.545425,0.010121,0.001302,-684.249146,0.001789,-0.023888,0.014347,0.0,0.3,1179.371216, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065117,1698.80188,1699.995361,-1.194052,-0.125219,-1.194052,-0.125219,1700.000122,1700.0,1695.911499,79.617989,-674.518311,158.821594,139.547043,0.010121,0.001302,-684.246338,0.001789,-0.023883,0.014351,0.0,0.3,1179.343994, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065186,1696.477051,1697.67041,-1.19397,-0.125221,-1.19397,-0.125221,1700.000122,1700.0,1693.663208,79.615456,-674.489197,158.821564,139.548126,0.010122,0.001302,-684.232361,0.001789,-0.023883,0.014351,0.0,0.3,1179.325806, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065384,1692.990356,1694.183716,-1.19384,-0.125223,-1.19384,-0.125223,1700.000122,1700.0,1690.290894,79.611664,-674.445496,158.821533,139.549759,0.010123,0.001302,-684.155457,0.001789,-0.023878,0.014354,0.0,0.3,1179.298584, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065445,1690.665283,1691.858765,-1.193759,-0.125224,-1.193759,-0.125224,1690.000122,1690.0,1688.042725,79.609131,-674.41626,158.821503,139.550842,0.010124,0.001303,-684.152771,0.001789,-0.023878,0.014354,0.0,0.3,1179.280396, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065544,1687.177734,1688.371094,-1.193647,-0.125225,-1.193647,-0.125225,1690.000122,1690.0,1684.670776,79.605339,-674.371826,158.821457,139.552475,0.010125,0.001303,-684.13324,0.001789,-0.023874,0.014358,0.0,0.3,1179.253174, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065628,1684.852661,1686.046143,-1.193582,-0.125225,-1.193582,-0.125225,1690.000122,1690.0,1682.422974,79.602806,-674.342102,158.821442,139.553558,0.010126,0.001303,-684.114014,0.001789,-0.023874,0.014358,0.0,0.3,1179.234985, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065758,1681.36499,1682.558472,-1.193489,-0.125226,-1.193489,-0.125226,1680.000122,1680.0,1679.05127,79.599014,-674.297241,158.821396,139.555191,0.010127,0.001303,-684.0802,0.001789,-0.023871,0.014361,0.0,0.3,1179.207764, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065849,1679.039917,1680.233276,-1.193428,-0.125227,-1.193428,-0.125227,1680.000122,1680.0,1676.803711,79.596489,-674.267517,158.821365,139.556274,0.010128,0.001303,-684.055969,0.001789,-0.023871,0.014361,0.0,0.3,1179.189697, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.065994,1675.552124,1676.745605,-1.193331,-0.125228,-1.193331,-0.125228,1680.000122,1680.0,1673.432495,79.592697,-674.22229,158.82132,139.557892,0.010129,0.001303,-684.018677,0.001789,-0.023868,0.014365,0.0,0.3,1179.162476, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.066093,1673.226929,1674.420288,-1.193269,-0.125229,-1.193269,-0.125229,1680.000122,1680.0,1671.185181,79.590172,-674.191467,158.821289,139.558975,0.01013,0.001303,-683.993652,0.001789,-0.023868,0.014365,0.0,0.3,1179.144287, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.066536,1669.741089,1670.934448,-1.193179,-0.125233,-1.193179,-0.125233,1670.000122,1670.0,1667.814331,79.58638,-674.144775,158.821259,139.560593,0.010131,0.001303,-683.816406,0.001789,-0.023865,0.014368,0.0,0.3,1179.117188, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.066589,1667.415405,1668.608765,-1.193118,-0.125236,-1.193118,-0.125236,1670.000122,1670.0,1665.567261,79.583855,-674.113708,158.821228,139.561661,0.010132,0.001303,-683.857544,0.001789,-0.023865,0.014368,0.0,0.3,1179.098999, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.066696,1663.92688,1665.120239,-1.19302,-0.125241,-1.19302,-0.125241,1670.000122,1670.0,1662.196777,79.58007,-674.065857,158.821182,139.563263,0.010133,0.001302,-683.879761,0.001789,-0.023862,0.014372,0.0,0.3,1179.071899, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.066772,1661.601196,1662.794678,-1.192967,-0.125245,-1.192967,-0.125245,1660.000122,1660.0,1659.949951,79.577545,-674.032288,158.821152,139.564331,0.010133,0.001302,-683.877502,0.001789,-0.023862,0.014372,0.0,0.3,1179.053833, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.06691,1658.112671,1659.306152,-1.192895,-0.125252,-1.192895,-0.125252,1660.000122,1660.0,1656.579956,79.573761,-673.981689,158.821106,139.565918,0.010134,0.001302,-683.858521,0.001789,-0.023859,0.014375,0.0,0.3,1179.026733, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067001,1655.786987,1656.980469,-1.192841,-0.125257,-1.192841,-0.125257,1660.000122,1660.0,1654.333374,79.571236,-673.948425,158.821075,139.566956,0.010135,0.001302,-683.839294,0.001789,-0.023859,0.014375,0.0,0.3,1179.008667, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067154,1652.298462,1653.491821,-1.192743,-0.125263,-1.192743,-0.125263,1650.000122,1650.0,1650.963745,79.567459,-673.897156,158.821045,139.568527,0.010136,0.001302,-683.804932,0.001789,-0.023856,0.014379,0.0,0.3,1178.981689, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067261,1649.972656,1651.166138,-1.192683,-0.125266,-1.192683,-0.125266,1650.000122,1650.0,1648.717529,79.564934,-673.861389,158.821014,139.569565,0.010137,0.001302,-683.779785,0.001789,-0.023856,0.014379,0.0,0.3,1178.963623, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067429,1646.484009,1647.67749,-1.192599,-0.12527,-1.192599,-0.12527,1650.000122,1650.0,1645.348267,79.561157,-673.80719,158.820969,139.571121,0.010138,0.001302,-683.740173,0.00179,-0.023853,0.014382,0.0,0.3,1178.936646, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067535,1644.158203,1645.351685,-1.192538,-0.125272,-1.192538,-0.125272,1650.000122,1650.0,1643.102295,79.55864,-673.771545,158.820938,139.572144,0.010139,0.001302,-683.713013,0.00179,-0.023853,0.014382,0.0,0.3,1178.918579, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067703,1640.669434,1641.862915,-1.192426,-0.125274,-1.192426,-0.125274,1640.000122,1640.0,1639.733643,79.554863,-673.717529,158.820892,139.573669,0.01014,0.001302,-683.671753,0.00179,-0.02385,0.014386,0.0,0.3,1178.891602, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067818,1638.385498,1639.578857,-1.192349,-0.125276,-1.192349,-0.125276,1640.000122,1640.0,1637.487915,79.552345,-673.68103,158.820862,139.574692,0.010141,0.001302,-683.644043,0.00179,-0.02385,0.014386,0.0,0.3,1178.873657, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.067978,1635.06189,1636.255371,-1.19223,-0.12528,-1.19223,-0.12528,1640.000122,1640.0,1634.119751,79.548569,-673.625732,158.820816,139.576202,0.010142,0.001301,-683.602417,0.00179,-0.023846,0.01439,0.0,0.3,1178.84668, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068092,1632.846191,1634.039673,-1.19215,-0.125283,-1.19215,-0.125283,1640.000122,1640.0,1631.87439,79.546051,-673.589233,158.820786,139.577209,0.010142,0.001301,-683.574585,0.00179,-0.023846,0.01439,0.0,0.3,1178.828735, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068253,1629.522583,1630.716064,-1.192019,-0.125287,-1.192019,-0.125287,1630.000122,1630.0,1628.506592,79.542282,-673.534912,158.82074,139.57872,0.010143,0.001301,-683.532837,0.00179,-0.023842,0.014394,0.0,0.3,1178.801758, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068359,1627.306763,1628.500244,-1.19192,-0.125289,-1.19192,-0.125289,1630.000122,1630.0,1626.261475,79.539772,-673.500122,158.820724,139.579712,0.010144,0.001301,-683.505005,0.00179,-0.023842,0.014394,0.0,0.3,1178.783691, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068512,1623.983032,1625.176514,-1.19176,-0.125291,-1.19176,-0.125291,1630.000122,1630.0,1622.894165,79.536003,-673.447388,158.820679,139.581207,0.010145,0.001301,-683.463501,0.00179,-0.023837,0.014397,0.0,0.3,1178.756714, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068619,1621.767212,1622.960571,-1.191658,-0.125292,-1.191658,-0.125292,1620.000122,1620.0,1620.649414,79.533493,-673.412231,158.820648,139.582199,0.010146,0.001301,-683.436035,0.00179,-0.023837,0.014397,0.0,0.3,1178.738647, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068771,1618.443359,1619.636719,-1.191512,-0.125293,-1.191512,-0.125293,1620.000122,1620.0,1617.282471,79.529724,-673.360291,158.820602,139.583694,0.010147,0.001301,-683.39502,0.00179,-0.023832,0.0144,0.0,0.3,1178.71167, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.068871,1616.227417,1617.420776,-1.19141,-0.125294,-1.19141,-0.125294,1620.000122,1620.0,1615.037964,79.527214,-673.327759,158.820572,139.584702,0.010147,0.001301,-683.36792,0.00179,-0.023832,0.0144,0.0,0.3,1178.693604, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069107,1612.904053,1614.097412,-1.191245,-0.125294,-1.191245,-0.125294,1620.000122,1620.0,1611.671387,79.523445,-673.27887,158.820526,139.586197,0.010148,0.001301,-683.28949,0.00179,-0.023827,0.014404,0.0,0.3,1178.666382, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069183,1610.687866,1611.881348,-1.191143,-0.125294,-1.191143,-0.125294,1610.000122,1610.0,1609.427246,79.520935,-673.246277,158.820496,139.587204,0.010149,0.001301,-683.282227,0.00179,-0.023827,0.014404,0.0,0.3,1178.648315, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069305,1607.363647,1608.557129,-1.191001,-0.125294,-1.191001,-0.125294,1610.000122,1610.0,1606.061157,79.517174,-673.198364,158.82045,139.588699,0.01015,0.001301,-683.260132,0.00179,-0.023822,0.014408,0.0,0.3,1178.621094, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069389,1605.147461,1606.340942,-1.190899,-0.125293,-1.190899,-0.125293,1610.000122,1610.0,1603.817139,79.514664,-673.169128,158.820419,139.589722,0.010151,0.001302,-683.240723,0.00179,-0.023822,0.014408,0.0,0.3,1178.602905, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069511,1601.82312,1603.016602,-1.190732,-0.12529,-1.190732,-0.12529,1600.000122,1600.0,1600.451416,79.510902,-673.124939,158.820389,139.591232,0.010152,0.001302,-683.207886,0.00179,-0.023817,0.014411,0.0,0.3,1178.575684, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069603,1599.606812,1600.800293,-1.190632,-0.125287,-1.190632,-0.125287,1600.000122,1600.0,1598.207764,79.508392,-673.095215,158.820358,139.592255,0.010153,0.001302,-683.184753,0.00179,-0.023817,0.014411,0.0,0.3,1178.557495, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069733,1596.282349,1597.47583,-1.190498,-0.125283,-1.190498,-0.125283,1600.000122,1600.0,1594.842407,79.504631,-673.051575,158.820313,139.593796,0.010154,0.001303,-683.149292,0.00179,-0.023812,0.014415,0.0,0.3,1178.530151, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069817,1594.06604,1595.259399,-1.190403,-0.125281,-1.190403,-0.125281,1600.000122,1600.0,1592.598877,79.502121,-673.025452,158.820282,139.594833,0.010155,0.001303,-683.12561,0.00179,-0.023812,0.014415,0.0,0.3,1178.511963, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.069954,1590.741333,1591.934814,-1.190245,-0.125277,-1.190245,-0.125277,1590.000122,1590.0,1589.233887,79.49836,-672.985779,158.820251,139.59639,0.010156,0.001303,-683.09082,0.00179,-0.023807,0.014418,0.0,0.3,1178.484497, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070045,1588.524902,1589.718262,-1.190151,-0.125275,-1.190151,-0.125275,1590.000122,1590.0,1586.990723,79.49585,-672.958862,158.820221,139.597427,0.010157,0.001303,-683.068237,0.00179,-0.023807,0.014418,0.0,0.3,1178.466309, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070274,1585.200684,1586.394043,-1.190032,-0.125275,-1.190032,-0.125275,1590.000122,1590.0,1583.625977,79.492088,-672.918213,158.820175,139.598999,0.010158,0.001303,-682.995667,0.00179,-0.023802,0.014422,0.0,0.3,1178.438843, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070351,1582.983887,1584.177368,-1.189967,-0.125276,-1.189967,-0.125276,1590.000122,1590.0,1581.382935,79.489578,-672.891785,158.820145,139.600067,0.010158,0.001303,-682.994019,0.00179,-0.023802,0.014422,0.0,0.3,1178.420532, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.07048,1579.658691,1580.852173,-1.189871,-0.125278,-1.189871,-0.125278,1580.000122,1580.0,1578.018555,79.485817,-672.85199,158.820114,139.601654,0.010159,0.001303,-682.980225,0.00179,-0.023799,0.014426,0.0,0.3,1178.393188, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070572,1577.441895,1578.635376,-1.18981,-0.125279,-1.18981,-0.125279,1580.000122,1580.0,1575.775757,79.483307,-672.8255,158.820084,139.602722,0.01016,0.001304,-682.966431,0.00179,-0.023799,0.014426,0.0,0.3,1178.374878, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070717,1574.116577,1575.310059,-1.189718,-0.125281,-1.189718,-0.125281,1580.000122,1580.0,1572.411743,79.479546,-672.785339,158.820038,139.604324,0.010161,0.001304,-682.94165,0.00179,-0.023796,0.014429,0.0,0.3,1178.347412, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070816,1571.899658,1573.09314,-1.189657,-0.125281,-1.189657,-0.125281,1570.000122,1570.0,1570.169189,79.477036,-672.758484,158.820023,139.605408,0.010162,0.001305,-682.923584,0.00179,-0.023796,0.014429,0.0,0.3,1178.329224, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.070969,1568.574097,1569.767578,-1.189566,-0.125282,-1.189566,-0.125282,1570.000122,1570.0,1566.805542,79.473274,-672.717651,158.819977,139.60701,0.010164,0.001305,-682.895264,0.00179,-0.023793,0.014432,0.0,0.3,1178.30188, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.071075,1566.357056,1567.550537,-1.189507,-0.125282,-1.189507,-0.125282,1570.000122,1570.0,1564.563232,79.470764,-672.690247,158.819946,139.608093,0.010164,0.001304,-682.876038,0.00179,-0.023793,0.014432,0.0,0.3,1178.283569, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.071236,1563.031372,1564.224731,-1.189413,-0.125285,-1.189413,-0.125285,1570.000122,1570.0,1561.199829,79.467003,-672.648926,158.819916,139.609711,0.010165,0.001304,-682.846985,0.00179,-0.02379,0.014436,0.0,0.3,1178.256348, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.071617,1559.710449,1560.903931,-1.189304,-0.125289,-1.189304,-0.125289,1560.000122,1560.0,1557.83667,79.463242,-672.608826,158.81987,139.611328,0.010166,0.001304,-682.411682,0.00179,-0.023788,0.014437,0.0,0.3,1178.229004, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.072105,1557.492188,1558.685669,-1.189228,-0.125292,-1.189228,-0.125292,1560.000122,1560.0,1555.594727,79.460732,-672.581543,158.819839,139.612411,0.010167,0.001304,-682.572449,0.00179,-0.023786,0.014439,0.0,0.3,1178.210815, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.072113,1554.165161,1555.358521,-1.189117,-0.125298,-1.189117,-0.125298,1560.000122,1560.0,1552.231934,79.45697,-672.539978,158.819794,139.614014,0.010168,0.001303,-682.705872,0.00179,-0.023784,0.014441,0.0,0.3,1178.183472, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
76.072151,1551.947144,1553.140625,-1.189049,-0.125303,-1.189049,-0.125303,1550.000122,1550.0,1549.990112,79.454468,-672.512146,158.819763,139.615097,0.010169,0.001303,-682.747803,0.00179,-0.023782,0.014442,0.0,0.3,1178.165283, set /instrumentation/airspeed-indicator/serviceable true, decent_to_1000ft
