airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
68.893219,-23.580784,-22.387339,2.946536,-0.027697,2.946536,-0.027697,-19.999857,-20.0,22.216284,42.960659,8.958877,297.195496,12.981861,-0.061765,-0.046965,19.163704,-1.96E-4,0.059089,0.01897,0.0,1.0,2507.0625,, fly_strait
69.731407,-23.542603,-22.349159,2.878974,-0.179626,2.878974,-0.179626,-19.999857,-20.0,22.263577,43.739239,9.778794,297.216797,12.959811,-0.065336,-0.039905,17.783833,3.96E-4,0.058931,0.020163,0.0,1.0,2513.493652,, fly_strait
70.292557,-23.515762,-22.322317,2.818112,-0.31383,2.818112,-0.31383,-19.999857,-20.0,22.296371,44.259209,9.806261,297.266663,12.942359,-0.06259,-0.030955,13.871208,0.002566,0.057579,0.019098,0.0,1.0,2517.796387,, fly_strait
71.136673,-23.473814,-22.280369,2.745272,-0.498792,2.745272,-0.498792,-19.999857,-20.0,22.344776,45.040581,9.57621,297.369995,12.917398,-0.051654,-0.014537,14.390841,0.004483,0.056362,0.016605,0.0,1.0,2524.277344,, fly_strait
71.700607,-23.445074,-22.251629,2.706981,-0.606326,2.706981,-0.606326,-19.999857,-20.0,22.376694,45.562469,9.53836,297.437775,12.904594,-0.041359,-0.004951,18.808146,0.007126,0.054905,0.011438,0.0,1.0,2528.616211,, fly_strait
72.543427,-23.401134,-22.207691,2.66234,-0.750467,2.66234,-0.750467,-19.999857,-20.0,22.424568,46.346733,9.674756,297.496246,12.895455,-0.024892,9.8E-4,16.553993,0.008662,0.05414,0.008049,0.0,1.0,2535.14209,, fly_strait
73.104546,-23.371393,-22.177948,2.611409,-0.857392,2.611409,-0.857392,-19.999857,-20.0,22.454102,46.870472,5.553871,297.491547,12.897876,-0.017362,-0.002882,14.298758,0.010721,0.053247,0.005125,0.0,1.0,2539.498535,, fly_strait
73.955444,-23.329819,-22.136374,2.504936,-1.081013,2.504936,-1.081013,-19.999857,-20.0,22.478085,47.657444,4.56845,297.411072,12.916562,-0.00549,-0.020728,13.175118,0.012248,0.052228,0.00536,0.0,1.0,2546.05542,, fly_strait
74.522171,-23.304909,-22.111464,2.459608,-1.210381,2.459608,-1.210381,-19.999857,-20.0,22.49334,48.182999,4.568752,297.315216,12.940142,-0.001364,-0.037274,12.424025,0.015443,0.050099,0.009384,0.0,1.0,2550.442627,, fly_strait
75.370331,-23.270662,-22.077217,2.437245,-1.403884,2.437245,-1.403884,-19.999857,-20.0,22.5189,48.972675,6.093828,297.136566,12.992615,-0.002094,-0.064378,13.481069,0.017291,0.049192,0.014177,0.0,1.0,2557.041748,, fly_strait
75.931221,-23.2486,-22.055155,2.480574,-1.599239,2.480574,-1.599239,-19.999857,-20.0,22.543131,49.500004,8.830892,297.012177,13.039079,-0.00634,-0.082606,13.42426,0.020055,0.048745,0.023109,0.0,1.0,2561.445801,, fly_strait
76.75988,-23.211109,-22.017666,2.603766,-1.998284,2.603766,-1.998284,-19.999857,-20.0,22.621758,50.292137,24.412321,296.860565,13.1284,-0.011115,-0.103157,18.722664,0.022846,0.049611,0.029329,0.0,1.0,2568.041016,, fly_strait
77.297752,-23.175077,-21.981634,2.697224,-2.259027,2.697224,-2.259027,-19.999857,-20.0,22.730175,50.820759,40.543255,296.795502,13.203822,-0.012173,-0.109279,22.549299,0.028547,0.052075,0.036909,0.0,1.0,2572.417725,, fly_strait
78.075058,-23.085596,-21.892153,2.837799,-2.539838,2.837799,-2.539838,-19.999857,-20.0,23.003504,51.613979,68.433479,296.755585,13.345466,-0.010306,-0.10579,23.649574,0.032272,0.053944,0.040163,0.0,1.0,2578.921143,, fly_strait
78.570808,-22.991438,-21.797995,2.950148,-2.636998,2.950148,-2.636998,-19.999857,-20.0,23.265841,52.142628,88.399445,296.751617,13.460546,-0.006355,-0.098282,33.066338,0.036283,0.056756,0.042158,0.0,1.0,2583.192627,, fly_strait
79.279076,-22.781904,-21.588459,3.12137,-2.635099,3.12137,-2.635099,-19.999857,-20.0,23.788036,52.934689,119.682922,296.743988,13.664231,0.002464,-0.085516,50.390381,0.037671,0.059003,0.042357,0.0,1.0,2589.466797,, fly_strait
79.726746,-22.588436,-21.394991,3.24173,-2.556928,3.24173,-2.556928,-19.999857,-20.0,24.223278,53.461678,140.676682,296.717316,13.81891,0.009066,-0.079844,63.684544,0.037644,0.062427,0.042738,0.0,1.0,2593.540771,, fly_strait
80.365891,-22.206469,-21.013025,3.393384,-2.376602,3.393384,-2.376602,-19.999857,-20.0,25.005114,54.249828,170.624512,296.628296,14.073263,0.017902,-0.078637,85.586433,0.036528,0.064835,0.044072,0.0,1.0,2599.340332,, fly_strait
80.772728,-21.886425,-20.692982,3.486877,-2.242353,3.486877,-2.242353,-19.999857,-20.0,25.605913,54.773308,189.201828,296.53717,14.253007,0.02183,-0.082562,100.97863,0.033951,0.067868,0.048523,0.0,1.0,2602.533447,, fly_strait
81.35891,-21.304379,-20.110933,3.604713,-2.072133,3.604713,-2.072133,-19.999857,-20.0,26.622494,55.554996,216.320007,296.381531,14.528935,0.02428,-0.091122,124.724731,0.032034,0.069738,0.053079,0.0,1.0,2606.462891,, fly_strait
81.733101,-20.847153,-19.653709,3.689094,-1.981555,3.689094,-1.981555,-19.999857,-20.0,27.373446,56.073444,233.598618,296.283142,14.712175,0.024186,-0.095631,140.780899,0.029602,0.072094,0.060861,0.0,1.0,2608.678711,, fly_strait
82.271133,-20.056921,-18.863478,3.811771,-1.8808,3.811771,-1.8808,-19.999857,-20.0,28.607752,56.846584,259.24942,296.18222,14.978823,0.023201,-0.094764,164.970825,0.028308,0.073782,0.065781,0.0,1.0,2611.589844,, fly_strait
82.612877,-19.460464,-18.267019,3.900028,-1.814212,3.900028,-1.814212,-19.999857,-20.0,29.500893,57.358688,275.99292,296.154694,15.147937,0.023661,-0.087954,181.101791,0.026869,0.076235,0.070827,0.0,1.0,2613.329346,, fly_strait
83.099373,-18.461805,-17.26836,4.019898,-1.688763,4.019898,-1.688763,-19.999857,-20.0,30.944166,58.121311,300.625366,296.172333,15.3844,0.02744,-0.069191,205.210007,0.025917,0.078001,0.072203,0.0,1.0,2615.718262,, fly_strait
83.406937,-17.727064,-16.533621,4.104162,-1.571889,4.104162,-1.571889,-19.999857,-20.0,31.977032,58.625717,318.739258,296.209015,15.528439,0.032448,-0.05368,221.216705,0.024125,0.080398,0.071321,0.0,1.0,2617.195068,, fly_strait
83.842003,-16.519787,-15.326343,4.23541,-1.35369,4.23541,-1.35369,-19.999857,-20.0,33.646915,59.375755,348.841248,296.264099,15.720271,0.042568,-0.032517,245.541443,0.022456,0.082083,0.069487,0.0,1.0,2619.273193, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
84.055054,-15.642381,-14.448936,4.340092,-1.187929,4.340092,-1.187929,-9.999858,-10.0,34.846138,59.871086,369.572784,296.282043,15.829535,0.046197,-0.02276,262.218933,0.019338,0.084708,0.066733,0.0,1.0,2620.580811, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
84.248955,-14.213993,-13.020549,4.472791,-0.952854,4.472791,-0.952854,-9.999858,-10.0,36.763618,60.60659,395.522736,296.262939,15.960894,0.046197,-0.017463,287.853058,0.01697,0.086802,0.065836,0.0,1.0,2622.442139, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
84.387978,-13.187803,-11.994359,4.537506,-0.818368,4.537506,-0.818368,-9.999858,-10.0,38.105965,61.091763,409.093781,296.223053,16.024132,0.046197,-0.019058,304.896759,0.013612,0.089456,0.066791,0.0,1.0,2623.625, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
84.610352,-11.543644,-10.3502,4.5899,-0.684965,4.5899,-0.684965,-9.999858,-10.0,40.200047,61.811596,427.544189,296.148895,16.078669,0.046197,-0.024711,329.606323,0.011691,0.09075,0.068785,0.0,1.0,2625.328613, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
84.76722,-10.381764,-9.18832,4.629277,-0.634753,4.629277,-0.634753,-9.999858,-10.0,41.644501,62.28616,438.658783,296.107147,16.086905,0.046197,-0.027526,345.299103,0.009785,0.091798,0.072493,0.0,1.0,2626.424561, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.014397,-8.547243,-7.353798,4.704638,-0.604091,4.704638,-0.604091,-9.999858,-10.0,43.881298,62.989918,455.74353,296.084045,16.057076,0.046197,-0.025872,367.570923,0.009068,0.092586,0.07458,0.0,1.0,2628.014893, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.186623,-7.26614,-6.072696,4.765303,-0.590596,4.765303,-0.590596,-9.999858,-10.0,45.421307,63.453613,467.956085,296.100067,16.010317,0.046197,-0.020089,381.683075,0.00863,0.094093,0.075736,0.0,1.0,2629.040771, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.455627,-5.260267,-4.066823,4.849884,-0.551163,4.849884,-0.551163,1.42E-4,0.0,47.810993,64.140739,487.466949,296.161957,15.903302,0.046197,-0.006216,402.09314,0.008437,0.095306,0.074934,0.0,1.0,2630.525391, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.641914,-3.867553,-2.674109,4.910084,-0.501254,4.910084,-0.501254,1.42E-4,0.0,49.458797,64.593109,500.753601,296.214661,15.809613,0.046197,0.004108,415.388702,0.007874,0.096998,0.07184,0.0,1.0,2631.474121, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.931625,-1.695794,-0.502349,4.991876,-0.395571,4.991876,-0.395571,1.42E-4,0.0,52.013889,65.262939,520.617676,296.278229,15.639053,0.046197,0.015754,435.079376,0.007161,0.098202,0.069205,0.0,1.0,2632.840332, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.131531,-0.143883,1.049562,5.048,-0.316224,5.048,-0.316224,1.42E-4,0.0,53.772007,65.703621,533.790833,296.298218,15.506939,0.046197,0.019166,448.095337,0.005651,0.099838,0.066026,0.0,1.0,2633.717773, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.441368,2.306941,3.500385,5.12289,-0.219022,5.12289,-0.219022,1.42E-4,0.0,56.491596,66.355766,553.336853,296.286835,15.283401,0.046197,0.016687,467.497894,0.004517,0.10096,0.065027,0.0,1.0,2634.990479, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.654488,3.997746,5.19119,5.175459,-0.180119,5.175459,-0.180119,1.42E-4,0.0,58.357883,66.784607,565.936768,296.259064,15.118808,0.046197,0.011569,480.353729,0.003129,0.102458,0.065596,0.0,1.0,2635.813721, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.98378,6.618282,7.811727,5.247036,-0.17479,5.247036,-0.17479,10.000142,10.0,61.235554,67.419037,584.539795,296.213623,14.851577,0.046197,0.003252,499.4776,0.002573,0.103509,0.066985,0.0,1.0,2637.015625, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.209579,8.420856,9.614301,5.299074,-0.197564,5.299074,-0.197564,10.000142,10.0,63.205318,67.836113,596.881104,296.195892,14.662333,0.046197,-1.07E-4,512.10321,0.002497,0.104941,0.069257,0.0,1.0,2637.796631, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.557442,11.207057,12.400502,5.374613,-0.2459,5.374613,-0.2459,10.000142,10.0,66.237602,68.452919,615.476624,296.206726,14.367256,0.046197,0.001115,530.858826,0.002822,0.105981,0.070143,0.0,1.0,2638.938232, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.795364,13.11901,14.312454,5.430672,-0.270278,5.430672,-0.270278,10.000142,10.0,68.310715,68.858238,627.965332,296.238953,14.16667,0.046197,0.005916,543.25592,0.003513,0.107492,0.069601,0.0,1.0,2639.678223, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.161095,16.068249,17.261692,5.509013,-0.27085,5.509013,-0.27085,20.000143,20.0,71.499153,69.457321,646.820007,296.307312,13.866163,0.046197,0.016027,561.732971,0.003861,0.108613,0.06799,0.0,1.0,2640.754883, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.410751,18.088488,19.281933,5.564205,-0.246577,5.564205,-0.246577,20.000143,20.0,73.676804,69.850754,659.320679,296.352356,13.669195,0.046197,0.022289,573.993591,0.003869,0.11018,0.064572,0.0,1.0,2641.449463, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.793846,21.199682,22.393127,5.636973,-0.186625,5.636973,-0.186625,20.000143,20.0,77.02121,70.431892,677.765747,296.393036,13.382935,0.046197,0.026694,592.314209,0.003523,0.111284,0.06232,0.0,1.0,2642.457275, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.054886,23.327391,24.520834,5.686504,-0.146001,5.686504,-0.146001,20.000143,20.0,79.301041,70.813309,689.663147,296.396545,13.199886,0.046197,0.025548,604.472168,0.002666,0.112739,0.060286,0.0,1.0,2643.107422, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.454697,26.598305,27.791748,5.751179,-0.112507,5.751179,-0.112507,30.000143,30.0,82.794044,71.376472,706.850342,296.371094,12.939069,0.046197,0.01868,622.578247,0.002086,0.11373,0.06011,0.0,1.0,2644.054199, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.72657,28.830961,30.024405,5.795973,-0.114836,5.795973,-0.114836,30.000143,30.0,85.169205,71.745995,717.80481,296.344757,12.775481,0.046197,0.012743,634.523499,0.001607,0.115024,0.061383,0.0,1.0,2644.668457, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.142075,32.256138,33.449581,5.856793,-0.154147,5.856793,-0.154147,30.000143,30.0,88.799408,72.291466,733.667419,296.317078,12.547861,0.046197,0.006158,652.182678,0.001641,0.115919,0.0627,0.0,1.0,2645.566162, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.423996,34.58918,35.782623,5.900493,-0.192392,5.900493,-0.192392,30.000143,30.0,91.262695,72.649292,743.917542,296.316956,12.409686,0.046197,0.004989,663.750122,0.002202,0.117136,0.064084,0.0,1.0,2646.149414, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.853912,38.161049,39.354492,5.961238,-0.240018,5.961238,-0.240018,40.000141,40.0,95.021339,73.177361,759.009827,296.349823,12.226132,0.046197,0.008848,680.75824,0.002748,0.11801,0.06409,0.0,1.0,2647.000488, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.145035,40.589375,41.782818,6.004758,-0.254393,6.004758,-0.254393,40.000141,40.0,97.568451,73.523636,768.891907,296.387909,12.121409,0.046197,0.013967,691.862244,0.003429,0.119225,0.062447,0.0,1.0,2647.550781, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.588158,44.300694,45.494137,6.063099,-0.23924,6.063099,-0.23924,40.000141,40.0,101.45063,74.034393,783.450806,296.44635,11.993138,0.046197,0.021564,708.171326,0.003634,0.120095,0.060542,0.0,1.0,2648.349609, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.887718,46.819824,48.013268,6.102978,-0.21163,6.102978,-0.21163,50.000141,50.0,104.078438,74.369141,792.864136,296.474396,11.927423,0.046197,0.02459,718.818604,0.003418,0.121262,0.05762,0.0,1.0,2648.864502, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.342964,50.664146,51.857594,6.153834,-0.165447,6.153834,-0.165447,50.000141,50.0,108.078094,74.862671,806.438965,296.485107,11.858269,0.046197,0.023694,734.452271,0.003023,0.12206,0.056218,0.0,1.0,2649.611572, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.65023,53.269665,54.463112,6.187928,-0.144719,6.187928,-0.144719,50.000141,50.0,110.781105,75.186012,815.010681,296.472656,11.831036,0.046197,0.019892,744.642151,0.002364,0.123077,0.055682,0.0,1.0,2650.094727, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
93.116455,57.239693,58.43314,6.232222,-0.146562,6.232222,-0.146562,60.000141,60.0,114.88797,75.662636,827.220154,296.439789,11.816879,0.046197,0.012062,759.549805,0.002067,0.123759,0.056305,0.0,1.0,2650.800537, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
93.430603,59.926159,61.119602,6.263238,-0.168571,6.263238,-0.168571,60.000141,60.0,117.658775,75.974869,834.948608,296.420502,11.82445,0.046197,0.007529,769.218262,0.002094,0.124644,0.057948,0.0,1.0,2651.259766, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
93.906494,64.013069,65.206512,6.305951,-0.218709,6.305951,-0.218709,60.000141,60.0,121.862572,76.435081,846.146912,296.414978,11.860514,0.046197,0.004958,783.290222,0.002408,0.125265,0.058913,0.0,1.0,2651.932373, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
94.226669,66.77446,67.967903,6.336998,-0.250921,6.336998,-0.250921,70.000145,70.0,124.695633,76.736526,853.417114,296.430603,11.90083,0.046197,0.006532,792.379028,0.003124,0.126119,0.059189,0.0,1.0,2652.369873, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
94.710983,70.969612,72.163063,6.379938,-0.27459,6.379938,-0.27459,70.000145,70.0,128.990494,77.180695,864.154175,296.475494,11.985425,0.046197,0.012425,805.582764,0.003585,0.12674,0.058408,0.0,1.0,2653.008057, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
95.036407,73.800697,74.994141,6.410228,-0.270657,6.410228,-0.270657,70.000145,70.0,131.883148,77.471519,871.17395,296.51001,12.057407,0.046197,0.016949,814.112732,0.003923,0.127599,0.056163,0.0,1.0,2653.420898, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
95.52813,78.097153,79.290596,6.449541,-0.239299,6.449541,-0.239299,80.000145,80.0,136.26564,77.899864,881.427734,296.546997,12.187018,0.046197,0.021007,826.527344,0.003867,0.128205,0.054437,0.0,1.0,2654.020264, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
95.8582,80.993759,82.187202,6.475767,-0.212532,6.475767,-0.212532,80.000145,80.0,139.215088,78.180214,887.96637,296.555023,12.286227,0.046197,0.020849,834.56366,0.003419,0.128991,0.052588,0.0,1.0,2654.407715, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
96.356445,85.385475,86.578918,6.508672,-0.186034,6.508672,-0.186034,90.000145,90.0,143.679199,78.593018,897.272888,296.54068,12.450786,0.046197,0.016234,846.267151,0.003036,0.129515,0.052187,0.0,1.0,2654.972412, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
96.690567,88.34343,89.536873,6.530891,-0.185019,6.530891,-0.185019,90.000145,90.0,146.680222,78.863159,903.099121,296.520569,12.568886,0.046197,0.01157,853.833435,0.002658,0.130173,0.052904,0.0,1.0,2655.339844, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
97.194412,92.823616,94.017059,6.560515,-0.212128,6.560515,-0.212128,90.000145,90.0,151.217346,79.260933,911.407715,296.494171,12.755436,0.046197,0.005525,864.816589,0.002643,0.130618,0.053909,0.0,1.0,2655.879395, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
97.531944,95.838097,97.03154,6.581933,-0.241912,6.581933,-0.241912,100.000145,100.0,154.264572,79.52124,916.720947,296.488342,12.884647,0.046197,0.003643,871.888794,0.00303,0.13121,0.055229,0.0,1.0,2656.231934, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
98.040436,100.399483,101.592926,6.612178,-0.283628,6.612178,-0.283628,100.000145,100.0,158.868378,79.90451,924.52655,296.505157,13.083991,0.046197,0.005262,882.122009,0.003456,0.131639,0.055521,0.0,1.0,2656.749756, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
98.551308,105.006531,106.199974,6.644706,-0.302553,6.644706,-0.302553,100.000145,100.0,163.510742,80.279259,932.222534,296.544952,13.288283,0.046197,0.010608,891.923096,0.004052,0.132244,0.05468,0.0,1.0,2657.252441, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
98.893097,108.102364,109.295807,6.664262,-0.296282,6.664262,-0.296282,110.000145,110.0,166.626968,80.524391,937.266357,296.573151,13.426179,0.046197,0.014331,898.234741,0.004287,0.132686,0.053418,0.0,1.0,2657.578125, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
99.407425,112.781639,113.975082,6.693948,-0.267573,6.693948,-0.267573,110.000145,110.0,171.332306,80.885124,944.643372,296.602203,13.633352,0.046197,0.017486,907.396729,0.004233,0.133285,0.05128,0.0,1.0,2658.052734, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
99.751335,115.924194,117.117638,6.710404,-0.245062,6.710404,-0.245062,120.000145,120.0,174.489365,81.12101,949.336609,296.605743,13.77006,0.046197,0.016858,913.315308,0.003983,0.133695,0.050169,0.0,1.0,2658.360107, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
100.268562,120.671387,121.86483,6.734717,-0.224168,6.734717,-0.224168,120.000145,120.0,179.25325,81.468079,955.977234,296.589325,13.969896,0.046197,0.012404,921.919617,0.003501,0.134208,0.049651,0.0,1.0,2658.809814, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
100.614204,123.857643,125.051086,6.750187,-0.225845,6.750187,-0.225845,120.000145,120.0,182.447159,81.695023,960.189026,296.570557,14.097935,0.046197,0.008283,927.473389,0.003202,0.134694,0.050471,0.0,1.0,2659.103516, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
101.133728,128.667847,129.861282,6.770035,-0.252684,6.770035,-0.252684,130.000137,130.0,187.26355,82.028938,966.107239,296.54834,14.279949,0.046197,0.003368,935.527893,0.003226,0.135004,0.05141,0.0,1.0,2659.536377, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
101.48069,131.894333,133.087784,6.784868,-0.279325,6.784868,-0.279325,130.000137,130.0,190.490417,82.247299,969.867554,296.545044,14.393803,0.046197,0.002161,940.709106,0.00361,0.135401,0.052521,0.0,1.0,2659.820313, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
102.001884,136.762222,137.955658,6.806676,-0.313641,6.806676,-0.313641,140.000137,140.0,195.354156,82.568581,975.447632,296.562439,14.552756,0.046197,0.004203,948.196411,0.00399,0.135697,0.052686,0.0,1.0,2660.238281, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
102.349762,140.025543,141.218994,6.822783,-0.325157,6.822783,-0.325157,140.000137,140.0,198.612061,82.778648,979.164185,296.585236,14.650735,0.046197,0.007368,953.00531,0.004481,0.136134,0.051816,0.0,1.0,2660.510986, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
102.872101,144.946716,146.140152,6.844365,-0.317427,6.844365,-0.317427,140.000137,140.0,203.522202,83.087631,984.697388,296.620972,14.785498,0.046197,0.012215,959.967651,0.004645,0.136456,0.050676,0.0,1.0,2660.909912, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
103.220619,148.244507,149.437943,6.858958,-0.300261,6.858958,-0.300261,150.000137,150.0,206.810745,83.289581,988.289001,296.637604,14.86684,0.046197,0.014124,964.456726,0.004535,0.136887,0.048889,0.0,1.0,2661.168701, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
103.743759,153.215942,154.409378,6.876889,-0.271005,6.876889,-0.271005,150.000137,150.0,211.765625,83.58654,993.442627,296.641571,14.975075,0.046197,0.013375,970.981567,0.004289,0.137179,0.048058,0.0,1.0,2661.547119, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
104.092697,156.546265,157.7397,6.88853,-0.258236,6.88853,-0.258236,160.000137,160.0,215.082687,83.780602,996.658813,296.631073,15.037329,0.046197,0.010744,975.198181,0.003872,0.137538,0.047859,0.0,1.0,2661.793701, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
